"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.1013524	1.0000000	0.1470810	0.0445828	0.9976757	0.3596660	0.3469581	0.7222026	0.3293189	0.9993320	0.3000872	0.2517383	0.5884252	0.1515576	0.1880044	0.1137533	0.9533309	0.1374360	0.0429908	0.5928831	0.2202465	0.0698588	0.7071455	0.0264343	0.6876867	0.1060205	0.6989808	0.7571948	0.5048498	0.9999710	0.0236809	0.9478462	0.9999698	0.9516253	0.9745965	0.6910597	0.7361143	0.9032662	0.5249196	0.3964728	0.4813765	0.5887789	0.2314791	0.2302910	0.0832592	0.0447005	0.0479040	0.0004426	0.7920557	0.2440651	0.6345339	0.0496729	0.3220655	0.0200016	0.0535279	0.0556694	0.3501586	0.7292121	0.3720389	0.9761025	0.3735764	0.3712397	0.4911143	0.1931202	0.3720150	0.2121011	0.5794360	0.3724048	0.7614367	0.7468759	1.0000000	0.7297251	0.2854959	0.6708656	1.0000000	0.1480913	0.6682649	0.2961522	0.3556044	0.2544569	0.0418674	0.0002137	0.4033426	0.5375036	0.2886978	0.4380058	0.1888088	0.4337214	0.0525150	0.7343135	0.8519482	0.1673754	0.1978941	0.5082500	0.9897725	0.5508577	0.0396934	0.7698763	0.8882294	0.0372738
100	0.0627890	1.0000000	0.1470705	0.0445828	0.9973748	0.3596139	0.3469091	0.7223747	0.2979922	0.9994566	0.3000230	0.1230450	0.5885190	0.1514943	0.0733063	0.0744638	0.9533521	0.1206082	0.0429660	0.6561699	0.1447395	0.0698197	0.7844059	0.0247395	0.3641797	0.0897301	0.7948637	0.6889825	0.3070543	0.9996325	0.0148228	0.9411209	0.9998465	0.9816890	0.9531347	0.6355519	0.7656546	0.8756543	0.6953219	0.3498210	0.5899970	0.5968327	0.2812242	0.2302002	0.0832560	0.0447001	0.0478763	0.0002805	0.7920575	0.2440395	0.6345740	0.0496728	0.4943330	0.0200015	0.0886267	0.0556694	0.3501240	0.7291982	0.3718871	0.9761253	0.3043500	0.6415756	0.4346647	0.1928868	0.3435998	0.1721442	0.6465570	0.5913996	0.7614856	0.7626034	1.0000000	0.6360843	0.1365722	0.6124468	1.0000000	0.1196963	0.6140887	0.2942618	0.3333893	0.2541240	0.0311271	0.0002068	0.3391541	0.5374586	0.2627864	0.4380058	0.1836147	0.4264504	0.0518124	0.6605586	0.6784285	0.1535268	0.1874297	0.4640062	0.9804208	0.5189718	0.0367458	0.7798166	0.7932542	0.0372738
150	0.0425912	1.0000000	0.1470850	0.0445829	0.9959410	0.3597000	0.3469965	0.7220885	0.2830149	0.9995081	0.3001802	0.0627981	0.5883913	0.1515738	0.0253340	0.0554887	0.9533369	0.1119711	0.0429975	0.6799685	0.1097582	0.0698916	0.8092904	0.0181527	0.1997761	0.0784956	0.8021136	0.6155692	0.1241152	0.9843663	0.0208354	0.8946484	0.9985129	0.9919476	0.9441451	0.5226274	0.7465079	0.7566705	0.8606515	0.3281646	0.7324426	0.6261242	0.3610042	0.2303038	0.0832632	0.0447009	0.0479171	0.0002493	0.7920856	0.2440741	0.6347760	0.0496727	0.5883913	0.0200015	0.1032792	0.0556694	0.3501530	0.7292141	0.3721452	0.9760917	0.2584109	0.7637441	0.4108614	0.1927923	0.3121063	0.1309487	0.6714962	0.7021144	0.7614467	0.7686704	1.0000000	0.5061282	0.0796432	0.5183685	1.0000000	0.1004286	0.5274146	0.2902471	0.3013139	0.2530177	0.0219432	0.0001955	0.2604325	0.5375007	0.2238470	0.4380058	0.1700449	0.4032531	0.0501664	0.5887115	0.5761071	0.1314689	0.1706888	0.4271569	0.9551671	0.4685749	0.0323691	0.7444066	0.6706869	0.0372738
200	0.0338667	1.0000000	0.1471492	0.0445831	0.9938982	0.3600322	0.3473157	0.7209893	0.2777174	0.9995244	0.3006473	0.0394109	0.5878221	0.1519519	0.0086246	0.0479468	0.9532295	0.1085592	0.0431460	0.6871675	0.0964645	0.0701493	0.8162604	0.0108402	0.1307187	0.0744540	0.7586820	0.5746515	0.0405845	0.8414938	0.0384165	0.8157786	0.9900149	0.9945265	0.9370696	0.4157479	0.7054141	0.6106959	0.9466712	0.3198630	0.8098552	0.6748403	0.4280332	0.2308333	0.0832855	0.0447036	0.0480888	0.0003349	0.7921079	0.2442294	0.6352933	0.0496732	0.6309822	0.0200017	0.1083234	0.0556694	0.3503419	0.7292953	0.3731205	0.9759498	0.2333051	0.8093694	0.4027795	0.1931345	0.2913609	0.1049090	0.6764217	0.7483307	0.7611836	0.7705600	1.0000000	0.4070227	0.0601542	0.4319642	1.0000000	0.0863013	0.4453881	0.2852619	0.2735969	0.2509671	0.0145275	0.0001828	0.2070902	0.5377512	0.1904240	0.4380058	0.1511091	0.3651419	0.0479575	0.5280697	0.5256494	0.1110061	0.1551578	0.3989726	0.9176447	0.4212796	0.0285292	0.6870933	0.5512098	0.0372738
250	0.0304544	1.0000000	0.1472545	0.0445835	0.9919827	0.3605472	0.3477990	0.7192967	0.2768495	0.9995269	0.3012877	0.0311500	0.5868896	0.1525867	0.0032594	0.0452653	0.9530262	0.1077015	0.0433949	0.6887707	0.0919583	0.0705354	0.8181850	0.0062356	0.1042188	0.0732761	0.7080371	0.5582555	0.0130125	0.5820062	0.0562104	0.7387348	0.9649853	0.9949442	0.9102275	0.3461844	0.6651596	0.5109528	0.9812768	0.3186309	0.8363162	0.7231232	0.4635108	0.2317487	0.0833168	0.0447074	0.0483646	0.0004711	0.7920540	0.2444836	0.6361203	0.0496744	0.6486490	0.0200021	0.1099091	0.0556694	0.3506931	0.7294348	0.3746152	0.9757218	0.2209809	0.8249512	0.4005220	0.1938726	0.2808506	0.0917512	0.6756116	0.7659797	0.7606899	0.7709445	1.0000000	0.3492383	0.0534592	0.3712909	1.0000000	0.0761828	0.3857611	0.2808822	0.2552579	0.2484658	0.0096893	0.0001717	0.1793370	0.5382036	0.1689838	0.4380058	0.1334937	0.3260455	0.0458810	0.4829777	0.5026871	0.0967563	0.1446345	0.3799650	0.8810387	0.3875359	0.0259783	0.6356110	0.4649440	0.0372738
300	0.0292162	1.0000000	0.1473715	0.0445839	0.9906009	0.3610932	0.3483015	0.7175194	0.2776398	0.9995250	0.3019003	0.0284426	0.5858576	0.1533027	0.0016112	0.0444158	0.9527732	0.1078913	0.0436759	0.6887211	0.0906049	0.0709324	0.8187380	0.0038985	0.0945748	0.0729529	0.6707428	0.5527741	0.0051107	0.3564179	0.0679550	0.6826492	0.9289960	0.9946509	0.8531049	0.3038113	0.6270006	0.4469389	0.9935535	0.3204926	0.8376024	0.7554005	0.4669554	0.2328098	0.0833472	0.0447113	0.0486655	0.0005995	0.7918848	0.2447641	0.6370851	0.0496760	0.6556174	0.0200028	0.1103818	0.0556694	0.3511242	0.7295952	0.3761818	0.9754735	0.2154356	0.8300050	0.4001505	0.1947553	0.2763703	0.0859422	0.6741683	0.7723983	0.7600796	0.7708542	1.0000000	0.3195330	0.0510895	0.3343782	1.0000000	0.0696411	0.3483649	0.2778695	0.2449389	0.2461990	0.0070229	0.0001635	0.1667639	0.5387451	0.1573275	0.4380058	0.1207716	0.2965495	0.0443470	0.4529331	0.4926835	0.0883896	0.1387697	0.3686928	0.8541366	0.3671816	0.0245476	0.5998573	0.4122359	0.0372738
350	0.0288016	1.0000000	0.1474732	0.0445842	0.9897659	0.3615481	0.3487125	0.7160577	0.2787696	0.9995222	0.3023633	0.0276349	0.5849636	0.1539332	0.0011185	0.0441963	0.9525277	0.1083735	0.0439238	0.6883274	0.0902809	0.0712529	0.8189281	0.0028214	0.0911853	0.0728654	0.6486930	0.5511594	0.0029425	0.2075357	0.0741479	0.6479582	0.8976894	0.9938650	0.7923342	0.2725533	0.5845354	0.3936479	0.9975696	0.3196899	0.8257686	0.7679226	0.4456253	0.2337719	0.0833707	0.0447143	0.0489228	0.0006950	0.7916239	0.2450059	0.6380012	0.0496775	0.6582790	0.0200035	0.1105179	0.0556694	0.3515369	0.7297389	0.3774708	0.9752620	0.2131629	0.8315908	0.4002806	0.1955463	0.2747436	0.0836514	0.6732394	0.7746753	0.7594916	0.7706700	1.0000000	0.3052022	0.0502312	0.3137414	1.0000000	0.0658184	0.3269126	0.2761267	0.2397126	0.2445236	0.0056998	0.0001581	0.1615399	0.5392505	0.1515909	0.4380058	0.1129153	0.2782193	0.0433849	0.4345881	0.4884378	0.0839809	0.1358785	0.3626834	0.8376653	0.3561926	0.0238292	0.5782763	0.3827278	0.0372738
400	0.0286781	1.0000000	0.1475476	0.0445844	0.9893190	0.3618679	0.3489964	0.7150471	0.2797157	0.9995200	0.3026592	0.0274319	0.5843114	0.1543996	0.0009740	0.0441684	0.9523271	0.1088244	0.0441078	0.6879793	0.0902516	0.0714707	0.8190218	0.0023492	0.0900232	0.0728415	0.6372580	0.5507476	0.0023397	0.1210740	0.0770174	0.6285100	0.8776353	0.9927899	0.7498523	0.2460334	0.5407914	0.3437492	0.9987655	0.3139828	0.8100929	0.7657369	0.4151490	0.2345069	0.0833859	0.0447163	0.0491081	0.0007566	0.7913323	0.2451811	0.6387555	0.0496788	0.6592739	0.0200041	0.1105562	0.0556694	0.3518701	0.7298472	0.3783647	0.9751109	0.2123411	0.8320772	0.4004720	0.1961342	0.2742787	0.0828636	0.6728045	0.7754803	0.7590145	0.7705156	1.0000000	0.2985290	0.0499180	0.3028134	1.0000000	0.0637536	0.3152976	0.2752349	0.2372461	0.2434468	0.0050841	0.0001548	0.1595038	0.5396469	0.1489402	0.4380058	0.1085254	0.2681676	0.0428458	0.4241188	0.4866653	0.0818192	0.1345590	0.3597345	0.8287009	0.3506972	0.0234945	0.5663193	0.3670173	0.0372738
450	0.0286490	1.0000000	0.1475956	0.0445846	0.9890988	0.3620663	0.3491697	0.7144324	0.2803594	0.9995186	0.3028267	0.0274015	0.5838921	0.1547029	0.0009322	0.0441854	0.9521826	0.1091491	0.0442279	0.6877502	0.0902843	0.0716010	0.8190788	0.0021478	0.0896320	0.0728350	0.6318191	0.5506699	0.0021652	0.0743609	0.0782427	0.6182892	0.8669089	0.9917575	0.7265830	0.2247187	0.5038840	0.3018447	0.9990561	0.3060130	0.7971289	0.7568691	0.3890270	0.2350022	0.0833946	0.0447175	0.0492257	0.0007929	0.7910669	0.2452926	0.6393137	0.0496796	0.6596403	0.0200046	0.1105667	0.0556694	0.3521075	0.7299190	0.3789113	0.9750159	0.2121033	0.8322242	0.4006141	0.1965170	0.2742180	0.0826525	0.6726524	0.7757706	0.7586733	0.7704143	1.0000000	0.2954899	0.0498040	0.2972389	1.0000000	0.0627010	0.3092538	0.2748168	0.2361367	0.2428196	0.0048091	0.0001530	0.1587528	0.5399209	0.1477655	0.4380058	0.1062311	0.2630987	0.0425668	0.4184491	0.4859333	0.0808109	0.1339852	0.3583764	0.8241873	0.3480950	0.0233464	0.5600601	0.3589192	0.0372738
500	0.0286465	1.0000000	0.1476237	0.0445846	0.9889966	0.3621785	0.3492661	0.7140926	0.2807466	0.9995177	0.3029135	0.0274103	0.5836469	0.1548818	0.0009202	0.0442047	0.9520879	0.1093524	0.0442993	0.6876194	0.0903163	0.0716720	0.8191132	0.0020634	0.0895021	0.0728332	0.6293849	0.5506701	0.0021123	0.0502636	0.0787373	0.6131557	0.8617641	0.9909928	0.7155940	0.2095825	0.4778176	0.2716142	0.9990867	0.2989906	0.7888514	0.7473799	0.3719094	0.2353060	0.0833992	0.0447181	0.0492936	0.0008128	0.7908589	0.2453571	0.6396931	0.0496801	0.6597738	0.0200049	0.1105696	0.0556694	0.3522616	0.7299621	0.3792156	0.9749618	0.2120712	0.8322681	0.4006998	0.1967432	0.2742645	0.0826326	0.6726259	0.7758800	0.7584513	0.7703559	1.0000000	0.2941275	0.0497629	0.2944718	1.0000000	0.0621866	0.3061976	0.2746326	0.2356541	0.2424793	0.0046895	0.0001519	0.1584904	0.5400927	0.1472594	0.4380058	0.1050867	0.2606870	0.0424304	0.4155023	0.4856333	0.0803570	0.1337430	0.3577806	0.8220323	0.3469108	0.0232832	0.5569119	0.3548392	0.0372738
550	0.0651881	1.0000000	0.1476617	0.0445848	0.9870676	0.3623597	0.3494365	0.7135137	0.3135323	0.9993637	0.3031571	0.1648353	0.5833204	0.1551067	0.1347452	0.0843754	0.9519972	0.1260123	0.0443892	0.6055422	0.1702450	0.0718080	0.7050858	0.0025794	0.4017728	0.0731783	0.5288882	0.5575863	0.0131329	0.1247095	0.2804109	0.5422249	0.9056639	0.8594695	0.8145885	0.2131951	0.4052750	0.2729441	0.9971214	0.3316622	0.7730759	0.7241682	0.3551234	0.2356549	0.0834109	0.0447195	0.0493913	0.0021378	0.7907281	0.2454440	0.6396388	0.0496804	0.5034360	0.0200051	0.0702676	0.0556694	0.3524116	0.7300123	0.3797340	0.9748818	0.2656150	0.5425392	0.4650266	0.1970871	0.2813644	0.0887988	0.5783397	0.5371855	0.7582376	0.7499133	1.0000000	0.3013761	0.2218490	0.2985196	1.0000000	0.0829192	0.3181528	0.2765204	0.2421099	0.2432566	0.0079940	0.0001530	0.1603266	0.5402724	0.1536689	0.4380058	0.1104388	0.2754963	0.0430910	0.4522058	0.6335626	0.0843166	0.1393767	0.3903001	0.8406810	0.3552815	0.0241700	0.5284675	0.4078946	0.0372738
600	0.1040956	1.0000000	0.1477065	0.0445849	0.9895776	0.3625539	0.3496093	0.7128789	0.3460178	0.9992319	0.3033308	0.2967203	0.5829336	0.1553821	0.2506255	0.1241212	0.9518879	0.1434315	0.0444980	0.5412674	0.2466740	0.0719456	0.6289837	0.0093441	0.7252660	0.0796698	0.4986507	0.6095449	0.1305971	0.4130623	0.2418031	0.5953747	0.9606443	0.8163712	0.9267138	0.3151337	0.4226530	0.4479585	0.9480846	0.3791200	0.6637732	0.6676463	0.3145843	0.2360780	0.0834200	0.0447208	0.0495035	0.0024684	0.7906154	0.2455488	0.6388691	0.0496811	0.3311927	0.0200054	0.0351690	0.0556694	0.3525926	0.7300745	0.3802852	0.9747883	0.3360807	0.2722271	0.5216984	0.1976389	0.3114517	0.1210280	0.5027331	0.3006927	0.7579793	0.7339897	1.0000000	0.3645870	0.3659467	0.3411487	1.0000000	0.1183086	0.3892560	0.2838357	0.2727704	0.2467267	0.0207651	0.0001622	0.1816784	0.5404975	0.1878293	0.4380058	0.1350516	0.3347902	0.0460643	0.5317116	0.8070326	0.1049399	0.1611314	0.4435399	0.9024670	0.4001128	0.0284257	0.5489626	0.5669050	0.0372738
650	0.1243135	1.0000000	0.1476274	0.0445845	0.9930921	0.3621156	0.3491742	0.7143567	0.3602207	0.9991832	0.3026010	0.3570613	0.5836095	0.1549455	0.2985619	0.1430674	0.9519773	0.1517371	0.0443246	0.5180389	0.2815944	0.0715795	0.6037652	0.0174246	0.8896651	0.0924734	0.5247636	0.6803732	0.3138051	0.6616129	0.1416052	0.7140870	0.9850342	0.8496525	0.9751330	0.4610717	0.5086199	0.6513702	0.8133063	0.4139424	0.5528147	0.6254644	0.2723960	0.2355039	0.0833857	0.0447167	0.0492868	0.0019333	0.7904398	0.2453641	0.6381834	0.0496810	0.2371444	0.0200054	0.0205165	0.0556694	0.3524317	0.7299871	0.3789758	0.9749715	0.3822344	0.1500633	0.5452400	0.1972487	0.3429231	0.1622488	0.4849659	0.1975799	0.7581994	0.7281408	1.0000000	0.4795214	0.4316165	0.4238035	1.0000000	0.1455232	0.4846257	0.2903418	0.3079550	0.2501028	0.0350694	0.0001759	0.2355908	0.5402616	0.2298991	0.4380058	0.1593919	0.3859506	0.0490504	0.6155878	0.9093338	0.1300390	0.1804768	0.4874981	0.9493011	0.4571133	0.0332822	0.6107912	0.7305534	0.0372738
700	0.1328412	1.0000000	0.1474670	0.0445839	0.9953127	0.3613314	0.3484363	0.7169642	0.3638734	0.9991739	0.3016112	0.3786766	0.5850043	0.1539933	0.3145786	0.1502973	0.9522623	0.1543568	0.0439502	0.5119548	0.2942715	0.0709792	0.5959412	0.0223625	0.9587211	0.1020409	0.5526510	0.7289385	0.4414633	0.8193888	0.0816046	0.8113154	0.9944117	0.8816766	0.9921075	0.5709078	0.5874028	0.7807570	0.6736322	0.4327673	0.4988515	0.6041812	0.2460876	0.2341522	0.0833372	0.0447107	0.0488670	0.0013791	0.7904028	0.2449826	0.6375769	0.0496793	0.1945544	0.0200048	0.0154723	0.0556694	0.3519423	0.7297820	0.3766889	0.9753236	0.4066610	0.1044289	0.5529018	0.1961336	0.3626764	0.1924600	0.4891707	0.1661340	0.7588879	0.7265818	1.0000000	0.5867581	0.4593047	0.5106612	1.0000000	0.1609187	0.5623706	0.2938905	0.3327036	0.2522630	0.0439490	0.0001884	0.2990683	0.5396123	0.2601837	0.4380058	0.1744917	0.4135775	0.0509081	0.6811387	0.9597833	0.1484124	0.1911188	0.5148057	0.9729094	0.5011413	0.0366415	0.6662615	0.8366330	0.0372738
750	0.1360412	1.0000000	0.1473160	0.0445834	0.9964183	0.3606417	0.3478081	0.7192106	0.3636937	0.9991764	0.3008876	0.3850462	0.5863334	0.1530621	0.3192391	0.1526856	0.9525941	0.1546752	0.0435852	0.5110580	0.2981959	0.0704846	0.5933207	0.0247694	0.9852205	0.1069077	0.5701912	0.7535641	0.5047088	0.9080084	0.0542893	0.8726591	0.9979133	0.8991832	0.9975794	0.6352566	0.6381614	0.8481555	0.5803431	0.4414362	0.4775499	0.5948792	0.2330791	0.2327694	0.0833007	0.0447060	0.0484814	0.0010121	0.7906103	0.2446205	0.6369064	0.0496770	0.1768837	0.0200039	0.0138867	0.0556694	0.3513806	0.7295730	0.3747167	0.9756431	0.4181523	0.0888362	0.5549449	0.1950051	0.3722899	0.2090890	0.4962774	0.1598415	0.7596858	0.7263627	1.0000000	0.6596549	0.4708293	0.5782474	1.0000000	0.1685260	0.6133885	0.2954481	0.3466787	0.2534275	0.0481953	0.0001976	0.3489626	0.5389008	0.2773161	0.4380058	0.1823601	0.4259852	0.0518505	0.7244993	0.9827423	0.1591367	0.1960183	0.5293401	0.9833342	0.5281271	0.0385069	0.7024519	0.8951455	0.0372738
800	0.1371387	1.0000000	0.1472109	0.0445831	0.9969165	0.3601876	0.3474053	0.7206489	0.3627431	0.9991802	0.3004803	0.3864424	0.5872659	0.1523968	0.3204029	0.1533662	0.9528702	0.1543719	0.0433243	0.5112952	0.2992050	0.0701786	0.5923489	0.0258221	0.9948644	0.1090079	0.5793529	0.7642904	0.5314252	0.9545924	0.0431784	0.9069538	0.9992123	0.9070844	0.9992716	0.6685186	0.6658512	0.8800565	0.5304338	0.4450715	0.4695992	0.5910225	0.2273716	0.2317349	0.0832798	0.0447033	0.0482186	0.0008053	0.7909644	0.2443687	0.6362201	0.0496752	0.1699108	0.0200030	0.0134140	0.0556694	0.3509183	0.7294183	0.3734451	0.9758570	0.4231298	0.0837749	0.5553366	0.1941909	0.3762720	0.2167737	0.5012152	0.1598267	0.7603467	0.7264444	1.0000000	0.7018487	0.4756277	0.6227836	1.0000000	0.1720535	0.6433257	0.2960582	0.3537034	0.2540020	0.0499822	0.0002035	0.3804535	0.5383401	0.2858911	0.4380058	0.1861585	0.4310994	0.0522817	0.7503798	0.9927445	0.1646998	0.1981299	0.5364248	0.9877276	0.5426785	0.0394338	0.7229492	0.9254777	0.0372738
850	0.1374826	1.0000000	0.1471488	0.0445830	0.9971309	0.3599320	0.3471838	0.7214319	0.3619644	0.9991829	0.3002803	0.3865143	0.5878195	0.1519968	0.3206195	0.1535185	0.9530625	0.1540403	0.0431667	0.5115998	0.2993802	0.0700164	0.5919621	0.0262539	0.9982538	0.1098404	0.5836949	0.7685723	0.5417988	0.9780819	0.0389122	0.9248327	0.9996934	0.9103275	0.9997831	0.6844886	0.6795409	0.8943398	0.5069591	0.4465058	0.4666791	0.5894373	0.2250406	0.2310810	0.0832693	0.0447019	0.0480664	0.0006977	0.7913244	0.2442213	0.6356278	0.0496740	0.1672458	0.0200024	0.0132779	0.0556694	0.3505999	0.7293223	0.3727450	0.9759783	0.4251421	0.0821853	0.5553382	0.1936986	0.3777264	0.2199118	0.5038976	0.1605759	0.7608040	0.7265415	1.0000000	0.7241627	0.4776304	0.6492893	1.0000000	0.1736384	0.6597698	0.2962827	0.3569997	0.2542710	0.0506858	0.0002071	0.3979271	0.5379707	0.2898986	0.4380058	0.1879243	0.4331218	0.0524682	0.7647952	0.9969898	0.1673929	0.1990194	0.5397007	0.9895494	0.5499252	0.0398663	0.7337073	0.9407427	0.0372738
900	0.1375781	1.0000000	0.1471156	0.0445829	0.9972213	0.3598011	0.3470727	0.7218183	0.3614876	0.9991844	0.3001892	0.3863548	0.5881159	0.1517809	0.3206229	0.1535322	0.9531822	0.1538141	0.0430810	0.5117918	0.2993651	0.0699380	0.5918027	0.0264233	0.9994160	0.1101533	0.5856308	0.7701885	0.5456279	0.9895927	0.0373283	0.9337373	0.9998715	0.9115852	0.9999358	0.6917942	0.6858797	0.9005090	0.4968023	0.4470482	0.4656173	0.5887770	0.2241343	0.2307085	0.0832644	0.0447012	0.0479865	0.0006444	0.7916096	0.2441437	0.6351882	0.0496734	0.1662492	0.0200020	0.0132396	0.0556694	0.3504036	0.7292689	0.3723946	0.9760404	0.4259020	0.0816971	0.5552861	0.1934313	0.3781956	0.2210680	0.5051818	0.1610344	0.7610867	0.7266037	1.0000000	0.7353187	0.4784667	0.6640323	1.0000000	0.1743384	0.6684190	0.2963626	0.3584800	0.2543927	0.0509537	0.0002091	0.4068604	0.5377532	0.2916948	0.4380058	0.1887281	0.4339074	0.0525464	0.7724349	0.9987620	0.1686398	0.1993909	0.5411655	0.9903009	0.5533467	0.0400604	0.7390982	0.9482897	0.0372738
950	0.1375993	1.0000000	0.1470991	0.0445829	0.9972590	0.3597381	0.3470202	0.7219976	0.3612316	0.9991852	0.3001495	0.3862216	0.5882642	0.1516724	0.3205974	0.1535200	0.9532513	0.1536841	0.0430375	0.5118914	0.2993291	0.0699022	0.5917362	0.0264874	0.9998072	0.1102663	0.5864579	0.7707750	0.5469938	0.9951174	0.0367531	0.9380313	0.9999374	0.9120544	0.9999810	0.6950244	0.6886802	0.9031080	0.4926583	0.4472469	0.4652358	0.5884959	0.2237949	0.2305105	0.0832623	0.0447009	0.0479472	0.0006187	0.7918034	0.2441056	0.6348980	0.0496731	0.1658821	0.0200018	0.0132291	0.0556694	0.3502911	0.7292413	0.3722296	0.9760702	0.4261663	0.0815495	0.5552481	0.1932959	0.3783241	0.2214517	0.5057489	0.1612205	0.7612485	0.7266368	1.0000000	0.7406873	0.4788152	0.6718505	1.0000000	0.1746444	0.6728308	0.2963907	0.3591252	0.2544466	0.0510543	0.0002102	0.4111802	0.5376345	0.2924779	0.4380058	0.1890890	0.4342110	0.0525786	0.7763341	0.9994939	0.1691995	0.1995453	0.5418059	0.9906104	0.5549023	0.0401453	0.7417174	0.9519743	0.0372738
1000	0.1376011	1.0000000	0.1470911	0.0445829	0.9972746	0.3597090	0.3469963	0.7220774	0.3611043	0.9991855	0.3001325	0.3861436	0.5883349	0.1516206	0.3205786	0.1535088	0.9532891	0.1536159	0.0430165	0.5119386	0.2993044	0.0698864	0.5917085	0.0265108	0.9999370	0.1103059	0.5868001	0.7709816	0.5474690	0.9977274	0.0365475	0.9400529	0.9999618	0.9122245	0.9999943	0.6964172	0.6898745	0.9041831	0.4910398	0.4473179	0.4651006	0.5883737	0.2236715	0.2304102	0.0832613	0.0447008	0.0479288	0.0006067	0.7919218	0.2440879	0.6347229	0.0496730	0.1657485	0.0200017	0.0132262	0.0556694	0.3502301	0.7292278	0.3721550	0.9760839	0.4262476	0.0815053	0.5552274	0.1932305	0.3783490	0.2215625	0.5059850	0.1612741	0.7613362	0.7266529	1.0000000	0.7432002	0.4789598	0.6758530	1.0000000	0.1747772	0.6750304	0.2964005	0.3594006	0.2544700	0.0510920	0.0002108	0.4131878	0.5375733	0.2928127	0.4380058	0.1892494	0.4343286	0.0525917	0.7782662	0.9997939	0.1694451	0.1996092	0.5420812	0.9907377	0.5555900	0.0401817	0.7429622	0.9537557	0.0372738

0	0.1375960	1.0000000	0.1470847	0.0445829	0.9972855	0.3596859	0.3469779	0.7221373	0.3609953	0.9991858	0.3001204	0.3860695	0.5883934	0.1515781	0.3205596	0.1534957	0.9533215	0.1535538	0.0429990	0.5119759	0.2992793	0.0698748	0.5916888	0.0265241	1.0000000	0.1103259	0.5870270	0.7710886	0.5477123	0.9999729	0.0364363	0.9417550	0.9999761	0.9123165	0.9999999	0.6974212	0.6907014	0.9049157	0.4900802	0.4473559	0.4650287	0.5882706	0.2236047	0.2303207	0.0832607	0.0447007	0.0479140	0.0005978	0.7920561	0.2440737	0.6345443	0.0496729	0.1656749	0.0200018	0.0132251	0.0556695	0.3501694	0.7292164	0.3720977	0.9760945	0.4262685	0.0814868	0.5552093	0.1931757	0.3783371	0.2215821	0.5061487	0.1612628	0.7614205	0.7266661	1.0000000	0.7452810	0.4790610	0.6797021	1.0000000	0.1748779	0.6771004	0.2964059	0.3595981	0.2544879	0.0511150	0.0002175	0.4147948	0.5375170	0.2930540	0.4380059	0.1893752	0.4344041	0.0526006	0.7800254	1.0000000	0.1696285	0.1996536	0.5422825	0.9908265	0.5561060	0.0402080	0.7440350	0.9553816	0.0372738
50	0.1375959	1.0000000	0.1470846	0.0445829	0.9972855	0.3596859	0.3469778	0.7653024	0.3260181	0.9991858	0.3001204	0.3860693	0.5883936	0.1515779	0.3205595	0.1534957	0.9581287	0.1329544	0.0282869	0.5119759	0.2456237	0.0698748	0.7194095	0.2585547	1.0000000	0.1103259	0.5870270	0.7710886	0.6390486	0.9999763	0.0326643	0.9417563	0.9999857	0.9123165	0.9999999	0.7137827	0.6907021	0.9049163	0.4900802	0.4473559	0.6370127	0.5882735	0.2236047	0.2303188	0.0832519	0.0208239	0.0479074	0.0894617	0.7699458	0.2436365	0.6345156	0.0470447	0.1614048	0.0191947	0.0132236	0.0696083	0.3493999	0.7553327	0.3720976	0.9760945	0.4262631	0.2939103	0.5552093	0.1935422	0.3783367	0.2872070	0.5061398	0.1612599	0.8151689	0.7586407	1.0000000	0.7461426	0.4086938	0.6797016	0.9505892	0.1748776	0.6771434	0.2208123	0.3597105	0.2544895	0.0511209	0.0002159	0.4150988	0.5375479	0.2934354	0.5588139	0.1684631	0.4348675	0.0528021	0.7803928	1.0000000	0.1705356	0.2015483	0.5424773	0.6465969	0.3845791	0.0404010	0.7442348	0.6548211	0.0372740
