G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1187927	0.5286557	0.5928653	0.4934053	0.2039278	0.3861512	0.1923813	0.2833239	0.2553638	0.0118412	0.0693188	0.7011445	0.4287043	0.2186062	0.3438764	0.2252172	0.5150755	0.4598076	0.0925208	0.0790265	0.3888531	0.7451656	0.0000000	0.1773064	0.0768325	0.0031188	0.0012884	0.3343398	0.3114553	0.2172181	0.0899338	0.6958333	0.3144764	0.6533995	0.6775925	0.0000000	0.6401556	0.0001967	0.5717019	0.0458390	0.0105497	0.5446037	0.5733568	0.6784025	0.0494994	0.5375287	0.7514850	0.7881434	0.4507992	0.4407128	0.0336236	0.6253276	0.4217391	0.6640342	0.1314114	0.0371303	0.0451524	0.3858160	0.1133087	0.2477079	0.5569385	0.2603914	0.2545483	0.4014829	0.1408210	0.3156470	0.1076860	0.0912222	0.5508441	0.3915688	0.5937547	0.4778480	0.2830326	0.5694583	0.1706945	0.5037542	0.4489242	0.6835133	0.4851863	0.5007339	0.0043533	0.2732710	0.7306615	0.5482263	0.0863118	0.2621441	0.4247856	0.0583798	0.5227233	0.3337391	0.3598831	0.4884594	0.4973893	0.5911875	0.2376635	0.2313254	0.0012232	0.5136696	0.0462255	0.3028654
0.0963967	0.6533669	0.7055849	0.4997181	0.2455454	0.2757266	0.1846228	0.2416878	0.2905255	0.0270648	0.1408609	0.7178585	0.5048949	0.2152162	0.2608583	0.3063505	0.4448419	0.4323375	0.2788466	0.1251196	0.2674320	0.5484731	0.0601122	0.2403420	0.0434040	0.0218901	0.0000993	0.3499509	0.0000000	0.0000000	0.0550195	0.5460941	0.3636184	0.6799427	0.6108098	0.0081219	0.6788772	0.0007383	0.6260108	0.0232384	0.0350070	0.5482424	0.3765699	0.4921134	0.0471731	0.0480279	0.7555754	0.6128841	0.3355679	0.6321608	0.1538413	0.3715268	0.3469537	0.6002561	0.4879174	0.0328051	0.3726734	0.5782149	0.3048949	0.0199374	0.4912163	0.5074237	0.0270720	0.2734295	0.2168039	0.4501042	0.1224436	0.0847044	0.5882962	0.1036160	0.5863683	0.5926767	0.0004310	0.2911815	0.1745248	0.4676870	0.7044462	0.7749713	0.5035646	0.6527130	0.0015911	0.1371729	0.6174333	0.5246604	0.1233572	0.6864981	0.3976348	0.4691218	0.7336658	0.4671974	0.3601039	0.4575832	0.4870274	0.7557220	0.3066287	0.0933293	0.2250974	0.4718763	0.0270850	0.2657682
0.1097435	0.7655422	0.5179779	0.5767554	0.2570687	0.3029859	0.2439386	0.2675322	0.3235551	0.0223799	0.1370185	0.7464125	0.4577699	0.3679886	0.3171624	0.3178585	0.3742346	0.5141950	0.2634301	0.1163149	0.3886894	0.5883264	0.0510022	0.2908776	0.0622297	0.0013671	0.0019084	0.4239757	0.1837680	0.2814965	0.0682149	0.0000000	0.3190647	0.7239707	0.6305938	0.7148674	0.5832598	0.0015080	0.5816033	0.0046989	0.0095654	0.5502555	0.4360039	0.5647253	0.0582559	0.0000000	0.5858910	0.7518606	0.3406029	0.5941314	0.1627957	0.1859186	0.5329234	0.6079802	0.1777602	0.0273571	0.3608488	0.5778431	0.0277409	0.0200473	0.5515078	0.4826719	0.1259887	0.1738540	0.1215833	0.1182603	0.1604080	0.1490915	0.3506502	0.5427721	0.2078606	0.5347788	0.4075443	0.5853351	0.4375416	0.3537178	0.4077875	0.5701306	0.6023512	0.6304651	0.0069006	0.1714671	0.7817269	0.5969861	0.1305492	0.5809873	0.4474153	0.5331417	0.5997789	0.3860491	0.6553566	0.3832569	0.3978025	0.6980285	0.2224937	0.0570331	0.3962678	0.4289338	0.0320458	0.2761722
0.1125068	0.5386508	0.6046495	0.4559526	0.1975006	0.1888122	0.1860042	0.2524516	0.3028729	0.0368308	0.0814306	0.5329977	0.6254285	0.1216180	0.4553081	0.2125134	0.3346869	0.5857145	0.3061167	0.1248652	0.2993973	0.7038751	0.0726644	0.1691494	0.0352172	0.0016511	0.0010502	0.3269596	0.2576720	0.2170656	0.1092356	0.1493453	0.0547887	0.0000000	0.6804856	0.3366520	0.6768604	0.0002145	0.5698968	0.0148238	0.0125804	0.6907969	0.4159413	0.8021012	0.0168240	0.5092712	0.7442901	0.6710709	0.0000000	0.6196857	0.1526815	0.4444111	0.2123551	0.5145908	0.1720199	0.0632521	0.0222424	0.4361113	0.0860512	0.2116454	0.3097772	0.5109047	0.1632519	0.2375798	0.0763641	0.0951672	0.1524187	0.1367792	0.3088202	0.6625316	0.6075111	0.4090632	0.4136459	0.5363507	0.0046665	0.0746250	0.4611005	0.5186479	0.4555187	0.6198650	0.0598222	0.0830826	0.5679592	0.4534371	0.2776733	0.7388554	0.4648038	0.0710845	0.6764584	0.1626828	0.6736358	0.4423633	0.4655708	0.6250432	0.2497450	0.0832370	0.0072928	0.3398253	0.0499630	0.3653246
0.1088499	0.5327873	0.5188685	0.4885416	0.1779327	0.3800583	0.2158636	0.3244517	0.3092015	0.0477906	0.1051848	0.6996952	0.6556398	0.2678365	0.4234552	0.2390819	0.3632064	0.4925693	0.1999224	0.0915688	0.4309306	0.7990321	0.0653388	0.1628362	0.0460983	0.0088363	0.0007575	0.3885062	0.1773030	0.3569276	0.0805901	0.1579929	0.0328948	0.0005574	0.0000000	0.1483567	0.8264691	0.0003550	0.6172488	0.0132654	0.0162326	0.2173200	0.0000000	0.7268197	0.0210313	0.5284527	0.7116680	0.8603615	0.2145966	0.4896954	0.1687748	0.4576737	0.3113645	0.6069190	0.0623135	0.0889451	0.0521507	0.3052224	0.1660699	0.4674614	0.2584585	0.4735973	0.2093584	0.7734928	0.0410862	0.1793463	0.0999027	0.0649080	0.3181529	0.4680423	0.5635330	0.4957944	0.4407648	0.0096760	0.0315640	0.5008129	0.5672840	0.5849075	0.4642530	0.5297030	0.0395754	0.1559191	0.7050370	0.4607703	0.1227392	0.6716979	0.4750392	0.1702097	0.6888542	0.1003871	0.7347658	0.4469536	0.3869125	0.7214039	0.2249282	0.1275187	0.0051341	0.3521550	0.1391424	0.3427922
0.0000000	0.5493386	0.5522451	0.4686713	0.2360702	0.2987099	0.2423527	0.3484634	0.3389781	0.0201131	0.0786065	0.6495033	0.5292563	0.3025590	0.2719247	0.4239799	0.3815914	0.5075258	0.1969927	0.0987488	0.3865790	0.6502881	0.0947657	0.3468602	0.0787707	0.0169466	0.0020138	0.4212967	0.1858838	0.0000000	0.0840464	0.2588637	0.0633487	0.6893420	0.6803991	0.2784421	0.6887917	0.0001220	0.6103906	0.0113661	0.0176384	0.7376415	0.5244305	0.6012657	0.0280341	0.3316965	0.6802794	0.6416455	0.4746003	0.5591759	0.0081699	0.5223764	0.1355904	0.5799311	0.3782767	0.0474773	0.0381713	0.5871917	0.1054606	0.1635075	0.3401812	0.3875024	0.2233787	0.2469263	0.0622083	0.3271873	0.0971126	0.0953499	0.3258959	0.3258672	0.6917880	0.0090463	0.0498411	0.4835663	0.4250984	0.0767673	0.5412710	0.6649531	0.4762788	0.7009404	0.0216756	0.1650246	0.6772440	0.4538080	0.1404475	0.7129221	0.4225805	0.0677118	0.5924488	0.3362773	0.7553511	0.4664116	0.3756439	0.6345342	0.2304698	0.1124213	0.0178112	0.5216560	0.0163678	0.2535187
0.1433353	0.5318204	0.0000000	0.3235214	0.2655738	0.1482752	0.1527110	0.3892588	0.2507005	0.0376274	0.1139697	0.7779776	0.6649564	0.1599873	0.3291458	0.2279908	0.0000000	0.5218001	0.2994406	0.1312681	0.3205384	0.7262230	0.0383764	0.1770318	0.0723391	0.0163788	0.0019408	0.3436255	0.2930314	0.1641197	0.0525317	0.6494253	0.3908173	0.7217871	0.6305220	0.0166123	0.6630373	0.0004672	0.5710130	0.0322749	0.0339829	0.5958457	0.3776461	0.6620100	0.0659085	0.5021473	0.7169120	0.8011043	0.3928003	0.5707591	0.0004764	0.7465136	0.5517220	0.6803825	0.1359527	0.0634279	0.0267959	0.4859025	0.0521347	0.3778338	0.3450783	0.3777485	0.2284322	0.3233338	0.1940214	0.3417723	0.1251533	0.0712682	0.3560081	0.1645314	0.6643786	0.2971266	0.0013608	0.6014192	0.3829527	0.4856842	0.5874892	0.6965870	0.4873892	0.6067805	0.0006646	0.1079219	0.5460350	0.3723729	0.1279706	0.6226184	0.5391065	0.0977464	0.5251175	0.4803331	0.3551950	0.1283158	0.4936956	0.6441555	0.3281220	0.0854376	0.0117318	0.4334182	0.0335509	0.3335189
0.0953796	0.7242430	0.0000000	0.4767333	0.2376244	0.2348001	0.2553288	0.2176515	0.2863544	0.0386244	0.1141905	0.6881658	0.6768295	0.1285417	0.3575284	0.3130868	0.4196888	0.4950664	0.2139689	0.2160309	0.2730703	0.4927595	0.0519975	0.1310630	0.0889313	0.0083733	0.0017448	0.3062122	0.2115669	0.2072816	0.1056872	0.6385056	0.2715031	0.5237866	0.2037175	0.0160009	0.7600354	0.0050474	0.5591780	0.0114131	0.0139459	0.1925154	0.0000000	0.7378356	0.0288029	0.4775765	0.6218454	0.6994407	0.3274803	0.6255079	0.0003742	0.7362053	0.6362302	0.5533052	0.1836017	0.0543876	0.0540206	0.7196571	0.0870867	0.3620775	0.2008569	0.4979565	0.2218239	0.6041698	0.2172546	0.3367909	0.1280941	0.0916800	0.5183474	0.1990818	0.6353557	0.4437682	0.0118373	0.3493560	0.3678051	0.4438361	0.5466337	0.6935111	0.3596293	0.5668341	0.0171291	0.1327631	0.5251663	0.4782510	0.1502859	0.6116925	0.4293627	0.0695923	0.6572954	0.4979636	0.2851866	0.1949325	0.4361353	0.7214822	0.3716142	0.0880491	0.0104028	0.3401174	0.1283567	0.4046184
0.1329757	0.4588180	0.6506152	0.3628673	0.0000000	0.4390468	0.1902836	0.3118235	0.3520086	0.0151669	0.1519499	0.7144190	0.6479142	0.1246670	0.4627437	0.2726305	0.3409021	0.5017058	0.2581817	0.1651895	0.3120321	0.6543518	0.0454427	0.2346826	0.0477277	0.0090120	0.0000579	0.3619477	0.3143819	0.2746400	0.0953910	0.4592584	0.2783028	0.5463295	0.1878776	0.0239286	0.6791705	0.0003462	0.6258371	0.0086311	0.0166925	0.2522075	0.0000000	0.5626496	0.0508138	0.5190489	0.5869370	0.6581613	0.3872608	0.6955681	0.0174913	0.5708547	0.6737683	0.7185038	0.1261346	0.0902377	0.0723970	0.0698325	0.0283879	0.4611428	0.2848430	0.5088744	0.2326468	0.7065056	0.1541499	0.4451686	0.1977199	0.0660872	0.5876392	0.1172884	0.5738190	0.3876239	0.0049962	0.3420194	0.4209628	0.5066595	0.4602951	0.7465919	0.4747738	0.7177655	0.0979265	0.1191954	0.5158736	0.2686639	0.1265799	0.6409117	0.3913637	0.0896825	0.6014098	0.4675666	0.4742764	0.4363858	0.3877138	0.5688962	0.3973670	0.0946230	0.0149280	0.3868752	0.0968923	0.2754956
0.0931952	0.6118313	0.5485633	0.5054675	0.1659229	0.2387278	0.0000000	0.3915408	0.2335553	0.0261897	0.0783237	0.6424022	0.4999137	0.1723581	0.4032597	0.3615213	0.3707390	0.3681308	0.1013126	0.1493694	0.4154184	0.7491977	0.1197017	0.1562784	0.0341650	0.0032409	0.0009755	0.3248445	0.2023259	0.2420410	0.0522752	0.0430406	0.0000000	0.7737416	0.6535333	0.7007401	0.7307649	0.0030160	0.6417027	0.0196000	0.0304920	0.5503983	0.3926589	0.7628633	0.0020738	0.4621618	0.6778022	0.6533693	0.3859534	0.5539592	0.0054575	0.7193951	0.3992247	0.5633759	0.1616689	0.0387729	0.0272019	0.3312828	0.0841445	0.2484508	0.3892279	0.4869235	0.1739988	0.2551714	0.0770963	0.5252582	0.0113214	0.0730197	0.2500298	0.7414566	0.4895016	0.2232940	0.4186404	0.6266101	0.4691758	0.0977702	0.4993223	0.6352621	0.4865868	0.7088031	0.0265195	0.1773111	0.6448278	0.5201872	0.0431130	0.7519442	0.4905031	0.1005424	0.6721609	0.4899657	0.6050837	0.4973369	0.4465142	0.8007903	0.2829584	0.3348638	0.0044005	0.1299059	0.0338978	0.3484056
0.0863835	0.5383030	0.3331935	0.5204187	0.2552297	0.3534759	0.0000000	0.3006446	0.3100990	0.0959745	0.0953556	0.6291332	0.5620223	0.1980077	0.2794146	0.2497956	0.3829649	0.5772772	0.2577708	0.1791450	0.3212314	0.6258406	0.0479685	0.2868281	0.0274157	0.0254118	0.0003846	0.2595671	0.2222250	0.2156177	0.1509573	0.5432398	0.2501096	0.4852019	0.1780793	0.6388225	0.7534542	0.0002765	0.5933696	0.0073201	0.0317642	0.2223775	0.0000000	0.6068234	0.0023611	0.5004156	0.5828619	0.7086509	0.3854196	0.6799398	0.0014719	0.7008028	0.6212931	0.5426225	0.0958609	0.0607610	0.0571761	0.2431994	0.0500608	0.4346317	0.2829181	0.5070874	0.2115533	0.3109376	0.3107143	0.4835322	0.0193111	0.1132859	0.3726944	0.1937631	0.6140482	0.2895582	0.1510579	0.2767253	0.3468955	0.2102780	0.5213557	0.7818497	0.5235956	0.6297502	0.0043644	0.1037249	0.6383950	0.3941827	0.1457590	0.6195280	0.5243959	0.1144483	0.6512957	0.5318500	0.3525533	0.5731248	0.4432280	0.6418389	0.2312132	0.1283555	0.0171784	0.2161436	0.1345741	0.3475134
0.0654613	0.6944284	0.5414742	0.4428373	0.1976836	0.1893263	0.7061317	0.0000000	0.0000000	0.1020292	0.1456736	0.7289243	0.2235942	0.4252774	0.2949748	0.2555050	0.3719788	0.4791939	0.1894108	0.1829515	0.2177217	0.5541998	0.1120282	0.3223427	0.0354989	0.0131179	0.0020256	0.4211424	0.2816238	0.2691580	0.1199037	0.4791721	0.1459372	0.7141689	0.6510929	0.0053757	0.6861782	0.0022706	0.5702257	0.0092928	0.0211243	0.6601018	0.4279089	0.8022780	0.0571462	0.3470187	0.8089598	0.5679965	0.4572420	0.5133900	0.0135011	0.4484571	0.4869129	0.5564257	0.2358811	0.0509662	0.0834992	0.3694866	0.1243605	0.0467689	0.3093698	0.5701965	0.1759848	0.2260151	0.0903440	0.4140281	0.2748990	0.1965581	0.3865285	0.5990496	0.6501209	0.4289115	0.0005978	0.5891689	0.5175110	0.4868618	0.4965129	0.6722313	0.6141778	0.5372386	0.0159350	0.1512031	0.5792276	0.6020660	0.3207009	0.6570995	0.5222591	0.0946727	0.6027240	0.3090691	0.2620549	0.4452332	0.3609758	0.6412217	0.2439984	0.0797090	0.0054640	0.2001660	0.0278243	0.3397127
