G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0461627	0.5413103	0.1598431	0.6538697	0.4562346	0.4323579	0.1250702	0.5288341	0.9127699	0.0453761	0.3412370	0.8575913	0.0291349	0.9947527	0.2503417	0.6306315	0.4671465	0.3600279	0.1298481	0.3320567	0.7711262	0.4945929	0.6389996	0.1954156	0.4292322	0.2901544	0.3444872	0.3472256	0.9357184	0.8043270	0.8674665	0.1745080	0.6254910	0.7847715	0.3560293	0.3130578	0.6771541	0.4101478	0.4341174	0.9352634	0.0090707	0.2253826	0.6903665	0.1670181	0.5360255	0.4297359	0.1303701	1.0035325	0.8049813	0.0425244	0.9213736	0.2645904	1.0532906	0.9751834	0.1817728	0.3273604	0.0848672	0.2457578	0.6498007	0.6299385	0.1787794	0.8810473	0.0000460	0.3703144	0.4196220	0.6314451	1.0829412	0.6826417	0.9369115	0.1484366	0.7365955	0.2652218	0.1719035	0.2482535	0.6373554	0.8871189	0.4876931	0.5328115	0.6895480	0.4099991	0.4160905	0.2433467	0.5145178	0.7124433	0.1143373	0.3178392	0.3022507	0.3242937	0.8738402	0.4605372	0.8778722	0.2071106	0.5137608	0.6991769	0.3415773	0.5019270	0.5438107	0.0028686	0.0296154	0.5021519
0.0009539	0.8637538	0.0023435	0.6644816	0.4345769	0.9326862	0.0002185	0.6209961	0.5311704	0.0006496	0.5758336	0.9176175	0.0115909	0.9766943	0.0234479	0.4752178	0.3635865	0.4401806	0.0986889	0.5147841	0.5673743	0.3209142	0.0966693	0.4750681	0.6509261	0.2937433	0.5614375	0.4543738	0.9444273	0.8138108	0.3782452	0.3563464	0.7185554	0.1089931	0.7494151	0.2121907	0.9125675	0.4860586	0.1894889	1.0409652	0.3715552	0.2294151	0.6070952	0.3019058	0.7886103	0.8340188	0.2277957	1.0294430	0.6138386	0.0756858	1.0221559	0.0660036	0.8911810	0.9417373	0.1652587	0.7366521	0.3159097	0.1861149	0.3169498	0.5681614	0.2532145	0.2661344	0.0297304	0.0646770	0.1959313	0.6971567	1.0809502	0.3535877	0.9802538	0.7474738	0.4631673	0.6505957	0.1129150	0.5394231	0.6937102	0.7183284	0.7010086	0.1651452	0.7516348	0.9088357	0.6538665	0.1860223	0.5441079	0.6570252	0.5922535	0.2427544	0.5445712	0.9340432	0.1876711	0.6194240	0.9922615	0.5408072	0.1529711	0.9498963	0.6717273	0.2937695	0.7373734	0.0005707	0.9384765	0.7939751
0.4127164	0.7534861	0.0111366	0.8458476	0.0807213	0.5605225	0.0118367	0.5254277	0.9968324	0.0678009	0.3292852	0.7644358	0.0454392	0.9193663	0.5004671	1.0227498	0.4188838	0.7977781	0.3100097	0.1762971	0.5376171	0.3782983	0.4763943	0.1781650	0.9390681	0.7671839	0.7523980	0.5813706	0.9586826	0.7677542	0.8091480	0.5704393	0.8647335	0.0845542	0.6702733	0.1725962	0.9697535	0.2866799	0.0588495	0.5714075	0.3603640	0.5081496	1.0382384	0.4367173	0.7716400	0.7382977	0.2230780	0.4736203	0.2595547	0.2187476	0.3721680	0.0124788	0.7901159	1.0282125	0.3579889	0.1996512	0.2032732	0.3586275	0.6391312	0.3387740	0.7009747	0.2409493	0.0000601	0.6329426	0.0665557	0.3321928	0.8483643	0.4058087	0.7882934	0.9119117	0.5901486	0.7302227	0.2641126	0.0548511	0.8867437	0.6451974	0.1447628	0.2525905	0.6982931	0.9332271	0.1324724	0.3529602	0.6730726	0.6907347	0.0884175	0.0025250	0.6716581	0.4016956	0.9961231	0.3845505	0.9528538	0.1436803	0.0094464	0.9419151	1.0770594	0.5834331	0.7683852	0.1406007	0.7805787	0.3921613
0.2565864	0.2823498	0.1626150	0.4868908	0.5010349	0.5801718	0.0175373	0.5476517	1.0801761	0.0349283	0.5930860	0.4212938	0.0861580	0.6493643	0.4405281	0.7230056	0.7248513	0.7510328	0.1648219	1.0061939	0.0088474	0.0779822	0.2709072	0.2753977	1.0031261	0.5736099	0.5065839	0.7018513	0.9491455	0.7203195	0.6910267	0.1371419	0.9561992	0.0135912	0.3620156	0.2617100	0.6327461	0.6914610	0.3787995	0.5012506	0.2635258	0.6355065	1.0428966	0.5793660	0.5959022	0.5600204	0.2962233	0.8887599	0.3754570	0.1080457	0.8783821	0.0016693	0.9806228	0.9442577	0.1117920	0.1774153	0.0274986	0.6846458	0.6393385	0.6472243	0.3620805	0.0679004	0.4494985	0.2623971	0.2623762	0.2710731	0.7482831	0.9576309	0.3351064	0.4199116	0.8537774	0.0092334	0.0909302	0.3705483	0.5797328	0.6089237	0.8169529	0.2249770	0.9612875	0.8140960	0.5289250	0.7839935	0.2835140	0.5817684	0.2412493	0.6305961	0.9003095	0.9981737	0.9338955	0.1517061	0.6608060	0.2723907	0.4895508	1.0037109	0.3449181	0.5414389	0.6521760	0.0076645	0.3580551	0.6427364
0.0851610	0.2107443	0.2139719	0.3666344	0.3230514	1.0989917	0.0003316	0.4538427	0.9965486	0.0063336	0.4279822	0.8573068	0.0369926	0.8233615	0.2962951	0.9738976	0.7831803	0.3481184	0.1899952	0.7055879	0.0009928	0.0288827	0.9678319	0.1066536	0.9320455	0.2397798	0.7388226	0.2365890	0.9604895	0.7503484	0.7840574	0.5664322	0.8607665	0.1974480	0.4604692	0.4756378	0.3184253	0.2591128	0.4933229	1.0060376	0.5789413	0.7640098	1.0634659	0.2867894	0.9514087	0.5196128	0.5146288	0.8944001	0.1484092	0.2648116	0.6954355	0.4837837	0.6902641	0.9840249	0.4004254	0.3029454	0.0582029	0.5606875	0.8617109	0.7313203	0.7824198	1.0350694	0.4088180	0.5122054	0.1696959	0.7809358	0.9799589	0.0196307	1.0198330	0.1064236	0.7436499	0.2058865	0.0874522	0.1578555	0.6962971	0.6169011	0.6843271	0.3222373	0.2050728	0.7786968	0.2824108	0.6202813	0.0140481	0.6436270	0.3439020	0.3172031	0.2781053	0.7889750	1.0383728	0.3783331	0.7771493	0.2590526	0.0796852	0.5611428	0.9639530	0.8754111	0.5128227	0.0054591	0.9850517	1.0347214
0.0000599	0.6822283	0.0295499	0.4369072	0.7440051	0.7844853	0.0192151	0.3814072	0.6804280	0.0370114	0.7250256	0.4346883	0.1034560	0.5767575	0.0003003	0.5508413	0.8624809	0.3907631	0.1676998	0.5369151	0.2728930	0.0433505	0.0403883	0.5658805	0.9489802	0.2997016	0.6692167	0.7199207	0.9501740	0.7009223	0.5866794	0.2633479	0.5708970	0.4800693	0.2140236	0.2693496	0.4551193	0.7381188	0.3310214	0.8278077	0.4608464	0.4228281	0.7683294	0.5326782	0.7769349	0.6148070	0.6664573	1.0203069	0.3691496	0.2561759	0.9870510	0.5121165	0.6653960	1.0357259	0.3255124	0.2603096	0.3494110	0.7393610	0.5362786	0.9568709	0.4725551	0.8089045	0.2265419	0.6682636	0.3970445	0.5103701	0.9553457	0.6328433	1.0448184	0.7993603	0.2508957	0.0180048	0.1134656	0.5097947	0.6774512	0.7884319	0.9837989	0.6425438	0.8529913	0.5909644	0.6989166	0.8707550	0.3486159	0.5779979	0.3146269	0.5014560	0.1876390	0.4859309	0.8703330	0.3729303	0.8778540	0.7223503	0.5015424	0.9664959	0.5322060	0.9958195	0.1879896	0.0057147	0.6673769	0.6685692
0.1461905	0.9451252	0.0145060	0.4421344	0.5813427	0.3159995	0.1927933	0.5385118	0.8415108	0.0521645	0.7180259	0.7750664	0.0529528	0.7925076	0.0004172	0.4402603	0.3142952	0.3309240	0.1755821	0.7129309	0.0060108	0.0388927	0.8768935	0.0022883	0.8063772	0.4022469	0.7660909	0.7231297	0.9002725	0.8117541	0.9893256	0.2188714	1.1558529	0.0332632	0.3035958	0.5470869	0.1656581	0.6114857	0.0808677	0.7979521	0.0695357	0.3630826	0.6380148	0.3614889	0.7148407	0.5703394	0.5102514	1.0443086	0.5079019	0.3432861	0.4194121	0.0004904	0.6293134	1.0190179	0.1115394	0.0335856	0.0036895	0.3500045	0.0482839	0.6770466	0.0146027	0.5523449	0.1367761	0.2205424	0.6985494	0.8740952	1.0160385	0.6864571	0.9027604	0.7669683	0.9026345	0.0422206	0.0375058	0.5019867	0.3362367	0.7090111	0.9752708	0.5999509	0.8203255	0.6824475	0.4263455	0.7266756	0.0349809	0.8503310	0.3401077	0.0179355	1.0052100	0.4024874	0.4827863	0.1998398	0.7925945	0.7536971	0.0723912	1.0360965	0.3900983	0.3117801	0.6125910	0.0021987	0.4126952	0.8411355
0.4011397	0.0445280	0.6979133	0.0359218	0.3274520	0.4704667	0.0064277	0.3017770	0.7800805	0.0578623	0.3444148	0.1970789	1.0311442	0.1363828	1.0812073	1.0833530	0.5070957	1.0167296	0.6059562	0.9136504	0.9113485	0.7514512	0.5134361	0.1942859	0.4341729	0.4985644	0.7351236	0.5397323	0.9331132	0.9329138	0.6610707	0.1276008	0.9220250	0.0790894	0.9841146	0.1922327	0.8893023	0.5003400	0.3217178	0.5741409	0.3141841	0.1160846	0.3375198	0.1705384	0.4187592	0.4517449	0.4037830	0.9497476	0.6349439	0.3636937	0.8189603	0.0008386	0.9637398	0.8734816	0.8905809	1.0511148	0.5385534	0.6638518	0.6783385	0.8926008	0.2540989	0.8124843	0.4146493	0.5026132	0.0774386	0.7251921	0.7877919	0.5834260	1.0041630	0.4343519	0.3796262	0.1421332	0.1457662	0.3943516	0.9125765	0.5325909	0.2101048	0.0240560	0.7426543	0.8752454	0.2624116	0.9010526	0.2926474	0.6215058	0.3649895	0.0234088	0.1921600	1.0448389	0.5386416	0.2959207	0.9783856	0.1941193	0.2242295	0.8683798	0.7304185	0.4553395	0.7672136	0.3196090	0.7364246	0.6047296
0.0102390	0.8484731	0.0049604	0.8165752	0.2078414	0.3964668	0.0463323	0.4918168	1.0077610	0.0488947	0.8775302	0.8567577	0.0186638	1.0100596	0.1165650	0.7755775	0.6246979	0.3185173	0.0098006	0.6184513	0.5052995	0.2933046	0.3600175	0.2253173	0.8436015	0.4305695	0.2247533	0.3048535	0.9864317	0.7335277	0.5167848	0.0089142	0.8081237	0.5427542	0.4068670	0.2360269	0.9076676	0.3857001	0.5631369	0.7543547	0.2747249	0.6765457	0.9533916	0.2109600	0.6225769	0.8902883	0.3110265	0.4812565	0.5194741	0.3622382	0.4462587	0.1428167	1.0455677	1.1285693	0.3493903	0.3041231	0.0009697	0.6861837	0.5483793	0.0359870	0.4406137	0.6273026	0.1236514	0.2055661	0.3619701	0.5926727	0.8654467	0.8188088	1.0393608	1.0230949	0.6794798	0.6746957	0.3892702	0.3344648	0.6525364	0.8769959	0.5796712	0.1608686	0.4523510	0.8764615	0.5331354	0.4658719	0.6730248	0.9162532	0.5695516	0.3679702	0.2025811	0.5087781	0.8129374	0.1983974	0.9021873	0.5842589	0.0311056	1.0523754	0.7321929	0.5213376	0.5704991	0.2250950	0.7447859	0.3785499
0.0028805	0.9567135	0.0007192	0.9119257	0.5889573	0.5958155	0.0004010	0.4827829	1.0280309	0.0152117	0.5928289	0.5224310	0.0221123	1.0697110	0.0929134	0.2403814	0.2342335	0.0038506	0.2565059	0.1041224	0.1655236	0.0585857	0.8186731	0.1093413	0.4540371	0.2676871	0.5403848	0.9318647	0.9378553	0.7299883	0.8985416	0.3965456	0.8882248	0.4119117	0.7190314	0.1731042	0.7833200	0.1699011	0.1023551	0.3549576	0.3185102	0.6946324	0.9141621	0.0524619	0.6307600	0.2949891	0.6346186	1.0239788	0.8106373	0.1904787	0.3678962	0.0788519	0.6138443	0.9840404	0.7286424	0.3282255	0.2994271	0.1010482	0.3675878	0.0285088	0.7248359	0.0514919	0.0516892	0.2180935	0.6259893	0.3261577	0.9455846	0.8463350	0.8690153	0.7698914	0.4956133	0.0949279	0.3780801	0.1231494	0.6579505	0.5751226	0.8225408	0.5504968	0.9511181	0.7994066	1.0509710	0.4982299	0.3198012	0.5418756	0.3051922	0.1926805	0.2458695	0.6604935	0.5509330	0.1568232	0.8200350	0.3227091	0.4684521	0.5252628	0.9115420	0.3397256	0.9148649	0.2058870	0.4416011	0.6283129
0.0324323	0.9399335	0.0000597	0.6041845	0.4486810	0.4564642	0.0085759	0.4420612	1.0919787	0.0401975	0.7498948	1.0024578	0.0023082	1.0255282	0.2073296	0.2185769	0.8785497	0.1086464	0.0012121	0.0012583	0.2991772	0.3036924	0.0305150	0.9395942	0.8333878	0.3352283	0.5354205	0.7631590	0.9411793	0.7075551	0.6724805	0.0676011	0.9920097	0.0776831	0.9214057	0.1879500	0.9999313	0.1816162	0.1167607	0.7840356	0.3534476	0.6806194	0.9740386	0.1644033	0.6192188	0.8594715	0.2560401	0.7348354	0.7528003	0.3046743	0.5923888	0.1394691	0.6191901	0.9854344	0.0428762	0.7875793	0.0088531	0.1606437	0.5827776	0.2410962	0.4302304	0.1493163	0.6674260	0.6367112	0.9924241	0.8455254	0.9649246	1.0139351	0.9715826	0.8004128	0.6517743	0.8148372	0.1602764	0.3294092	0.2956486	0.5290387	0.9843897	0.5567291	0.7596905	0.9511672	0.3913858	0.4796545	0.7134985	0.7754017	0.4385528	0.6326431	0.2896149	1.0292249	0.3946118	0.5121801	0.9627339	0.5331508	0.1178722	1.0888802	0.9247311	0.4371361	0.2178655	0.2384024	0.6766087	0.7348383
0.0000393	0.9598848	0.0139346	0.6448688	0.4494258	0.2488756	0.2681401	0.6686183	0.6773094	0.0398528	0.5332948	0.7299651	0.0289874	0.9866565	0.0001886	0.6171229	0.9104437	0.5148313	0.1082755	0.4880772	0.0586811	0.2096000	0.0155672	0.6470167	1.0283659	0.3030087	0.5833162	0.2372051	0.9306122	0.6415898	0.4295143	0.1882923	0.9221448	0.0340762	0.3313665	0.1963784	0.9758129	0.3730231	0.0001171	0.9313633	0.1009105	0.4210255	0.8070096	0.3412553	0.8128962	0.5199619	0.3195790	0.9391531	0.6243672	0.1831781	0.7567204	0.4572893	0.9662626	1.0384810	0.0750104	0.2225011	0.0392064	0.4577827	0.9902172	0.5825906	0.1111421	0.4008853	0.6389357	0.1905543	0.3220930	0.6170498	0.7350069	0.9476779	0.6452444	0.7735425	0.7840895	0.0610505	0.1913342	0.0217085	0.3024821	0.5852091	0.6879052	0.3231092	0.6036412	0.8777963	0.0535297	0.7628021	0.5713946	0.4770474	0.2929798	0.1803834	0.6315397	0.5545403	0.4188560	0.5589554	0.7846989	0.0828691	0.0604857	0.3236147	0.8263472	0.7290590	0.5236521	0.5304748	0.2133158	0.6614401
