G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5592188	0.9397782	0.1332957	0.9983330	0.0000000	0.5896087	0.5117844	0.6528902	0.4883164	0.7073428	0.9499261	0.9401285	0.9621726	0.2828828	0.6900216	1.0805931	0.4493798	0.7049195	0.4033657	0.1152173	0.2846759	0.8946066	1.0380420	0.7952693	0.4710139	0.5222578	0.4572576	0.4788255	0.9930660	0.6269516	0.9587837	0.1091509	0.0527310	0.0000000	0.6868194	0.8931934	0.3308148	0.5374806	0.8727357	0.3810621	0.2605775	0.9338217	0.9198695	0.9321737	0.3094424	0.9742678	0.9433666	0.9777587	1.0200407	0.6570438	0.8522043	0.6754357	0.0000291	0.3689935	0.1040931	0.0294568	0.0723113	1.0304264	0.0109484	0.3966543	0.8109221	0.5466329	0.8325161	0.3065107	1.0315592	0.9346898	0.7589293	0.8144179	1.0783060	0.5329192	0.2466866	0.6046704	0.4522967	1.0615274	0.3281286	0.3335431	0.7618978	0.0010133	0.1468534	0.9468834	0.6730973	0.8358773	0.2599852	0.2453114	0.7547641	0.9827921	0.6132503	0.7374716	0.5076794	0.4094228	0.7942003	0.0183580	0.5164306	0.4981386	0.5677512	0.0584706	0.8725376	0.8012001	0.0913637	0.1937590
0.5728267	0.8470695	0.1839592	0.8679425	0.5472352	0.0000000	0.2659590	0.7740569	0.2532650	0.8427911	0.9707365	0.9956335	0.9996889	0.3245944	0.7185499	1.0481208	0.5644633	0.7526720	0.3658609	0.0386786	0.0447144	0.3208747	1.0171229	0.8093091	0.5570309	0.4561845	0.4135877	0.8303243	0.5263059	0.0559201	0.9937012	0.1334652	0.5978653	0.6270742	0.9756745	0.0000000	0.4082777	0.4219779	0.3136442	0.3916339	0.1809378	0.9951358	0.9053522	0.9534668	0.2664086	0.6213988	1.0188966	1.0518255	0.6659031	0.6909187	0.3660091	0.6375064	0.0022910	0.4433168	0.1418536	0.0075955	0.1095879	0.7998490	0.1925232	0.3603534	0.7809270	0.4978542	0.7026478	0.0013433	0.9984621	0.5267047	0.9866168	0.3039458	1.0748125	0.1210026	0.2551846	0.2906461	0.5944902	1.0828490	0.6074751	0.5019836	0.8914414	0.0016358	0.1333734	0.9499481	0.6676264	0.6095680	0.3020055	0.2658444	0.2998019	1.0235443	0.5145410	0.2563392	0.0812076	0.2311345	0.1218418	0.0393159	0.6744048	0.5186063	0.5449897	0.1661822	0.7817178	0.8330805	0.0389960	0.0471151
0.5079711	0.8730465	0.2306863	0.8871081	0.5177892	0.0000000	0.2815131	0.8778991	0.1818431	0.8163658	1.0186069	0.9282225	1.0375083	0.3170854	0.8222608	0.9845269	0.4753077	0.7671592	0.3647824	0.0297179	0.0492478	0.2677440	1.0168150	0.8140405	0.4894090	0.4694056	0.3544080	0.8843977	0.4196421	0.0817947	0.9338151	0.1791143	0.5697277	0.7066477	0.7221229	0.8542766	0.3037176	0.5549617	0.5022803	0.3240330	0.2458117	0.9684613	0.8828551	1.0383373	0.2473393	0.7029595	1.0400379	1.0762828	0.7680285	0.0000000	0.3312767	0.4485596	0.0950422	0.4607167	0.1116830	0.0044670	0.0767593	0.5159937	0.2717063	0.3081276	0.7858955	0.4461932	0.5502554	0.0005112	0.8636293	0.4252781	1.0451080	0.2761499	0.9496767	0.0707071	0.7185770	0.3961003	0.5780692	1.0605225	0.6604991	0.5264181	0.8591051	0.0039247	0.2392480	1.0953539	0.7577502	0.6221596	0.3040112	0.2421624	0.5692255	0.9716482	0.2112627	0.6289600	0.0872700	0.4684207	0.1472085	0.0133750	0.5966285	0.5411598	0.5705263	0.2301051	0.6837179	0.7961568	0.0162289	0.0711492
0.5440941	0.9751694	0.1559017	0.8605907	0.8421039	0.4910126	0.0000000	0.6086508	0.5045818	0.6597009	0.9905829	0.9552270	1.0065344	0.3347974	0.8105885	1.0046780	0.5118032	0.6619149	0.5165030	0.0647999	0.1927017	0.5983031	0.9858417	0.8245394	0.6042279	0.4992606	0.2617223	0.4646661	0.9882518	0.6075196	0.9815951	0.0823786	0.1020335	0.0000000	0.5680069	1.0072236	0.3149281	0.5158973	0.8491207	0.3026097	0.3035882	0.9851042	0.9155038	0.9744059	0.2362415	1.0345899	1.0309966	1.1005795	1.0855067	0.6011039	0.8992843	0.6083037	0.0006883	0.2766422	0.1094469	0.0042881	0.0774752	1.0183156	0.4255392	0.9281104	0.7998049	0.1639131	0.7898699	0.0000686	0.9306896	0.6338280	0.7733811	0.4087109	0.9759270	0.0716928	0.2619733	0.2202807	0.5542057	0.8966782	0.4665996	0.3969245	0.9104913	0.0004107	0.2890448	0.9093320	0.7553372	0.7426139	0.3827595	0.2365724	0.7808393	1.0978495	0.6113289	0.6522810	0.4566520	0.3849722	0.6485918	0.0012594	0.6526902	0.5152073	0.7028850	0.2293584	0.9864428	0.7114156	0.0326007	0.1500311
0.5572341	0.9911761	0.2128282	0.8726068	0.7129229	0.4812377	0.6200103	0.0000000	0.5120813	0.7696400	0.9996601	1.0559840	1.0655857	0.3436555	0.6824106	0.9890190	0.5142088	0.6020059	0.5590523	0.0310328	0.1266539	0.5392491	0.9408676	0.8900968	0.5671425	0.5457637	0.3562158	0.4047896	1.0506966	0.5605002	0.9998521	0.1333922	0.4598132	0.6662934	0.8190172	0.8387796	0.4119978	0.8668158	0.4607735	0.3341270	0.2392602	0.9257706	0.8478952	1.0879867	0.3195072	0.6272828	1.0016620	0.9886411	0.7363683	0.5694634	0.8658450	0.6268476	0.0131385	0.3695962	0.1789847	0.0575718	0.0380210	0.9532981	0.3638908	0.1790713	0.7553444	0.6013704	0.7717048	0.0015880	1.0216669	0.6414061	0.9912786	0.5153556	0.8619221	0.0488212	0.2225603	0.4951134	0.4074228	1.0467823	0.4066032	0.3637953	0.6342696	0.0015793	0.2048435	1.0663805	0.6887733	0.7888554	0.4108182	0.0000000	0.7377851	1.0694807	0.4610387	0.7172949	0.3591987	0.3521533	0.6032661	0.0681155	0.6912798	0.5172715	0.9658932	0.2564608	0.9388186	0.8311914	0.5318703	0.1570208
0.6071392	0.9689509	0.1806728	0.7101141	0.6954556	0.4597508	0.2246221	1.1138691	0.0000000	0.8676852	0.9535618	0.8974986	1.0021076	0.3539612	0.7684065	0.9901493	0.4585465	0.5763927	0.5408252	0.0489579	0.1590117	0.6070609	1.0027002	0.9041229	0.4282422	0.4591327	0.2679215	0.4822134	0.9838924	0.5582990	1.0148979	0.0982139	0.0969123	0.0000000	0.7545199	0.8308915	0.3294637	0.5883120	0.6709501	0.2839526	0.2646645	0.9033303	0.8349005	0.9699873	0.2585091	0.9839604	1.0121665	1.0681904	0.9224499	0.6831226	0.9495480	0.4920938	0.0001645	0.5224690	0.0243054	0.0005121	0.0682908	0.8003692	0.3411625	0.6100136	0.7639471	0.5189005	0.7609859	0.1038472	0.9100861	0.7931380	0.8320684	0.4704599	0.8928337	0.1818498	0.3240587	0.5524680	0.6856770	1.0417567	0.5143747	0.3721481	0.7738422	0.0013256	0.5556273	0.9467394	0.6233311	0.7886599	0.3399764	0.2638352	0.2284426	0.9553909	0.2264494	0.7913216	0.0883293	0.3547288	0.5851018	0.0079946	0.6352947	0.5273667	0.7072052	0.1622130	0.9194615	0.8834343	0.0282701	0.1739923
0.5551505	0.9353155	0.2178305	0.7911464	0.7952343	0.4357544	0.2520038	1.0507702	0.0000000	0.8009440	1.0256505	0.8324757	1.1210767	0.3013134	0.7411386	1.0129850	0.4322760	0.6606887	0.5527280	0.0316422	0.0910645	0.5128562	0.9299965	0.7581294	0.4942742	0.4919144	0.4143463	0.4675063	0.9729407	0.6085415	1.0149249	0.1540948	0.4229425	0.7232355	0.8442712	0.7890185	0.2753925	0.7203403	0.5234158	0.0000000	0.2080559	0.8704525	0.8699688	0.9963462	0.2673853	0.6990615	0.9716601	0.9784306	0.7786368	0.7126151	1.0013702	0.5764182	0.0013151	0.6672437	0.0032281	0.0028573	0.0535539	0.6647534	0.7226810	0.2722957	0.7160215	0.5557894	0.7252871	0.0322151	0.8578388	0.5238835	0.9870533	0.1932692	0.9524505	0.0483266	0.2256098	0.5040478	0.6427767	0.9289888	0.4322405	0.3638921	0.8561922	0.0009475	0.1339350	0.9863097	0.9032582	0.7570905	0.1970787	0.2819150	0.2127065	1.0384013	0.7403561	0.6431616	0.0772199	0.3587361	0.6202657	0.0297525	0.6943082	0.7912933	1.0210033	0.2237575	0.7617075	0.8401558	0.0391791	0.0666453
0.6497128	0.9410758	0.1767035	0.9044827	0.8257688	0.4601394	0.2260526	0.9446112	0.0000000	0.8583586	1.0527419	0.8250901	0.9264678	0.3606108	0.7109928	1.0178863	0.4913901	0.6437750	0.4476993	0.0260760	0.1162243	0.5323988	1.0726682	0.8196303	0.4651860	0.4757444	0.3665292	0.3938990	1.0701167	0.5785848	0.9664745	0.1396995	0.4643698	0.6235425	0.8581730	0.8545721	0.3291784	0.6435301	0.6325923	0.3189433	0.4955879	0.0000000	0.9148663	1.0136181	0.3092934	0.6387006	1.0381339	1.0569258	0.6468484	0.6299630	0.9654590	0.5173639	0.0003011	0.6756225	0.0139387	0.0013384	0.0505255	0.6411925	0.7962749	0.0142889	0.5525687	0.5531406	0.7506160	0.0315556	1.0285152	0.4209048	0.9671597	0.2232038	0.8722796	0.0333670	0.2215644	0.5405470	0.4225310	1.0631225	0.3247462	0.4929822	0.8606527	0.0024115	0.1924884	0.9299162	0.9631005	0.8388010	0.2935042	0.2165173	0.2267362	0.9687501	0.1266079	0.7063722	0.3926236	0.3347020	0.5884165	0.0225136	0.7086370	0.4517831	0.9247987	0.2551666	0.8506683	0.4355505	0.0462968	0.2447337
0.5000885	0.8913251	0.1844019	0.7601900	0.9312104	0.8324089	0.2207325	0.5174949	0.5815359	0.0259078	0.0000000	0.9345233	1.0638183	0.3555111	0.7042287	1.0520050	0.2716426	0.4830113	0.0000000	0.0797001	0.2264324	0.8299939	1.0083016	0.5984677	0.9687368	0.5319692	0.2256763	0.4074476	1.0859838	0.5500701	0.9582009	0.1435981	0.2733560	0.6592467	0.8913135	0.8756036	0.4016344	0.6438199	0.6709005	0.3488742	0.3246391	0.9631164	0.7957668	0.9848128	0.2968106	0.6993350	1.0795912	0.9807551	0.8110061	0.6469910	0.4420007	0.5875688	0.0035951	0.2544171	0.0675603	0.2367506	0.1366331	0.8817657	0.3976199	0.0174196	0.6774762	0.7827279	0.7254756	0.0084677	0.1543753	0.5001504	0.9585015	0.3556885	0.9912408	0.1690762	0.2996790	0.4604162	0.3176483	1.0221746	0.0913451	0.6035636	0.8947676	0.0302559	0.5164739	0.6678780	0.9515179	0.7462307	0.2270364	0.5728769	1.0448083	0.8492156	0.1694763	1.0808740	0.5052023	0.3142172	0.7029951	0.0194305	0.8723949	0.4843154	1.0093479	0.0933414	0.9397065	0.8409150	0.5306908	0.1800617
0.5590839	0.9222938	0.1655370	0.8497165	0.8718383	0.6321834	0.1076983	0.6452154	0.5445162	0.0290054	0.0000000	0.9313867	1.0128055	0.3975405	0.7116778	0.9793197	0.2352419	0.3619389	0.6313129	0.0506783	0.2157750	0.7705288	0.9440741	0.6637828	0.9512202	0.5068233	0.0849640	0.4855327	1.0199708	0.5725863	1.0287536	0.0660557	0.0000000	0.7244137	0.6608340	0.8722240	0.1447892	0.4487001	0.8864826	0.3295196	0.2301217	0.9885114	0.8986334	0.9927296	0.2881125	0.9903841	1.0705924	1.0258544	1.0748385	0.5993597	0.7257231	0.4958258	0.0005514	0.2185437	0.0906510	0.2037437	0.0385907	0.8802417	0.3670332	0.0054518	0.7665022	0.6701693	0.6835322	0.0794046	0.2421237	0.2836102	0.6726076	0.2818801	0.9628800	0.1271249	0.2698670	0.1628601	0.6132059	1.0351253	0.3918477	0.5517266	0.8849242	0.0044097	0.7966205	0.9389466	0.7597728	0.7663397	0.3744395	0.6484285	1.0250198	1.0480093	0.5868115	0.7915454	0.4713402	0.3778989	0.7196084	0.0091995	0.8558087	0.4717841	0.6877377	0.2413040	0.9542608	0.7504272	0.0285829	0.1602413
0.5195006	0.9198694	0.0361769	0.9517042	0.6842399	0.3775872	0.2061524	0.6269942	0.4569690	0.7817462	1.0088954	0.9482982	0.9370856	0.4433940	0.6056023	0.0000000	0.3114532	0.5247416	0.6302002	0.0422683	0.0465803	0.3749042	0.9210635	0.8138628	0.4698200	0.4414441	0.0000000	0.5010468	1.0784906	0.4488968	1.0316518	0.1162587	0.5285153	0.6190216	0.6062269	0.9115223	0.0974987	0.5370921	0.7335854	0.3761143	0.2504593	0.9083772	0.8022643	1.0207221	0.3626774	0.6661518	1.0601767	1.1433364	0.8351308	0.6485383	0.7588503	0.5168044	0.3913177	0.2545532	0.0244737	0.0166169	0.0405046	0.9618497	0.3436182	0.3045857	0.8979287	0.4520280	0.6438796	0.0012121	1.0158919	0.5416124	1.0084540	0.2775739	0.8842844	0.0213506	0.3076053	0.2132554	0.4028629	1.0504208	0.8665288	0.5717882	0.9112954	0.0017665	0.6499541	1.0141642	0.9408740	0.7242906	0.4328027	0.3243977	0.9746962	1.0088086	1.0372870	0.6284067	0.3038613	0.3740706	0.3952942	0.0009930	0.6743455	0.5028229	1.1519765	0.3510037	0.7711203	0.7150161	0.0139010	0.2123207
0.5584737	0.8685272	0.0265501	0.9797969	0.5925698	0.2895830	0.3373072	0.8036462	0.4224119	0.7884962	1.0193937	0.9247209	0.9494193	0.3714282	0.6180804	0.0000000	0.3917037	0.5001683	0.6553950	0.0467087	0.0778120	0.4345923	0.9745947	0.8958164	0.4887386	0.5019828	0.4522385	0.4884041	0.9711811	0.5218428	0.8631346	0.1544578	0.5029971	0.5809310	0.7346567	1.0432412	0.1149897	0.0000000	0.5628726	0.3444579	0.1895302	0.8730107	0.8131862	0.9602537	0.3341519	0.6385177	1.0366951	1.0183155	0.7048661	0.6198401	0.9806542	0.1628785	0.4107496	0.4513226	0.0109265	0.0204189	0.0336071	0.9772586	0.2864250	0.3056724	0.7134812	0.5468041	0.6523760	0.0000431	0.9362801	0.4978109	0.9699041	0.2999856	0.9848371	0.0249424	0.2045132	0.3033109	0.4643865	1.0331926	1.0194417	0.2958033	0.8725905	0.0011249	0.1078537	0.9980858	0.9328379	0.7118484	0.4914883	0.2875237	0.6577904	0.9904737	0.8927084	0.2731085	0.1141012	0.4331075	0.4336784	0.0014832	0.6155682	0.5179853	1.0431946	0.4233317	0.7514398	0.6493201	0.0827309	0.1931727
