G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0014256	0.4665412	0.0268033	0.6031364	0.2576875	0.2414632	0.0247504	0.3299611	0.6448829	0.0387801	0.2308543	0.5370437	0.0180265	0.5655295	0.0150940	0.4652745	0.5669943	0.1157194	0.0902274	0.3891994	0.0037234	0.0347625	0.0932501	0.3508778	0.6210114	0.2229228	0.4850166	0.3316273	0.6088231	0.4560043	0.4850912	0.1500465	0.6631055	0.0388372	0.3194917	0.0940383	0.8033489	0.3174243	0.0902023	0.5446952	0.1413740	0.4016281	0.6051334	0.1601237	0.3417258	0.3024262	0.3376576	0.7774120	0.3535738	0.1109741	0.4080588	0.0288008	0.4820946	0.7139708	0.3668665	0.0803135	0.0270145	0.2874288	0.2669099	0.1629214	0.1977386	0.3364047	0.0092756	0.0840088	0.1078634	0.3434382	0.5977227	0.4900925	0.6299249	0.2892028	0.3985541	0.0933273	0.2215398	0.2995944	0.4410661	0.3565181	0.4330978	0.3649677	0.6117391	0.5863318	0.3004175	0.3944406	0.2328562	0.3996353	0.3556931	0.1240170	0.4320736	0.5582101	0.2277907	0.2701176	0.4508430	0.3532228	0.2382757	0.5726310	0.5907132	0.3361513	0.4279502	0.0128022	0.2785321	0.2646304
0.0045778	0.4885765	0.0366526	0.6271923	0.2099751	0.3083819	0.0101486	0.3078139	0.5626859	0.0350867	0.3249782	0.5537696	0.0278295	0.7933969	0.0482357	0.3077002	0.6650794	0.2034187	0.0693990	0.3396821	0.0007031	0.0407937	0.0768468	0.2913673	0.7360960	0.1515301	0.4215068	0.3451941	0.7128447	0.4501074	0.5035111	0.2209610	0.5694611	0.0583811	0.2531347	0.0911650	0.6019483	0.3497788	0.1279250	0.6652180	0.2647551	0.3544118	0.6431278	0.2098300	0.4031033	0.3470671	0.4209362	0.6630469	0.4459072	0.0917839	0.2940608	0.0064408	0.4901494	0.6132534	0.3102572	0.0944044	0.0453369	0.3480380	0.3595704	0.1563957	0.1774276	0.3124749	0.1481005	0.1081272	0.1135988	0.4245184	0.7850435	0.4623457	0.7290253	0.4046357	0.5158863	0.0513448	0.2001422	0.3191143	0.4170244	0.3582079	0.4544889	0.4241256	0.4550974	0.4850660	0.3441408	0.4049707	0.2021349	0.3445391	0.1796026	0.1621261	0.3307529	0.6817597	0.5115399	0.1491387	0.4325410	0.2265064	0.2255725	0.6284458	0.4448679	0.3493359	0.3978683	0.0009986	0.2900936	0.3186496
0.0135870	0.4660807	0.0435905	0.4371312	0.1905241	0.2804911	0.0093908	0.3771735	0.6578363	0.0383617	0.2972828	0.5642233	0.0094574	0.8487193	0.0206890	0.4618069	0.5849309	0.2023169	0.0675632	0.3789752	0.0031042	0.0450017	0.0567217	0.3272512	0.6112204	0.1936990	0.4854177	0.3991833	0.5532749	0.5090431	0.3081722	0.1682029	0.7713876	0.0387662	0.3069792	0.1184135	0.6592838	0.3547543	0.0836565	0.5605870	0.1329251	0.3667291	0.5303899	0.2132125	0.4558447	0.4007436	0.4090769	0.7384214	0.3933015	0.0862911	0.3650314	0.0277839	0.5017058	0.7211016	0.2972559	0.1290167	0.0225260	0.2537033	0.2449660	0.2727233	0.2512892	0.3421061	0.0816588	0.1226565	0.0993709	0.3419879	0.6176440	0.6683327	0.7113659	0.3470797	0.5604258	0.0561011	0.1231310	0.2181771	0.3041920	0.3370102	0.4012078	0.3256857	0.5397643	0.5727985	0.3841159	0.3093898	0.2993594	0.3262336	0.2417514	0.2385460	0.3808106	0.4703115	0.3260577	0.3180366	0.2024931	0.2228279	0.2183857	0.5669613	0.5756423	0.3547105	0.3556688	0.0024402	0.3698255	0.2447556
0.0026137	0.4418913	0.0519711	0.5977628	0.2217523	0.4620013	0.0029266	0.4374646	0.6405912	0.0365647	0.1780510	0.4831455	0.0014162	0.6911349	0.0119342	0.4306759	0.4984848	0.0730273	0.1161994	0.3998572	0.0031040	0.0334390	0.0542496	0.4165367	0.7164726	0.2208323	0.4266336	0.3565128	0.5094333	0.4294404	0.4504570	0.1800333	0.7188825	0.0545595	0.5979886	0.1373350	0.6321064	0.3549436	0.0974608	0.6165072	0.2634005	0.4637021	0.6940337	0.1512152	0.4675006	0.2378841	0.3320428	0.6621994	0.4160290	0.1423193	0.3498817	0.0371075	0.5755133	0.5363157	0.3674745	0.1140122	0.0545742	0.3226592	0.3499262	0.2039099	0.2124460	0.2304779	0.0620745	0.0829151	0.1290484	0.3540522	0.7083600	0.6394787	0.6573033	0.2587205	0.4505843	0.0989550	0.2864989	0.0688703	0.4045160	0.2592342	0.3207619	0.3301903	0.5629879	0.5150499	0.4566315	0.2902192	0.1994554	0.3680708	0.1836309	0.1911129	0.3880988	0.6009813	0.4280006	0.2887491	0.4417825	0.1101529	0.1293325	0.6640872	0.5167717	0.3941460	0.4982173	0.0029934	0.4816888	0.2175885
0.0045674	0.4837164	0.0245422	0.5177292	0.2085706	0.4621084	0.0432687	0.3210358	0.6130497	0.0436900	0.2604279	0.4593579	0.0184196	0.6793804	0.0281084	0.3378777	0.6843160	0.0887541	0.0556487	0.3835016	0.0031472	0.0334181	0.0744833	0.3195965	0.6132434	0.1956073	0.5108877	0.3212233	0.6178882	0.4343188	0.4159925	0.1294831	0.6264742	0.0603720	0.3824438	0.1103022	0.5214244	0.2643239	0.1337506	0.5766611	0.2011615	0.4231408	0.6317895	0.1979576	0.4811144	0.3175190	0.3809821	0.7307856	0.3706176	0.1017070	0.4757202	0.0185937	0.3575867	0.6936852	0.3717301	0.0965767	0.0694376	0.3662080	0.3335655	0.1524931	0.2183746	0.3087567	0.0096167	0.1095891	0.0929049	0.2767851	0.7088101	0.5505395	0.6573024	0.3178129	0.5524645	0.0717997	0.1987204	0.1834433	0.3431379	0.3121732	0.2818612	0.4485004	0.5042814	0.5342709	0.4181325	0.3632099	0.1898014	0.4271028	0.2305812	0.1765094	0.4714776	0.7125726	0.4231349	0.1991114	0.4305907	0.1285029	0.1034083	0.6568724	0.5406292	0.4262571	0.4135820	0.0008605	0.3485378	0.2190899
0.0057466	0.5601208	0.0349653	0.5841642	0.2421944	0.2986211	0.0071097	0.3005877	0.7529541	0.0423406	0.2418783	0.5598732	0.0075142	0.6336595	0.0213986	0.3908691	0.5626329	0.1571846	0.0736288	0.3581646	0.0014707	0.0518918	0.0592227	0.4156125	0.6591529	0.1720045	0.4255138	0.4633899	0.7258170	0.4919948	0.4680382	0.1378615	0.6152635	0.0864005	0.3766173	0.1015840	0.7383039	0.3533775	0.1154348	0.5903095	0.1357268	0.3293434	0.6164781	0.1975960	0.3823801	0.2428958	0.3338439	0.6961876	0.4677171	0.0923468	0.3603008	0.0331353	0.4709061	0.6984804	0.2445532	0.0968408	0.0327509	0.3385211	0.2834236	0.1351430	0.1748385	0.2708026	0.0603643	0.0974871	0.1083244	0.3229477	0.7112887	0.5145054	0.6001368	0.3192499	0.4694939	0.0756813	0.2921476	0.2420902	0.4368395	0.3356611	0.2572578	0.2765268	0.6339635	0.5319944	0.3903547	0.2787532	0.2918173	0.3391068	0.2038669	0.1245848	0.3831793	0.6128057	0.3661767	0.2638014	0.4351523	0.2425211	0.1892743	0.3065126	0.7045349	0.4319902	0.4874470	0.0029559	0.3269138	0.1807180
0.0117854	0.5285380	0.0226592	0.6465810	0.3588493	0.3699803	0.0337175	0.3268974	0.7817580	0.0247865	0.2729768	0.5088372	0.0069826	0.7770075	0.0163830	0.4741856	0.6679745	0.1169258	0.0980703	0.4067938	0.0047212	0.0295114	0.0984148	0.3776451	0.8344773	0.2239391	0.4576230	0.4675998	0.6383708	0.5469327	0.4220527	0.1361283	0.6930634	0.0475541	0.4491002	0.1330304	0.6919744	0.3573312	0.1320334	0.6936814	0.1910527	0.5277281	0.5838138	0.2577427	0.3830536	0.2424062	0.4163112	0.7584895	0.2972226	0.1375102	0.4077559	0.0386481	0.4863234	0.6012918	0.3298851	0.1011659	0.0401841	0.2912145	0.2599453	0.1373611	0.2008706	0.3119454	0.1211464	0.0462990	0.1284052	0.3694527	0.6065129	0.4728218	0.7223881	0.4162518	0.4725935	0.1488512	0.2825615	0.1725705	0.4687176	0.2849834	0.3544099	0.3652619	0.5770566	0.5524996	0.2865228	0.4315826	0.2033231	0.3464514	0.2444966	0.1582120	0.4500192	0.6326555	0.4213101	0.2488002	0.4397737	0.2442768	0.1095769	0.7518258	0.2420619	0.3158882	0.3666908	0.0006617	0.4007074	0.2735137
0.0129763	0.5227731	0.0289388	0.4491223	0.1638739	0.2128430	0.0262513	0.3355850	0.6565937	0.0353837	0.2987364	0.6830928	0.0298805	0.5258521	0.0315676	0.4731672	0.6079807	0.1106094	0.1052416	0.3081895	0.0044054	0.0514992	0.0828426	0.3750829	0.6219797	0.1980697	0.4270006	0.3612300	0.5404649	0.5385630	0.4324618	0.1721597	0.5991090	0.0541767	0.3591888	0.0958151	0.7157850	0.3523069	0.1655571	0.6248144	0.2012273	0.3535686	0.6079692	0.2084287	0.3769993	0.2219049	0.3212638	0.6677308	0.3532918	0.1337979	0.3228478	0.0262403	0.4371604	0.6692681	0.3044808	0.1165772	0.0593271	0.3316816	0.2524463	0.2486368	0.1606839	0.2811970	0.0854909	0.1496318	0.0790203	0.4289869	0.6173960	0.3613771	0.6744426	0.3745663	0.4269906	0.0943204	0.1768892	0.1467149	0.4350303	0.3022829	0.4057326	0.3346768	0.4223141	0.5374258	0.3913591	0.3428363	0.1834513	0.3739012	0.2040784	0.1321989	0.3324652	0.4718483	0.4756765	0.2256311	0.4429127	0.3270888	0.2038262	0.5709886	0.4996550	0.2768135	0.4661159	0.0072721	0.4820052	0.2901145
0.0002336	0.4145069	0.0215501	0.4759437	0.2251739	0.2882401	0.0140741	0.2509045	0.7096187	0.0173358	0.2121444	0.4787538	0.0182698	0.7075638	0.0030560	0.3946846	0.6633571	0.2090668	0.1241225	0.4377657	0.0018941	0.0300044	0.0888264	0.3860374	0.5665364	0.2474692	0.4606653	0.4022817	0.7041173	0.4909707	0.4431640	0.1388616	0.6748885	0.0516947	0.4274513	0.1542045	0.6343566	0.3046599	0.0974068	0.5312884	0.1062445	0.2803433	0.6866769	0.2117831	0.3650616	0.2532377	0.4316867	0.6393740	0.4071468	0.0821203	0.3516680	0.0328123	0.4434865	0.7018590	0.3743825	0.0582064	0.0498261	0.3479589	0.2809716	0.1944934	0.2624454	0.3140024	0.0894688	0.1016945	0.1189711	0.2758399	0.6941949	0.6315597	0.6304271	0.2918704	0.4215527	0.0972572	0.2456164	0.1883703	0.3680789	0.3918610	0.4508274	0.3331991	0.5698663	0.5190440	0.3852476	0.3218732	0.3123718	0.4053059	0.2226166	0.1821480	0.4433702	0.6022439	0.4462955	0.2609418	0.3510971	0.1795871	0.1790771	0.6760195	0.4667020	0.3892686	0.1947525	0.0001076	0.3145208	0.2461380
0.0008403	0.4009164	0.0248041	0.4004863	0.2648874	0.3049994	0.0091023	0.3468037	0.6573226	0.0292302	0.3133991	0.4875275	0.0270874	0.8143940	0.0164623	0.4032483	0.6939327	0.1658948	0.0620339	0.3556084	0.0022000	0.0557493	0.0506654	0.4246047	0.5594189	0.1562667	0.4256245	0.2584459	0.6255788	0.5023263	0.4796047	0.1654585	0.7276549	0.1033091	0.2859637	0.1471917	0.7535564	0.3168527	0.0452456	0.5721676	0.2220593	0.3217112	0.5643241	0.2622349	0.3952084	0.3180132	0.5365075	0.5974747	0.3927441	0.1077765	0.3675205	0.0098963	0.4979912	0.6207226	0.2866257	0.0905445	0.0277964	0.2418501	0.3233245	0.1842209	0.2079217	0.2525350	0.0294578	0.1807683	0.1274558	0.3328422	0.5740227	0.5002475	0.6325246	0.3027504	0.5067918	0.1125122	0.1843713	0.1777791	0.3426981	0.3077691	0.4806657	0.3473715	0.4987245	0.6663973	0.3279685	0.2698727	0.2432346	0.3519622	0.2586288	0.1685667	0.3886095	0.6806433	0.3976180	0.2998366	0.5185029	0.1976116	0.1277749	0.5540694	0.5540431	0.4538220	0.3929095	0.0021075	0.3426888	0.3163263
0.0004737	0.4819800	0.0409782	0.5541818	0.2392788	0.4501557	0.0152451	0.3076570	0.8210225	0.0388477	0.3222560	0.5810228	0.0087109	0.6721734	0.0300178	0.4020687	0.6567080	0.1890836	0.0329308	0.3070524	0.0004337	0.0587318	0.0910538	0.2849805	0.6550604	0.1886545	0.4037502	0.3730824	0.6606181	0.4440383	0.4720354	0.2230590	0.6442766	0.0489259	0.4852134	0.0958451	0.7715372	0.2226315	0.0834018	0.6100566	0.1634936	0.3684263	0.6779452	0.2352193	0.3733236	0.2429264	0.4019147	0.6650111	0.3716657	0.1491195	0.3719527	0.0059232	0.4478914	0.7210218	0.3121588	0.1286007	0.0407898	0.2933933	0.3990293	0.0731357	0.2528336	0.2595489	0.1650471	0.1566047	0.0850620	0.3563688	0.6788127	0.5835430	0.6610714	0.3289913	0.5239441	0.1301752	0.1390809	0.3044201	0.4235340	0.3370421	0.3092387	0.4268559	0.5208862	0.5893314	0.4792247	0.3215587	0.3114940	0.3009149	0.2959587	0.1413844	0.4270839	0.5327759	0.4425173	0.2440222	0.3848860	0.2962172	0.1150927	0.5446395	0.5111020	0.4191410	0.3873361	0.0014221	0.2191644	0.2065635
0.0161053	0.4917575	0.0655100	0.5890433	0.2477736	0.2761371	0.0201375	0.2503423	0.7975198	0.0373233	0.2634722	0.5650585	0.0118885	0.8140956	0.0023543	0.4246570	0.6299270	0.1451273	0.1081020	0.2794604	0.0008457	0.0624264	0.0900896	0.3712886	0.6639366	0.2273778	0.4762136	0.4009223	0.5297024	0.4713713	0.3459192	0.1352117	0.6666805	0.0532991	0.6130274	0.0853236	0.6344013	0.2907318	0.0892485	0.5414943	0.1461641	0.5285406	0.6426101	0.1734658	0.4107020	0.3838986	0.3917181	0.6498755	0.3654457	0.0936583	0.3513819	0.0281328	0.4467329	0.7905978	0.4687244	0.0912421	0.0219297	0.3980281	0.3165364	0.2180748	0.1534912	0.3017212	0.0428214	0.0965001	0.1745551	0.3106345	0.6679711	0.5707472	0.6241609	0.3075491	0.4676144	0.0735312	0.1372755	0.0690198	0.4348678	0.3541740	0.2241812	0.3325245	0.5998391	0.5478420	0.4698328	0.3388877	0.2976827	0.4424265	0.2390370	0.1909270	0.3846526	0.6508901	0.4899315	0.3040025	0.5555764	0.2573402	0.1724560	0.6827284	0.4899935	0.3542713	0.5194549	0.0014736	0.3732004	0.1451216
