G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5846102	0.8345753	0.1545420	0.9679423	0.4097381	0.2250469	0.5688298	0.3306540	0.3580202	0.7831402	0.9726723	0.8451974	0.9912589	0.4032946	0.7161257	0.9974996	0.6156937	0.7856903	0.6073376	0.0000567	0.0656081	0.3938337	0.9911115	0.8528349	0.4915485	0.4624689	0.2210839	0.1113775	0.9708558	0.4623021	0.9924580	0.1349455	0.5487669	0.6747520	0.7950374	0.7454048	0.5622177	0.9429174	0.3034029	0.3017077	0.2456479	0.5478138	0.8413113	0.9390234	0.3437041	0.9600115	1.0000000	1.0000000	0.6628802	0.7693765	0.3816620	0.7593204	0.2441892	0.1970558	0.0084302	0.0144331	0.1140779	0.8244690	0.4874564	0.4130999	0.6720005	0.4028217	0.9730429	0.0000406	0.9958300	0.6107003	0.9872232	0.3302284	0.9999035	0.2896878	0.1851667	0.6528687	0.4143993	0.9895474	0.7441328	0.5764582	0.8384338	0.3535418	0.3373614	0.9995473	0.9782009	0.9999017	0.0829435	0.1221881	0.6128231	0.9524659	0.6509817	0.2038663	0.2080602	0.3233580	0.0541293	0.0422127	0.3301275	0.9723639	0.7575541	0.2801157	0.1639221	0.2669935	0.0129787	0.0561699
0.5166526	0.9630437	0.6390471	0.5764252	0.3624946	0.0798715	0.5210197	0.7989060	0.2666535	0.7855107	0.9693915	0.7319821	0.9972511	0.3484060	0.6948265	0.9999973	0.3944980	0.5383866	0.7404972	0.0004490	0.0986857	0.4674857	0.9912786	0.9707894	0.2547398	0.3136034	0.6436047	0.4709310	0.9789306	0.2585286	0.7112648	0.1133758	0.6989653	0.7014547	0.6858959	0.9408864	0.1119106	0.4246044	0.6758118	0.3448139	0.1722132	0.8233790	0.6915586	0.6678043	0.2654138	0.6158500	0.8767390	0.9068206	0.6102710	0.7737318	0.8812477	0.6755933	0.4118420	0.5142188	0.1279165	0.0203607	0.1118126	0.7755785	0.0977025	0.7123953	0.3914200	0.5745092	0.7005954	0.0000303	0.9757419	0.3825050	0.9619479	0.6261435	0.8082855	0.0036941	0.1107515	0.4573741	0.8266539	0.9999990	0.8108743	0.4931779	0.6292478	0.0010610	0.0883488	0.5594188	0.5998806	0.5003765	0.5189227	0.3950584	0.6804245	1.0000000	0.7658281	0.6101184	0.1523292	0.0104910	0.2178016	0.0031205	0.1555542	0.4340710	0.9946569	0.6787854	0.9134098	0.9707510	0.1328201	0.0840742
0.5744235	0.6083683	0.1254190	0.4189138	0.7405989	0.3423710	0.3763322	0.5239016	0.7204784	0.0946664	0.5719827	0.9610536	0.9447249	0.4293164	0.4657552	1.0000000	0.5037220	0.3179151	0.7061741	0.0000002	0.0205411	0.3634514	0.9502065	0.5925943	0.9996150	0.1959998	0.2917111	0.2040738	0.9967670	0.4730474	0.9828735	0.1677938	0.6723585	0.4758279	0.8895263	0.6453165	0.4129689	0.8992790	0.3452060	0.2996094	0.6001069	0.5487043	0.6918201	0.5731128	0.5366087	0.6379934	0.7506801	1.0000000	0.5813787	0.6230254	0.8359066	0.6536851	0.0005741	0.6495567	0.1581040	0.2210528	0.5938547	0.5742404	0.2012257	0.2386916	0.2920072	0.7625035	0.5930335	0.4788075	0.9692847	0.1142525	0.9685054	0.2170719	0.9068561	0.2517757	0.2141058	0.6080800	0.2665604	0.6651380	0.0258631	0.7239355	0.5577775	0.0081966	0.2598637	0.9993382	0.6363935	0.8892173	0.6057578	0.2193295	0.7935130	1.0000000	0.6440802	0.6241114	0.7332497	0.1036871	0.4868501	0.0302928	0.7612756	0.2383278	0.9996291	0.4168907	0.8006518	0.7644668	0.1409949	0.6418226
0.6961954	0.9779177	0.2887438	0.5998622	0.8083274	0.6858392	0.2307008	0.4979182	0.7816696	0.7950873	0.9841138	0.6620178	0.9991894	0.0929979	0.8489052	0.9974984	0.4931688	0.1670841	0.6696696	0.0162422	0.2013608	0.9127785	0.9706873	0.5323556	0.3481404	0.6369130	0.3405206	0.4597781	0.9990046	0.6538817	0.8654830	0.2593571	0.2982778	0.6067343	0.9999971	0.4593138	0.5005515	0.8730596	0.0241587	0.1337844	0.1689355	0.8086170	0.8862201	0.9803250	0.3229114	0.5943809	1.0000000	0.9198640	0.8254268	0.5711724	0.9376945	0.7495667	0.0001116	0.3407527	0.0163943	0.0043738	0.2141353	0.8612257	0.8241433	0.1257601	0.4173194	0.2061360	0.6441970	0.3406922	0.6664797	0.6312281	0.9454905	0.1814259	0.9999849	0.4250144	0.1555301	0.7331450	0.4036955	0.7604934	0.3970110	0.3655444	0.9415714	0.1612666	0.1345434	0.9857132	0.9130316	0.5782240	0.2681531	0.3568844	0.3010343	1.0000000	0.4299530	0.4272545	0.6208107	0.0000027	0.7204255	0.1599598	0.3465691	0.5760342	0.8140396	0.6591270	0.5709829	0.9119337	0.4198544	0.0941942
0.4990693	0.6909338	0.0560238	0.9992048	0.8341127	0.5666066	0.4229677	0.5254175	0.7170197	0.4006621	0.7511573	0.9610480	0.9345643	0.1845477	0.5738364	1.0000000	0.6822698	0.4853254	0.3489213	0.0506517	0.1069951	0.4771596	0.9882846	0.9742541	0.8390634	0.3126795	0.0347891	0.4748537	0.9721973	0.5261947	0.9940903	0.1342875	0.2412524	0.5230361	0.5891140	0.4705580	0.0634147	0.9195680	0.1685624	0.2737765	0.3749730	0.9770615	0.9008671	0.9602942	0.3528325	0.4529501	0.7994287	0.8195271	0.6430203	0.5722467	0.4959112	0.6127226	0.0940374	0.4741084	0.8616450	0.1248045	0.1273749	0.9997673	0.5364709	0.2382496	0.4454237	0.7252502	0.7101620	0.0000009	0.8598598	0.6550010	0.8751531	0.3033586	0.9287894	0.5479807	0.1339835	0.3662594	0.6200799	0.9999253	0.1975325	0.5561477	0.8454955	0.2379205	0.8791286	0.7012322	0.9303282	0.5708772	0.6189376	0.4782507	0.9993773	1.0000000	0.1411354	0.2440122	0.1019026	0.5597499	0.9501993	0.1282427	0.8110425	0.5726691	0.9974618	0.1170267	0.6807798	0.8619707	0.0018001	0.2238802
0.5288791	0.9898262	0.1980657	0.8667281	0.8068996	0.5048096	0.6112781	0.4463867	0.5079483	0.8162371	0.9423008	0.9769565	0.6179299	0.1632788	0.7597887	0.9974995	0.6577159	0.9289572	0.4167593	0.2339350	0.0944212	0.4348620	0.9118414	0.3938895	0.2470335	0.7157358	0.5441085	0.3344989	0.9990796	0.5582981	0.6308368	0.2625649	0.2160849	0.8140292	0.9658701	0.9105281	0.7179602	0.7078768	0.3563722	0.0006342	0.1844397	0.7489757	0.8501602	0.9795830	0.1716173	0.8519567	1.0000000	0.9341295	0.8787322	0.5847129	0.8113130	0.8199721	0.1377330	0.3591709	0.0664796	0.0238403	0.3807192	0.9989911	0.3816807	0.0141041	0.4654075	0.7702350	0.6543621	0.0000000	0.4447524	0.7352989	0.9287832	0.5124870	0.9308602	0.0019753	0.2287794	0.2438126	0.2571983	0.9701395	0.2083080	0.2576584	0.7009167	0.2585655	0.2034642	0.8718090	0.9287179	0.4709663	0.3190542	0.2849270	0.4038689	1.0000000	0.6515625	0.7184277	0.5061412	0.6774839	0.5977141	0.1621172	0.7090575	0.5406297	0.9960543	0.3081846	0.8531045	0.7549760	0.3925293	0.0109631
0.5195506	0.9692510	0.4543893	0.8118580	0.1754512	0.3311701	0.5490172	0.5427198	0.5499225	0.8097973	0.9992401	0.9990122	0.9972764	0.3383116	0.6152296	0.0772117	0.0676549	0.1569890	0.7886435	0.0611635	0.2011994	0.7050340	0.9811953	0.7426473	0.1139278	0.0937144	0.9895212	0.2709320	0.9653097	0.3536735	0.7309438	0.0260894	0.2147563	0.6455469	0.5991966	0.7359879	0.1766660	0.4693870	0.8316548	0.2144926	0.0875115	0.4532328	0.8047060	0.6031374	0.2658458	0.8538344	1.0000000	0.9010657	0.8795720	0.4504130	0.9479092	0.3753739	0.3437545	0.2778982	0.0815337	0.0263208	0.2221108	0.7956810	0.0180756	0.3275569	0.9283902	0.7748326	0.6353958	0.0001181	0.9980054	0.9275173	0.7412299	0.8162109	0.9999679	0.3614406	0.3959719	0.3332496	0.5736229	0.9999999	0.6434469	0.0257995	0.9184261	0.0002799	0.0193642	0.9989758	0.7620911	0.8427465	0.0831589	0.6927244	0.4997022	1.0000000	0.7139668	0.2943446	0.7731610	0.0350218	0.3716950	0.0191770	0.5097835	0.5091259	0.7686105	0.7906906	0.8939033	0.9171382	0.1171467	0.0950404
0.4787125	0.6217728	0.1603982	0.9459011	0.7336333	0.7967658	0.0678308	0.6373526	0.5003760	0.6474567	0.8745678	0.9972021	0.7614181	0.3672090	0.5006718	0.9999997	0.6646297	0.4004393	0.4217252	0.0266727	0.2225618	0.7597193	0.9806191	0.7590146	0.6250405	0.5721528	0.2283322	0.4600020	0.9985911	0.5779753	0.7029844	0.1095187	0.1394244	0.5345371	0.6847203	0.7839623	0.1922181	0.3391461	0.7454689	0.2803913	0.1560344	0.5414179	0.8745056	0.9986853	0.3450602	0.9249008	1.0000000	0.8752226	0.9283482	0.6286611	0.9018731	0.4597136	0.0001930	0.4424941	0.0439838	0.0084313	0.3180456	0.9962888	0.5373720	0.2067474	0.8921138	0.5443484	0.6584685	0.0000000	0.9857633	0.7509612	0.7882470	0.7519967	0.9053388	0.1918809	0.2284217	0.3006351	0.4114387	0.9969014	0.2208312	0.4082412	0.9923970	0.1145688	0.5675816	0.9459692	0.9904781	0.7897454	0.2962443	0.0876461	0.6673532	0.7971231	0.7170765	0.3370406	0.5328315	0.1039772	0.5789555	0.0087356	0.6641320	0.0005039	0.5647994	0.1923456	0.9933126	0.4742107	0.0134540	0.0761389
0.4876920	0.9027340	0.3094057	0.9608372	0.6447092	0.3537685	0.1104515	0.8070210	0.2563055	0.5347701	0.8144983	0.9988574	0.9968323	0.5183486	0.6845537	0.9999999	0.5557740	0.6686396	0.4351158	0.0000013	0.0311399	0.2907246	0.9606119	0.7200789	0.7118597	0.0228118	0.2441917	0.4740711	0.9735454	0.6670424	0.9971742	0.1142351	0.6887496	0.6582909	0.8675734	0.6644676	0.5800715	0.8104524	0.5419563	0.3154658	0.2270207	0.9093010	0.8563074	0.9984962	0.2650185	0.6257094	1.0000000	0.9797440	0.5721391	0.9042732	0.5574827	0.5790297	0.5003314	0.4641818	0.1387069	0.1477646	0.5221834	0.9847080	0.4258098	0.3270361	0.8611922	0.6131618	0.4953408	0.0000002	0.4175558	0.0867886	0.9729090	0.4313830	0.9361451	0.3427718	0.1002747	0.5696634	0.3240192	0.7173650	0.2062636	0.3347504	0.9944438	0.2100520	0.2556151	0.9884149	0.9181953	0.8071610	0.5070090	0.4717623	0.6920833	0.9002922	0.4985160	0.1290329	0.0842357	0.3127608	0.4184574	0.0048718	0.9451113	0.1420191	0.9998739	0.1970733	0.7630965	0.8707571	0.0860287	0.3357148
0.5221819	0.9750486	0.1494966	0.7772654	0.9179116	0.3689316	0.0096871	0.5792511	0.6049978	0.7950120	0.8105627	0.9984006	0.9992044	0.2445039	0.7189565	0.9974996	0.5422651	0.4228566	0.7981901	0.0282918	0.0333514	0.2860936	0.9864569	0.9295885	0.3537812	0.7031754	0.4617372	0.4313919	0.9969544	0.4719812	0.9933898	0.0181511	0.7419735	0.7479830	0.6410237	0.8854840	0.2582300	0.5150508	0.7894881	0.1747274	0.3858893	0.8247914	0.7980376	0.8197448	0.2116277	0.5650769	0.6064244	1.0000000	0.5919814	0.8695312	0.8265666	0.5627706	0.0000373	0.5876385	0.0022974	0.1271737	0.2227176	0.9945623	0.4818861	0.2983461	0.6680553	0.0939122	0.4747394	0.3588420	0.8606204	0.0313828	0.9777270	0.4539850	0.9999782	0.2954032	0.1268635	0.1310959	0.8401088	0.9900840	0.4898548	0.3876716	0.9974446	0.0019496	0.1061946	0.9988647	0.9997550	0.7121455	0.3830581	0.0590070	0.3331157	0.6417543	0.5847458	0.4884856	0.4970619	0.4947617	0.6261837	0.0014660	0.2047336	0.8814800	0.9903847	0.5252021	0.3059318	0.3590975	0.2218211	0.0886680
0.4734754	0.8745848	0.2360753	0.6586429	0.9370093	0.9465710	0.3268076	0.7333814	0.3539204	0.7854748	0.9276023	0.7257546	0.6847420	0.5267481	0.9344088	0.9974996	0.5918111	0.6536828	0.1302765	0.0000735	0.0691154	0.8307877	0.9681669	0.8849941	0.2161757	0.4449189	0.3177095	0.2575825	0.9984395	0.5147187	0.6646040	0.0835724	0.0503748	0.7773368	0.5546207	0.9788559	0.1644922	0.2485516	0.8778722	0.3057022	0.2783546	0.7691305	0.8558365	0.9994378	0.2206985	0.9976343	1.0000000	1.0000000	0.9804930	0.4597667	0.4107136	0.4271607	0.3562754	0.5238755	0.0023690	0.0498725	0.0832353	0.9998038	0.0827558	0.0059644	0.7362887	0.5751626	0.6888248	0.0707235	0.9100763	0.7276841	0.6967702	0.2152695	0.8296183	0.0158595	0.2862132	0.6252487	0.4587107	0.8394917	0.3722444	0.2419457	0.9413706	0.1363285	0.4323864	0.9382447	0.6096408	0.5940042	0.4730764	0.0760653	0.3356321	0.9172346	0.6110522	0.6761873	0.5296774	0.4679661	0.7459536	0.1401019	0.2897193	0.4000787	0.6594080	0.1039382	0.6708384	0.3570659	0.6246511	0.2728607
0.4979650	0.9236499	0.1541345	0.9197208	0.6621569	0.5416710	0.2687645	0.4392756	0.6140478	0.9490215	0.9809401	0.6124347	0.7548893	0.5864434	0.9362475	0.9974996	0.8288071	0.5333195	0.5708901	0.0057481	0.1635483	0.6716703	0.9595187	0.7029034	0.3061292	0.8553602	0.2835799	0.4624076	0.9941905	0.3968460	0.6796229	0.3355835	0.6915270	0.6702032	0.9978099	0.5306327	0.2252828	0.9219523	0.1612273	0.0000014	0.6906600	0.9960697	0.8555991	0.9283632	0.2644047	0.6963505	0.7017118	0.9233768	0.6134898	0.5930311	0.7747633	0.6838548	0.0003161	0.0764596	0.3396764	0.0615374	0.0423648	0.8781261	0.2168085	0.5382689	0.5013694	0.1513515	0.7361520	0.0000001	0.9794294	0.3520515	0.9666752	0.1036726	0.9594734	0.0396000	0.1247193	0.6020272	0.2765022	0.5813419	0.4533652	0.7075189	0.9520293	0.4250302	0.1115434	0.8519497	0.9692959	0.9503428	0.6175236	0.0555444	0.0406610	1.0000000	0.8614358	0.5108853	0.5412729	0.3069020	0.5991498	0.1162843	0.6985570	0.7301109	0.8108715	0.3294812	0.9696743	0.6364596	0.3491326	0.2746374
