G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6358157	0.0208208	0.6337031	0.5986081	0.0720464	0.2562341	0.7134257	0.6283560	0.0645945	0.1236788	0.4855605	0.6055287	0.4647665	0.7585084	0.6177188	0.1525915	0.1954001	0.1607640	0.5990754	0.3867761	0.4035432	0.0657788	0.3531038	0.0053010	0.1737248	0.5399571	0.5521952	0.4728624	0.4353606	0.3950183	0.7415552	0.4954670	0.1292208	0.6168198	0.6042266	0.2397312	0.2063416	0.7012374	0.5827754	0.3554263	0.6862221	0.7321155	0.6421954	0.2016023	0.7490694	0.6628709	0.1914048	0.6156896	0.4736147	0.7587369	0.4966023	0.2154090	0.0679816	0.1710594	0.6746159	0.6575452	0.1128312	0.1917288	0.0024858	0.0159568	0.5781526	0.2911038	0.0175339	0.4666879	0.6741880	0.2514547	0.6078906	0.3963000	0.5447031	0.2070738	0.1361230	0.3227887	0.3848439	0.5435182	0.1485951	0.6847788	0.0179897	0.1102525	0.0092137	0.3285563	0.0637589	0.4444466	0.5184651	0.3238067	0.0599588	0.4117351	0.0206998	0.2704018	0.0000000	0.2725674	0.0310569	0.0595675	0.6468657	0.3712414	0.0497710	0.7151500	0.0474093	0.4600952	0.1232078	0.2056765
0.6207357	0.0510880	0.6264451	0.6369111	0.0645193	0.3492488	0.6594269	0.4864758	0.0552616	0.1302749	0.6201650	0.6329720	0.3511270	0.7202654	0.7073962	0.1358821	0.2968896	0.1436108	0.5644692	0.2183820	0.2920008	0.0585666	0.4076503	0.0342846	0.2515400	0.6828874	0.6988535	0.4301445	0.3473923	0.3469265	0.7307546	0.5079518	0.1972332	0.5274019	0.5876500	0.2954900	0.2168383	0.5874569	0.5840271	0.5320596	0.7556003	0.6823616	0.5468774	0.1972254	0.7753994	0.7485066	0.2071786	0.6997769	0.6629002	0.7024615	0.4318651	0.3428388	0.1043812	0.1834676	0.6453876	0.7857827	0.0956799	0.1796605	0.0005783	0.0095985	0.4978203	0.3011941	0.0201257	0.4434023	0.6697558	0.2400293	0.5593009	0.3923296	0.5129900	0.2350390	0.1777270	0.2997128	0.4894447	0.4433016	0.1160439	0.5773255	0.0068256	0.0524134	0.0004351	0.2595733	0.0476805	0.5485288	0.4166392	0.3023395	0.1042336	0.3828455	0.0528793	0.3713480	0.6050794	0.0000000	0.0208828	0.1035585	0.5512762	0.3580980	0.0668080	0.5078349	0.0179156	0.4634639	0.1537835	0.2716921
0.6845333	0.0559902	0.5218440	0.7257357	0.0526060	0.2276038	0.5956748	0.4900961	0.0688289	0.1259915	0.7375867	0.5318859	0.4026406	0.7155398	0.7141275	0.2173972	0.2554562	0.1823772	0.7611798	0.3502823	0.4101784	0.0974446	0.4818700	0.0602043	0.1937410	0.4036799	0.6573218	0.4160004	0.3983024	0.4300434	0.8696200	0.4392116	0.0648452	0.6402869	0.6802974	0.2360551	0.1864984	0.6526122	0.5553570	0.3875659	0.6154457	0.6948347	0.5230699	0.1907296	0.5395968	0.7508551	0.2071143	0.7167584	0.4883622	0.5262090	0.4735124	0.3010872	0.1149251	0.1232878	0.5954268	0.6463655	0.0334364	0.1561503	0.0003224	0.0179364	0.6463693	0.2692700	0.0042417	0.4341863	0.6902832	0.2382415	0.5953012	0.3789642	0.5513692	0.2504935	0.1208460	0.2264199	0.3448408	0.5973942	0.0937994	0.6128686	0.0216660	0.0436730	0.0063916	0.2920290	0.1027009	0.6551760	0.4283560	0.2792910	0.0701006	0.4070036	0.0244755	0.3047495	0.5235321	0.3066298	0.0000000	0.0596569	0.5892919	0.2942898	0.0580468	0.7396473	0.0401060	0.5559681	0.1182987	0.1657795
0.8438786	0.0207551	0.6397817	0.8041314	0.0260842	0.2646304	0.5978387	0.5393294	0.1099200	0.1712395	0.6648108	0.5660088	0.3567018	0.7913889	0.7278709	0.1118053	0.2450567	0.1386568	0.6558941	0.3724789	0.2865993	0.0875363	0.4628925	0.0421431	0.1528700	0.5954696	0.7557598	0.4734485	0.4260896	0.2701147	0.7857375	0.4151233	0.0891953	0.7794227	0.5122040	0.1719236	0.2337445	0.5742469	0.5567058	0.5225340	0.7336441	0.7097181	0.5210057	0.1472602	0.5427601	0.8889939	0.2021002	0.6583442	0.5778906	0.7290147	0.4975752	0.3171064	0.1086674	0.2058154	0.7921209	0.6443314	0.0875521	0.1642060	0.0009812	0.0172840	0.6587513	0.2975257	0.0052491	0.4017781	0.6470134	0.2150959	0.5080798	0.3942199	0.6602703	0.2222891	0.1322997	0.2836686	0.4309238	0.5215030	0.0681312	0.6380053	0.0204225	0.0397802	0.0020708	0.2712589	0.0585935	0.4537446	0.3998924	0.2762707	0.0547353	0.3807577	0.0310840	0.2693162	0.6008253	0.3370097	0.0460961	0.0000000	0.6594205	0.3085131	0.0927441	0.6027364	0.0135301	0.4577768	0.1455856	0.2044007
0.7466774	0.0523336	0.7289889	0.7987070	0.0308217	0.3130387	0.6563953	0.7020240	0.1162488	0.1805742	0.8594269	0.5447562	0.3767241	0.7842605	0.6582982	0.1132885	0.2425139	0.1707584	0.5905619	0.3510994	0.4003068	0.0750270	0.3777281	0.0342133	0.1865593	0.5821795	0.6212601	0.4722814	0.4799562	0.3681791	0.6977373	0.4498658	0.1586891	0.5806670	0.4888862	0.1785752	0.2374804	0.6116317	0.6454834	0.6678152	0.7856058	0.6476992	0.6924958	0.1817050	0.6250798	0.8205424	0.2841799	0.7570973	0.5573564	0.6686276	0.4533010	0.4148491	0.1454024	0.1598088	0.7479571	0.6708416	0.0636943	0.1627862	0.0006360	0.0286974	0.6869891	0.1978597	0.0113994	0.3686104	0.6504178	0.2446583	0.6991714	0.3608738	0.5641796	0.2771787	0.1368772	0.3401158	0.3301334	0.6379615	0.1481549	0.5607445	0.0096327	0.0756760	0.0018038	0.4338426	0.0557955	0.4537739	0.6143048	0.2767535	0.0747020	0.2925413	0.0207682	0.3737659	0.5174859	0.3660249	0.0162047	0.0689659	0.0000000	0.4270657	0.0853696	0.5864980	0.0268135	0.3650447	0.0990767	0.1719014
0.6558274	0.0402773	0.7470369	0.7226502	0.0206772	0.2912634	0.6179003	0.6220563	0.1215911	0.1337208	0.6723118	0.5326707	0.4104168	0.6290860	0.5028301	0.0879776	0.2084948	0.1521961	0.5674090	0.3829099	0.2447531	0.0923840	0.3724207	0.0325981	0.1366728	0.4654217	0.7102377	0.4787215	0.4409324	0.4554227	0.6023783	0.3707328	0.1068005	0.5581474	0.6026635	0.2272526	0.2274480	0.6643663	0.4846080	0.4753196	0.6408124	0.5887828	0.6534861	0.1716478	0.6979780	0.6867825	0.1864601	0.7640803	0.5192226	0.7397542	0.4142183	0.2395251	0.0822053	0.1830671	0.7586852	0.7122157	0.0754462	0.1496563	0.0016728	0.0119930	0.5497021	0.2354225	0.0017086	0.3476727	0.7020773	0.3143690	0.5122254	0.2889308	0.5252030	0.1948992	0.1606154	0.2912247	0.4740283	0.5589783	0.0853326	0.6140671	0.0075553	0.0930127	0.0027368	0.3764749	0.0407405	0.5107797	0.5126604	0.2550293	0.0847951	0.3850919	0.0319456	0.4540291	0.5630455	0.3607733	0.0187236	0.0791609	0.5924766	0.0000000	0.0633615	0.6055302	0.0335931	0.4549983	0.1589109	0.2031207
0.6247133	0.0178852	0.5083086	0.6464821	0.0487594	0.1847965	0.6629992	0.5193470	0.1215964	0.1165555	0.7681382	0.5207240	0.3923687	0.7723321	0.6103124	0.1288467	0.2454577	0.1785723	0.6093130	0.3356016	0.3279528	0.0902650	0.3715280	0.0364859	0.1503426	0.5319216	0.5989461	0.4061928	0.4480391	0.4299569	0.6399185	0.3525535	0.1821095	0.6926127	0.5945426	0.1965047	0.1975140	0.5923295	0.5572920	0.4063613	0.7789933	0.6702331	0.5791937	0.1409325	0.5704504	0.6567997	0.1943263	0.4862452	0.5922240	0.8078879	0.5601363	0.3069590	0.1024756	0.1498916	0.6641333	0.6820538	0.0981388	0.1834787	0.0004191	0.0078745	0.6840244	0.2914675	0.0075957	0.5685820	0.8099611	0.2920028	0.6022686	0.3866680	0.6343192	0.1738296	0.1786953	0.3275842	0.4965974	0.4127674	0.0888139	0.6292059	0.0245936	0.0464825	0.0009010	0.3188276	0.0490683	0.4615309	0.2913688	0.3334894	0.0624864	0.4606275	0.0757125	0.2889780	0.5657319	0.3933535	0.0203147	0.0968709	0.5968672	0.3069839	0.0000000	0.6412333	0.0274236	0.4020563	0.1559212	0.2013845
0.6543258	0.0188144	0.5310259	0.5698328	0.0348238	0.1771499	0.6303407	0.5981691	0.1663614	0.1406823	0.7246516	0.5978210	0.3567697	0.6858951	0.6709997	0.1034093	0.2217333	0.1584967	0.6137921	0.3149648	0.3006950	0.1013933	0.4166728	0.0913865	0.2121486	0.6295867	0.6710550	0.4059776	0.4190874	0.2984807	0.7382139	0.3831266	0.0991294	0.6438326	0.5285569	0.1777704	0.2128873	0.5066895	0.4927968	0.5193973	0.6073905	0.6203240	0.6524062	0.1477184	0.7448945	0.7599319	0.1637485	0.6963034	0.5024126	0.7955939	0.4855049	0.3461892	0.0661941	0.2057623	0.7468794	0.6997066	0.0230263	0.2013630	0.0023903	0.0339719	0.6757553	0.2565403	0.0171242	0.3751633	0.6972546	0.3981822	0.6610721	0.3417549	0.5961827	0.3431570	0.1601384	0.2884860	0.5095111	0.4832930	0.0829474	0.6882114	0.0238242	0.0824410	0.0004083	0.4401719	0.1144641	0.5484099	0.4333194	0.2991619	0.0458405	0.4093099	0.0344671	0.2969594	0.5629257	0.3079236	0.0145152	0.0580493	0.5836738	0.3425869	0.0533564	0.0000000	0.0168954	0.3591796	0.1333700	0.1116703
0.7408200	0.0246887	0.5815093	0.7507366	0.0433623	0.2221222	0.6969286	0.5643222	0.0853498	0.1333289	0.5450765	0.5770202	0.4013172	0.5660861	0.6809066	0.1746994	0.1669509	0.1946217	0.8413840	0.3864562	0.2869549	0.1356850	0.4868149	0.0543303	0.1649838	0.4936980	0.7127434	0.5496382	0.4050956	0.3993753	0.6724321	0.4682565	0.1138917	0.6526218	0.5715144	0.1285023	0.2478115	0.5894585	0.5384746	0.3324239	0.7245168	0.6132885	0.5840882	0.1674360	0.6945254	0.6713498	0.2241023	0.7068155	0.5368259	0.6266875	0.4376862	0.3422354	0.0922802	0.1311253	0.5754857	0.7035310	0.0645693	0.1738680	0.0002250	0.0235793	0.6943859	0.2399878	0.0057588	0.3458040	0.7515462	0.2400617	0.6467370	0.3574734	0.4854829	0.2913823	0.1395553	0.3423691	0.3497537	0.5049533	0.0927713	0.6986248	0.0187144	0.0371498	0.0014623	0.2404502	0.0704863	0.4665438	0.3614530	0.3690075	0.0472333	0.3178652	0.0219764	0.3419267	0.4935039	0.2523394	0.0074860	0.0589411	0.5012245	0.4335393	0.0502999	0.6433607	0.0000000	0.3709287	0.1775416	0.1000628
0.8207711	0.0832027	0.5878577	0.6903384	0.0362953	0.2476886	0.5567161	0.6552703	0.1274022	0.1383491	0.6285595	0.5663308	0.4003967	0.7480935	0.5981731	0.1333979	0.2301015	0.1869704	0.6954469	0.4035794	0.4013176	0.1108473	0.4676541	0.0390358	0.1373699	0.2858378	0.6487468	0.4852092	0.3954239	0.3824751	0.6433186	0.4438174	0.0991162	0.5704633	0.5138426	0.2406435	0.2241209	0.6343946	0.4327759	0.3859513	0.6022214	0.6488497	0.6268876	0.1188007	0.6889043	0.7924148	0.1834498	0.7179278	0.5634132	0.6197974	0.4560237	0.2407214	0.1024891	0.1855775	0.7305614	0.6668617	0.1125851	0.1353041	0.0002876	0.0194031	0.6796299	0.2612928	0.0061708	0.3634475	0.6730468	0.2451469	0.5683914	0.3719222	0.5614844	0.2220832	0.1442124	0.4037266	0.4176597	0.4007889	0.1076004	0.6303548	0.0282626	0.0752587	0.0041085	0.2846225	0.0480688	0.4941260	0.3543574	0.2131390	0.0501636	0.3367497	0.0766318	0.3442795	0.4561246	0.2628046	0.0130661	0.0602681	0.7174953	0.3298354	0.0889086	0.6613052	0.0097873	0.0000000	0.1217111	0.1590876
0.6428536	0.0346093	0.5508553	0.7234109	0.0439055	0.2682326	0.6158806	0.6784924	0.0783653	0.0704302	0.5758686	0.4526908	0.3102837	0.7182066	0.8080281	0.1457532	0.2520844	0.1167978	0.4805008	0.2627346	0.2756621	0.0553443	0.3443172	0.0419434	0.1851171	0.4214134	0.5744263	0.4307649	0.3455256	0.3753825	0.8069769	0.4121407	0.1223304	0.6051269	0.5518117	0.1873543	0.3065625	0.5145203	0.6031730	0.3771573	0.7466084	0.6080270	0.6339628	0.1424438	0.5493280	0.6109756	0.1869338	0.7040825	0.6648193	0.6976726	0.5029700	0.3098408	0.1014084	0.1556628	0.6845649	0.6812598	0.1104544	0.2157563	0.0002912	0.0101731	0.5490103	0.3268392	0.0012636	0.4208456	0.6924108	0.2857506	0.4896162	0.4551056	0.5073302	0.1761113	0.1429861	0.3712506	0.4185550	0.4158337	0.0791040	0.6357337	0.0127303	0.0811875	0.0023867	0.4305898	0.0707209	0.5119165	0.4276372	0.2702252	0.0661131	0.4654087	0.0611216	0.3582183	0.5853349	0.2567461	0.0005577	0.1075012	0.5748640	0.4261164	0.0490450	0.5666262	0.0358314	0.3839169	0.0000000	0.2229834
0.6805858	0.0087479	0.5745570	0.6319795	0.0382025	0.2914894	0.5976906	0.6475465	0.0740454	0.1596262	0.6186140	0.5857186	0.3304852	0.5792930	0.7507879	0.2198912	0.2501449	0.1705949	0.5699853	0.2446281	0.4263998	0.0845963	0.4738710	0.0220009	0.1274129	0.6545816	0.6863099	0.4425807	0.4578383	0.2989434	0.5816794	0.3756442	0.1215355	0.5352647	0.4294663	0.3242720	0.2498367	0.5396382	0.6312744	0.4504835	0.7168846	0.5588090	0.6584043	0.1419259	0.7451125	0.7049462	0.2422210	0.6582870	0.5002542	0.5898601	0.4827214	0.2638859	0.0681558	0.2048138	0.7439805	0.8230123	0.0745603	0.1371285	0.0006627	0.0871473	0.6824979	0.2131213	0.0044379	0.3547285	0.6955414	0.2777188	0.5433471	0.4064772	0.5016879	0.2062516	0.1149040	0.3506066	0.4102001	0.4255548	0.0755614	0.5847805	0.0223664	0.0565695	0.0024753	0.3990725	0.1010581	0.5376397	0.3991753	0.2414688	0.0446646	0.4429902	0.0299705	0.2776242	0.4668495	0.3291614	0.0247702	0.0952974	0.5271620	0.4012294	0.0274703	0.5262078	0.0404011	0.3431169	0.1169583	0.0000000
