G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0419957	0.3998509	0.1751400	0.3410324	0.2592246	0.2476569	0.0934426	0.4222285	0.5871936	0.0249053	0.1971541	0.5854602	0.0147844	0.7064943	0.2009534	0.4142931	0.3087328	0.2468628	0.0739853	0.2068000	0.4637003	0.2900788	0.4446123	0.1507354	0.2374989	0.2245847	0.2257097	0.1713189	0.6796637	0.5132584	0.6040772	0.1239715	0.4088080	0.4745609	0.2737897	0.1581503	0.4222672	0.3055019	0.2274953	0.5940768	0.0034264	0.1479269	0.4839231	0.1401318	0.3544159	0.2796368	0.0750149	0.6445045	0.4701549	0.0178041	0.5100621	0.1613894	0.7061647	0.6377258	0.1239632	0.1836743	0.0429953	0.1454843	0.3948034	0.3782896	0.1125892	0.5645184	0.0000513	0.2069621	0.3269937	0.5667588	0.8195710	0.4660937	0.5700175	0.0812504	0.4846520	0.1790031	0.1088695	0.1628299	0.4011250	0.5238040	0.2726934	0.3829925	0.4172872	0.2647171	0.2809968	0.1876375	0.2379700	0.3931228	0.0888980	0.1681898	0.1719840	0.2184252	0.6763987	0.3796783	0.6091168	0.1549983	0.3363810	0.5108305	0.2453613	0.2922092	0.3378474	0.0004368	0.0127718	0.4155315
0.0003430	0.4828755	0.0015786	0.3686043	0.2829733	0.5752226	0.0008940	0.4182575	0.3524419	0.0020217	0.3805864	0.5307301	0.0075171	0.7649288	0.0547718	0.3362154	0.2374601	0.2659859	0.0720894	0.2713999	0.3638757	0.1944778	0.0531566	0.3586322	0.5205220	0.1740865	0.4650481	0.3085131	0.6443461	0.6032963	0.2967968	0.2370358	0.5059852	0.0569394	0.5234413	0.1453193	0.5779529	0.3451438	0.1527986	0.7014073	0.2289163	0.1702940	0.4954465	0.2104315	0.4304488	0.5702947	0.1722253	0.6712410	0.4929971	0.0440562	0.7112874	0.0544901	0.5717524	0.7118834	0.1351474	0.4655995	0.2961316	0.1084677	0.2079217	0.4113738	0.1512358	0.1778409	0.0099161	0.0891114	0.0982844	0.4238283	0.6655352	0.2221389	0.7176708	0.5400864	0.3938030	0.4662581	0.0486677	0.2855350	0.4874479	0.4895883	0.4978355	0.0922030	0.5778273	0.5980781	0.4113054	0.1184458	0.3816757	0.4557319	0.3623332	0.1435875	0.3892572	0.5427208	0.1147778	0.3367474	0.6710790	0.2864198	0.0777829	0.6255976	0.4381291	0.2038094	0.4739876	0.0003730	0.6126201	0.5297852
0.2502594	0.4564451	0.0102808	0.6765306	0.0610908	0.3693065	0.0059580	0.3470430	0.6445575	0.0599632	0.2427710	0.4872612	0.0340585	0.6526674	0.3212019	0.6631868	0.2929931	0.5414973	0.1832570	0.1205874	0.3682667	0.3397159	0.3244491	0.1174956	0.5852691	0.5249534	0.4964993	0.3082400	0.6303149	0.4872897	0.6241361	0.3237402	0.6387811	0.0527623	0.3894776	0.1006543	0.6770438	0.2392924	0.0275674	0.3611515	0.2491394	0.3511227	0.7931214	0.2279116	0.5146607	0.4891441	0.1836175	0.2978755	0.1461821	0.1546914	0.1936237	0.0051639	0.4984602	0.7752046	0.2698093	0.1415362	0.1365982	0.2244810	0.4262451	0.2150687	0.4562232	0.1435020	0.0000524	0.4262790	0.0315297	0.2040957	0.4693118	0.2502111	0.5340590	0.5100498	0.4880603	0.4479664	0.1969194	0.0179849	0.6621218	0.4039231	0.0853161	0.1353443	0.5158318	0.6529569	0.0779176	0.2828565	0.4109173	0.3577167	0.0753962	0.0014702	0.4450134	0.2135735	0.6580621	0.2083088	0.6723219	0.0939049	0.0044189	0.5650754	0.6274887	0.3283342	0.5230339	0.0940048	0.5564129	0.2469526
0.1481668	0.1930102	0.1101371	0.2872771	0.3122097	0.4153418	0.0092507	0.3656585	0.5784125	0.0159912	0.4329376	0.2533917	0.0534570	0.4034562	0.2637298	0.4806162	0.6167066	0.5311292	0.1436366	0.5402038	0.0069698	0.0653651	0.2377078	0.1604565	0.7219087	0.3451698	0.3473634	0.4399180	0.6252834	0.4674683	0.4368857	0.0673054	0.6120604	0.0167625	0.2643819	0.1446381	0.3738370	0.4626095	0.2408024	0.3764664	0.1700428	0.4757134	0.6634277	0.3605115	0.4062584	0.3824572	0.2209177	0.5526570	0.2621913	0.0802348	0.4822486	0.0013712	0.5189633	0.5583871	0.1030889	0.0880207	0.0143130	0.4438588	0.3993714	0.4257271	0.2582498	0.0527319	0.2950307	0.1626635	0.1820715	0.2148149	0.4551545	0.5257120	0.2465521	0.2440728	0.6064769	0.0051573	0.0383889	0.2328858	0.2972940	0.4580728	0.5117194	0.1688766	0.5768072	0.5487023	0.3144752	0.4945001	0.1608822	0.3968008	0.1400473	0.3920357	0.5771359	0.7035345	0.6630144	0.0708143	0.3861370	0.2223751	0.2601775	0.6193200	0.2698742	0.3580294	0.4528685	0.0044536	0.2358585	0.3592215
0.0463761	0.1367016	0.1046745	0.2391518	0.2286870	0.7855483	0.0002845	0.2959291	0.7093070	0.0043435	0.3501939	0.4765154	0.0229595	0.5614609	0.1519233	0.6062927	0.4883620	0.2727164	0.1191404	0.4700738	0.0004750	0.0185335	0.6383756	0.0494320	0.5930556	0.1901745	0.5238797	0.1320453	0.5293293	0.5413147	0.5686616	0.3629117	0.5142854	0.1593703	0.2981410	0.3056372	0.2602744	0.1452486	0.4179356	0.5502549	0.4887903	0.4927390	0.7683071	0.1864152	0.6075375	0.3066245	0.3244342	0.5589699	0.1457960	0.2356773	0.4243886	0.3110727	0.4892150	0.6975875	0.2075462	0.1921272	0.0369642	0.3250936	0.5915996	0.4615369	0.5653049	0.5964723	0.2481732	0.2998135	0.1570661	0.4966636	0.7923089	0.0086716	0.6846219	0.0895384	0.4556952	0.1197782	0.0714597	0.1352376	0.5160183	0.3631943	0.4896707	0.2265818	0.1326581	0.5167819	0.2154959	0.3462032	0.0202043	0.4506045	0.1832089	0.2883136	0.2282994	0.4783943	0.6493502	0.2616360	0.5267076	0.1857978	0.0355481	0.3311071	0.6159779	0.6411479	0.3746393	0.0036574	0.5553117	0.6330139
0.0001211	0.3626770	0.0134441	0.2440656	0.4487842	0.5563599	0.0092818	0.2609455	0.5401340	0.0419203	0.4775276	0.2874986	0.0661730	0.3542401	0.0000932	0.3645751	0.6165750	0.3022525	0.1546670	0.3744171	0.1943479	0.0349244	0.0300166	0.4051587	0.6862635	0.1820404	0.4246647	0.4134607	0.6810167	0.5132286	0.3733791	0.1806556	0.4006354	0.3029379	0.1288681	0.1855835	0.2738654	0.4291540	0.1884524	0.5326966	0.3291098	0.2600516	0.4807464	0.3527602	0.4954555	0.4576869	0.4462621	0.7163377	0.2206604	0.2318445	0.7328725	0.3944542	0.4450473	0.7171244	0.1648890	0.2431386	0.2076522	0.5340932	0.3154312	0.5378858	0.3236288	0.5250532	0.1274010	0.4376531	0.2566962	0.3240023	0.5718569	0.3486568	0.6239046	0.5317267	0.2003322	0.0120354	0.0585850	0.3970831	0.4498060	0.4979166	0.5616071	0.4514641	0.5690766	0.3665673	0.4543526	0.5591071	0.2208476	0.4106522	0.1674858	0.3073225	0.1048431	0.3219025	0.5614712	0.2581402	0.5417497	0.4387375	0.3568910	0.6795522	0.3070718	0.7091698	0.1229464	0.0035453	0.4342422	0.4555440
0.0936539	0.6379472	0.0165719	0.3031921	0.4337670	0.2173621	0.1182794	0.3739862	0.4719760	0.0419675	0.4492878	0.4957450	0.0742394	0.4465925	0.0001690	0.2791086	0.2409592	0.2181514	0.0974484	0.4714894	0.0057874	0.0392598	0.5707925	0.0055320	0.4772050	0.2523183	0.5135154	0.5812888	0.5837074	0.5441755	0.6004199	0.1633522	0.7079653	0.0140483	0.1190157	0.3610425	0.1134332	0.4110199	0.0681965	0.5539829	0.0547247	0.2589115	0.4286084	0.2712028	0.4406563	0.4042432	0.3632512	0.7265302	0.3581085	0.1707054	0.2568332	0.0000995	0.3988636	0.6707284	0.1212652	0.0159125	0.0013992	0.2735556	0.0420166	0.4169801	0.0134145	0.3508965	0.0988407	0.1281559	0.5136457	0.5896529	0.7241135	0.5094246	0.5659985	0.4930813	0.6773282	0.0229758	0.0288616	0.3230858	0.2545766	0.4526521	0.5263905	0.3613905	0.6636801	0.3812039	0.2103132	0.4925099	0.0304605	0.5819726	0.1869205	0.0090681	0.6033017	0.2177758	0.2856503	0.1142307	0.4549050	0.5167059	0.0381388	0.7305589	0.2776068	0.1824251	0.4465144	0.0024599	0.2300031	0.5238981
0.2919591	0.0330610	0.4772467	0.0138517	0.2393467	0.3079121	0.0040049	0.1820709	0.5121228	0.0412994	0.1927208	0.1393228	0.5969621	0.0821312	0.6403109	0.6768923	0.2878830	0.5344231	0.4613550	0.5645408	0.5606626	0.4317805	0.3029655	0.1405257	0.3017538	0.3647838	0.4341464	0.3650037	0.6344257	0.6813167	0.5076994	0.0733993	0.5793047	0.0536767	0.6525730	0.1064631	0.5872435	0.2954237	0.2293294	0.3661687	0.1868111	0.0732419	0.2705509	0.1181711	0.2954656	0.2910899	0.2502392	0.6454282	0.5241366	0.2330266	0.5540510	0.0002365	0.5140193	0.5669042	0.6029550	0.6921385	0.3406844	0.3743847	0.4329343	0.6065540	0.1727917	0.5155370	0.2809157	0.3507661	0.0436316	0.4494149	0.5767528	0.3628071	0.6167913	0.2669858	0.2503044	0.1231423	0.0981125	0.2421855	0.5762711	0.3425933	0.1334104	0.0189724	0.5253362	0.6286034	0.1991178	0.6560659	0.1979128	0.3840627	0.1789668	0.0096259	0.0964053	0.6211940	0.4084017	0.1839583	0.6145786	0.1649907	0.1986732	0.5825924	0.5571598	0.3479689	0.5233902	0.2319648	0.4990456	0.3511371
0.0046609	0.5500045	0.0020495	0.4600526	0.1574579	0.3110747	0.0420650	0.3525865	0.6677851	0.0567631	0.5706573	0.5628732	0.0260578	0.6906610	0.0666588	0.5016954	0.3568290	0.1847443	0.0044197	0.3729365	0.3589028	0.1750123	0.2305038	0.1752428	0.4394502	0.3367835	0.1769392	0.2177979	0.7143733	0.4685168	0.3578140	0.0040340	0.6689663	0.3192248	0.2634585	0.2211412	0.5786369	0.2492908	0.3854722	0.5460317	0.2145629	0.4574357	0.6513851	0.1658544	0.4024024	0.5776427	0.2119187	0.2767495	0.3251038	0.2454933	0.2908536	0.0997354	0.5818510	0.7711950	0.1961183	0.2454087	0.0003727	0.4820611	0.3088673	0.0262323	0.2648500	0.3833857	0.0761956	0.1280554	0.2349529	0.3814308	0.5383787	0.5906489	0.7283765	0.5826769	0.3908937	0.4794253	0.2478045	0.2038830	0.4126834	0.5762718	0.3740129	0.0998576	0.3349094	0.5695845	0.2844804	0.2988174	0.4401791	0.5701090	0.3566499	0.2001971	0.1157890	0.3391174	0.5155527	0.1728448	0.6287628	0.3995601	0.0180580	0.8086637	0.4922038	0.2925629	0.3450994	0.1299088	0.5544285	0.2426748
0.0024519	0.6248017	0.0005163	0.6558116	0.4275310	0.3907022	0.0001357	0.3168474	0.7334232	0.0108352	0.4163338	0.4288241	0.0081005	0.7728960	0.0648408	0.1628384	0.1661703	0.0032617	0.1747589	0.0713302	0.1146176	0.0309227	0.4925546	0.0637482	0.2895693	0.1828951	0.4148304	0.6899116	0.5767808	0.4411220	0.5273434	0.2513839	0.5346838	0.2119648	0.4409016	0.0724444	0.5276812	0.1359795	0.0617380	0.2199812	0.2181469	0.4851133	0.5532636	0.0193362	0.4247233	0.1486545	0.4317396	0.6156715	0.5676989	0.1556001	0.2228371	0.0563608	0.4933001	0.6708892	0.5685296	0.2308391	0.1845644	0.0796696	0.2170210	0.0164461	0.5237862	0.0326163	0.0538357	0.1250404	0.4567523	0.1683746	0.6636880	0.5714873	0.6120265	0.5038723	0.3012596	0.0632031	0.2134797	0.0863683	0.4571861	0.4072089	0.5714387	0.4140782	0.5768804	0.5150957	0.6832343	0.2943775	0.1853664	0.3838969	0.1974193	0.1222724	0.1472773	0.5636300	0.3708586	0.0972064	0.5677237	0.2180718	0.3720342	0.4025164	0.5626116	0.2690667	0.6103939	0.1451548	0.2648989	0.3563988
0.0205106	0.5954037	0.0000336	0.3928802	0.2570670	0.3040695	0.0036874	0.3164868	0.6578888	0.0318613	0.5088556	0.6082832	0.0040361	0.7388003	0.1115668	0.1183940	0.5437377	0.0538297	0.0009864	0.0008861	0.1913527	0.1930576	0.0163778	0.6337410	0.5652244	0.1960078	0.3305352	0.5456356	0.6528483	0.4636756	0.4617198	0.0555818	0.7697078	0.0373135	0.6457922	0.1504557	0.6609880	0.1261742	0.1123439	0.5081711	0.1975909	0.4171483	0.6070703	0.0842039	0.3600780	0.4594216	0.1747257	0.5140382	0.6026723	0.1669921	0.3950459	0.1069073	0.3590202	0.5978111	0.0451359	0.6100732	0.0049643	0.1276244	0.3645037	0.2212407	0.2856596	0.0823846	0.4305934	0.4531449	0.6222543	0.6270254	0.6307266	0.7659689	0.6054944	0.5079245	0.4707428	0.5299797	0.1123094	0.2780262	0.2938804	0.3939350	0.6371731	0.3901522	0.5090838	0.4805436	0.3111487	0.3900773	0.5095993	0.5279559	0.2796280	0.4161651	0.1978859	0.5962686	0.2375896	0.3314330	0.6495461	0.3228409	0.0847666	0.7713359	0.5980929	0.3420909	0.1724636	0.1939354	0.4281822	0.4645807
0.0000238	0.6757013	0.0211272	0.3499145	0.3545433	0.2225241	0.1650035	0.5205303	0.4439517	0.0278151	0.3258645	0.4936472	0.0231743	0.6601089	0.0004803	0.4294588	0.4839857	0.2763070	0.1135641	0.3094564	0.0262947	0.1226807	0.0229485	0.3992989	0.6484348	0.2417276	0.4007696	0.1720804	0.6350104	0.4592141	0.2568193	0.1210079	0.5645358	0.0119420	0.2164211	0.1210488	0.6574995	0.2260208	0.0001396	0.5465958	0.0435413	0.2373596	0.3867198	0.2553387	0.5553156	0.3295693	0.1907441	0.6107247	0.4064658	0.0875232	0.4417324	0.2989346	0.6591538	0.6604257	0.0717815	0.1728999	0.0171863	0.2413036	0.6844215	0.4637479	0.0499169	0.2604988	0.3553459	0.1266971	0.2281686	0.5664920	0.4677952	0.5151443	0.3699842	0.5457225	0.4718975	0.0451089	0.1220415	0.0088495	0.1529117	0.4193556	0.4389944	0.2200347	0.3840002	0.6498919	0.0255237	0.5351362	0.4429232	0.2470111	0.1977693	0.1581763	0.3324413	0.3371036	0.3354284	0.3602979	0.5267437	0.0397333	0.0348283	0.2102808	0.6085371	0.5207811	0.3122490	0.3136236	0.1888160	0.4307452
