G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6929590	0.0824684	0.6519722	0.5318789	0.0770154	0.4436446	0.4292906	0.5022252	0.6408467	0.0000000	0.5834143	0.5112382	0.3871644	0.2082333	0.0519124	0.0640489	0.6102744	0.0181328	0.1774877	0.1777297	0.1415315	0.4035442	0.1741331	0.2793845	0.0122339	0.6748697	0.1138316	0.1706957	0.5120557	0.3389795	0.0230472	0.0783091	0.0929428	0.1503498	0.6815722	0.0000000	0.5156461	0.5284916	0.1115493	0.2306389	0.0139262	0.7571425	0.0343436	0.3220049	0.2482308	0.6430201	0.1028889	0.5387040	0.0504608	0.6753366	0.4018056	0.6048498	0.5661972	0.4794827	0.3246475	0.3423872	0.7193843	0.2661221	0.5400379	0.5657390	0.4414530	0.0118752	0.1528449	0.7460920	0.3993947	0.0108786	0.3039488	0.4105326	0.1229897	0.0008784	0.0032034	0.5624494	0.6536026	0.2083220	0.4047170	0.0192848	0.7056255	0.0878658	0.6888255	0.5947485	0.1894052	0.3680682	0.7348175	0.1284243	0.0037171	0.7016299	0.7125560	0.6305758	0.7343845	0.4591419	0.6343574	0.4769444	0.4217744	0.0948457	0.3839902	0.3073151	0.3315214	0.6907288	0.2494539	0.3495070
0.9284084	0.1060586	0.6213386	0.0452335	0.0850703	0.2851259	0.0357246	0.6143901	0.3686718	0.0000000	0.5291231	0.1904457	0.2631125	0.2703853	0.0425896	0.0802673	0.7182838	0.0704087	0.2300125	0.1804997	0.1429227	0.1134878	0.1285281	0.3506820	0.0247048	0.7389603	0.0892736	0.1389342	0.5484763	0.4352129	0.0064112	0.0219494	0.0861723	0.2794380	0.7149860	0.0560544	0.3860759	0.7287497	0.0739239	0.2836487	0.0251471	0.4604106	0.1008290	0.1627563	0.4251598	0.6747983	0.1261678	0.0000000	0.1021442	0.6543850	0.3708088	0.6472214	0.6393359	0.1136703	0.4135986	0.0637095	0.3957761	0.2121847	0.3914760	0.6919411	0.3247548	0.2840539	0.2449220	0.3717210	0.6816177	0.0051892	0.3570468	0.2976743	0.2393755	0.0012936	0.0440037	0.5468929	0.7343535	0.0234565	0.1552269	0.1165035	0.4861351	0.0384243	0.6628091	0.3716250	0.3339032	0.2312875	0.3167943	0.1276036	0.0116229	0.7334903	0.6726213	0.6126368	0.6713060	0.4316108	0.6714544	0.3507146	0.4296071	0.0895439	0.3269808	0.1275766	0.3332447	0.7985695	0.1613377	0.2127313
0.7719860	0.1837252	0.4814472	0.5308266	0.0915799	0.2629606	0.4981009	0.6181272	0.0193235	0.3969473	0.2928893	0.0000000	0.4373249	0.2720497	0.0517863	0.0644871	0.6342196	0.0457469	0.2109848	0.1944234	0.2656397	0.0259895	0.0000000	0.1663640	0.0201199	0.6278664	0.0274739	0.1352638	0.5433087	0.3789588	0.0141771	0.0554449	0.1198805	0.1193017	0.6946052	0.0580980	0.4541659	0.6782623	0.0800826	0.2600297	0.0392730	0.6327152	0.0535462	0.3188733	0.2966292	0.8525571	0.0677195	0.5268714	0.0969155	0.6704834	0.4109905	0.5538563	0.5790807	0.3837205	0.2496434	0.2709966	0.8713553	0.2329335	0.6862354	0.5300838	0.3419975	0.0137729	0.0455618	0.6176999	0.5644416	0.0028380	0.2979678	0.5661138	0.4654853	0.0308650	0.0023299	0.6049620	0.7363601	0.3423920	0.4954251	0.0205646	0.7701370	0.1348372	0.6913851	0.4872018	0.1874420	0.3679210	0.6522759	0.4019797	0.0006655	0.6560344	0.6811101	0.2937567	0.7499022	0.4941969	0.6099551	0.0038099	0.1552691	0.0860647	0.3351938	0.2814112	0.1037685	0.6227197	0.3474519	0.2697690
0.7372563	0.1623367	0.4976831	0.4387546	0.0874601	0.2512935	0.4481491	0.6561876	0.0137384	0.4718092	0.3915984	0.0000000	0.3679497	0.2957719	0.0649613	0.0437603	0.6125451	0.0513385	0.2948800	0.1663354	0.3033547	0.0994558	0.1247729	0.3215380	0.0226359	0.6014721	0.1079914	0.1913142	0.6264055	0.4040392	0.0456052	0.0608003	0.1245087	0.1730747	0.7155259	0.0000000	0.4269214	0.5970772	0.1090261	0.1735704	0.0167465	0.5063557	0.0661345	0.1984395	0.4420054	0.7984150	0.0812311	0.5519540	0.1284680	0.8611344	0.4434244	0.7626553	0.6011217	0.3170379	0.3367339	0.3060035	0.8119547	0.2413391	0.7032019	0.6025329	0.3733776	0.0135738	0.0526440	0.6322699	0.4104768	0.0019978	0.3538503	0.4965334	0.3241026	0.0446150	0.0050577	0.4756410	0.5977594	0.2836756	0.3787287	0.0525226	0.6158111	0.0558731	0.5106467	0.3483855	0.2280651	0.4448678	0.7002330	0.5591361	0.0016097	0.6177462	0.6500548	0.4443744	0.6231714	0.4618803	0.7575010	0.0192861	0.3671670	0.0825050	0.3977093	0.2863383	0.2724450	0.5581336	0.3761082	0.1122581
0.7745569	0.0931770	0.4780258	0.2360269	0.0844326	0.3621385	0.4852010	0.6714949	0.0225967	0.5218936	0.3559776	0.0000000	0.4453002	0.2393067	0.0380418	0.0502851	0.6131001	0.0625251	0.1518713	0.2284119	0.3141735	0.0469796	0.1412374	0.2063897	0.0196889	0.5930656	0.0810697	0.1466823	0.4602751	0.4253100	0.0295188	0.0263493	0.1049375	0.1920605	0.6163443	0.0527976	0.5172378	0.6343105	0.0515425	0.2020544	0.0253713	0.0000000	0.0934128	0.2165692	0.4352856	0.6673180	0.0928086	0.6041700	0.0999069	0.5842561	0.4737588	0.6768158	0.6612887	0.6998547	0.2774972	0.1933157	0.5886737	0.2200594	0.4476285	0.6405003	0.3490509	0.0363039	0.0711553	0.5291177	0.5678262	0.0032786	0.3248212	0.4840633	0.3913696	0.0229077	0.0048700	0.5353746	0.6767043	0.2626328	0.4517882	0.0328774	0.6576543	0.1181357	0.5788799	0.4889542	0.5313459	0.4471668	0.6555530	0.4968955	0.0004606	0.6235562	0.8047656	0.5023447	0.6365302	0.4680206	0.6843766	0.0695853	0.4382139	0.0916666	0.3823978	0.3176803	0.2476042	0.5008654	0.3876028	0.2202852
0.5576354	0.6722534	0.6635805	0.1371496	0.0709656	0.3700099	0.4217579	0.4371319	0.0409624	0.4934813	0.4228700	0.0020374	0.0000000	0.3144417	0.0000000	0.0915712	0.6887032	0.1014886	0.3069722	0.2110696	0.3216374	0.0751830	0.0639287	0.3798813	0.0161191	0.6503746	0.0475992	0.1544502	0.6290107	0.3584009	0.0093023	0.0149287	0.1207231	0.3627002	0.6746734	0.0200396	0.2706487	0.5982539	0.0851905	0.2429160	0.0523225	0.6461267	0.0527168	0.4429436	0.2958957	0.7028834	0.4001494	0.4985610	0.3637770	0.6299938	0.3953739	0.7046850	0.7192926	0.5009324	0.2891323	0.2656336	0.6731985	0.1680068	0.3199723	0.5277727	0.3548904	0.0125373	0.0321063	0.1673275	0.6175635	0.0015564	0.2046237	0.3856232	0.3991938	0.0144515	0.0534778	0.5578843	0.7368337	0.3877017	0.3453214	0.1032505	0.1916200	0.0965391	0.4666962	0.4159791	0.2669713	0.5637635	0.6895486	0.3474519	0.0024812	0.6138213	0.6368860	0.3920437	0.6443682	0.4462912	0.7304820	0.0027858	0.2241524	0.1395668	0.2650885	0.3689132	0.1392734	0.2276106	0.4295172	0.0473031
0.2465666	0.7178345	0.5489936	0.3876596	0.0635149	0.7548138	0.6067996	0.5097779	0.4450696	0.1429360	0.5976061	0.4036955	0.4052530	0.0000000	0.0353335	0.0833902	0.8027037	0.0226121	0.2190429	0.2015033	0.1988560	0.4371797	0.2110157	0.1734505	0.0155204	0.5723304	0.0000000	0.1083159	0.6619482	0.4602588	0.0255470	0.1363603	0.0915993	0.1030162	0.7057211	0.0455047	0.5268932	0.5173737	0.0873932	0.1671495	0.0008624	0.7995328	0.0412928	0.6406756	0.0780938	0.7730744	0.0674765	0.5920641	0.0694200	0.6680283	0.4665942	0.7700615	0.5880118	0.7234988	0.1380229	0.2273907	0.6466625	0.5624090	0.5437650	0.5515352	0.4061703	0.0085150	0.0376524	0.7897554	0.1818054	0.0407861	0.2965985	0.3876554	0.1573181	0.0598693	0.0043019	0.6031176	0.6364482	0.2788705	0.5885822	0.0080962	0.5836666	0.1117099	0.6660629	0.4465593	0.2324996	0.3668567	0.2322089	0.3542912	0.0021144	0.6359110	0.6479149	0.6676323	0.5753094	0.4537107	0.6781784	0.0034251	0.1409514	0.1108802	0.4647810	0.2806842	0.1193736	0.7572252	0.6905625	0.0499505
0.7420537	0.0659304	0.7621992	0.0674363	0.7588294	0.7185426	0.0510612	0.3599877	0.0499211	0.4981827	0.4456233	0.0152813	0.2019714	0.6580041	0.6267515	0.6636302	0.0000000	0.0870851	0.2244671	0.1122845	0.1188686	0.0768262	0.1150852	0.3640400	0.0259132	0.6755436	0.0801637	0.1615903	0.6748706	0.4467738	0.0052919	0.0113680	0.1890644	0.4213910	0.6800524	0.0003192	0.3719053	0.3812893	0.3091514	0.4011785	0.4259675	0.4306926	0.0653173	0.7668530	0.0297994	0.6634873	0.1366455	0.0000000	0.0721739	0.6272892	0.3482009	0.4734199	0.5853122	0.6517915	0.0404906	0.1124770	0.0475442	0.1104825	0.3386587	0.6780629	0.4276389	0.3849301	0.0660396	0.1814004	0.5118260	0.0783369	0.3204283	0.0985862	0.1781621	0.2131969	0.1209620	0.6157389	0.3057030	0.0830902	0.1794702	0.3178158	0.3264589	0.0449829	0.6131803	0.4029457	0.3698871	0.2559923	0.3284028	0.4235362	0.0173056	0.4650301	0.6830231	0.3214026	0.7487729	0.5209570	0.5127422	0.0003060	0.3743737	0.2891443	0.5508016	0.2075642	0.1749771	0.6682202	0.3459212	0.4480960
0.5894246	0.2181392	0.5995748	0.2726803	0.0211330	0.4649898	0.4383606	0.5158784	0.5995532	0.1347728	0.5339627	0.3546962	0.4613949	0.2334514	0.0507187	0.0409109	0.7378538	0.0455138	0.1747984	0.2484331	0.3262036	0.0000000	0.4314878	0.1911479	0.0385114	0.6197715	0.2870972	0.0904631	0.5418120	0.3644559	0.0555621	0.2498061	0.0735621	0.0831384	0.4687184	0.0635972	0.5762515	0.5909314	0.0929003	0.2312369	0.0139466	0.6049137	0.0328814	0.4235344	0.1518691	0.8476901	0.0856665	0.6265585	0.0000000	0.7584688	0.3935793	0.7245578	0.7739253	0.4986042	0.1941853	0.3530190	0.6173947	0.4050548	0.4802399	0.6149915	0.3360896	0.0093932	0.1282670	0.6987581	0.5976583	0.0012764	0.4127150	0.4832889	0.4304723	0.0143107	0.0016116	0.7138895	0.5294411	0.3759325	0.4212514	0.0140571	0.6820210	0.1808195	0.5501779	0.5140159	0.1942049	0.2440398	0.7981519	0.1551057	0.0012293	0.6297466	0.8377816	0.5571033	0.6907760	0.4825393	0.7144522	0.1058320	0.4220150	0.0919736	0.4082147	0.3154585	0.2603579	0.6751213	0.7446627	0.1589824
0.5643509	0.2898815	0.5731240	0.3386507	0.0786516	0.4700605	0.5292380	0.3747557	0.6101537	0.2191649	0.6242088	0.4396557	0.3982021	0.2517185	0.0484113	0.0529974	0.7441809	0.0197222	0.1742204	0.1507820	0.1531307	0.4428904	0.0000000	0.0000000	0.0563039	0.4969561	0.0103062	0.2397607	0.6100180	0.4299971	0.0493219	0.1455874	0.0925067	0.0974680	0.6458495	0.0625797	0.5216169	0.6848963	0.1316414	0.2077441	0.0051870	0.6522855	0.0372999	0.5623572	0.2645306	0.6098282	0.0815979	0.5119137	0.0592191	0.6760081	0.4294651	0.6791426	0.5546722	0.5830513	0.2169793	0.4039682	0.6794052	0.3820061	0.4850695	0.6387990	0.4347915	0.0080957	0.1218937	0.6208820	0.2063788	0.0143095	0.3439605	0.5368013	0.1458463	0.0339912	0.0007173	0.7257371	0.7806417	0.1390480	0.2522425	0.0256421	0.5927882	0.6934471	0.5306129	0.4425651	0.1237036	0.3164427	0.6551012	0.0373980	0.0049870	0.6557177	0.6258376	0.7263653	0.8472060	0.4402942	0.5763455	0.0443631	0.1360961	0.1622045	0.4626498	0.2400749	0.0869577	0.7172176	0.5262744	0.4175720
0.4991849	0.1173933	0.4159494	0.4134870	0.0974977	0.3770210	0.5081332	0.4508140	0.4286290	0.2429063	0.5690010	0.3671020	0.4844288	0.2548055	0.0666673	0.0487547	0.6368731	0.0244921	0.1682562	0.1407486	0.1841146	0.4926193	0.7002288	0.0000000	0.0000000	0.6676616	0.3724236	0.1603583	0.5727279	0.3038692	0.0539013	0.1357451	0.1072216	0.1463834	0.2471062	0.1554214	0.4531651	0.6201517	0.0948611	0.2587768	0.1296449	0.5981941	0.0373134	0.3529401	0.2303074	0.7589110	0.1005213	0.4678411	0.0433077	0.8438122	0.3908116	0.7540822	0.6780929	0.2772257	0.1996284	0.2054239	0.7435938	0.4604896	0.4414315	0.4541399	0.5461667	0.0033866	0.0620351	0.6703135	0.1546849	0.0465354	0.4185077	0.3902949	0.1542553	0.0415532	0.0071037	0.5383454	0.6227788	0.1796137	0.3052900	0.0006122	0.5697323	0.5234649	0.6300400	0.4960727	0.3616453	0.3274966	0.6525212	0.2148870	0.0037433	0.8187380	0.6828196	0.5254194	0.7931076	0.4176041	0.5287985	0.0289837	0.4477243	0.1194974	0.3703712	0.3211803	0.3224068	0.6445822	0.5715939	0.4679341
0.8254678	0.2291276	0.5300651	0.5039987	0.1039666	0.4819500	0.5008991	0.4063245	0.5736835	0.1481378	0.5890621	0.3858621	0.4415942	0.2316677	0.1062858	0.1130967	0.6448670	0.0218382	0.2258627	0.2092210	0.1827858	0.4887952	0.6786923	0.0000000	0.0352790	0.6481458	0.4137558	0.1326927	0.5781108	0.4534682	0.0753527	0.2882530	0.0978186	0.1576269	0.4156000	0.1109630	0.4106902	0.5608633	0.1072524	0.2391179	0.0110989	0.0000000	0.0472726	0.3611955	0.2433827	0.6885010	0.0594160	0.5626523	0.0354452	0.7431169	0.4184213	0.6630645	0.4939404	0.3543953	0.2073405	0.2242278	0.6698871	0.3356520	0.6108154	0.4592090	0.4911945	0.0113292	0.1238054	0.5692488	0.3420693	0.0412861	0.4153596	0.3251131	0.1514018	0.0285979	0.0137704	0.7149790	0.6329317	0.2974403	0.2576573	0.0044362	0.5745303	0.7435632	0.6538908	0.4038843	0.7646564	0.2450020	0.5438850	0.2412343	0.0065094	0.5692080	0.5606428	0.5629186	0.7469440	0.4932584	0.6388541	0.1023588	0.5070343	0.0904757	0.3412121	0.3131049	0.2649161	0.7760012	0.5175212	0.5627058
