G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0108677	0.5177257	0.0342420	0.5667560	0.2211622	0.3066879	0.0097362	0.4418400	0.7381742	0.0330408	0.2637616	0.4422664	0.0131224	0.5808197	0.0311517	0.4143260	0.6057777	0.1150574	0.1274279	0.3817898	0.0021173	0.0521171	0.0819487	0.3116173	0.7918563	0.1834811	0.4683808	0.3658171	0.7038179	0.6843018	0.4050934	0.2398871	0.7164442	0.0501318	0.3924310	0.1008454	0.6625405	0.3330181	0.1264527	0.6928198	0.1044625	0.3858673	0.5369001	0.2253680	0.3843264	0.3415977	0.3777455	0.6027574	0.3710553	0.1122473	0.3742522	0.0310739	0.4983490	0.5338842	0.3291403	0.0688173	0.0228834	0.3066756	0.3024925	0.2679546	0.1738802	0.2719273	0.0834063	0.0999698	0.1471534	0.3523603	0.6047104	0.4040759	0.7126476	0.3901664	0.3806612	0.0808706	0.3170632	0.0804681	0.5040730	0.3618436	0.3271827	0.3057528	0.5282161	0.5091334	0.3232558	0.3132537	0.1727573	0.3227633	0.1871700	0.1053707	0.4053371	0.6909673	0.0000000	0.3144201	0.5951111	0.2207384	0.1796707	0.5610284	0.5206083	0.4367218	0.3763408	0.0296007	0.3953157	0.2669864
0.0019989	0.5256929	0.0371003	0.5274268	0.2452467	0.3477310	0.0219553	0.3099896	0.5883920	0.0584092	0.2477817	0.4454545	0.0046474	0.6579634	0.0213621	0.3858476	0.5266058	0.1215363	0.1643107	0.3845233	0.0002705	0.0188777	0.0636659	0.3202012	0.5875662	0.1840388	0.4668729	0.4652771	0.7018631	0.3783149	0.3697509	0.1921326	0.7056772	0.0321359	0.4210655	0.1131386	0.5264513	0.2792954	0.0803031	0.6121647	0.1482621	0.4322583	0.6295109	0.2046698	0.4672737	0.2527320	0.4785578	0.7624456	0.4251031	0.1003120	0.3213077	0.0325394	0.5485328	0.7220655	0.2458699	0.0610531	0.0503014	0.4163939	0.3744541	0.0820918	0.2176010	0.2767582	0.0932967	0.0860697	0.1355818	0.3925175	0.6651370	0.4577589	0.6659703	0.3861483	0.4113764	0.0962494	0.2092142	0.1983087	0.5430567	0.2738606	0.3322705	0.3204354	0.4289435	0.6526126	0.2912188	0.3584188	0.2757110	0.3716398	0.2607289	0.2045948	0.3483216	0.6613985	0.3628184	0.0000000	0.3911980	0.1875953	0.1515067	0.6262567	0.5049568	0.3426927	0.3804817	0.0061288	0.3051973	0.2710528
0.0069737	0.4103360	0.0320434	0.4834736	0.2159379	0.3322743	0.0364157	0.2192727	0.7051029	0.0182808	0.2674102	0.3709980	0.0184575	0.6282131	0.0197974	0.3931920	0.6870334	0.0941233	0.0896837	0.3251305	0.0060949	0.0366855	0.0656457	0.3805888	0.6034891	0.1637954	0.4340118	0.2617949	0.7568481	0.4299814	0.5460387	0.1796718	0.6258386	0.0549511	0.4422489	0.1174830	0.6676269	0.2977968	0.0868693	0.5124842	0.1718994	0.4140654	0.7434655	0.1380595	0.4291265	0.3572725	0.3428633	0.8005748	0.4296976	0.1309930	0.2992136	0.0196250	0.5193067	0.6370099	0.2642263	0.0537529	0.0362486	0.3021393	0.2277947	0.0998464	0.2079099	0.3550979	0.0229664	0.1326437	0.1270084	0.2621764	0.6727982	0.6056729	0.6378129	0.4181198	0.4080310	0.1024577	0.1285898	0.3143312	0.5410585	0.3064215	0.4756738	0.3081782	0.5648879	0.5831006	0.3780186	0.2692228	0.2182223	0.3960594	0.2895576	0.1895469	0.3684454	0.6228755	0.3643749	0.2025954	0.0000000	0.2017408	0.2005826	0.8247299	0.4761753	0.4270185	0.3748337	0.0109595	0.3089393	0.3567308
0.0108156	0.5190559	0.0241136	0.8492991	0.2657873	0.3285124	0.0070915	0.3608011	0.5560002	0.0092968	0.2746978	0.6546065	0.0056903	0.7097437	0.0311583	0.4597680	0.6608112	0.1031436	0.0972444	0.4665116	0.0016377	0.0188903	0.0564236	0.3518408	0.6433732	0.1857769	0.5773348	0.4086506	0.7154195	0.3671554	0.5120408	0.1484287	0.7572687	0.0486654	0.5422888	0.1091728	0.6062782	0.2948932	0.0910624	0.6639319	0.2593600	0.3931806	0.5687065	0.2187236	0.5225211	0.3512340	0.3749900	0.6689140	0.3911624	0.1561660	0.3008115	0.0206738	0.4982465	0.6833580	0.4154139	0.1566779	0.0221766	0.3543349	0.3438354	0.3674282	0.2565660	0.3059515	0.0881308	0.1070352	0.0982395	0.3699707	0.6665620	0.5823523	0.5583539	0.4257241	0.6049275	0.1067720	0.2635902	0.0746391	0.3625134	0.4037441	0.3256970	0.3447390	0.6194810	0.4709311	0.3527256	0.3128775	0.2409986	0.4258654	0.2078150	0.1949600	0.3247583	0.5461274	0.4137605	0.2689058	0.4735866	0.0000000	0.1633359	0.6022147	0.5861872	0.3109095	0.4501958	0.0094052	0.3200409	0.2267276
0.0026399	0.4092531	0.0486867	0.5251737	0.2545481	0.2778772	0.0149054	0.3841744	0.6282675	0.0260477	0.2979088	0.5107387	0.0231636	0.6625385	0.0132784	0.3529532	0.6211892	0.1819382	0.0946235	0.4033050	0.0027101	0.0201377	0.0653371	0.3636516	0.5984944	0.1448835	0.5247373	0.3169988	0.6003270	0.5746208	0.3977017	0.1940514	0.6769895	0.0573893	0.3005301	0.1667166	0.5867677	0.3386930	0.0836324	0.6280954	0.1325831	0.3142660	0.6104208	0.2074583	0.4039989	0.3819281	0.3694069	0.7273192	0.3799694	0.0993376	0.3224933	0.0130217	0.5097951	0.6913664	0.2697683	0.0786256	0.0949473	0.2736169	0.2644170	0.1568320	0.1730011	0.3050806	0.0634446	0.0886299	0.1246720	0.4368126	0.6427606	0.5468296	0.6797732	0.4174734	0.4193615	0.0615344	0.1443351	0.2024570	0.3664506	0.3622137	0.4336675	0.3721985	0.6142850	0.6757206	0.3780439	0.3246300	0.2739820	0.3693585	0.2026790	0.2257833	0.3163670	0.5960542	0.4105161	0.2806325	0.4880998	0.2178051	0.0000000	0.6356414	0.4867979	0.4998237	0.3506733	0.0142552	0.3241415	0.3135822
0.0030203	0.4236921	0.0330758	0.5215066	0.2207300	0.3250910	0.0117742	0.3172687	0.5945071	0.0329993	0.2733339	0.4485747	0.0133882	0.5185499	0.0322812	0.4435437	0.6688762	0.1388583	0.1222796	0.2956973	0.0021494	0.0223366	0.0664919	0.3441657	0.7830115	0.1912942	0.4169915	0.3892447	0.7066145	0.5138782	0.5634629	0.1840717	0.6628062	0.0451428	0.3779767	0.1643715	0.6104583	0.2586573	0.1664553	0.5215288	0.1633602	0.3523273	0.6519068	0.2434665	0.4748164	0.2958983	0.4082416	0.6301688	0.2847966	0.0971199	0.2811156	0.0186263	0.5411681	0.6537051	0.2990742	0.1266476	0.0706398	0.3205772	0.3208456	0.2123412	0.1562841	0.3195727	0.0187800	0.1162894	0.1141209	0.3300833	0.6111478	0.5472462	0.7695202	0.3006821	0.4557797	0.0559163	0.2399720	0.1170670	0.4591206	0.3581126	0.3648142	0.4152292	0.5476184	0.4849552	0.3390966	0.2728049	0.2415553	0.4306750	0.2175496	0.1500088	0.3454911	0.4963207	0.4181717	0.2691985	0.4122515	0.1836426	0.1305491	0.0000000	0.4909167	0.4348668	0.4747770	0.0030724	0.4200124	0.2543041
0.0005851	0.5984931	0.0309542	0.6052355	0.2388558	0.2236496	0.0188544	0.4336546	0.7413483	0.0468022	0.1856484	0.5127603	0.0195051	0.5291174	0.0102713	0.3630920	0.7215008	0.1052017	0.0807473	0.4175476	0.0120433	0.1015907	0.0912143	0.4387556	0.6191316	0.1936211	0.4110311	0.4418302	0.6306365	0.5472796	0.4074483	0.1708704	0.7712104	0.0399076	0.3592592	0.1220216	0.5554637	0.2345746	0.1030687	0.6655503	0.1098539	0.3931671	0.6011082	0.1944522	0.3702005	0.2531639	0.3235490	0.6488181	0.4528354	0.1143199	0.4513086	0.0336702	0.4762020	0.6317164	0.3365608	0.0789065	0.0360665	0.3176310	0.2694800	0.2524296	0.2039363	0.3630657	0.0844026	0.1350412	0.0672642	0.3088794	0.5571092	0.4756560	0.7384655	0.4521693	0.4460825	0.0979639	0.3012586	0.2414378	0.3623364	0.3442649	0.3842024	0.3710005	0.4016904	0.5508283	0.4030665	0.3042055	0.2321924	0.3663199	0.2267139	0.1420591	0.4081300	0.6239581	0.4120824	0.2632615	0.4871147	0.1903836	0.2247833	0.6343130	0.0000000	0.4103509	0.3863812	0.0146296	0.2374171	0.2618477
0.0033162	0.6352906	0.0301777	0.5697614	0.2175259	0.2621707	0.0157868	0.2499703	0.6696190	0.0430027	0.2149143	0.5187158	0.0327638	0.6276379	0.0069246	0.4290222	0.6484462	0.1572963	0.0945285	0.3614709	0.0021174	0.0523525	0.0776201	0.3455264	0.6785746	0.2556375	0.4397740	0.3399518	0.7362879	0.3082029	0.3888943	0.1455203	0.5621302	0.0475797	0.3685483	0.1287620	0.6789695	0.3434311	0.1583165	0.5693042	0.1768540	0.3400094	0.6439738	0.1908732	0.3985392	0.3373418	0.3805692	0.7090708	0.2837626	0.1235465	0.4086807	0.0568679	0.4456414	0.6299718	0.2966510	0.1136319	0.0454009	0.3193023	0.3731956	0.1645096	0.1730953	0.3173887	0.1608672	0.1187294	0.0909957	0.3928332	0.5756225	0.6467719	0.6760255	0.4579231	0.4943385	0.0806934	0.2677375	0.1704493	0.3859920	0.4061591	0.3231221	0.2927145	0.5280108	0.5657104	0.3636997	0.2977652	0.1636866	0.4031510	0.2730268	0.1582544	0.3847098	0.5730159	0.3591290	0.3008615	0.4645630	0.1715103	0.2145315	0.8568277	0.6526427	0.0000000	0.4202298	0.0010078	0.3760747	0.3285802
0.0102955	0.4140967	0.0165752	0.5971487	0.2553263	0.3593546	0.0204400	0.3325472	0.5932057	0.0236997	0.2619255	0.4462266	0.0302694	0.6709801	0.0166309	0.4357619	0.6190944	0.1128283	0.1091672	0.3171761	0.0087622	0.0482440	0.0657055	0.3454022	0.6016520	0.2205553	0.3643889	0.3708278	0.6937634	0.4019709	0.4940658	0.1212625	0.7384770	0.0495319	0.5924565	0.1293254	0.5292400	0.2508399	0.0648233	0.6870799	0.1753368	0.3492597	0.5832234	0.1757182	0.3476070	0.2996874	0.3342728	0.7275184	0.3642069	0.1552715	0.4383315	0.0454581	0.5460229	0.7970924	0.2771020	0.0743145	0.0072306	0.4668440	0.3203083	0.2898609	0.2050522	0.2882014	0.0131516	0.1144604	0.1282457	0.3776923	0.5622732	0.5507474	0.6767717	0.5537999	0.5568036	0.0799246	0.1168577	0.1781983	0.4691869	0.3333523	0.3952054	0.3444650	0.5483303	0.4168672	0.3303622	0.3415951	0.2838366	0.3780928	0.2535338	0.2114599	0.3019910	0.6081589	0.4632427	0.4017735	0.4712816	0.3255631	0.2179466	0.6096211	0.5914436	0.4119692	0.0000000	0.0029546	0.4779232	0.2754063
0.0013865	0.4975843	0.0539738	0.5137022	0.2122728	0.2971576	0.0335440	0.3200168	0.6981910	0.0371391	0.3485061	0.4167773	0.0135711	0.8091786	0.0151292	0.3577841	0.6118999	0.1819144	0.0911616	0.2405585	0.0115229	0.0402886	0.0894651	0.2598040	0.7342737	0.1988787	0.4897152	0.2924015	0.5680482	0.4607112	0.3687333	0.1294545	0.6272322	0.0595827	0.4211298	0.0897649	0.5497028	0.2802034	0.1275193	0.6970648	0.1783370	0.3456332	0.5377180	0.1700384	0.3468179	0.2249832	0.4506416	0.6502661	0.4289777	0.0981082	0.3362118	0.0195737	0.5194950	0.6905137	0.3852566	0.1129137	0.0594752	0.3536972	0.3206985	0.1178833	0.2451514	0.2547927	0.1526165	0.1738680	0.1125869	0.3475037	0.6535061	0.5599336	0.5711283	0.3410145	0.4436709	0.1602410	0.2592985	0.2342071	0.4039741	0.2695767	0.3764256	0.3556394	0.5325549	0.5314795	0.3139747	0.4074659	0.2338123	0.4535722	0.2380897	0.1340422	0.4270949	0.5614280	0.3228698	0.2459629	0.4514585	0.1817710	0.1015920	0.6452483	0.4422762	0.3067834	0.3916279	0.0000000	0.3655519	0.3198022
0.0127515	0.4505297	0.0377327	0.6067318	0.2545234	0.4072217	0.0130654	0.3015888	0.6746679	0.0446276	0.2244136	0.5223526	0.0079994	0.6066049	0.0280083	0.4210288	0.5991427	0.0783924	0.0700159	0.2960337	0.0094061	0.0454288	0.0830284	0.3431620	0.6936573	0.2321880	0.4812765	0.3668291	0.6904742	0.4347130	0.3892610	0.2549854	0.6587232	0.0552148	0.3778063	0.1006968	0.6530146	0.2891253	0.1060916	0.7060723	0.2548090	0.3507017	0.7133078	0.2099991	0.4794673	0.2931164	0.4211022	0.6603516	0.3319410	0.1143379	0.4514224	0.0301836	0.5351772	0.5700992	0.2641667	0.1108328	0.0564080	0.2001779	0.3444040	0.1958552	0.2671840	0.3323002	0.0515039	0.0941632	0.0948121	0.3742459	0.7746687	0.4404541	0.7090913	0.2091809	0.4410420	0.1365498	0.3237242	0.1855590	0.3958807	0.3396694	0.3429618	0.3848555	0.5816405	0.6160456	0.3181472	0.2382569	0.2720075	0.3702836	0.2461855	0.1195281	0.4502555	0.6592922	0.4123219	0.3478721	0.4239250	0.1893586	0.2408697	0.6807287	0.5505842	0.3076144	0.4522211	0.0052580	0.0000000	0.1896803
0.0133419	0.4868913	0.0270751	0.5118932	0.2295799	0.3631046	0.0238187	0.3133311	0.6121091	0.0284114	0.2808354	0.5974904	0.0362022	0.6307983	0.0360223	0.5024035	0.6662539	0.1925283	0.0738047	0.4189675	0.0028750	0.0124609	0.0882142	0.3080362	0.6653869	0.1953293	0.4027311	0.3839298	0.5407473	0.4750519	0.4189136	0.0964258	0.6821828	0.0760798	0.3245567	0.1231121	0.5138320	0.2479777	0.0660030	0.5739319	0.2144246	0.3405717	0.7411007	0.1820424	0.4695556	0.2609166	0.4024108	0.6176725	0.3957852	0.1208976	0.4150623	0.0123338	0.5432716	0.6041042	0.3351201	0.0678481	0.0116011	0.3543568	0.2956752	0.2259446	0.1699077	0.2416487	0.0532519	0.0927057	0.1387520	0.3657902	0.5673530	0.4914525	0.6956227	0.4093567	0.4925527	0.0530664	0.1634625	0.2219676	0.3762235	0.3859836	0.3992601	0.2568274	0.5535377	0.5567924	0.3339381	0.2939184	0.2285700	0.3068424	0.2445867	0.0884393	0.4642698	0.5678099	0.4399022	0.1891726	0.6279953	0.2622331	0.1804219	0.5980665	0.4825300	0.4052809	0.4859901	0.0037706	0.4119219	0.0002375
