G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5396547	0.9466433	0.1815966	0.9997344	0.0000000	0.5956767	0.5206619	0.6295278	0.5135879	0.8203966	0.9821726	0.9469122	0.9965453	0.3276219	0.7346399	0.9999999	0.5207742	0.6922201	0.4419356	0.0972718	0.2655624	0.8709592	0.9823237	0.8234412	0.4762903	0.4842850	0.4734320	0.4600763	0.9984551	0.6023763	0.9979635	0.0776079	0.0558767	0.0000000	0.5893985	0.8867538	0.2966495	0.5089834	0.8417740	0.3239433	0.2485178	0.9282235	0.8535246	0.9995554	0.2826560	0.9941836	1.0000000	1.0000000	0.9776672	0.6120635	0.8653982	0.5853683	0.0000154	0.3285107	0.0721756	0.0271220	0.0632106	0.9925006	0.0109920	0.4070252	0.7782329	0.5673827	0.7636038	0.2832758	0.9940108	0.9697769	0.7246532	0.8005220	0.9999481	0.4909347	0.2738961	0.5242852	0.4910074	0.9999994	0.3223401	0.3155063	0.7872208	0.0005894	0.1754196	0.9646602	0.7517974	0.7804782	0.2775572	0.2351627	0.7359995	1.0000000	0.5684365	0.6979476	0.4412691	0.3866122	0.7094498	0.0179825	0.4327402	0.5022255	0.6141823	0.0720749	0.9287656	0.7776469	0.0805964	0.1788894
0.5396547	0.9466433	0.1938731	0.8936269	0.4974108	0.0000000	0.2574846	0.8363130	0.2198005	0.8214584	0.9832140	0.9354136	0.9965453	0.3276219	0.7346399	0.9999999	0.5372696	0.7187826	0.3691667	0.0346364	0.0348650	0.2987629	0.9826604	0.8318908	0.4727100	0.4749826	0.3331203	0.9559592	0.3442411	0.0727557	0.9874570	0.1526730	0.5799738	0.6554769	0.9924477	0.0000000	0.3017338	0.4623872	0.2298992	0.3201997	0.2488360	0.9284439	0.8526473	0.9962507	0.2826560	0.6409239	1.0000000	1.0000000	0.6653831	0.6682685	0.3028781	0.5600413	0.0020092	0.4563365	0.0963629	0.0097340	0.0638220	0.7759693	0.2343004	0.2840570	0.7948351	0.4901275	0.5671331	0.0000866	0.9161172	0.4475830	0.9710392	0.3886013	0.9997499	0.0611303	0.2961555	0.3579933	0.5470994	0.9999626	0.6128152	0.5316065	0.8721147	0.0035500	0.1660772	0.9955175	0.7149303	0.6073718	0.2611542	0.2263655	0.2637197	1.0000000	0.6101629	0.3130563	0.0837756	0.1952073	0.1199331	0.0399655	0.6541091	0.5022499	0.5697921	0.0835740	0.7086935	0.7882464	0.0294297	0.0786083
0.5396547	0.9466433	0.1937484	0.8937597	0.4974108	0.0000000	0.2574842	0.8363138	0.2197995	0.8214615	0.9832161	0.9354195	0.9965453	0.3276219	0.7346399	0.9999999	0.5372604	0.7187778	0.3691716	0.0346364	0.0348661	0.2987650	0.9826609	0.8318956	0.4727063	0.4749811	0.3331368	0.9559325	0.3442434	0.0727557	0.9874571	0.1526729	0.5799709	0.6554767	0.8458877	0.8310470	0.3118194	0.7013264	0.5702855	0.3202044	0.2494213	0.9289153	0.8526474	0.9962507	0.2826560	0.6409241	1.0000000	1.0000000	0.6653870	0.0000000	0.3036861	0.4627295	0.0983052	0.4601579	0.1423175	0.0097330	0.0638348	0.4694947	0.2342995	0.2840589	0.7949002	0.4901261	0.5673403	0.0000866	0.9161161	0.4476651	0.9710386	0.3885874	0.9997499	0.0611293	0.6012938	0.4142265	0.5471062	0.9999626	0.6128153	0.5308754	0.8721138	0.0047124	0.1638620	0.9955178	0.7259802	0.6073455	0.2944280	0.2263295	0.6473871	1.0000000	0.1442125	0.7344345	0.0852879	0.3717100	0.1199536	0.0161497	0.6110505	0.5022497	0.5697926	0.1765430	0.7087153	0.7883092	0.0294381	0.0787232
0.5396547	0.9466433	0.1756294	0.8555198	0.7947972	0.5025733	0.0000000	0.6324722	0.5084727	0.8142217	0.9762435	0.9495637	0.9965453	0.3276219	0.7346399	0.9999999	0.4753685	0.6241472	0.5569292	0.0477210	0.1929784	0.6831204	0.9826207	0.8309019	0.4770602	0.4760626	0.2067730	0.4601240	0.9983679	0.5927006	0.9976153	0.0885601	0.0942805	0.0000000	0.6146036	0.8844329	0.2820067	0.5165688	0.8163901	0.3330609	0.2475055	0.9274498	0.8534629	0.9993245	0.2826560	0.9773470	1.0000000	1.0000000	0.9560851	0.6120664	0.8007330	0.5864389	0.0003909	0.2256532	0.0745017	0.0111251	0.0441142	0.9930845	0.3746405	0.8940607	0.7544763	0.1309173	0.7359767	0.0000001	0.8840112	0.6723033	0.7391295	0.4223351	0.9999555	0.1032566	0.2803207	0.2017284	0.5448946	0.8419700	0.3916484	0.4837136	0.9499079	0.0005320	0.5961987	0.9870318	0.7565998	0.7737375	0.3625566	0.2599752	0.7453798	1.0000000	0.5618722	0.6656461	0.4407450	0.3931559	0.6586800	0.0040957	0.6211010	0.5021668	0.7137536	0.1877182	0.8887683	0.7735433	0.0272220	0.1642961
0.5396546	0.9466431	0.1906886	0.8429147	0.7592484	0.4221186	0.5811450	0.0000015	0.4584687	0.8154553	0.9774083	0.9992184	0.9965453	0.3276221	0.7346397	0.9999999	0.4983476	0.6578622	0.5054776	0.0353548	0.1084527	0.4970168	0.9826685	0.8320986	0.4759456	0.4747534	0.3887687	0.4602469	0.9981419	0.5703960	0.9893287	0.1470117	0.4468578	0.6554766	0.8269323	0.8385493	0.3582947	0.6738364	0.5935203	0.3287281	0.2515084	0.9304853	0.8527593	0.9966709	0.2826560	0.6469583	1.0000000	1.0000000	0.7359769	0.6120727	0.8483916	0.6117289	0.0018662	0.3499074	0.2091383	0.0416483	0.0471181	0.9281320	0.3735841	0.2215055	0.7383344	0.5694694	0.7466187	0.0000113	0.9058266	0.5999348	0.9764646	0.4817874	0.9999317	0.0362318	0.1970638	0.4731283	0.4196015	0.9999988	0.3815396	0.3292644	0.7740454	0.0024516	0.1461894	0.9888211	0.7532418	0.7596998	0.3853536	0.0000004	0.7376380	1.0000000	0.4474705	0.7024329	0.4138431	0.3687535	0.5358637	0.0436730	0.6775693	0.5021920	0.9800348	0.2310485	0.8203851	0.7864537	0.4994915	0.1775956
0.5396547	0.9466433	0.1756320	0.8555301	0.7947099	0.5023938	0.1578062	1.0000000	0.0000000	0.8142305	0.9762477	0.9347963	0.9965453	0.3276219	0.7346399	0.9999999	0.4752567	0.6240899	0.5569414	0.0477792	0.1930382	0.6830613	0.9826197	0.8308872	0.4770556	0.4760697	0.2068325	0.4601238	0.9983679	0.5926808	0.9976183	0.0885375	0.0942563	0.0000000	0.6142378	0.8844901	0.2818807	0.5164605	0.8165366	0.3330979	0.2474941	0.9274291	0.8534639	0.9993262	0.2826560	0.9774243	1.0000000	1.0000000	0.9561509	0.6120660	0.9697146	0.5341268	0.0003635	0.4652110	0.0142966	0.0015655	0.0441042	0.8633185	0.3746122	0.6145581	0.7786784	0.4271423	0.7360668	0.0596218	0.8840208	0.8051288	0.7391097	0.4554639	0.9037332	0.1673764	0.2803514	0.5230731	0.6379335	0.9903774	0.3918000	0.4180438	0.7858751	0.0005300	0.5939024	0.9870452	0.7131714	0.7737547	0.3626068	0.2601301	0.2295998	1.0000000	0.2258991	0.6657316	0.0865681	0.3890530	0.6574358	0.0059896	0.6208861	0.5021665	0.7858909	0.1877384	0.8887825	0.7735271	0.0272307	0.1643506
0.5396547	0.9466432	0.1907656	0.8428352	0.7591624	0.4224367	0.2401047	0.9999988	0.0000001	0.8154495	0.9774025	0.8176722	0.9965453	0.3276219	0.7346398	0.9999999	0.4983127	0.6577971	0.5055962	0.0354101	0.1100640	0.4973507	0.9826684	0.8320951	0.4759496	0.4747573	0.3886330	0.4602462	0.9981432	0.5705148	0.9893308	0.1470043	0.4467268	0.6554771	0.8047440	0.8470529	0.3488649	0.6445769	0.6193883	0.0000000	0.2511527	0.9302225	0.8527595	0.9966714	0.2826559	0.6469691	1.0000000	1.0000000	0.7360495	0.6120728	0.9466853	0.5573296	0.0005239	0.6433203	0.0065000	0.0028220	0.0471445	0.6319256	0.6948143	0.2747326	0.7382607	0.5124457	0.6952246	0.0281794	0.9087786	0.4145929	0.9741621	0.1858777	0.9008144	0.0435765	0.2001280	0.5004690	0.6045145	0.9999712	0.3906517	0.4402067	0.8126042	0.0019980	0.1468076	0.9888073	0.9386896	0.7531117	0.2545160	0.2464017	0.2009567	1.0000000	0.7017386	0.6920103	0.0902479	0.3778030	0.5788714	0.0150355	0.6708464	0.7115561	0.9801207	0.2343182	0.8205338	0.7864340	0.0432848	0.0700313
0.5396546	0.9466432	0.1635312	0.8594358	0.8684337	0.4222624	0.2399042	0.9999967	0.0000002	0.8157894	0.9777230	0.9330609	0.9965453	0.3276220	0.7346398	1.0000000	0.4982527	0.6577847	0.5056880	0.0352169	0.1040230	0.4863345	0.9826669	0.8320528	0.4757768	0.4748074	0.3680456	0.4602475	0.9981415	0.5704136	0.9893242	0.1470137	0.4468544	0.6554770	0.8269573	0.8385390	0.3578674	0.6738688	0.5935039	0.3286609	0.5066206	0.0000004	0.8527592	0.9966705	0.2826559	0.6469542	1.0000000	1.0000000	0.7359475	0.6120729	0.9481146	0.5609256	0.0005830	0.6202600	0.0065082	0.0034676	0.0482152	0.6320635	0.7360915	0.0100419	0.5377478	0.5122463	0.7248156	0.0318950	0.9085293	0.4213866	0.9776651	0.1850152	0.9013495	0.0354469	0.2291944	0.5068721	0.4823011	0.9999682	0.3343323	0.4882189	0.7857346	0.0023746	0.1616974	0.9887992	0.9392921	0.7590410	0.3194133	0.2064477	0.1994379	1.0000000	0.1541659	0.6960648	0.3857471	0.3752591	0.5785928	0.0165051	0.7007287	0.5017860	0.9808422	0.2061163	0.8554921	0.4696604	0.0495161	0.2716660
0.5396547	0.9466433	0.1862310	0.8255860	0.8871492	0.8671227	0.2187594	0.6074873	0.5522544	0.0272814	0.0000000	0.9551127	0.9965453	0.3276219	0.7346398	0.9999992	0.3578349	0.4725848	0.0000000	0.0572276	0.2152016	0.7355587	0.9658404	0.5850129	0.9999976	0.4769589	0.2177742	0.4600481	0.9985067	0.6084513	0.9945829	0.1321345	0.2830073	0.6554772	0.7713618	0.8565306	0.3203754	0.6095759	0.6563073	0.3477237	0.2498766	0.9292674	0.8530119	0.9976206	0.2826560	0.6919794	1.0000000	1.0000000	0.8353254	0.6120618	0.4720272	0.5523349	0.0035070	0.2727821	0.0762566	0.2149356	0.0953980	0.9380053	0.3879555	0.0349366	0.7394406	0.8818294	0.7089398	0.0128294	0.1909995	0.5041042	0.9528974	0.2219121	0.9999617	0.1245924	0.2661351	0.3309810	0.3786901	0.9999250	0.0877633	0.5879665	0.9055396	0.0153593	0.4692171	0.5958258	0.9021179	0.7817337	0.2194042	0.4912220	0.9917283	1.0000000	0.1803849	0.9974405	0.4846767	0.3813913	0.7469997	0.0130061	0.8130060	0.5020728	0.9787415	0.0665834	0.9023200	0.7823387	0.5026660	0.1692429
0.5396547	0.9466432	0.1800860	0.8464920	0.8133220	0.5929878	0.1340600	0.6085869	0.5502792	0.0272814	0.0000000	0.9565031	0.9965453	0.3276222	0.7346392	0.9999856	0.2438362	0.3436987	0.5715182	0.0647058	0.2279272	0.7671262	0.9384169	0.4272590	0.9999976	0.4776501	0.1037013	0.4600741	0.9984587	0.6027836	0.9997322	0.0692828	0.0000002	0.6554771	0.5805111	0.8870757	0.1580130	0.5072371	0.8508115	0.3531959	0.2258236	0.9075329	0.8535603	0.9996895	0.2826559	0.9964078	1.0000000	1.0000000	0.9999997	0.6120630	0.7665176	0.5318062	0.0005496	0.2362507	0.1013732	0.1946033	0.0399266	0.9534672	0.3868342	0.0014515	0.7835006	0.7262909	0.7330016	0.0645391	0.2666066	0.3429260	0.6959300	0.2644784	0.9999622	0.1270168	0.2865567	0.2141442	0.5293695	0.9992395	0.3689574	0.5080322	0.9457457	0.0036615	0.8373162	0.8594203	0.7699846	0.7830864	0.3351554	0.6278575	0.9990774	1.0000000	0.5701654	0.8890970	0.4906461	0.3901216	0.7021517	0.0049491	0.7634653	0.5020099	0.6140225	0.2105926	0.9093308	0.7705967	0.0272106	0.1659206
0.5304720	0.9274189	0.0236415	0.9977691	0.6535162	0.3188951	0.2062329	0.6999679	0.4016400	0.8161204	0.9780622	0.9487072	0.9962906	0.3799575	0.6326029	0.0000000	0.4208887	0.5498449	0.6573173	0.0347085	0.0692355	0.4042290	0.9826468	0.8315616	0.4757378	0.4753337	0.0000000	0.4608228	0.9970973	0.4995674	0.9947734	0.1219072	0.4889477	0.6565311	0.7001195	0.8732890	0.0882219	0.5542255	0.7301651	0.3413948	0.1991051	0.8727606	0.8531535	0.9981539	0.2819845	0.6441343	1.0000000	1.0000000	0.7126527	0.6121178	0.7412362	0.5425753	0.3686585	0.2510619	0.0473261	0.0215068	0.0461530	0.9887597	0.3460989	0.2849692	0.7854827	0.4834661	0.6643948	0.0000102	0.9302778	0.5179596	0.9725585	0.1968336	0.9999267	0.0265656	0.3129054	0.2670933	0.4477003	0.9988360	0.9080447	0.5172621	0.9157506	0.0008909	0.6485724	0.9960933	0.9436211	0.7428456	0.4494650	0.3001001	0.9981209	1.0000000	0.9893866	0.6507014	0.3651998	0.3855309	0.4276846	0.0002507	0.6095051	0.5021217	0.9787572	0.3915642	0.7715312	0.6177891	0.0247768	0.1839336
0.5304720	0.9274189	0.0236415	0.9977692	0.6535058	0.3188956	0.2062334	0.6999798	0.4016304	0.8161237	0.9780647	0.9487087	0.9962906	0.3799575	0.6326029	0.0000000	0.4208578	0.5498400	0.6573004	0.0347084	0.0692279	0.4042178	0.9826687	0.8321042	0.4755469	0.4747449	0.4383614	0.4608227	0.9970967	0.4995463	0.9947703	0.1219074	0.4889539	0.6565311	0.6634285	1.0000000	0.0882214	0.0000000	0.7670464	0.3414011	0.1991045	0.8727600	0.8531535	0.9981539	0.2819845	0.6441339	1.0000000	1.0000000	0.7126496	0.6121170	0.9521896	0.1824230	0.3670730	0.4131761	0.0049491	0.0215050	0.0461547	0.9456719	0.3460943	0.2849824	0.7854871	0.4834655	0.6643890	0.0000102	0.9302288	0.5179579	0.9725582	0.1968515	0.9999267	0.0265664	0.2303432	0.2350016	0.4477060	0.9999601	0.9931689	0.3125302	0.9157503	0.0004529	0.1165474	0.9960934	0.8816178	0.7428398	0.4700356	0.3000773	0.7534302	1.0000000	0.8909684	0.2303886	0.1021902	0.3868166	0.4276669	0.0002353	0.5973901	0.5021216	0.9787571	0.3948257	0.7715200	0.6177887	0.0700120	0.1839351
