G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0138073	0.0240919	0.9221331	0.9660046	0.0728902	0.4430784	0.9551110	0.9134014	0.0889309	0.2153894	0.9076438	0.8646306	0.5509611	1.0078255	0.9291421	0.2389126	0.3101567	0.2354103	0.8986386	0.4551671	0.4972796	0.1151473	0.5417777	0.0206953	0.2417680	0.7603800	1.0091564	0.6839538	0.6031936	0.4853295	1.0466806	0.6738629	0.1350902	0.8896195	0.8118650	0.3444609	0.2883686	0.9640635	0.7723147	0.6604028	0.9589666	0.8370061	0.9329469	0.2834040	0.9253811	0.9599592	0.2753432	0.9682239	0.7068771	1.0748652	0.7050955	0.3930119	0.1186003	0.2546786	1.0127577	1.0135523	0.1420201	0.2175913	0.0023279	0.0151410	0.8483532	0.4312126	0.0164368	0.6516671	1.0238495	0.4188294	0.8815839	0.5905605	0.8849516	0.2661263	0.1897208	0.5162165	0.6153869	0.7836635	0.1518659	0.9322678	0.0378412	0.1226874	0.0068048	0.4902214	0.0980847	0.7031863	0.7283397	0.4200746	0.0678417	0.5420684	0.0384190	0.5123417	0.0000000	0.4283370	0.0377177	0.1162913	0.8782669	0.5269371	0.0881011	1.0144030	0.0505059	0.6260042	0.1720618	0.3010691
0.9724735	0.0379130	0.8947041	1.1385404	0.0812503	0.4367720	0.8646486	0.8038255	0.1128045	0.2062283	0.9539210	0.8667814	0.5354341	1.0732487	0.9841596	0.2068267	0.3241696	0.2361885	0.8680024	0.4801240	0.4402964	0.0660826	0.5613018	0.0558740	0.2630310	0.9107902	1.0304248	0.6201388	0.6091378	0.5109835	1.0312648	0.6422735	0.1834181	0.8542597	0.8493516	0.3528774	0.3344115	0.8707384	0.8811680	0.8087405	1.0646266	0.9737693	0.9299892	0.2587421	0.9911361	1.0433836	0.3300355	1.1186869	0.8911494	1.0316619	0.6240260	0.4779701	0.1217027	0.2403635	0.9683651	1.0258180	0.1367959	0.2568299	0.0005448	0.0302950	0.8678991	0.3477944	0.0154708	0.6905607	1.0178390	0.3832395	0.8877830	0.5436114	0.8053602	0.3183825	0.2142279	0.4254297	0.7726806	0.6657559	0.1498803	0.7963392	0.0025474	0.0876151	0.0019195	0.3117452	0.0787870	0.7848956	0.6181056	0.4381860	0.1226584	0.5749369	0.0706409	0.4760883	0.8817789	0.0000000	0.0156115	0.1484435	0.8336771	0.5555477	0.0848620	0.8863200	0.0246583	0.6413794	0.1865700	0.3256487
1.0505172	0.0642369	0.8483599	1.0075283	0.0657473	0.3935262	0.9497036	0.7416606	0.1333186	0.2037370	1.0311008	0.8332590	0.5246308	0.9581875	0.9824010	0.3127930	0.3561222	0.2599617	1.0037312	0.4544879	0.5676778	0.1098730	0.6039789	0.0947265	0.2874096	0.5727815	0.9601871	0.6751036	0.6343205	0.5185055	1.1425338	0.7124000	0.1459722	0.9986803	0.9125908	0.3173795	0.3364594	0.8912194	0.7352736	0.5198395	0.9817283	0.8838911	0.8287884	0.2359027	0.9595480	1.0290456	0.3119966	1.0153914	0.7041591	0.9407765	0.6771240	0.3832365	0.1910087	0.2150829	1.0092607	0.9726714	0.0597071	0.2090383	0.0011038	0.0329020	0.8731258	0.3910192	0.0108998	0.6158930	0.9465446	0.3875753	0.9213827	0.6338736	0.7675036	0.3873253	0.1998867	0.3979698	0.5635292	0.8026176	0.1669231	0.8393571	0.0193494	0.0998128	0.0024349	0.4138849	0.1285420	0.8337204	0.5760368	0.3841082	0.0763649	0.5044578	0.0382846	0.4524028	0.6819081	0.5023625	0.0000000	0.0656043	0.8569076	0.4823285	0.1058664	1.0080780	0.0467340	0.6628544	0.1415156	0.3198404
1.0839602	0.0174346	0.9928471	1.0099073	0.0610333	0.4314915	0.9038593	0.8938300	0.1554751	0.2093507	1.0942828	0.8520074	0.5451442	0.9962462	0.9181104	0.1623428	0.3407419	0.2282071	0.9491288	0.4640020	0.4663733	0.1262589	0.5373647	0.0772524	0.2114426	0.9185313	1.0045661	0.6057020	0.6257468	0.4753143	0.9887944	0.6595531	0.1802472	0.9171563	0.8144332	0.2887214	0.3275484	0.8881646	0.8528632	0.7285322	0.9758196	0.8536562	0.8488962	0.1726285	0.9282354	1.0782304	0.2753059	0.9885708	0.8528335	0.9817915	0.7417642	0.4394161	0.1657632	0.2875025	1.0319424	1.0302359	0.1659692	0.2495516	0.0027350	0.0250205	0.8773544	0.4459384	0.0039036	0.5457754	1.0684694	0.4079342	0.8592791	0.4956906	0.8847322	0.3229798	0.2164673	0.4631381	0.6601733	0.7380069	0.1317466	0.9323396	0.0157433	0.0716783	0.0028246	0.4460156	0.0891526	0.5691763	0.5605162	0.4474889	0.1031269	0.5850517	0.0465115	0.4844778	0.8185194	0.5106088	0.0445827	0.0000000	0.8586048	0.4712155	0.0800719	0.9599060	0.0099796	0.6083772	0.2196452	0.2235128
1.0290825	0.0366766	0.9623232	0.9912102	0.0467220	0.3803221	1.0038468	0.9906758	0.1679945	0.1977144	1.0417125	0.8435652	0.5405445	1.0600594	0.9868608	0.1946960	0.3411718	0.2593287	0.9279210	0.4772962	0.5332346	0.0987630	0.5769760	0.0607183	0.2903358	0.7850233	0.9058451	0.5968634	0.6811505	0.5373106	0.9500548	0.6295157	0.2051679	0.8879887	0.7510226	0.2663612	0.3249955	0.8667528	0.8854165	0.8744330	1.0584500	0.9790752	0.9433935	0.2178597	0.9329611	1.0483036	0.3478490	1.0353131	0.7143816	1.0551586	0.7023667	0.5190767	0.1581535	0.2525241	1.0249619	1.0651350	0.1061007	0.2383369	0.0005158	0.0576429	0.9098272	0.4451023	0.0121956	0.5930162	1.0271800	0.3590506	0.9637153	0.5706446	0.8268477	0.3692498	0.1916828	0.4773762	0.6017315	0.7654586	0.1430425	0.9114090	0.0165401	0.1034929	0.0047403	0.5573868	0.1114582	0.6590466	0.6019075	0.4142938	0.1106111	0.5172410	0.0543164	0.4392489	0.6943707	0.5145352	0.0313989	0.1249821	0.0000000	0.5070771	0.0875791	0.8616919	0.0370322	0.5921917	0.1678078	0.2377581
0.9678776	0.0385936	0.9748138	1.0029080	0.0375722	0.3963398	0.9604044	0.8755855	0.1747234	0.1960447	1.0267685	0.8642943	0.4972171	0.9530095	0.9572978	0.1669696	0.3479629	0.2382906	0.9051870	0.4983272	0.4316997	0.1291514	0.5863773	0.0488368	0.1801239	0.7974178	1.0635236	0.6778528	0.6882085	0.5157909	0.9340506	0.5994915	0.1465784	0.8876556	0.8898393	0.3256635	0.2813654	0.9256740	0.7594701	0.6237204	0.9695834	0.8683262	0.9282473	0.2369732	0.9459753	1.0033168	0.3103452	1.0644403	0.8096024	1.0580565	0.6282294	0.3645722	0.1321084	0.2677970	1.1190268	1.0741003	0.1305011	0.2822741	0.0024404	0.0159316	0.8634937	0.3873591	0.0067991	0.5945233	1.0218810	0.4472001	0.7336847	0.5078818	0.7725389	0.2875173	0.2314544	0.4408622	0.7260996	0.7626867	0.1383185	0.9593124	0.0204078	0.1088694	0.0027438	0.5753044	0.0828164	0.6914448	0.6943795	0.3990306	0.0888996	0.6152404	0.0614324	0.5672440	0.8130370	0.4941628	0.0323675	0.1534036	0.8990548	0.0000000	0.0971401	0.8431587	0.0483616	0.6408614	0.2027105	0.2387857
0.9960699	0.0412296	0.8502062	1.0808959	0.0488853	0.3486136	0.9459108	0.9274704	0.1725094	0.2438967	0.9577678	0.8344734	0.5175292	1.0989841	0.9712906	0.2232276	0.3446045	0.2557078	0.9263643	0.4962023	0.4859150	0.1202348	0.6167658	0.0429157	0.2085294	0.6856891	0.8949821	0.6214279	0.5661539	0.4930602	0.9943722	0.5967165	0.1953287	0.9564937	0.7790682	0.2925085	0.3224322	0.8204147	0.7617904	0.7231942	1.0365610	1.0007073	0.8882736	0.2554064	0.9088678	0.9315888	0.2905184	0.8838520	0.7717603	1.0390826	0.6464596	0.4531331	0.1765720	0.2185376	1.0469317	0.9885214	0.1607455	0.2453338	0.0016563	0.0112655	0.9135325	0.4148689	0.0068605	0.7222733	1.0533782	0.4119194	0.8428922	0.4839641	0.8439374	0.3122891	0.2067584	0.4215486	0.6309887	0.6912576	0.1723259	0.8665860	0.0294362	0.0785815	0.0010750	0.3461532	0.0667433	0.6183439	0.5751888	0.4343670	0.0962378	0.5795959	0.0686345	0.5079175	0.7712538	0.5470000	0.0333459	0.1597138	0.8837382	0.4767146	0.0000000	0.8738351	0.0304612	0.5445444	0.2507945	0.2383195
0.9828996	0.0246284	0.8117576	0.9359695	0.0448510	0.3305602	0.9164200	0.8475051	0.1277477	0.1956086	0.9863683	0.8448752	0.5422312	0.9099620	0.9390645	0.1586978	0.2946237	0.2334686	0.9772436	0.4860855	0.4548979	0.0861413	0.6184120	0.1317451	0.3262680	0.8135639	0.9386184	0.6177185	0.6368114	0.4545405	0.9892712	0.6045079	0.1864924	0.9321404	0.7445201	0.2638449	0.3334997	0.8361609	0.8671705	0.7962517	0.9495614	0.8549553	0.9607225	0.2381669	0.8897866	1.0304245	0.2591011	1.1141843	0.8342659	1.0115365	0.7621085	0.5021501	0.1366350	0.2603420	1.0296344	0.9918395	0.0502988	0.2580951	0.0058406	0.0364033	0.8979591	0.3955012	0.0150994	0.5712107	0.9660393	0.4572053	0.8627063	0.4867564	0.8181433	0.4124033	0.2174132	0.4539096	0.5841945	0.7489251	0.1253836	0.9190772	0.0263233	0.1075408	0.0003790	0.6597554	0.1328141	0.7393319	0.6241458	0.4703090	0.0649527	0.5342125	0.0478795	0.4022598	0.7980380	0.4968678	0.0124764	0.0571704	0.8186967	0.5165912	0.0957197	0.0000000	0.0329487	0.5677882	0.2056764	0.2552514
1.0390623	0.0340738	0.8741679	1.0300746	0.0663743	0.3686585	0.9217672	0.8584293	0.1216173	0.1928497	0.9159353	0.8699429	0.5436699	1.0456828	0.9667138	0.2523723	0.2858965	0.2114011	1.0105438	0.5056863	0.4786445	0.1657258	0.5942311	0.0789552	0.2472118	0.7110302	1.0373412	0.6909962	0.6321954	0.5812514	1.0371944	0.6155691	0.1508597	0.8143962	0.7708863	0.2138626	0.3790914	0.8275844	0.7416538	0.4601027	0.9422447	0.9045625	0.8982610	0.2288055	1.0389038	1.0041247	0.3501579	0.9408502	0.8190651	0.9656869	0.6638688	0.4788275	0.1333154	0.2398528	1.0112558	1.0142205	0.1032622	0.2583799	0.0008781	0.0299729	0.9493330	0.4084981	0.0030158	0.6474174	1.0428913	0.3611004	0.8107162	0.4396255	0.7600739	0.3598403	0.2081707	0.5602410	0.5229497	0.7496981	0.1438992	0.8762013	0.0257293	0.0726405	0.0029877	0.3157317	0.1176889	0.6188117	0.5257768	0.4469852	0.0533922	0.5582455	0.0435598	0.4982284	0.8078766	0.4019235	0.0170334	0.1052634	0.8373287	0.5913350	0.0787031	0.8688346	0.0000000	0.6068273	0.1964400	0.1599193
1.0300634	0.1020041	0.9028074	1.1056465	0.0679253	0.3891107	0.9287924	0.9224549	0.1777629	0.2585555	1.0305293	0.7849316	0.5072735	0.9866194	0.9320843	0.2646017	0.3741874	0.2125235	1.0006008	0.4627933	0.5519912	0.1214701	0.5436006	0.0669319	0.2027260	0.4622215	0.9263275	0.6393324	0.5864772	0.5285709	1.0022224	0.6884485	0.1460860	0.7925168	0.8011699	0.3439634	0.2935838	0.8639495	0.7220664	0.6461817	0.9751404	0.8937690	0.8601874	0.2245666	1.0318210	1.0443626	0.2977685	1.0106363	0.8046300	0.9919021	0.6931780	0.4143274	0.1522787	0.2966892	1.0475253	1.0499423	0.1392757	0.2224386	0.0016945	0.0139779	0.9164442	0.3659051	0.0093391	0.5462836	0.9748724	0.4438453	0.8471307	0.5392874	0.7766988	0.3545763	0.1937474	0.5032129	0.6043500	0.6940716	0.1239683	0.8279433	0.0377649	0.0961368	0.0033996	0.4591118	0.0673293	0.6957852	0.5631885	0.4004545	0.0994572	0.5415488	0.0543485	0.4869749	0.7150272	0.5048088	0.0141381	0.1250567	0.9494448	0.4451658	0.0898875	0.8871940	0.0196115	0.0000000	0.2215062	0.2828418
1.0600108	0.0433821	0.9207678	1.0337887	0.0317422	0.4011347	0.8937393	0.9431507	0.1335200	0.1631164	0.9305720	0.8304446	0.5043388	1.0870807	1.0723878	0.2671133	0.3628277	0.2314654	0.9072513	0.4455256	0.4686004	0.0990866	0.5850402	0.0512280	0.2870603	0.6700795	0.9327317	0.5912659	0.6133440	0.5466815	1.0953309	0.6224400	0.1679534	0.9275040	0.8575850	0.2957732	0.3349803	0.8382449	0.8358711	0.6402469	0.9835656	0.8961815	0.9759991	0.2415404	0.9472079	0.8975176	0.3295753	1.0180008	0.8973838	1.0286649	0.6974557	0.4779103	0.1225515	0.2310505	1.0385318	1.0171676	0.1138063	0.3124953	0.0020522	0.0178984	0.9004686	0.4655840	0.0019388	0.6332709	1.0186992	0.4064460	0.7887604	0.5471784	0.8010863	0.2898608	0.1661217	0.4343004	0.5981234	0.7707454	0.1313570	0.9018052	0.0346984	0.1250305	0.0022724	0.5862085	0.1095009	0.6689134	0.6338043	0.4268959	0.0812633	0.5406507	0.1091743	0.5245225	0.7676560	0.4422433	0.0009770	0.1543657	0.8445804	0.5964886	0.0812422	0.9280849	0.0492815	0.6203889	0.0000000	0.3070376
1.0554278	0.0204221	0.8936053	0.9897738	0.0468737	0.4306283	1.0604336	0.8865994	0.1371748	0.2002835	0.9797975	0.7976492	0.5449693	0.9445792	1.0125884	0.3179765	0.3147345	0.2508840	0.9667681	0.3885705	0.5084546	0.1174849	0.5869417	0.0452403	0.2315167	0.6968036	1.0372606	0.6502005	0.6749693	0.4851085	0.9945036	0.6810988	0.1681953	0.8725548	0.7032883	0.3366581	0.3078720	0.9197674	0.8434071	0.6184008	0.9939537	0.8521149	0.9146928	0.2039543	1.0297387	1.0317337	0.3100940	0.9343969	0.6691927	0.9958071	0.7302969	0.3910084	0.1430775	0.3074698	1.0214762	1.0512597	0.1234190	0.2540061	0.0007258	0.0673295	0.9452659	0.2982866	0.0098727	0.6464367	0.9872908	0.4378100	0.8525613	0.5134002	0.8122110	0.3368745	0.1902122	0.4506663	0.5991192	0.7721970	0.1337464	0.8250229	0.0324487	0.0707924	0.0027203	0.5774482	0.0975205	0.6877507	0.5933497	0.3939792	0.0854094	0.5599870	0.0425683	0.4802774	0.7701752	0.4905504	0.0333053	0.1352267	0.7727283	0.4606966	0.0480744	0.8640241	0.0473161	0.5983728	0.2028193	0.0000000
