G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0035846	0.0266038	0.9922316	0.9807982	0.0745731	0.4419172	0.9915560	0.8764680	0.1227777	0.1732797	0.9534420	0.8580742	0.5172479	1.0029219	0.9039112	0.2010274	0.3527725	0.2489892	0.9506699	0.4924580	0.4514241	0.1391907	0.5205952	0.0594404	0.1816207	0.8390939	0.9600286	0.6469554	0.6265929	0.4685556	1.1478756	0.7078344	0.1107945	0.9743896	0.8054562	0.3256324	0.3138779	0.9527679	0.7564687	0.6969033	1.0164390	0.7811584	0.9322485	0.2768793	0.8319266	0.8554899	0.3391435	0.8983007	0.7292173	1.0528053	0.6899844	0.4827971	0.1370894	0.2621410	1.0747327	1.0934651	0.1538763	0.2275818	0.0026254	0.0246772	0.8639433	0.3604775	0.0165254	0.5688610	1.0953596	0.4932631	0.8801982	0.5455854	0.8962510	0.3292576	0.1904338	0.4199735	0.7532161	0.7175370	0.1371091	0.8693831	0.0153072	0.1106280	0.0033307	0.4378338	0.1058099	0.6277384	0.6793635	0.4473165	0.1036449	0.6263401	0.0494235	0.5811651	0.0000000	0.3704464	0.0460654	0.1278616	0.9636227	0.5167403	0.0809063	0.9933406	0.0478776	0.6251857	0.1650063	0.3012256
0.9063321	0.0552372	0.9500786	1.1868426	0.0760439	0.4444442	0.9745220	0.8498264	0.1394667	0.1833444	0.9804925	0.9907529	0.5495979	1.0382523	0.8972292	0.1682685	0.3206311	0.2476423	0.9832643	0.4367512	0.4881155	0.0836491	0.5882755	0.0475160	0.3015647	0.7909788	1.0460995	0.6166325	0.6196077	0.4484499	0.9733166	0.6483675	0.1993346	0.9039863	0.8266273	0.3621804	0.3042463	0.9327649	0.9776171	0.7600738	1.0350623	1.0000317	0.9844698	0.2425418	1.1069745	0.9918542	0.3443832	0.9278590	0.8563062	1.0103202	0.6990734	0.4274379	0.0973841	0.2875140	0.9542598	0.9381002	0.1386064	0.2171195	0.0020976	0.0157309	0.8793752	0.3381205	0.0094107	0.7193206	1.1495617	0.3736846	0.8686318	0.5588363	0.7517920	0.3174483	0.1988754	0.4677002	0.8321025	0.7143736	0.1660340	0.8685775	0.0086803	0.0857869	0.0027328	0.4563969	0.0998221	0.7855627	0.5364324	0.5284658	0.1089553	0.6006465	0.0812249	0.4349975	0.8224062	0.0000000	0.0129596	0.1506852	0.8842765	0.5541332	0.0905268	0.8946201	0.0206803	0.6972702	0.1982439	0.2956529
1.0858728	0.0549970	0.8232626	1.0686073	0.0642264	0.4181235	0.8767078	0.7867024	0.1173707	0.2045015	0.9582323	0.8353476	0.5103830	1.0587080	1.0774215	0.2976159	0.3637970	0.2407663	0.9597453	0.4844665	0.5369652	0.0855913	0.5574343	0.0814241	0.3091415	0.5348387	1.0583586	0.6901494	0.6083046	0.3776389	0.9923353	0.7146096	0.1541135	0.9516575	0.8860871	0.3399349	0.3906692	0.8550359	0.6901265	0.5806527	0.9544440	0.8268513	0.8908980	0.2411255	0.8995021	1.0108867	0.2541436	0.9661977	0.8016268	0.9893421	0.6728898	0.4500207	0.1912558	0.2584474	1.0245945	1.0667262	0.0866595	0.1659297	0.0041993	0.0276658	0.9369035	0.3878656	0.0052067	0.5507890	0.9861395	0.4153118	0.8607636	0.5902717	0.7584239	0.3785058	0.2002565	0.3848545	0.5770720	0.6543732	0.1761998	0.8791410	0.0212864	0.1071451	0.0015001	0.4393140	0.1267651	0.7580176	0.6430273	0.3877410	0.0967154	0.5666000	0.0464964	0.4203099	0.7712625	0.4858871	0.0000000	0.0900875	0.9370344	0.4581813	0.0907505	0.9968165	0.0406306	0.6296338	0.1477103	0.3278231
1.0406673	0.0189851	1.0101152	1.0507468	0.0476620	0.4150502	0.8605931	0.8424211	0.1745400	0.2034730	1.0279203	0.8494801	0.5181134	1.0158261	0.9861572	0.2484560	0.3518150	0.2224093	0.9339550	0.3674531	0.4732844	0.1164429	0.5349769	0.0649512	0.2399956	0.9245125	0.9339800	0.5805418	0.6180750	0.5429275	0.9423202	0.7120977	0.1626478	0.8908648	0.7699127	0.2617664	0.3405140	0.9470413	0.9776601	0.7585664	0.9173898	0.7912802	0.9120480	0.2066869	0.9111786	1.1252238	0.2671073	0.9318905	0.7282655	1.0560475	0.7506683	0.4569992	0.1006473	0.3170352	0.9974479	0.9551401	0.1587833	0.2399320	0.0012985	0.0221979	0.9046158	0.4668451	0.0042476	0.6092183	1.1768026	0.4170984	0.8708297	0.5246554	0.8571698	0.2922466	0.1792520	0.4578519	0.6135446	0.8886827	0.1502371	0.9302573	0.0108896	0.0853651	0.0040007	0.4614216	0.0889714	0.6424248	0.4863264	0.4342319	0.1017603	0.6397896	0.0597239	0.4391091	0.8174615	0.5627091	0.0422223	0.0000000	0.8458700	0.4729927	0.1010971	0.7704793	0.0173740	0.6134774	0.1854913	0.2344474
0.9895358	0.0327915	1.0458158	1.0610101	0.0700110	0.3914448	1.0028436	0.8930636	0.1820360	0.2157657	1.0321400	0.8052200	0.5364463	1.0535081	0.9550200	0.2418446	0.2892494	0.2467858	1.0282711	0.4041003	0.5182966	0.0918893	0.6252434	0.0573990	0.2174537	0.6727978	0.9347028	0.5823535	0.6502597	0.5385386	0.8938856	0.6595135	0.2073158	0.8174836	0.8347104	0.3136437	0.3881160	0.8711975	0.8955743	0.7649113	1.0173821	0.9376290	0.9425808	0.2586860	0.9016373	1.0494784	0.2918841	1.0186073	0.6847243	0.9555709	0.6625871	0.5098209	0.1538658	0.2370365	0.9806322	1.0390559	0.1185218	0.2543775	0.0002232	0.0659131	0.9901294	0.3662085	0.0117391	0.5387200	0.9634224	0.3347537	0.9977745	0.5198739	0.8727349	0.3452672	0.1931216	0.4229371	0.5814576	0.7995385	0.1261775	0.8348270	0.0215578	0.1041444	0.0016967	0.5353861	0.1241609	0.7772072	0.5795354	0.4070209	0.1116331	0.5325416	0.0557725	0.5043133	0.6638365	0.5179431	0.0471291	0.1485383	0.0000000	0.4780265	0.0849006	0.9660606	0.0226457	0.5599278	0.1805744	0.1967156
1.0497013	0.0382131	0.9657889	1.0287804	0.0558264	0.3906639	0.9277561	0.8854311	0.1731373	0.2002871	1.0042539	0.8522365	0.5701258	1.0127944	1.0993404	0.1952648	0.3241244	0.3217225	0.9026676	0.4738033	0.4260690	0.1359219	0.5981522	0.0542032	0.1875457	0.8766702	1.1258515	0.6615844	0.6955010	0.4616029	0.9682166	0.6661708	0.0904090	0.9658631	0.8884678	0.3082419	0.3092354	0.9419291	0.8776460	0.6156970	0.9833683	0.8161125	1.0219019	0.2178923	0.9187579	0.9195279	0.3368466	1.0942880	0.7920513	1.0698839	0.6169628	0.5160223	0.1510425	0.2437201	1.0482113	1.0242774	0.1405758	0.2713278	0.0042981	0.0253806	0.8738975	0.4574812	0.0047354	0.6118402	0.9814216	0.4295978	0.7293734	0.5243796	0.7353057	0.2635682	0.2170511	0.4184258	0.7100725	0.7297865	0.1474299	0.9262493	0.0149733	0.1319389	0.0034689	0.5099755	0.0525509	0.6910165	0.6897697	0.4669341	0.0942817	0.5335458	0.0542545	0.5766957	0.7399440	0.4316673	0.0289202	0.1703224	0.8771337	0.0000000	0.0875788	0.9027183	0.0458900	0.7443609	0.1981406	0.2250068
1.0489818	0.0346878	0.8422954	1.0134333	0.0539341	0.3464077	1.0406140	0.8704419	0.1975224	0.2457272	0.9223038	0.8819189	0.5229687	1.0348049	0.9498275	0.1936634	0.3565613	0.2163363	0.9700785	0.4801464	0.5102286	0.1082704	0.5351453	0.0655112	0.2224410	0.6662399	1.0320759	0.6419421	0.5386417	0.4556940	0.9201402	0.6778839	0.1506922	0.8632818	0.7484690	0.3224028	0.3232165	0.8394315	0.7348103	0.8437992	1.0281129	0.8889268	0.9448559	0.2617502	0.9103214	0.9549983	0.2728587	0.9187729	0.7154529	0.9988474	0.6621993	0.4393647	0.1589306	0.2596572	1.0773816	1.0244527	0.1525754	0.2734896	0.0049060	0.0162389	0.8352235	0.4280105	0.0057466	0.5821833	1.0893578	0.3746385	0.9600113	0.4089997	0.8989673	0.3357844	0.2365202	0.4996783	0.5373593	0.6887570	0.1542927	0.8899317	0.0338896	0.0695828	0.0060827	0.3711771	0.0829908	0.5836108	0.6600540	0.4324189	0.0845093	0.6004462	0.0677176	0.4563211	0.8236407	0.5786019	0.0671909	0.1735646	0.8917279	0.4525793	0.0000000	0.8841878	0.0220838	0.5850478	0.1886004	0.2311146
1.0194732	0.0346625	0.9603702	0.9936199	0.0503609	0.3796239	0.8698895	0.8655304	0.1439835	0.1900775	0.9897091	0.8353294	0.5011258	0.9026257	0.9136249	0.2330491	0.2958117	0.2131516	0.9373601	0.4659025	0.4618766	0.1425969	0.6367656	0.0785718	0.3356709	0.6855066	0.9082787	0.5988235	0.6375961	0.4589258	1.0125790	0.6714402	0.2119773	0.8524480	0.8374711	0.2865854	0.3535833	0.7434433	0.8203622	0.8289548	1.0414859	0.8331077	0.9579896	0.2257760	0.8945871	0.9938604	0.2887507	1.1057802	0.8182209	1.0423626	0.7001119	0.5475512	0.1136061	0.2049787	0.9567005	0.9568479	0.0498276	0.3246559	0.0062829	0.0310894	0.9506955	0.4258713	0.0182387	0.5800478	1.0490373	0.4348282	0.7812505	0.4648921	0.8759815	0.3960465	0.2409723	0.4728532	0.6788565	0.7429313	0.1351530	0.9223877	0.0157265	0.1168643	0.0016952	0.6189825	0.1470078	0.7718663	0.5889791	0.4618085	0.0499247	0.5617084	0.0521177	0.4053980	0.8024444	0.4939718	0.0190488	0.0505203	0.8731095	0.4793926	0.0835902	0.0000000	0.0389074	0.6355099	0.2070834	0.2281627
1.0828094	0.0194074	0.8403317	1.0624418	0.0353873	0.4024370	0.9560727	0.8877767	0.0772703	0.2109807	1.0153779	0.8361702	0.6015800	1.1049800	0.9502461	0.2284208	0.2997673	0.1855794	0.9922720	0.4877079	0.3760755	0.1152084	0.5438827	0.0721900	0.3117615	0.7284427	0.9386098	0.7422931	0.6213889	0.5878633	1.0100391	0.6247074	0.1451205	0.8170878	0.8010018	0.2646854	0.3482974	0.9209106	0.7539581	0.4926518	0.9401120	0.9218959	0.8566876	0.1882033	1.0951086	0.9265507	0.3256570	0.9123044	0.7867327	0.9785029	0.6903257	0.4850721	0.1465118	0.2406002	1.0435864	0.9934908	0.0380023	0.2561530	0.0008173	0.0123466	0.9479137	0.4329198	0.0056046	0.6669633	0.9973033	0.4003452	0.8548899	0.5672795	0.8470204	0.3842972	0.2213156	0.5416534	0.5940033	0.8109453	0.1416713	0.8940587	0.0226317	0.0713729	0.0018953	0.3471666	0.0902499	0.6507872	0.6080333	0.4351338	0.0578701	0.5960147	0.0672893	0.4665809	0.8073695	0.4611781	0.0112202	0.1026792	0.8475239	0.5395491	0.0605338	0.8790882	0.0000000	0.6810842	0.1732173	0.1874432
1.0312983	0.0909621	0.9094584	1.0939228	0.0931733	0.3615341	0.9552264	0.8673960	0.1787805	0.2358235	0.9760318	0.7952116	0.5320453	1.0177836	0.8821812	0.3124616	0.2981612	0.2153846	0.9037455	0.4996409	0.5040146	0.1206485	0.5887972	0.0546049	0.2407834	0.4998119	0.9697914	0.6185591	0.7046743	0.4920758	0.9378475	0.7248255	0.1360601	0.8336150	0.7994550	0.2551307	0.2881209	0.8919662	0.6282416	0.6942396	1.0370490	0.8011904	0.9567209	0.1829048	0.9987222	1.0296081	0.2817547	1.0182283	0.8800855	1.1016990	0.6865818	0.4061413	0.1240440	0.3121069	1.0229427	1.0018100	0.1015008	0.2579213	0.0071627	0.0227726	0.7986704	0.3592800	0.0084960	0.5421607	1.0486831	0.3857326	0.8585401	0.5235418	0.8732673	0.3047773	0.1710904	0.4668770	0.5424135	0.7281280	0.0960739	0.9137700	0.0426228	0.1045800	0.0042906	0.5788818	0.0656221	0.6515654	0.5600216	0.3549582	0.1056259	0.5918992	0.0564999	0.5352059	0.7184799	0.4924475	0.0151509	0.1441329	0.9009554	0.5135626	0.0847865	0.9399875	0.0266109	0.0000000	0.2212966	0.2320396
1.0818911	0.0387909	1.0053327	1.1290158	0.0347115	0.3538636	0.9379931	0.9527245	0.1297952	0.2059535	1.0364678	0.7911440	0.5165002	1.0468943	0.9374666	0.2449325	0.3616173	0.2374526	0.8667068	0.4672050	0.5008221	0.1217241	0.5695832	0.0361299	0.2138308	0.6892852	0.9514359	0.6892891	0.5283692	0.4898996	1.1246572	0.6305858	0.1654944	0.8213988	0.8025110	0.3384326	0.3868438	0.8805226	0.7777085	0.6937470	1.0005410	0.9150122	1.0336594	0.2432353	0.9855119	0.8983995	0.3013626	1.0920356	0.7353859	0.9478833	0.7261414	0.4948208	0.1244686	0.2160836	1.0775560	0.9905343	0.1619587	0.2733685	0.0013168	0.0341065	0.8975667	0.4452800	0.0026278	0.7398577	1.0076939	0.4381150	0.8902054	0.5135523	0.9414391	0.2765440	0.1902458	0.3831727	0.4885265	0.7158096	0.0942527	0.9271187	0.0539382	0.1114833	0.0058400	0.4907501	0.0897144	0.6600062	0.6548448	0.4439866	0.0751932	0.4824988	0.1460712	0.4802233	0.8143612	0.5002910	0.0110429	0.1815004	0.8611847	0.4932441	0.0813609	0.8954879	0.0445483	0.5793133	0.0000000	0.2686135
1.0300968	0.0311197	0.9748390	0.9751885	0.0552465	0.4792815	1.0278769	0.9330838	0.1395251	0.1965870	0.9283604	0.7838898	0.5384030	0.9457916	0.9409860	0.2645122	0.3163696	0.2274984	0.8515613	0.4718867	0.4657917	0.1563725	0.6498042	0.0693599	0.2237788	0.7709144	1.0105427	0.6591231	0.6656764	0.4694010	1.0283026	0.6004421	0.1682773	0.9265101	0.7298177	0.2785520	0.2955636	0.8669517	0.8700287	0.6807315	0.9210707	0.8168846	0.8597087	0.1924883	0.9821749	1.0162107	0.3189050	0.8936044	0.7070921	1.0161365	0.7364474	0.4922694	0.1456235	0.2752884	1.0868535	1.0686938	0.0656846	0.2457141	0.0013376	0.0786834	0.9102739	0.3114566	0.0051314	0.5977117	1.0749287	0.4347543	0.8154924	0.4736937	0.8307847	0.3945771	0.1904391	0.4351632	0.5755361	0.6865561	0.1372627	0.8799787	0.0147570	0.0705091	0.0020982	0.5264918	0.1236555	0.6920939	0.5791416	0.3874533	0.0883148	0.5866279	0.0314023	0.5148916	0.8559285	0.5251965	0.0549867	0.1374263	0.7094250	0.4475673	0.0492718	0.8679381	0.0406911	0.5978832	0.1609645	0.0000000
