G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0061295	0.8960304	0.0427543	0.8320040	0.0000000	0.4619726	0.0246042	0.4964612	0.9981949	0.0456934	0.3969704	0.7873433	0.0179724	0.9999966	0.0237937	0.6192560	0.9413056	0.1915024	0.0583026	0.5274493	0.0013660	0.0312452	1.0000000	0.0000000	1.0000000	0.2834790	0.6667427	0.5390102	0.9626703	0.7423033	0.8003534	0.2723451	0.9999978	0.0810061	0.5355645	0.3512280	0.5474311	0.1778843	0.1412781	0.7161978	0.2663268	0.6098691	0.9988130	0.1325354	0.6364405	0.2971921	0.6000226	1.0000000	0.7781283	0.1960014	0.5413996	0.0365981	0.6502398	0.9922923	0.7416845	0.1171802	0.0857729	0.2962307	0.4904916	0.1053995	0.2939360	0.2837223	0.0001909	0.1425491	0.4327264	0.4843152	0.9999806	0.2995105	1.0000000	0.5874582	0.7139381	0.4565150	0.5814964	0.4299208	0.6381654	0.1507151	0.6297287	0.5807328	0.7871510	0.8865715	0.5276501	0.0377530	0.0895052	0.5514327	0.3498765	0.0523528	0.5500269	0.8917320	0.5776090	0.4010302	0.5602155	0.2109652	0.0162467	0.9758728	0.7488519	0.5308380	0.5912502	0.0000093	0.5107890	0.3526747
0.0061295	0.7682137	0.0427543	0.8320039	0.3324663	0.4516871	0.0249243	0.0000000	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152141	0.9404728	0.1915302	0.1283767	0.5274590	0.0000000	0.0444505	0.1001629	0.5120736	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805731	0.6418590	0.2454552	0.9999983	0.0776771	0.6632255	0.1752222	0.9514767	0.4718074	0.1511402	0.8911466	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345671	0.6012119	1.0000000	0.5767540	0.2081956	0.5416914	0.5800242	0.7551928	0.9978815	0.4829841	0.1398793	0.0599093	0.4756959	0.4761654	0.2562371	0.2970140	0.4398270	0.0749902	0.0166623	0.1606554	0.5300082	0.9999794	0.8172268	0.9948236	0.0303066	0.6998895	0.1412597	0.0342139	0.3118978	0.8329368	0.4807029	0.5048822	0.5341101	0.7903939	0.8712033	0.5484146	0.4707217	0.3645513	0.5676456	0.3492483	0.2515767	0.5661170	0.8750818	0.6386140	0.4230224	0.6643761	0.3354923	0.2875191	0.9999939	0.8191150	0.5898203	0.6206011	0.0031713	0.5602606	0.3526615
0.0061295	0.7682137	0.0427543	0.8320039	0.3324663	0.4516871	0.0249243	0.0000000	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152141	0.9404728	0.1915302	0.1283767	0.5274590	0.0010243	0.0000000	0.1001629	0.5120736	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805731	0.6418590	0.2454552	0.9999983	0.0776771	0.6632255	0.1752222	0.9514767	0.4718074	0.1511402	0.8911466	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345671	0.6012119	1.0000000	0.5767540	0.2081956	0.5406758	0.5800266	0.5701956	0.9978815	0.4829840	0.1395944	0.0599093	0.4756960	0.4761654	0.2562362	0.2970140	0.4398268	0.0749902	0.0166623	0.1606554	0.5214447	0.9999794	0.8172290	0.9947851	0.0303066	0.6998895	0.1365061	0.0342139	0.3119139	0.8329368	0.4801307	0.5048829	0.5470874	0.7903939	0.8712034	0.5490310	0.4707217	0.3645513	0.5676456	0.3492483	0.2515767	0.5661170	0.8750818	0.6386140	0.4230224	0.6642317	0.3393018	0.2875191	0.9999939	0.8191150	0.5906323	0.6206011	0.0031713	0.1970772	0.3526615
0.0061295	1.0000000	0.0427543	0.8320039	0.3597736	0.4434646	0.0253512	0.0000000	0.9979825	0.0483143	0.3592111	0.7873146	0.0179724	0.9999966	0.0237937	0.5445682	0.9226508	0.1915597	0.1942123	0.5274724	0.0036397	0.0585902	0.1065939	0.4953844	1.0000000	0.2834603	0.6670177	0.5399043	0.9556513	0.6821396	0.6456893	0.2384109	0.9999986	0.0746894	0.7257770	0.1752212	0.9514820	0.4717800	0.1527198	0.9263673	0.2536759	0.5950580	0.9819065	0.2959613	0.6364446	0.0000000	0.6025162	1.0000000	0.5767559	0.2067133	0.5425358	0.6605617	0.7943877	0.9959117	0.5012566	0.1877423	0.0842154	0.4744913	0.4914448	0.4401089	0.3057601	0.4286074	0.0554962	0.0166609	0.1299730	0.3780509	0.9999772	0.3864391	0.9984282	0.0364386	0.6999279	0.0073923	0.0781841	0.1147335	0.8332245	0.1249679	0.4453115	0.5844299	0.7901638	0.8786113	0.5160650	0.4722815	0.3500901	0.5678435	0.3486992	0.2439619	0.5775941	0.8793703	0.6472346	0.4377947	0.6298931	0.0568733	0.3177853	0.9999927	0.8121244	0.6284858	0.6443735	0.0000028	0.5805226	0.3526619
0.0061295	0.7712399	0.0427543	0.8320050	0.3334347	0.4321450	0.0182143	0.4955444	1.0000000	0.0000000	0.3774914	0.7875862	0.0179724	0.9999966	0.0237936	0.6140747	0.9402163	0.1914849	0.0000000	0.5273300	0.0014930	0.0344468	0.1005113	0.5111070	1.0000000	0.2836771	0.6638431	0.5296675	0.9554855	0.6808954	0.6426571	0.2467310	0.9999983	0.0777690	0.6579133	0.1753058	0.9511151	0.4727527	0.1545452	0.9687439	0.2610056	0.6036609	0.9916615	0.2964731	0.6363681	0.4316371	0.6003111	1.0000000	0.5762896	0.1808237	0.5412556	0.5841539	0.7229373	0.8530255	0.7464655	0.1401761	0.0611259	0.4755511	0.4912789	0.0537151	0.2975494	0.4417023	0.0738383	0.1614648	0.1633365	0.5269836	0.9999794	0.8144435	0.9948479	0.5796196	0.7170719	0.1406639	0.3240994	0.4313921	0.6261977	0.4803064	0.5082034	0.5421731	0.8148151	0.8713433	0.5484096	0.4701473	0.3639306	0.5671353	0.3493877	0.2589045	0.5537545	0.9068566	0.6389109	0.4249545	0.6636296	0.3353031	0.2889096	1.0000000	0.8169288	0.5307880	0.6170351	0.0031502	0.5154630	0.3526600
0.0061295	0.7681128	0.0427543	0.8320050	0.3324549	0.4295032	0.0182143	0.4955468	1.0000000	0.0000000	0.3776668	0.7875861	0.0179724	0.9999966	0.0237936	0.6153360	0.9404679	0.1915298	0.1283251	0.5273300	0.0000000	0.0445501	0.1001970	0.5119772	1.0000000	0.2836729	0.6638470	0.5296676	0.9554665	0.6807576	0.6423203	0.2454625	0.9999983	0.0777611	0.6631874	0.1752255	0.9514607	0.4718526	0.1513115	0.8911489	0.2596042	0.6020251	0.9897970	0.2959874	0.6363665	0.4346854	0.6003219	1.0000000	0.5767358	0.1837657	0.5416956	0.0422306	0.7570563	0.9979136	0.4829206	0.1399043	0.0598973	0.4756329	0.4761818	0.2560611	0.2970256	0.4414182	0.0748909	0.1628470	0.1607075	0.5300510	0.9999794	0.8172156	0.9948234	0.5796232	0.7171558	0.1413140	0.2575344	0.3123396	0.6261666	0.4807160	0.5049222	0.5340156	0.8153810	0.8712401	0.5486143	0.4706524	0.3645618	0.5671364	0.3493299	0.2515006	0.5539742	0.9070274	0.6386254	0.4227345	0.6646436	0.3365391	0.2875094	0.9507807	0.8191472	0.5897863	0.6214089	0.0031724	0.5603801	0.3526602
0.0061295	0.7680446	0.0427543	0.8320050	0.3324354	0.4304134	0.0182143	0.4955443	1.0000000	0.0000000	0.3776712	0.7875862	0.0179724	0.9999966	0.0237936	0.6153758	0.9404773	0.1915298	0.1282327	0.5273300	0.0021026	0.0445503	0.1001428	0.5121371	1.0000000	0.2836772	0.6638430	0.5296675	0.9554667	0.6807377	0.6422537	0.2451268	0.9999983	0.0777547	0.6647462	0.1736200	0.9582148	0.4536302	0.0124685	0.0000000	0.2600980	0.6026108	0.9904675	0.2859446	0.6363714	0.4347362	0.6002991	1.0000000	0.5863970	0.2044878	0.5417215	0.0069982	0.7526117	0.9979159	0.4837344	0.1402240	0.0598744	0.4756504	0.4762185	0.0535192	0.2929609	0.4405690	0.0750318	0.1624997	0.1494124	0.5300745	0.9999794	0.8179250	0.9948374	0.5796195	0.7171572	0.1412780	0.0168429	0.3115547	0.6262009	0.4807233	0.5039242	0.5341362	0.8196756	0.8716956	0.5487034	0.4706515	0.3677499	0.5665403	0.3492487	0.2480287	0.5539220	0.9072470	0.6362231	0.4078541	0.6646584	0.3366028	0.2874089	0.9508094	0.8197207	0.5895467	0.7049835	0.0031728	0.5613322	0.3526601
0.0061294	0.9104923	0.0414928	0.9974934	0.0007583	0.8102162	0.7604995	0.8432241	0.4336665	1.0000000	0.0000000	0.6780467	0.0000000	0.9999966	0.0237752	0.5298317	0.9253850	0.1471353	0.1670637	0.7989051	0.0018868	0.0415753	0.1816100	0.3808821	1.0000000	0.2799248	0.7239594	0.7608008	0.9464113	0.6211630	0.4975850	0.5524445	1.0000000	0.0008332	0.9950244	0.1729411	0.9611236	0.4449767	0.0375942	0.6165261	0.2258522	0.5616431	0.9454870	0.2811650	0.6364219	0.2827930	0.7004830	1.0000000	0.5910698	0.2511702	0.5138543	0.0334184	0.4955525	0.7044278	0.8835852	0.2483995	0.0412448	0.4208095	0.4744401	0.0482213	0.4818619	0.2330837	0.0033705	0.1222804	0.0047393	0.4892832	0.9998675	0.0218691	0.9969687	0.8473137	0.4990933	0.9208719	0.7197120	0.0369761	0.6506507	0.2841126	0.0437599	0.5655090	0.9064031	0.8647775	0.4696460	0.0612699	0.3562963	0.8367139	0.3062266	0.1248900	0.9135973	0.9476763	0.4941063	0.6128137	0.3862218	0.0702125	0.0032698	0.9990704	0.7626982	0.5307452	0.8257674	0.0000008	0.6053755	0.1797628
0.0061295	0.6723130	0.0427543	0.8314438	0.0007583	0.8094562	0.7604995	0.8327207	0.4504503	1.0000000	0.0000000	0.6820806	0.0179724	0.9999966	0.0237950	0.6105377	0.9457474	0.1917252	0.1706794	0.5610383	0.7509453	0.5152833	0.1673370	0.3960791	0.4681837	0.2802979	0.7174444	0.7312835	0.9467187	0.6229232	0.5019200	0.5615100	1.0000000	0.0392380	0.9623922	0.1730909	0.9604574	0.4470619	0.0361748	0.6133439	0.2251551	0.5606795	0.9444088	0.2822793	0.6362921	0.5265614	0.0000000	1.0000000	0.5900098	0.2515728	0.6456187	0.0092623	0.6638928	0.9905377	0.4248200	0.9742073	0.0295685	0.4381948	0.4456301	0.0742419	0.5054082	0.3942925	0.0052356	0.1625982	0.0079212	0.5792009	0.9997750	0.0134220	0.9998306	0.8703167	0.4816222	0.9794677	0.6633020	0.4303046	0.5663491	0.6967452	0.0493666	0.1023402	0.7897534	0.6737855	0.6049736	0.0602430	0.3900641	0.9414728	0.3488847	0.0870391	0.8378857	0.9402875	0.4948789	0.5722150	0.7465352	0.0568183	0.0060722	0.9922092	0.8681384	0.4225167	0.8143270	0.0000009	0.7039302	0.6449752
0.0061120	1.0000000	0.0427542	0.8320056	0.3597731	0.4437037	0.0253512	0.4965692	0.9979825	0.0483143	0.3592108	0.7873146	0.0179722	1.0000000	0.0000000	0.5261721	0.9167625	0.1915583	0.1933610	0.5274724	0.0036077	0.0583672	0.1095602	0.4883190	1.0000000	0.2834601	0.6670177	0.5399043	0.9557593	0.6829615	0.6477015	0.2394409	0.9999986	0.0746920	0.7251779	0.1752014	0.9515654	0.4715580	0.1527601	0.9266065	0.2537970	0.5952018	0.9820687	0.2958387	0.6364339	0.0000000	0.6025162	1.0000000	0.5768713	0.1843245	0.5425209	0.0513502	0.7926895	0.9958959	0.5010294	0.1867025	0.0842339	0.4736452	0.4914431	0.4389233	0.3059213	0.4267013	0.0485065	0.1653777	0.1300424	0.3779808	0.9999776	0.3838086	0.9984404	0.5957502	0.7160255	0.0073712	0.7069232	0.1164898	0.6387935	0.1249445	0.4456159	0.5847607	0.8151851	0.8786146	0.5160704	0.4722507	0.3501285	0.5678734	0.3487033	0.2370156	0.5774426	0.9143696	0.6470841	0.4419154	0.6298439	0.0563849	0.3178050	0.9437875	0.8119003	0.6283952	0.6451588	0.0000028	0.5802131	0.3526742
0.0061295	0.7682138	0.0427543	0.8320039	0.3324664	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152142	0.9404729	0.1915302	0.1283767	0.5274590	0.0000000	0.0000000	0.1001629	0.5120736	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805731	0.6418590	0.2454552	0.9999983	0.0776771	0.6632255	0.1752222	0.9514767	0.4718074	0.1511402	0.8911466	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345670	0.6012119	1.0000000	0.5767539	0.1872642	0.5406700	0.0422033	0.5698561	0.9978815	0.4829840	0.1395944	0.0599093	0.4756960	0.4761655	0.2562360	0.2970140	0.4398268	0.0749903	0.0166644	0.1606555	0.5214447	0.9999794	0.8172290	0.9947851	0.5924798	0.7154152	0.1365062	0.3039082	0.3118979	0.6384286	0.4801308	0.5048829	0.5470874	0.8155063	0.8712034	0.5490309	0.4707217	0.3645513	0.5676456	0.3492483	0.2515767	0.5659222	0.9065547	0.6386140	0.4230223	0.6642316	0.3393017	0.2875190	0.9524997	0.8191150	0.5906323	0.6215465	0.0031713	0.1971004	0.3526765
0.0061295	0.7682206	0.0427543	0.8320039	0.3324686	0.4515441	0.0249243	0.4965074	0.9981040	0.0468340	0.3776472	0.7873310	0.0179724	0.9999966	0.0237937	0.6152122	0.9404726	0.1915302	0.1283912	0.5274590	0.0010243	0.0000000	0.0000000	0.5120496	1.0000000	0.2834709	0.6668613	0.5393959	0.9554446	0.6805765	0.6418692	0.2455108	0.9999983	0.0776785	0.6629627	0.1754933	0.9503473	0.4747206	0.1511393	0.8911183	0.2595249	0.6019292	0.9896865	0.2975602	0.6363657	0.4345590	0.6012119	1.0000000	0.5752465	0.1872441	0.5406700	0.0421984	0.2420188	0.9978812	0.4828486	0.3391531	0.0599115	0.4855157	0.4761605	0.2562873	0.2970201	0.4676445	0.5126816	0.0166644	0.1604765	0.5214430	0.9999794	0.8171148	0.9947826	0.5924673	0.7154147	0.1365149	0.3038851	0.3120654	0.6384284	0.4801306	0.5050515	0.5470652	0.8174693	0.8711339	0.5490189	0.4707217	0.3640134	0.5677467	0.3492617	0.2515518	0.5659272	0.9065165	0.6389757	0.4230214	0.6642295	0.3392963	0.2875329	0.9524947	0.8190195	0.5906687	0.6214512	0.0031713	0.1971026	0.3526765
