G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3841969	0.6535183	0.1258820	0.5342117	0.4380466	0.2349086	0.1736479	0.4936785	0.2716691	0.5224276	0.6022398	0.7489946	0.7119323	0.2311697	0.5433002	0.8398843	0.2874318	0.4483347	0.4037633	0.0153242	0.0826014	0.3447207	0.6108978	0.6006784	0.3494908	0.2886181	0.2916765	0.2389903	0.5948306	0.3486293	0.6836089	0.1007690	0.2839940	0.4919610	0.6657432	0.5448103	0.3116457	0.5687485	0.3159126	0.2247858	0.1484505	0.7354030	0.4163602	0.7385917	0.1724853	0.4883707	0.7934048	0.6435147	0.6339137	0.3326686	0.4784209	0.4391612	0.0001363	0.2537913	0.0518360	0.0223805	0.0265269	0.7389233	0.2544763	0.1790236	0.3987001	0.3780391	0.5180609	0.0001887	0.5938921	0.3637812	0.7474657	0.2036010	0.6836432	0.0316229	0.1638472	0.1640712	0.4305728	0.5845738	0.2053540	0.2811724	0.4346412	0.0015009	0.0485712	0.6227371	0.5713162	0.5654642	0.2395626	0.1704358	0.5176186	0.5825146	0.2521157	0.4642147	0.1240244	0.2560100	0.4308746	0.0139693	0.3344468	0.3530992	0.6643512	0.2012163	0.5694835	0.5310661	0.0256165	0.1309396
0.3802090	0.6007827	0.1769868	0.7085565	0.4735065	0.2875287	0.1588907	0.4228613	0.3385835	0.5126508	0.7239532	0.6128348	0.8233124	0.2829443	0.6063550	0.7298814	0.3563450	0.3918059	0.3488626	0.0204325	0.1371038	0.3615958	0.6988503	0.5530633	0.3806543	0.3127036	0.2723897	0.2063015	0.6921658	0.3795050	0.7994299	0.0936268	0.2852977	0.4476636	0.5701800	0.6126224	0.2372313	0.4009303	0.4418204	0.1890531	0.2234509	0.6549234	0.6425564	0.6065324	0.1814001	0.5214606	0.7168872	0.6753245	0.4467885	0.4092705	0.7001181	0.4378665	0.0026832	0.2634449	0.0420425	0.0156769	0.0322698	0.6857703	0.3257739	0.1703572	0.5388397	0.2863524	0.5022124	0.0001898	0.6557405	0.4337440	0.8674441	0.1260614	0.6067426	0.0530692	0.1772471	0.1452357	0.4041425	0.6125816	0.2538853	0.4052701	0.6945677	0.0010769	0.1402343	0.7570754	0.7051038	0.6728445	0.1484441	0.1783038	0.4780053	0.7472649	0.2935629	0.4388990	0.2186012	0.1369469	0.3690896	0.0072967	0.4021549	0.2704013	0.7145975	0.1588959	0.5905554	0.6254772	0.0340279	0.0830551
0.5041225	0.5854694	0.1161303	0.5599915	0.4658015	0.3267668	0.1771386	0.5456846	0.3901577	0.5891475	0.8029707	0.6624446	0.6580965	0.2170214	0.6259510	0.7508790	0.3760824	0.4178389	0.3006452	0.0305684	0.1139639	0.3287644	0.5730062	0.4940470	0.3600970	0.3198387	0.1968474	0.3241836	0.6454058	0.4248615	0.5688543	0.0719729	0.3278781	0.6037948	0.7699482	0.5167058	0.2429646	0.5121896	0.3528238	0.2099690	0.2258719	0.5954451	0.5653499	0.7805247	0.1663930	0.5071038	0.7272183	0.6301530	0.5665365	0.4527207	0.5298416	0.4928639	0.0018147	0.2619949	0.0764818	0.0284686	0.0367595	0.9178768	0.1886777	0.1094647	0.4715686	0.5100811	0.4908449	0.0027670	0.6094162	0.3708455	0.6519343	0.2058710	0.7453824	0.0181372	0.1002110	0.1291015	0.3671073	0.7592314	0.2545689	0.2971612	0.7458530	0.0119911	0.1755437	0.6458948	0.5412429	0.5995647	0.2045761	0.2431878	0.5800680	0.7305490	0.2134721	0.3926061	0.3101613	0.1785987	0.2372734	0.0080872	0.4308458	0.1976227	0.8118763	0.1074121	0.7405264	0.6034117	0.0356398	0.0924520
0.3489992	0.7359383	0.0872998	0.6402730	0.5653355	0.3242583	0.2365197	0.4424980	0.2772958	0.5493861	0.7635606	0.6037316	0.6527485	0.3004976	0.4993869	0.7777046	0.3554783	0.6089868	0.4135867	0.0184384	0.0694779	0.4070115	0.7930693	0.7516937	0.3922368	0.3111429	0.3049977	0.3051808	0.7401999	0.4294658	0.7351398	0.1266162	0.3363627	0.4647587	0.4889030	0.5399183	0.2260801	0.4500009	0.4456165	0.2143790	0.1768695	0.7782969	0.4766201	0.6717651	0.2516930	0.4477969	0.7301853	0.7236611	0.5168687	0.4911239	0.5307271	0.5373568	0.0027974	0.2443332	0.0370549	0.0402637	0.0488755	0.5474689	0.2283396	0.1089484	0.5714565	0.3129620	0.4853270	0.0043462	0.7667070	0.3163981	0.6720122	0.2019465	0.8883615	0.0120828	0.1591904	0.1557626	0.4112465	0.7238124	0.2075015	0.3235564	0.6644310	0.0053153	0.1707244	0.6740394	0.5454299	0.6101166	0.2399043	0.1664114	0.4968316	0.7606286	0.3251167	0.5468646	0.2210493	0.2986629	0.3094856	0.0050092	0.5499843	0.3722531	0.5091311	0.2285300	0.5719400	0.5249053	0.0501342	0.1490706
0.4682667	0.7540825	0.1487825	0.5932770	0.4454992	0.2527041	0.3087458	0.4434571	0.3434204	0.6240119	0.6377867	0.7228732	0.6331675	0.2637128	0.4244428	0.8238719	0.3236225	0.4667998	0.4125020	0.0392113	0.0831357	0.3659572	0.6738155	0.6464248	0.4101312	0.3461172	0.2069789	0.3412247	0.7923169	0.4015030	0.7178193	0.1004174	0.3078529	0.4238968	0.6728762	0.5842639	0.2811672	0.5255245	0.4662621	0.1395368	0.1907337	0.6878482	0.4897556	0.6550688	0.2363380	0.5151080	0.5416844	0.5660137	0.4153032	0.4153829	0.6254473	0.4071618	0.0017632	0.2647387	0.0278595	0.0158048	0.0357487	0.7230478	0.2689829	0.1296880	0.3687131	0.3841974	0.5556590	0.0018324	0.5834081	0.4304829	0.5901903	0.1973837	0.6466190	0.0161847	0.1250408	0.1799564	0.4240342	0.6061806	0.1781768	0.3153351	0.5860861	0.0008800	0.1414828	0.9304771	0.6197182	0.4773802	0.2445364	0.1826003	0.4887775	0.7606254	0.4109958	0.4172952	0.2862585	0.2127302	0.3799624	0.0177404	0.2712453	0.3595167	0.6465915	0.2130940	0.5573923	0.4708665	0.0646558	0.1744719
0.3564135	0.6203248	0.1173602	0.5976990	0.4764809	0.2971037	0.2157782	0.3976908	0.3223506	0.6149161	0.6546682	0.6953579	0.7111560	0.1846054	0.4729732	0.8558338	0.4292003	0.3613536	0.2446850	0.0241375	0.0715996	0.3357292	0.6569644	0.5422043	0.3487284	0.2460948	0.3245726	0.2956251	0.6478468	0.3356010	0.6064055	0.1264506	0.3416030	0.4910726	0.6991855	0.6765767	0.2182440	0.5778448	0.3087851	0.1999731	0.2099148	0.6048918	0.7008506	0.4831461	0.1795760	0.3890969	0.6781802	0.8887727	0.3673510	0.4194272	0.5978810	0.6207498	0.0018852	0.2726571	0.0769014	0.0126930	0.0286802	0.6017469	0.2209986	0.1815445	0.5114601	0.2877607	0.5131702	0.0002559	0.6635687	0.3827980	0.6758049	0.2353957	0.6606430	0.0267198	0.1404134	0.1721710	0.4013537	0.7683428	0.2815632	0.3482571	0.6822486	0.0035359	0.1936446	0.6429042	0.6772605	0.5012468	0.1980387	0.2049979	0.4834579	0.7173647	0.2340333	0.4083979	0.3512800	0.3006928	0.5007824	0.0168465	0.5326472	0.1742556	0.7904170	0.1789459	0.4309153	0.6399574	0.0342343	0.1021283
0.3372751	0.6188389	0.1359790	0.6545850	0.5076191	0.2548288	0.1836869	0.3742883	0.2430535	0.5986586	0.6516973	0.5397053	0.7213378	0.1923418	0.5365425	0.5904758	0.3210810	0.4165858	0.4244090	0.0243915	0.0615978	0.3295791	0.5712239	0.5424283	0.2529956	0.3473513	0.2828578	0.3121421	0.7286829	0.4008695	0.7867727	0.1403384	0.3183673	0.4540562	0.5401595	0.4757437	0.3179127	0.4886765	0.3456586	0.2681570	0.2583690	0.6092106	0.6759811	0.5331039	0.2822889	0.5312155	0.7225452	0.7720632	0.4755525	0.4425840	0.6437121	0.3321234	0.0004630	0.1972473	0.0216155	0.0271341	0.0561737	0.6603543	0.2694965	0.1935937	0.4547115	0.3894056	0.4027186	0.0031427	0.6120274	0.4031334	0.6546292	0.0976134	0.6914988	0.0347793	0.1565733	0.2633313	0.3221941	0.8071773	0.2553792	0.3719467	0.7199300	0.0041540	0.0843982	0.7333981	0.5613052	0.6248161	0.1762828	0.1702922	0.4187070	0.6796767	0.2512173	0.4474244	0.2316267	0.2387094	0.3265021	0.0194811	0.4597018	0.3018419	0.3292994	0.0983335	0.6115399	0.5828857	0.0436722	0.1718012
0.3812792	0.6367085	0.1901537	0.6083763	0.4519308	0.3083661	0.1437095	0.5810800	0.3681616	0.5371495	0.5562674	0.6864876	0.6804156	0.1981193	0.6402867	0.7766021	0.3755700	0.3869566	0.3166219	0.0115392	0.0781034	0.2880326	0.6169159	0.5674454	0.4116040	0.3660887	0.2184753	0.3373739	0.6907077	0.4302809	0.8300740	0.0917918	0.2650720	0.5266297	0.6378261	0.4572683	0.2572736	0.4416460	0.3547246	0.2765424	0.1633042	0.5878262	0.6498192	0.5475734	0.1831988	0.3592359	0.8141764	0.6937623	0.4100993	0.3883345	0.5430069	0.4006718	0.0029823	0.1534504	0.0686445	0.0082577	0.0593560	0.6371219	0.3170620	0.1229637	0.6202145	0.3291902	0.5367833	0.0005657	0.6757551	0.3397833	0.6267940	0.1411811	0.7252958	0.0395324	0.1745774	0.2124177	0.3387446	0.6442686	0.2579425	0.3713183	0.5677888	0.0033127	0.1166175	0.7183479	0.6163305	0.4684376	0.2566296	0.1205199	0.5188616	0.5886239	0.2678483	0.4501188	0.3120805	0.2202291	0.3840059	0.0164705	0.6179543	0.3751598	0.7652367	0.0435910	0.5113652	0.5172757	0.0247922	0.1182664
0.3630269	0.6411022	0.1130999	0.5757582	0.4239500	0.2872894	0.1103331	0.5390586	0.2805079	0.4704848	0.8460369	0.7104875	0.7602531	0.1599585	0.5146386	0.6086760	0.4034368	0.4397669	0.3856171	0.0244591	0.0593436	0.2879049	0.6822265	0.4744941	0.3737889	0.3186262	0.3003565	0.3238648	0.5992886	0.4312676	0.6176113	0.0973983	0.3471489	0.4005723	0.5531906	0.6888854	0.1740237	0.4273313	0.5314667	0.2473305	0.2129529	0.6074592	0.5799266	0.7423194	0.2292453	0.4229292	0.7899110	0.6997175	0.5040752	0.3870388	0.5551518	0.4094248	0.0003886	0.3650753	0.0093959	0.0474214	0.0570999	0.6375469	0.2758386	0.2435429	0.4538698	0.4113899	0.6144552	0.0003055	0.7533283	0.3884421	0.5890391	0.0974913	0.6791841	0.0408657	0.1298897	0.1945438	0.4605241	0.7070039	0.2816906	0.2599973	0.5402278	0.0111841	0.1564631	0.5718559	0.5395990	0.4319026	0.2393438	0.1385422	0.5212034	0.7127284	0.2996201	0.5207519	0.1726425	0.2143925	0.4542416	0.0057333	0.3479947	0.2367899	0.6211392	0.1736989	0.2822432	0.4653390	0.0414701	0.1361452
0.3872545	0.7338702	0.0953987	0.5852461	0.7718831	0.2721049	0.1296456	0.4873896	0.2821151	0.6315378	0.7182589	0.6896563	0.6128394	0.2171889	0.4902333	0.6652168	0.2944606	0.5098104	0.3774599	0.0448626	0.0606692	0.4094348	0.6866870	0.5631033	0.2876225	0.3389774	0.3327469	0.2895330	0.7553179	0.3532929	0.8553264	0.0762729	0.3181255	0.4467874	0.5778126	0.4753089	0.2667522	0.5409772	0.3450767	0.3132543	0.1291675	0.6197999	0.6900310	0.6521794	0.1597972	0.4058439	0.7845008	0.7219914	0.5162733	0.4267284	0.7305408	0.4922537	0.0005387	0.2464510	0.0402495	0.0381174	0.0518603	0.7158998	0.2515174	0.1921156	0.4383828	0.4317747	0.4859107	0.0004036	0.5285108	0.3564770	0.5201449	0.1137771	0.6032188	0.0247617	0.0893086	0.1576469	0.3456142	0.6476474	0.2480397	0.3259054	0.5422351	0.0140132	0.0502399	0.7597776	0.6219664	0.5561057	0.2090994	0.1667023	0.4686009	0.7654564	0.3630888	0.3917398	0.1960160	0.2460625	0.3674311	0.0253280	0.4590891	0.3218664	0.6795213	0.1871646	0.5735296	0.2199135	0.0189232	0.1013733
0.3387989	0.5636584	0.1589720	0.6493784	0.4443328	0.3219270	0.1774020	0.4288873	0.3754171	0.5037429	0.7094928	0.6159406	0.6509287	0.2407708	0.5819669	0.7503569	0.3143426	0.5135332	0.3933086	0.0225009	0.0546162	0.3534409	0.7014099	0.5687865	0.4714240	0.4140442	0.1822317	0.3559712	0.6743846	0.3894684	0.7511516	0.1214567	0.2907368	0.4945529	0.5019012	0.6177769	0.2590472	0.5071598	0.3469362	0.2737380	0.2419390	0.7384074	0.6225378	0.6645939	0.2429351	0.4166142	0.7857314	0.6938655	0.4812626	0.4304808	0.5097166	0.3962237	0.0036786	0.1918028	0.0497783	0.0208888	0.0322467	0.6252400	0.2633361	0.1348718	0.4736424	0.3525346	0.4049090	0.0008003	0.5713803	0.4281218	0.6518895	0.1430854	0.7379055	0.0137394	0.1793667	0.1705547	0.4933842	0.6848229	0.2380778	0.3936437	0.5465228	0.0027317	0.1317463	0.6551172	0.6772056	0.5047215	0.1814908	0.1707981	0.6528542	0.6954769	0.3159631	0.4540220	0.3636409	0.2233998	0.3959530	0.0058976	0.4826364	0.3103986	0.6900561	0.2033039	0.4556343	0.5239751	0.0131848	0.1088596
0.2844649	0.6665419	0.1491593	0.6991179	0.5205945	0.3768105	0.2503071	0.3965629	0.2992166	0.4926608	0.7485105	0.6230777	0.7050531	0.2506939	0.5389220	0.6855286	0.3513887	0.4389999	0.4676551	0.0181966	0.0943199	0.4314727	0.5300137	0.5839170	0.4584597	0.3142049	0.1390969	0.3146516	0.6675508	0.4548032	0.7538729	0.1562706	0.3592899	0.4476128	0.6196668	0.5701074	0.1947645	0.3989507	0.3495458	0.3173593	0.2517964	0.6650895	0.5512540	0.6535568	0.2714879	0.5115067	0.7100947	0.7281621	0.4898380	0.4735009	0.5645197	0.5155306	0.0038982	0.2819706	0.0556980	0.0112227	0.0377207	0.6502873	0.3597547	0.0901531	0.3539925	0.3466096	0.5334054	0.0007163	0.5461326	0.2839504	0.7279394	0.1018662	0.6250047	0.0184618	0.1413893	0.2110775	0.4063788	0.8185939	0.2659733	0.3464112	0.6147594	0.0021960	0.1583273	0.7739455	0.7622678	0.4455072	0.2340626	0.1749195	0.4899898	0.6593386	0.2829385	0.4928392	0.3054386	0.2376674	0.4531600	0.0146194	0.4368175	0.3277565	0.7060388	0.1714065	0.5789073	0.5833504	0.0278017	0.0701075
