G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4008102	0.5799073	0.0589472	0.6241019	0.0000000	0.4411422	0.3266512	0.4402054	0.3019451	0.5070246	0.6530960	0.6449859	0.7065301	0.1616519	0.4399142	0.7845423	0.3011525	0.4762918	0.2850284	0.0650611	0.1883558	0.6341888	0.7298102	0.4424639	0.3091587	0.4044292	0.3024253	0.3213958	0.7761490	0.5339184	0.6596248	0.0952593	0.0333472	0.0000000	0.5111728	0.5389343	0.1999293	0.4305772	0.6816606	0.2716427	0.2017501	0.6013625	0.6127967	0.6740216	0.2029845	0.5688171	0.6203556	0.7988314	0.7279159	0.4246033	0.7154230	0.4423794	0.0000130	0.2656475	0.0645884	0.0315835	0.0547945	0.6163030	0.0115173	0.2289138	0.4749922	0.3853907	0.6107633	0.2326269	0.7435852	0.6244878	0.5281876	0.6870312	0.5869851	0.4407739	0.1733265	0.4639266	0.3394540	0.7569562	0.1995208	0.2139323	0.5592342	0.0017527	0.0936877	0.6404390	0.4177889	0.5620200	0.2208672	0.1465308	0.4821854	0.7300351	0.4703696	0.4738422	0.3904541	0.2859544	0.6307640	0.0168985	0.3683679	0.3545091	0.4065001	0.0380623	0.5828698	0.5105713	0.0790222	0.1351144
0.3911539	0.5347240	0.1240988	0.5766994	0.3785747	0.0000000	0.1770739	0.5832468	0.1738215	0.6616964	0.6113944	0.5917662	0.6628557	0.2159639	0.5097834	0.8554766	0.4176583	0.4815839	0.3564100	0.0171635	0.0590971	0.2028170	0.8071006	0.5490199	0.4088991	0.3712767	0.2134005	0.5814655	0.3139966	0.0629398	0.6681096	0.0888462	0.3591975	0.4381318	0.6490586	0.0000000	0.3557503	0.3005446	0.2142078	0.3408481	0.0974425	0.6662006	0.6100188	0.6129925	0.1562676	0.4440841	0.5809920	0.7361855	0.4487996	0.4580988	0.3155316	0.4096830	0.0004113	0.2823937	0.0933995	0.0053928	0.0689335	0.5254483	0.1249939	0.2068782	0.4502235	0.3800818	0.5427794	0.0005684	0.6089362	0.4147076	0.6652973	0.2006758	0.6845260	0.0616019	0.1632583	0.1846696	0.3760918	0.7180188	0.4183036	0.3797575	0.6495895	0.0020577	0.0957332	0.6370673	0.4504189	0.3981366	0.1599143	0.2608425	0.1914229	0.6507307	0.4128824	0.2546513	0.0471219	0.1630278	0.1353470	0.0253393	0.4531104	0.3040980	0.3539519	0.0958132	0.6228434	0.5736877	0.0269581	0.0333949
0.3519127	0.6465487	0.1714854	0.5630520	0.3147601	0.0000000	0.1440907	0.6581846	0.1129531	0.5965308	0.6661178	0.6654649	0.7512907	0.2909715	0.5393093	0.6871420	0.3474179	0.5200435	0.2563521	0.0233842	0.0411217	0.1585284	0.7836036	0.6364829	0.3534128	0.3783470	0.2763436	0.6052553	0.2793468	0.0618207	0.6337188	0.1098322	0.3750217	0.5671258	0.4960714	0.5417350	0.1900777	0.3976700	0.3355798	0.2509739	0.1606716	0.5749908	0.5731532	0.7519377	0.1824551	0.5052865	0.6737051	0.7674472	0.5405839	0.0000000	0.2050032	0.3472757	0.0836227	0.2863817	0.0931970	0.0013630	0.0714874	0.3861573	0.2575476	0.1841586	0.5164560	0.3173735	0.3716007	0.0001805	0.6448377	0.2759208	0.7084964	0.1999626	0.6934431	0.0361527	0.4762550	0.2595479	0.4084679	0.6844234	0.4836442	0.3633250	0.5433375	0.0017694	0.1418248	0.8476245	0.5312701	0.4652635	0.1831819	0.1654992	0.4134527	0.7272460	0.1703112	0.3954434	0.0406763	0.3316081	0.1216603	0.0038735	0.4067323	0.4053344	0.4709286	0.2380072	0.4993409	0.5016370	0.0105184	0.0270178
0.3622056	0.6415418	0.0890024	0.5395359	0.5497481	0.3541601	0.0000000	0.3706962	0.3408987	0.4259371	0.7095999	0.6583768	0.7002405	0.2292683	0.4769990	0.6600090	0.3698983	0.5293704	0.3377154	0.0625383	0.1477147	0.3537476	0.6981422	0.6169101	0.4161023	0.3020787	0.1382891	0.3246450	0.6018772	0.4288915	0.8215439	0.0527080	0.0822772	0.0000000	0.3700333	0.7197910	0.1636758	0.4141168	0.5561787	0.2284249	0.2559079	0.6965741	0.7094052	0.6490514	0.1871106	0.6400210	0.7265565	0.7454003	0.7024899	0.4216616	0.6346795	0.4606945	0.0013360	0.1860341	0.1190749	0.0009830	0.0320757	0.7317199	0.2970481	0.6934366	0.5747636	0.0925166	0.6385760	0.0001636	0.6316317	0.4356084	0.4342891	0.2368898	0.7940684	0.0368993	0.1323461	0.1914764	0.3726990	0.6865376	0.3342233	0.3057977	0.5384745	0.0003931	0.2359961	0.7199000	0.5877942	0.4443995	0.2884005	0.1864949	0.5486697	0.7265333	0.4370136	0.4865581	0.2799092	0.2754522	0.4398990	0.0006933	0.5337463	0.3566943	0.4848978	0.1391926	0.6926643	0.4986821	0.0136594	0.1052660
0.4378113	0.7939920	0.1511468	0.7019055	0.4847655	0.3339138	0.4315036	0.0000000	0.3841083	0.6203613	0.6337743	0.7982044	0.7573054	0.2459681	0.3932868	0.7085189	0.3527441	0.3858107	0.4274437	0.0240390	0.0822594	0.3827519	0.5943407	0.5769529	0.3699154	0.3973094	0.2766807	0.2996090	0.6708365	0.3921795	0.6645162	0.1227389	0.3306125	0.4501453	0.5559473	0.5791187	0.2245326	0.5539917	0.3091840	0.1681335	0.1529628	0.6690816	0.6165829	0.8575624	0.1845171	0.3986401	0.7290774	0.6863998	0.5388142	0.4780439	0.5799687	0.4826839	0.0142564	0.2325160	0.1375103	0.0420547	0.0118456	0.7648086	0.2370767	0.1653808	0.5494421	0.4411755	0.5479103	0.0005454	0.7282934	0.4631773	0.6976410	0.3413571	0.6570147	0.0625424	0.1920100	0.4085960	0.2701573	0.7438870	0.2803478	0.2082794	0.4203116	0.0011133	0.1735027	0.8251561	0.4653823	0.5599518	0.2964350	0.0000000	0.4824176	0.8076231	0.2925684	0.5222058	0.2592140	0.2838116	0.4298968	0.0807540	0.4409969	0.3734126	0.6043187	0.1572658	0.6633559	0.4940446	0.3578754	0.1384775
0.4211252	0.5910000	0.1879014	0.4993891	0.3971674	0.3028354	0.1395496	0.7132745	0.0000000	0.5440681	0.6763598	0.7156197	0.7295784	0.2519001	0.5043337	0.7278276	0.3497037	0.3386675	0.4392427	0.0248754	0.0957483	0.4234640	0.6580528	0.6451532	0.2658781	0.3096272	0.2142122	0.3055334	0.6768985	0.4944878	0.7077000	0.0876327	0.0638702	0.0000000	0.4248149	0.5969812	0.2585319	0.4231097	0.5148725	0.1897129	0.1506987	0.5203645	0.5359942	0.6693148	0.1465519	0.6962525	0.6696914	0.8345430	0.7050202	0.4364583	0.7244706	0.3401395	0.0006632	0.4144991	0.0093907	0.0004323	0.0486451	0.5215372	0.2069605	0.5011220	0.4668375	0.3312024	0.5164088	0.0346576	0.6686224	0.5043379	0.6403908	0.3137523	0.6437719	0.1202108	0.1853925	0.4402578	0.5356125	0.7055172	0.4386727	0.2041020	0.4425926	0.0006295	0.3547259	0.5707733	0.5146386	0.5293826	0.2236662	0.1975999	0.1668853	0.5942812	0.1843741	0.4944149	0.0415031	0.2394109	0.4000587	0.0050732	0.4415049	0.3250763	0.4748510	0.1135315	0.6938377	0.6893955	0.0144218	0.1330451
0.3372585	0.7698079	0.1660695	0.4851849	0.5176600	0.3390600	0.1810784	0.6749478	0.0000000	0.5325956	0.6434129	0.5498613	0.8032595	0.1971168	0.4722497	0.6703831	0.3008041	0.4249280	0.4115691	0.0121699	0.0610252	0.3764073	0.5588149	0.5480451	0.3082108	0.3087416	0.3011368	0.3543033	0.6783364	0.4729918	0.6356344	0.0920980	0.2195768	0.4768964	0.5067731	0.5392932	0.2060450	0.4818731	0.3057305	0.0000000	0.1492818	0.6851796	0.6808604	0.7073210	0.1820677	0.4155813	0.5961896	0.6134981	0.6346679	0.5908880	0.6836512	0.3817940	0.0015283	0.5229710	0.0004268	0.0012366	0.0332684	0.4619533	0.4524704	0.1790483	0.5083995	0.4093301	0.4019982	0.0213136	0.5579119	0.3705206	0.6495408	0.1210603	0.5979959	0.0350729	0.1335789	0.3502049	0.6294266	0.7050903	0.2647656	0.2364993	0.4966010	0.0001571	0.1134446	0.7307225	0.6179699	0.4900698	0.1451978	0.1391183	0.1435872	0.7070921	0.4686383	0.4039038	0.0517207	0.2192902	0.4051226	0.0193285	0.5830490	0.4980293	0.6235689	0.1482448	0.4380514	0.5049435	0.0782873	0.0592645
0.4241553	0.7810895	0.1175738	0.6111641	0.5778856	0.3254891	0.1584472	0.5734838	0.0000000	0.6619227	0.7701677	0.6003610	0.6770614	0.2526848	0.5059230	0.7496516	0.3506700	0.4212077	0.3992322	0.0092391	0.0892006	0.3952880	0.6879687	0.5563400	0.2971844	0.3099159	0.2526642	0.2138134	0.6831626	0.3935365	0.5884799	0.1140964	0.3462069	0.3283069	0.5354178	0.5265723	0.2515233	0.5019161	0.4330201	0.2020468	0.3020673	0.0000000	0.5446688	0.6441448	0.1453011	0.4392653	0.7368533	0.7287643	0.3784610	0.3643666	0.7707119	0.3548703	0.0004667	0.3857024	0.0043095	0.0002500	0.0430157	0.3993073	0.5204061	0.0169414	0.3167234	0.4353125	0.5441252	0.0142382	0.8235236	0.2303134	0.7510281	0.1209955	0.5738449	0.0148167	0.1577893	0.3952094	0.2725016	0.6981409	0.2206279	0.3359766	0.6067899	0.0028395	0.1718458	0.6408040	0.5714766	0.5844420	0.1980453	0.1679113	0.1492515	0.6851030	0.0640878	0.5374197	0.3217047	0.2333918	0.3951144	0.0091197	0.5231223	0.3652344	0.7108603	0.1812304	0.5807133	0.2643154	0.0360701	0.1643103
0.3582529	0.5654902	0.1293144	0.5167963	0.7226338	0.6206344	0.1605226	0.3161588	0.3986583	0.0132619	0.0000000	0.5594126	0.9352038	0.2138141	0.4984994	0.7885226	0.1855097	0.3288772	0.0000000	0.0384232	0.1198983	0.5039368	0.6694632	0.4009058	0.6572809	0.2954599	0.1978321	0.2864066	0.6662850	0.3926438	0.5842768	0.0919785	0.1825787	0.4630248	0.6738170	0.6133630	0.2651114	0.5062418	0.5330806	0.2542813	0.2259915	0.6827854	0.5529846	0.5975018	0.2383801	0.4363984	0.7280852	0.7309681	0.5569868	0.3905678	0.3741142	0.3713968	0.0059401	0.1404382	0.0597950	0.1926295	0.0704990	0.6922792	0.2624535	0.0081802	0.5329294	0.4685918	0.5203647	0.0040621	0.1075044	0.3373919	0.6278711	0.2439790	0.6878008	0.1218187	0.2254879	0.3426126	0.2372357	0.6858349	0.0572550	0.4517591	0.5778830	0.0114290	0.3458424	0.4656209	0.6273519	0.5833769	0.1615931	0.3647113	0.6716005	0.6118083	0.0983952	0.9248137	0.3620184	0.2394124	0.4973168	0.0214519	0.6004909	0.3424570	0.6504459	0.0686036	0.5496979	0.5523581	0.3666157	0.1319181
0.3445107	0.6636217	0.1186516	0.5606018	0.6844519	0.4509481	0.0722800	0.4859148	0.3194966	0.0212367	0.0000000	0.6974002	0.6863769	0.3342592	0.4418219	0.6228239	0.1291928	0.2715484	0.4193975	0.0311614	0.1419618	0.5404135	0.7137496	0.4288364	0.6426480	0.3436483	0.0533618	0.3424920	0.6710899	0.3303953	0.6954141	0.0722000	0.0000000	0.5855380	0.4965993	0.6753917	0.0989871	0.2604017	0.5890622	0.1841124	0.1700526	0.7036243	0.6029347	0.6615265	0.1688928	0.7973038	0.7103488	0.6173444	0.7422780	0.4422607	0.4211212	0.3356645	0.0012853	0.1125469	0.0545265	0.1498576	0.0308687	0.5365110	0.2946540	0.0029572	0.4507478	0.4630229	0.4053172	0.0547320	0.1294921	0.2109948	0.5449761	0.1887400	0.6094084	0.0868733	0.1989683	0.1197935	0.3830846	0.7164298	0.2351018	0.3645904	0.5378083	0.0037377	0.4950511	0.6085355	0.5351412	0.5802523	0.2627281	0.3996507	0.6764629	0.7735125	0.3899864	0.5097191	0.4033591	0.3132270	0.4751149	0.0042944	0.4847205	0.3550057	0.5199421	0.2127706	0.6315646	0.5276896	0.0153015	0.1158746
0.3497956	0.5112717	0.0363876	0.6910079	0.4065552	0.3002367	0.1267011	0.4169937	0.3104476	0.4884874	0.7403316	0.5891572	0.7417221	0.2884226	0.4274060	0.0000000	0.2175826	0.3125978	0.4513646	0.0249492	0.0293873	0.2321778	0.5578004	0.5500859	0.3639263	0.2959681	0.0000000	0.3075011	0.7999997	0.3531187	0.7364552	0.0953787	0.4497094	0.4909259	0.4304802	0.7324140	0.0411599	0.4177014	0.4915578	0.2042118	0.1523402	0.6374808	0.5248709	0.7236555	0.2383714	0.4290763	0.7527686	0.6634141	0.6010849	0.4742153	0.4545237	0.3267516	0.2594436	0.1750882	0.0142346	0.0148197	0.0169133	0.6221918	0.2215739	0.2124701	0.6634523	0.3218918	0.3593118	0.0005238	0.7149135	0.3647508	0.7068739	0.2078807	0.6423134	0.0114264	0.2189122	0.1275687	0.3007903	0.7597707	0.6660493	0.3913520	0.5905588	0.0050426	0.4302744	0.6769887	0.6698583	0.5451208	0.3737789	0.2509381	0.6427728	0.7239123	0.6732039	0.3582221	0.1984225	0.2083196	0.2378210	0.0005022	0.4793070	0.3148370	0.7827144	0.1920845	0.5509433	0.5423060	0.0095038	0.1441400
0.4653837	0.5548454	0.0177699	0.6713888	0.3754024	0.2383209	0.2227042	0.5393373	0.4196599	0.5294589	0.7034386	0.7636143	0.7195003	0.2800917	0.4016117	0.0000000	0.3406587	0.3424048	0.3921260	0.0299530	0.0671456	0.3518126	0.6823658	0.6945078	0.3564836	0.3903620	0.3630608	0.3682040	0.6760525	0.3322780	0.5636941	0.0920693	0.3355278	0.4678386	0.4638768	0.8431205	0.0851916	0.0000000	0.3625354	0.2440891	0.1708085	0.5038439	0.4475466	0.6441765	0.2743136	0.4469405	0.7824606	0.7250101	0.5134204	0.4358902	0.6398076	0.0714421	0.2246924	0.2806748	0.0089594	0.0133923	0.0435300	0.5829016	0.1902747	0.2033776	0.4692413	0.2964387	0.4538786	0.0000079	0.6459856	0.3317443	0.7044657	0.2171216	0.5629502	0.0483899	0.1718027	0.2104130	0.3550428	0.6750476	0.7562984	0.1981730	0.5625428	0.0066131	0.0863914	0.7572571	0.7827723	0.4427863	0.2828204	0.2266262	0.4733414	0.6932509	0.6067080	0.1347661	0.0677100	0.2695203	0.2346874	0.0052938	0.4318928	0.3546634	0.7557153	0.2724122	0.5200136	0.4515978	0.0699151	0.1168879
