G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.4858090	0.8875810	0.3336604	0.3031942	0.8518830	0.8708290	1.0424692	1.0354724	0.9450486	0.0392541	0.7124307	1.0520235	0.7455411	0.4370320	0.9806251	0.7767394	0.6836073	0.9858257	0.9518754	0.4821078	0.0596573	1.0083281	0.0870838	0.5628642	0.4540045	0.6346286	1.0784830	0.9573018	0.6051499	0.7842680	0.6218012	0.0562949	0.0691947	0.3491112	0.0214571	0.8376628	0.0795074	0.6561570	1.1528728	0.0468969	0.6116350	0.2483114	0.7137890	0.0067547	0.1006570	0.8984254	0.4928199	0.4332910	0.1549759	0.3941629	0.5096435	0.9621181	0.5342894	0.3142025	1.0535875	0.4852289	0.8986749	0.2039013	0.0107647	0.8904081	0.9732093	0.1942084	0.9827283	0.6675595	0.7394552	0.9993945	0.4039057	0.1953992	0.8021221	0.1443412	0.3984810	0.4330971	1.0277027	0.1273608	0.1236181	0.1796556	0.8621551	0.0011155	0.0246102	0.8919568	0.9575225	0.5011160	0.0013342	0.1693838	0.9494075	0.8250545	0.2199327	0.1966847	0.0000000	0.9650384	0.3147665	0.8189950	0.0707611	0.6819845	0.5713442	0.1146935	1.0075260	0.0138328	0.1367304	0.8958001
0.4182381	0.8452674	0.1964813	0.3175176	0.8451411	0.8902854	1.0557415	1.0146397	1.0646396	0.0379587	0.7731756	0.9638138	0.7299488	0.5331803	0.9827762	0.8125542	0.7168652	0.9997630	0.8839218	0.5907072	0.0191274	1.0927996	0.0691927	0.5708995	0.5370793	0.7313908	0.9609244	0.9424581	0.6438807	0.6608771	0.7422926	0.0778416	0.0842684	0.3569317	0.0147692	0.6291402	0.1666059	0.5933520	1.0021952	0.0240521	0.4812927	0.1402041	0.6528865	0.0113728	0.0936242	1.0281695	0.4935632	0.4088185	0.1750063	0.3979451	0.4708758	1.0289906	0.5167192	0.3933982	1.0418361	0.5582770	0.9912624	0.2325778	0.0180422	0.9327669	1.0226909	0.1879139	1.0480136	0.6704152	0.8040907	0.9122428	0.4263768	0.2990360	0.8169048	0.1239093	0.5480764	0.3807790	0.8842595	0.1086539	0.1700670	0.1653739	0.8552955	0.0046019	0.0134864	0.8928432	1.0161109	0.4881379	0.0094768	0.1888516	1.0617728	0.8320228	0.2586191	0.2797749	0.4608490	0.0000000	0.3824243	0.7299349	0.1002556	0.5722864	0.4977133	0.0742255	1.0700852	0.0269058	0.1577963	0.9280199
0.4359499	0.7903065	0.1748364	0.3836713	0.8675921	0.9035789	0.9246381	1.0310437	1.0292368	0.0272840	0.7351835	0.9734148	0.8350632	0.3870267	0.8039380	0.7209549	0.6977630	1.0623257	1.0329556	0.4645739	0.0452517	1.0039065	0.0739444	0.6623857	0.5529661	0.6895711	0.9358829	0.9817975	0.6487970	0.7585537	0.7827917	0.0669756	0.1116168	0.3434136	0.0157533	0.7514190	0.1268682	0.5407013	1.0212829	0.0379611	0.4306789	0.2394894	0.7173272	0.0103489	0.0748378	0.9217923	0.4890276	0.4919802	0.1395021	0.3831625	0.5649279	1.0723078	0.4241557	0.3139037	0.8757380	0.4991972	0.9108400	0.2396573	0.0146215	0.8779057	0.9982087	0.2111594	0.9649336	0.6839311	0.7244185	0.9770673	0.4628748	0.2794726	0.8083482	0.1652364	0.4869318	0.4432101	0.8206838	0.0728560	0.1850363	0.1843149	0.8365692	0.0051899	0.0229730	1.0183446	0.8628953	0.5054791	0.0015162	0.1426749	0.9137876	1.0434058	0.3819463	0.2130742	0.5653589	0.9305907	0.0000000	0.8584498	0.0854271	0.5408541	0.4662351	0.0642056	1.1484959	0.0060321	0.2122543	0.9927098
0.4090127	0.8514132	0.2719981	0.3688508	0.7849295	0.9970867	1.0436668	0.9816144	0.9849763	0.0167620	0.7675351	0.9251427	0.8193232	0.4533692	0.8960088	0.7913936	0.7177722	1.0593408	0.8107258	0.4445774	0.0521743	1.1077448	0.0678288	0.6671618	0.5013961	0.6934169	1.0277760	1.0391044	0.6162391	0.8408143	0.5531900	0.0562331	0.0780843	0.3052772	0.0222733	0.6479349	0.0924334	0.4656429	0.9888044	0.0212640	0.7186857	0.2247529	0.7533125	0.0195636	0.1326520	0.9092593	0.4784130	0.4135211	0.1029956	0.4326876	0.5589322	0.9933605	0.3960083	0.3495543	0.9613135	0.4520662	0.9419275	0.1711438	0.0032804	0.7927896	1.0282063	0.2177800	1.0346143	0.6343571	0.8622729	0.8920866	0.3417205	0.1816335	0.8004248	0.1091056	0.5262439	0.4042069	0.9518853	0.2710393	0.1669890	0.1405513	0.8292768	0.0003029	0.0094251	0.8666320	0.8663245	0.4339421	0.0027743	0.1382682	0.9810281	0.8032217	0.2413546	0.1696568	0.4803439	0.8770864	0.4106640	0.0000000	0.0814063	0.5618679	0.4088535	0.0717104	0.9803096	0.0299776	0.1603410	0.9252675
0.4978793	0.8396979	0.2088576	0.3012017	0.8518382	0.9538389	0.9733788	0.9996247	1.1043529	0.0388720	0.5751947	0.9056658	0.7150084	0.4764401	0.8787247	0.7840227	0.6911518	0.8937432	0.9898672	0.5777280	0.0208581	1.0185815	0.0902781	0.6327454	0.5294371	0.7206100	0.9633573	1.0111299	0.7335855	0.6391143	0.7223921	0.0879145	0.0800083	0.2988988	0.0081001	0.7427562	0.1856400	0.6479856	0.9936818	0.0574624	0.5331120	0.1722379	0.5544600	0.0084360	0.1311616	0.9898807	0.4653592	0.3363534	0.2733587	0.3379927	0.5098094	1.0894525	0.4487376	0.4414533	0.9746303	0.5951553	0.9385010	0.2206189	0.0135652	0.8645874	0.9907308	0.2169870	1.0046580	0.6349207	0.8297216	0.9240227	0.3914882	0.1837975	0.8033313	0.1345757	0.4767402	0.4227512	0.9054167	0.0890326	0.1853587	0.1254184	0.8679606	0.0058996	0.0214942	0.9048619	0.9823701	0.5235567	0.0022621	0.1389271	1.1025045	0.8904496	0.1709064	0.2022222	0.4075677	1.0565477	0.2979843	0.7989781	0.0000000	0.6633854	0.4690982	0.0766421	1.0618971	0.0280273	0.1571657	0.9283974
0.4015269	0.7608737	0.1961900	0.3605210	0.7725400	0.8929981	1.0825292	1.0754220	1.1016509	0.0270360	0.6065489	0.9893727	0.8775383	0.4635049	0.9446572	0.8712038	0.7293466	1.0548157	0.9406700	0.5091501	0.0518886	1.0453682	0.0910407	0.6691430	0.5974021	0.6300396	0.9919984	1.0487128	0.7145509	0.6911758	0.7650312	0.0836776	0.0578966	0.3675786	0.0089787	0.8859234	0.0760900	0.5063178	0.9479413	0.0277718	0.6460787	0.1344985	0.5447888	0.0038062	0.0802163	0.9505143	0.4741834	0.3551043	0.1983946	0.3746603	0.5327951	1.0341094	0.3607513	0.3291406	0.9739642	0.5906953	1.0931670	0.1548653	0.0081322	0.7658591	1.1114014	0.1921231	1.0461686	0.6670664	0.6992941	1.0171440	0.3698673	0.1243973	0.9043143	0.1790083	0.3653517	0.3943617	0.8939166	0.1134143	0.1349433	0.1757546	0.9814875	0.0024468	0.0163328	0.8581459	0.8860008	0.3553181	0.0070657	0.1611999	0.8602687	0.8626642	0.2097500	0.2309170	0.4335662	0.8843700	0.3564056	0.7899206	0.1385809	0.0000000	0.3954042	0.0798880	1.0621076	0.0163242	0.1611473	1.0117696
0.4491813	0.8197570	0.2521300	0.2796255	0.7513515	0.9924149	0.7998222	0.9567395	1.0273992	0.0394797	0.6631880	0.9644342	0.8720073	0.3552054	0.8690926	0.7559463	0.7526078	1.0412074	1.0530721	0.4568741	0.0844723	0.9426471	0.0829563	0.5636201	0.4711170	0.5842625	1.1087521	0.9762081	0.6657225	0.7096613	0.5632908	0.0842266	0.0639446	0.4265582	0.0197602	0.6284821	0.1730303	0.5019226	1.0181892	0.0333017	0.6730876	0.2444683	0.8498189	0.0087930	0.0941121	0.9597278	0.4777984	0.3442411	0.1198105	0.4270476	0.4033543	0.9557262	0.5157116	0.3795101	0.9525553	0.5718283	0.7672994	0.2523032	0.0083805	0.8315113	0.9947519	0.1868732	0.9075383	0.7118739	0.8273413	0.9679462	0.3998287	0.2063141	0.7384742	0.1630899	0.4937870	0.4247437	0.8794596	0.1125210	0.2915818	0.1649913	0.8800480	0.0025214	0.0176875	0.8759641	0.9177201	0.4865563	0.0026951	0.2024983	0.9953393	0.9811135	0.2361819	0.1698225	0.4435910	1.0119793	0.3716158	0.7803063	0.0883691	0.5477019	0.0000000	0.1154053	1.0169160	0.0242201	0.2019498	1.0110842
0.4498572	0.7868346	0.2410291	0.2852647	0.7371981	0.9138896	1.0968261	0.8789606	1.0557040	0.0291244	0.7058159	0.9325487	0.7822761	0.4751133	0.9669796	0.7832774	0.7391935	1.0167984	1.0355203	0.4785182	0.0246712	0.9834652	0.0682365	0.5924072	0.5193797	0.6670677	0.9460181	1.0776955	0.6721643	0.6918704	0.4245983	0.0557814	0.0791768	0.3893038	0.0125410	0.6120855	0.1079937	0.5537679	1.0052206	0.0449349	0.9957520	0.1425624	0.8191623	0.0051186	0.1076896	0.9106409	0.4698063	0.4002469	0.1815912	0.4230810	0.5861101	0.9754975	0.4497939	0.3772348	0.8801634	0.5573387	0.8803126	0.1925629	0.0137815	0.8573500	0.9685699	0.1906611	0.9767579	0.7146712	0.7529691	0.9714159	0.4640032	0.2074642	0.8035766	0.1519322	0.4562898	0.3948896	0.8799971	0.2938228	0.1574341	0.1299630	0.8991540	0.0015002	0.0175989	0.8781091	0.9266659	0.5228809	0.0027534	0.1171510	0.8399720	0.8349512	0.2564303	0.2301292	0.5058376	0.8463439	0.3280035	0.8153228	0.1486508	0.4783568	0.4332789	0.0000000	0.9448385	0.0169385	0.1937353	0.9590647
0.4848020	0.8375264	0.2036803	0.3073374	0.8278407	0.9350035	0.9982662	1.0582683	1.0309904	0.0173168	0.6473858	1.0237046	0.7375709	0.4626343	0.9116637	0.8322595	0.6114500	0.9592714	0.9257458	0.4885285	0.0532056	0.9403313	0.0730732	0.6130659	0.5335702	0.6551240	0.9880455	1.0027918	0.6364947	0.7082872	0.6272029	0.0718793	0.0837318	0.3926120	0.0368263	0.8463924	0.0491452	0.4094747	1.0407276	0.0355471	0.4048215	0.3812284	0.7343269	0.0027822	0.1201535	0.9104464	0.4212616	0.3789714	0.1699340	0.3912093	0.6203571	0.9763115	0.5512212	0.4153981	0.9321561	0.5424720	0.6687323	0.2054078	0.0158263	0.8820145	0.9492825	0.2176819	0.9867410	0.6517189	0.7315636	0.8580589	0.3885966	0.2729757	0.8871365	0.1252648	0.4842813	0.3385169	0.9519348	0.1437095	0.1243554	0.1581208	0.7153992	0.0018250	0.0170154	0.8628431	0.9733196	0.5011923	0.0043555	0.4448786	0.9532796	0.9005679	0.2623286	0.2305714	0.4783067	0.8414461	0.3415356	0.8574136	0.0620340	0.5410988	0.4388586	0.0781282	0.0000000	0.0030071	0.2583490	1.1107949
0.3953635	0.7923379	0.1375314	0.2111132	0.6862901	0.9737044	1.0521794	1.0229391	1.1117384	0.0068538	0.6613304	0.8558108	0.7076922	0.4996901	0.8800911	0.7926350	0.6240757	0.9602891	0.8428012	0.4461036	0.0449108	0.9663527	0.0620486	0.5791955	0.5748525	0.6922365	0.9811524	1.0119920	0.6037429	0.7594488	0.7449455	0.0771334	0.0800440	0.3239224	0.0238083	0.8567860	0.0970765	0.6051798	0.9993632	0.0251789	0.4324217	0.2113677	0.6365769	0.0084263	0.1048028	1.0678955	0.5242806	0.4437366	0.1259916	0.4369176	0.5248885	0.9343404	0.5216631	0.3815785	0.9563719	0.4823997	0.9659044	0.2808238	0.0146355	0.8367556	0.9571631	0.2567016	0.9917490	0.7552665	0.8310496	0.9298833	0.5264560	0.2404892	0.8374361	0.1544608	0.4206386	0.4191233	0.9531692	0.0934383	0.1428636	0.1341479	0.8551976	0.0040278	0.0204823	0.9482639	1.0241421	0.4815388	0.0015556	0.1714212	0.9091638	0.9573787	0.2406620	0.2381119	0.5257571	0.9850087	0.3430621	0.7679576	0.0677941	0.5838272	0.3295374	0.0578106	1.0116103	0.0000000	0.1918490	1.0265013
0.4184946	0.7895200	0.1556762	0.3476272	0.8224803	1.0166329	0.9275211	0.9110477	1.0689791	0.0304009	0.6451912	0.9773859	0.6953101	0.4745166	0.9125151	0.8356061	0.6988486	0.9823927	0.9098122	0.5138607	0.0493161	1.0758901	0.0703596	0.5930576	0.4753951	0.6838299	0.9778315	1.0338147	0.5866471	0.7078478	0.7486090	0.0556893	0.0597596	0.3958863	0.0178825	0.7397961	0.1126479	0.4396234	0.8996948	0.0324680	0.4291986	0.2374198	0.6501654	0.0116819	0.0906638	1.0619779	0.5037984	0.4096635	0.2047034	0.4382893	0.4235837	1.0332969	0.5426406	0.3996856	0.9841993	0.5706965	0.9767835	0.2503508	0.0064629	0.9451302	0.9338913	0.1508162	0.9746336	0.6019228	0.8181689	0.9700230	0.4343264	0.2472813	0.7980927	0.2149556	0.5347682	0.3166532	0.9959754	0.0675293	0.2002269	0.1922951	0.8242285	0.0152475	0.0273259	0.8452648	0.9921549	0.4383195	0.0036158	0.1364991	0.8754218	1.0443499	0.1727476	0.1507884	0.4657284	0.9587888	0.3415450	0.7594266	0.0584206	0.6801988	0.4577287	0.1091285	1.0089598	0.0198884	0.0000000	0.9808922
0.4640368	0.8587583	0.2572007	0.2776409	0.8019476	0.8055751	1.0336669	0.9816221	0.9736071	0.0103307	0.6364155	0.9725334	0.7094843	0.4640476	0.9283142	0.7938155	0.6592667	1.0770862	1.0730162	0.4544271	0.0279951	1.0491566	0.0973634	0.6736533	0.6497137	0.6452767	1.0687609	1.0489190	0.6736103	0.6276177	0.6304951	0.0778336	0.0601123	0.4085282	0.0189926	1.0106621	0.1201655	0.5309639	1.0899055	0.0305883	0.7973129	0.0707798	0.5189694	0.0086635	0.1381711	0.9444469	0.4245701	0.3165533	0.3148223	0.3174372	0.5032012	1.0062033	0.4621240	0.3948428	1.0715802	0.5511186	0.8715925	0.2448961	0.0076807	0.7895987	1.0106054	0.1917263	0.9437615	0.7001296	0.7681390	0.9641802	0.3594659	0.0805363	0.8385968	0.1466238	0.4943961	0.4419650	0.9084047	0.1275148	0.1864838	0.1691324	0.8609663	0.0054232	0.0188472	0.8391565	1.0160139	0.5226778	0.0007966	0.1547716	0.8920988	0.9439686	0.2765825	0.2449701	0.3289441	1.0255832	0.3572614	0.7585347	0.0677636	0.5822951	0.4248332	0.0791859	0.9311123	0.0117191	0.1607329	0.0000000
