G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3629915	0.5686245	0.1016516	0.6216075	0.0000000	0.4269622	0.3857226	0.5199551	0.2945275	0.6403743	0.7436470	0.7137849	0.6487587	0.1871467	0.5318821	0.6753826	0.3283274	0.4827887	0.3254088	0.0527214	0.1459727	0.6393721	0.7690498	0.6696086	0.3676954	0.4612128	0.3070099	0.3221197	0.6920354	0.3542400	0.6970508	0.0440514	0.0398399	0.0000000	0.6155747	0.6309038	0.2766022	0.3182429	0.6879154	0.2655895	0.1741748	0.6053300	0.5795947	0.6015550	0.2497997	0.8360846	0.6594558	0.8513990	0.6622270	0.4141461	0.6336145	0.4947278	0.0014097	0.2135176	0.0790333	0.0088285	0.0400429	0.7206402	0.0053917	0.2256030	0.5358050	0.3933003	0.5496072	0.1853185	0.5271693	0.5899201	0.7036411	0.5740134	0.7192919	0.3168860	0.1707271	0.5217413	0.2874070	0.8811254	0.2312384	0.2794201	0.4986883	0.0025828	0.0941893	0.5432444	0.4628197	0.4568975	0.2042360	0.2305697	0.4810167	0.7694379	0.4318011	0.4641325	0.3695478	0.2901033	0.6598945	0.0144773	0.3755591	0.3646400	0.4311388	0.0210147	0.5970913	0.4620045	0.0558854	0.1621522
0.3364689	0.6286090	0.1342476	0.5879837	0.2733767	0.0000000	0.1942390	0.5481096	0.1709177	0.4314006	0.6675863	0.8314201	0.7676665	0.1846316	0.4918026	0.6485918	0.3373308	0.5188350	0.2459806	0.0425105	0.0235333	0.1629759	0.7364488	0.5099388	0.3952203	0.4130742	0.3202513	0.6766253	0.3434767	0.0382346	0.7238239	0.0928476	0.3619551	0.4737610	0.5380209	0.0000000	0.3165086	0.3799819	0.2057048	0.2346850	0.1109910	0.6574191	0.5486417	0.6521973	0.1646687	0.5480363	0.6896543	0.6523839	0.4951781	0.5332485	0.2783759	0.4104562	0.0012159	0.2894181	0.0686606	0.0097295	0.0506847	0.5914876	0.1149089	0.2416043	0.4982155	0.3764522	0.5200290	0.0011205	0.6104094	0.3592927	0.6905489	0.2903993	0.6112669	0.0667566	0.1632295	0.2775066	0.4155586	0.5907783	0.4094644	0.3993463	0.6612472	0.0032181	0.1769291	0.7887460	0.4257011	0.3458788	0.1851577	0.1485022	0.1966000	0.7487265	0.3591894	0.2447847	0.0639112	0.1415114	0.0770939	0.0230645	0.3560649	0.4102731	0.4241433	0.0660300	0.5178041	0.6351370	0.0255646	0.0738330
0.2761232	0.6586892	0.2156733	0.6576794	0.3207373	0.0000000	0.1478556	0.6045293	0.1525045	0.5783973	0.6582980	0.5769637	0.8963839	0.2284809	0.5758119	0.7153884	0.2660545	0.4561548	0.2127022	0.0463533	0.0238897	0.1734671	0.5421837	0.6063322	0.3639229	0.4342197	0.2068209	0.5950941	0.2747729	0.0571844	0.5390699	0.1346725	0.3518304	0.4647160	0.4949729	0.5698951	0.2137743	0.3423502	0.4546965	0.2087784	0.1812322	0.5616451	0.5057361	0.6824817	0.2893549	0.4372034	0.7736527	0.7796016	0.5190543	0.0000000	0.2955431	0.3198118	0.0444148	0.3057838	0.0731814	0.0223285	0.0582007	0.3438378	0.1975461	0.3215795	0.5924537	0.2733587	0.3909028	0.0029086	0.6771771	0.3676065	0.7067031	0.2339044	0.7209743	0.0160510	0.3953353	0.2888956	0.3661139	0.7190003	0.5400258	0.4356317	0.7171529	0.0012560	0.1426587	0.6473033	0.4412217	0.3650419	0.1715081	0.1768362	0.4363764	0.8095142	0.1045437	0.4475949	0.0658986	0.2074376	0.0832990	0.0066667	0.3858014	0.4375820	0.3319356	0.1325516	0.5452043	0.5671304	0.0216116	0.0613441
0.3433641	0.6968244	0.1165239	0.5815068	0.6311232	0.3570636	0.0000000	0.4615444	0.3635876	0.4340094	0.7280910	0.7311935	0.6092889	0.2456007	0.6175597	0.6162531	0.3653296	0.5126738	0.4814351	0.0340502	0.1114330	0.3954514	0.6642433	0.5149228	0.3093063	0.3247548	0.2516749	0.3739704	0.7314464	0.4282012	0.7364418	0.0684552	0.0873455	0.0000000	0.4254810	0.5421200	0.2084986	0.4101019	0.5710335	0.2471353	0.2031386	0.7076114	0.5011713	0.8155983	0.1295618	0.5951622	0.6593785	0.7368299	0.7576236	0.4473905	0.6825850	0.3949540	0.0003464	0.2342811	0.0768780	0.0072482	0.0354991	0.8445477	0.2920405	0.5768336	0.5493415	0.0991373	0.5024521	0.0002905	0.6587008	0.4511805	0.4771228	0.2503226	0.6329204	0.0490360	0.1220558	0.1215058	0.3987158	0.5801711	0.2968500	0.2251398	0.7683942	0.0042448	0.1983955	0.6657346	0.4428187	0.5207885	0.3091726	0.1420098	0.5263100	0.7076174	0.4129441	0.5498856	0.3901450	0.2058844	0.4069733	0.0024367	0.4848338	0.3900228	0.5107795	0.1505798	0.6518757	0.4439497	0.0440252	0.1004741
0.3220580	0.6826122	0.1131099	0.5651638	0.5131805	0.3714182	0.4587644	0.0000000	0.3550745	0.4670615	0.6799223	0.6713317	0.8773474	0.2271735	0.4007943	0.5386950	0.3547232	0.4317537	0.3316105	0.0245287	0.0747930	0.3263044	0.5599091	0.5917206	0.3473666	0.3402695	0.3078008	0.3605137	0.8064944	0.3710519	0.6520873	0.1540632	0.2749205	0.4645164	0.5965185	0.5195832	0.1977746	0.5233852	0.3136528	0.2420783	0.1658246	0.5982836	0.5579153	0.6410887	0.1898718	0.4241622	0.5902765	0.6326027	0.4345433	0.3858534	0.6556219	0.3743525	0.0012430	0.2625909	0.1102349	0.0392584	0.0399681	0.7013164	0.3131609	0.1158816	0.6332028	0.4379334	0.5178610	0.0011863	0.7028504	0.3862891	0.6629877	0.2697360	0.6503237	0.0291086	0.1062031	0.3144050	0.2406023	0.6621164	0.2023826	0.2454026	0.4522749	0.0142385	0.1918196	0.6467331	0.4057558	0.5067826	0.2425405	0.0000000	0.5096293	0.6964623	0.3560558	0.6086610	0.2170302	0.2967069	0.3271467	0.0343055	0.4897507	0.3278147	0.8149653	0.1898987	0.6626332	0.5545014	0.3871772	0.1524074
0.3206399	0.7115327	0.1736087	0.5560613	0.5815180	0.3488115	0.1216147	0.7655180	0.0000000	0.5471952	0.8219385	0.7011813	0.5438012	0.2756544	0.4535258	0.6966606	0.3201180	0.3739901	0.4612763	0.0493775	0.0858713	0.4410716	0.6339693	0.6447604	0.4117092	0.2741500	0.1338746	0.3746377	0.6373705	0.3577865	0.7183229	0.1377797	0.1450740	0.0000000	0.5040406	0.6203542	0.1754713	0.4476950	0.4026802	0.2003604	0.1337789	0.6238015	0.5484199	0.7938911	0.1946084	0.6829938	0.7574073	0.7017241	0.6364072	0.4764096	0.6674640	0.3832762	0.0001130	0.2650332	0.0031954	0.0109960	0.0569197	0.5554838	0.2753056	0.4383638	0.5820514	0.4337070	0.5313694	0.0822515	0.6776666	0.5586556	0.5404458	0.3479335	0.5617253	0.0932737	0.1709290	0.4169891	0.4912329	0.6791562	0.3840415	0.2673607	0.5655609	0.0001120	0.4018789	0.7240041	0.4613746	0.5323382	0.2274071	0.2072953	0.2116297	0.6458268	0.1266693	0.5465626	0.0547134	0.2847706	0.4377713	0.0061046	0.4030789	0.3040350	0.6016982	0.1456488	0.6282396	0.5965211	0.0142816	0.1300449
0.3013706	0.5643940	0.1186947	0.5079736	0.5268823	0.2606851	0.2391480	0.6771839	0.0000000	0.4208839	0.6584475	0.6599038	0.7987600	0.2417723	0.5772560	0.6241926	0.3952473	0.5174516	0.3067246	0.0108112	0.0698063	0.4016032	0.7304363	0.5342694	0.3280322	0.4379697	0.2658986	0.3908936	0.6167602	0.3728074	0.6773397	0.0811882	0.2249218	0.4729320	0.4966376	0.5392447	0.2703740	0.4403272	0.3699821	0.0000000	0.1780783	0.6344751	0.5775232	0.6711299	0.2270809	0.4293308	0.7793854	0.6840354	0.5013626	0.5618180	0.8059216	0.3791444	0.0012454	0.3939029	0.0109529	0.0045161	0.0405460	0.5268015	0.4470049	0.1653160	0.5678238	0.3217724	0.3854959	0.0148115	0.5445966	0.4310595	0.6382068	0.1315620	0.6714290	0.0465037	0.1359888	0.2967309	0.4019137	0.6527983	0.4338301	0.2954247	0.5995674	0.0001970	0.1372935	0.8040162	0.8241340	0.5590720	0.1248449	0.1782041	0.2180807	0.6755850	0.5588626	0.3614444	0.0299159	0.2968895	0.4500219	0.0299660	0.4407552	0.5105761	0.7069394	0.1733018	0.5358167	0.5622796	0.0131388	0.0740508
0.4312801	0.6170399	0.1282948	0.5713607	0.5859483	0.4308421	0.1801799	0.7020500	0.0000000	0.5918052	0.7530788	0.7834448	0.7323876	0.2641467	0.5483449	0.6355758	0.3534526	0.4030989	0.5040348	0.0150406	0.0414530	0.3878549	0.7187034	0.5190085	0.3064051	0.3658421	0.1950032	0.2936059	0.6877533	0.3366661	0.6012076	0.0655880	0.3152554	0.4300895	0.6209475	0.5259161	0.2474591	0.4104042	0.4993514	0.2227772	0.3038965	0.0000000	0.5921323	0.6630682	0.2061272	0.4716916	0.7227936	0.7290265	0.4347456	0.3550595	0.6295256	0.3964940	0.0047780	0.4944203	0.0036349	0.0024200	0.0208032	0.4341497	0.5906671	0.0031042	0.3510735	0.3744271	0.5837248	0.0182702	0.8655443	0.2654433	0.7037348	0.1348159	0.5428821	0.0538620	0.2297710	0.4583259	0.2567585	0.7619311	0.1910728	0.2908013	0.5189824	0.0029942	0.1773596	0.6726102	0.6523130	0.6228019	0.1466977	0.1775313	0.1395440	0.6530060	0.0810782	0.5629600	0.2118265	0.2594372	0.4480479	0.0109637	0.4464412	0.3120858	0.6958155	0.1800857	0.7167560	0.2794567	0.0370497	0.2646926
0.3354390	0.6387078	0.2205413	0.5227056	0.6588727	0.6502443	0.1874101	0.4331836	0.4830439	0.0170771	0.0000000	0.5738884	0.7895022	0.2554296	0.4639773	0.6898361	0.1646963	0.2894583	0.0000000	0.0386836	0.1992774	0.6050967	0.8720171	0.5107644	0.5775561	0.2990273	0.2404542	0.3385884	0.7890391	0.3530107	0.6589191	0.0507329	0.2028343	0.3962309	0.5089102	0.6848941	0.2470993	0.4692406	0.4335175	0.2816362	0.1738274	0.7328430	0.6513613	0.6657415	0.1486931	0.5028157	0.8268625	0.5687718	0.5292287	0.4316470	0.3154523	0.3544739	0.0006446	0.2140828	0.0303198	0.1410849	0.0933122	0.6793671	0.3019292	0.0133229	0.4634516	0.4866859	0.4873553	0.0583855	0.0977373	0.4222815	0.6087333	0.3100587	0.8327156	0.0821216	0.1189043	0.2667373	0.2858946	0.6691379	0.0612577	0.4193639	0.6711957	0.0100997	0.3847275	0.5212161	0.6106821	0.5943172	0.1403040	0.3708365	0.7054024	0.7691889	0.1739997	0.6277046	0.3068911	0.3291490	0.4224935	0.0158956	0.6124778	0.3495752	0.6581945	0.1142936	0.6517955	0.6285484	0.4343125	0.1413182
0.3926836	0.6761027	0.2048257	0.5313824	0.6247119	0.3421661	0.0528757	0.4301328	0.3373877	0.0378105	0.0000000	0.7295719	0.7472571	0.2886076	0.5294223	0.7589245	0.1530932	0.1957632	0.5073754	0.0081097	0.1225881	0.6974151	0.6236657	0.4776346	0.7542870	0.2881622	0.0932010	0.3398039	0.6607686	0.3170954	0.6454938	0.0266415	0.0000000	0.3518268	0.4916099	0.6722048	0.1076700	0.3693195	0.6682942	0.2048445	0.1770344	0.7543155	0.5593025	0.6693690	0.1736144	0.7505123	0.6827262	0.5507291	0.7752548	0.5298082	0.5374686	0.3946767	0.0006966	0.1761653	0.0447992	0.0964449	0.0516154	0.6173111	0.2718876	0.0003274	0.5772234	0.5039704	0.4258221	0.0341044	0.2066115	0.1963697	0.4624291	0.2545787	0.6900246	0.0860290	0.1905524	0.1179982	0.5076714	0.8055802	0.3025398	0.3656099	0.5486806	0.0028996	0.6626059	0.6394811	0.4831485	0.4372235	0.2605870	0.4508489	0.6701125	0.6767863	0.4927395	0.5674944	0.3292149	0.1999277	0.4301016	0.0016778	0.5001920	0.3047434	0.5088237	0.2425452	0.6833981	0.5447219	0.0306563	0.1149803
0.4022580	0.6111678	0.0244560	0.6730787	0.4470402	0.2069437	0.1790113	0.4942074	0.2603610	0.5538980	0.7251398	0.5782929	0.6896623	0.3419204	0.4773245	0.0000000	0.2597532	0.3655912	0.5011353	0.0159702	0.0562628	0.2072256	0.5704207	0.4697679	0.3251506	0.3251908	0.0000000	0.4216573	0.6860097	0.3348283	0.6309418	0.0853858	0.3304577	0.3691295	0.5696308	0.5861037	0.0593604	0.2881658	0.4530965	0.2531431	0.1886947	0.6758764	0.5266775	0.6672851	0.2330579	0.4333482	0.8433161	0.7705799	0.4629947	0.5503396	0.7033826	0.3060626	0.1982478	0.1354070	0.0317380	0.0223688	0.0506543	0.6901008	0.2492391	0.1460476	0.6021845	0.3551034	0.4206342	0.0028411	0.7496655	0.3470787	0.7731167	0.1522967	0.6110494	0.0062939	0.1991735	0.1770455	0.3177270	0.7047711	0.5747324	0.3432622	0.5427581	0.0002947	0.3653583	0.7605702	0.6602353	0.5211911	0.3588905	0.2521662	0.7194068	0.5457263	0.6189993	0.3323869	0.2363461	0.2308399	0.2786113	0.0013014	0.5447137	0.2871058	0.8123237	0.2354326	0.4769111	0.4202744	0.0113891	0.1355319
0.3598054	0.5904685	0.0068434	0.7265761	0.4194378	0.2195680	0.2191681	0.5636743	0.2468578	0.5731438	0.6499608	0.6468994	0.6959369	0.2450864	0.4016752	0.0000000	0.2605202	0.2723932	0.4677419	0.0395425	0.0557666	0.2736684	0.6272327	0.5235837	0.3344734	0.2500230	0.3167190	0.2966375	0.6965459	0.3787472	0.6717963	0.2387298	0.3857544	0.3881822	0.5223603	0.7302812	0.1028367	0.0000000	0.4319077	0.2379126	0.1218643	0.6330449	0.6237767	0.6595057	0.2289039	0.5342747	0.5810094	0.7040898	0.5418484	0.4437575	0.7003233	0.1865618	0.2961766	0.3508293	0.0062441	0.0044921	0.0245096	0.7917611	0.2341663	0.1574250	0.5808353	0.4242571	0.4977046	0.0006122	0.6267061	0.3372229	0.8323674	0.1587065	0.6249158	0.0133323	0.1315894	0.2035926	0.3746904	0.5749622	0.6716046	0.1774026	0.6856008	0.0016109	0.1166135	0.6720756	0.6533794	0.5019029	0.4969495	0.2682278	0.4309692	0.6597682	0.6879080	0.1603557	0.0832169	0.2868672	0.3143027	0.0007451	0.3629319	0.3521769	0.5909003	0.2965509	0.5211512	0.5159044	0.0573305	0.1595155
