G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1559756	0.8776378	0.5434355	0.8119739	0.3286214	0.2855545	0.3097322	0.8363946	0.0338488	0.0006643	0.1701940	0.7776686	0.6781507	0.0001158	0.2447577	0.5636278	0.2880822	0.6165359	0.6211545	0.4921501	0.2784772	0.7331660	0.0036244	0.0045084	0.2652020	0.0000905	0.0047355	0.4599006	0.5683466	0.3886244	0.2464969	0.9698301	0.4641794	1.0639852	1.0245729	0.0266852	1.0811536	0.0001939	0.7681078	0.1420518	0.2251370	0.6773225	0.7076301	0.5853258	0.4581617	0.6397127	0.9569018	0.8381531	0.2945963	0.8562182	0.0686803	0.9671045	0.1355499	0.9712734	0.0952369	0.0405418	0.4426624	0.3807815	0.0591918	0.1681734	0.8521899	0.5572497	0.6180094	0.3340461	0.3295898	0.8251178	0.2405985	0.0028352	0.1900383	0.4590381	0.5399469	0.4169153	0.3586678	0.7586012	0.2888509	0.7072917	0.4346012	1.0039393	0.3417766	0.3067235	0.2163458	0.1514243	0.4723652	0.5756572	0.1750020	0.8447442	0.9470234	0.4506288	0.7573268	0.7500576	0.7677172	0.5978568	0.5147301	0.9177648	0.5577892	0.0019174	0.5429863	0.6700863	0.1918324	0.3805323
0.5913180	0.6478974	0.6106487	0.4298521	0.3733157	0.4913765	0.6827388	0.0073681	0.9447593	0.3090058	0.2168818	0.0686781	1.0338874	0.0346950	0.5724724	1.0060334	0.0215651	0.8571894	0.7810057	0.6843713	0.0034845	0.2132915	0.3371852	0.1365353	1.0137543	0.5381490	0.0048648	0.2094056	0.5130750	0.7538577	1.0386962	0.6325325	0.3888741	0.9568956	1.0267451	0.0020768	0.9758050	0.1378345	1.0291015	0.2358163	0.1026397	0.3543261	0.2483369	0.4869428	0.7653353	0.9086726	1.0243904	0.8856371	0.5726830	1.0079384	0.0070636	0.7241141	0.9598733	0.8165291	0.7927161	0.0562216	0.1380689	0.3051925	0.4593200	1.0050075	0.0033806	0.9148457	0.8553072	0.1601077	0.6441872	0.7130881	0.1187949	0.2826333	0.2540806	0.0940732	0.3201212	0.8586089	0.4552869	0.4664754	0.9360206	0.6270227	0.5227213	0.9889046	0.7309515	0.5433475	0.1363586	0.0471249	0.7029460	0.0245800	0.5386842	0.2233829	0.8661362	0.5186055	0.9856363	0.1973244	0.0345275	0.5104879	0.7899499	1.0480313	0.5884556	0.0118098	0.0150009	0.1030857	0.1769824	0.0983211
0.1903477	0.9638499	0.2549579	0.7374412	0.5931043	0.1312146	0.2267083	0.4162885	0.8418610	0.2494161	0.0344977	0.7873547	0.0336819	0.9352759	0.0510415	0.4458529	0.5713337	0.3410080	0.4075719	0.2287842	0.4982887	0.8803300	0.6145262	0.9183173	0.0003925	0.0000010	0.0706569	0.0624961	0.5524831	0.2757694	0.3391439	0.8590389	0.4794396	0.9581463	0.8009833	0.1875773	0.6942052	0.0004279	0.8446322	0.0390942	0.0626432	0.6958077	0.7100399	0.5607780	0.2497983	0.6402829	1.0692243	0.9198995	0.2381000	1.0426568	0.3518055	0.8121072	0.8660084	0.6245477	0.7104955	0.1400332	0.0071404	0.4044193	0.0321495	0.4760779	0.2441759	0.8739885	0.4910891	0.3220141	0.4762095	0.5200282	0.4132668	0.6546752	0.9839396	0.3768605	0.8736954	0.7870467	0.4043217	0.8798105	0.2685061	0.4587844	0.1581753	0.9485349	0.5403307	0.2892912	0.0062586	0.3459516	0.9620336	1.0837506	0.6017859	0.8727527	0.9498206	0.0911299	1.0011483	0.3639029	0.2496217	0.6826153	0.0613437	1.0474799	0.1950601	0.1936967	0.0000128	0.7808354	0.3576653	0.5590201
0.2428392	0.5928082	0.4748031	0.9335232	0.3611928	0.2312052	0.3407437	0.5239591	0.8030189	0.3690204	0.0777466	1.0282560	0.1346320	0.7656363	0.1353300	0.4543299	0.6290278	0.6374514	0.1213927	0.1322560	0.3701766	0.8456405	0.5076057	0.6415132	0.0005812	0.0000585	0.0008329	0.4883974	0.5242169	0.4735978	0.2469395	0.6684703	0.3022754	0.8558406	0.5822035	0.1774539	0.2577039	0.0002676	0.9141706	0.0002914	0.0082194	0.9694286	0.6552509	0.8340582	0.1394857	0.9536146	0.9494100	1.0805957	0.5206167	0.7549022	0.0281178	0.6483722	0.9111896	0.7457673	0.0454588	0.4531714	0.1340430	0.5850826	0.0207086	0.5543495	0.5931996	0.8866049	0.2733779	0.0010917	0.3778610	0.5863817	0.2566609	0.8150364	0.8983154	0.8260781	0.7962218	0.7324831	0.4318266	0.7804285	0.3524831	0.5747291	0.1124089	1.0087296	0.6171204	0.4248491	0.0301925	0.6178948	1.1170109	0.7878733	0.3726894	1.0204060	0.1930548	0.0950812	0.9630411	0.3463625	0.7217543	0.5037792	0.1329205	1.1014177	0.4044444	0.6872943	0.3535048	0.9204643	0.0442884	0.7537824
0.0954922	0.9762294	1.0744392	0.4036945	0.0263305	0.4343062	0.3599343	0.2295232	0.6505523	0.0006834	0.1660176	0.7744086	0.7329053	0.0001614	0.2541419	0.3412405	0.7079513	0.6893259	0.1974499	0.1676670	0.6038333	1.0293913	0.0005307	0.0005563	0.6218697	0.0906295	0.4904192	0.0275656	0.3919419	0.2932362	0.3179174	0.9346767	0.6198194	0.9575978	0.9346436	0.0126674	1.0706069	0.0021827	0.6829243	0.6711137	0.2009077	0.2869719	0.0570617	0.7818114	0.1502345	0.7351121	0.9965732	0.9836677	0.6997509	0.8068838	0.3206936	0.6600771	0.5385299	0.9646685	0.5775602	0.0589173	0.5189880	0.2350862	0.0922542	0.6967432	0.6478223	1.0456508	0.6576723	1.0202790	0.3974219	0.6778632	0.4386825	0.0888168	1.0392864	0.1084510	0.8470491	0.7691557	0.0151342	0.8539529	0.5464578	0.9652207	0.5570001	1.0356332	0.4661917	0.6700645	0.0086543	0.2771589	0.4064342	0.5070108	0.2289449	0.1612698	0.4885796	0.1995593	0.9078930	0.9528276	0.1559088	1.0128936	0.5820045	0.6650153	0.5652382	0.1092600	0.2731255	0.4985924	0.0952073	0.1539254
0.1427058	0.8321009	0.4934157	0.2536498	0.3851417	0.3361399	1.0525583	0.0048321	0.6849001	0.1498610	0.5509094	0.9744964	0.8828440	0.0254494	0.7896409	1.0829603	0.5170318	0.8207946	0.9242292	0.8847317	0.1475066	0.1069856	0.2643547	0.1238668	0.4038432	0.0001787	0.0075503	0.3689062	0.1875100	0.2327417	0.2720603	0.9113228	0.3757412	1.0504122	0.8624332	0.0005066	1.0159958	0.0005648	0.9207024	0.5240295	0.1211729	0.4058079	0.1000463	0.7666675	0.1730339	0.6247765	0.9371809	0.6104530	0.5585323	1.1338124	0.0109818	0.6019947	0.9522346	0.8693377	0.3948844	0.3143540	0.1581699	0.1770167	0.5110536	0.3675843	0.3925509	0.6760180	0.8634327	0.9343803	0.0774073	0.8023587	0.1687678	0.6433413	0.9452890	0.0574743	0.6537272	0.5588760	0.0061208	0.5582420	0.4597720	0.2729968	0.9295482	1.0350147	0.8090252	0.3761799	0.1192553	0.0020289	1.0291506	0.0801040	0.9119784	0.9000503	0.8856754	0.0365040	1.0803855	0.6656775	0.0275322	0.9108484	0.6992690	1.0838822	0.4676304	0.1923662	0.1548180	0.2430627	0.2038189	0.0954753
0.1105553	0.6940900	1.0164352	0.6459110	0.1777352	0.4433853	0.3256794	0.5565206	0.5373566	0.0025453	0.0229268	0.9511549	0.6592750	0.1588237	0.6130448	0.4101364	0.7492777	0.5849406	0.6022325	0.2444678	0.6682681	0.9840392	0.0000001	0.0066553	0.2557490	0.0001345	0.4979201	0.0954220	0.3001682	0.7722569	0.1454316	0.6956823	0.0934852	0.9233158	1.0087291	0.0211125	0.9117427	0.0000495	0.4792053	0.0520150	0.0771018	0.9940159	0.4648239	0.9972604	0.0601304	0.9359235	0.9356389	0.9925740	0.3111189	0.9174041	0.0263032	0.7588041	0.5774380	0.9640071	0.0734856	0.0504478	0.5088370	0.2811636	0.0655537	0.7256883	0.7413670	0.4480308	0.1821111	0.0363036	0.0562874	0.7175714	0.2499248	0.4152017	0.3355664	0.9048195	0.8919428	0.1955260	0.4651895	0.9467070	0.3605255	0.1447763	0.8269716	0.3690237	0.7778073	0.9465545	0.1620667	0.1142034	0.6083138	0.1327637	0.0097801	0.0758569	0.8204286	0.1841329	0.8248490	0.5922384	0.4991248	1.0494496	0.4749557	0.9248956	0.4881732	0.1282190	0.2527166	0.5871018	0.0327527	0.5237732
0.0905231	0.6089363	0.0946763	0.1204614	0.6002196	0.1892719	0.1335914	0.5021302	0.6282387	0.3585572	0.1484827	1.0476471	0.1028176	1.0034298	0.1478324	0.6618291	0.3947429	0.9751441	0.8258721	0.8355123	0.2754496	0.7259459	0.2173856	1.0704259	0.0000975	0.0004834	0.5953159	0.5077129	0.4323406	0.9503520	0.6759950	0.8697813	0.4417560	0.9847019	0.9535998	0.5369811	0.9925086	0.0007206	0.9696710	0.3926993	0.5471392	0.8644231	0.3320067	0.4234031	0.2525752	0.8739810	0.9864255	0.9950500	0.6387518	0.7798062	0.0047307	0.9189782	0.9678728	0.6649919	0.0474253	0.3076626	0.0128763	0.8951534	0.8637758	0.2526387	0.6694738	0.9431419	0.7295342	0.2594621	0.5896621	0.5257993	0.6687253	0.4282165	0.4646210	0.2599532	0.1713030	0.4129125	0.5097012	0.5723051	0.6414841	0.6083413	0.4649912	1.0506215	0.8695938	0.0954495	0.0053178	0.1697744	0.9820870	0.7699348	0.4389144	0.9010236	0.9479618	0.4997014	0.9528828	0.5049227	0.4774695	0.5607801	0.0541611	1.0076137	0.3178522	0.3973496	0.0181090	0.4939852	0.0085617	0.3712895
0.3800896	0.8537631	0.8924308	0.4160525	0.2599723	0.0636297	0.1271043	0.7106913	0.4128433	0.3278058	0.0182198	1.0429778	0.1300932	0.9341879	0.0178922	0.3336405	0.7201719	0.5902498	0.2787150	0.1741572	0.4612197	1.0374310	0.8771768	0.9844988	0.0010136	0.0001089	0.0709437	0.4084357	0.7368622	1.0253153	0.3300899	0.8028734	0.6208780	0.9828894	0.8883034	0.5288847	0.9653187	0.0008821	1.0891692	0.4115328	0.5114227	0.8266676	0.4388732	1.0072353	0.0043045	0.8741908	1.0629118	0.7677012	0.3286320	0.9392501	0.3240459	0.8992562	0.9014201	0.7758122	0.1026510	0.1077855	0.1104274	0.8049806	0.0332014	0.9342093	0.5819699	0.9957466	0.1772760	0.4064950	0.1891807	0.4418386	0.1657997	0.6939832	0.6051625	0.8880667	0.6927222	0.9681060	0.1120832	0.8442742	0.5186451	0.4509010	0.7047194	0.6674267	0.8753727	0.4394056	0.0120421	0.5058873	0.7634116	1.0381177	0.2656432	0.8160139	0.7315667	0.2966096	1.0406335	0.3343858	0.2452192	0.7589713	0.0100242	0.9684958	0.2835989	0.2608740	0.0023627	0.4890122	0.0019550	0.9257004
0.2493021	0.5773064	0.3277659	0.3010364	0.5104964	0.6622121	0.0526517	0.5967142	0.3695755	0.0001216	0.1508296	1.0209455	0.8169870	0.1982982	0.5954282	0.4247093	0.6725740	0.6710753	0.0968168	0.1099573	0.5704665	0.9273448	0.0019832	0.1406244	0.1588145	0.0325111	0.2134822	0.2504711	0.4842512	0.1536746	0.2562602	0.9081378	0.8371201	0.8795606	0.7385845	0.9981385	1.0246855	0.0009684	0.9516650	0.1110956	0.0011896	0.7013483	0.6096031	1.0600177	0.0005446	0.7239532	1.0601085	1.0051349	0.1792307	0.9339281	0.0036420	0.7876054	0.8055965	0.9291425	0.7447681	0.0291872	0.0094577	0.1891020	0.1854277	0.4844558	0.5183994	0.9432038	0.5344390	0.4695697	0.2273791	0.3817271	0.2219537	0.1395300	0.4482741	0.6652968	0.8891964	0.3806819	0.5601019	0.8881622	0.3750843	0.0447564	0.4177407	0.8727503	0.7412483	0.9680321	0.0109045	0.3891733	0.8870417	0.5541696	0.0211650	0.2570911	0.5294029	0.2785614	0.7060458	0.6644050	0.6283535	0.4845597	0.8154375	0.9990311	0.6167280	0.5015809	0.2194591	0.7004465	0.5134011	0.3644979
0.0924645	0.8970685	0.4638392	0.3284510	0.4465939	0.3234882	0.9858118	0.0322753	0.7988300	0.0666438	0.1352107	0.3485057	0.8319801	0.0007648	0.6139200	0.6639078	0.3042389	0.6330278	0.8089716	0.8739062	0.1567290	0.5478848	0.1621821	0.0012429	0.9593958	0.3479164	0.4019968	0.2412642	0.4288824	0.0494061	0.7469822	0.4014632	0.1596572	0.9680641	0.9068523	0.0040409	1.0895774	0.0682250	0.9260702	0.9781482	0.3190668	0.6651735	0.0864148	0.3472159	0.7225968	0.5602405	0.9831324	1.0627083	0.8068483	0.3881638	0.2619159	0.7833688	0.6721735	0.7730788	0.5004625	0.0101452	0.0591767	0.2705072	0.0023987	0.7160886	0.1889735	1.0281397	0.8397954	0.6613579	0.0943136	0.7920205	0.1312168	0.4432640	0.7322584	0.3489472	0.8343763	0.7484557	0.1657585	0.5397436	0.9605338	0.7678336	0.6808553	0.6310055	0.6971973	0.5224261	0.1067723	0.0085818	0.3966854	0.1318221	0.0566623	0.3151374	0.9380430	0.7369265	0.9455569	0.5798415	0.6018065	0.9328894	0.5483182	1.0563486	0.6159719	0.0834732	0.0080165	0.2599940	0.0050532	0.0269319
0.3177307	0.8199917	0.3922956	0.4511419	0.4256847	0.2563915	0.9398974	0.0495062	0.8576304	0.1363160	0.3310499	0.3561833	0.7788311	0.1572984	0.8237739	0.7533682	0.0408714	0.9572056	0.9443821	1.0299974	0.0088621	0.2391059	0.3719649	0.1283205	0.9955931	0.3040223	0.0054012	0.4727674	0.8127648	0.0447036	0.1519860	0.5521815	0.0555132	0.9092074	0.6494944	0.0002119	0.6413441	0.0193473	1.0294088	0.9303505	0.5895248	0.7551477	0.6529909	0.5758367	0.2928739	0.5617716	0.9316125	1.0371360	0.6646343	1.0262741	0.2355052	0.8255592	0.4672084	0.9660172	0.6480998	0.3056777	0.0454729	0.7359831	0.2948336	0.4807762	0.3386312	0.6471369	0.8215516	0.6551368	0.0910085	0.6773096	0.0931830	0.5513584	0.0921563	0.2751693	0.7868544	0.8176620	0.0012629	0.7372828	0.4959167	1.0472838	0.5384595	1.0160066	0.9924031	0.6294147	0.6461966	0.0082151	0.9050914	0.4753401	1.0068514	0.9416214	0.8845345	0.0013978	0.8803485	0.3361318	0.5321610	0.7359112	0.5713437	1.0381702	0.5727219	0.4433277	0.0019777	0.7971730	0.0028820	0.0378307
