G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6100521	0.3209856	0.6535702	0.3965792	0.2226827	0.0978609	0.4208728	0.0882727	0.9125202	0.4333081	0.9999999	0.0967624	0.4106860	0.4866948	0.4744926	0.9935471	0.4856621	0.4468752	0.3675948	0.0516944	0.0832145	0.9951127	0.3292354	0.8759837	0.1779975	0.2262718	0.3415665	0.1772702	0.2506461	0.2443549	0.0084639	0.0314833	0.9758246	0.2684453	0.2573395	0.8833823	0.8614980	0.8461826	0.5311470	0.4046393	0.9267015	0.5489973	0.1209927	0.9863946	0.0841589	0.6521177	0.8668797	0.8360704	0.9692766	0.3217104	0.9998519	0.0627820	0.8933973	0.0688932	0.3135260	0.0654173	0.1976530	0.2519311	0.6847299	0.1230529	0.5666472	0.7576331	0.3451719	0.3998721	0.7434535	0.1548268	0.6863342	0.5754383	0.7639798	0.0027529	0.0716819	0.0095907	0.5209177	0.4212548	0.0117402	0.1095241	0.5681336	0.7663494	0.8609488	0.0023542	0.7333151	0.4258919	0.8132275	0.9493216	0.7187971	0.3008451	0.5392443	0.5749345	0.6067165	0.7425179	0.6217142	0.1379268	0.8919848	0.1233440	0.0434651	0.5854837	0.6921902	0.5314288	0.3099518	0.5278926
0.2929676	0.1920254	0.6815632	0.2537412	0.3183163	0.1651961	0.0706468	0.1441352	0.9639580	0.3874359	0.9999928	0.4250890	0.7614883	0.1207555	0.3513293	0.9974922	0.0594455	0.0009842	0.1901674	0.0001809	0.2526967	0.9770843	0.5605051	0.7098890	0.3251930	0.0391805	0.2665881	0.0232292	0.5181403	0.0336197	0.7447142	0.3296857	0.9356021	0.1812215	0.6062764	0.9037916	0.7824878	0.9505640	0.5930892	0.4749650	0.8487506	0.5663507	0.3885457	0.8024600	0.0974874	0.7817718	0.6417304	0.0001782	0.0153200	0.7763587	0.9992145	0.3750628	0.5835615	0.2415195	0.0000000	0.1056934	0.4785812	0.1716421	0.9498020	0.8332293	0.5297146	0.5241845	0.0042696	0.0109506	0.6437540	0.1816422	0.5547407	0.1850786	0.6235010	0.6885218	0.0208964	0.4935598	0.3307451	0.0689793	0.9999975	0.6339601	0.5872982	0.4146561	0.6018190	0.0001553	0.7225238	0.7471838	0.5269780	0.8868673	0.9877031	0.1365579	0.8551368	0.5031388	0.9999735	0.7800223	0.5014912	0.2295159	0.6516373	0.0000000	0.4415188	0.4625155	0.8886981	0.3523009	0.7920600	0.2184067
0.8591832	1.0000000	0.5044865	0.6477840	0.2720905	0.1980683	0.2582876	0.2074510	0.9723157	0.5418109	0.9998547	0.5482117	0.1005581	0.2625119	0.5703062	1.0000000	0.2632052	0.1240320	0.5070857	0.3724146	0.6388136	0.1883750	0.5310032	0.7539152	0.8349689	0.6215609	0.5742796	0.0000000	0.0000046	0.0746298	0.3893891	0.3240092	0.8718924	0.6101498	0.5072116	0.5892376	0.5108993	0.2499884	0.1511820	0.3271747	0.7517776	0.5869771	0.5005848	0.7578009	0.2230853	0.0454789	0.5747891	0.8328095	0.9596171	0.7247299	0.9999313	0.8218481	0.4327100	0.6312718	0.0000002	0.5024363	0.1241711	0.1250106	0.5825311	0.5491450	0.1003358	0.7851636	0.3937574	0.4075645	0.1152577	0.0709497	0.5396251	0.5056957	0.9605436	0.5622800	0.0172075	0.1161274	0.5614877	0.2972449	0.0101780	0.6747450	0.0199987	0.5788743	0.9311747	0.0010860	0.3680156	0.8318604	0.8605746	0.5590024	0.9486376	0.2847190	0.5228840	0.7073512	0.3184237	0.2120705	0.2758682	0.1231888	0.5408718	0.3455834	0.5750968	0.4125420	0.7517147	0.3945766	0.2509911	0.3762567
0.4632908	0.7326018	0.4565464	0.0121825	0.1028978	0.1980638	0.2216497	0.2548230	0.9673465	0.5451669	0.9622322	0.6931895	0.5762776	0.2250319	0.4381825	0.8396354	0.0000086	0.0000001	0.2720536	0.0152404	0.4675183	0.1392293	0.4250272	0.9364038	0.9137055	0.9761841	0.5506620	0.0013063	0.3210168	0.1238888	0.0067082	0.0080072	0.6224237	0.5191525	0.8517119	0.6192172	0.6123938	0.0552671	0.1448164	0.3144483	0.7702883	0.7023621	0.3963366	0.7135862	0.0029264	0.0793931	0.8124931	0.8181977	0.9192894	0.0651153	0.9257247	0.3347615	0.9204136	0.6158188	0.0000809	0.2515894	0.0018962	0.2694184	0.8436654	0.1453425	0.7512399	0.0005391	0.3650159	0.0800578	0.2704322	0.2095511	0.9994085	0.1544761	0.9418300	0.9988901	0.1843766	0.1879410	0.6470369	0.1046391	0.0796302	0.5576871	0.2074127	0.5655009	0.4415065	0.0098830	0.0009957	0.9343753	0.8415020	0.3944258	0.5123151	0.5155826	0.8849594	0.3519457	0.8833986	0.5624844	0.8872930	0.4620634	0.9666268	0.3444855	0.4148043	0.9926021	0.7932758	0.7611356	0.6895230	0.0921567
0.5963817	0.9106983	0.9266507	0.4104368	0.2790526	0.2089035	0.4414604	0.5229378	0.7285014	0.1712384	0.9999998	0.5269702	0.3596407	0.4932233	0.2925699	1.0000000	0.4728251	0.0000000	0.2959787	0.2864261	0.5669929	0.3657518	0.3860237	0.9116440	0.6917629	0.6348654	0.6053707	0.0000000	0.0000048	0.0751573	0.3237971	0.6428798	0.9669252	0.5514842	0.7225903	0.8585077	0.8161694	0.8742853	0.5814625	0.5218149	0.7912643	0.5696461	0.4011754	0.7985125	0.0262221	0.3573045	0.5680955	0.7965406	0.8669603	0.3964396	0.7484140	0.0442360	0.4364025	0.1553661	0.0000010	0.2380532	0.0302056	0.1627197	0.8550520	0.4877815	0.4341869	0.8091304	0.1933938	0.0156145	0.1954659	0.2277938	0.4037904	0.4749545	0.9632771	0.8072307	0.0081218	0.0898043	0.2888017	0.4313452	0.3731499	0.4174039	0.1635748	0.7612814	0.3193928	0.0011836	0.5352453	0.6047131	0.4366900	0.7337914	0.6502916	0.5455610	0.3656161	0.2731257	0.8685037	0.3779539	0.6451578	0.0435952	0.9364475	0.0483639	0.5299950	0.9427768	0.4565147	0.8489160	0.5414283	0.1367651
0.3559981	1.0000000	0.7486303	0.4825119	0.2884190	0.1984199	0.4074629	0.5621723	0.6596407	0.4087483	0.9996286	0.3908722	0.4263884	0.5560553	0.3537886	0.7559884	0.1371430	0.0000000	0.5051804	0.2047554	0.4324222	0.1339426	0.5912567	0.6661832	0.8618723	0.7926489	0.6915057	0.0000000	0.0000000	0.0083057	0.0000306	0.0000019	0.4834091	0.4691561	0.3338785	0.8264352	0.7713613	0.7333733	0.2915689	0.3300550	0.7110433	0.3792183	0.5004597	0.8377078	0.2395672	0.1091383	0.7924377	0.8410590	0.9845923	0.3490011	0.9999487	0.6886216	0.6473678	0.5737398	0.1972766	0.4494867	0.0027056	0.0649335	0.7035055	0.2336074	0.4485982	0.8823406	0.3849132	0.0307914	0.8149806	0.0584011	0.7425199	0.5848175	0.9518989	0.2435098	0.0473446	0.0141679	0.1563591	0.2968490	0.0836838	0.7772465	0.0766074	0.9474180	0.4622424	0.0025431	0.5686197	0.9352322	0.6456440	0.4334405	0.8981623	0.6686725	0.9619482	0.7430686	0.3074184	0.6281957	0.7236214	0.0825690	0.9516981	0.1543957	0.2177742	0.9099753	0.8314936	0.5267176	0.6909626	0.2552869
0.6957231	0.7204564	0.5783175	0.2617319	0.4561795	0.0001503	0.4842768	0.2053291	0.8114520	0.5734310	0.6032724	0.0962224	0.8319983	0.0183230	0.0439727	0.2464908	0.3684204	0.0000000	0.0792727	0.0000015	0.0000010	1.0000000	0.6838435	0.4559216	0.0000516	0.0074153	0.2134320	0.0000001	0.0613344	0.0000000	0.4247831	0.0007651	0.3283549	0.5076718	0.5470182	0.8375522	0.6982936	0.4646841	0.3014277	0.1623128	0.6677030	0.3558383	0.7714777	0.9823511	0.1139255	0.4574475	0.8689967	0.2292316	0.2279064	0.0630452	0.5204798	0.6571920	0.9406065	0.0647604	0.0007489	0.2189281	0.0146160	0.1120919	0.9968116	0.6452079	0.0279947	0.0939347	0.6965645	0.0255203	0.0232635	0.3188875	0.9876056	0.3189697	0.9420413	0.0052054	0.0903156	0.1088577	0.4261059	0.0448307	0.1161198	0.9470659	0.9960595	0.4527561	0.4081611	0.0914439	0.5094626	0.3944633	0.8347521	0.2624811	0.7898002	0.8496461	0.6360952	0.2743531	0.7387396	0.4364355	0.4464624	0.0077696	0.9967705	0.0007436	0.4236861	0.8716800	0.9736885	0.3703121	0.4901626	0.2254735
0.8474450	0.0815025	0.9327428	0.5277171	0.3416771	0.1682037	0.0311277	0.0924609	0.7928889	0.5887053	0.5117363	0.2543835	0.8794235	0.0121361	0.0327654	0.2090880	0.0965556	0.9758029	0.8198219	0.1066475	0.0763296	0.5084023	0.5875462	0.6713504	0.1663317	0.0034882	0.1855299	0.4982416	0.8424586	0.7302287	0.0151764	0.0000083	0.9938850	0.5387063	0.0568556	0.8293724	0.7752863	0.8556905	0.4323744	0.3811839	0.6625598	0.3968107	0.6760332	0.9355878	0.0913266	0.0791124	0.9976516	0.0006828	0.0262662	0.6880600	0.9999190	0.6294911	0.7953033	0.0973884	0.0004734	0.2142704	0.0001403	0.4537876	0.6507151	0.2749610	0.2795823	0.7389459	0.6798939	0.0300353	0.7519401	0.1631995	0.3164074	0.7801975	0.8783226	0.0240560	0.0015945	0.1110254	0.8754738	0.6233641	0.1722366	0.7474380	0.9840700	0.7649792	0.6425562	0.0607111	0.4763656	0.6121052	0.2362697	0.5131998	0.7719871	0.1190910	0.6236190	0.7973402	0.7917275	0.5300334	0.9874225	0.0003683	0.6402450	0.2111866	0.0099590	0.6343383	0.6614303	0.5225652	0.4597155	0.2895085
0.5545879	0.4163242	0.7224440	0.1417849	0.0907817	0.2212323	0.1748927	0.4853221	0.6446797	0.1369753	0.9999990	0.8882295	0.5518536	0.1906544	0.4318519	0.7834294	0.0060269	0.2092815	0.2031638	0.0129478	0.5423187	0.2253391	0.5514306	0.7231889	0.7939691	0.8507062	0.4271610	0.0000006	0.0896388	0.1156470	0.2715458	0.1784722	0.9415085	0.1490363	0.6059919	0.7936835	0.7323718	0.2337816	0.0181168	0.6549935	0.9956719	0.3795807	0.3879948	0.6312324	0.0278101	0.0743049	0.7108737	0.7202290	0.7282190	0.1333751	0.9900113	0.3681238	0.8247801	0.3503752	0.0000035	0.6200096	0.0005171	0.2413024	0.9514285	0.3611825	0.6678732	0.2137490	0.5676337	0.0122673	0.0017421	0.1954631	0.8969942	0.0219479	1.0000000	0.9999906	0.1286557	0.1708607	0.4153522	0.5988811	0.0229917	0.3572930	0.4337339	0.9719400	0.3256523	0.0067963	0.3265796	0.2566987	0.9999999	0.5858962	0.6625901	0.1697156	0.6709676	0.4097159	0.9945257	0.7184936	0.6070316	0.5109632	0.9056569	0.4753333	0.5959832	0.9604549	0.9683478	0.5793414	0.8678021	0.4626064
0.6582459	0.7695711	0.9992955	0.3291792	0.5245706	0.0206306	0.5615749	0.8717804	0.2107214	0.1404328	0.7621530	0.1801165	0.7012017	0.0145103	0.0372081	0.9999999	0.0539449	0.1312751	0.0701391	0.0000148	0.4271439	1.0000000	0.5457462	0.7316291	0.0002223	0.0134731	0.1966379	0.0811767	0.0131247	0.2632254	0.4304265	0.0031269	0.7043548	0.2877807	0.6663317	0.8603918	0.8193346	0.0000114	0.0147328	0.2301124	0.9257312	0.8263890	0.3845933	0.8779070	0.0295814	0.0835811	0.9620085	0.2955470	0.2512531	0.3589991	0.9661823	0.1999838	0.2964594	0.2200156	0.2692665	0.4225498	0.0002673	0.0744587	0.4936825	0.4011336	0.0695245	0.2403226	0.0449530	0.0000158	0.3813391	0.6794913	0.8979381	0.3962769	0.9964383	0.8942796	0.0005042	0.5606407	0.1309231	0.4603617	0.8761962	0.4051400	0.6829078	0.4577523	0.6668636	0.0057612	0.3122162	0.3961875	0.8022917	0.2728005	0.8901280	0.7246551	0.7033377	0.4101283	0.9923976	0.4002029	0.6982623	0.4772778	0.8067232	0.4116360	0.6387532	0.1825956	0.8368718	0.5390521	0.7161546	0.4361527
0.8909781	0.1019855	0.7077987	0.3357435	0.3846991	0.0002850	0.3475532	0.3658989	0.5763415	0.4927657	0.9986955	0.3008909	0.5412101	0.5850383	0.0223982	0.8158282	0.0471643	0.8769176	0.3860981	0.0000000	0.3818557	0.5410216	0.5375385	0.7437916	0.4143858	0.0000003	0.0578096	0.3804976	0.4673981	0.4820224	0.5133881	0.0617383	0.3870580	0.0174760	0.1457846	0.9642237	0.9640082	0.7952511	0.4710809	0.3278610	0.7429366	0.5423990	0.1924508	0.4753809	0.5267410	0.2281842	0.9006304	0.5013052	0.4407270	0.2093905	0.8739864	0.1835403	0.9661169	0.4967410	0.1111076	0.2032407	0.0082869	0.1557342	0.1901643	0.4238262	0.2099954	0.5653971	0.4295377	0.1511729	0.2224249	0.6256728	0.6214424	0.2509660	0.5170317	0.0070357	0.2637759	0.5002536	0.3991635	0.8469486	0.1466299	0.1054871	0.5646094	0.5510846	0.2982567	0.0075368	0.5231106	0.9438370	0.7913431	0.8962191	0.9765033	0.0103826	0.6477527	0.6630862	0.9474664	0.6025573	0.3930837	0.0000000	0.9377283	0.0017471	0.0662824	0.6789035	0.6200572	0.7033173	0.6797639	0.2227769
0.6100803	0.1635552	0.7391737	0.5263199	0.4352797	0.0757827	0.0601938	0.1356142	0.9922901	0.4976891	0.9445437	0.3828012	0.2198371	0.0147799	0.0381714	0.1664406	0.1494178	0.9358205	0.3786590	0.0005024	0.1969137	0.6228553	0.5150495	0.7787448	0.3669125	0.0326581	0.1953535	0.5838161	0.8360971	0.7147509	0.6236827	0.0164798	0.9175975	0.0247218	0.2606037	0.9501019	0.8074841	0.9058854	0.6735270	0.3246832	0.6072045	0.2676601	0.3048459	0.4491792	0.5683410	0.6555441	0.9859910	0.0041198	0.0541910	0.4321230	0.9999466	0.3525634	0.6577409	0.5416338	0.0520911	0.0083684	0.2834722	0.0763610	0.8427940	0.3046105	0.0773768	0.5313543	0.5319029	0.3155012	0.7356176	0.1483876	0.7508155	0.0817412	0.4759543	0.4800980	0.1255095	0.3850146	0.7516715	0.5697480	0.0206866	0.2931987	0.2535324	0.5717873	0.7709973	0.0978781	0.6821734	0.6098053	0.4541944	0.6714813	0.7532124	0.1712327	0.2296935	0.6216468	0.9089385	0.6645540	0.7181792	0.7527540	0.9007833	0.2271426	0.1237418	0.6370226	0.5047860	0.4096331	0.6428770	0.5889506
