G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0098097	0.8156391	0.0474178	0.9039882	0.3584007	0.5036140	0.0115355	0.5406374	1.0536822	0.0606386	0.4044114	0.8074202	0.0183703	0.9448177	0.0340091	0.6065556	0.9531519	0.1773548	0.1498442	0.5415247	0.0086980	0.0717033	0.1209623	0.5420066	1.0653339	0.2934088	0.7948847	0.5046924	1.0344890	0.8751229	0.7330305	0.2471933	1.0654778	0.0884704	0.6417547	0.1936016	0.9441106	0.4859170	0.1640409	1.0446425	0.2057964	0.5893192	0.9207940	0.3190974	0.6198261	0.5306834	0.6774151	1.0464861	0.5916025	0.1693604	0.5866540	0.0443242	0.8882701	1.0547023	0.5462178	0.1143175	0.0528343	0.4242097	0.4585706	0.4580348	0.2945172	0.4374764	0.1003058	0.1429138	0.1684609	0.4553022	1.0525133	0.7433148	1.0341997	0.5611682	0.6448058	0.1273397	0.3471147	0.1361061	0.7022934	0.4679466	0.5436776	0.5095342	0.8442016	0.8579819	0.5457576	0.4682871	0.2337368	0.4922675	0.3586215	0.1734559	0.5127390	0.8971046	0.0000000	0.4135704	0.8210292	0.2914473	0.2961609	0.8833647	0.7956891	0.7362989	0.6236423	0.0158851	0.6133894	0.4237261
0.0014027	0.6557321	0.0436657	0.8310603	0.3703002	0.5493133	0.0387800	0.4303529	1.0400882	0.0980354	0.4264986	0.7151753	0.0126218	1.0000223	0.0389613	0.6113242	0.8830448	0.1855872	0.1800094	0.5899130	0.0008108	0.0362623	0.1023804	0.5289555	0.9873598	0.2680099	0.7734211	0.5710944	0.9429458	0.7180670	0.5517387	0.2898126	1.0005175	0.0544296	0.6101515	0.1429043	0.9474105	0.5029747	0.1759201	0.8798476	0.2385283	0.5819203	0.8887214	0.2829632	0.6666836	0.4052233	0.6221087	1.1047174	0.6769589	0.1926307	0.4869553	0.0598530	0.7362710	1.0098548	0.3989080	0.1360226	0.0648862	0.5451909	0.5040382	0.1820042	0.2917522	0.3982200	0.1057175	0.1372715	0.1706515	0.5849143	1.0124497	0.7815556	0.9641245	0.6206707	0.6719705	0.1619684	0.3142152	0.3703232	0.7577274	0.4296032	0.5554520	0.4846991	0.7554273	0.9235909	0.4990357	0.5327549	0.3814518	0.5922294	0.3549249	0.3455261	0.6250921	0.9213762	0.5277235	0.0000000	0.7355911	0.3813318	0.2288547	0.9111084	0.8000440	0.4982280	0.6468964	0.0061197	0.5421122	0.3210329
0.0047340	0.6808962	0.0406762	0.7514549	0.3841500	0.5033957	0.0325189	0.3735769	1.0391207	0.0441777	0.4265697	0.7327939	0.0071896	0.9749306	0.0221636	0.6103858	0.9475981	0.1732330	0.1475452	0.5063873	0.0054361	0.0535372	0.1223726	0.5452677	1.0314811	0.2769785	0.6880354	0.4660712	1.0612568	0.7192438	0.6279856	0.2630055	1.0051072	0.1084303	0.5876612	0.1879229	0.9842112	0.4912258	0.1668034	0.8465044	0.2604841	0.5927898	1.0967070	0.2349185	0.6763271	0.5209794	0.5566221	1.0659056	0.6773021	0.1980777	0.4967647	0.0276760	0.8329071	0.8426853	0.4175316	0.0925709	0.0505830	0.4801449	0.3999515	0.1697443	0.2780282	0.4476728	0.0408110	0.2117549	0.2402834	0.4494436	1.0354035	0.8713969	0.9772994	0.5933646	0.6362667	0.1352627	0.1902977	0.4408993	0.6913838	0.4899251	0.6767427	0.5148373	0.8017792	0.9151860	0.5549344	0.4217836	0.3282680	0.6071026	0.3941483	0.2717877	0.5539091	0.8764680	0.5853648	0.3629313	0.0000000	0.3637553	0.3463233	1.0679722	0.7018432	0.6644311	0.6181418	0.0179734	0.4885153	0.5042901
0.0102161	0.8205088	0.0400717	1.0149173	0.3502892	0.5359773	0.0134500	0.5207736	0.9144069	0.0177634	0.3676947	0.9174817	0.0138095	1.0723872	0.0413726	0.7229452	0.8918069	0.1764339	0.1465664	0.6248662	0.0020118	0.0472819	0.1056664	0.5176121	0.9488633	0.3289038	0.6759285	0.6236196	1.0181523	0.6124151	0.6269132	0.2607430	1.0447127	0.0881815	0.8648782	0.1704010	0.9294797	0.4861303	0.1156154	0.9445679	0.3287929	0.6807651	1.0125374	0.3845884	0.6898730	0.5305313	0.6712999	1.1316822	0.5109196	0.1885233	0.4868249	0.0479757	0.7946775	1.0400350	0.6080362	0.1906693	0.0402832	0.4210307	0.4779869	0.4349698	0.3414988	0.3928005	0.0758642	0.1498427	0.1631234	0.5925320	1.0383918	0.8723797	0.9385950	0.6765761	0.7742318	0.1649670	0.3573145	0.1448479	0.5712379	0.5337486	0.4559512	0.5094311	0.8833404	0.8428332	0.5941150	0.4898158	0.3500963	0.6597878	0.3823599	0.3091961	0.5485867	0.9471253	0.6403366	0.4026423	0.6876411	0.0000000	0.2826549	0.8991280	0.8850090	0.5311064	0.7409009	0.0157616	0.4895018	0.3162735
0.0055367	0.6944305	0.0492332	0.8005702	0.3989280	0.4005763	0.0160219	0.5317819	0.9791142	0.0439562	0.3760977	0.8022492	0.0271272	0.9722636	0.0336530	0.5095939	0.9636936	0.2940767	0.1533507	0.5147997	0.0015918	0.0432162	0.0713875	0.5270666	0.9353941	0.2602177	0.7006091	0.5332743	1.0176169	0.8082928	0.6500860	0.3059668	1.0018332	0.1067196	0.5030304	0.1992253	1.0197645	0.4744872	0.1443571	0.9855173	0.1925259	0.5326141	0.9304131	0.3520684	0.6822217	0.6339083	0.6204899	1.0344848	0.5837402	0.1665667	0.5447074	0.0261258	0.7570467	1.0317632	0.3325297	0.1295246	0.0644673	0.4442818	0.4946558	0.3291832	0.2881824	0.4114980	0.1238301	0.1619405	0.1968739	0.6395241	1.0479840	0.7743923	1.0431614	0.6047500	0.6891083	0.0954940	0.2319572	0.3636137	0.5526697	0.5319180	0.6799906	0.5241415	0.8401081	0.8889827	0.5668167	0.4591905	0.3606926	0.5419755	0.3286117	0.3089070	0.4731753	0.9682337	0.6603821	0.4031561	0.7807572	0.3293139	0.0000000	0.9422317	0.7508521	0.6701576	0.5723890	0.0158587	0.4611683	0.5488749
0.0044746	0.7625569	0.0583847	0.7889303	0.3946898	0.4840645	0.0269444	0.5541597	0.9956627	0.0313420	0.4173926	0.7809451	0.0190608	0.9006299	0.0265831	0.6771213	0.9333651	0.1681741	0.1253932	0.5415604	0.0060515	0.0577816	0.0944965	0.4868392	1.0584934	0.3088635	0.6523335	0.5622271	1.0014555	0.8545933	0.7346426	0.3416934	1.0260808	0.0857884	0.5619418	0.2042567	0.9000822	0.4264161	0.2194995	0.8989690	0.2551702	0.5301281	0.9874808	0.3479633	0.6638841	0.4371554	0.6475745	1.0168511	0.4641802	0.1613028	0.5407638	0.0500385	0.7548972	1.0174335	0.4357148	0.1789954	0.0958076	0.5037694	0.4899811	0.3186781	0.2705443	0.4636272	0.0337101	0.1935055	0.2069807	0.5953211	0.9563686	0.7794452	1.0365457	0.5352471	0.7317406	0.1460782	0.3690061	0.2032265	0.6384299	0.4610809	0.5406329	0.5144023	0.8793065	0.8744432	0.5430201	0.4859127	0.4313578	0.6240415	0.3407547	0.2398970	0.5555680	0.8884253	0.6592881	0.4317317	0.6315504	0.3264550	0.2377079	0.0000000	0.8066883	0.5863663	0.5781659	0.0026289	0.6276467	0.3983369
0.0022595	0.8808389	0.0301145	0.8110129	0.3656064	0.3815832	0.0229373	0.5202281	1.0237382	0.0600278	0.3633831	0.8057511	0.0383959	0.9091189	0.0230112	0.7042837	0.9791562	0.1966259	0.1526045	0.4988145	0.0141678	0.0903684	0.1275715	0.4585032	0.9558242	0.3053793	0.6692218	0.5472586	0.9695332	0.7252338	0.7003474	0.3030186	1.0508679	0.0738976	0.6010421	0.2216835	0.9575224	0.4106898	0.1663460	0.9348964	0.2283608	0.5729708	0.9952746	0.2471068	0.6455869	0.4174997	0.5302355	1.1078776	0.6483965	0.1803038	0.5958374	0.0491278	0.7545684	1.0181173	0.4979703	0.1073083	0.0586349	0.5425024	0.5178988	0.3250967	0.3542436	0.5066600	0.0962531	0.1692282	0.1283678	0.4955035	1.0033355	0.7789652	0.9704506	0.6177130	0.7357412	0.1497574	0.3862397	0.4341708	0.6055080	0.5099469	0.6809842	0.4912431	0.7501016	0.8057990	0.5812564	0.4479089	0.3477677	0.5704785	0.4321163	0.2333286	0.5570435	0.9140644	0.6605048	0.4145662	0.6230593	0.2718015	0.3830752	0.9710645	0.0000000	0.6265753	0.6021877	0.0111722	0.4944636	0.3615775
0.0056844	0.8722232	0.0358060	0.7454212	0.3515483	0.3667152	0.0246949	0.4549581	1.0086585	0.0588222	0.3413845	0.7954209	0.0398637	1.0519987	0.0142323	0.5776009	0.9419159	0.2574178	0.1354562	0.5497580	0.0032024	0.0705152	0.1098252	0.5048350	1.0063979	0.2777217	0.6684071	0.4726286	1.1163396	0.5785364	0.6309917	0.2291777	0.9551252	0.0756355	0.5555752	0.2349484	1.0338775	0.5291506	0.2227644	0.8522010	0.2242945	0.5883424	0.8807912	0.2744268	0.6298309	0.5134323	0.5253688	1.0848425	0.5452005	0.2063459	0.6035183	0.0601425	0.7968445	1.0192410	0.4727162	0.1538478	0.0447676	0.5257141	0.4794790	0.2731349	0.3213354	0.4304110	0.2082884	0.1721683	0.1638552	0.5664223	1.0303194	0.8905111	0.9935422	0.7605062	0.6962696	0.1054599	0.3176442	0.2631545	0.6150919	0.5435449	0.5024981	0.5177901	0.8527390	0.9136596	0.5436744	0.4706243	0.2700283	0.5269109	0.3780232	0.2658880	0.5091802	0.8496399	0.6120069	0.4466171	0.7796183	0.2810690	0.3380469	1.0882169	0.9162900	0.0000000	0.5861088	0.0029618	0.5759148	0.5254080
0.0117881	0.7185092	0.0405611	0.8761070	0.3479531	0.4992638	0.0292832	0.5143752	0.9721745	0.0511280	0.3596225	0.8065259	0.0261317	1.0100188	0.0186997	0.6145717	0.9256819	0.1806893	0.2009342	0.5606172	0.0067158	0.0481535	0.1167281	0.5098395	1.0410661	0.3333447	0.6439549	0.5568645	1.0016697	0.6287536	0.5725116	0.2224217	1.1039119	0.1094872	0.7306065	0.1923309	0.9184360	0.4478687	0.1425084	0.9674977	0.2777592	0.6003970	0.9463223	0.2939626	0.5570994	0.5352053	0.5821256	1.1372844	0.6340420	0.1893807	0.6338402	0.0541633	0.7771990	1.0236911	0.4854201	0.1230762	0.0226018	0.6003988	0.4978777	0.4080404	0.2794440	0.3881538	0.0346749	0.1847860	0.2130198	0.5133258	0.9651614	0.7613652	0.9794208	0.6556085	0.7140598	0.1311824	0.1928920	0.2868946	0.6858151	0.5456193	0.6198332	0.5086766	0.8477913	0.8132961	0.5110899	0.4663284	0.4656275	0.5910815	0.4450897	0.2737883	0.4695967	0.9090453	0.6149369	0.4843498	0.7010677	0.3912983	0.3291890	0.9559933	0.8574358	0.6794742	0.0000000	0.0033088	0.7140589	0.4210648
0.0032901	0.8350831	0.0587232	0.6929924	0.2694252	0.4238938	0.0398589	0.5096219	0.9744458	0.0597484	0.4618790	0.7482676	0.0148399	1.0657901	0.0298821	0.6321221	0.9292838	0.2356037	0.1006220	0.4747243	0.0204110	0.0594968	0.1084898	0.4272672	0.9816782	0.2956275	0.6988119	0.4638155	0.9154744	0.7501460	0.7066843	0.2323036	0.9843949	0.0681233	0.6874923	0.1637682	0.9490306	0.4537435	0.1743593	0.9241547	0.2430765	0.5631124	0.9195141	0.2741109	0.5385296	0.3674422	0.6141459	1.0202280	0.6473232	0.1920772	0.5669484	0.0558144	0.8486569	1.0487158	0.4875977	0.1619212	0.0662802	0.5510088	0.4993203	0.1986749	0.2936657	0.4601101	0.2365108	0.1819122	0.2050983	0.5161648	0.9359326	0.8689095	0.9899642	0.5213346	0.7569303	0.2314919	0.4129916	0.3205606	0.6235026	0.4705220	0.5536599	0.6452979	0.7871932	0.8385510	0.4950441	0.5496897	0.3552657	0.5685656	0.3882026	0.2879049	0.5669219	0.9013523	0.5937317	0.4141016	0.6061410	0.3245779	0.1480135	1.0113339	0.7264521	0.5397169	0.5990081	0.0000000	0.5194588	0.5004467
0.0122964	0.6879567	0.0530406	0.8927407	0.3750623	0.5735189	0.0192615	0.5015920	0.9257061	0.0480689	0.3789923	0.8178760	0.0170938	0.9936317	0.0239667	0.6247364	0.9380848	0.1563064	0.1399643	0.4360907	0.0036517	0.0655446	0.1393699	0.4663105	1.0274828	0.2961110	0.6896936	0.5202180	1.0109382	0.7202419	0.5796587	0.3786937	0.9973471	0.0806479	0.6136050	0.1604079	1.1131807	0.4651366	0.1397719	0.9051048	0.3853282	0.5998274	0.9955214	0.3218588	0.7196974	0.4194162	0.6308681	1.0422870	0.5123288	0.2046654	0.5817909	0.0411311	0.8002423	0.9674132	0.4263369	0.1459661	0.0770173	0.3987969	0.5529442	0.2823760	0.3673057	0.4152333	0.0453209	0.1572036	0.1347076	0.5594312	1.0933885	0.7215805	1.0745107	0.3754142	0.7603947	0.1834510	0.3696756	0.3203705	0.6819544	0.5052378	0.4848589	0.5549427	0.9480739	0.9065282	0.5528461	0.4223075	0.4608885	0.5702985	0.3594732	0.1671906	0.6614381	0.9927651	0.6317482	0.4388406	0.6715466	0.2856286	0.3069594	0.9521418	0.8797027	0.5384689	0.6480233	0.0074901	0.0000000	0.2946648
0.0125933	0.7932464	0.0312266	0.7617433	0.3248533	0.5540279	0.0269777	0.4857715	1.0302629	0.0468105	0.4200407	0.8732343	0.0457418	0.9056205	0.0405081	0.6914542	0.9843922	0.2781382	0.1220810	0.6128837	0.0058115	0.0312130	0.1254042	0.4831236	1.0935551	0.2661308	0.7079937	0.5741827	0.9223095	0.6896710	0.6079891	0.2096286	1.0920611	0.1127585	0.4809620	0.1770906	0.8893433	0.3910022	0.1656045	0.8677583	0.3318137	0.6536655	1.0365460	0.2973676	0.6442276	0.4255835	0.6497652	0.9386306	0.5664477	0.1861627	0.5952170	0.0339472	0.8480472	1.0283209	0.4708103	0.0921964	0.0164143	0.4915541	0.4763463	0.3288249	0.2743316	0.3752695	0.0631129	0.1722754	0.2116032	0.5869202	0.9120636	0.9330480	1.0304123	0.6502936	0.6410831	0.0926069	0.2039892	0.3524459	0.6027245	0.5125752	0.6401522	0.4018646	0.7856938	0.8665384	0.4912266	0.4643313	0.3629836	0.4933535	0.3810012	0.1797016	0.5411366	0.9233823	0.6635736	0.3823067	0.7133434	0.3687601	0.2610024	0.9715187	0.7671351	0.6048444	0.5847578	0.0057456	0.6498335	0.0003260
