G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.1182405	0.5794745	0.0565276	0.2990843	0.9535750	0.1094418	0.0018821	0.5581761	0.2958194	0.7417457	0.4791884	0.9867230	0.2984408	0.8231148	0.0332330	0.6718337	0.4012123	0.6474175	0.6313963	0.9690896	0.1478239	0.6989359	0.9606625	0.3236591	0.6174810	0.4215354	0.3865552	0.0242282	0.1461598	0.0598954	0.1041628	0.5855764	1.0015490	0.5001022	0.2879190	0.0114077	0.8690253	0.2021800	0.1846792	0.1991095	0.6173420	0.5978592	0.3083683	0.5741775	0.8808452	0.8607649	0.9935158	0.7773999	1.0370943	0.2083891	0.8670905	0.5481597	0.4935182	0.6768480	0.6875485	0.0683717	0.7431047	0.0230487	0.0003743	0.0441537	0.1682249	0.3700320	0.2204629	0.2198881	0.4156663	0.8478565	0.1663238	0.7345679	0.0936592	0.2068277	0.7350571	0.7662649	0.2582409	0.6098095	0.5378928	0.0983104	0.9001410	1.0104899	0.7331704	0.0009131	1.0437859	0.6216003	0.0402251	1.0624831	0.5620712	0.1102002	0.6168972	0.7518713	0.5378261	0.6481863	0.5106424	0.5556399	0.6553025	0.9621344	0.1580192	0.2308444	0.9610101	0.6846303	0.5531673	0.9814043
0.1167192	0.5696247	0.0564846	0.2420318	1.0257756	0.0997272	0.0050602	0.4615727	0.2920701	0.9342237	0.4898834	0.9040930	0.2596899	0.7739713	0.0484324	0.6209575	0.3845161	0.6599413	0.6403224	0.9621584	0.1829392	0.6461553	0.9678723	0.3509940	0.6185164	0.3148268	0.3283981	0.0255078	0.0400582	0.0254866	0.0562935	0.6095188	0.9531114	0.3197233	0.3841493	0.0146855	0.8854224	0.2335440	0.1864795	0.1916562	0.7138721	0.6483238	0.2675064	0.5506872	0.8624459	0.9191644	0.8874242	0.8256385	1.1559662	0.2572357	0.8078784	0.5275521	0.1798726	0.6650497	0.5999751	0.0443527	0.8274188	0.0501669	0.0030250	0.0509752	0.0694572	0.3618442	0.2718880	0.2353812	0.4224557	0.9217641	0.1633864	0.7122087	0.1140245	0.1846856	0.6400328	0.6612868	0.1676477	0.6795062	0.4659159	0.1517484	0.8956789	0.8157822	0.8326489	0.0044383	0.9241305	0.6665603	0.0284207	0.8643958	0.5836295	0.1120647	0.6643324	0.7391530	0.8949257	0.3447980	0.5113883	0.6372395	0.6474566	0.8626039	0.1787245	0.1597217	0.9846274	0.6955450	0.4666438	0.9228295
0.1742778	0.5370293	0.0658247	0.3107513	1.0389736	0.1098683	0.0119478	0.5869586	0.2997102	0.7287474	0.4151044	0.9808034	0.4130607	0.6990839	0.0219987	0.6875951	0.4492032	0.7072197	0.6985941	1.0253302	0.1142189	0.7366273	0.8774288	0.3054019	0.4338469	0.4506797	0.3733661	0.0527797	0.1351496	0.0266094	0.2214098	0.5316826	0.8470663	0.4603763	0.3846755	0.0089249	0.8430972	0.3023669	0.2885472	0.1953441	0.6984346	0.5985369	0.3492425	0.4478425	0.8688034	1.0157869	0.8792189	0.8107070	1.0355340	0.3128365	0.7895340	0.6035820	0.0929281	0.6915166	0.6189830	0.0784264	0.4244904	0.0899478	0.0027793	0.0591409	0.1444652	0.3894090	0.3120660	0.2198654	0.2564357	0.8838291	0.1887289	0.7254872	0.2133167	0.1567373	0.7257262	0.8146114	0.2343140	0.5274849	0.5357293	0.0968795	0.7804831	0.9331095	0.6443404	0.0022255	0.9596987	0.6895841	0.0651779	0.8256206	0.4739212	0.0841916	0.6014241	0.7732997	0.9199087	0.6978902	0.2753486	0.5505720	0.6867180	0.9458375	0.1504647	0.2597559	1.0736428	0.6962203	0.4849485	0.9104460
0.1289293	0.5414275	0.0553684	0.2016664	1.0676753	0.1037796	0.0029070	0.4410627	0.3030953	0.8519567	0.4915402	1.0270138	0.3288078	0.8186149	0.0249667	0.8273591	0.4504481	0.6204672	0.6830369	1.0890329	0.1326579	0.7129129	0.9902003	0.3168830	0.6070294	0.3839320	0.3748579	0.0598232	0.0721909	0.0164395	0.1385115	0.5961436	0.9635022	0.5153417	0.3381912	0.0161225	0.9509440	0.1838140	0.2214393	0.1890419	0.6869256	0.5754500	0.3551233	0.5515181	1.0004490	0.8652616	0.9578154	0.7473465	0.9791923	0.2120875	0.8195488	0.5776698	0.2314226	0.7185374	0.6186528	0.0759300	0.6285016	0.0885046	0.0021385	0.0633579	0.1086268	0.2831561	0.2202409	0.2760796	0.3124753	0.8554445	0.1874460	0.6696919	0.1549378	0.2224927	0.7031349	0.8210741	0.1811362	0.5860388	0.4537769	0.1431288	0.8823469	1.0563609	0.8015124	0.0014980	0.9810850	0.7020682	0.0436700	0.9443126	0.4290019	0.1166681	0.6573380	0.6636866	0.9708015	0.7198517	0.5517776	0.2667566	0.7401268	0.9720987	0.1119200	0.2836783	0.9419612	0.7612665	0.4516794	0.9901989
0.1134138	0.6481696	0.0743769	0.2830261	1.1108537	0.1069963	0.0072018	0.4163487	0.2794822	0.8280983	0.5019083	0.9668995	0.2740046	0.6955092	0.0493812	0.6797102	0.4061319	0.6634622	0.6221270	0.9717689	0.1077464	0.6200819	0.9075095	0.3084960	0.5501767	0.4328188	0.3043491	0.0337205	0.1158380	0.0234079	0.1604497	0.6819299	1.1814817	0.5542023	0.3228662	0.0071245	0.9011382	0.2393017	0.2017260	0.1787602	0.6774976	0.6372597	0.3687411	0.5315201	0.7974327	1.0537134	0.8519947	0.7551651	0.9014158	0.2848562	0.7896236	0.5931989	0.3780950	0.8725342	0.5678870	0.0731084	0.5427598	0.0228799	0.0025195	0.0802321	0.1686386	0.4129496	0.2424694	0.2293830	0.2681803	0.9180181	0.1832702	0.7104160	0.0902557	0.1682616	0.7417937	0.7469898	0.2078691	0.6930403	0.5619519	0.1553804	0.9028528	1.0060541	0.6739997	0.0006752	0.9285588	0.5735744	0.0186404	0.8949113	0.4753266	0.0984193	0.6820808	0.8040312	1.1424511	0.6977071	0.5148282	0.5070027	0.3627116	0.9533914	0.1018519	0.2364000	0.9552923	0.6695549	0.4562066	0.9008978
0.1277186	0.4976649	0.0647104	0.2850059	1.0034684	0.1094328	0.0018581	0.4244314	0.2552588	0.8202426	0.4833253	1.0073049	0.1988623	0.8359111	0.0310106	0.8005134	0.4276687	0.7806414	0.6879578	1.0527023	0.1220576	0.7053083	0.9918759	0.2867717	0.6526936	0.4888890	0.3724134	0.0453738	0.0872216	0.0269755	0.1021627	0.5946891	1.0334332	0.4978529	0.3291256	0.0078911	0.8526977	0.1955544	0.2547552	0.1975445	0.7878551	0.6282991	0.3104255	0.4766626	0.8889363	0.9722250	1.0030046	0.7699698	0.9732295	0.1961818	0.8512906	0.4802397	0.2721228	0.6988688	0.6221342	0.0790261	0.6053543	0.0505361	0.0076431	0.0776245	0.1675375	0.3669603	0.2583517	0.1815176	0.3243727	0.8373569	0.1829916	0.7094156	0.0795535	0.1968865	0.6046643	0.8955578	0.2780850	0.6803312	0.5644909	0.1238229	0.8526146	1.0554832	0.7609217	0.0081019	1.0136769	0.6757770	0.0136879	0.8130758	0.5111200	0.1230371	0.6271625	0.8163891	1.0041447	0.7353218	0.4931968	0.5832166	0.7630858	0.4597573	0.1695920	0.2459988	0.8799973	0.6109540	0.4858492	0.9578040
0.1184946	0.5217050	0.0429254	0.4111748	1.1106561	0.1050294	0.0026896	0.3167939	0.2407759	0.8631138	0.4607716	0.8333387	0.3534454	0.7882121	0.0486255	0.6881978	0.4262228	0.7200890	0.5748720	0.7624574	0.0853853	0.7195351	0.9994413	0.2581637	0.6219474	0.4476787	0.4224137	0.0485609	0.0977142	0.0333229	0.1760969	0.5916822	0.8946729	0.6421529	0.2896566	0.0062716	0.8547316	0.2155245	0.3246260	0.1899028	0.8094969	0.6152375	0.3470557	0.4932566	0.8139891	0.9558489	0.8864785	0.8033358	0.9417737	0.2445134	0.9168829	0.5806112	0.2719077	0.6842324	0.5774697	0.0639157	0.6782136	0.0428710	0.0010553	0.0518669	0.1853400	0.3159918	0.2653696	0.2174444	0.3398102	0.8309062	0.1673723	0.8102108	0.1011452	0.1434012	0.6443018	0.8228917	0.2428543	0.5852098	0.6207099	0.1076687	0.8743230	0.8848419	0.8088024	0.0021057	1.0207855	0.7478963	0.0077291	0.8308204	0.5078907	0.1365944	0.6642558	0.8108465	0.8782753	0.7344369	0.5797594	0.5667119	0.7182442	0.9712309	0.0606604	0.2137937	1.0204672	0.6743720	0.3582959	0.9067091
0.0843238	0.6675831	0.0261202	0.2316213	1.0695436	0.1241690	0.0038285	0.3681227	0.2612480	0.7433812	0.5031467	0.7813653	0.2881087	0.6965296	0.0344760	0.6713648	0.3938983	0.6878338	0.5742067	1.0135940	0.1300290	0.5516649	0.9809060	0.3181822	0.6162787	0.3920435	0.4227483	0.0501165	0.0692655	0.0315141	0.0866869	0.5053250	0.8823800	0.4176873	0.3344555	0.0037765	0.7948100	0.1919275	0.2386221	0.2165586	0.6288964	0.6494242	0.3614941	0.5347195	0.9010753	0.9978402	1.0517881	0.8836558	0.9345726	0.1973056	0.7813821	0.5520560	0.2591438	0.8354670	0.5106050	0.0650561	0.7565615	0.0982099	0.0006070	0.0554730	0.0944642	0.3559535	0.1964782	0.2750648	0.2630174	0.9330732	0.1531531	0.6470825	0.0952308	0.2263279	0.6979818	0.7576365	0.1475785	0.7211039	0.4793918	0.1209819	0.9694413	0.9567502	0.8388653	0.0028480	0.9385510	0.7007368	0.0198726	0.9802265	0.5245460	0.1402485	0.7654876	0.8118466	0.8942330	0.7333269	0.5615025	0.6746307	0.7355944	0.9395253	0.1561447	0.1403945	1.0042076	0.6512425	0.5235135	0.9130685
0.0967651	0.6424317	0.0250673	0.2329726	0.9234472	0.0907325	0.0031016	0.3817092	0.2264812	0.8400213	0.4903480	0.9661281	0.3766735	0.6731963	0.0189794	0.8198342	0.4381391	0.7972312	0.6516186	0.9469152	0.1296707	0.6889850	0.9270282	0.2795918	0.5936635	0.3824787	0.3749843	0.0324305	0.0513681	0.0189211	0.1249287	0.5623140	0.9648494	0.4418876	0.4040389	0.0072886	0.8629754	0.2214376	0.1691435	0.1760345	0.6367363	0.7108358	0.2438681	0.5618438	0.9418915	0.9722871	0.9564473	0.8372969	0.9696260	0.2672186	0.8353025	0.4926513	0.2314026	0.7546100	0.5912924	0.0512749	0.6286668	0.0749145	0.0006917	0.0571979	0.1825314	0.3145260	0.2585318	0.2432757	0.2504443	0.8952777	0.1739535	0.8141365	0.0725237	0.2554564	0.6796555	0.8239850	0.1264486	0.7388718	0.4876549	0.0839601	0.8223516	0.9841925	0.9298134	0.0018109	0.9430679	0.7218056	0.0411539	0.9380822	0.4836397	0.0776589	0.6689013	0.7589010	0.9539975	0.7638441	0.4911196	0.5560902	0.7672288	0.9757799	0.1623349	0.2443823	0.4689268	0.6299288	0.4261748	1.0518613
0.1228987	0.5714962	0.0481492	0.2930488	1.0097742	0.1467140	0.0087818	0.4796573	0.2851944	0.7950905	0.5039213	0.9265965	0.4055953	0.7401462	0.0459701	0.8168678	0.4033786	0.7751663	0.5553652	1.0613234	0.1223191	0.7339285	0.9634315	0.3072533	0.5494909	0.4015693	0.4207007	0.0428852	0.0819328	0.0147757	0.1734634	0.5991871	0.9906309	0.4217029	0.3442114	0.0081539	0.8293521	0.2427595	0.2964507	0.2054574	0.6968976	0.6310947	0.3594330	0.5013881	0.8904469	0.9648651	0.8466989	0.7324820	0.9897723	0.1911972	0.7707416	0.5413702	0.1580705	0.8120080	0.6058487	0.1032769	0.5464034	0.0697654	0.0006612	0.0397853	0.1253038	0.3605649	0.2264867	0.2499914	0.2576594	0.7454408	0.1663433	0.7149760	0.1009742	0.1831875	0.8211064	0.8201170	0.2261328	0.6146559	0.5577827	0.1137621	0.8405638	0.9515811	0.7675399	0.0023093	1.0506818	0.6719295	0.0483003	0.8714695	0.5182303	0.0944850	0.6127760	0.7393984	0.8857525	0.6816313	0.4519584	0.5831952	0.7290669	1.0144754	0.1064613	0.3100417	1.0846223	0.3820398	0.4216606	1.0008312
0.1060277	0.7072264	0.0381564	0.3055288	1.0434473	0.1016959	0.0032227	0.4200635	0.2502538	0.8409387	0.4708620	0.9669194	0.2585419	0.7599114	0.0264037	0.6511251	0.3727212	0.5245513	0.5293364	0.8815130	0.1585889	0.6064808	1.0210872	0.2297990	0.6237171	0.3519974	0.3529044	0.0435576	0.0458261	0.0093721	0.0479246	0.5792666	0.8727384	0.3313554	0.3795175	0.0020971	0.9029224	0.2207534	0.2233279	0.1513675	0.7765751	0.6034594	0.2780802	0.6069912	0.8844482	1.0453605	0.8635680	0.7812794	0.9102127	0.1713580	0.8825136	0.5225697	0.2667542	0.7439938	0.6885242	0.0540954	0.6078801	0.0160414	0.0008574	0.0769517	0.1195725	0.3273008	0.3219147	0.2128302	0.5419712	0.9813794	0.1820074	0.7628175	0.0385774	0.2565474	0.6762888	0.8688335	0.2026141	0.7577383	0.4968722	0.1016413	0.9051372	0.9760521	0.9137593	0.0045296	1.0522237	0.6582490	0.0224136	0.8061611	0.4367494	0.0563351	0.6438211	0.5359695	0.9127285	0.6860069	0.5019445	0.5537064	0.7314195	1.0948339	0.1941345	0.1679166	0.8917730	0.6573480	0.2368620	0.9335209
0.1256783	0.5658276	0.0369411	0.2688070	1.0511954	0.0858874	0.0139365	0.3661222	0.2687833	0.7673096	0.5352975	0.8645426	0.3236807	0.7464159	0.0191426	0.7733669	0.3779153	0.7457741	0.5891502	0.9290274	0.0797773	0.7141682	0.9848929	0.3429870	0.5571042	0.3937901	0.3792051	0.0346640	0.1022290	0.0105787	0.2384060	0.5292027	0.9889500	0.5295865	0.3303176	0.0112568	0.8662480	0.2174286	0.2292172	0.2361279	0.7662149	0.6765486	0.3163672	0.4219908	0.9488424	0.9180661	0.9186689	0.8187781	1.0260734	0.2131129	0.7718241	0.4953871	0.1699949	0.7630839	0.6021032	0.0860372	0.6774226	0.0629732	0.0024709	0.0771886	0.1312773	0.4087484	0.1976853	0.2487139	0.1867561	0.8391129	0.1989152	0.7550268	0.1280044	0.1564474	0.7490590	0.8546633	0.2082534	0.6002779	0.5427270	0.0951695	0.8263567	0.9849852	0.7532200	0.0004499	1.0021399	0.7660644	0.0125568	0.7532511	0.5435598	0.1461505	0.6804448	0.7966494	1.0053184	0.7036088	0.4729537	0.5806996	0.7614934	0.9561486	0.1231086	0.2794016	1.1043056	0.8247154	0.4139993	0.5491760
