G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.3236414	0.6004266	0.2473739	0.1767088	0.5299613	0.6145306	0.5853318	0.5928494	0.6420806	0.0087296	0.4895599	0.5888414	0.4810043	0.2526349	0.6134698	0.4574639	0.5225056	0.7237172	0.7252652	0.3207015	0.0304564	0.6299536	0.0521653	0.4726934	0.3359674	0.5435426	0.7551709	0.6916534	0.3981095	0.4837044	0.3936058	0.0492644	0.0417437	0.2930374	0.0624254	0.5393633	0.0669174	0.6352740	0.6990644	0.0144418	0.3749012	0.1633062	0.5356979	0.0039714	0.1062349	0.6027385	0.3699296	0.2154992	0.1395094	0.3063722	0.4063670	0.5829291	0.3204749	0.2666054	0.6611145	0.4044616	0.7266247	0.2216091	0.0021514	0.5310917	0.7621725	0.1484970	0.6821594	0.4133253	0.5285847	0.5268288	0.2394418	0.1545372	0.5189560	0.0813006	0.2689994	0.3208192	0.5891975	0.0622328	0.1245982	0.0977238	0.7032128	0.0015778	0.0107034	0.6775822	0.5959856	0.3808463	0.0046536	0.1213802	0.5203656	0.6165343	0.1259902	0.1203852	0.0000000	0.6627864	0.1904726	0.5758703	0.0648775	0.4041653	0.3283252	0.0598645	0.7248182	0.0081338	0.0882344	0.6650163
0.2541670	0.6505946	0.0905473	0.2469785	0.5450803	0.6526347	0.6520292	0.5706827	0.6612456	0.0335575	0.5180676	0.6754721	0.5036364	0.3573500	0.6650136	0.5800235	0.4311057	0.6986284	0.7544363	0.3921147	0.0181242	0.7378125	0.0761311	0.3968282	0.3636029	0.3697251	0.6735487	0.5773058	0.4914600	0.4280590	0.5009996	0.0518032	0.0310310	0.2730464	0.0155579	0.3624046	0.1106260	0.3282487	0.6784220	0.0270974	0.4045850	0.0541114	0.4212497	0.0072946	0.0751063	0.6917798	0.3463266	0.2442224	0.0833403	0.2837433	0.2961366	0.6654155	0.3365646	0.1712721	0.7060247	0.4442958	0.6520045	0.1816454	0.0027430	0.6633595	0.6596297	0.1393917	0.6398310	0.5072889	0.5262300	0.6325331	0.2543863	0.2368408	0.6521423	0.1287811	0.3947395	0.2389526	0.5509047	0.0578266	0.1136153	0.0930513	0.6219933	0.0008502	0.0067805	0.6100544	0.6741671	0.3607469	0.0032142	0.1097014	0.7111280	0.6013230	0.2011796	0.2105350	0.3833661	0.0000000	0.2583412	0.4636172	0.0553745	0.4120606	0.2937045	0.0463376	0.7484945	0.0208079	0.0928412	0.7168352
0.2943110	0.5245898	0.1230526	0.2268650	0.5593352	0.6593907	0.6265383	0.6554837	0.7850060	0.0477074	0.5139996	0.6314822	0.5874068	0.2455323	0.7162453	0.5241304	0.4644978	0.6930903	0.6699158	0.3601657	0.0375004	0.6263497	0.0541467	0.4143967	0.3862877	0.4209438	0.5722110	0.7312797	0.4184146	0.4251250	0.4623486	0.0523457	0.0469975	0.2096921	0.0071048	0.5750893	0.0588865	0.3652002	0.6823138	0.0469808	0.3673082	0.1703619	0.3962561	0.0041517	0.0397893	0.5672221	0.3018537	0.3482490	0.0730971	0.3446823	0.3636854	0.7566333	0.2791586	0.2245231	0.5799006	0.3408547	0.5637618	0.1298431	0.0127761	0.6569699	0.7137857	0.1393666	0.6489068	0.5237697	0.4485506	0.6790786	0.3635458	0.1629249	0.4684686	0.1153935	0.3111282	0.3153379	0.6371149	0.0678928	0.1316253	0.1377752	0.5757034	0.0005658	0.0185523	0.5889782	0.5615602	0.3698997	0.0003450	0.0945505	0.6443186	0.6672595	0.2961872	0.1151893	0.2381754	0.6143733	0.0000000	0.5537256	0.0460184	0.4736502	0.3770494	0.0756904	0.7954202	0.0116996	0.1515205	0.7721567
0.3220076	0.5398446	0.1749675	0.2178244	0.4963110	0.7357994	0.6057486	0.7645191	0.7160796	0.0089470	0.5267418	0.7192935	0.4835642	0.2995778	0.6108085	0.6677745	0.4728702	0.7754066	0.5968303	0.4115040	0.0277674	0.6247155	0.0364190	0.4059395	0.4039941	0.5120267	0.6862379	0.5939772	0.3354492	0.4110072	0.4035726	0.0206059	0.0438547	0.3072750	0.0108077	0.6282251	0.0563774	0.4011257	0.7405021	0.0150568	0.4160651	0.0826843	0.5298366	0.0067604	0.0446374	0.6176043	0.2959900	0.2942814	0.0612509	0.2889950	0.3918457	0.5703319	0.3164759	0.3035202	0.7121294	0.3754029	0.7126284	0.0943675	0.0101475	0.5730301	0.6478917	0.1038891	0.9047280	0.4634014	0.6485085	0.6981489	0.3009045	0.1053033	0.5998953	0.0711629	0.2703475	0.3396006	0.5807570	0.1728882	0.1218625	0.0595174	0.5911512	0.0002742	0.0053023	0.6033061	0.6004525	0.3066756	0.0003704	0.0772247	0.5440648	0.5647379	0.2152958	0.1619210	0.3188226	0.5365589	0.3043841	0.0000000	0.0556211	0.3536990	0.2914962	0.0931491	0.6352746	0.0193298	0.1074013	0.6924948
0.2771112	0.4809996	0.1501469	0.2662763	0.5177785	0.7750748	0.6853899	0.7035922	0.5794483	0.0143312	0.4455468	0.7210672	0.5750097	0.3419551	0.5724654	0.6546829	0.5029620	0.6647577	0.6343395	0.3653630	0.0202306	0.7091407	0.0450520	0.4237954	0.3350117	0.4352094	0.6449312	0.6335462	0.4903468	0.4892568	0.4301326	0.0698464	0.0563597	0.2047767	0.0042898	0.4233837	0.1386915	0.3767830	0.6518985	0.0748843	0.3595174	0.0765065	0.3381435	0.0060959	0.0493648	0.7346973	0.3349217	0.2148433	0.1782452	0.2229337	0.3599977	0.7093038	0.2746747	0.2991935	0.7499449	0.4032092	0.6394914	0.1457616	0.0044321	0.6498494	0.6929097	0.1131000	0.5997954	0.4401782	0.5741215	0.6516638	0.3044762	0.1371074	0.5169457	0.0872185	0.3781290	0.3210924	0.5703219	0.0799463	0.1047820	0.1452199	0.4902760	0.0015490	0.0104672	0.6264830	0.5867554	0.3644470	0.0051837	0.1212989	0.7536162	0.6478671	0.1322581	0.2016713	0.3270504	0.7106596	0.1781870	0.6086894	0.0000000	0.3450926	0.3142775	0.0572058	0.7185044	0.0166568	0.0856798	0.6535477
0.2843853	0.6735819	0.1333502	0.2621270	0.5848723	0.6704800	0.7865722	0.7510235	0.7152347	0.0264789	0.3945814	0.7389163	0.6228969	0.3646241	0.6295324	0.6177051	0.4374766	0.7856784	0.7241858	0.3445610	0.0453561	0.7373057	0.0411336	0.4996548	0.3415884	0.4638759	0.6941795	0.7850255	0.5571334	0.4325336	0.4250590	0.0438491	0.0499634	0.1860209	0.0037578	0.5605817	0.0535607	0.3430395	0.6057541	0.0275078	0.6269091	0.1316441	0.2600224	0.0004274	0.0827443	0.6265331	0.2796717	0.2434816	0.1386528	0.3203214	0.2527250	0.6801500	0.3210862	0.2160058	0.5698981	0.3689598	0.7322815	0.1333188	0.0056241	0.5087369	0.6580099	0.1369645	0.7017649	0.4861918	0.4721695	0.7092235	0.2509790	0.0928287	0.5649170	0.1097685	0.2341199	0.3192282	0.5158374	0.0771222	0.1221401	0.1575382	0.5846450	0.0011253	0.0220348	0.5661668	0.6995876	0.2939008	0.0082614	0.0968856	0.6174831	0.5464007	0.1591799	0.1880252	0.3496758	0.6060127	0.1980308	0.6015316	0.1626676	0.0000000	0.3175786	0.0469921	0.6354314	0.0366632	0.0956081	0.5870168
0.3020615	0.6555550	0.1567822	0.1311454	0.4751615	0.7829364	0.6326801	0.6731457	0.6196852	0.0158292	0.5461657	0.8371577	0.7648240	0.2758487	0.7664204	0.6422729	0.4799830	0.6973810	0.6944164	0.3009412	0.0691142	0.6124472	0.0537046	0.3699002	0.4179829	0.4015117	0.7413143	0.6554009	0.4790581	0.4409211	0.3969775	0.0369232	0.0608097	0.1608518	0.0054107	0.3463607	0.0626309	0.4283823	0.7116058	0.0188836	0.4863839	0.2324057	0.6188965	0.0068995	0.0639127	0.6469351	0.2940510	0.2618629	0.0989027	0.3349555	0.3010764	0.7064389	0.3324127	0.2323835	0.7190988	0.4606735	0.5259939	0.2320358	0.0220952	0.5408690	0.6352496	0.1248911	0.5201872	0.5095618	0.5420911	0.6968603	0.3175432	0.1573345	0.5600363	0.1279923	0.3821198	0.2695000	0.5992635	0.0502969	0.1716486	0.1627262	0.6346352	0.0009584	0.0125211	0.6648392	0.6065789	0.2399146	0.0008951	0.1488530	0.6082588	0.6609990	0.2166729	0.1617384	0.3675428	0.5592078	0.2139739	0.5643686	0.0683228	0.4448407	0.0000000	0.0898356	0.6771959	0.0191095	0.1538864	0.6765149
0.3236842	0.5448210	0.1948418	0.2228930	0.4973531	0.6992216	0.5627236	0.6686959	0.7001788	0.0102372	0.4285740	0.7130632	0.4926856	0.2674748	0.7638887	0.4462294	0.5192279	0.7832842	0.6529721	0.3827564	0.0200103	0.5199086	0.0424207	0.4263934	0.3805123	0.5045176	0.7073569	0.7692184	0.4194287	0.4167700	0.2297449	0.0732007	0.0505354	0.2388401	0.0309704	0.3839123	0.0889740	0.3991564	0.7073041	0.0148151	0.6252878	0.1318619	0.6306430	0.0027140	0.0449194	0.7400720	0.2961378	0.2148937	0.0978632	0.2740241	0.4241448	0.8002661	0.2577947	0.3478002	0.6465169	0.3542960	0.5992751	0.1418685	0.0059173	0.5814088	0.7143562	0.1626611	0.7176865	0.4760872	0.5110044	0.7151580	0.3480194	0.1127594	0.5508119	0.0857801	0.3240383	0.2713226	0.5132134	0.2014509	0.1205865	0.1032818	0.5465074	0.0016925	0.0110000	0.5836568	0.6265741	0.2851678	0.0031509	0.1280268	0.5684398	0.5596735	0.1392679	0.2165396	0.2907076	0.6622147	0.1959404	0.6402664	0.1016842	0.3807212	0.3930569	0.0000000	0.5968353	0.0056191	0.1785238	0.6074327
0.2725002	0.6389816	0.1779621	0.1759710	0.4909398	0.8502155	0.7513426	0.6606556	0.6469362	0.0081543	0.4151248	0.6393010	0.5347914	0.3074120	0.5639478	0.6453993	0.5049265	0.7346248	0.6564118	0.2402306	0.0345759	0.7112272	0.0371694	0.3807066	0.4301693	0.4123395	0.7771319	0.6318262	0.3788569	0.4301985	0.4706743	0.0226682	0.0750246	0.2917442	0.0186154	0.6367410	0.0465389	0.4091596	0.7787136	0.0379668	0.1718082	0.1916683	0.4231408	0.0006699	0.1006916	0.6456674	0.3063925	0.3065585	0.1367292	0.2217247	0.4107981	0.7037294	0.3727077	0.2373924	0.5780774	0.3927972	0.4227118	0.2196488	0.0075665	0.5167926	0.6650477	0.1069444	0.6561828	0.4468412	0.6019932	0.6213243	0.2753628	0.2272447	0.5476815	0.0834638	0.2790351	0.3183989	0.6438533	0.0556193	0.1506237	0.1004380	0.5430908	0.0039461	0.0217348	0.6583831	0.5536346	0.4083285	0.0003349	0.3157788	0.6653729	0.5840362	0.2034173	0.1668204	0.3335889	0.5657554	0.3277631	0.5929701	0.0318183	0.3462055	0.3766543	0.0629527	0.0000000	0.0112048	0.1622589	0.7674506
0.2368380	0.4633208	0.0777181	0.1510848	0.4665407	0.6153904	0.6814044	0.7602345	0.5909704	0.0166236	0.3834129	0.6782833	0.5421821	0.3122764	0.5363251	0.5271030	0.4282176	0.6671709	0.5699093	0.3800148	0.0193007	0.6340394	0.0305346	0.3878366	0.4020634	0.5545083	0.6606485	0.7274163	0.4462684	0.4097488	0.4506971	0.0585351	0.0527497	0.2477305	0.0040677	0.5578755	0.0591553	0.3967219	0.7192886	0.0286569	0.3475285	0.0874991	0.3462896	0.0007133	0.0773586	0.6993548	0.3823560	0.3487179	0.1073202	0.2585872	0.3622049	0.6723575	0.3327251	0.3162440	0.7214442	0.3520352	0.5857691	0.1525082	0.0160855	0.7084162	0.6671265	0.1379539	0.5930572	0.4818310	0.5446884	0.7206972	0.2826376	0.1538155	0.5230753	0.0966154	0.3357375	0.3153305	0.5196124	0.0450166	0.1009745	0.1127067	0.5611020	0.0000616	0.0112501	0.6757055	0.6875749	0.3798937	0.0022982	0.1529420	0.6365607	0.6400851	0.1613585	0.1551768	0.3355134	0.5930983	0.1972442	0.5101541	0.0320563	0.3963156	0.2467132	0.0287341	0.6050982	0.0000000	0.1016525	0.6005745
0.3225152	0.5409842	0.1082793	0.2144668	0.4598442	0.7150579	0.6158268	0.7032927	0.6291137	0.0280616	0.4297026	0.5584760	0.5775306	0.4236846	0.6053319	0.5384944	0.3514106	0.5338072	0.6632777	0.3568600	0.0265046	0.7169438	0.0446772	0.3891882	0.3258810	0.5113528	0.6571475	0.5985062	0.3328237	0.5677700	0.5038322	0.0467764	0.0406220	0.3312059	0.0092026	0.4242219	0.0684498	0.4255826	0.6806515	0.0192662	0.2354613	0.1270507	0.3886954	0.0014406	0.0570490	0.6689030	0.3496473	0.2772954	0.0984508	0.2831377	0.3046862	0.6904535	0.4967859	0.2138540	0.6487982	0.4107242	0.6572385	0.1163065	0.0080047	0.6174230	0.6094102	0.0907298	0.7072953	0.3519673	0.4508645	0.6575892	0.3539136	0.2016639	0.6105889	0.1996530	0.3520437	0.2931448	0.6425947	0.0398514	0.0891767	0.1156070	0.7490339	0.0003214	0.0218944	0.6547446	0.5860965	0.3434122	0.0215909	0.1331398	0.6309666	0.5831915	0.1242713	0.1835405	0.2986088	0.6526839	0.2308016	0.5439305	0.0365648	0.3786181	0.3159793	0.0314441	0.6755445	0.0019860	0.0000000	0.7101052
0.3294362	0.5979843	0.1268411	0.1886258	0.6423629	0.6026557	0.8608416	0.6184985	0.7217746	0.0021407	0.4315610	0.5562840	0.4798893	0.3244059	0.6178955	0.6653108	0.4275200	0.7664021	0.6015564	0.3059541	0.0317250	0.7280428	0.0716452	0.3430567	0.4813854	0.4229042	0.6673775	0.7023353	0.3927788	0.3545031	0.4068305	0.0212704	0.0265291	0.2204993	0.0085465	0.5570088	0.0775273	0.3851735	0.8623946	0.0175833	0.7742931	0.0430259	0.4532421	0.0058687	0.0660172	0.6797690	0.2654560	0.2109310	0.2472446	0.2127793	0.3124262	0.6567713	0.3608001	0.2644974	0.8191765	0.4265878	0.6048392	0.1172371	0.0207157	0.6988397	0.6404193	0.1471301	0.6094208	0.4405387	0.4914975	0.6265129	0.2637335	0.0584151	0.5797542	0.1131327	0.2491990	0.2821915	0.5668503	0.0710057	0.1152033	0.1096216	0.6560900	0.0012566	0.0091309	0.4929118	0.5985152	0.3313892	0.0021501	0.1435403	0.6241870	0.6190724	0.1437140	0.1116129	0.2731000	0.7642630	0.2625476	0.5409653	0.0437812	0.4886242	0.3122695	0.0694553	0.6886257	0.0071874	0.1574820	0.0000000
