G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9899028	0.6765569	0.8306843	0.9998839	0.9102624	0.5146916	0.8003520	0.8976672	0.8197024	0.2419928	0.8458265	0.6434162	0.5519413	0.8476705	0.9441666	0.9624291	0.0098475	0.0341216	0.4930752	0.1794489	0.0461243	0.7429797	0.5409932	0.1860724	0.0286079	0.9999997	0.3918390	0.2056689	0.8233714	0.5528872	0.0000106	0.0059955	0.4321933	0.0964939	0.9917625	0.0557688	0.5397069	0.3843675	0.5821710	0.5570324	0.8111335	0.9939672	0.1660549	0.1995886	0.5312480	0.9999995	0.0093270	0.8470282	0.0556559	1.0000000	0.7143316	0.9980793	0.9663859	0.6056895	0.0335166	0.8139926	0.8117402	0.4690481	0.9421380	0.9799292	0.7772471	0.3250927	0.3096807	0.9238288	0.2073619	0.3942779	0.2329767	0.2971986	0.5201324	0.2020516	0.0016868	0.9669290	0.9097008	0.1126726	0.2039387	0.0652722	0.8792656	0.5573885	0.5517082	0.6816634	0.1867955	0.3437146	0.7377705	0.4270817	0.0275707	0.5166682	0.9466472	0.6524304	0.8346074	0.8887723	0.7412507	0.0430274	0.9166360	0.2520220	0.7445575	0.4002176	0.0766762	0.7674729	0.8866192	0.7392824
0.5467266	0.9086172	0.9996604	0.9920516	0.3122716	0.9267942	0.7083565	0.5286349	0.8103388	0.1409382	0.8804186	0.7074488	0.6195198	0.0603588	0.0788407	0.1550858	0.6232637	0.0100919	0.5516262	0.0779135	0.3185845	0.5615632	0.1845882	0.2947939	0.0035972	0.8826573	0.1189703	0.2692264	0.6539422	0.8926148	0.1705380	0.4136897	0.0028685	0.1916832	0.1820461	0.3195088	0.8697359	0.9382258	0.1068905	0.2358862	0.1756084	0.6851641	0.0588357	0.8452873	0.1679924	0.9999973	0.0655445	0.8649437	0.2291020	0.8367724	0.2352450	0.9666760	0.9793391	0.7519131	0.1670257	0.4387469	0.9966236	0.2900692	0.9539840	0.8141382	0.3558858	0.0583040	0.0015145	0.9999600	0.0139552	0.0173878	0.5968419	0.7945637	0.1665358	0.4821172	0.0053029	0.6363643	0.9968353	0.5401240	0.5790409	0.0004753	0.9044071	0.5064592	0.8389057	0.2841713	0.3480022	0.6984519	0.8267275	0.2128167	0.0084433	0.9019022	0.9999995	0.9654372	0.8841252	0.6258973	0.9230109	0.0462388	0.6414839	0.0220285	0.3270700	0.2792138	0.2088324	0.8240231	0.8971816	0.1222595
1.0000000	0.0074487	0.7150373	0.9712818	0.3883574	0.5799701	0.7432369	0.4093695	0.8960378	0.3553252	0.7797570	0.6932477	0.5879413	0.3037090	0.1564251	0.1189965	0.7777347	0.0016534	0.2753732	0.2992454	0.5218734	0.5822224	0.1357966	0.4661831	0.0033183	0.8827386	0.3899430	0.1311100	0.7721719	0.4196269	0.1071839	0.3280136	0.0885023	0.2007024	0.1379517	0.3578126	0.7758131	0.2720695	0.6928751	0.2941012	0.6308571	0.9209998	0.0991151	0.2784187	0.6021225	0.9998213	0.1845713	0.6598177	0.1600234	1.0000000	0.9772164	0.9265410	0.9956485	0.7085153	0.2893986	0.6900193	0.7346168	0.4853811	0.8633813	0.8804752	0.2974641	0.1123686	0.3060796	0.9999275	0.1255073	0.1344382	0.4776872	0.6174731	0.9872045	0.0327192	0.0074174	0.5818977	0.9876176	0.5620757	0.8105867	0.2270930	0.7717285	0.1915235	0.8923240	0.6444869	0.2233701	0.5591200	0.7459305	0.1281322	0.0279364	0.5502614	0.9543087	0.6677871	0.8893214	0.9229336	0.7925101	0.4379335	0.6680927	0.1532141	0.5742623	0.2003045	0.4670568	0.9303226	0.9923787	0.5803468
0.6285050	0.9180149	0.9997534	0.9043651	0.8497222	0.9347671	0.8278452	0.4948876	0.9059480	0.0529965	0.9324532	0.7146490	0.4714044	0.7241316	0.9642495	0.9585298	0.0111953	0.0432835	0.5930281	0.1214819	0.0844874	0.5416421	0.0554506	0.5377059	0.0286079	0.9999999	0.0393849	0.3089525	0.5631239	0.7345455	0.4168964	0.4257044	0.0319169	0.2178861	0.9699353	0.0318243	0.5718092	0.3144322	0.6895143	0.6939856	0.7904186	0.8759191	0.0009013	0.8916761	0.0021582	0.9067927	0.0060524	0.5486076	0.2340537	0.7858249	0.4833397	0.8797186	0.3621894	0.7741356	0.0847156	0.4602640	0.8304759	0.4397089	0.9374273	0.9291069	0.4837393	0.0430929	0.3242526	0.8745328	0.0018591	0.2502130	0.8398736	0.6631163	0.3564050	0.1320095	0.0065214	0.7556952	0.8615976	0.3801101	0.8695517	0.0016272	0.6748050	0.0452323	0.4874934	0.8825017	0.7019390	0.9254825	0.2456950	0.0499258	0.1492625	0.4993327	0.9655354	0.9872804	0.9999828	0.7713824	0.5495315	0.0101708	0.4781457	0.0929468	0.9999998	0.2962765	0.7346953	0.9999979	0.6144095	0.4671869
0.9627202	0.7453062	0.9981042	0.9887415	0.9133455	0.7102794	0.3848440	0.5260749	0.4974793	0.3168411	0.8114079	0.2451815	0.2286697	0.9686484	0.8758004	0.9973311	0.0244351	0.2373822	0.4165545	0.2742711	0.3747514	0.2890989	0.0825090	0.5960811	0.0022974	0.8979345	0.0844870	0.4194613	0.3151573	0.6262317	0.0000227	0.0083017	0.3799562	0.5370207	0.1196407	0.3479365	0.3867036	0.5348479	0.4186401	0.6421714	0.4214370	0.6201234	0.0582733	0.9999904	0.0021918	0.9999994	0.0076939	0.3681890	0.3848718	0.6703044	0.5256504	0.9392316	0.8964852	0.9956030	0.1845795	0.3586294	0.3053886	0.5622887	0.6750069	0.7807080	0.7573095	0.0521063	0.2820549	0.9955827	0.2934660	0.0064067	0.7992236	0.7267238	0.4408819	0.1647514	0.0204035	0.7813112	0.4665883	0.5550511	0.3953973	0.4012686	0.4610121	0.1232664	0.6797382	0.7021147	0.3560438	0.5577238	0.9412459	0.5292049	0.0378149	0.6188159	0.8819895	0.6173893	0.9999001	0.8226348	0.4481554	0.0054254	0.6304012	0.2308032	0.8671061	0.3505386	0.3663435	0.7074652	0.6395377	0.3356444
0.9999993	0.0293718	0.6776426	0.7820380	0.1643162	0.3190122	0.7389420	0.8890126	0.8451738	0.3116443	0.8160164	0.8565859	0.8109424	0.5064626	0.0000314	0.0679589	0.6688251	0.1678549	0.3400937	0.2440808	0.0909966	0.7114102	0.5365501	0.1816526	0.0041378	0.8736762	0.5341137	0.1796486	0.4975923	0.4172794	0.2428095	0.0164575	0.1548386	0.0464997	0.1169520	0.3842966	0.7608983	0.5527859	0.0968570	0.3743535	0.0483901	0.7719035	0.0625344	0.2195394	0.4876905	0.9999254	0.0935837	0.7973926	0.2588574	0.8279199	0.5883733	0.9898110	0.9653034	0.6567879	0.6405342	0.3546797	0.5813471	0.6887209	0.9327801	0.8665034	0.5368511	0.0098430	0.2137551	0.9999728	0.0283052	0.2045381	0.7477532	0.9336675	0.5391978	0.0174510	0.0018878	0.8198549	0.9913975	0.2352792	0.2266775	0.1116295	0.9856517	0.2788730	0.5723635	0.7433628	0.3136127	0.6017026	0.9702816	0.2958333	0.1661742	0.9439621	0.9343823	0.8282550	0.9993791	0.6763803	0.9802872	0.3833411	0.7565967	0.0000525	0.6846268	0.7447521	0.9335279	0.9831937	0.9223595	0.3611740
0.9968734	0.2323615	0.7783130	0.9050163	0.6831524	0.4435236	0.7064582	0.5934523	0.7724892	0.3569630	0.7293640	0.5323846	0.5309559	0.5220863	0.4079345	0.1659447	0.4567720	0.0173990	0.1598087	0.2983757	0.5701536	0.6192831	0.3867651	0.2638390	0.0286079	0.9999976	0.3880322	0.2153728	0.7725499	0.4290458	0.0000352	0.0100251	0.3851921	0.6228271	0.2401542	0.2672262	0.4819035	0.8482592	0.1808878	0.4029076	0.4892882	0.9881719	0.0013905	0.7869799	0.0662345	0.8231395	0.0744098	0.6906666	0.1598300	1.0000000	0.4179331	0.9463894	0.9311055	0.7307557	0.3799206	0.4158577	0.6038554	0.4071355	0.9337287	0.6820036	0.6423965	0.2106894	0.1389845	0.9998983	0.0408901	0.1655432	0.4982368	0.5953777	0.2303300	0.0997990	0.1551567	0.9673096	0.9233594	0.3355172	0.8059211	0.3723221	0.9682889	0.5501263	0.2334953	0.7160769	0.5510202	0.4967902	0.9997807	0.8269717	0.0692862	0.1093296	0.9023597	0.7404677	0.9998317	0.6755340	0.9311107	0.0614359	0.6939703	0.0002331	0.4752156	0.2834521	0.7239283	0.6908407	0.8659632	0.5174840
0.9140678	0.8340208	0.7487250	0.8851502	0.4495610	0.3793284	0.5798516	0.7770818	0.8341727	0.4438765	0.7166932	0.4310223	0.4873419	0.4463463	0.0166534	0.2493916	0.3765822	0.0265600	0.1152685	0.0205184	0.5236992	0.6985059	0.2236613	0.3620675	0.0037042	0.8993550	0.1397537	0.1510268	0.8594120	0.6647885	0.1194931	0.0096764	0.4563489	0.6427755	0.8655377	0.1226753	0.7031022	0.2198787	0.9061004	0.7787037	0.9644601	0.9765217	0.0082938	0.3992493	0.4489400	0.9998340	0.0373355	0.5532983	0.0994544	1.0000000	0.6952236	0.9912103	0.8408012	0.4423233	0.5500167	0.3920718	0.5654656	0.6519812	0.9292804	0.7489826	0.2760186	0.0066654	0.0018153	0.9998198	0.1136843	0.2912209	0.5385176	0.9747368	0.8260776	0.2960781	0.1894708	0.9132240	0.9326779	0.5513760	0.5468134	0.0317055	0.8516917	0.3780706	0.5134889	0.7767616	0.3089750	0.4317636	0.7195188	0.2108335	0.1320390	0.5103469	0.5310984	0.7247922	0.9999997	0.6586772	0.4008438	0.0592378	0.6409702	0.2943871	0.2506210	0.3527293	0.3377912	0.6946619	0.6643384	0.0906310
0.7336445	0.7556136	0.9102096	0.9998973	0.9018781	0.4436440	0.8336489	0.5603598	0.8916014	0.2157873	0.9173257	0.8592069	0.7502965	0.6758269	0.8373949	0.7416892	0.0393619	0.0046977	0.2279665	0.2001509	0.0797058	0.7902241	0.3105492	0.1844600	0.0211048	0.9999839	0.4747769	0.1720045	0.6522524	0.4604906	0.0000087	0.0054973	0.5560788	0.1617361	0.0561449	0.5919392	0.8340914	0.3782657	0.5904350	0.6605309	0.7187188	0.5035210	0.0010997	0.8841251	0.1378601	0.9999997	0.0057916	0.9252815	0.1772431	1.0000000	0.7519121	0.9624953	0.9859371	0.4277821	0.1562677	0.5825275	0.9287134	0.5577011	0.9668213	0.9341659	0.5033522	0.0013410	0.2994251	0.9999881	0.0090433	0.2928118	0.7628630	0.6498203	0.6059800	0.1229984	0.0052688	0.8542273	0.9259981	0.2253214	0.7156713	0.0003199	0.9442607	0.2362101	0.8872105	0.3851421	0.1929251	0.5768491	0.3549074	0.6973034	0.0130571	0.5261484	0.8944140	0.8467277	0.9999059	0.7159422	0.6882880	0.5672196	0.6999981	0.2237673	0.9793473	0.3716095	0.3673214	0.9409880	0.7989154	0.7156648
0.9696933	1.0000000	0.5968108	0.9592510	0.8236689	0.6056689	0.6488169	0.5259063	0.8855323	0.2320282	0.8970184	0.6817828	0.5113306	0.6272876	0.7601167	0.6548150	0.1718141	0.0124244	0.3502590	0.3020791	0.3856480	0.6247313	0.1459377	0.4279897	0.0286079	0.9999994	0.0764616	0.1787273	0.9137212	0.9600542	0.4232248	0.1307698	0.1645455	0.4155603	0.9510274	0.0088503	0.6696946	0.5733957	0.1504699	0.2463021	0.5228695	0.8222407	0.0582736	0.9998723	0.0068667	0.6569280	0.0006690	0.6172964	0.0988464	1.0000000	0.6791993	0.9834243	0.9244402	0.9459678	0.1180238	0.5274452	0.9260489	0.5901193	0.9828520	0.5671972	0.4755026	0.1708984	0.0192149	0.8902821	0.1029600	0.1432597	0.2784066	0.8737156	0.4032905	0.2991444	0.0450928	0.9398623	0.6146029	0.3818769	0.6264541	0.1695687	0.7624523	0.0869275	0.8772082	0.2819504	0.4221779	0.5427153	0.9964410	0.6685200	0.6168570	0.5672521	0.3465466	0.1164191	0.9998489	0.8474233	0.8107089	0.1428138	0.6559630	0.2336809	0.8830860	0.2624869	0.3790795	0.8626739	0.6037717	0.5293213
0.7269581	0.5652151	0.7627914	0.7775863	0.1427880	0.4158297	0.6509238	0.6016986	0.8136309	0.2007486	0.7958022	0.7192526	0.6583385	0.3093390	0.0000595	0.0775425	0.6513622	0.2751866	0.3857526	0.2226695	0.1337047	0.6284116	0.3743236	0.2019161	0.0286079	0.9999997	0.2893035	0.3160600	0.5041884	0.4799060	0.0630969	0.2560793	0.1109723	0.0260110	0.1945521	0.2805041	0.8708593	0.4048553	0.5556512	0.4236002	0.6697099	0.9543023	0.0018163	0.7646236	0.2121179	0.9999562	0.0642542	0.6324209	0.1985643	0.7936866	0.8115280	0.9498965	0.7295257	0.7869073	0.3380028	0.2631912	0.9973699	0.7216521	0.6574427	0.6768489	0.2200742	0.0185213	0.0627627	0.9999594	0.0000909	0.0832597	0.4123647	0.9123669	0.5499714	0.1778150	0.0010368	0.8121252	0.9313368	0.2682831	0.5799513	0.2392288	0.9412383	0.2045493	0.8939324	0.6478520	0.2107547	0.8188056	0.8920843	0.2484883	0.3562101	0.5330461	0.8919359	0.9706035	0.9983681	0.7207463	0.8471421	0.3424764	0.6747963	0.2427579	0.5907385	0.1191947	0.4609791	0.9984560	0.7779461	0.0640544
0.9998157	0.1145502	0.4228677	0.8186436	0.2270871	0.2967768	0.6016677	0.9081695	0.6540947	0.1649796	0.9947857	0.3875100	0.4752526	0.5349834	0.0042823	0.0276258	0.8805788	0.0551004	0.1656872	0.2436946	0.5818844	0.4518597	0.1133591	0.5094450	0.0288616	0.9802013	0.3095707	0.1924850	0.7464960	0.5320773	0.1226164	0.2208117	0.0266149	0.1884725	1.0000000	0.0004962	0.5783578	0.8091158	0.1787700	0.3268175	0.0597936	0.8028100	0.1870333	0.1870280	0.8406328	0.9998778	0.1372902	0.5775586	0.1738612	0.9814848	0.7504143	0.9684458	0.9458161	0.9648643	0.7187332	0.5992431	0.8549373	0.3078698	0.6789056	0.9649210	0.4339815	0.3048116	0.2398299	0.8760878	0.6162657	0.0077556	0.5563865	0.9765666	0.3779763	0.0183058	0.0357145	0.6830763	0.5444909	0.6968924	0.8237356	0.2742456	0.6487161	0.2786410	0.7053463	0.6289348	0.1412464	0.5671998	0.8973289	0.2197773	0.0027944	0.9921431	0.8224586	0.4399572	0.9908915	0.7206778	0.9327646	0.5330584	0.7906877	0.3285570	0.3460131	0.1431722	0.4322481	0.9970042	0.8837870	0.3505548
