"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.3514535	0.7894180	0.0900780	0.5484499	0.6758599	0.9905997	0.9686813	0.5697876	0.0032319	0.0416111	0.5572191	0.5778591	0.5331253	0.1332075	0.0369446	0.9996601	0.9563439	0.2901493	0.7935912	0.8228007	0.0051863	0.3759395	0.2884765	0.1393944	0.6918997	0.5101665	0.5345864	0.6899531	0.8530985	0.8944929	0.4937101	0.7579253	0.3570867	0.3116376	0.1371975	0.5926186	0.3270808	0.0669420	0.5537182	0.8062392	0.9985299	0.9066268	0.4000660	0.8079588	0.9893270	0.0978215	0.8286349	0.9952418	0.0041406	0.0013050	0.5255189	0.1779831	0.2148475	0.1749046	0.9522201	0.1307153	0.4992660	0.1957219	0.9545115	0.5366386	0.1594669	0.4298102	0.2275162	0.2020893	0.9525742	0.1473854	0.8706670	0.7650274	0.1610879	0.4796668	0.1459640	0.4770976	0.1419979	0.4882932	0.5260451	0.0000468	0.7192612	0.3892199	0.3099527	0.5645620	0.6267631	0.9702305	0.8408875	0.0015217	0.2025622	0.9999948	0.6762756	0.4497769	0.7850403	0.0426201	0.3164690	0.4884879	0.0971200	0.1105489	0.0803609	0.0181469	0.9802057	0.0307018	0.9648536	0.3284066
100	0.3514047	0.7693314	0.0553907	0.5617284	0.4917972	0.9905910	0.9808973	0.6528033	0.0052477	0.0685982	0.4581603	0.5618569	0.5415201	0.1729861	0.0369448	0.9996323	0.8136358	0.5808577	0.8361815	0.6677837	0.0071599	0.3447302	0.4788109	0.1393883	0.7003815	0.6300789	0.5451647	0.5383149	0.8536822	0.8693102	0.5299160	0.7579814	0.5512888	0.3106210	0.1328868	0.5860580	0.3270822	0.0669421	0.5537750	0.8054496	0.9985136	0.8898139	0.2447098	0.8097237	0.9893307	0.0977630	0.7997052	0.9979533	0.0040403	0.0006408	0.5259975	0.1859441	0.1653433	0.1750961	0.9514569	0.1665233	0.4992558	0.2091881	0.9506907	0.5339472	0.0928719	0.4657361	0.1741829	0.1286128	0.9353069	0.1780458	0.8581349	0.7533387	0.1596388	0.5105103	0.2493485	0.5029403	0.1253680	0.4131287	0.5352471	0.0000816	0.7175426	0.3728146	0.3099515	0.5641951	0.7011716	0.9856162	0.8349558	0.0020628	0.2088719	0.9999957	0.6782871	0.3531312	0.7960529	0.0589404	0.2751307	0.5804200	0.1004768	0.1352919	0.1435007	0.0159726	0.9255731	0.0306308	0.9400581	0.3266506
150	0.3513349	0.7443238	0.0563072	0.5818461	0.3949914	0.9906193	0.9900692	0.7013866	0.0091774	0.1229552	0.4113711	0.5475829	0.5647558	0.2363421	0.0369462	0.9995393	0.7111390	0.7474388	0.8595269	0.6026627	0.0106245	0.2760230	0.6676413	0.1393953	0.7127157	0.7556796	0.5592324	0.4600994	0.8552960	0.8313978	0.5672351	0.7582621	0.6309755	0.3092625	0.1238338	0.5833476	0.3270957	0.0669437	0.5543311	0.8025540	0.9984284	0.8538677	0.1719575	0.8104672	0.9893470	0.0975779	0.7639038	0.9991135	0.0039895	0.0002986	0.5263281	0.2043597	0.1082186	0.1757777	0.9111646	0.2175212	0.4992108	0.2724215	0.9393268	0.5306937	0.0529246	0.4939748	0.1447864	0.1724264	0.8848644	0.2374516	0.8098926	0.7358850	0.1467750	0.5672376	0.3507280	0.5006558	0.0973135	0.3681585	0.5617056	0.0001564	0.7097661	0.2571228	0.3099001	0.5635747	0.7201890	0.9930618	0.8259350	0.0019428	0.2150332	0.9999969	0.6833828	0.2651067	0.7993753	0.0870820	0.2593147	0.6800697	0.1117091	0.1799383	0.1722485	0.0145729	0.8533014	0.0305814	0.9309751	0.3233759
200	0.3511355	0.7258692	0.0656875	0.5994816	0.3527493	0.9906502	0.9944852	0.7249293	0.0139636	0.1855492	0.3847804	0.5293207	0.5967763	0.2948822	0.0369503	0.9993968	0.6654933	0.8275370	0.8699851	0.5800757	0.0140509	0.2186330	0.7949476	0.1394584	0.7214881	0.8185797	0.5704788	0.4266390	0.8578437	0.8002635	0.5833309	0.7588974	0.6587448	0.3081660	0.1132257	0.5988488	0.3271435	0.0669505	0.5560868	0.7976609	0.9982024	0.8086816	0.1428497	0.8107359	0.9893883	0.0973014	0.7391562	0.9995058	0.0039064	0.0001598	0.5264742	0.2272665	0.0608208	0.1769804	0.8421392	0.2581287	0.4992407	0.3982069	0.9235331	0.5315248	0.0354051	0.5258479	0.1334574	0.2437908	0.8229107	0.3012339	0.7371237	0.7204988	0.1097945	0.6214877	0.4116561	0.4853564	0.0703228	0.3460692	0.5946958	0.0002400	0.6927079	0.1793337	0.3096370	0.5629787	0.7189507	0.9958321	0.8186155	0.0016015	0.2152611	0.9999978	0.6900946	0.2074147	0.8002521	0.1317533	0.2640475	0.7417436	0.1290616	0.2192671	0.1850463	0.0141692	0.7972384	0.0305610	0.9279662	0.3200718
250	0.3507046	0.7153463	0.0728736	0.6106848	0.3359010	0.9906700	0.9963015	0.7353516	0.0187919	0.2447632	0.3647737	0.5058565	0.6267695	0.3384644	0.0369572	0.9992597	0.6580214	0.8631368	0.8741017	0.5729092	0.0164314	0.1877015	0.8682907	0.1396533	0.7264097	0.8421692	0.5774688	0.4134867	0.8606005	0.7808342	0.5796562	0.7597488	0.6678234	0.3074724	0.1050430	0.6321757	0.3272499	0.0669680	0.5592759	0.7921595	0.9977881	0.7678670	0.1321619	0.8108389	0.9894508	0.0970254	0.7255393	0.9996110	0.0038185	0.0001056	0.5265296	0.2460336	0.0316455	0.1784203	0.7829396	0.2820383	0.4993156	0.5232717	0.9087164	0.5358372	0.0287535	0.5602932	0.1302026	0.2924660	0.7718120	0.3520058	0.6740499	0.7101171	0.0682617	0.6575548	0.4487721	0.4674396	0.0506901	0.3362457	0.6231311	0.0003030	0.6681480	0.1461429	0.3089549	0.5625627	0.7125249	0.9964608	0.8148948	0.0014257	0.2101010	0.9999984	0.6962088	0.1729125	0.8005059	0.1914097	0.2778121	0.7694694	0.1458716	0.2428486	0.1914103	0.0142623	0.7616228	0.0305687	0.9269910	0.3172647
300	0.3500541	0.7102332	0.0767090	0.6162486	0.3295706	0.9906802	0.9970086	0.7397222	0.0231940	0.2990692	0.3486186	0.4809354	0.6498052	0.3694165	0.0369650	0.9991721	0.6697386	0.8782352	0.8754921	0.5707436	0.0177526	0.1742261	0.9072193	0.1400375	0.7288909	0.8496229	0.5811225	0.4085388	0.8629045	0.7694061	0.5653555	0.7605738	0.6707047	0.3070862	0.1003128	0.6705956	0.3274274	0.0670008	0.5634012	0.7873304	0.9972079	0.7388276	0.1286799	0.8108933	0.9895190	0.0968094	0.7184900	0.9996244	0.0037535	0.0000780	0.5265491	0.2577176	0.0163186	0.1797344	0.7471897	0.2935993	0.4993767	0.6068104	0.8980995	0.5408513	0.0265205	0.5883723	0.1289824	0.3168161	0.7355925	0.3890006	0.6337643	0.7041181	0.0398334	0.6751093	0.4749117	0.4519163	0.0384647	0.3321036	0.6434085	0.0003402	0.6417819	0.1341339	0.3077952	0.5623244	0.7061190	0.9960678	0.8140154	0.0013874	0.2031983	0.9999988	0.7006435	0.1548481	0.8005821	0.2559926	0.2925874	0.7798836	0.1567289	0.2532985	0.1946344	0.0144612	0.7408523	0.0306093	0.9266774	0.3149069
350	0.3493029	0.7080555	0.0784630	0.6183685	0.3273238	0.9906846	0.9972800	0.7414882	0.0267631	0.3485138	0.3355913	0.4585759	0.6661176	0.3922519	0.0369716	0.9991417	0.6872362	0.8844017	0.8758365	0.5701051	0.0183898	0.1690717	0.9268856	0.1406033	0.7300837	0.8513786	0.5827302	0.4067309	0.8645383	0.7618038	0.5488106	0.7612188	0.6716052	0.3068808	0.0980961	0.7028325	0.3276670	0.0670491	0.5676445	0.7837378	0.9965621	0.7217955	0.1278594	0.8109340	0.9895784	0.0966655	0.7147586	0.9996141	0.0037138	0.0000593	0.5265557	0.2638127	0.0089181	0.1807182	0.7308049	0.2981865	0.4994134	0.6533925	0.8922475	0.5451294	0.0258979	0.6048543	0.1274451	0.3270576	0.7112414	0.4166323	0.6124356	0.7009690	0.0239553	0.6798977	0.4958429	0.4402207	0.0315348	0.3303742	0.6564463	0.0003591	0.6190319	0.1301183	0.3063139	0.5622041	0.7013050	0.9951085	0.8144987	0.0013929	0.1974180	0.9999990	0.7033983	0.1466958	0.8005988	0.3156894	0.3050440	0.7832872	0.1607128	0.2562368	0.1959916	0.0145895	0.7291396	0.0306864	0.9265781	0.3129852
400	0.3485895	0.7072632	0.0792273	0.6188378	0.3265867	0.9906863	0.9973843	0.7421830	0.0292651	0.3927749	0.3249836	0.4406619	0.6775771	0.4098140	0.0369757	0.9991512	0.7030820	0.8868200	0.8758425	0.5699181	0.0186711	0.1673326	0.9364984	0.1412793	0.7306554	0.8512775	0.5832735	0.4061068	0.8656006	0.7557582	0.5349963	0.7616530	0.6718840	0.3067684	0.0972476	0.7248404	0.3279371	0.0671072	0.5713453	0.7813654	0.9959754	0.7135675	0.1279183	0.8109676	0.9896227	0.0965794	0.7126923	0.9996006	0.0036921	0.0000461	0.5265579	0.2666420	0.0055106	0.1813531	0.7258101	0.2993844	0.4994326	0.6777095	0.8901125	0.5485915	0.0258100	0.6110504	0.1252501	0.3307489	0.6952088	0.4375467	0.6026873	0.6994139	0.0156375	0.6780825	0.5138366	0.4320117	0.0278362	0.3296215	0.6644281	0.0003678	0.6024545	0.1288306	0.3047732	0.5621481	0.6981916	0.9938303	0.8152920	0.0014004	0.1937148	0.9999992	0.7049137	0.1435707	0.8005968	0.3655575	0.3146053	0.7842401	0.1599393	0.2558303	0.1962714	0.0146197	0.7225506	0.0307920	0.9265480	0.3115231
450	0.3480040	0.7070513	0.0795708	0.6186949	0.3263783	0.9906868	0.9974244	0.7424516	0.0307567	0.4317441	0.3162682	0.4272126	0.6857992	0.4231961	0.0369772	0.9991788	0.7145050	0.8877173	0.8757773	0.5698629	0.0187877	0.1668759	0.9410861	0.1419683	0.7309394	0.8506613	0.5833466	0.4059342	0.8662778	0.7506278	0.5255718	0.7619167	0.6719697	0.3067014	0.0970166	0.7376573	0.3281958	0.0671658	0.5741947	0.7799368	0.9955298	0.7105562	0.1281863	0.8109940	0.9896522	0.0965312	0.7115156	0.9995893	0.0036812	0.0000374	0.5265585	0.2678455	0.0039858	0.1817165	0.7259938	0.2991434	0.4994416	0.6903388	0.8901734	0.5515237	0.0258818	0.6110849	0.1227904	0.3317734	0.6848043	0.4526068	0.5988934	0.6986730	0.0112852	0.6739976	0.5296000	0.4264241	0.0259387	0.3292647	0.6692602	0.0003716	0.5919629	0.1284259	0.3033997	0.5621235	0.6963753	0.9924317	0.8159365	0.0014024	0.1918066	0.9999993	0.7056559	0.1426531	0.8005912	0.4047782	0.3217033	0.7844467	0.1570345	0.2543339	0.1960399	0.0145862	0.7187685	0.0309057	0.9265397	0.3104973
500	0.3475739	0.7070489	0.0797350	0.6184188	0.3263401	0.9906868	0.9974399	0.7425550	0.0314951	0.4655544	0.3091594	0.4174192	0.6917487	0.4327920	0.0369769	0.9992088	0.7214865	0.8880200	0.8757233	0.5698463	0.0188323	0.1668613	0.9432347	0.1425880	0.7310890	0.8500021	0.5832558	0.4059338	0.8667220	0.7465169	0.5201382	0.7620668	0.6719958	0.3066578	0.0970175	0.7440539	0.3284094	0.0672164	0.5761833	0.7791405	0.9952422	0.7100795	0.1284374	0.8110130	0.9896703	0.0965047	0.7108458	0.9995808	0.0036761	0.0000321	0.5265586	0.2683102	0.0033173	0.1819018	0.7277783	0.2984297	0.4994454	0.6970493	0.8911562	0.5540582	0.0259904	0.6086283	0.1205144	0.3318492	0.6781334	0.4624661	0.5977674	0.6983244	0.0089571	0.6699375	0.5433200	0.4226889	0.0249899	0.3290793	0.6722038	0.0003731	0.5861526	0.1282988	0.3023138	0.5621130	0.6953889	0.9910727	0.8163391	0.0014010	0.1910458	0.9999993	0.7059708	0.1425701	0.8005868	0.4347341	0.3269051	0.7844664	0.1538290	0.2527335	0.1956484	0.0145298	0.7165218	0.0310051	0.9265378	0.3098314
550	0.3472833	0.7125288	0.2535008	0.6131686	0.4997786	0.9907556	0.9971426	0.6718911	0.0284786	0.4544116	0.4066854	0.4212005	0.6958309	0.4270734	0.0369757	0.9992336	0.7249044	0.6287511	0.8374222	0.7470205	0.0173932	0.1669730	0.9423217	0.1430916	0.7311689	0.8495680	0.5823480	0.5506723	0.8660654	0.7523030	0.5163650	0.7621497	0.4359132	0.3068161	0.1048323	0.7566021	0.3285629	0.0672544	0.5774624	0.7787812	0.9950944	0.7194873	0.2992197	0.8089878	0.9896809	0.0964923	0.7129884	0.9930687	0.0039331	0.0010366	0.5265476	0.2573788	0.0086289	0.1819297	0.7124488	0.2919077	0.4994495	0.7005743	0.8926883	0.5570607	0.0261979	0.5745911	0.1716953	0.5261655	0.6850793	0.4473830	0.6248207	0.6996352	0.0077326	0.6552286	0.5483539	0.3772828	0.0265275	0.3915177	0.6758658	0.0003380	0.5836426	0.0768230	0.3015349	0.5622954	0.5562905	0.9347702	0.8174579	0.0011168	0.1922581	0.9999993	0.7052413	0.1694629	0.8005335	0.4435166	0.3748115	0.7198463	0.1511190	0.2490773	0.1224778	0.0168821	0.7205860	0.0311311	0.9616817	0.3099555
600	0.3471023	0.7367910	0.2635069	0.5916483	0.6843495	0.9914027	0.9946797	0.5890196	0.0184959	0.3313892	0.4941890	0.4292498	0.6920832	0.3655046	0.0369742	0.9992501	0.7211677	0.3334919	0.7949014	0.9020543	0.0124867	0.1671554	0.9236200	0.1434676	0.7311556	0.8456219	0.5762137	0.7023618	0.8624561	0.7941194	0.5045702	0.7621565	0.2388759	0.3077968	0.1218323	0.7805199	0.3286479	0.0672771	0.5781287	0.7797454	0.9952380	0.7675193	0.4579132	0.8072345	0.9896850	0.0965365	0.7327088	0.9877702	0.0040465	0.0020323	0.5263342	0.2231580	0.0161592	0.1812637	0.6609468	0.2581280	0.4994374	0.6989574	0.8966620	0.5592950	0.0297349	0.5246967	0.2384195	0.5087187	0.7511516	0.3655261	0.7205336	0.7087878	0.0083817	0.5955248	0.4737408	0.3559142	0.0395105	0.4667224	0.6831379	0.0002261	0.5883290	0.0307095	0.3010264	0.5631118	0.4466531	0.8784493	0.8222779	0.0005633	0.1973573	0.9999990	0.7017049	0.2460449	0.8004477	0.3972942	0.4268010	0.6610012	0.1481967	0.1919821	0.0585416	0.0325926	0.7638673	0.0316125	0.9864767	0.3125616
650	0.3470299	0.7628949	0.2163416	0.5690762	0.7814164	0.9915833	0.9888404	0.5405147	0.0106024	0.2149024	0.5351856	0.4368062	0.6713963	0.2802756	0.0369730	0.9992529	0.7053791	0.1643122	0.7717435	0.9671979	0.0085024	0.1684889	0.8616415	0.1437107	0.7304596	0.8280940	0.5646625	0.7807660	0.8586422	0.8409072	0.4880400	0.7619232	0.1602179	0.3091331	0.1315025	0.7691942	0.3286152	0.0672740	0.5777504	0.7834330	0.9958543	0.8292548	0.5319914	0.8064981	0.9896742	0.0967078	0.7665224	0.9870330	0.0041859	0.0023653	0.5258335	0.1977008	0.0244633	0.1798572	0.6221514	0.2105842	0.4993950	0.6771372	0.9029459	0.5542406	0.0587145	0.4772424	0.2838497	0.4235847	0.8289988	0.2752398	0.7987590	0.7238161	0.0165914	0.5253864	0.3356382	0.3649040	0.0621025	0.5119785	0.6841448	0.0001346	0.6081108	0.0107562	0.3007876	0.5639596	0.4418467	0.8736631	0.8290172	0.0002473	0.2020064	0.9999982	0.6969755	0.3219531	0.7986302	0.2963143	0.4494221	0.5876085	0.1453233	0.1428785	0.0284215	0.0430004	0.8387819	0.0317473	0.9955564	0.3158222
700	0.3471359	0.7799012	0.1849990	0.5546738	0.8236603	0.9912238	0.9811557	0.5169488	0.0063477	0.1436605	0.5573528	0.4494177	0.6377298	0.2119516	0.0369724	0.9992403	0.7194833	0.0830350	0.7614921	0.9897951	0.0064366	0.1723382	0.7405088	0.1437783	0.7256977	0.8054993	0.5524863	0.8144367	0.8560457	0.8703786	0.4785428	0.7613277	0.1346863	0.3102194	0.1355254	0.7225387	0.3284254	0.0672355	0.5756707	0.7890249	0.9966841	0.8754560	0.5607813	0.8062335	0.9896376	0.0969749	0.7956717	0.9883799	0.0042982	0.0023231	0.5254520	0.1853369	0.0374457	0.1784290	0.6163337	0.1715256	0.4993453	0.6008753	0.9097318	0.5469498	0.1111646	0.4449181	0.3119978	0.3739842	0.8836596	0.2102067	0.8407173	0.7386826	0.0419093	0.4762303	0.2307588	0.3842353	0.0863423	0.5345316	0.6736002	0.0000840	0.6392728	0.0039150	0.3009647	0.5644385	0.4745633	0.9026614	0.8347575	0.0001124	0.2044231	0.9999972	0.6918420	0.3871372	0.7918572	0.1872006	0.4469068	0.4974269	0.1441632	0.1179737	0.0153424	0.0412389	0.9033332	0.0314579	0.9985589	0.3186367
750	0.3474993	0.7886224	0.1700682	0.5477280	0.8403158	0.9908879	0.9743551	0.5064648	0.0043445	0.1045790	0.5769667	0.4700611	0.6024389	0.1697001	0.0369724	0.9992597	0.8102258	0.0471626	0.7574363	0.9969589	0.0055365	0.1778015	0.5857300	0.1436017	0.7166964	0.7870810	0.5431475	0.8277145	0.8545729	0.8848179	0.4769915	0.7605011	0.1273666	0.3109084	0.1370471	0.6689681	0.3281299	0.0671715	0.5719862	0.7946793	0.9974160	0.9011050	0.5701323	0.8061331	0.9895784	0.0972479	0.8140710	0.9898898	0.0043643	0.0021860	0.5253118	0.1802143	0.0593559	0.1772904	0.6516152	0.1472768	0.4993078	0.4763969	0.9176765	0.5418521	0.1512396	0.4237459	0.3248798	0.3529097	0.9155540	0.1734198	0.8595985	0.7500917	0.0779981	0.4536656	0.1740023	0.4022672	0.1068644	0.5446882	0.6527321	0.0000601	0.6705608	0.0043481	0.3017228	0.5646213	0.5023727	0.9336602	0.8384764	0.0000697	0.2052151	0.9999963	0.6868827	0.4303655	0.7830877	0.1105759	0.4302778	0.4469281	0.1403360	0.1080029	0.0098427	0.0349982	0.9443959	0.0311441	0.9995303	0.3211563
800	0.3481020	0.7924059	0.1637155	0.5452042	0.8463771	0.9907113	0.9697667	0.5020360	0.0034593	0.0822215	0.5985849	0.4963670	0.5741244	0.1471288	0.0369713	0.9993417	0.8975763	0.0325401	0.7559547	0.9991130	0.0051725	0.1835223	0.4446601	0.1431614	0.7092686	0.7668504	0.5373208	0.8326842	0.8538092	0.8914058	0.4792743	0.7596841	0.1255066	0.3112924	0.1375936	0.6281378	0.3278172	0.0671022	0.5675545	0.7992147	0.9979324	0.9117201	0.5719384	0.8060802	0.9895118	0.0974651	0.8240849	0.9909405	0.0044016	0.0020723	0.5253018	0.1782246	0.0929014	0.1764034	0.7271362	0.1346034	0.4992853	0.3632562	0.9277367	0.5391704	0.1722927	0.4083557	0.3218218	0.3451274	0.9327902	0.1558065	0.8672651	0.7576002	0.1103509	0.4503898	0.1473225	0.4148625	0.1217852	0.5488257	0.6247673	0.0000497	0.6944073	0.0219549	0.3030174	0.5646642	0.5169844	0.9549684	0.8404843	0.0000879	0.2051240	0.9999957	0.6827435	0.4522077	0.7772732	0.0691972	0.4096387	0.4287461	0.1304323	0.1053544	0.0076499	0.0290581	0.9669412	0.0309409	0.9998452	0.3233962
850	0.3488250	0.7937533	0.1610653	0.5447362	0.8483729	0.9906410	0.9671852	0.5002277	0.0030913	0.0678678	0.6201509	0.5231748	0.5551882	0.1360807	0.0369680	0.9994433	0.9505687	0.0275827	0.7554473	0.9997373	0.0050298	0.1913997	0.3428209	0.1425254	0.7048488	0.7216448	0.5342239	0.8344460	0.8534291	0.8946573	0.4821497	0.7590367	0.1251180	0.3114967	0.1377763	0.6042521	0.3275496	0.0670429	0.5633247	0.8023403	0.9982472	0.9140041	0.5712309	0.8060400	0.9894525	0.0976113	0.8291658	0.9915496	0.0044238	0.0020027	0.5253266	0.1774683	0.1337924	0.1757628	0.8130554	0.1287185	0.4992736	0.2865477	0.9375603	0.5379210	0.1815070	0.3988178	0.3098516	0.3426089	0.9419213	0.1479552	0.8701304	0.7620545	0.1341350	0.4560775	0.1355641	0.4227368	0.1315266	0.5503277	0.5945864	0.0000454	0.7092223	0.0855555	0.3045892	0.5646602	0.5224029	0.9668526	0.8414169	0.0001862	0.2045878	0.9999953	0.6797511	0.4616980	0.7746862	0.0501144	0.3914327	0.4242831	0.1191040	0.1059546	0.0068904	0.0248012	0.9783317	0.0308317	0.9999477	0.3252115
900	0.3495268	0.7940571	0.1598948	0.5450013	0.8489186	0.9906188	0.9658990	0.4995065	0.0029554	0.0578512	0.6383434	0.5461068	0.5440292	0.1309608	0.0369630	0.9995276	0.9775527	0.0269734	0.7552808	0.9999126	0.0049744	0.2090000	0.2802469	0.1418135	0.7024067	0.6439827	0.5328148	0.8350013	0.8532411	0.8964691	0.4842504	0.7585969	0.1250773	0.3116088	0.1378282	0.5934895	0.3273522	0.0669998	0.5598817	0.8042665	0.9984165	0.9128776	0.5700060	0.8060060	0.9894075	0.0976991	0.8316633	0.9918760	0.0044373	0.0019655	0.5253476	0.1771801	0.1729390	0.1753519	0.8782973	0.1262188	0.4992682	0.2412094	0.9449865	0.5373439	0.1851382	0.3941816	0.2968199	0.3420048	0.9468550	0.1445874	0.8711022	0.7645076	0.1493257	0.4634465	0.1304664	0.4274128	0.1374062	0.5507948	0.5679313	0.0000437	0.7167973	0.1826092	0.3061314	0.5646474	0.5235924	0.9707286	0.8417858	0.0004015	0.2038741	0.9999950	0.6778480	0.4653874	0.7737949	0.0421255	0.3780439	0.4239067	0.1101306	0.1076902	0.0067416	0.0221454	0.9837821	0.0307779	0.9999812	0.3265375
950	0.3501112	0.7939882	0.1593220	0.5454029	0.8489990	0.9906139	0.9653087	0.4992237	0.0029181	0.0507866	0.6515998	0.5632451	0.5380129	0.1286790	0.0369577	0.9995852	0.9901152	0.0281609	0.7552254	0.9999604	0.0049524	0.2430348	0.2466923	0.1411394	0.7006946	0.5695783	0.5322933	0.8351132	0.8531466	0.8975150	0.4854047	0.7583286	0.1250997	0.3116761	0.1378364	0.5903972	0.3272235	0.0669720	0.5573926	0.8053485	0.9984960	0.9110881	0.5689510	0.8059789	0.9893773	0.0977484	0.8328687	0.9920470	0.0044453	0.0019463	0.5253579	0.1770683	0.2038498	0.1751160	0.9166783	0.1252332	0.4992660	0.2165868	0.9497014	0.5370585	0.1864929	0.3925358	0.2865591	0.3420250	0.9496421	0.1432531	0.8713806	0.7657858	0.1575412	0.4692765	0.1281617	0.4301058	0.1407529	0.5509002	0.5482666	0.0000430	0.7197957	0.2622742	0.3074304	0.5646369	0.5235424	0.9676414	0.8419008	0.0007139	0.2031613	0.9999949	0.6767714	0.4664577	0.7735484	0.0388914	0.3692471	0.4242354	0.1042439	0.1095092	0.0068321	0.0206188	0.9862863	0.0307524	0.9999922	0.3274222
1000	0.3505449	0.7938327	0.1590175	0.5457315	0.8489598	0.9906140	0.9650525	0.4991140	0.0029173	0.0459629	0.6602371	0.5747822	0.5349727	0.1276994	0.0369532	0.9996203	0.9956281	0.0298507	0.7552043	0.9999731	0.0049414	0.2876686	0.2314867	0.1405748	0.6988473	0.5216750	0.5321736	0.8350729	0.8530977	0.8980769	0.4859023	0.7581758	0.1251239	0.3117206	0.1378326	0.5907109	0.3271484	0.0669560	0.5557557	0.8059054	0.9985267	0.9097375	0.5682177	0.8059591	0.9893586	0.0977754	0.8334373	0.9921363	0.0044498	0.0019359	0.5253611	0.1770240	0.2249918	0.1749931	0.9361703	0.1248706	0.4992653	0.2040540	0.9523560	0.5369089	0.1870034	0.3923164	0.2797283	0.3421962	0.9512949	0.1428247	0.8714287	0.7664246	0.1610891	0.4729216	0.1270098	0.4316257	0.1425738	0.5508985	0.5357546	0.0000427	0.7204583	0.3086239	0.3084036	0.5646302	0.5234584	0.9605214	0.8419186	0.0010296	0.2025536	0.9999948	0.6762297	0.4663601	0.7735018	0.0374751	0.3638139	0.4244381	0.1007872	0.1109827	0.0069905	0.0197859	0.9874024	0.0307404	0.9999958	0.3279681

0	0.3515251	0.7934461	0.1587576	0.5461719	0.8488393	0.9906171	0.9648739	0.4990456	0.0029380	0.0381177	0.6715528	0.5907366	0.5323486	0.1270743	0.0369446	0.9996611	0.9989175	0.0348052	0.7551827	0.9999783	0.0048808	0.3777568	0.2390560	0.1394046	0.6914017	0.4887606	0.5326584	0.8347045	0.8530337	0.8984759	0.4862955	0.7579030	0.1251912	0.3118376	0.1378231	0.5938746	0.3270806	0.0669419	0.5537319	0.8062681	0.9985305	0.9088338	0.5673208	0.8059157	0.9893243	0.0978284	0.8338531	0.9922239	0.0044574	0.0019225	0.5253637	0.1769950	0.2502289	0.1748970	0.9499728	0.1246878	0.4992659	0.1951659	0.9546740	0.5368361	0.1876582	0.3936659	0.2712083	0.3426203	0.9538849	0.1431176	0.8713590	0.7669993	0.1612198	0.4757932	0.1252583	0.4333628	0.1444541	0.5508286	0.5257582	0.0000426	0.7193361	0.3398314	0.3099442	0.5646186	0.5256005	0.9547630	0.8418219	0.0013208	0.2013338	0.9999946	0.6761197	0.4634576	0.7735781	0.0352972	0.3537774	0.4239946	0.0969868	0.1135860	0.0074503	0.0189220	0.9882977	0.0307296	0.9999976	0.3286377
50	0.3532152	0.7929566	0.1585864	0.5501683	0.5822899	0.9906281	0.9648739	0.4990465	0.0029381	0.0270539	0.6715157	0.5907386	0.5322712	0.1269508	0.0295904	0.9996438	0.7650467	0.0354615	0.7551826	0.9999783	0.0048621	0.3579582	0.2391617	0.1799589	0.6921892	0.6126817	0.5337174	0.8363937	0.8422022	0.8941142	0.3989892	0.7440442	0.1251948	0.3127902	0.1382095	0.5938838	0.2130691	0.0669385	0.5529153	0.8161823	0.9988624	0.9088409	0.5670417	0.7812448	0.7284360	0.0978302	0.6958668	0.9952645	0.0045603	0.0020567	0.5253649	0.1765195	0.2577397	0.1792571	0.9479584	0.1246834	0.5596168	0.1951721	0.9530627	0.5369822	0.3362209	0.3953863	0.2755299	0.3426301	0.9538717	0.1181774	0.8713493	0.7669974	0.1617102	0.4759140	0.0677480	0.3837188	0.1379131	0.5508840	0.5257791	0.0000426	0.7193145	0.3436074	0.3099815	0.5646204	0.5170476	0.9569778	0.8406993	0.0013213	0.4220914	0.8711980	0.6760943	0.4634651	0.7742644	0.1925664	0.3538290	0.4240106	0.0990483	0.1136216	0.0090994	0.0190970	0.9883130	0.2125199	0.9999969	0.4463520
