G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6101793	0.3210572	0.6534986	0.3966056	0.2226828	0.0978609	0.4208652	0.0882705	0.9125383	0.4333146	0.9999999	0.0967611	0.4106873	0.4866940	0.4744974	0.9935468	0.4856697	0.4468754	0.3675948	0.0517142	0.0832144	0.9951127	0.3292353	0.8759838	0.1779974	0.2262718	0.3415665	0.1772702	0.2506466	0.2443557	0.0084616	0.0314679	0.9758246	0.2685444	0.2573345	0.8833647	0.8614754	0.8461853	0.5311481	0.4046393	0.9267012	0.5489966	0.1209928	0.9863955	0.0841572	0.6521131	0.8669043	0.8360695	0.9692755	0.3217367	0.9998520	0.0627720	0.8934033	0.0688932	0.3135260	0.0654063	0.1976630	0.2519640	0.6847248	0.1230623	0.5666397	0.7576410	0.3452344	0.3998732	0.7434556	0.1548161	0.6862558	0.5755547	0.7639363	0.0027536	0.0716900	0.0095893	0.5209188	0.4212529	0.0117403	0.1094371	0.5680838	0.7663333	0.8609518	0.0023541	0.7333019	0.4259111	0.8132414	0.9492475	0.7187839	0.3008029	0.5392456	0.5749386	0.6066143	0.7423556	0.6217357	0.1378877	0.8919824	0.1233837	0.0434652	0.5854384	0.6921902	0.5314293	0.3099518	0.5278575
0.2929927	0.1920296	0.6815583	0.2537407	0.3183174	0.1651961	0.0706452	0.1441372	0.9639597	0.3874361	0.9999928	0.4250879	0.7614884	0.1207553	0.3513289	0.9974921	0.0594453	0.0009844	0.1901671	0.0001809	0.2526968	0.9770842	0.5605023	0.7098910	0.3251930	0.0391800	0.2665878	0.0232294	0.5181403	0.0336199	0.7447573	0.3297377	0.9356024	0.1812436	0.6062694	0.9037853	0.7824854	0.9507073	0.5932495	0.4749650	0.8487501	0.5663502	0.3885451	0.8024539	0.0975221	0.7818742	0.6415903	0.0001782	0.0153197	0.7763596	0.9992150	0.3750638	0.5835615	0.2415201	0.0000000	0.1056873	0.4786368	0.1716596	0.9498053	0.8332298	0.5297147	0.5241832	0.0042706	0.0109506	0.6437532	0.1816384	0.5545817	0.1851073	0.6234994	0.6887938	0.0208976	0.4935184	0.3306061	0.0689799	0.9999981	0.6338418	0.5874560	0.4146560	0.6018198	0.0001553	0.7225189	0.7470530	0.5271691	0.8867742	0.9877030	0.1365515	0.8551363	0.5032561	0.9999735	0.7799685	0.5014901	0.2295159	0.6516441	0.0000000	0.4415182	0.4625179	0.8886467	0.3522881	0.7920806	0.2184035
0.8591779	1.0000000	0.5044865	0.6478148	0.2720901	0.1980683	0.2582876	0.2074511	0.9723157	0.5418017	0.9998547	0.5482121	0.1005581	0.2625119	0.5703062	1.0000000	0.2632286	0.1240320	0.5070857	0.3724668	0.6388137	0.1883748	0.5310031	0.7539153	0.8349690	0.6215611	0.5742796	0.0000000	0.0000046	0.0746298	0.3894114	0.3240161	0.8718924	0.6101385	0.5071448	0.5891800	0.5108721	0.2499946	0.1511854	0.3271745	0.7517776	0.5869771	0.5005848	0.7578006	0.2230853	0.0454804	0.5747848	0.8328095	0.9596171	0.7247286	0.9999313	0.8218409	0.4327116	0.6312718	0.0000002	0.5024299	0.1241712	0.1250484	0.5824947	0.5491512	0.1003154	0.7851642	0.3937653	0.4075646	0.1152577	0.0709289	0.5396651	0.5057502	0.9605399	0.5623184	0.0172072	0.1160769	0.5614902	0.2972448	0.0101781	0.6747454	0.0200113	0.5788737	0.9311723	0.0010860	0.3679970	0.8318547	0.8605771	0.5591344	0.9486453	0.2847204	0.5228947	0.7073625	0.3184010	0.2120733	0.2758790	0.1231898	0.5408717	0.3455878	0.5750970	0.4125462	0.7517121	0.3945768	0.2509909	0.3762672
0.4632231	0.7326085	0.4567251	0.0121825	0.1028978	0.1980638	0.2216585	0.2548225	0.9673449	0.5451676	0.9622322	0.6931895	0.5762835	0.2250549	0.4381915	0.8396354	0.0000086	0.0000001	0.2720537	0.0152404	0.4675183	0.1392292	0.4250274	0.9364037	0.9137055	0.9761841	0.5506621	0.0013063	0.3210168	0.1238889	0.0067082	0.0080070	0.6224237	0.5191528	0.8516222	0.6191824	0.6123910	0.0552621	0.1448145	0.3144480	0.7702882	0.7023621	0.3963366	0.7135863	0.0029264	0.0793917	0.8124910	0.8181977	0.9192894	0.0651155	0.9257167	0.3347616	0.9204149	0.6158187	0.0000809	0.2515676	0.0018964	0.2694350	0.8436655	0.1453433	0.7512469	0.0005391	0.3650158	0.0800578	0.2704378	0.2095255	0.9994080	0.1544758	0.9418682	0.9988903	0.1843766	0.1878207	0.6470442	0.1046376	0.0796294	0.5576836	0.2074127	0.5655012	0.4415063	0.0098830	0.0009955	0.9343693	0.8415028	0.3947289	0.5123142	0.5156469	0.8849593	0.3519404	0.8833960	0.5624735	0.8872930	0.4621644	0.9666274	0.3444866	0.4148043	0.9926020	0.7932755	0.7611356	0.6895231	0.0921585
0.5964183	0.9106983	0.9266456	0.4105189	0.2790125	0.2089048	0.4414556	0.5229398	0.7285259	0.1712334	0.9999998	0.5270138	0.3596270	0.4932233	0.2925699	1.0000000	0.4728543	0.0000000	0.2959785	0.2865398	0.5670037	0.3656770	0.3860202	0.9116503	0.6917812	0.6348889	0.6053704	0.0000000	0.0000048	0.0751573	0.3238199	0.6428839	0.9669252	0.5515281	0.7225875	0.8584634	0.8160986	0.8742954	0.5814712	0.5218148	0.7912643	0.5696461	0.4011753	0.7984823	0.0262214	0.3572999	0.5681223	0.7965423	0.8669622	0.3965111	0.7484142	0.0442416	0.4363875	0.1553716	0.0000010	0.2380280	0.0302347	0.1627416	0.8550456	0.4878095	0.4340833	0.8091484	0.1934230	0.0156151	0.1954661	0.2277620	0.4037955	0.4749646	0.9632794	0.8072750	0.0081226	0.0898041	0.2888240	0.4313581	0.3731618	0.4173944	0.1635942	0.7612825	0.3193948	0.0011835	0.5352339	0.6047002	0.4366721	0.7337349	0.6503621	0.5455927	0.3656133	0.2731486	0.8684588	0.3779109	0.6451847	0.0436042	0.9364454	0.0483684	0.5299952	0.9427605	0.4565140	0.8489248	0.5413992	0.1368016
0.3561475	1.0000000	0.7486265	0.4832926	0.2883937	0.1984201	0.4074611	0.5621760	0.6596496	0.4087014	0.9996285	0.3909101	0.4263765	0.5560554	0.3537888	0.7559884	0.1376007	0.0000000	0.5051804	0.2057513	0.4324277	0.1339286	0.5912546	0.6661866	0.8618843	0.7926861	0.6915055	0.0000000	0.0000000	0.0083057	0.0000304	0.0000019	0.4834090	0.4694179	0.3338565	0.8263147	0.7711984	0.7333727	0.2915686	0.3300549	0.7110433	0.3792183	0.5004596	0.8376892	0.2395664	0.1091381	0.7924348	0.8410599	0.9845942	0.3492512	0.9999489	0.6881675	0.6473584	0.5737320	0.1972766	0.4494139	0.0027208	0.0649730	0.7034580	0.2336233	0.4475716	0.8823996	0.3851520	0.0308173	0.8149806	0.0583714	0.7422594	0.5848962	0.9519006	0.2436294	0.0473617	0.0141641	0.1563767	0.2968535	0.0837054	0.7771665	0.0767982	0.9474184	0.4621891	0.0025408	0.5685415	0.9350948	0.6456446	0.4332829	0.8979437	0.6686721	0.9619463	0.7433335	0.3065408	0.6280618	0.7237917	0.0825690	0.9516970	0.1545381	0.2177743	0.9099210	0.8314936	0.5267307	0.6909485	0.2552749
0.6957222	0.7204564	0.5783175	0.2617318	0.4561723	0.0001503	0.4842768	0.2053305	0.8114520	0.5734286	0.6032724	0.0962224	0.8319980	0.0183233	0.0439728	0.2464908	0.3684204	0.0000000	0.0792730	0.0000015	0.0000010	1.0000000	0.6838435	0.4559216	0.0000516	0.0074154	0.2134320	0.0000001	0.0613344	0.0000000	0.4247811	0.0007653	0.3283565	0.5076707	0.5470017	0.8375325	0.6982822	0.4649045	0.3014674	0.1623127	0.6677031	0.3558383	0.7714777	0.9823489	0.1139333	0.4574773	0.8689961	0.2292316	0.2279064	0.0630441	0.5204827	0.6571924	0.9406066	0.0647585	0.0007490	0.2188662	0.0146171	0.1120988	0.9968120	0.6452083	0.0279935	0.0939347	0.6965711	0.0255203	0.0232632	0.3188142	0.9875988	0.3189603	0.9420400	0.0052016	0.0903156	0.1088362	0.4260981	0.0448306	0.1161188	0.9470660	0.9960594	0.4527562	0.4081603	0.0914440	0.5094577	0.3944591	0.8347497	0.2625248	0.7898002	0.8496461	0.6360952	0.2743523	0.7387375	0.4364365	0.4464623	0.0077696	0.9967705	0.0007436	0.4236862	0.8716806	0.9736885	0.3703111	0.4901750	0.2254736
0.8474426	0.0815024	0.9327414	0.5277670	0.3416782	0.1682036	0.0311278	0.0924573	0.7928876	0.5887708	0.5117363	0.2543825	0.8794249	0.0121507	0.0327912	0.2090625	0.0965690	0.9758137	0.8198787	0.1066475	0.0763296	0.5084023	0.5875447	0.6713541	0.1663317	0.0034939	0.1855827	0.4982749	0.8424694	0.7302318	0.0151824	0.0000084	0.9938858	0.5387005	0.0568537	0.8293757	0.7752890	0.8557336	0.4324025	0.3811868	0.6625213	0.3968056	0.6760189	0.9355905	0.0913257	0.0791165	0.9976428	0.0006815	0.0262553	0.6880575	0.9999190	0.6293945	0.7953113	0.0973875	0.0004734	0.2142684	0.0001403	0.4538921	0.6507399	0.2749724	0.2795811	0.7389478	0.6799506	0.0300354	0.7519396	0.1632098	0.3163338	0.7802146	0.8783225	0.0240559	0.0015945	0.1110254	0.8754837	0.6232823	0.1722366	0.7474272	0.9840714	0.7649774	0.6425467	0.0607368	0.4763667	0.6121090	0.2362682	0.5133065	0.7719902	0.1190911	0.6235933	0.7973753	0.7916995	0.5300372	0.9874232	0.0003707	0.6402453	0.2111866	0.0099560	0.6343490	0.6614066	0.5225595	0.4596832	0.2895078
0.5545921	0.4163329	0.7224373	0.1417819	0.0907819	0.2212324	0.1748932	0.4853267	0.6446777	0.1369752	0.9999990	0.8882291	0.5518537	0.1906543	0.4318528	0.7834294	0.0060265	0.2092815	0.2031638	0.0129459	0.5423187	0.2253394	0.5514307	0.7231889	0.7939691	0.8507062	0.4271610	0.0000006	0.0896388	0.1156470	0.2715931	0.1785076	0.9415085	0.1490408	0.6059338	0.7936501	0.7323694	0.2337816	0.0181177	0.6549935	0.9956719	0.3795807	0.3879948	0.6312327	0.0278104	0.0743135	0.7108060	0.7202289	0.7282190	0.1333732	0.9900112	0.3681222	0.8247803	0.3503741	0.0000035	0.6199706	0.0005173	0.2413300	0.9514284	0.3611836	0.6678733	0.2137483	0.5676356	0.0122671	0.0017438	0.1954179	0.8969719	0.0219482	1.0000000	0.9999906	0.1286558	0.1707617	0.4153522	0.5988811	0.0229918	0.3572927	0.4337340	0.9719400	0.3256509	0.0067964	0.3265793	0.2566744	0.9999999	0.5859386	0.6625836	0.1697155	0.6709675	0.4097318	0.9945264	0.7184914	0.6070240	0.5109618	0.9056575	0.4753320	0.5959833	0.9604551	0.9683410	0.5793411	0.8678022	0.4626035
0.6582650	0.7695507	0.9992953	0.3291791	0.5245708	0.0206258	0.5615617	0.8717572	0.2107441	0.1404424	0.7621530	0.1801160	0.7012023	0.0145103	0.0372081	0.9999999	0.0539449	0.1312751	0.0701391	0.0000148	0.4271439	1.0000000	0.5457458	0.7316293	0.0002223	0.0134731	0.1966379	0.0811767	0.0131270	0.2632261	0.4304397	0.0031277	0.7043548	0.2877808	0.6663309	0.8603913	0.8193345	0.0000114	0.0147328	0.2301124	0.9257312	0.8263890	0.3845932	0.8779074	0.0295812	0.0835813	0.9620067	0.2955470	0.2512531	0.3589991	0.9661826	0.1999839	0.2964597	0.2200155	0.2692665	0.4225455	0.0002673	0.0744576	0.4936825	0.4011337	0.0694987	0.2403225	0.0449508	0.0000158	0.3813393	0.6794438	0.8979387	0.3962773	0.9964380	0.8942796	0.0005042	0.5606384	0.1309233	0.4603615	0.8761971	0.4051289	0.6829078	0.4577524	0.6668636	0.0057612	0.3122162	0.3961873	0.8022961	0.2728000	0.8901280	0.7246446	0.7033358	0.4101289	0.9923976	0.4001614	0.6982639	0.4772777	0.8067230	0.4116361	0.6387532	0.1825955	0.8368717	0.5390517	0.7161546	0.4361379
0.8909816	0.1019426	0.7078414	0.3357459	0.3851271	0.0002845	0.3475440	0.3649813	0.5763640	0.4930623	0.9986937	0.2999911	0.5418400	0.5850392	0.0224024	0.8140628	0.0471641	0.8769893	0.3862000	0.0000000	0.3818557	0.5410216	0.5376075	0.7436665	0.4143858	0.0000003	0.0578534	0.3806004	0.4685714	0.4823824	0.5133564	0.0617363	0.3871279	0.0175025	0.1459477	0.9642340	0.9640647	0.7954454	0.4712811	0.3278706	0.7424717	0.5407957	0.1930785	0.4756724	0.5267629	0.2282341	0.9006321	0.5013051	0.4407269	0.2093905	0.8739871	0.1835301	0.9661504	0.4966800	0.1111076	0.2031078	0.0082939	0.1557117	0.1902216	0.4238570	0.2100175	0.5652690	0.4295383	0.1512202	0.2232993	0.6257051	0.6214460	0.2511229	0.5170644	0.0070347	0.2637760	0.5002563	0.4001508	0.8468928	0.1466274	0.1059847	0.5646488	0.5514370	0.2982625	0.0075694	0.5231197	0.9438517	0.7913470	0.8962704	0.9765035	0.0103743	0.6476304	0.6631059	0.9474630	0.6025271	0.3931641	0.0000000	0.9377301	0.0017468	0.0663659	0.6792323	0.6200321	0.7030669	0.6798005	0.2228473
0.6100798	0.1635573	0.7391726	0.5263914	0.4352798	0.0757825	0.0601943	0.1356126	0.9922900	0.4977454	0.9445431	0.3828010	0.2198368	0.0147902	0.0381848	0.1664290	0.1494378	0.9358232	0.3786995	0.0005032	0.1969142	0.6228547	0.5150438	0.7787519	0.3669129	0.0326616	0.1953737	0.5838275	0.8361041	0.7147546	0.6235403	0.0165081	0.9176147	0.0247229	0.2606000	0.9501002	0.8074792	0.9058978	0.6735562	0.3246867	0.6071764	0.2676577	0.3048370	0.4491788	0.5683421	0.6555531	0.9859581	0.0041139	0.0541772	0.4321259	0.9999466	0.3524890	0.6577519	0.5416334	0.0520911	0.0083683	0.2834776	0.0763920	0.8427826	0.3046210	0.0773762	0.5313511	0.5319709	0.3155060	0.7355402	0.1483917	0.7507625	0.0817538	0.4759552	0.4800987	0.1255100	0.3850137	0.7516763	0.5696966	0.0206862	0.2931491	0.2535399	0.5717841	0.7709802	0.0978895	0.6821726	0.6098033	0.4541782	0.6714878	0.7532217	0.1712341	0.2296883	0.6217233	0.9089291	0.6645362	0.7181986	0.7527765	0.9007844	0.2271427	0.1237414	0.6370422	0.5047809	0.4096257	0.6428555	0.5889481
