G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0137233	0.7929350	0.0517960	0.7839444	0.0000000	0.4766905	0.0389301	0.5454231	1.0069098	0.0389715	0.4572132	0.8224534	0.0365818	1.0569021	0.0255898	0.5485154	0.9107676	0.1801821	0.0405640	0.4782978	0.0030808	0.0632125	1.0595897	0.0000000	1.0030834	0.2693400	0.7444555	0.6139095	0.9253476	0.7749380	0.8546023	0.2024144	1.0442679	0.0858825	0.5135146	0.3316103	0.5146331	0.2097523	0.1263451	0.7741030	0.2601760	0.6279937	0.9207037	0.1371134	0.6951648	0.2737280	0.6068743	1.0421283	0.7489138	0.1870641	0.5767402	0.0790612	0.6662945	1.0189320	0.6545538	0.1421792	0.1565790	0.2721008	0.4688059	0.0885089	0.3341616	0.2710050	0.0032541	0.1787398	0.4794973	0.4793582	0.9629994	0.4279745	1.0442857	0.5478562	0.6993822	0.4098572	0.5375331	0.4510057	0.6803791	0.1458342	0.6005393	0.5809419	0.8150199	0.8193296	0.4804851	0.0414846	0.0921971	0.5300393	0.4111205	0.0394005	0.5606583	0.8604371	0.5387625	0.3892524	0.5861518	0.2179105	0.0158722	0.9765013	0.8633020	0.5431255	0.6610729	0.0002824	0.4718468	0.3077019
0.0032223	0.7182166	0.0522443	0.7624826	0.3262505	0.4769009	0.0611146	0.0000000	1.0141611	0.0754046	0.3832416	0.7305831	0.0210076	0.9918350	0.0146514	0.7373365	0.9308664	0.1774056	0.1549627	0.5900135	0.0000000	0.0672507	0.1155956	0.4951514	1.0396617	0.2624658	0.6655116	0.5789453	0.9975619	0.6427308	0.5790256	0.3439940	0.8844601	0.0820604	0.5930284	0.1539127	1.0703135	0.4489476	0.1205978	0.8682970	0.2229988	0.5927710	0.9946890	0.2883327	0.7038350	0.4033783	0.5851036	0.9379375	0.5801931	0.1688049	0.5841095	0.5538154	0.7739156	0.9723683	0.4169352	0.1099609	0.0582015	0.4308565	0.4171807	0.2478713	0.3043806	0.4602621	0.0383836	0.0294232	0.1353360	0.5563094	1.0359971	0.6752209	1.0924329	0.0329149	0.6559006	0.1593609	0.0309072	0.2500541	0.8875209	0.5586504	0.5732239	0.4651717	0.8222640	0.9356930	0.5137147	0.4524473	0.3987067	0.5366138	0.3787837	0.1905558	0.5171887	0.8786577	0.5916217	0.4222681	0.7496516	0.3980186	0.2565063	0.9570839	0.8550344	0.5760836	0.6487783	0.0124582	0.4824318	0.3439812
0.0109113	0.7056745	0.0530278	0.8610215	0.3419277	0.5555927	0.0285473	0.0000000	0.9647723	0.0737739	0.2792155	0.7876277	0.0166135	0.9842333	0.0324015	0.5917912	1.0316460	0.1734612	0.1815691	0.5108202	0.0162533	0.0000000	0.0798127	0.5318531	1.0440713	0.2555524	0.6401175	0.5374828	0.8715038	0.6147912	0.6240457	0.3274737	0.9824094	0.0796859	0.5997149	0.1965157	1.0025266	0.4467161	0.1400363	0.9867359	0.2957942	0.5950940	1.0232828	0.3510520	0.6206320	0.4672802	0.5711539	0.9119087	0.5406123	0.2156453	0.5179474	0.6264046	0.6534457	1.0118158	0.4260833	0.1034676	0.0768154	0.5192279	0.4663026	0.3239391	0.3069783	0.4216567	0.0355048	0.0247384	0.1443275	0.5211649	1.1715999	0.6674685	1.0023896	0.0387205	0.7095295	0.1281437	0.0548670	0.3416548	0.7783454	0.5503523	0.5324224	0.5231133	0.7416221	0.8547332	0.4948575	0.5447803	0.4087126	0.6296870	0.3596844	0.2498845	0.5799329	0.7976385	0.5790672	0.4772701	0.7612488	0.2763928	0.3284733	0.9964680	0.7912429	0.5465904	0.5412577	0.0043630	0.1885692	0.3968016
0.0057266	1.0053143	0.0411966	0.8522002	0.3998454	0.4877130	0.0300519	0.0000000	1.0051714	0.0433605	0.3937857	0.8735598	0.0131792	0.9922867	0.0245333	0.5339446	0.9645937	0.1996021	0.2090171	0.5842829	0.0106336	0.0819063	0.1031945	0.5015589	1.0775183	0.3376937	0.6662567	0.4856012	0.9108217	0.8717916	0.6391655	0.2694338	0.9308688	0.1034393	0.6510137	0.1710875	1.0102465	0.4976717	0.1411889	0.9526308	0.3137968	0.5849358	0.9866282	0.2675812	0.5879321	0.0000000	0.5831585	1.0309142	0.6283626	0.2232438	0.5847720	0.7059048	0.8742914	1.0226037	0.5243596	0.1363797	0.0894233	0.5201219	0.4898309	0.5973694	0.3411312	0.4742835	0.2085883	0.0171112	0.0978832	0.3797063	0.9992606	0.4342133	1.0392449	0.0358125	0.7403240	0.0055531	0.0838230	0.1494192	0.8693134	0.1345699	0.5389088	0.5929141	0.8257163	0.9138612	0.4308420	0.4308331	0.3671606	0.4762867	0.3436058	0.3090642	0.5333617	0.9388462	0.6579136	0.4319079	0.6249682	0.0421957	0.3447571	0.9700749	0.7479828	0.6875719	0.6032327	0.0035676	0.6672976	0.3561054
0.0033395	0.6828334	0.0510681	0.7918736	0.3703720	0.3600840	0.0207545	0.4807978	1.0656565	0.0000000	0.4799436	0.8637886	0.0136532	1.0309443	0.0305872	0.7099379	0.9622471	0.2821970	0.0000000	0.5688010	0.0115356	0.0266702	0.1360608	0.4656246	1.0283262	0.3250458	0.6581590	0.5129304	0.9965184	0.6513156	0.7582208	0.2820836	0.9316583	0.0692228	0.4931503	0.1909377	0.9689905	0.4019850	0.1732253	0.9376531	0.1683376	0.5050891	0.9064696	0.2515717	0.6617969	0.4598201	0.6826464	1.0796784	0.5970568	0.2045136	0.5506101	0.5401383	0.7120607	0.8920249	0.7330314	0.0891092	0.0318452	0.6002576	0.5007090	0.0674027	0.2783878	0.4537945	0.0452939	0.1640548	0.1880504	0.5511487	0.9611603	0.8467152	0.9230620	0.5129963	0.7687576	0.1674610	0.2153472	0.4700819	0.6016779	0.5345484	0.7059769	0.5253687	0.9071090	0.8549491	0.5361661	0.5243025	0.4507370	0.4844322	0.4032071	0.1645066	0.5692515	0.8963880	0.6566986	0.4314161	0.7046474	0.3880447	0.2847859	1.0001436	0.7153297	0.5912387	0.5924468	0.0130619	0.4780749	0.4709846
0.0063938	0.6878705	0.0181787	0.8131964	0.3288946	0.5792223	0.0098432	0.4957490	1.0784277	0.0000000	0.3907544	0.7969373	0.0246736	1.0990673	0.0212261	0.6557001	1.0069279	0.1851085	0.1015175	0.6647183	0.0000000	0.0905344	0.0783687	0.5004918	0.9330896	0.2670203	0.6997759	0.5900598	0.9598959	0.8283756	0.6658876	0.2406786	1.0475258	0.0852461	0.6011767	0.2273005	0.9308040	0.4137434	0.1442274	0.8217459	0.3193660	0.7167812	0.9957691	0.2948127	0.6830106	0.4039026	0.5169482	0.9451845	0.5682532	0.2353124	0.4927551	0.0480471	0.8549570	1.0321924	0.4915990	0.2225926	0.0372279	0.4873847	0.5061410	0.2447349	0.3271176	0.5170707	0.2613930	0.1835217	0.1779236	0.5284593	1.1287529	0.9121149	0.9716468	0.6040461	0.7319717	0.1719219	0.1922738	0.3258954	0.5955314	0.4883477	0.5746981	0.4509941	0.8569273	0.8441552	0.5603800	0.4601261	0.3033102	0.6303320	0.3176661	0.2874471	0.5331244	0.9697072	0.7323214	0.3636387	0.7753700	0.3702092	0.2605669	1.0766921	0.7447582	0.6313101	0.6459072	0.0076504	0.6093561	0.3975548
0.0061570	0.7762836	0.0489563	0.7924508	0.3567788	0.3658875	0.0111860	0.4268976	1.0061809	0.0000000	0.4689103	0.8451651	0.0207013	1.0923440	0.0221370	0.6111206	0.9293604	0.2004664	0.1502941	0.5188554	0.0049590	0.0585814	0.1203602	0.4539733	1.0712374	0.3156203	0.7462278	0.5319505	0.9210253	0.6920265	0.6098297	0.2696549	0.9894958	0.0922969	0.7661636	0.1850906	1.0246510	0.4803796	0.0151877	0.0000000	0.2814003	0.5722140	0.9984183	0.3155765	0.5633164	0.6013784	0.6657695	0.8874504	0.5758050	0.2045443	0.5660627	0.0132688	0.7963322	0.9848663	0.4977587	0.1180691	0.0475175	0.4609298	0.4327949	0.0567294	0.3322299	0.4817334	0.0660143	0.1399609	0.1585935	0.5436656	0.9471998	0.8237024	1.0095098	0.6079075	0.7141704	0.0855516	0.0029393	0.1886602	0.6365460	0.4233870	0.5389106	0.4454716	0.7745599	0.9604660	0.5540760	0.4605387	0.4652657	0.4856918	0.4027571	0.2108362	0.6242177	0.8748741	0.6807389	0.4876295	0.8445810	0.4041709	0.3428292	1.1010447	0.8652733	0.6969917	0.7464001	0.0071200	0.5300959	0.4250337
0.0105186	0.8564610	0.0303146	0.9984360	0.0033138	0.8137422	0.6843397	0.9875889	0.4486774	0.9639234	0.0000000	0.6183312	0.0000000	1.0004026	0.0340636	0.5769576	0.8904404	0.1705788	0.2160221	0.7576866	0.0071908	0.0746157	0.2039578	0.4082463	1.0237837	0.2962080	0.7855741	0.6802301	0.9466005	0.6649059	0.4384586	0.5993497	1.0499826	0.0031104	0.9038399	0.1729829	1.0498338	0.4475207	0.0675360	0.5822356	0.2014237	0.4893716	0.9317350	0.2887926	0.6834447	0.3271071	0.8574375	1.0781721	0.5910995	0.1999123	0.6368299	0.0154136	0.5586855	0.8915122	0.8367378	0.1841742	0.0574833	0.3717228	0.4383847	0.0389628	0.4959894	0.2910999	0.0117094	0.0986784	0.0081941	0.5097266	0.9381701	0.0201156	1.0041562	0.7141205	0.5081218	0.8670577	0.9531186	0.0347842	0.6106569	0.3345477	0.0399622	0.6435435	0.9147267	0.8419567	0.4767656	0.0964192	0.4075046	0.7966929	0.3314178	0.0930864	0.9109577	0.9414243	0.5208707	0.5695167	0.3731142	0.0888826	0.0081508	1.0665159	0.7837468	0.5534035	0.7928852	0.0020430	0.7270665	0.1752797
0.0043416	0.6982956	0.0414271	0.8917569	0.0055860	0.8728772	0.6414974	0.7685042	0.4162134	0.9987975	0.0000000	0.7167443	0.0302464	1.0365971	0.0092809	0.5821281	0.9765437	0.1633506	0.1752370	0.5291231	0.6858837	0.5689953	0.1692562	0.3730562	0.4963368	0.2329748	0.6922973	0.8219315	0.8391409	0.6734478	0.4646049	0.5846935	0.9908239	0.0743703	0.9132287	0.1957572	1.0945776	0.4795799	0.0464050	0.6442613	0.2430884	0.6380281	1.0189944	0.3172857	0.5919125	0.4117663	0.0000000	1.0066775	0.5109117	0.2864854	0.6570952	0.0103870	0.8547387	1.0402921	0.3101899	0.8842557	0.0493720	0.3294937	0.4434802	0.0429132	0.4864045	0.3907513	0.0616754	0.1983194	0.0106997	0.5729460	0.9455589	0.0153872	0.9993747	0.8690148	0.4977957	1.0270391	0.7741192	0.4199608	0.6313563	0.6869273	0.0730820	0.1492682	0.7431933	0.6764317	0.6633304	0.0419829	0.2486336	1.0392815	0.3487002	0.0584685	0.7583549	1.0459112	0.4786227	0.6122206	0.6740281	0.0645769	0.0056071	1.0554811	0.8293295	0.3994700	0.8824251	0.0003098	0.6773432	0.8185307
0.0124197	1.0650447	0.0352401	0.8306510	0.3914325	0.5429511	0.0327006	0.5380727	0.9704874	0.0478051	0.3325830	0.6991163	0.0191749	0.9572330	0.0000000	0.5802043	0.9712293	0.2591831	0.2302855	0.5558293	0.0091083	0.0691815	0.1300865	0.4857674	1.1301681	0.3079850	0.7038954	0.5310980	0.8941426	0.6988870	0.6424936	0.2668313	1.0368949	0.0835250	0.6261661	0.2060829	0.8430918	0.4626412	0.1610920	0.9476513	0.2886665	0.6983328	0.9664096	0.3719133	0.6291960	0.0000000	0.5917294	1.0195752	0.4126787	0.2505016	0.5249625	0.0810621	0.8273990	0.9413643	0.3682777	0.1153871	0.1060663	0.4227653	0.4207489	0.3893751	0.3142005	0.4362536	0.0304026	0.1944312	0.1877890	0.3441646	0.8996721	0.3406205	1.0256615	0.6663652	0.7360759	0.0010350	0.6987823	0.2109643	0.5990542	0.1067773	0.4720620	0.5670308	0.8776117	0.9636716	0.4219867	0.4884565	0.3483003	0.5782635	0.4235936	0.2875890	0.5521057	0.8166939	0.6262409	0.3998090	0.5770878	0.0555983	0.2534547	0.9299640	0.8042795	0.6541196	0.6593112	0.0039169	0.6369478	0.3869526
0.0090339	0.7889334	0.0352409	0.8921665	0.3382298	0.5305775	0.0426261	0.4769725	1.0282441	0.0467228	0.3690019	0.9038940	0.0134648	1.0476713	0.0192711	0.7102763	0.9106442	0.1764236	0.1197773	0.5309488	0.0000000	0.0000000	0.1071093	0.4777295	0.8851997	0.2519761	0.6304699	0.6365780	1.0038430	0.7903755	0.6256471	0.3494197	0.9788945	0.0706528	0.7111217	0.1449583	0.9657653	0.4367155	0.1682393	0.9357201	0.2335350	0.5067118	0.9972141	0.2958129	0.6607968	0.5068705	0.5965426	0.9999134	0.6731772	0.2246148	0.4653302	0.0396298	0.5306514	0.9875807	0.5162453	0.1346635	0.0827329	0.3925819	0.4569490	0.3499285	0.3194451	0.4007634	0.0876233	0.0363276	0.1755630	0.4634833	1.0127903	0.8303359	1.0914152	0.5709507	0.6092843	0.1218648	0.2836498	0.2483948	0.7558063	0.4734027	0.4369622	0.6025366	0.7056474	0.8713559	0.5888502	0.4895470	0.3553934	0.6535627	0.3271766	0.2234863	0.6376090	0.9247737	0.6740481	0.3790409	0.7184487	0.3725393	0.2603341	0.9570078	0.8575779	0.6410021	0.6219996	0.0131895	0.1936427	0.2492392
0.0089591	0.6617891	0.0688555	0.9037353	0.2544202	0.5959985	0.0430577	0.5289769	1.0568641	0.0434535	0.4106235	0.7783719	0.0141608	1.0192971	0.0313116	0.6473654	1.0157389	0.2100614	0.1220367	0.5649579	0.0027182	0.0000000	0.0000000	0.5566649	0.9864773	0.2561935	0.7274137	0.4625555	0.9889838	0.7366867	0.6131521	0.1956067	1.0850696	0.0711528	0.8926747	0.1696227	0.9833458	0.4889165	0.1426864	0.9298388	0.3857125	0.6548871	0.9080162	0.3028350	0.6336120	0.4675846	0.6421856	1.0442057	0.5334496	0.2364884	0.5327133	0.0664044	0.2233814	1.0675388	0.6663500	0.3825140	0.0540032	0.4819463	0.4949826	0.2566746	0.2792876	0.4435254	0.5313219	0.0068719	0.1513685	0.4904972	1.0907625	0.9722792	1.0135218	0.5800882	0.8301923	0.1734126	0.3919447	0.1714793	0.6758749	0.5905569	0.4124747	0.5173560	0.7563953	1.0666174	0.4886994	0.5057053	0.3843444	0.6168112	0.3480891	0.3510470	0.5498356	0.9575071	0.6145895	0.4430878	0.5617643	0.3342012	0.2206299	0.9144976	0.9063194	0.5293433	0.8377391	0.0129862	0.2092202	0.2403449
