G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0761112	0.1379474	0.8030993	0.6697510	0.1766883	0.6116999	0.6578455	0.7459951	0.8496929	0.0000000	0.8517875	0.6741315	0.5641462	0.2761560	0.0813170	0.0706600	0.9147888	0.0327794	0.2707017	0.2133439	0.2605577	0.5781228	0.3219044	0.3566726	0.0262597	0.9989738	0.1283212	0.2346099	0.8476081	0.6101234	0.0485591	0.1020498	0.1605377	0.2005885	0.9712903	0.0000000	0.7581900	0.8525231	0.1165125	0.3211791	0.0188840	0.9964258	0.0625250	0.3994514	0.3644065	1.0413402	0.1188661	0.7304217	0.1089051	1.0368565	0.5842898	0.9137505	0.9062677	0.6820378	0.5492777	0.4337331	1.0517008	0.4881490	0.8577999	0.9136061	0.5801248	0.0260420	0.2217267	1.0431747	0.5889154	0.0289582	0.4360358	0.5902111	0.2257080	0.0028537	0.0049343	0.9472514	0.9543430	0.3528563	0.6820004	0.0369536	0.9184243	0.1528313	0.8867304	0.7222941	0.3020922	0.4867994	1.0473436	0.1747947	0.0030553	1.0584632	0.9717887	0.9868467	1.0401391	0.6735489	0.9110723	0.5771325	0.6567734	0.1696459	0.5278169	0.4816324	0.4108005	0.9894048	0.3669319	0.5062740
1.0679798	0.2406210	0.8094693	0.0929928	0.1401547	0.4248729	0.0680879	0.8428878	0.5033869	0.0000000	0.7686062	0.1708106	0.3301472	0.3913848	0.0531810	0.1204359	0.9510974	0.1003768	0.3374205	0.2813613	0.1903405	0.1708004	0.1767863	0.4850033	0.0339118	0.9617387	0.1224809	0.2527797	0.7934765	0.6199314	0.0193336	0.0511081	0.2320740	0.4307057	1.0493658	0.0709841	0.6074441	0.9529675	0.1378487	0.3614333	0.0343328	0.6381268	0.1481500	0.3077214	0.6417176	0.9787990	0.1852887	0.0000000	0.1370841	1.0071202	0.5914117	1.0051107	0.8852165	0.1893018	0.5719786	0.0945895	0.6402185	0.3476590	0.4776107	1.0254278	0.4932235	0.4781750	0.4148427	0.5767343	0.8823261	0.0047969	0.5237147	0.4868494	0.2896045	0.0018461	0.0815755	0.8633976	1.0098216	0.0343903	0.2422845	0.1220166	0.7410915	0.0723852	1.0470314	0.6241672	0.4203250	0.3830391	0.4699900	0.1860305	0.0293578	1.0667975	1.0242602	0.8706584	1.0201040	0.6826426	0.8820076	0.5427171	0.6062769	0.1583430	0.5520551	0.1900822	0.3424355	0.9921700	0.1909648	0.3458445
1.0316992	0.2551630	0.7640680	0.8727987	0.1350553	0.4662575	0.6785749	0.8855986	0.0262582	0.6262797	0.5325012	0.0000000	0.6539918	0.3871918	0.0814079	0.1051495	0.8965350	0.0472801	0.3507480	0.3162889	0.4326578	0.0566465	0.0000000	0.2859863	0.0286466	0.8963881	0.0200589	0.2199813	0.7856865	0.6280627	0.0287089	0.0911263	0.1818951	0.1961170	0.9790545	0.0885352	0.7307978	0.9793508	0.1297555	0.3907562	0.0659982	0.9420032	0.0673754	0.3692051	0.4779953	1.1033559	0.1055670	0.7353141	0.1276914	0.9393843	0.5748347	1.0266714	0.9691418	0.6196663	0.4269665	0.3713620	1.1879636	0.3273499	0.9739168	0.8753136	0.5173634	0.0249596	0.0776848	0.9335739	0.8642993	0.0054515	0.3932332	0.7445761	0.6910457	0.0657242	0.0079921	0.7838057	0.9764758	0.4664554	0.7150021	0.0267128	0.9559503	0.2102841	0.9495149	0.6254460	0.3110477	0.5280397	1.0390473	0.6560692	0.0004641	0.9751451	1.0058944	0.5573762	1.0685764	0.7064900	0.9430225	0.0118045	0.1452827	0.1418453	0.5314017	0.4920242	0.1529699	0.9096962	0.5320450	0.4237438
1.0425834	0.1993826	0.7458365	0.7026705	0.1385765	0.4645600	0.7155891	0.8937187	0.0219176	0.6581114	0.5833180	0.0000000	0.5851580	0.4316816	0.0934081	0.0903104	0.9053216	0.0843304	0.4128447	0.2813422	0.3575742	0.1711032	0.2071363	0.3855137	0.0487844	0.9234620	0.1539329	0.2493402	0.8647534	0.6162544	0.0344660	0.0990139	0.1842163	0.2442874	1.0667864	0.0000000	0.6918178	0.9017474	0.1452223	0.3173490	0.0415164	0.9318395	0.0898546	0.3494269	0.5475565	1.0609618	0.1082438	0.7592711	0.2095012	1.0854465	0.5974787	1.0488129	0.9650893	0.4649741	0.4831894	0.4297693	1.0497366	0.3793674	0.8546501	0.8894677	0.5388767	0.0339707	0.0756246	0.9589828	0.6769828	0.0070011	0.4472762	0.7483601	0.5072876	0.0495593	0.0085476	0.8055432	1.0240222	0.4045339	0.5903281	0.0326438	0.8194781	0.1228421	0.7589148	0.5374769	0.3106293	0.6693561	0.9970345	0.8141970	0.0051137	1.0052974	1.0440790	0.6230613	1.0248517	0.7246060	1.0525560	0.0329591	0.6013366	0.1401234	0.5514006	0.5211758	0.3346502	0.7981329	0.6400193	0.2377601
1.1015841	0.2188017	0.6919543	0.4501290	0.1181001	0.4276340	0.6217664	0.9272163	0.0293864	0.7171242	0.6007097	0.0000000	0.5432732	0.3721536	0.0754367	0.0934921	1.0026386	0.0825245	0.3037071	0.3363848	0.4655239	0.0923081	0.2368775	0.3255437	0.0360767	0.8957998	0.1197384	0.2072287	0.7301989	0.6001655	0.0239556	0.0551227	0.2285804	0.2403709	0.9760145	0.0716469	0.6880334	0.8804861	0.1138385	0.3010163	0.0319234	0.0000000	0.1096832	0.2946189	0.5907733	0.9980418	0.1387363	0.7984597	0.1683061	1.0009485	0.6383021	1.0368012	0.9984616	0.9590325	0.4465798	0.3458948	0.8923741	0.3616882	0.6980057	0.8753739	0.4957440	0.0338045	0.0829356	0.8844281	0.8236353	0.0090844	0.4436650	0.7176844	0.5975355	0.0437134	0.0122377	0.7298836	1.0127737	0.4455409	0.6510271	0.0659594	0.8822751	0.1565113	0.7518839	0.6540034	0.7910733	0.5772061	0.9631940	0.7800814	0.0003801	0.9757041	1.0927712	0.8438672	1.0026274	0.6315570	1.0314419	0.0482241	0.5833981	0.1460777	0.5692655	0.4290307	0.3291527	0.7609834	0.6134618	0.3263784
0.8533999	1.0106100	0.8337646	0.1693040	0.0692159	0.4626911	0.6712433	0.6631832	0.0591309	0.7084810	0.5536495	0.0118913	0.0000000	0.4562100	0.0000000	0.1190962	1.0007077	0.1452300	0.3795058	0.2753509	0.4518793	0.0441509	0.0760412	0.5883657	0.0443094	1.0044758	0.0483498	0.1818813	0.8763120	0.6334147	0.0209375	0.0361195	0.2533821	0.5520613	1.0008864	0.0298778	0.5721930	0.9920103	0.1091605	0.3088599	0.0714334	1.0097714	0.0747708	0.5762320	0.3839822	0.9713667	0.5105156	0.7158266	0.5168485	1.0379044	0.6287923	0.9973890	0.9137980	0.7775414	0.4248705	0.3241947	1.0293449	0.3010287	0.5607431	0.7834747	0.5374565	0.0251294	0.0753837	0.2918995	0.8616779	0.0055708	0.2929150	0.7208945	0.5350521	0.0484595	0.0858156	0.7476386	1.0312944	0.5676459	0.4387431	0.1499468	0.2641002	0.1251953	0.7486632	0.6063741	0.4087787	0.7229058	1.0323802	0.5478555	0.0044609	1.0258749	0.9764161	0.6197345	1.0259668	0.6509842	0.9849894	0.0124209	0.3993428	0.1567712	0.5252397	0.5890797	0.1785479	0.3529494	0.6181490	0.0459473
0.4429142	1.0282736	0.8600307	0.5628569	0.1174873	1.0881318	0.7537107	0.5275088	0.7434551	0.2098109	0.9101815	0.6442537	0.6099566	0.0000000	0.0607318	0.1110169	0.9350577	0.0383376	0.3295914	0.2993756	0.2995596	0.6103720	0.2754417	0.2862041	0.0364988	0.9450666	0.0000000	0.1758404	0.8712474	0.6707015	0.0458863	0.1776380	0.1255266	0.1662648	0.9533659	0.0757083	0.7396258	0.8218878	0.1375267	0.3057546	0.0023413	1.0198999	0.0499108	0.9742941	0.0788938	1.1074272	0.1051854	0.8035160	0.1196563	0.9795502	0.6562037	1.0593547	0.8646649	0.9821675	0.2092810	0.4132142	0.9770067	0.7879291	0.8528706	0.8238509	0.6629509	0.0182290	0.0692580	1.0219115	0.2896146	0.0281128	0.4234356	0.6466296	0.2050093	0.0929335	0.0063720	0.9693620	1.0586967	0.4191461	0.8041560	0.0210305	0.8415578	0.1891983	0.8685247	0.6556264	0.3226280	0.5331992	0.3719196	0.5899144	0.0038291	0.9757764	1.0237220	0.9276858	0.8893559	0.6499191	0.9763247	0.0028947	0.1568793	0.1577716	0.6575150	0.4065585	0.1431195	1.0592313	0.9465042	0.0709114
1.0182411	0.1021494	1.0594917	0.1144754	0.9718714	0.9580523	0.0544917	0.5466522	0.0819177	0.6777898	0.6180316	0.0428923	0.2372318	0.8986686	0.9892296	1.0307032	0.0000000	0.1125183	0.3475797	0.1662497	0.1916554	0.1608772	0.0960497	0.5223581	0.0366124	1.0482634	0.0793219	0.1892776	0.9597867	0.7187500	0.0131855	0.0195003	0.3569200	0.5365563	0.9974394	0.0027459	0.5297655	0.5232382	0.4011248	0.6227976	0.5590692	0.6945306	0.0786353	1.0461191	0.0602718	1.0088723	0.2171666	0.0000000	0.1148908	0.9491099	0.4689481	0.6066360	0.8574433	0.9753414	0.0556604	0.1177089	0.0559218	0.1649069	0.5141959	1.0527559	0.5570249	0.4679393	0.1430343	0.2899016	0.7072075	0.1164019	0.5653206	0.1453898	0.3070860	0.2536141	0.2283798	1.0069915	0.4520017	0.1262409	0.3125091	0.4688527	0.5142073	0.0731718	0.9678956	0.7509096	0.5481224	0.3861309	0.5706417	0.5905366	0.0444449	0.6148737	0.9923879	0.5411582	1.1374930	0.7666192	0.7463613	0.0003928	0.5097129	0.4836203	0.8160270	0.2727273	0.2729799	1.0236435	0.6198005	0.6083006
0.9413519	0.2716402	0.8366641	0.3466358	0.0559456	0.6582129	0.7753180	0.7341551	0.7918432	0.1931288	0.8652149	0.6047196	0.6600735	0.2967813	0.0613680	0.1150655	0.9733326	0.0322753	0.2650576	0.3406231	0.4813848	0.0000000	0.5192212	0.3070881	0.0392975	0.9487166	0.3530679	0.1797372	0.8487458	0.5957995	0.0739380	0.3384766	0.1212885	0.1529835	0.8186944	0.1162945	0.8536015	0.9252329	0.1344299	0.3351902	0.0091987	0.9189190	0.0554340	0.5751241	0.2453596	1.0544171	0.1179495	0.8115719	0.0000000	0.9860128	0.5777209	0.9455352	0.9886522	0.7773512	0.3201077	0.5009370	1.0217266	0.5686753	0.7627915	0.7985232	0.5967005	0.0215897	0.1512964	0.9046243	0.9527988	0.0016812	0.4841784	0.6530159	0.6702178	0.0333248	0.0023358	0.8904909	0.8766183	0.4771047	0.7308736	0.0234071	0.8772687	0.2619450	0.9126180	0.6254885	0.3022898	0.3714558	1.0359619	0.3000626	0.0017926	0.9875835	1.0596056	1.0336705	1.0368089	0.6863577	1.0008303	0.1587973	0.6501200	0.1281976	0.5884871	0.4507527	0.3288278	1.0297592	0.8375873	0.2099313
1.0072606	0.3862984	0.7913475	0.5738045	0.0818293	0.6999619	0.8266341	0.6587376	0.8320521	0.2967418	0.8998691	0.6655900	0.5980469	0.3135528	0.0613139	0.1047087	0.9296332	0.0285228	0.2768309	0.2409100	0.2483555	0.5362451	0.0000000	0.0000000	0.0444925	0.8929971	0.0119035	0.1849928	0.8723830	0.6572772	0.0574076	0.1844902	0.1391050	0.1418982	0.9869647	0.0897788	0.7489768	0.8622279	0.1681895	0.3314767	0.0072243	0.9017322	0.0444920	0.6808724	0.3599402	1.0002326	0.1277739	0.7949765	0.0780144	1.0531032	0.5584915	0.9754210	0.8978418	0.9811520	0.3437207	0.5684588	1.1016461	0.5332801	0.8924345	0.8066734	0.6750852	0.0181059	0.1589953	1.0074193	0.2989212	0.0261707	0.4432616	0.8177025	0.2284623	0.0388882	0.0014314	0.9215823	1.1169518	0.2551790	0.3433487	0.0266893	0.8643397	0.9861114	0.8714345	0.6787069	0.2169125	0.4745196	0.9332460	0.0762913	0.0120626	0.9965025	0.9261972	1.0000397	1.0599611	0.6638976	0.9316690	0.0744948	0.2012645	0.2025182	0.5777836	0.4409030	0.1109121	1.0169854	0.8336109	0.5775849
0.9866241	0.1706091	0.7356539	0.6723967	0.1567353	0.6240400	0.7221157	0.7323067	0.7739040	0.3061144	0.8132506	0.5838851	0.6145951	0.3392145	0.0825587	0.0898821	0.9043362	0.0314171	0.2544254	0.2405851	0.2870686	0.7360516	1.1200563	0.0000000	0.0000000	0.9221761	0.6362112	0.2157408	0.8832110	0.5593807	0.0695065	0.2334387	0.1454529	0.1952036	0.3760586	0.2540813	0.7192719	0.8893646	0.1916060	0.3240764	0.1817335	0.9414854	0.0503692	0.5414487	0.3064468	1.0029672	0.1425639	0.7253784	0.0898383	1.1171058	0.6129916	0.9982512	1.0272066	0.4887985	0.3250844	0.3372867	1.0133182	0.6481348	0.7955714	0.7154195	0.8440600	0.0092302	0.1450225	0.9380288	0.1713819	0.0751951	0.6079649	0.5778179	0.2124971	0.0528657	0.0076876	0.8146868	1.0585275	0.3453138	0.4605551	0.0006587	0.9733125	0.9459445	0.8910586	0.6973490	0.5103495	0.4913597	0.9547152	0.4555504	0.0097930	0.9650525	0.9965779	0.8741020	1.0405210	0.6357327	0.8937626	0.0605102	0.7533981	0.1827430	0.5750641	0.4342492	0.4546335	1.0151050	0.9295891	0.7981525
1.0067244	0.3196137	0.8175574	0.6925075	0.1318158	0.6708088	0.7570798	0.6082425	0.8210857	0.2168287	0.8015179	0.5240284	0.6282425	0.3032746	0.0915379	0.0896521	0.9316810	0.0480027	0.3133089	0.2796861	0.2862779	0.7281403	1.0239381	0.0000000	0.0402779	0.9634795	0.5863199	0.1795684	0.8751660	0.5991554	0.1061562	0.3496025	0.1487839	0.2395259	0.6912378	0.1515950	0.6844339	0.8866747	0.1837775	0.3358271	0.0236588	0.0000000	0.0650973	0.5536993	0.3377023	1.0245707	0.1414696	0.7762190	0.0692210	1.0543489	0.5714100	0.9464510	0.9148388	0.5267269	0.3450117	0.3631109	1.0280782	0.6034545	0.7104877	0.7022622	0.7554263	0.0082072	0.1716878	0.9058124	0.4654125	0.0477719	0.6863074	0.5951663	0.1975159	0.0388684	0.0148762	0.9250460	1.0033666	0.3832658	0.4465924	0.0092538	0.9654767	0.9912771	0.9071861	0.6217776	0.9997745	0.4243274	0.8752736	0.3348414	0.0112162	0.9451164	1.0386840	0.8961487	1.0049781	0.6764165	0.9713124	0.1197256	0.7113230	0.1252240	0.5250813	0.4195855	0.3962570	1.1036070	0.8120933	0.7580398
