G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6523147	0.4375868	0.9792170	0.3499013	0.4844874	0.2341473	0.2603186	0.4971544	0.8093996	0.4864034	0.9570694	0.2779746	0.8182209	0.0650049	0.1218779	0.9570364	0.1447418	0.0524715	0.1470948	0.0344848	0.1279625	0.9163756	0.4488444	0.9041343	0.1096705	0.1056726	0.1758381	0.0246909	0.0562087	0.0931422	0.0693917	0.0172565	0.9002208	0.2004121	0.5029617	0.9154533	0.9415423	0.0901136	0.1439097	0.3542367	0.7530577	0.6213938	0.3706047	0.9191305	0.0304181	0.1281572	1.0468074	0.5742254	0.5258916	0.4408343	0.9743962	0.4028713	0.9697564	0.5267887	0.0003775	0.2942501	0.0001703	0.1410890	0.7979156	0.2614564	0.0243316	0.4262127	0.0639087	0.0284055	0.4261032	0.3830055	0.8752828	0.2039400	0.8210977	0.0776448	0.0010220	0.1171675	0.4663073	0.2723186	0.2742421	0.6041469	0.4544475	0.6165646	0.7250230	0.0069448	0.5147483	0.7201426	0.6936920	0.7845538	1.0024865	0.2709240	0.8187249	0.5377188	0.3994270	0.7460846	0.7179026	0.0480535	0.9535585	0.0168841	0.6372828	0.8242154	1.0527453	0.5662019	0.9746765	0.2239532
0.6221998	0.4097540	0.8313085	0.3649087	0.5365911	0.2180872	0.2348167	0.4632024	0.7717872	0.5109473	1.0176861	0.2536189	0.9425987	0.0628100	0.0523790	1.0008860	0.0936086	0.0303889	0.1259614	0.0296845	0.1273155	0.9265987	0.4433364	0.8983474	0.0950243	0.0688011	0.1877465	0.0266138	0.0714954	0.0692281	0.0625636	0.0118218	0.9347272	0.0691994	0.5812564	0.8671089	0.9794994	0.0653010	0.0898226	0.3772944	0.7908567	0.6138748	0.3914358	0.9957332	0.0186912	0.1359738	0.9798884	0.6985894	0.5792275	0.4201180	0.9416534	0.4024939	0.9547153	0.5580753	0.0012577	0.3303813	0.0004285	0.1101606	0.7130894	0.3164769	0.0457360	0.3590110	0.0480800	0.0194813	0.3910733	0.3468310	0.9377199	0.1791076	0.7270636	0.4435333	0.0009512	0.1146473	0.4951414	0.3119232	0.2983698	0.5300050	0.4056056	0.5227682	0.7375798	0.0084695	0.5368501	0.7324910	0.7520208	0.7591600	0.9851435	0.2178753	0.8997747	0.5705915	0.8506525	0.3606953	0.8646550	0.0670163	0.9085073	0.0109987	0.6414308	0.8571715	0.9625901	0.5801041	0.9256840	0.1829820
0.5693708	0.3417636	1.0463783	0.3813181	0.4977822	0.2249524	0.2353426	0.4321010	0.6904991	0.5544630	0.9981755	0.2285780	0.7980037	0.0526025	0.0633836	1.0188765	0.1403688	0.0449050	0.1317588	0.0187081	0.1622416	0.9278374	0.4469462	1.0014781	0.1041611	0.0770415	0.2065342	0.0232872	0.0671279	0.0708210	0.0616038	0.0073897	0.9144980	0.2061606	0.5282852	0.9619511	0.9927759	0.1238537	0.1205337	0.3911645	0.7833909	0.6252620	0.4141297	0.9049988	0.0104043	0.1413053	1.0073049	0.6899495	0.5582030	0.4395945	1.0793008	0.3612312	0.8755666	0.5594030	0.0052564	0.2979025	0.0016168	0.1011624	0.6972722	0.3237566	0.0342600	0.4360077	0.0426159	0.0230701	0.4657996	0.3237214	0.8999707	0.1654226	0.8891443	0.1832599	0.0126212	0.0931828	0.4434734	0.3585052	0.3804507	0.4748152	0.5741126	0.5858294	0.6447408	0.0053883	0.4925432	0.7403455	0.8157354	0.7383789	0.9746081	0.2525833	0.9413198	0.5838486	0.8774591	0.7395008	0.3553943	0.0617030	0.9991055	0.0160535	0.6119941	0.7313989	1.0048515	0.5119129	0.8901637	0.1834065
0.6401585	0.4323860	0.9802880	0.3608890	0.4657353	0.2390106	0.2950053	0.5483883	0.7814871	0.4925940	0.9826084	0.2863340	0.9205516	0.0580071	0.0818848	1.0253290	0.1207452	0.0423749	0.1446723	0.0260525	0.1444344	1.1436712	0.4954631	0.8995673	0.0684319	0.0728925	0.2047397	0.0163131	0.0775805	0.0837669	0.0609607	0.0083100	0.8980560	0.0942767	0.4930880	0.9553112	0.9950712	0.0853628	0.0838589	0.3917333	0.7840636	0.6314570	0.3899421	0.9154607	0.0140728	0.1468613	1.0876356	0.6282653	0.5694101	0.4425267	1.0235752	0.3945192	0.8814841	0.5589309	0.0008357	0.3111542	0.0003385	0.1005219	0.7101494	0.2823214	0.0512645	0.4601008	0.0659234	0.0130577	0.4644137	0.4301688	0.8582463	0.1824292	0.8530563	0.1682915	0.0043645	0.1053831	0.4242654	0.3259922	0.2680896	0.4480654	0.7459836	0.5925688	0.6378293	0.0006712	0.5186246	0.6671815	0.7814046	0.6866889	0.9385257	0.3000069	0.8902755	0.5266056	0.8307519	0.7556338	0.7470414	0.0224789	1.0275449	0.0179142	0.5246316	0.8052097	0.9206440	0.5435496	0.9375268	0.1939111
0.6128027	0.6110692	0.9298058	0.3950708	0.5090437	0.2095999	0.2283083	0.4453498	0.7379087	0.5315043	1.0183320	0.2293248	0.8817020	0.0732351	0.0735485	1.0142489	0.1241351	0.0371689	0.1466997	0.0232374	0.1563024	1.0162226	0.4217268	0.8416868	0.0865070	0.1112841	0.1952413	0.0137907	0.0627434	0.0909077	0.0608501	0.0253932	0.8508519	0.1687029	0.6151019	0.9340675	0.9254217	0.0815604	0.1419769	0.3939986	0.7693788	0.5321346	0.3798766	0.9124574	0.0176088	0.1256325	0.9852497	0.6709951	0.6691374	0.3897378	1.0873529	0.3212194	0.9247053	0.5404585	0.0013365	0.2800306	0.0022939	0.1193559	0.7770738	0.2852630	0.0699987	0.3783184	0.0908787	0.0194575	0.4857769	0.3368037	0.7164582	0.2259962	0.9235179	0.1750737	0.0072133	0.1382734	0.4527562	0.2959274	0.2746780	0.4570639	0.7532973	0.5619124	0.7877235	0.0074731	0.5074107	0.7376028	0.7507106	0.6809346	0.9909879	0.3565523	0.8807303	0.5932105	0.8116253	0.8725791	0.7592077	0.0472186	0.5878318	0.0075243	0.6294461	0.8699827	0.9967075	0.5708033	0.8133575	0.2889021
0.5597054	0.4636832	0.9517858	0.3733357	0.5374923	0.2175948	0.2855605	0.4989510	0.8328773	0.5424447	0.9563566	0.3145832	0.9392141	0.0557301	0.1060229	0.9687471	0.0858483	0.0574264	0.1964622	0.0193080	0.1806547	1.0311317	0.4253577	0.9790685	0.0839388	0.1073208	0.2237326	0.0189235	0.0652233	0.0645623	0.0562273	0.0132182	0.8912756	0.0181337	0.5332876	0.8550946	0.9628773	0.0685650	0.1133170	0.3246258	0.7871320	0.5979996	0.4095072	0.9857849	0.0240774	0.1226506	0.9821754	0.6171903	0.5479376	0.4176944	0.9396524	0.3535915	0.8736778	0.5297640	0.0009611	0.3115629	0.0047938	0.1225596	0.7707343	0.2281476	0.0252829	0.3679070	0.0540261	0.0206038	0.4594061	0.2755072	0.8790114	0.1419017	0.8009026	0.3149250	0.0017696	0.1079020	0.4845960	0.2512370	0.3001078	0.5780954	0.3931386	0.5335655	0.7876260	0.0035985	0.5813720	0.7501860	0.7409585	0.8201647	0.9648627	0.2539541	0.9285668	0.4938997	0.8769155	0.8614164	0.7547246	0.0539373	1.0284031	0.0034420	0.7255941	0.8112554	0.9775734	0.6265200	0.9235610	0.2875773
0.5160759	0.5569693	0.9541889	0.3372632	0.5613145	0.1846917	0.3250318	0.4688154	0.8217856	0.5468414	0.9855956	0.2126110	0.9086980	0.0733776	0.1132961	0.9650677	0.1105345	0.0540630	0.1254240	0.0197358	0.1800295	0.9728768	0.4859907	0.8052038	0.1396798	0.0834202	0.2236369	0.0267343	0.0715194	0.0710573	0.0604242	0.0203509	0.8640050	0.0717107	0.6294250	0.9981160	0.9613235	0.0694509	0.1238938	0.3650475	0.6975905	0.5047823	0.3502385	0.9335278	0.0213086	0.0971821	0.9911844	0.6344340	0.5433338	0.4490770	1.0268701	0.3264939	0.8184861	0.5625397	0.0006218	0.2855679	0.0035327	0.0732030	0.8009915	0.2573535	0.0508485	0.4355834	0.0366601	0.0215434	0.4723335	0.4366367	0.9182861	0.1403652	0.9053963	0.2579906	0.0043431	0.1013675	0.5319383	0.3134807	0.2789925	0.5757855	0.4855699	0.5701950	0.6665138	0.0054687	0.4857538	0.7409106	0.7037052	0.8531449	1.0044756	0.2929769	0.8937008	0.5701260	0.8287448	0.7561359	0.7236016	0.0693281	1.0017962	0.0035575	0.3145119	0.7251963	0.9560554	0.5407326	0.9326665	0.1984845
0.5213120	0.4266178	1.0206893	0.3411846	0.5214179	0.2261206	0.2946406	0.5164315	0.8025113	0.5605625	1.0683843	0.2522421	0.8498114	0.0617863	0.0897631	1.0593680	0.1187423	0.0419367	0.1362078	0.0304743	0.1831296	1.0604507	0.4147245	0.9264526	0.1347970	0.1327181	0.2232104	0.0169340	0.0854727	0.0572704	0.0785541	0.0091186	0.8783922	0.0260570	0.5858598	0.9892508	0.8865345	0.0719560	0.1127197	0.3079110	0.8545752	0.6402408	0.3752949	0.9428354	0.0114534	0.1189611	1.0185037	0.6600455	0.6371584	0.4215958	0.9793675	0.3033582	0.8931267	0.5559533	0.0003250	0.3464913	0.0011088	0.1170701	0.7086511	0.2773261	0.0278912	0.4558336	0.0448298	0.0183548	0.4612944	0.3498647	0.9489182	0.1898537	0.8448748	0.1517675	0.0004174	0.1202723	0.5463042	0.3002651	0.3098014	0.5321914	0.4312725	0.5502050	0.6230698	0.0080984	0.5143045	0.8167117	0.7924705	0.7309599	0.8826378	0.2892833	0.9360193	0.4664538	0.9747668	0.8666925	0.6004485	0.0352817	1.0206401	0.0058995	0.5939440	0.4203420	0.9132457	0.4976228	0.8264224	0.2189564
0.5526214	0.4049289	0.9288010	0.3452832	0.5650048	0.2064738	0.2393985	0.4211229	0.8128781	0.6217916	1.0081645	0.2509921	0.9225857	0.0647088	0.1138050	0.9214404	0.1016215	0.0402778	0.1486166	0.0209167	0.1287203	1.0809153	0.4855768	0.9321268	0.1142489	0.1062392	0.2355083	0.0103248	0.0727914	0.0706209	0.0621166	0.0233293	0.7994305	0.0442846	0.6260958	0.9755340	0.9553473	0.0865700	0.1474852	0.3252267	0.7724521	0.5988601	0.3545638	1.0198578	0.0127119	0.0926966	0.9051270	0.6236547	0.5920866	0.3977313	0.9921272	0.2609935	0.8412484	0.6048219	0.0011838	0.2617128	0.0042170	0.1404625	0.7722346	0.2650035	0.0267494	0.4565044	0.0582429	0.0276209	0.4589532	0.4141593	0.8946577	0.2335559	0.8982895	0.2689795	0.0012193	0.1126344	0.5303725	0.2895335	0.3323846	0.5660026	0.4360212	0.6106567	0.7188333	0.0006972	0.5239787	0.7538246	0.7852306	0.8582260	0.9715240	0.2348896	0.8619198	0.6009137	0.9432908	0.8651231	0.7127479	0.0497590	1.0272550	0.0075711	0.6314597	0.8205107	0.4951792	0.4970912	0.9306896	0.2379858
0.5700749	0.3612319	0.8334467	0.3497720	0.5454454	0.1856902	0.1961542	0.4609347	0.7735168	0.5678135	1.0042115	0.1870226	0.8748983	0.0631482	0.1063024	1.0341828	0.0805490	0.0609517	0.1190718	0.0266801	0.1441267	0.9754028	0.4348947	0.8478981	0.1081966	0.1054299	0.1952366	0.0178076	0.0883259	0.0897421	0.0592032	0.0226423	0.8508257	0.0265499	0.5248699	0.9939997	1.0330744	0.0509862	0.1357457	0.3681200	0.7369958	0.5905675	0.4244909	0.9195428	0.0313662	0.1398460	0.9005920	0.5329858	0.5639393	0.4023946	1.0229952	0.4138329	0.9515911	0.5428103	0.0022936	0.2322432	0.0014309	0.1054414	0.7825993	0.2571620	0.0361518	0.3533808	0.0283523	0.0095196	0.4670048	0.4258941	1.0191751	0.1748591	0.8601301	0.4063266	0.0017120	0.0915808	0.4261744	0.3506370	0.2358641	0.6779408	0.4422842	0.5824190	0.7169840	0.0047231	0.5096616	0.7219211	0.7926525	0.9641197	0.9911784	0.1958861	0.9557302	0.4904853	0.8413538	0.9178839	0.7480875	0.0791433	0.9891113	0.0173996	0.5420952	0.8410114	0.9840870	0.2802381	0.8931117	0.2142235
0.5619502	0.4535625	0.8966722	0.3849478	0.6207470	0.2157197	0.2458593	0.4186983	0.8280227	0.4589070	1.0224446	0.2595940	0.8378130	0.0592216	0.1019288	1.0276055	0.1092435	0.0479555	0.2151362	0.0255862	0.1746309	1.0609263	0.4596201	0.8370473	0.1357112	0.1225576	0.2248864	0.0303859	0.0474071	0.0693927	0.0502950	0.0095396	0.9523703	0.2076789	0.6319980	0.9394413	0.8975688	0.0396870	0.1153931	0.3066642	0.8554903	0.6926037	0.4043354	0.9114641	0.0251072	0.1015840	0.9579887	0.7135076	0.6580528	0.4230622	0.9860061	0.4372046	0.9353603	0.5211730	0.0009768	0.3159398	0.0006218	0.1869184	0.7810593	0.2306056	0.0427333	0.3226994	0.0925452	0.0208610	0.4865291	0.3726597	0.9968383	0.2279170	0.7716638	0.4666442	0.0004702	0.1312324	0.5169227	0.2822588	0.2707871	0.6067899	0.2887481	0.6218846	0.7278100	0.0042281	0.5813376	0.7982998	0.7060572	0.7755529	0.8863433	0.2540777	0.9169429	0.5728807	0.8574189	0.8444024	0.6440764	0.0442204	1.0354543	0.0203947	0.6477173	0.8836730	0.9463776	0.5059283	0.4552598	0.1782767
0.5944963	0.3048077	0.9086675	0.3967041	0.5030984	0.2130152	0.2390257	0.4807279	0.7995340	0.5048789	0.9892954	0.1431065	0.9057915	0.0449633	0.1139946	0.9387244	0.1223201	0.0420560	0.1306034	0.0368009	0.1613756	1.0382127	0.4800538	0.9164467	0.1140036	0.0863474	0.2229062	0.0216216	0.0594476	0.0832192	0.0738363	0.0077979	0.9272646	0.2678124	0.5825651	0.9158661	0.9091457	0.0782099	0.1081984	0.3733565	0.7948108	0.5347262	0.4224135	0.9480696	0.0124703	0.0943838	0.9192962	0.7175661	0.6480985	0.4151426	0.9669387	0.4028430	0.9018811	0.5538266	0.0017909	0.3170009	0.0005182	0.1298894	0.7883837	0.2866878	0.0393241	0.4493581	0.0988876	0.0048553	0.4052432	0.3276940	0.8605896	0.1409742	0.9241270	0.3814791	0.0082661	0.0881177	0.4203571	0.3346032	0.3393188	0.4582733	0.5383443	0.6086656	0.7068511	0.0017665	0.5774527	0.7352917	0.8125845	0.6986977	0.9586531	0.2470638	0.9787145	0.5792090	0.7747524	0.7666261	0.7835145	0.0430024	1.0003984	0.0147854	0.6696439	0.8034938	0.9790273	0.5203368	0.8513079	0.0862714
