G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0014814	0.4504693	0.0419628	0.6149007	0.1885970	0.2173166	0.0268952	0.4071382	0.5704017	0.0400237	0.2959971	0.6371475	0.0117453	0.7535100	0.0402546	0.4666164	0.5255523	0.1010758	0.0753046	0.4010535	0.0015342	0.0621375	0.1123023	0.2456719	0.6133966	0.1512032	0.5006167	0.3921470	0.6278044	0.4616741	0.4453431	0.1678819	0.6505959	0.0340690	0.3364193	0.1168433	0.5676772	0.2895061	0.0695859	0.6192647	0.1252309	0.3623884	0.6688296	0.2083842	0.4156117	0.3589346	0.2711176	0.7270181	0.4019245	0.1024273	0.3556121	0.0173620	0.5009079	0.5848197	0.2365943	0.0709365	0.0462587	0.3899229	0.3373997	0.1829002	0.1476644	0.2985057	0.0061055	0.1120350	0.1322932	0.2714619	0.5494837	0.4070638	0.7416854	0.3150011	0.4724777	0.1021173	0.1329550	0.2610965	0.4813687	0.3488808	0.4333245	0.3117488	0.7264530	0.6265216	0.3875233	0.3333585	0.2433120	0.2941389	0.2513218	0.1657190	0.3198194	0.6687850	0.2175180	0.2344983	0.4389590	0.3287450	0.1416541	0.7083008	0.5079730	0.4278189	0.3725489	0.0075930	0.2567407	0.2654401
0.0007561	0.4573864	0.0181620	0.5219290	0.2742531	0.2941562	0.0128550	0.2796753	0.7113959	0.0508940	0.2990284	0.4850146	0.0176916	0.7242736	0.0162362	0.4016747	0.6006318	0.1761477	0.0644053	0.2745824	0.0006943	0.0304955	0.0527537	0.3216774	0.5603169	0.1629060	0.5237909	0.4859528	0.6202372	0.5432256	0.3654958	0.1670420	0.6804084	0.0523761	0.3442673	0.1219996	0.5848053	0.3229304	0.1213016	0.5537393	0.1580969	0.4457961	0.6882359	0.2595798	0.3977121	0.3103294	0.3971674	0.6072169	0.4256872	0.1414422	0.3555877	0.0264785	0.5002829	0.5672713	0.3034365	0.1427794	0.0768356	0.3191696	0.3124449	0.1012215	0.2044492	0.2177803	0.2322830	0.0601824	0.1384176	0.3309225	0.7463408	0.5034208	0.5861272	0.4181951	0.4920756	0.1311513	0.1942047	0.1995759	0.4066437	0.2892666	0.2302773	0.3244446	0.4891448	0.7127533	0.4079464	0.3552952	0.2233571	0.3613165	0.2181221	0.1989550	0.3520457	0.5919027	0.4071610	0.1873406	0.5930896	0.2697043	0.1655670	0.6481377	0.5465523	0.3848735	0.4304278	0.0042583	0.2664901	0.2329772
0.0060566	0.5896766	0.0452688	0.5095471	0.2131984	0.2485980	0.0298877	0.3147745	0.5371051	0.0314655	0.2471761	0.5006132	0.0133003	0.7785797	0.0237735	0.4074705	0.7089540	0.1592461	0.0978721	0.4218563	0.0013697	0.0228003	0.0807691	0.3280334	0.6300868	0.2177702	0.4803381	0.3629203	0.6280258	0.4804942	0.3633998	0.1215229	0.7925248	0.0505147	0.2889228	0.0958549	0.6335704	0.3448718	0.0978964	0.7006163	0.1632363	0.3474647	0.6604257	0.1996611	0.4606316	0.3777817	0.4176554	0.7071781	0.4338598	0.1233899	0.3514804	0.0298956	0.4745820	0.6701459	0.3372067	0.1054301	0.0474187	0.2406999	0.2936425	0.2235339	0.2182298	0.3122016	0.0555737	0.1021376	0.1745672	0.3325412	0.5750413	0.5112688	0.7515226	0.4046777	0.3808322	0.0705665	0.1514969	0.2088566	0.2954734	0.3091733	0.3535996	0.3439315	0.5419462	0.4841307	0.3088634	0.3407208	0.2966619	0.4901156	0.2851579	0.2215320	0.3073383	0.5071435	0.3850841	0.3047835	0.2194680	0.1990205	0.2480574	0.6014900	0.5362468	0.4682648	0.5350739	0.0067935	0.3729661	0.2396489
0.0105513	0.3806696	0.0363385	0.5090590	0.2345548	0.4465752	0.0090779	0.2652463	0.6757848	0.0320324	0.3155517	0.4925647	0.0169964	0.6847400	0.0309347	0.4919328	0.5974633	0.0612870	0.1179698	0.3867469	0.0042557	0.0353887	0.0750676	0.3696815	0.5818418	0.1951989	0.4789558	0.3381485	0.6538464	0.4596921	0.4821028	0.1378625	0.5878146	0.0381621	0.6157456	0.1413957	0.6955781	0.2977492	0.1111296	0.6767129	0.1870132	0.3872222	0.7453505	0.1722103	0.3710002	0.2818569	0.3832140	0.5857927	0.4451918	0.1190812	0.3602826	0.0613899	0.6088971	0.7303903	0.3425799	0.1577689	0.0148594	0.2024370	0.2524872	0.1856675	0.2456340	0.2232372	0.0712144	0.0881551	0.0974091	0.2746675	0.6195880	0.5338214	0.6206521	0.3008863	0.4249547	0.0974002	0.1787060	0.0863889	0.4909549	0.3073330	0.2995539	0.3235236	0.5594098	0.5068634	0.4184161	0.2697339	0.2806705	0.4000117	0.1764416	0.1967505	0.4070773	0.6357621	0.4348631	0.2711253	0.4780384	0.1409844	0.1687238	0.6414271	0.5488453	0.4607622	0.4349624	0.0022574	0.4691887	0.2064333
0.0334450	0.4984971	0.0142516	0.5931326	0.2280326	0.3450018	0.0156570	0.3804034	0.7514951	0.0273757	0.2102873	0.4514963	0.0301917	0.7253406	0.0109050	0.4475908	0.6534387	0.1012200	0.1080661	0.3248419	0.0002737	0.0344777	0.1443475	0.4064038	0.4858046	0.1564447	0.4397795	0.2635768	0.5778974	0.4887398	0.5246321	0.1736432	0.7794416	0.0306694	0.3567093	0.1142911	0.5856842	0.2789986	0.2078925	0.5755073	0.2422334	0.4870972	0.7112304	0.1412635	0.3406146	0.3238309	0.3152713	0.6500532	0.4054306	0.1375362	0.4366846	0.0259647	0.5210365	0.5595047	0.3573869	0.1058805	0.1038317	0.3677555	0.2992651	0.1202861	0.1825265	0.3152346	0.0145215	0.1152745	0.1098150	0.3027128	0.6741705	0.6852246	0.6369941	0.3170632	0.4552252	0.0760536	0.1828499	0.2205509	0.3824513	0.3956881	0.2201027	0.3569000	0.4998354	0.4509706	0.4690584	0.2964786	0.1931489	0.4015328	0.2277716	0.1635545	0.4925315	0.6956698	0.4254793	0.2754886	0.4420836	0.1893864	0.0892745	0.6455431	0.5461184	0.4689829	0.4367488	0.0046658	0.3895710	0.2167940
0.0025657	0.4925356	0.0179339	0.4310916	0.3288565	0.3186278	0.0178623	0.2878046	0.7888443	0.0321143	0.2685680	0.6068890	0.0190670	0.6455271	0.0129777	0.3265527	0.7121376	0.1292471	0.1110364	0.3702763	0.0009111	0.0599473	0.0781756	0.4238217	0.7498669	0.2344949	0.4387236	0.3033144	0.6784866	0.5358968	0.4366604	0.1662271	0.7536946	0.0380453	0.4642673	0.1357697	0.7153795	0.2579327	0.1129516	0.6413223	0.1705608	0.2973450	0.5307980	0.2044383	0.5365800	0.2591159	0.4641103	0.7237511	0.4418530	0.1086609	0.3970817	0.0312441	0.5380102	0.7546473	0.3076837	0.0907728	0.0600903	0.2674736	0.3608105	0.1677726	0.2362441	0.2867576	0.0226053	0.0940163	0.1481930	0.3953345	0.6489633	0.4791249	0.6045592	0.2785275	0.5912756	0.0969265	0.2719974	0.2644530	0.4501724	0.3201123	0.3114041	0.3691600	0.5163076	0.6046301	0.4366600	0.3219369	0.2123218	0.3117720	0.2456701	0.1337023	0.3389953	0.5568976	0.3770374	0.2515522	0.3653246	0.2195775	0.2149633	0.3301345	0.5219244	0.3647977	0.3973698	0.0027213	0.2848980	0.1818589
0.0047555	0.6266886	0.0191607	0.6180055	0.2125825	0.2806350	0.0185215	0.2724345	0.7719903	0.0228427	0.2274935	0.5900415	0.0369623	0.8164983	0.0134597	0.4150521	0.6418163	0.0877158	0.1101364	0.4066551	0.0029837	0.0078472	0.0664830	0.3064195	0.6392795	0.1478747	0.4630198	0.3613815	0.5061370	0.4138691	0.4335603	0.1150830	0.6267196	0.0315573	0.5320390	0.1365576	0.5806239	0.2139790	0.1199702	0.6554010	0.1503930	0.4552981	0.6029835	0.2203004	0.4330397	0.2789786	0.3532574	0.8486811	0.3495758	0.1336837	0.3755574	0.0285822	0.5106901	0.5751152	0.3449936	0.0585177	0.0446535	0.3169799	0.3237954	0.1760963	0.1608096	0.2352357	0.0895736	0.1141351	0.0997629	0.3595798	0.6332680	0.6597690	0.6718776	0.4702032	0.4029330	0.2443578	0.2224347	0.2170638	0.4858505	0.3279968	0.3320963	0.2627078	0.5861196	0.5496736	0.4059648	0.2754406	0.2451611	0.3818164	0.2698401	0.1988595	0.3444974	0.5544694	0.3947620	0.2690807	0.4586650	0.2363063	0.1279516	0.6804820	0.2580215	0.3098749	0.4524764	0.0031205	0.3884377	0.2327798
0.0120748	0.5891990	0.0329377	0.4810475	0.1543076	0.2654825	0.0073825	0.3030618	0.7210680	0.0372459	0.2664525	0.5159324	0.0221774	0.7805779	0.0215626	0.4798444	0.6684752	0.1408127	0.1011586	0.3280847	0.0067211	0.0754718	0.0762344	0.4121449	0.5969381	0.1609296	0.3884589	0.3847741	0.5254865	0.4920350	0.5871309	0.2256082	0.6787998	0.0411653	0.3070652	0.1334617	0.6526734	0.4362488	0.1142040	0.6485071	0.2109040	0.3163487	0.6063593	0.1755541	0.4305726	0.2421449	0.3017058	0.8394707	0.3661774	0.1422965	0.3265078	0.0436083	0.3763141	0.6900455	0.3095745	0.0727369	0.0124596	0.2921208	0.2417718	0.2714593	0.2183045	0.2709630	0.1014478	0.1105274	0.0981381	0.3525994	0.7574431	0.4520456	0.6223209	0.3838210	0.4263200	0.1033194	0.1424709	0.2257288	0.4004729	0.3335181	0.3995043	0.4138920	0.6016571	0.6693762	0.4441614	0.3127270	0.2384184	0.3707446	0.2122350	0.1369353	0.4257997	0.5337424	0.5271546	0.2684139	0.4500070	0.3111129	0.1766743	0.6128484	0.5446032	0.2491410	0.3623522	0.0058197	0.4942396	0.3240954
0.0039968	0.5588965	0.0383515	0.5610152	0.1847473	0.2169877	0.0244462	0.2994080	0.6081814	0.0328400	0.2580859	0.5104998	0.0212719	0.6864979	0.0077206	0.3589657	0.6855170	0.1604127	0.0946024	0.5088607	0.0032912	0.0166563	0.0949658	0.3428318	0.6560476	0.2304423	0.3942859	0.3724468	0.6187521	0.4498125	0.4850615	0.1404317	0.6132088	0.0826380	0.4120598	0.1212910	0.6478403	0.1953154	0.1129499	0.6012424	0.1389034	0.3073286	0.6847362	0.2034741	0.4367636	0.2163696	0.3583698	0.7317811	0.4411583	0.1585054	0.4211059	0.0332893	0.4657205	0.6889736	0.2992465	0.0618434	0.0538735	0.3705392	0.3027876	0.1012438	0.1939318	0.3132857	0.0397921	0.0851026	0.0868925	0.3444769	0.5912141	0.5246825	0.6555884	0.2607017	0.6065261	0.0950082	0.2663113	0.2347906	0.3914781	0.2365182	0.3073831	0.3086037	0.5372904	0.5906377	0.3302346	0.3053770	0.2117671	0.3839376	0.1950842	0.1404234	0.4712237	0.6238938	0.3741684	0.2779723	0.3839436	0.2230744	0.1443106	0.6194657	0.5148085	0.3641864	0.2321192	0.0013862	0.3064510	0.2348679
0.0037993	0.4897576	0.0278578	0.4462200	0.1936271	0.2840941	0.0471389	0.3842117	0.6645011	0.0316711	0.2206990	0.5449032	0.0858578	0.6338867	0.0127833	0.4360466	0.5988830	0.1799028	0.0913717	0.3895726	0.0028871	0.0285365	0.1056739	0.3933545	0.6203946	0.1892243	0.4303783	0.4025682	0.6475530	0.3893774	0.4585651	0.1152743	0.6808428	0.0575793	0.3458048	0.1259451	0.6178570	0.2933173	0.0682356	0.6461480	0.2125868	0.3731246	0.5997470	0.2133025	0.4107761	0.2648320	0.3413311	0.5542033	0.4386993	0.1061373	0.2755998	0.0157993	0.5534259	0.6392200	0.2202502	0.0507637	0.0229093	0.3293541	0.3198968	0.1535489	0.1689498	0.2774939	0.0356697	0.1120343	0.1107397	0.2492639	0.5836699	0.4988448	0.4985517	0.2866757	0.4969526	0.1376710	0.1887588	0.1261420	0.3527945	0.3797015	0.4887054	0.3133185	0.4237000	0.5002942	0.4364406	0.3031086	0.2792404	0.3681870	0.2768327	0.1605728	0.3399212	0.6118636	0.4595836	0.2275530	0.4814967	0.3330100	0.2662212	0.5859578	0.5551875	0.3593220	0.4273428	0.0045648	0.4310019	0.3599410
0.0009595	0.4630587	0.0376672	0.5778193	0.2271364	0.3432782	0.0115128	0.2538023	0.6671262	0.0436568	0.3196952	0.4922536	0.0232814	0.7936019	0.0049441	0.3975752	0.5594489	0.1187596	0.0937027	0.3585178	0.0019088	0.0670990	0.0546360	0.3355682	0.7080908	0.2068773	0.3611060	0.3378608	0.6187238	0.4574152	0.4339841	0.1488865	0.6815216	0.0380498	0.4120046	0.0747214	0.6153982	0.2347980	0.1114313	0.6247139	0.1255704	0.4195663	0.5427939	0.1742012	0.4973467	0.2757743	0.3907842	0.5581681	0.3339602	0.1294476	0.3541535	0.0145647	0.5917358	0.5662875	0.3264292	0.0721005	0.0242345	0.2796900	0.3089176	0.1145297	0.2281409	0.3183855	0.1160450	0.0918674	0.1246677	0.3633972	0.6015255	0.5118645	0.7853848	0.3256931	0.3277454	0.0951351	0.1758397	0.2487412	0.3633658	0.3721887	0.4521546	0.4212752	0.5036824	0.3783595	0.3369600	0.2683294	0.2443105	0.3439040	0.2329195	0.2222871	0.3925873	0.6229600	0.3604504	0.2647992	0.4930475	0.2353161	0.1527166	0.6621157	0.4693786	0.3795017	0.4190034	0.0037873	0.2335777	0.2288540
0.0105511	0.4258650	0.0209566	0.6885572	0.3207047	0.3171131	0.0271276	0.3073790	0.7239549	0.0655830	0.2600925	0.4772052	0.0081096	0.8513582	0.0104346	0.3517556	0.6558187	0.1379258	0.1145683	0.3796717	0.0026020	0.0184330	0.1109394	0.3206087	0.7245966	0.2265112	0.5215044	0.3311366	0.5849472	0.5148457	0.3757571	0.2133425	0.6815987	0.0334836	0.4997103	0.1270436	0.5733524	0.3133785	0.1330621	0.5886302	0.1041286	0.3349326	0.5848786	0.1836114	0.4711180	0.2683282	0.4643785	0.6846567	0.3011712	0.1174876	0.4004907	0.0547882	0.5799856	0.6688111	0.3475652	0.1536913	0.0258273	0.3671525	0.3729865	0.2662502	0.1400166	0.3564797	0.0398970	0.0645236	0.1315750	0.3583491	0.5754747	0.5796736	0.5649563	0.3519944	0.4314777	0.0752803	0.1921151	0.1002925	0.3972754	0.4704953	0.2527171	0.4142669	0.5268868	0.5440957	0.3229748	0.3421174	0.2459898	0.3915629	0.2011813	0.1344823	0.3944342	0.5816682	0.5220863	0.2328195	0.4554910	0.2489243	0.1910580	0.5972231	0.4534784	0.3863834	0.4605905	0.0063203	0.4210616	0.0747553
