G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.4953849	0.9383696	0.1858177	0.3793122	0.9088147	0.9699475	0.9780565	1.0754789	0.9965092	0.0284477	0.6316382	1.0115464	0.6806374	0.4342093	0.8917363	0.7800699	0.6705479	1.1204490	0.9360417	0.5598710	0.0526744	0.9617366	0.0588116	0.6183746	0.4786973	0.7189868	0.9650882	1.0473729	0.5853170	0.7052693	0.6283857	0.0721600	0.0889985	0.3145698	0.0188779	0.8341869	0.1142147	0.5479481	0.9911287	0.0245295	0.5367169	0.2949223	0.7421846	0.0192066	0.1128154	0.9480065	0.4440703	0.4269096	0.1333618	0.4594134	0.5225937	0.9588500	0.6044596	0.3263034	0.9800302	0.5763425	0.9065304	0.2029611	0.0180877	0.8502431	0.9203738	0.2195084	0.8928955	0.7590483	0.7753398	0.9507089	0.4536165	0.2467071	0.9346232	0.1004185	0.4993075	0.4569043	0.9788030	0.1637544	0.1410625	0.1611781	0.8174461	0.0003084	0.0083843	0.8928578	0.9718968	0.4961924	0.0018462	0.1704692	0.9836286	0.9528238	0.1972591	0.1713954	0.2226436	0.9347898	0.3094338	0.8178562	0.1071487	0.6451254	0.4816222	0.0699805	0.8834513	0.0112974	0.1554995	0.9538734
0.4428048	0.8020060	0.2155198	0.2710426	0.7958025	0.8955104	0.9771420	1.0247892	1.0225086	0.0272344	0.6815419	0.9340960	0.7676379	0.4915138	0.8297647	0.7320757	0.5741433	1.0115364	0.9249728	0.4524437	0.0468459	0.9764176	0.0881875	0.4954186	0.5396370	0.7964661	1.1141352	1.0910843	0.6173646	0.6462833	0.8245789	0.0627101	0.0901228	0.3397319	0.0281467	0.8043359	0.1186959	0.5635534	1.0514308	0.0728802	0.6079123	0.1475781	0.4874073	0.0054172	0.0769769	1.0183218	0.4181959	0.3762479	0.1925975	0.2921508	0.5780693	0.9280120	0.3908315	0.3306203	0.8606564	0.5740398	0.9703906	0.2002238	0.0198470	0.8754104	0.9998861	0.2343491	1.0251920	0.6569492	0.7804364	0.9565472	0.5075708	0.1610153	0.7516899	0.1797724	0.4692279	0.4001045	0.8757152	0.0669077	0.1986249	0.1584524	0.8819269	0.0018719	0.0030415	0.7803701	0.9205591	0.4514878	0.0033587	0.1770160	1.0062324	0.9167601	0.2453000	0.1924989	0.4273163	0.4769596	0.3983320	0.8083406	0.0397594	0.5218355	0.4474342	0.0623203	1.0464465	0.0033430	0.1742505	1.0681224
0.4446947	0.8210737	0.2368003	0.3295148	0.7354793	1.0094477	0.9771381	0.9573044	0.9899245	0.0302868	0.6497461	0.8991472	0.7215783	0.5153223	0.8479996	0.6620461	0.6925451	0.9962088	1.0158218	0.5225245	0.0465508	0.9776639	0.0955178	0.6523374	0.5027356	0.7014861	1.0225463	1.0389250	0.6749697	0.7624777	0.7573394	0.0815604	0.0667296	0.3427461	0.0163857	0.8490901	0.0816558	0.5421023	0.9697586	0.0403701	0.4852179	0.1784313	0.6362949	0.0073879	0.0698660	1.0058036	0.4601830	0.3912914	0.1583209	0.5576898	0.3761401	1.1360439	0.5271307	0.3890227	0.9214162	0.5262220	1.0063929	0.2030691	0.0035686	0.8866103	0.9821776	0.1925570	1.0207374	0.5819638	0.7513655	0.9692922	0.4225067	0.1586672	0.7856849	0.1234227	0.3964889	0.3806916	0.8886408	0.0732149	0.1280131	0.2239151	0.9363566	0.0027957	0.0222832	0.7806274	0.9348715	0.4821242	0.0006904	0.1813296	0.9073530	0.7125457	0.2242739	0.1820723	0.4620187	0.8625073	0.1561845	0.8572153	0.0665123	0.4541435	0.4843020	0.1000847	1.0382555	0.0121918	0.1846802	0.9515216
0.4590405	0.8226928	0.1692791	0.3406828	0.7058692	0.9246019	0.9764941	0.9551293	0.9918570	0.0289555	0.6745291	0.8429071	0.7659918	0.4047149	0.8209439	0.7907321	0.6934954	0.9549129	1.0234449	0.5115387	0.0577237	1.0513662	0.0812939	0.6416489	0.4195749	0.7144395	1.0023180	0.9207440	0.6157606	0.6433812	0.7840261	0.0844664	0.0907279	0.3521866	0.0189581	0.9785304	0.0760399	0.5214770	1.0504176	0.0482091	0.6584886	0.1274641	0.5669962	0.0175319	0.1243956	0.9190391	0.4870577	0.4513485	0.1786330	0.4210278	0.6048821	0.9829247	0.5792736	0.2841576	1.0533792	0.6021869	0.8966583	0.2460250	0.0083454	0.8857617	1.0522296	0.2245219	1.0169032	0.5873762	0.7017777	0.8855613	0.4682647	0.1897222	0.8713715	0.1214982	0.4819016	0.3556604	0.8714062	0.0530720	0.1687878	0.2072436	0.8239993	0.0002898	0.0150811	0.9733831	1.0010870	0.5329831	0.0030810	0.1840703	1.1004477	0.9822311	0.1993232	0.1377346	0.5169652	0.9144832	0.2750142	0.4206352	0.0783887	0.5562572	0.4878549	0.0751509	0.8904949	0.0374385	0.1882839	0.9916785
0.4532106	0.8247434	0.2287022	0.2458953	0.6769511	1.0258750	1.0953073	0.9841905	1.1149970	0.0553724	0.6297749	0.9068726	0.7018727	0.4851979	0.9502292	0.7479921	0.7369584	0.8976389	1.0068271	0.5146648	0.0436269	0.9465416	0.0980635	0.6147499	0.5193307	0.6414198	1.0201643	1.0263269	0.6570462	0.6895251	0.4823685	0.0922760	0.0798517	0.3381076	0.0174130	0.4999989	0.1476958	0.5185475	1.0527468	0.0499056	0.8884195	0.2493823	0.8209467	0.0154688	0.0838493	0.9465852	0.4321145	0.2798427	0.3372793	0.4019529	0.3827644	1.0358007	0.5077058	0.4167346	1.0810959	0.5719686	0.8703222	0.2103626	0.0126607	0.8516454	1.1243287	0.1863695	0.9341052	0.7175922	0.8342908	0.9917045	0.4028719	0.1375214	0.8356689	0.1828223	0.4410004	0.4511694	0.8044685	0.1672872	0.2307648	0.2116339	0.8717893	0.0089094	0.0141063	0.9208749	0.9502355	0.4126010	0.0051894	0.2029129	0.9572091	0.8359799	0.2207954	0.1815867	0.3485813	0.9285683	0.3713271	0.8337942	0.0446449	0.5669829	0.5135403	0.0585320	1.0356180	0.0253954	0.2429733	0.9951512
0.4081792	0.8493252	0.2857940	0.2960345	0.7595240	1.1450039	0.8931978	0.9195619	1.0347763	0.0326227	0.6725921	1.0766553	0.8142560	0.5161311	0.9536043	0.7522136	0.6494058	1.0816135	1.0962524	0.5097094	0.0381223	1.1081039	0.0692310	0.5715685	0.4767300	0.6124938	1.1326070	1.0320662	0.6347499	0.6645204	0.6352376	0.0790483	0.1176785	0.4115668	0.0157535	0.7042859	0.1053924	0.5209048	0.9906477	0.0299345	0.7019517	0.1401100	0.6579446	0.0138560	0.1223769	0.8792321	0.4180712	0.4001817	0.1712783	0.3778390	0.6088828	1.0634854	0.4393854	0.3318097	1.0478016	0.5112795	0.9279527	0.1923610	0.0173918	0.9543519	0.9326799	0.2208798	1.0218240	0.7043334	0.6927375	0.9840107	0.4013637	0.1746087	0.8600309	0.1359038	0.5930038	0.3738073	0.8067382	0.1307141	0.1471444	0.1774104	0.8943444	0.0046162	0.0313619	0.9802430	0.9811074	0.5539551	0.0010526	0.1437560	0.8979703	0.9244285	0.2927699	0.1847517	0.5228917	0.9536344	0.3077496	0.8431795	0.0848897	0.2703781	0.4860734	0.0813018	1.0591989	0.0242058	0.1648735	1.0863403
0.3848814	0.7790986	0.2139055	0.3454274	0.7949391	0.9322032	1.0327986	0.9740268	0.9231861	0.0141103	0.6786234	0.8908691	0.7321444	0.4356724	0.7843543	0.8357244	0.6422927	1.0017988	1.0628435	0.5747163	0.0455237	1.0244140	0.0977263	0.5305240	0.6241063	0.6940448	0.9260751	0.9530735	0.6457102	0.6324571	0.6813585	0.0948783	0.1093521	0.4175090	0.0039972	0.7973796	0.1128102	0.5605609	1.0357988	0.0472804	0.8624025	0.1059253	0.6549722	0.0063843	0.1290145	0.9349893	0.3722630	0.3384828	0.1791507	0.3911782	0.4536215	1.0996850	0.4508178	0.3713020	1.1486685	0.5778569	0.9139646	0.1855084	0.0093632	0.8942518	0.9939282	0.2414729	0.9126507	0.6760564	0.7512920	0.9277959	0.5623408	0.1344849	0.7477826	0.0831123	0.5009370	0.4137870	0.8757477	0.0793465	0.1819716	0.1887889	0.7565845	0.0007913	0.0303964	0.8329655	0.9335788	0.4251515	0.0050720	0.1675519	0.9820947	0.8984579	0.2153558	0.2816786	0.4467785	0.9036861	0.4216274	0.7706714	0.1020357	0.5358767	0.1785558	0.0619743	1.0058684	0.0155738	0.1864018	0.9446087
0.4668885	0.8634471	0.2197459	0.2913239	0.7136487	0.9896888	1.0253915	1.0308807	1.0390411	0.0194272	0.6202923	1.0660744	0.8702510	0.4044780	0.8686880	0.7478309	0.6739653	1.0280497	1.0365213	0.5594407	0.0373982	1.0171514	0.0671265	0.6370142	0.5042765	0.6490757	1.0190181	1.0638172	0.6839392	0.6479515	0.6388020	0.0787494	0.0676908	0.3248819	0.0221463	0.8095778	0.1074248	0.4798162	1.0437393	0.0418770	0.4358257	0.2332493	0.7508517	0.0008921	0.1018575	0.9201570	0.4434460	0.4265593	0.1931357	0.3480740	0.5905146	1.0886985	0.4719023	0.3129195	0.8962312	0.5564010	0.9331634	0.2164210	0.0120843	0.8804217	1.1100741	0.1753964	1.0348149	0.6734290	0.8566893	0.8718657	0.4076362	0.1864603	0.8493604	0.1265867	0.4480272	0.4350822	0.8872882	0.0861584	0.1335889	0.2133030	0.8067582	0.0018697	0.0047329	0.9370440	0.9686408	0.5880251	0.0013237	0.1937635	0.9594739	0.9779121	0.2089846	0.2405423	0.4073451	0.9227269	0.3609738	0.8999174	0.0810093	0.5279040	0.4611250	0.0463111	1.0146403	0.0158214	0.1697892	0.9588427
0.4410610	0.8036348	0.2016953	0.3185098	0.8102704	0.9610046	1.0015569	1.0532545	0.9515610	0.0233142	0.6787245	0.8852466	0.8948989	0.4441226	0.9476975	0.7094160	0.6618239	1.0623525	0.9566491	0.4266571	0.0515181	1.0425830	0.0620604	0.6036916	0.5790752	0.6716692	1.0252784	1.1336682	0.6476464	0.6602219	0.5785656	0.0857431	0.0700472	0.3339635	0.0232800	0.8804602	0.1213110	0.5437856	0.9812138	0.0270703	0.7419937	0.2019751	0.6884325	0.0055478	0.1038465	1.0412858	0.5235841	0.4363140	0.1370100	0.3809642	0.5296247	1.0866495	0.4871595	0.3404955	0.9435896	0.5680374	0.9261564	0.1899103	0.0112035	0.8495297	0.9464320	0.2331676	1.0094751	0.6187552	0.7024620	0.9471910	0.3441575	0.2113429	0.8855667	0.1372635	0.4597890	0.4821063	0.7445533	0.1364684	0.1886468	0.1782361	0.8747275	0.0017203	0.0212413	0.8401425	0.9370634	0.5128381	0.0032562	0.2664392	0.9279048	0.7928229	0.2599255	0.2232201	0.5287499	0.9243774	0.3580837	0.8948623	0.0666000	0.5693322	0.4963016	0.0805338	0.5410528	0.0041430	0.2651249	0.8704896
0.4262134	0.7562326	0.1472477	0.2745542	0.8128694	0.9236048	0.9532947	0.9254264	1.0725234	0.0175082	0.6905057	0.9996036	0.9838000	0.4256362	0.8975724	0.8156012	0.7313772	1.0550070	1.0750177	0.4991354	0.0605340	0.9963270	0.0811094	0.6440501	0.5807973	0.6717121	0.9804229	0.9770057	0.6301241	0.6605454	0.5421061	0.0875609	0.0885967	0.3392657	0.0245828	0.8832743	0.0733493	0.5611386	0.9971152	0.0230539	0.5302113	0.2468310	0.6995347	0.0080154	0.0761177	0.9746848	0.5051705	0.3881598	0.1323477	0.4316344	0.4797631	0.9948008	0.4716997	0.3882590	1.0104110	0.5441729	0.9572243	0.2115221	0.0186922	0.9005397	0.9999544	0.1883600	0.8940767	0.6789303	0.7964909	0.9856159	0.4028608	0.2258539	0.8569022	0.1304367	0.4363963	0.3993744	0.8031792	0.1303604	0.1291734	0.1680695	0.8869548	0.0042729	0.0226939	0.9846530	0.9105515	0.5443623	0.0032465	0.1211632	0.9950128	0.8947678	0.3010450	0.2159420	0.5507862	0.8614280	0.4057020	0.8972285	0.0779599	0.5363575	0.5242533	0.0826649	1.0224042	0.0366587	0.1765335	0.9668624
0.4788067	0.8906859	0.2725498	0.2827090	0.7686331	0.9274393	0.9950344	1.0017764	1.0401761	0.0272425	0.5693254	1.0326832	0.7130238	0.4276770	0.8491693	0.7671972	0.7345432	0.9528522	1.0556313	0.5616120	0.0583208	1.0551905	0.0858151	0.5983447	0.5396507	0.7099610	1.0360677	1.0536180	0.6737731	0.6611576	0.6912736	0.0763283	0.0954598	0.3001848	0.0207550	0.9075307	0.1179512	0.4715144	0.9451845	0.0195567	0.6139359	0.1536988	0.6108111	0.0012657	0.1191266	0.8740563	0.4312749	0.3940280	0.1061860	0.4635567	0.5995574	1.0641099	0.4892560	0.3490757	0.9799261	0.5011163	1.0134869	0.2121787	0.0140711	0.7851421	1.0221766	0.2067236	1.0711598	0.7879934	0.6880211	1.0086630	0.3490892	0.1437082	0.8251683	0.0940229	0.3773711	0.4367580	0.9609802	0.0870943	0.1254705	0.2086137	0.8453756	0.0065286	0.0331909	0.7989929	0.9388844	0.3692228	0.0134023	0.1202756	0.8889820	0.8716481	0.2288326	0.2338998	0.4585288	0.9608900	0.3644264	0.8855594	0.1285793	0.5614966	0.5895985	0.0502054	0.9660978	0.0173324	0.0707130	1.0502075
0.4782412	0.8481552	0.2321890	0.3879854	0.7834477	1.0296264	1.0837189	1.0294855	1.1365890	0.0332027	0.7929558	0.8252958	0.8604371	0.4837114	0.9112403	0.7509081	0.7117172	1.0217602	1.0017303	0.4993217	0.0481203	1.0570129	0.0694018	0.5498494	0.5411914	0.5567950	1.1182253	1.0576281	0.6742905	0.6848613	0.5956085	0.0927074	0.0875329	0.3967864	0.0223520	0.7749122	0.1468334	0.6019078	0.9138034	0.0315311	0.9070389	0.1004403	0.7305755	0.0009715	0.0813117	0.9605803	0.5378209	0.4359697	0.1744852	0.3909464	0.6423194	1.0531884	0.5246627	0.3698562	0.9824678	0.5643267	1.0455576	0.2081255	0.0083214	0.9559228	0.9528524	0.1958855	0.9829827	0.7078900	0.8399932	1.0264152	0.4379841	0.1775136	0.9271684	0.1263501	0.4191859	0.3461296	0.9510786	0.1171010	0.1812810	0.1734768	0.8375428	0.0052797	0.0141361	0.8190541	0.8863077	0.5489022	0.0007942	0.1703799	0.9967645	0.8949681	0.2833108	0.2508906	0.4269047	0.8666685	0.3756734	0.9152307	0.1229414	0.5547269	0.3344519	0.0771897	1.0030116	0.0238194	0.2547956	0.4937500
