G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9967835	0.2314371	0.7807304	0.5194024	0.1028367	0.6417722	0.7130649	0.7117576	0.8208551	0.0000017	0.8422191	0.6579193	0.6029689	0.2923476	0.0679319	0.0975688	0.9606185	0.0385392	0.2731948	0.2558832	0.2785183	0.6063572	0.3019760	0.3068657	0.0297358	0.9267798	0.2230399	0.1996161	0.8421780	0.6054643	0.0439356	0.1687670	0.1444135	0.1722811	1.0000000	0.0000000	0.7183137	0.9226473	0.1213399	0.3124418	0.0081031	0.9409465	0.0638044	0.5166623	0.3548988	0.9999446	0.1135459	0.7688316	0.1265408	1.0000000	0.5812400	0.9763492	0.9388453	0.5100166	0.5344195	0.4160420	0.9928087	0.5502704	0.7886391	0.8322902	0.6568852	0.0186166	0.2202415	0.9454720	0.5418315	0.0303633	0.4890211	0.6928389	0.1949461	0.0024033	0.0040652	0.9458792	0.9952632	0.2957405	0.7393392	0.0226182	0.8756561	0.1878585	0.8786973	0.5998608	0.2887457	0.5330931	0.9588431	0.2080707	0.0065791	0.9999661	1.0000000	0.9666965	0.9950874	0.6606418	0.9609444	0.5393563	0.6801246	0.1579515	0.5715451	0.4308764	0.3779173	0.9988366	0.3554956	0.2537488
0.9993355	0.1569805	0.7807459	0.0935778	0.1028377	0.4587547	0.0752390	0.8293160	0.3733995	0.0000000	0.6175650	0.1594847	0.3487710	0.3882565	0.0679328	0.0976652	0.9594429	0.1173563	0.3376949	0.2431011	0.2169712	0.1237094	0.1259474	0.4837314	0.0294519	0.9421347	0.0744485	0.2028781	0.8320813	0.5733758	0.0202722	0.0452410	0.2583059	0.4178670	0.9956500	0.0469490	0.5923555	0.9314179	0.1133298	0.3140322	0.0171583	0.6071911	0.0865876	0.3138094	0.5470522	0.9998239	0.1653272	0.0000000	0.1309692	1.0000000	0.5922428	0.9109528	0.9370856	0.1015817	0.5344253	0.0920729	0.6485936	0.3076941	0.4626982	0.9995785	0.5205845	0.4840654	0.4652060	0.6902671	0.9740863	0.0044917	0.5048265	0.4372409	0.3546356	0.0023966	0.1105478	0.8398521	0.9682728	0.0319192	0.1930999	0.0900884	0.6835797	0.0584831	0.9783713	0.6010973	0.5254749	0.4031746	0.5106026	0.1144370	0.0193541	0.9996568	1.0000000	0.8677222	0.9986971	0.6733972	0.8924063	0.5394108	0.5031325	0.1604847	0.5624042	0.2017458	0.2551211	0.9936244	0.1254316	0.2933957
0.9993226	0.1578673	0.7807486	0.5125937	0.1028378	0.4334611	0.7070188	0.8213149	0.0255646	0.6825310	0.5748182	0.0000000	0.5764503	0.4049381	0.0679330	0.0976827	0.9592288	0.0773012	0.3338764	0.2880345	0.4260387	0.0639419	0.0000000	0.3244104	0.0297084	0.9282014	0.0187136	0.2034623	0.8303001	0.5680428	0.0262615	0.0982183	0.1880345	0.1988457	0.9762908	0.0744266	0.7045155	0.9283126	0.1161933	0.3154541	0.0238255	0.9443460	0.0832714	0.3267188	0.5294960	0.9999407	0.1143550	0.7643696	0.1317688	1.0000000	0.5841249	0.9692235	0.9384084	0.6100020	0.4390100	0.4037565	0.9919543	0.3480579	0.7842154	0.8250440	0.5197648	0.0310798	0.0766679	0.9431092	0.7733887	0.0045491	0.3547586	0.6985033	0.6325599	0.0533159	0.0044228	0.7669500	0.9615420	0.4772064	0.6991997	0.0400661	0.8612627	0.1634373	0.8526025	0.6010562	0.2691427	0.5403724	0.9999638	0.6297998	0.0008385	0.9993897	0.9999998	0.5418160	0.9986662	0.6763628	0.9448644	0.0170281	0.0817622	0.1574664	0.5708308	0.4848709	0.1555027	0.8380085	0.5777942	0.3279811
0.9993210	0.1579076	0.7807488	0.5134777	0.1028379	0.4334576	0.7071798	0.8281403	0.0255646	0.6825377	0.5748179	0.0000000	0.5765246	0.4049386	0.0679330	0.0976830	0.9592275	0.0771911	0.3337132	0.2774938	0.3482230	0.1421305	0.2737695	0.3244510	0.0297084	0.9281970	0.1988180	0.2034638	0.8302989	0.5680424	0.0262560	0.0982193	0.1880249	0.1987708	1.0000000	0.0000000	0.7049523	0.9285900	0.1159447	0.3150624	0.0221354	0.9445944	0.0860502	0.3159686	0.5437801	0.9999411	0.1143418	0.7649477	0.1317715	1.0000000	0.5874097	0.9739444	0.9388322	0.4109892	0.4390184	0.4052108	0.9922500	0.3686251	0.7852067	0.8319464	0.5216403	0.0310464	0.0772475	0.9432185	0.7997708	0.0046033	0.4678731	0.6581307	0.5035900	0.0533163	0.0044278	0.7669488	0.9615531	0.4159409	0.6336244	0.0321971	0.8612853	0.1644743	0.8526680	0.6007494	0.3068418	0.5419325	0.9999442	0.8333747	0.0016313	0.9994991	0.9999999	0.5354323	0.9987274	0.6763137	0.9448431	0.0170288	0.6261147	0.1574430	0.5708351	0.4849640	0.3777534	0.8377953	0.5775371	0.3279706
0.9993194	0.1579448	0.7807489	0.5134449	0.1028379	0.4334549	0.7071717	0.8280615	0.0255646	0.6825430	0.5748177	0.0000000	0.5765156	0.4049390	0.0679330	0.0976833	0.9592266	0.0772033	0.3337201	0.2775381	0.3483531	0.1420677	0.2737195	0.3244640	0.0297083	0.9281988	0.1987173	0.2034649	0.8302980	0.5680421	0.0262476	0.0982021	0.1880307	0.1987838	0.9563097	0.0881790	0.7049423	0.9285345	0.1159849	0.3151181	0.0223411	0.0000000	0.0860156	0.3160616	0.5437216	0.9999411	0.1143404	0.7649410	0.1317736	1.0000000	0.5961888	0.9739345	0.9421118	0.9047866	0.4390251	0.4051907	0.9687650	0.3686528	0.7851647	0.8319394	0.5216327	0.0310478	0.0772452	0.9432164	0.7993605	0.0046047	0.4676286	0.6581762	0.5038795	0.0533167	0.0044311	0.7669480	0.9615099	0.4161619	0.6339060	0.0322105	0.8612557	0.1644503	0.8526575	0.6008043	0.7474306	0.5419335	0.9999443	0.8333068	0.0016299	0.9994841	0.9999999	0.8705196	0.9987271	0.6763140	0.9448363	0.0170293	0.6260935	0.1574463	0.5682454	0.4849436	0.3777476	0.8377613	0.5836856	0.3279666
0.8677902	1.0000000	0.7806675	0.1354967	0.0598293	0.4476264	0.5987957	0.7051996	0.0493253	0.6809508	0.5757521	0.0192858	0.0000000	0.3953734	0.0000000	0.0971862	0.9653123	0.1292295	0.3664682	0.2960055	0.5271491	0.0796198	0.0865899	0.5818487	0.0293668	0.9470645	0.0485701	0.2032094	0.8310803	0.5703767	0.0194447	0.0270664	0.3146670	0.5402722	0.9971828	0.0417629	0.5449965	0.9249392	0.1192874	0.3235789	0.0516270	0.9741536	0.0633233	0.5301217	0.3458220	0.9965042	0.4248697	0.6521204	0.5429141	1.0000000	0.5825345	0.9473960	0.9359590	0.7312622	0.4318422	0.2878047	0.9834903	0.3646276	0.4919645	0.8486621	0.5199553	0.0389719	0.0663746	0.2648728	0.7599118	0.0046962	0.3223380	0.6988598	0.6262019	0.0604308	0.0791554	0.6463549	0.9625862	0.6279633	0.3243216	0.2039919	0.2673560	0.0994830	0.8200643	0.6085222	0.3849024	0.6727707	0.9994509	0.6355680	0.0015071	0.9938326	0.9999943	0.5933542	0.9983427	0.6744586	0.9123057	0.0144942	0.3592040	0.1586152	0.5547237	0.5514014	0.1676706	0.3170258	0.5607491	0.0299931
0.4511252	1.0000000	0.7806999	0.5257487	0.1028347	1.0000000	0.7191015	0.5319958	0.8336764	0.2701996	0.8551277	0.6996887	0.6300218	0.0000000	0.0679303	0.0973820	0.9629019	0.0361576	0.3293875	0.2490914	0.2741713	0.6308458	0.3334759	0.2894175	0.0297436	0.9263781	0.0000000	0.1930036	0.8631504	0.6831065	0.0455015	0.1733760	0.1422940	0.1666147	0.9439744	0.0946722	0.7319242	0.9218204	0.1220784	0.3125539	0.0089013	0.9373445	0.0583325	0.9778489	0.0667584	0.9999429	0.1146886	0.7729963	0.1177506	1.0000000	0.5529657	0.9475556	0.8889833	0.8604054	0.1785897	0.4154647	0.9930657	0.7807143	0.7915603	0.8300455	0.6640292	0.0167920	0.0794420	0.9573028	0.2646631	0.0337798	0.3605729	0.7466841	0.1936733	0.0747145	0.0037503	0.9465029	0.9977024	0.3406791	0.7573316	0.0195601	0.8887015	0.1969551	0.8854068	0.5996990	0.3378420	0.5139478	0.2949057	0.6045550	0.0075051	0.9999564	1.0000000	0.9456097	0.8428571	0.6517274	0.9655813	0.0039049	0.1708804	0.1554360	0.5715562	0.4333308	0.1454330	0.9975984	0.8926812	0.0754147
0.9999147	0.0949694	0.9999999	0.0935778	0.9056885	0.9283175	0.0484659	0.5334943	0.0937500	0.6701890	0.5820307	0.0408636	0.2214892	0.8813769	0.9420318	1.0000000	0.0000000	0.1408788	0.3545832	0.1692471	0.1494045	0.1214564	0.0973005	0.5492066	0.0293824	0.9461469	0.0541098	0.1939822	0.8593453	0.6831525	0.0195237	0.0294774	0.3046141	0.5145932	0.9999998	0.0033031	0.5494128	0.4531779	0.4993329	0.5866422	0.5859202	0.6228941	0.0583451	0.9733576	0.0725486	0.9899874	0.2390106	0.0000000	0.1193032	1.0000000	0.5506472	0.6592477	0.9228189	0.9825363	0.0591052	0.0890148	0.0363886	0.1786334	0.4712577	0.9992802	0.5200350	0.4781822	0.1354543	0.2374241	0.6668713	0.1220881	0.4899553	0.1519823	0.2898511	0.2918860	0.1705595	0.9036551	0.4668249	0.1021095	0.3084734	0.3975349	0.5983911	0.0584583	0.9995118	0.7929410	0.5052347	0.3856926	0.5653126	0.5822535	0.0438055	0.5545965	0.9651688	0.4612669	0.9999556	0.8222429	0.8182103	0.0002368	0.3776345	0.4417670	0.8068345	0.2419149	0.1740671	0.8427929	0.5551095	0.5850663
0.9967364	0.2323802	0.7807303	0.5979303	0.1028367	0.6442633	0.7265081	0.6954011	0.8241061	0.2803480	0.8450867	0.6681239	0.6093286	0.2911568	0.0679319	0.0975681	0.9606283	0.0338359	0.2728472	0.2921963	0.4815996	0.0000002	0.3098745	0.3022580	0.0297407	0.9265263	0.2297532	0.1995866	0.8422828	0.6058526	0.0444316	0.1703524	0.1436558	0.1684796	0.8886973	0.1159163	0.7210984	0.9221869	0.1217740	0.3128066	0.0105998	0.9419182	0.0627228	0.5493751	0.3330246	0.9999454	0.1128154	0.8217049	0.0000000	1.0000000	0.5765363	0.9708646	0.9407000	0.8752833	0.3296874	0.4234270	0.9774406	0.5498935	0.8290369	0.8163244	0.5196007	0.0283142	0.1220583	0.9475185	0.8937632	0.0044187	0.4911781	0.6777700	0.6690925	0.0459188	0.0025140	0.9292505	0.9954062	0.5210402	0.7752819	0.0221142	0.8790698	0.1755573	0.8788226	0.5998839	0.2642671	0.3824877	0.9538054	0.3675601	0.0002769	0.9999318	1.0000000	0.9273768	0.9941704	0.6605079	0.9611046	0.0439948	0.6295708	0.1555258	0.5715676	0.4384794	0.3779710	0.9985951	0.8876094	0.2541075
0.9967835	0.2314369	0.7807304	0.5193478	0.1028367	0.6417711	0.7130551	0.7116278	0.8208529	0.2831864	0.8422172	0.6579118	0.6029642	0.2923483	0.0679319	0.0975688	0.9606185	0.0385427	0.2732026	0.2563095	0.2798077	0.5498633	0.0000000	0.0000000	0.0297358	0.9267801	0.0182937	0.1996161	0.8421780	0.6054641	0.0439353	0.1687660	0.1444141	0.1722849	0.9545050	0.0892392	0.7183053	0.9225592	0.1214178	0.3125694	0.0090000	0.9409278	0.0637949	0.5169178	0.3547233	0.9999445	0.1135465	0.7687957	0.1265408	1.0000000	0.5774257	0.8540285	0.9396444	0.9829023	0.3308589	0.4088966	0.9928713	0.5311837	0.7885773	0.7962036	0.6282239	0.0225580	0.1234049	0.9451573	0.5487802	0.0225697	0.3572023	0.7326223	0.2058339	0.0461809	0.0037515	0.9364580	0.9952494	0.3630942	0.4015969	0.0289477	0.9380667	0.9215675	0.8827676	0.5997326	0.1958664	0.5214242	0.9587936	0.1340787	0.0067229	0.9999553	1.0000000	0.9196572	0.9950783	0.6606544	0.9949173	0.0396429	0.1697407	0.1579525	0.5715452	0.4308706	0.1517675	0.9988334	0.8823330	0.6943718
0.9967838	0.2314319	0.7807304	0.5195088	0.1028367	0.6417757	0.7130843	0.7120051	0.8208600	0.2831807	0.8422234	0.6579346	0.6029785	0.2923459	0.0679319	0.0975688	0.9606185	0.0385322	0.2731795	0.2550691	0.2760876	0.7773182	1.0000000	0.0000000	0.0000000	0.9267793	0.5843528	0.1996161	0.8421782	0.6054648	0.0439364	0.1687699	0.1444121	0.1722733	0.6331632	0.1755783	0.7183286	0.9173533	0.1260442	0.3198468	0.0285647	0.9409828	0.0638226	0.5161827	0.3552268	0.9999380	0.1135460	0.7689010	0.1265407	1.0000000	0.5787172	0.9807879	0.9519449	0.5068046	0.3308568	0.4089032	0.9929092	0.5990612	0.7887713	0.7971427	0.7459649	0.0089444	0.1234712	0.9465324	0.2465941	0.0622204	0.6418735	0.6260591	0.1844352	0.0461800	0.0050245	0.8617297	0.9952070	0.3603566	0.4675119	0.0033057	0.9380703	0.9224325	0.8792067	0.6052126	0.5088539	0.5216276	0.9589079	0.4477844	0.0091397	0.9990130	0.9999998	0.9178221	0.9951047	0.6605149	0.9949175	0.0588549	0.6904905	0.1579494	0.5715504	0.4308879	0.3782680	0.9988427	0.8951051	0.6943738
0.9967836	0.2314354	0.7807304	0.5195089	0.1028367	0.6417757	0.7130843	0.7120051	0.8208600	0.2831807	0.8422234	0.6579346	0.6029785	0.2923459	0.0679319	0.0975688	0.9606185	0.0385322	0.2731796	0.2550691	0.2760876	0.7773182	1.0000000	0.0000000	0.0297358	0.9267793	0.5843528	0.1996161	0.8421782	0.6054648	0.0439364	0.1687699	0.1444121	0.1722733	0.6331623	0.1755785	0.7183295	0.9203052	0.1234438	0.3158579	0.0255451	0.0000001	0.0638226	0.5161827	0.3552268	0.9999416	0.1135453	0.7689011	0.1265407	1.0000000	0.5781521	0.9807882	0.9523707	0.5195180	0.3308568	0.4089024	0.9700207	0.5990599	0.7887714	0.7971489	0.7459649	0.0089444	0.1234712	0.9465325	0.2637745	0.0616298	0.6418736	0.6260592	0.1827033	0.0461804	0.0050240	0.8617294	0.9952070	0.3603531	0.4675118	0.0033057	0.9380704	0.9224325	0.8792069	0.6020941	0.9070310	0.5216284	0.9589229	0.4467562	0.0091068	0.9992691	0.9999999	0.9646588	0.9951047	0.6605149	0.9949174	0.0588549	0.6904905	0.1579494	0.5713653	0.4308875	0.3782680	0.9988427	0.8951051	0.6943718
