G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0125941	0.4576763	0.0268252	0.5399504	0.2064637	0.3006725	0.0059835	0.3620427	0.6519496	0.0221482	0.2131988	0.4191815	0.0064884	0.6915250	0.0251747	0.3542257	0.6086742	0.1399388	0.0846553	0.4051925	0.0012992	0.0501419	0.0823228	0.3548842	0.7653589	0.1299117	0.4482305	0.4124529	0.6304558	0.4604845	0.4636181	0.1601173	0.7512493	0.0892674	0.4103962	0.0915784	0.6449193	0.3343510	0.1580149	0.6193568	0.1305391	0.4623442	0.6338660	0.1772910	0.5203455	0.2684218	0.4299393	0.7514866	0.3506721	0.1311708	0.3807824	0.0259350	0.5805150	0.7454607	0.3168963	0.0994269	0.0246689	0.3101087	0.2660871	0.2908820	0.1936939	0.2629970	0.0376994	0.0982304	0.1414829	0.3873919	0.6570026	0.5449517	0.7583697	0.3904302	0.4774503	0.0556508	0.2225264	0.0798089	0.3902380	0.3724052	0.3545653	0.3393781	0.6209028	0.4614976	0.3024957	0.2854381	0.1539167	0.3008167	0.2656264	0.0869712	0.3220277	0.5328421	0.0000000	0.1956819	0.4838384	0.2326420	0.2286019	0.6924325	0.5745707	0.4691414	0.4561042	0.0079028	0.5016440	0.2609515
0.0007435	0.5292163	0.0207957	0.5495222	0.3229942	0.4269468	0.0342130	0.2841846	0.7942636	0.0392950	0.2808839	0.4794057	0.0102352	0.6691313	0.0206621	0.4427825	0.5661457	0.1122079	0.0985832	0.3630624	0.0097031	0.0210787	0.0561408	0.2747730	0.7517431	0.1774636	0.4988907	0.2973234	0.6370806	0.4020937	0.4049081	0.3413099	0.7509509	0.0530743	0.3898326	0.0931708	0.6719308	0.2775048	0.0929094	0.5687089	0.1480684	0.3997705	0.5758943	0.2205511	0.3771280	0.2497373	0.5129045	0.6633233	0.3965312	0.0890167	0.3014312	0.0334536	0.4738470	0.7220509	0.2756669	0.0634453	0.0463117	0.2853932	0.3589474	0.1315828	0.2042710	0.3240208	0.0374231	0.1140926	0.1057615	0.3618777	0.7556687	0.4043469	0.6295779	0.4260246	0.4354092	0.0656143	0.1937180	0.3012362	0.4717639	0.2847402	0.4313189	0.3531664	0.5147663	0.4589412	0.3592867	0.3176265	0.2507081	0.4731235	0.2691782	0.2060022	0.4340215	0.7368807	0.3366502	0.0000000	0.4504017	0.1747663	0.2133543	0.5910721	0.5709976	0.3742956	0.4715382	0.0004672	0.2451339	0.2566309
0.0014550	0.4314732	0.0229921	0.5647242	0.3134575	0.2129439	0.0319530	0.2167418	0.5783450	0.0350130	0.2184996	0.4696498	0.0072202	0.6103263	0.0125818	0.4028719	0.5704148	0.1359946	0.0952227	0.4150153	0.0026322	0.0521982	0.0854175	0.3275471	0.6189988	0.1618712	0.4602561	0.4344781	0.6642436	0.4366254	0.3653670	0.1772342	0.6553857	0.0777745	0.5495220	0.1674831	0.6948482	0.2811014	0.1197600	0.6289244	0.1565377	0.3057530	0.6700403	0.1662145	0.4247113	0.4070431	0.4464457	0.7256789	0.4854802	0.0889954	0.2927456	0.0098151	0.5693240	0.6345909	0.2729687	0.0806300	0.0369087	0.3329565	0.3078995	0.2295536	0.1430785	0.2917953	0.0524575	0.1554302	0.1414399	0.3674110	0.6324626	0.5463022	0.5997679	0.3806627	0.6020860	0.0781926	0.1059987	0.2229103	0.3713372	0.3404794	0.4451159	0.3400112	0.5477071	0.5933026	0.4147639	0.3830714	0.3189015	0.3092822	0.2867724	0.2481171	0.3319766	0.6020248	0.4134826	0.2144912	0.0000000	0.2319080	0.2132590	0.6320879	0.3591199	0.4406658	0.4122363	0.0044492	0.3603155	0.4496648
0.0057577	0.4155840	0.0199041	0.5735972	0.1616012	0.2716318	0.0091574	0.3679782	0.6534006	0.0400296	0.2090179	0.5838401	0.0062691	0.7540421	0.0113670	0.3699241	0.6259095	0.1463501	0.1127735	0.3106509	0.0022481	0.0238030	0.0410812	0.3760831	0.5810580	0.1837825	0.3383550	0.3436061	0.5705597	0.4480789	0.5266930	0.1142493	0.7147299	0.0486264	0.6421257	0.1173670	0.6282390	0.3831913	0.0790476	0.4908859	0.1721643	0.4315727	0.5755151	0.2220838	0.4268319	0.3103822	0.4971169	0.6795349	0.3401732	0.0880261	0.3692014	0.0344075	0.5401108	0.7320590	0.4391260	0.1816918	0.0314675	0.2408585	0.3674454	0.2713250	0.2333659	0.2831756	0.0480628	0.0921325	0.0737513	0.3243214	0.6043882	0.5582437	0.6190063	0.4270911	0.5398475	0.0827404	0.1693972	0.0887548	0.3738344	0.2814232	0.2836163	0.3562064	0.5534411	0.5915532	0.3681008	0.3855329	0.2722669	0.5653300	0.2489519	0.2162176	0.3909646	0.6475233	0.4709861	0.2273641	0.4919327	0.0000000	0.2539018	0.5487571	0.4914939	0.4273793	0.5361517	0.0156433	0.3039316	0.1322885
0.0026837	0.4057452	0.0226658	0.6665137	0.2327844	0.1750632	0.0183735	0.2917609	0.6610968	0.0614741	0.3224799	0.4978248	0.0188222	0.7200822	0.0065459	0.3598468	0.7555059	0.1904080	0.0715704	0.3444749	0.0007518	0.0306661	0.0620446	0.3890927	0.7943559	0.1846278	0.5284408	0.3696692	0.6441691	0.4327437	0.3859523	0.2134264	0.6546966	0.0341911	0.3605968	0.0941680	0.7795943	0.2851804	0.0986713	0.5268065	0.0894785	0.3721749	0.5567188	0.2237607	0.3066968	0.4169607	0.4246935	0.7221830	0.4359140	0.1056671	0.4467914	0.0260671	0.4631684	0.6691101	0.2041314	0.0976825	0.0211137	0.3400617	0.1953790	0.2204750	0.1920012	0.3730193	0.0964386	0.1141551	0.1227352	0.4092212	0.6428754	0.6260667	0.6827418	0.3420233	0.3445374	0.0831690	0.1180848	0.2491329	0.4043392	0.3942283	0.4126239	0.3245211	0.5287095	0.4218963	0.3274253	0.3520760	0.2538570	0.3721742	0.2202254	0.1581521	0.3504194	0.5775689	0.3980236	0.2831668	0.5480202	0.2891080	0.0000000	0.6353304	0.5150801	0.5538552	0.4227252	0.0032618	0.3454277	0.2655220
0.0036980	0.4475332	0.0343431	0.5041877	0.2320359	0.3180267	0.0280151	0.3115501	0.5712841	0.0310170	0.2718078	0.5829678	0.0207630	0.5166972	0.0133835	0.4415408	0.6783930	0.1269722	0.0814202	0.3242564	0.0022713	0.0509464	0.1102719	0.2929132	0.6069200	0.2159619	0.4007556	0.4463565	0.7423576	0.4865888	0.4152656	0.2248563	0.6875278	0.0783781	0.4521915	0.1002453	0.5940139	0.3821030	0.1172573	0.4885035	0.1242212	0.4566957	0.7353736	0.2169802	0.3913492	0.3099582	0.5385922	0.6222047	0.3212516	0.0750181	0.3458270	0.0135094	0.4229786	0.7547970	0.3493585	0.0959847	0.0367458	0.3306403	0.2963262	0.2720388	0.1578259	0.3362196	0.0388478	0.1142559	0.0967401	0.4053015	0.6808210	0.5628568	0.5108301	0.3450845	0.4925777	0.0642009	0.2052908	0.2001843	0.3538110	0.4077772	0.4457117	0.4002458	0.5654281	0.4344725	0.3713976	0.2809096	0.2602114	0.4604179	0.2291218	0.1964939	0.3343941	0.5631735	0.3855446	0.2460734	0.4237014	0.1947917	0.2056309	0.0000000	0.6220714	0.4220567	0.4187524	0.0003346	0.4333634	0.2693367
0.0019242	0.6163571	0.0197222	0.4847443	0.1941339	0.3067429	0.0193161	0.3174986	0.8200173	0.0612116	0.3507974	0.5948778	0.0229935	0.7098485	0.0125968	0.4321877	0.6177343	0.1438034	0.1045926	0.3270746	0.0090276	0.0456968	0.0965257	0.2997304	0.5761809	0.1951045	0.4679770	0.4347942	0.6269417	0.3579605	0.5121297	0.2020837	0.6451628	0.0747799	0.3990667	0.1131391	0.5854397	0.3839926	0.1343108	0.5116066	0.2115537	0.5011813	0.6903142	0.1678211	0.4702242	0.3562840	0.4243224	0.8355146	0.3925856	0.1210927	0.2995643	0.0325926	0.5452810	0.6952150	0.3129490	0.0722546	0.0592001	0.3323627	0.3754067	0.2659553	0.2319752	0.3472851	0.0622826	0.1602636	0.0843561	0.3768664	0.5993193	0.6222419	0.5515418	0.4111091	0.3661580	0.0864713	0.2283441	0.2537785	0.4026977	0.4081770	0.4332163	0.3399906	0.5221625	0.4902739	0.3122926	0.3402530	0.1475459	0.3284635	0.2433265	0.1231232	0.3548184	0.6144116	0.3824473	0.3035877	0.4402609	0.1575251	0.2705244	0.7238120	0.0000000	0.4640728	0.3806847	0.0024312	0.3696834	0.2529514
0.0058975	0.5638697	0.0453947	0.5599726	0.2516886	0.2602077	0.0202251	0.2734905	0.6408609	0.0214781	0.2606119	0.5364967	0.0139770	0.6750075	0.0272101	0.3742430	0.6284856	0.1344227	0.0807622	0.3735842	0.0051456	0.0395582	0.0873193	0.3488362	0.6876710	0.2431523	0.5249718	0.3602211	0.6194086	0.4438442	0.4258298	0.2156361	0.6159615	0.0375007	0.1891240	0.1239499	0.7362563	0.3292299	0.0955426	0.4942736	0.1874612	0.3864115	0.6014311	0.1805663	0.4321624	0.3599091	0.3842971	0.7666735	0.4174086	0.1323051	0.4445117	0.0467603	0.5898513	0.5833919	0.2764237	0.0618756	0.0280803	0.3567676	0.2771930	0.1793203	0.1916869	0.2911847	0.0922037	0.0972229	0.1233977	0.3286513	0.6910704	0.5555799	0.6339020	0.4405063	0.5497347	0.0568656	0.1574011	0.1993385	0.3456345	0.2891695	0.4121610	0.3309399	0.5107329	0.5284652	0.4187586	0.2874881	0.2196556	0.3825718	0.2439981	0.2049368	0.3494611	0.5517220	0.4316604	0.3050395	0.5016799	0.2985733	0.1971673	0.6526735	0.6331356	0.0000000	0.3671971	0.0003534	0.3697347	0.2927095
0.0050844	0.4804983	0.0232917	0.5845987	0.1817689	0.3466861	0.0239217	0.3492609	0.7039602	0.0540128	0.2358308	0.6039156	0.0294897	0.7248861	0.0101494	0.3869936	0.6210192	0.1188893	0.0876739	0.3245342	0.0049394	0.0348358	0.0581801	0.2770459	0.7021657	0.1740180	0.5612436	0.3525653	0.4687989	0.3755200	0.3589709	0.1205701	0.6888037	0.0766947	0.4600746	0.1231667	0.6546685	0.3008658	0.1142811	0.6483572	0.1926365	0.3637077	0.5984228	0.2212006	0.4479113	0.3977591	0.4509591	0.7404162	0.4060395	0.1508785	0.3335135	0.0329311	0.5169766	0.7014864	0.2733202	0.0858829	0.0114606	0.3511072	0.2761636	0.3837274	0.1833612	0.2104022	0.0183688	0.1371800	0.2034430	0.3388280	0.5647535	0.5711550	0.5585655	0.4475762	0.4958275	0.0801109	0.1523186	0.1498783	0.4241229	0.2604813	0.3018399	0.3690889	0.5221260	0.5405952	0.4065560	0.3214335	0.4101569	0.3444795	0.2527885	0.1400804	0.3760063	0.5346061	0.4393340	0.2701481	0.4459097	0.2313729	0.2191339	0.6878247	0.5224142	0.3955779	0.0000000	0.0019053	0.4540659	0.2054228
0.0020398	0.6332523	0.0330630	0.4995237	0.2290250	0.3011634	0.0341267	0.3399211	0.6067166	0.0366607	0.2994450	0.5691149	0.0197317	0.7054186	0.0178421	0.3935102	0.6058062	0.1959675	0.0742618	0.4347824	0.0047866	0.0229118	0.1479491	0.2008953	0.6483129	0.1547218	0.4471509	0.3798995	0.5853357	0.4387917	0.4446122	0.1819583	0.6753939	0.0526888	0.4931904	0.0779689	0.6267738	0.3408247	0.1321277	0.5869885	0.1272395	0.4115000	0.7387800	0.2143353	0.4057739	0.2542407	0.3839378	0.6606878	0.4217461	0.1073645	0.4250657	0.0415168	0.4931991	0.6951856	0.2751263	0.1163107	0.0705074	0.3460142	0.3555311	0.0865787	0.1764427	0.3008788	0.1299984	0.1194361	0.1112475	0.3279263	0.6098997	0.5838644	0.8152348	0.2978598	0.5107964	0.2500950	0.2405282	0.2186884	0.4529370	0.3476524	0.4184654	0.3471933	0.4478124	0.5397272	0.3201239	0.3831115	0.2002137	0.3956664	0.2301068	0.1343183	0.3365564	0.6035915	0.3708696	0.2052612	0.4304516	0.1777722	0.1546584	0.7023971	0.5391709	0.3161995	0.4052421	0.0000000	0.3166957	0.2963536
0.0072698	0.5031820	0.0291675	0.5613056	0.2223361	0.4331030	0.0172114	0.3945443	0.5479605	0.0264871	0.2727676	0.4537129	0.0215279	0.5442525	0.0169630	0.4252502	0.7118455	0.1148467	0.0906049	0.2905833	0.0050905	0.0675200	0.0917546	0.2930962	0.6323930	0.1775794	0.3866014	0.3912694	0.5823054	0.3785942	0.4724194	0.2939845	0.7223268	0.0634243	0.4412185	0.1732538	0.6811471	0.3236510	0.1048552	0.5827007	0.1729182	0.3157627	0.6191244	0.1646717	0.4200105	0.2325464	0.4283243	0.7460516	0.3513040	0.1204625	0.4003650	0.0294410	0.4491640	0.7244970	0.3294726	0.1323512	0.0664234	0.2417672	0.3726207	0.1594943	0.1785775	0.2405715	0.0239673	0.0937663	0.1142896	0.3895354	0.6956993	0.4569411	0.5977567	0.2970000	0.4818824	0.1372932	0.2234290	0.1643771	0.3954514	0.2912508	0.2921502	0.4403010	0.5955837	0.5289252	0.4312142	0.2856897	0.1959657	0.3693000	0.3356743	0.1165313	0.3933365	0.8352684	0.4467639	0.3563627	0.3778847	0.1919671	0.2360925	0.5071624	0.6385355	0.3320806	0.4714678	0.0036061	0.0000000	0.1865640
0.0105355	0.5816477	0.0228991	0.6259520	0.2398322	0.3145933	0.0217556	0.3868057	0.6824253	0.0368204	0.1439250	0.5052928	0.0261614	0.4972226	0.0190220	0.4274812	0.8146343	0.1517306	0.0776629	0.4121155	0.0021197	0.0265833	0.0961126	0.3640879	0.6664629	0.1262012	0.5361157	0.3418952	0.6483366	0.4986005	0.4573882	0.1787071	0.7829686	0.0565358	0.2957800	0.1093852	0.7160351	0.3100679	0.0593462	0.6552589	0.1399368	0.4936771	0.6500315	0.2007660	0.4250460	0.2918365	0.4308084	0.6202005	0.3733576	0.0693506	0.3990006	0.0252473	0.5170214	0.6360637	0.2424559	0.0762837	0.0145319	0.3181595	0.3125782	0.2400682	0.1630395	0.2553064	0.0458287	0.1483712	0.1600501	0.3444416	0.6385279	0.5633738	0.6903583	0.3975440	0.5589808	0.0947680	0.1363804	0.2271170	0.4097624	0.3716725	0.5461392	0.3554049	0.5248802	0.6010654	0.3158466	0.2820625	0.2829150	0.2637311	0.2906102	0.1332063	0.3346321	0.5982226	0.3577041	0.3291228	0.4035559	0.2843005	0.1713343	0.5501000	0.6486539	0.3678216	0.3480696	0.0015952	0.4837565	0.0000000
