G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0057311	0.6767335	0.0615202	0.4633248	0.0000000	0.3736052	0.0256580	0.3065182	0.6079309	0.0235488	0.3249222	0.5172271	0.0156619	0.7639277	0.0143543	0.3129196	0.6320376	0.1129617	0.0256510	0.3231849	0.0020555	0.0354044	0.8745722	0.0000000	0.6644811	0.1798542	0.4725805	0.4064732	0.6337682	0.5865282	0.5138860	0.1629476	0.6197340	0.0297694	0.2754060	0.2461596	0.3610795	0.1351779	0.0960767	0.4766081	0.1640643	0.4799795	0.6918722	0.0911659	0.4625858	0.1764515	0.3866190	0.6157960	0.5426833	0.1381313	0.3771790	0.0641097	0.4113066	0.6037713	0.5398867	0.1088478	0.1107722	0.1849638	0.2759343	0.0768952	0.2035025	0.1774775	0.0081464	0.1186996	0.3547304	0.3364436	0.7043135	0.3486532	0.7081063	0.3036518	0.4359609	0.2149521	0.3435092	0.2970111	0.4759533	0.0666936	0.4287798	0.3799288	0.5875088	0.5460493	0.2807250	0.1085481	0.0547532	0.4161748	0.2840146	0.0279494	0.3236395	0.5682512	0.3549797	0.2388762	0.4215142	0.1382927	0.0200057	0.6121658	0.5753146	0.3494642	0.4670285	0.0000762	0.3795665	0.2553535
0.0037250	0.5052247	0.0386419	0.4296275	0.1903540	0.3070402	0.0341676	0.0000000	0.6624005	0.0382206	0.2185865	0.4069748	0.0116048	0.5994574	0.0057211	0.4393583	0.5305606	0.0981267	0.1590968	0.3893180	0.0000000	0.0756020	0.0445955	0.2725839	0.6332737	0.1678261	0.4273431	0.4144705	0.6119606	0.4480212	0.4485665	0.2724320	0.5853428	0.0663364	0.3581147	0.0886377	0.7139658	0.2603673	0.0807047	0.6337106	0.1309074	0.4123348	0.6507720	0.1707243	0.4278068	0.2988946	0.3390385	0.5825310	0.4425330	0.1072476	0.3609421	0.4190039	0.4808561	0.5672158	0.3150900	0.0567495	0.0364986	0.2845686	0.3081486	0.1267554	0.2077919	0.2729364	0.0137852	0.0116779	0.1307767	0.3980802	0.7253859	0.4589197	0.6699648	0.0177092	0.4583675	0.0798865	0.0174015	0.1509603	0.6373488	0.4644723	0.3921908	0.4049056	0.4914468	0.5744435	0.3104508	0.3306750	0.2680915	0.4671469	0.1887186	0.1386806	0.3606048	0.6093454	0.3768586	0.2477195	0.5453810	0.2797424	0.1497383	0.7016264	0.5637439	0.3384250	0.4873478	0.0031190	0.3486904	0.2246214
0.0136219	0.4271174	0.0565635	0.6256374	0.1930516	0.2919353	0.0154479	0.0000000	0.7166326	0.0440175	0.1650426	0.5116395	0.0158519	0.6794200	0.0141670	0.3917723	0.6926440	0.1112181	0.1088029	0.3204925	0.0137603	0.0000000	0.0364133	0.4015904	0.6172875	0.1853166	0.4396168	0.3391042	0.5091461	0.4172143	0.3707911	0.2478470	0.5735913	0.0373231	0.4294399	0.1190142	0.6640676	0.3140770	0.0760897	0.6521787	0.1489392	0.3766350	0.6511450	0.2106807	0.3668809	0.2525961	0.3277308	0.6479908	0.3091371	0.1727515	0.3774135	0.4817487	0.4967882	0.6911767	0.2970415	0.1042934	0.0712283	0.3031249	0.2727848	0.2084312	0.2320014	0.3366872	0.0179116	0.0176998	0.1040890	0.3712037	0.8994624	0.4822478	0.6455668	0.0186374	0.4771123	0.0832641	0.0364875	0.1846136	0.4579462	0.4652223	0.2890788	0.3338266	0.5061471	0.5514100	0.3374641	0.3798205	0.2315010	0.4235180	0.2108029	0.1330301	0.3504344	0.5321424	0.3924457	0.2788162	0.4878744	0.1509650	0.1776652	0.7101044	0.4845018	0.3320367	0.3663770	0.0100607	0.0962139	0.2912864
0.0025154	0.6791963	0.0267331	0.6674236	0.2386731	0.3090308	0.0127993	0.0000000	0.7810390	0.0231097	0.2829667	0.6595365	0.0057213	0.5643384	0.0212934	0.3736373	0.6548959	0.1239337	0.1023694	0.3565485	0.0082432	0.0427169	0.0684162	0.3293219	0.7848269	0.2072210	0.3907178	0.4058408	0.5359823	0.4957745	0.3883381	0.1797613	0.6458527	0.0868722	0.4135965	0.1072241	0.7612051	0.3148288	0.1291056	0.7073214	0.2225886	0.3647032	0.7689139	0.1946992	0.4089744	0.0000000	0.3514001	0.6801647	0.4371618	0.1262432	0.4598077	0.4110372	0.5470383	0.7393748	0.4369001	0.0918958	0.0571433	0.3718859	0.3134663	0.4334386	0.2629934	0.2974463	0.1764118	0.0098263	0.0658909	0.3057950	0.7966127	0.3258479	0.5910498	0.0434119	0.5339306	0.0053797	0.0550652	0.1402265	0.6032483	0.1059157	0.3309003	0.4188279	0.6193893	0.5252724	0.2524127	0.2792642	0.1961720	0.3790145	0.2365579	0.2121253	0.3843522	0.5435517	0.4470272	0.2830374	0.3918600	0.0289152	0.2412405	0.6707633	0.4722013	0.3934222	0.4046330	0.0052740	0.4524310	0.2704458
0.0015795	0.4257633	0.0327030	0.5136939	0.2319604	0.2935575	0.0057452	0.3269790	0.7074660	0.0000000	0.3434816	0.5214133	0.0093936	0.6746778	0.0371349	0.4252127	0.6618048	0.1670002	0.0000000	0.3099154	0.0127723	0.0504352	0.0680236	0.3048312	0.6426625	0.2001020	0.3906342	0.3731306	0.7188005	0.3691406	0.4974228	0.2179186	0.6163316	0.0395769	0.4156743	0.0978980	0.5634306	0.3053541	0.1053065	0.5033627	0.1848920	0.3877202	0.6528924	0.1773179	0.4365875	0.3029724	0.3677165	0.7481819	0.4033576	0.1504776	0.3214809	0.3323594	0.4152099	0.6057171	0.4778546	0.0411547	0.0247542	0.4253093	0.3312712	0.0413939	0.1716022	0.3555781	0.0338286	0.0865405	0.1570386	0.3424436	0.7136474	0.6102273	0.5342727	0.3273031	0.5095437	0.0965036	0.1427997	0.3834535	0.3641355	0.3875899	0.3979155	0.3489923	0.6008915	0.4879645	0.3949248	0.3145489	0.3265875	0.2629925	0.2837558	0.1608096	0.3000117	0.5397328	0.5382639	0.2528798	0.4920070	0.2530388	0.1748461	0.7029287	0.4488626	0.2960940	0.3656054	0.0060375	0.3439057	0.3828995
0.0048499	0.4387435	0.0085696	0.5653143	0.1942778	0.3883465	0.0293330	0.3949314	0.7842190	0.0000000	0.2415286	0.6246978	0.0057949	0.6492142	0.0088429	0.4210492	0.6216948	0.1479700	0.0673029	0.3577876	0.0000000	0.0960712	0.0898375	0.3318943	0.5834136	0.1716437	0.4219564	0.4138156	0.6175221	0.5513122	0.4089234	0.1487574	0.6805250	0.0544730	0.3317389	0.1199971	0.6468866	0.2479203	0.1201173	0.5334629	0.2282443	0.4085103	0.6568546	0.2479914	0.4873489	0.2770241	0.2904374	0.6106275	0.3430336	0.1543960	0.3249971	0.0458162	0.5256961	0.6857141	0.2554522	0.1286757	0.0215612	0.4230248	0.3024008	0.1778987	0.1626959	0.3578235	0.1313242	0.1035625	0.0911683	0.3597202	0.7027812	0.6107061	0.5186418	0.3610004	0.4883323	0.1347842	0.1265524	0.1930394	0.3182296	0.3356043	0.3365751	0.3012499	0.5309463	0.5490955	0.3925596	0.2806181	0.1773881	0.3741841	0.1926633	0.2354000	0.3392746	0.6301773	0.4615989	0.2287329	0.4780444	0.2553830	0.1898321	0.7066049	0.4817615	0.4367398	0.4134380	0.0020677	0.3278212	0.2413803
0.0065267	0.5323490	0.0306480	0.5464778	0.3357644	0.2174523	0.0041058	0.2821708	0.6367789	0.0000000	0.2888165	0.5567702	0.0346490	0.6551612	0.0138284	0.4861497	0.7845241	0.1058048	0.0773638	0.2538225	0.0036733	0.0633212	0.0792054	0.2891809	0.6478752	0.2003352	0.4413694	0.2891767	0.6118966	0.4951995	0.4290310	0.1335322	0.6629784	0.0663510	0.4437080	0.0979457	0.7049787	0.3212891	0.0098097	0.0000000	0.1788261	0.2734784	0.6604632	0.2159227	0.4178410	0.3878575	0.4342998	0.6007899	0.3988400	0.1083576	0.3427735	0.0056483	0.4069016	0.5816369	0.3450193	0.0623363	0.0181716	0.2736890	0.2806467	0.0490117	0.2340360	0.3186909	0.0384748	0.0688420	0.1393577	0.3553989	0.5986398	0.4885303	0.7649957	0.3350760	0.5339813	0.0573662	0.0007018	0.1172558	0.4823603	0.2473201	0.3218946	0.2909227	0.4612425	0.7447673	0.3977256	0.2613240	0.3658890	0.3563447	0.2620662	0.1227616	0.4009924	0.4925055	0.5775366	0.3426043	0.5134312	0.2027080	0.1700083	0.8149782	0.5510339	0.4703861	0.4557162	0.0017084	0.3266546	0.3416940
0.0062239	0.6602978	0.0214290	0.6188367	0.0018016	0.5317183	0.4655621	0.7269403	0.2609376	0.5422463	0.0000000	0.4601044	0.0000000	0.7345970	0.0227739	0.4322739	0.5794040	0.0882601	0.1400872	0.4489548	0.0032357	0.0407353	0.1417395	0.2404763	0.7498310	0.2145786	0.5417013	0.5222619	0.5743772	0.3946727	0.2829817	0.4141770	0.7474564	0.0035434	0.5852818	0.1356949	0.6570425	0.3463254	0.0402648	0.3670255	0.1668185	0.2333156	0.6840163	0.1736187	0.4971591	0.1843568	0.5486250	0.7743846	0.3953902	0.1115154	0.4106364	0.0133825	0.3835723	0.6425078	0.6152756	0.1147115	0.0619025	0.2988141	0.2773881	0.0232167	0.3441397	0.2202976	0.0052398	0.0667900	0.0086718	0.3739368	0.6257670	0.0173537	0.7061520	0.4608125	0.3951533	0.4804299	0.5825068	0.0129309	0.3370878	0.2703193	0.0431935	0.4817151	0.6869479	0.5864331	0.3526293	0.1183821	0.2750443	0.5715389	0.2406223	0.0522545	0.5889301	0.6717821	0.3572955	0.3075776	0.2377973	0.0638690	0.0015511	0.7869358	0.5246292	0.4190361	0.4934001	0.0002561	0.4123076	0.1488712
0.0030827	0.5128713	0.0192772	0.4932756	0.0039192	0.6069295	0.5007415	0.5556660	0.2600211	0.6234953	0.0000000	0.4774421	0.0133388	0.7203972	0.0050992	0.3694828	0.5633826	0.0862353	0.1220073	0.3290506	0.4576503	0.3440563	0.0911399	0.2764608	0.3788833	0.1690302	0.4575245	0.6163042	0.5480712	0.4746064	0.3712118	0.4096796	0.6485184	0.0572999	0.5965132	0.1215996	0.7041124	0.4070805	0.0403289	0.4765454	0.1648910	0.4369412	0.7195797	0.2283566	0.5019623	0.2712771	0.0000000	0.7459936	0.3284518	0.1779120	0.4089401	0.0043128	0.5895775	0.5869818	0.2065353	0.6493454	0.0378826	0.2203355	0.2151070	0.0241717	0.3233048	0.2249961	0.0556235	0.1135799	0.0095879	0.3750550	0.5703579	0.0120501	0.7365493	0.6263036	0.3016340	0.6002154	0.4511195	0.2736146	0.3860214	0.4383111	0.0893240	0.0821365	0.3928439	0.5076694	0.4457648	0.0429430	0.1484229	0.7299715	0.2602878	0.0317994	0.4686387	0.7140481	0.3174148	0.3212908	0.3953286	0.0374704	0.0117710	0.8042860	0.5614725	0.2292215	0.5445231	0.0003820	0.3671007	0.4931999
0.0045033	0.7291476	0.0370939	0.5430637	0.2221352	0.4256651	0.0413920	0.3185115	0.6220957	0.0179646	0.2176906	0.4922359	0.0059440	0.6887893	0.0000000	0.3197825	0.6395404	0.1843296	0.1285352	0.3352544	0.0087357	0.0320215	0.0728840	0.2832970	0.7395570	0.1942680	0.5013664	0.3284894	0.6068693	0.4283135	0.3922287	0.1789253	0.7557694	0.0493570	0.4014441	0.1654291	0.5603726	0.2805202	0.0997166	0.5702607	0.1539954	0.5174841	0.6835699	0.2120126	0.4819681	0.0000000	0.4430119	0.8260437	0.2406846	0.1563490	0.3558773	0.0436510	0.5799792	0.5909793	0.2675628	0.0779498	0.0626817	0.2595401	0.2770965	0.2748269	0.2695721	0.3497912	0.0255031	0.1438494	0.1216980	0.1975154	0.5920762	0.2115098	0.6928256	0.4160099	0.4501011	0.0006243	0.5991095	0.1119199	0.3661392	0.0478200	0.3441317	0.3660189	0.6563500	0.5343200	0.3225584	0.2900824	0.2201553	0.4740555	0.2287463	0.1657095	0.3538229	0.5004988	0.4305405	0.2462455	0.3667113	0.0340825	0.1696684	0.6016494	0.5127124	0.3780518	0.4246329	0.0013879	0.3983957	0.2354981
0.0083888	0.4906008	0.0233748	0.5374756	0.1867929	0.4616503	0.0263165	0.3113077	0.6549478	0.0217692	0.2681749	0.5323601	0.0056770	0.6692217	0.0063640	0.6449877	0.5362022	0.0868458	0.0752857	0.3372108	0.0000000	0.0000000	0.0719920	0.3082278	0.5961400	0.2266017	0.4376409	0.4546170	0.5389334	0.4213810	0.4060448	0.2357618	0.6540577	0.0657291	0.5347533	0.1090384	0.5266023	0.3251605	0.0880882	0.5409745	0.1183919	0.3506715	0.6792761	0.2003712	0.4055434	0.3449500	0.4318752	0.7959265	0.5613040	0.1623247	0.2747285	0.0182041	0.3416989	0.5728520	0.3750835	0.1012870	0.0650956	0.2756232	0.3429811	0.2413362	0.1933444	0.2718363	0.0309769	0.0311228	0.1618380	0.2902138	0.6071720	0.5355227	0.7408825	0.4320034	0.4198131	0.0702305	0.1990060	0.0977485	0.5049783	0.2581743	0.3089372	0.3308139	0.4404811	0.5596861	0.3551429	0.2610707	0.2249279	0.4258805	0.2616411	0.1388629	0.3673783	0.6850004	0.5040999	0.2306060	0.5139435	0.1652049	0.2240219	0.6644646	0.5523940	0.3633035	0.3665344	0.0118508	0.1642176	0.1684754
0.0083975	0.3757707	0.0675109	0.6018607	0.1525856	0.4212060	0.0174820	0.3454392	0.6967800	0.0290414	0.2646907	0.4848358	0.0067483	0.6651631	0.0676589	0.4047679	0.6631226	0.1226087	0.0696503	0.3478147	0.0005963	0.0000000	0.0000000	0.3664119	0.7066648	0.1490003	0.4888124	0.3088355	0.6395088	0.5232999	0.4377085	0.1251965	0.6841763	0.0705561	0.5195777	0.1109075	0.7337388	0.3309538	0.1361321	0.6680578	0.2135174	0.4434338	0.5914677	0.1595091	0.3665205	0.3541929	0.4076551	0.7656174	0.2933510	0.1496235	0.3500169	0.0494514	0.2060420	0.7189565	0.4028377	0.2393026	0.0378613	0.4003427	0.2790268	0.1968010	0.2019598	0.2610309	0.4822261	0.0045436	0.0874432	0.3827776	0.6338278	0.5552148	0.6886804	0.3414451	0.5536413	0.1069120	0.2633349	0.0907172	0.3954027	0.4376393	0.3159099	0.2930252	0.5336564	0.6555655	0.3080551	0.3246089	0.2118184	0.4628242	0.2219161	0.2006370	0.3739569	0.6569709	0.4366316	0.2502267	0.3364765	0.2173369	0.1747815	0.5890524	0.5219242	0.3316801	0.4841495	0.0099713	0.1244982	0.1410697
