G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7024572	0.4611710	0.5440869	0.7004076	0.5887508	0.4209044	0.6166851	0.5788521	0.6383701	0.1766357	0.5510573	0.5170929	0.3387861	0.5829797	0.6330915	0.5947037	0.0179223	0.0434918	0.4044642	0.0946619	0.0194893	0.7097121	0.4263698	0.1422590	0.0168031	0.6269818	0.2257143	0.1536260	0.5110520	0.3826004	0.0000140	0.0071225	0.3162715	0.0332991	0.7467208	0.0455565	0.4368680	0.2443022	0.4158265	0.3677418	0.5463605	0.7563809	0.1482576	0.1128642	0.3204353	0.7785025	0.0026454	0.5415665	0.0463998	0.8124090	0.5501497	0.7292651	0.5996426	0.3874269	0.0209085	0.5774236	0.6477718	0.3853539	0.6157803	0.7020415	0.5221526	0.1521243	0.1793319	0.6535172	0.0980388	0.2975083	0.1921074	0.2878365	0.3609494	0.1382223	0.0022000	0.7164497	0.6229630	0.1206784	0.1370213	0.0420224	0.6128717	0.4258482	0.3607700	0.4706383	0.1412017	0.1896745	0.4523063	0.3183263	0.0297650	0.3116544	0.6267659	0.3553390	0.5248314	0.6257147	0.5047300	0.0406846	0.6179247	0.1540811	0.4371277	0.3059740	0.0674619	0.6133988	0.5981841	0.4635503
0.3497956	0.5086140	0.7436529	0.6512648	0.3382361	0.6349589	0.4807972	0.3249213	0.5480124	0.0834333	0.6142535	0.4686771	0.3964878	0.1006829	0.0926987	0.1559853	0.3297586	0.0061300	0.3884862	0.0293083	0.1809475	0.3086897	0.1748542	0.1932873	0.0045423	0.5991160	0.1332582	0.1365790	0.4648066	0.6712266	0.1515387	0.2345573	0.0028415	0.1568317	0.1804401	0.1861001	0.6080758	0.5744566	0.0945171	0.2400608	0.1218772	0.3942568	0.0416543	0.6580637	0.1478023	0.5863088	0.0418422	0.5542102	0.2290674	0.5117582	0.2169390	0.6641475	0.6263301	0.4247210	0.0988159	0.2306694	0.5560867	0.1876594	0.6557964	0.5930919	0.2812524	0.0215037	0.0062087	0.7489835	0.0157063	0.0155739	0.4306118	0.5117981	0.1054542	0.3957679	0.0044403	0.4764762	0.7434220	0.3499789	0.4456443	0.0015378	0.6268556	0.3117163	0.4549788	0.1881194	0.1804011	0.5557806	0.5434644	0.2027063	0.0130101	0.6267729	0.7146762	0.6671588	0.7067858	0.4120636	0.6018507	0.0139581	0.4596252	0.0184097	0.2261244	0.1600572	0.1750969	0.5615127	0.5429289	0.1849353
0.7868412	0.0034791	0.5134438	0.6611909	0.2693773	0.4773510	0.4618015	0.2212463	0.5794082	0.2616925	0.5161782	0.6443128	0.4571215	0.1779268	0.0803074	0.0948390	0.6246925	0.0059539	0.1811461	0.2041987	0.3199984	0.3079892	0.0379725	0.3234564	0.0067378	0.5535945	0.1848381	0.0865881	0.5612338	0.3401644	0.0513345	0.2311097	0.0677377	0.1084173	0.0482190	0.2766838	0.5589640	0.2529215	0.4639680	0.2382251	0.4289690	0.5038537	0.0452261	0.2294985	0.3542072	0.5934877	0.1681112	0.4758843	0.1289274	0.7127518	0.5932471	0.5884172	0.7013048	0.4681189	0.1808504	0.4525591	0.4937065	0.2620064	0.6297537	0.5787718	0.1593772	0.0986457	0.1650911	0.6359395	0.0790490	0.0328492	0.3537928	0.4366015	0.4885060	0.0103020	0.0058009	0.4610410	0.7320935	0.3746766	0.5564207	0.2061647	0.4863995	0.1077493	0.6575330	0.4118155	0.2071180	0.4959873	0.5711184	0.0492038	0.0201207	0.3576401	0.6773844	0.4378351	0.6125090	0.6910180	0.5916388	0.2121051	0.4051377	0.0999256	0.3904173	0.1568507	0.3129957	0.5614938	0.7196207	0.3460093
0.5604638	0.6497905	0.6917493	0.4807938	0.6052148	0.6952510	0.6131808	0.3364798	0.5923796	0.0395035	0.6829628	0.5722637	0.4106495	0.4707756	0.5608851	0.6378798	0.0239515	0.0299936	0.4403848	0.1033789	0.0617975	0.3614246	0.0503091	0.3448772	0.0322710	0.7098211	0.0302385	0.2032176	0.4333678	0.5160682	0.2543614	0.2909591	0.0411821	0.1288110	0.5250277	0.0404240	0.4175609	0.1911152	0.5465484	0.5086769	0.5290423	0.5180600	0.0026595	0.6667535	0.0036369	0.6376225	0.0051827	0.3143445	0.1400882	0.5422642	0.3704095	0.7386854	0.2538409	0.6226236	0.0695655	0.3316387	0.5427481	0.3010411	0.6017838	0.6074166	0.3346279	0.0310300	0.2203545	0.5659415	0.0000454	0.1868983	0.4793962	0.6039936	0.2778676	0.0887761	0.0047672	0.4847745	0.5981855	0.3354113	0.6085521	0.0234270	0.4632666	0.0179691	0.4378728	0.4791620	0.5528218	0.5865948	0.2208287	0.0198834	0.1063870	0.3223163	0.5795621	0.5677620	0.7741533	0.5276596	0.3322207	0.0049071	0.2974130	0.0600516	0.7346594	0.1770867	0.6322070	0.7468514	0.4555068	0.2615982
0.7421139	0.5380227	0.6530095	0.6795738	0.7242501	0.5576229	0.2780926	0.3788678	0.3448809	0.1738468	0.5833311	0.1577727	0.1278071	0.6995719	0.5670983	0.6679432	0.0277250	0.1549418	0.3304572	0.1671979	0.2698190	0.1652341	0.0463854	0.4165435	0.0029779	0.6808945	0.0729162	0.3156889	0.2629334	0.3313991	0.0001058	0.0033890	0.2177810	0.3646901	0.0462381	0.2343347	0.2149707	0.5084369	0.4136998	0.3710197	0.3079616	0.4771218	0.0172294	0.7594749	0.0018159	0.6639104	0.0003304	0.2138827	0.2729390	0.5075674	0.4136632	0.7241294	0.5816585	0.6715325	0.1163426	0.1798268	0.2307663	0.3669564	0.5247851	0.4952475	0.4636543	0.0258335	0.2272816	0.7165695	0.1921423	0.0013540	0.6391333	0.5352739	0.4152512	0.0966107	0.0121042	0.4625714	0.5138860	0.4639721	0.1936150	0.2663905	0.3573798	0.0696247	0.4791983	0.4773429	0.2636470	0.3956504	0.7091942	0.2617661	0.0147605	0.3210672	0.7706731	0.4800760	0.6359641	0.5593415	0.2284559	0.0034293	0.4825495	0.1613917	0.7384920	0.2909582	0.1647645	0.5711132	0.4197723	0.2932028
0.7121265	0.0543915	0.3631296	0.6679196	0.1290205	0.2162127	0.4718859	0.6245210	0.6008871	0.2879763	0.6297740	0.6062600	0.5407319	0.3189296	0.0023219	0.0402769	0.4169575	0.0915358	0.2729845	0.1923315	0.0706799	0.4431689	0.3149656	0.1844747	0.0143212	0.7304899	0.4970704	0.1520910	0.3078674	0.3715398	0.1850037	0.0052216	0.1324493	0.0329259	0.0917059	0.2755686	0.6390508	0.3617945	0.0491623	0.2808370	0.0415567	0.5987489	0.0150315	0.1631202	0.3106560	0.6932395	0.0538106	0.7117158	0.1839030	0.4988221	0.3906115	0.5741735	0.6752434	0.3685349	0.3903070	0.2811401	0.3491449	0.4761644	0.6449681	0.5404633	0.3944157	0.0058423	0.1060032	0.7147629	0.0125360	0.1507561	0.5051938	0.6559247	0.4457520	0.0454858	0.0020832	0.6410083	0.7496561	0.2101116	0.1871447	0.0502941	0.7549022	0.1713186	0.4288576	0.4520528	0.2824763	0.4941152	0.7227473	0.2684525	0.1350807	0.5902819	0.6499896	0.5733243	0.8535195	0.4652651	0.6948156	0.2764581	0.5779983	0.0000131	0.4242098	0.5371076	0.6436249	0.6575095	0.6882110	0.3105180
0.6399198	0.3387352	0.4646640	0.6165799	0.4757473	0.3652343	0.4634117	0.3702540	0.4999550	0.2555584	0.5090811	0.4123118	0.3107000	0.3467382	0.3252918	0.1279798	0.2806636	0.0175556	0.0966694	0.1932805	0.4644055	0.4490458	0.3466122	0.1642659	0.0131005	0.7878452	0.3460712	0.1241245	0.5725886	0.3867625	0.0014920	0.0037586	0.2986377	0.5015553	0.0373940	0.2641991	0.3213377	0.5428140	0.2107125	0.3317139	0.3389539	0.8187109	0.0009364	0.4493720	0.0550938	0.6508855	0.0374729	0.4148113	0.1304614	0.5825906	0.2662558	0.7183383	0.6702918	0.4216481	0.3405587	0.2235695	0.4708485	0.3077944	0.7136511	0.4694382	0.4449779	0.0996567	0.0846393	0.7180685	0.0065582	0.1645852	0.3603468	0.4491078	0.2559039	0.0533543	0.1476437	0.7644549	0.6867418	0.1577351	0.4932893	0.3035334	0.5866418	0.3951925	0.1138796	0.4205343	0.4424588	0.3130319	0.6967588	0.5243452	0.0491034	0.0535934	0.5826431	0.5188930	0.6941104	0.3996462	0.5564634	0.0450950	0.5029773	0.0009423	0.3300674	0.1282130	0.5141365	0.5057700	0.5248227	0.3672698
0.6325235	0.4213232	0.5079333	0.6030570	0.3408393	0.2878438	0.4390150	0.5409973	0.5613338	0.3962498	0.4992006	0.3242286	0.3270757	0.3579049	0.0028194	0.1196119	0.3255082	0.0056862	0.0469747	0.0190418	0.3497685	0.4627833	0.1186932	0.3036257	0.0027149	0.7617604	0.1099975	0.1415868	0.5623471	0.4060297	0.0722983	0.0323536	0.3337154	0.4762014	0.5980793	0.0917966	0.4769719	0.1523195	0.6718010	0.5276180	0.6002468	0.5876052	0.0047032	0.3046268	0.3165429	0.7005131	0.0316988	0.3241744	0.0865373	0.6870723	0.4663487	0.7671683	0.5352412	0.2545954	0.4126630	0.2694401	0.4181536	0.5040658	0.6441145	0.4682395	0.1874550	0.0034946	0.0009431	0.7217561	0.0916525	0.2314464	0.3680749	0.7474301	0.6463998	0.1880323	0.1150920	0.5875976	0.6368689	0.3175397	0.3713615	0.0384799	0.6430177	0.2052331	0.3281880	0.6141201	0.1928595	0.3251006	0.5333896	0.1503917	0.0697772	0.4621558	0.3062318	0.3870385	0.6740825	0.4292025	0.3182072	0.0256724	0.4875772	0.1935199	0.2149015	0.2240549	0.2470842	0.4913418	0.3837201	0.0466949
0.5717230	0.5715614	0.7443570	0.6018803	0.5749531	0.2539156	0.6467160	0.3774670	0.5413571	0.1859812	0.6228751	0.5457750	0.5543113	0.4602405	0.5651214	0.5820601	0.0299634	0.0097147	0.1593886	0.1343758	0.0466958	0.6154403	0.2263413	0.0908250	0.0331623	0.7218718	0.4275110	0.1300210	0.5139228	0.3670608	0.0000476	0.0023524	0.4595685	0.0779647	0.0560058	0.5133926	0.6040087	0.2362573	0.3254968	0.4568571	0.6146800	0.2883475	0.0012306	0.6786282	0.1228766	0.7266062	0.0068891	0.6689473	0.1261744	0.7289006	0.3955846	0.7258074	0.7015087	0.2941753	0.1324167	0.4017813	0.6425735	0.3452325	0.6318081	0.6280952	0.2831985	0.0005503	0.1510827	0.7710616	0.0066547	0.2189820	0.5734568	0.4466115	0.3755538	0.1123420	0.0023737	0.7770441	0.5961507	0.1818945	0.5693653	0.0019878	0.6744578	0.1123938	0.5731305	0.3069479	0.1841516	0.3576830	0.1912472	0.5768214	0.0011126	0.3550036	0.5536361	0.6329966	0.7232716	0.4608957	0.4537164	0.3840149	0.4735115	0.1389739	0.7315470	0.2456875	0.1967842	0.6033760	0.6216385	0.4603073
0.7262166	0.7303242	0.4216586	0.5943765	0.5541462	0.3239191	0.4876426	0.3491744	0.6256191	0.1566662	0.5821600	0.4067238	0.3010618	0.3842821	0.4912628	0.4833427	0.1350117	0.0172928	0.2183037	0.2072043	0.2695497	0.4567747	0.1182002	0.2548706	0.0200962	0.6972223	0.0948551	0.0907226	0.5262051	0.5567573	0.2697671	0.1071300	0.1062156	0.2685199	0.6435131	0.0068499	0.4869171	0.3298184	0.1459756	0.2052036	0.3683249	0.5934349	0.0393482	0.5970819	0.0092314	0.4326460	0.0018346	0.4324853	0.0698702	0.6603595	0.4598963	0.7321821	0.6144152	0.6859615	0.1184155	0.3738837	0.7343987	0.3704471	0.6087313	0.3973728	0.3229627	0.0993428	0.0223489	0.6282709	0.0365302	0.1334489	0.2783099	0.7047958	0.2961642	0.2243947	0.0413023	0.6569078	0.3851144	0.2745558	0.4513083	0.1469226	0.6057687	0.0689946	0.5028879	0.2023026	0.2000931	0.4843667	0.6465584	0.4941239	0.4832146	0.3515780	0.2357365	0.1409540	0.6273118	0.6459816	0.5787813	0.1183208	0.3874338	0.1785610	0.5933696	0.1397075	0.3436916	0.6664761	0.3948731	0.3705390
0.5591166	0.4100554	0.4520567	0.4064714	0.0775368	0.2188457	0.3732656	0.3853771	0.5090711	0.1448523	0.5383119	0.4918592	0.4494866	0.1935694	0.0009181	0.0578232	0.4450564	0.2120712	0.1971406	0.1877485	0.0474365	0.4133361	0.2706477	0.1276587	0.0200833	0.6999208	0.1719833	0.2130680	0.3051674	0.2838388	0.0443236	0.1902911	0.0614822	0.0293679	0.1965490	0.1483944	0.7376590	0.5624431	0.1740250	0.1898469	0.2281349	0.6294902	0.0014476	0.5989400	0.1427069	0.6352815	0.0294975	0.3617027	0.1536179	0.5525089	0.5401809	0.7149541	0.6398977	0.5453393	0.2786787	0.1727044	0.6785782	0.5418808	0.4901310	0.5631796	0.1783431	0.0051502	0.0897524	0.8287208	0.0000929	0.0190024	0.2203142	0.5403016	0.1707805	0.1016691	0.0001794	0.5335178	0.7310850	0.2474652	0.3851386	0.1871379	0.5241540	0.2064643	0.4787089	0.3747826	0.1296483	0.5035240	0.5695741	0.1735793	0.2246146	0.4577041	0.6924018	0.5593404	0.6155844	0.5411339	0.6618072	0.2629221	0.4601435	0.1428974	0.4236246	0.0443048	0.2960965	0.6698846	0.5565182	0.0248861
0.8835701	0.1284497	0.4443729	0.5477062	0.1713178	0.1744321	0.4388455	0.5448775	0.4388715	0.1329139	0.5641446	0.2226349	0.3448347	0.3999423	0.0033132	0.0242621	0.5250779	0.0524924	0.1036578	0.0840968	0.4513091	0.2764627	0.0445636	0.3918635	0.0487842	0.7487573	0.2587391	0.1289291	0.4958984	0.3765288	0.0680614	0.1129542	0.0433548	0.1469866	0.7286459	0.0054132	0.3255119	0.3837028	0.1327876	0.2669136	0.0639852	0.5508256	0.0726096	0.0992581	0.4746474	0.5704452	0.0457193	0.3884501	0.1443122	0.6435069	0.5728891	0.7000529	0.5523548	0.7203469	0.5290629	0.4578577	0.6341311	0.1082018	0.4508966	0.8340997	0.2333054	0.1921495	0.2170388	0.5365335	0.3170371	0.0201592	0.4301046	0.5802939	0.3697369	0.0058357	0.0089669	0.5359572	0.3945839	0.4497555	0.5898643	0.1856442	0.4689589	0.1832141	0.3637306	0.4065585	0.0861765	0.4372816	0.6678172	0.1592818	0.0030438	0.6263923	0.6687952	0.2991462	0.6185206	0.6278586	0.5680853	0.3614892	0.4557178	0.2778865	0.2904904	0.0764131	0.2350008	0.7348781	0.6177072	0.2159081
