G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.0182423	0.5419678	0.0906763	0.3073870	0.6739957	0.1916667	0.0006882	0.2583460	0.1640598	0.5220195	0.2980189	0.1659718	0.0000000	0.4792105	0.0171402	0.5147915	0.2389663	0.3232977	0.4159980	0.0605500	0.0874081	0.3301774	0.4391626	0.4832569	0.6305246	0.0294868	0.2734659	0.0295885	0.0220586	0.0126174	0.0036639	0.2505851	0.4993450	0.1077559	0.7383724	0.0097235	0.6528341	0.0423333	0.0000000	0.0804132	0.4499364	0.3620945	0.7493396	0.3981238	0.4352400	0.4857294	0.6050363	0.7377566	0.5127954	0.0941357	0.7217775	0.4687131	0.1140209	0.4816922	0.4367425	0.0074746	0.6262872	0.0191348	0.0201475	0.1494232	0.0006842	0.2255440	0.1134589	0.0412018	0.5160436	0.4132864	0.1515028	0.5723405	0.0006759	0.0947091	0.4376901	0.2022361	0.1803817	0.5740629	0.2900340	0.1187742	0.2877205	0.3044429	0.5312266	0.0013419	0.5786638	0.4664437	0.0024540	0.4351978	0.2961490	0.0161090	0.5346878	0.0557357	0.5572374	0.4336856	0.3320715	0.3166298	0.3138343	0.6467531	0.3557103	0.1660148	0.2792972	0.5568020	0.2347439	0.7649057
0.1436455	0.3976717	0.0413401	0.2261011	0.5784531	0.0855448	0.0002273	0.2661150	0.1704140	0.6001388	0.2581506	0.5961272	0.2102400	0.5438889	0.0359879	0.0000000	0.3304807	0.0000000	0.3668447	0.5532989	0.0914840	0.4913474	0.6388875	0.1917967	0.3087232	0.3252142	0.2615048	0.0191515	0.0413830	0.0098153	0.0702497	0.3671501	0.6960651	0.3283542	0.2056877	0.0052804	0.5189794	0.1505741	0.1917281	0.1242231	0.5593971	0.4644724	0.2469191	0.4641986	0.5869745	0.7065669	0.5094906	0.5246319	0.7603925	0.1858610	0.5106878	0.3959287	0.2250891	0.6062761	0.4069963	0.0503505	0.3530245	0.0641726	0.0006464	0.0532059	0.0546195	0.2580100	0.1484085	0.3164130	0.1286688	0.6466631	0.0928010	0.4269573	0.3281334	0.6745972	0.5108048	0.5533614	0.1758482	0.3588639	0.3299634	0.0534514	0.6377537	0.6484614	0.4242961	0.0002086	0.6762971	0.4296717	0.0227618	0.5553478	0.3290616	0.0676115	0.0195488	0.4781960	0.6470870	0.5082247	0.3552979	0.4288797	0.4268323	0.7130664	0.0913202	0.1352556	0.6717053	0.4945452	0.3394097	0.7361759
0.1485967	0.2066127	0.0356723	0.1881217	0.7314740	0.0569570	0.0105681	0.2720723	0.1690255	0.5806849	0.3360247	0.5588525	0.0648030	0.5407927	0.0230456	0.0000000	0.3110000	0.3027930	0.3402889	0.4498467	0.0652264	0.4071241	0.5903340	0.2021541	0.4905131	0.2102857	0.3214564	0.0409609	0.0357677	0.0066147	0.0229790	0.3607303	0.5463132	0.2451142	0.2309679	0.0026532	0.5906125	0.1700097	0.1105630	0.0816246	0.3433125	0.4035379	0.0000000	0.3779433	0.5041128	0.4824803	0.5279254	0.4172245	0.6567444	0.1320133	0.5784910	0.3071257	0.3223584	0.5824258	0.3902640	0.0786209	0.3882355	0.0667074	0.0019072	0.0528399	0.0133246	0.1795778	0.1368533	0.2804796	0.0659392	0.6571082	0.3367434	0.3033413	0.1124765	0.2637198	0.3727317	0.2913669	0.1416994	0.5245397	0.2784512	0.0944274	0.5932617	0.5555427	0.5137063	0.0000774	0.6649107	0.5417722	0.0099506	0.4691756	0.3394552	0.1680861	0.3705316	0.0968512	0.6227028	0.4879210	0.3322194	0.3405482	0.3453450	0.6714615	0.2238363	0.1045659	0.5126708	0.3468239	0.2844072	0.8146410
0.1179156	0.3502523	0.0386643	0.2111811	0.6266206	0.0992681	0.0038723	0.2408771	0.1988116	0.4894362	0.3607408	0.5858110	0.2415457	0.4348473	0.0586135	0.0000000	0.3564244	0.3136955	0.3616890	0.5550872	0.0737898	0.3810467	0.6494442	0.1941488	0.3300224	0.2555771	0.2749136	0.0336060	0.0543712	0.0145868	0.0362682	0.3984104	0.6529251	0.1856489	0.2773734	0.0350817	0.5707809	0.1348377	0.1475476	0.1306728	0.4146674	0.5768618	0.1815130	0.6678063	0.0000000	0.6148525	0.5627237	0.5085576	0.6681930	0.2074931	0.6167005	0.3662120	0.2864349	0.5990307	0.4667036	0.2105831	0.3794642	0.0394149	0.0013656	0.0475247	0.0219802	0.2190116	0.1992946	0.3038656	0.0735422	0.6304553	0.3257910	0.3744674	0.0643827	0.3847231	0.4554322	0.5119104	0.2822256	0.4407295	0.3605301	0.0495567	0.5622187	0.6637237	0.5570856	0.0014198	0.6729102	0.4824721	0.0495008	0.5459458	0.2611366	0.0727353	0.5616654	0.4294174	0.8238967	0.4373473	0.3826468	0.2991894	0.4883706	0.7444805	0.0711472	0.0623167	0.7204920	0.4559607	0.2895545	0.7022452
0.1125335	0.3591163	0.0367482	0.1835985	0.7229682	0.0745266	0.0025093	0.2574222	0.1549220	0.5780080	0.3743529	0.5629553	0.1241955	0.5852250	0.0150968	0.2033114	0.2607426	0.0000000	0.4603742	0.6726716	0.0886983	0.3949964	0.6419243	0.1929861	0.5065100	0.2391224	0.2682932	0.0141473	0.0477116	0.0060113	0.2212411	0.4806505	0.7373700	0.3165604	0.2531845	0.0023846	0.7768903	0.0718190	0.1982808	0.1196723	0.5786007	0.4527493	0.1536675	0.4651461	0.0000000	0.6849215	0.5767991	0.5803763	0.6716164	0.0937372	0.4789594	0.3607485	0.3380200	0.5459075	0.4744530	0.1940473	0.3163091	0.0491425	0.0002740	0.0382779	0.0298577	0.1473225	0.1611229	0.2744642	0.1170900	0.7492011	0.4048021	0.5205285	0.1721499	0.2833745	0.4851535	0.5364180	0.2506914	0.4290191	0.4102608	0.0744709	0.5446235	0.7549205	0.7214383	0.0005422	0.6463110	0.4394043	0.0166265	0.4629665	0.3633787	0.1495952	0.0560818	0.5835057	0.6130790	0.4587226	0.3626703	0.4215834	0.5361342	0.7514382	0.1087242	0.0312368	0.5689031	0.4317004	0.2446073	0.5766817
0.0939578	0.4569374	0.0440158	0.1620399	0.6978410	0.1061010	0.0045746	0.3364113	0.1610873	0.6600401	0.2829783	0.5356980	0.2313976	0.4967919	0.0219875	0.1823135	0.3609712	0.0000000	0.3879983	0.6616431	0.0803220	0.5604260	0.5475395	0.2276034	0.1964793	0.2115736	0.2585765	0.0498160	0.0410020	0.0086247	0.1003606	0.4335954	0.4830705	0.3393501	0.3115645	0.0101927	0.5563093	0.2360014	0.1459817	0.1335923	0.4377094	0.5534391	0.1552784	0.6092868	0.0679576	0.0000000	0.5272298	0.5318171	0.6246771	0.3009849	0.5030920	0.4477229	0.2676477	0.5143038	0.4195719	0.1779053	0.2932069	0.0458624	0.0034373	0.2824217	0.0120098	0.1721191	0.2107153	0.2149194	0.1686310	0.6286930	0.3363905	0.3716733	0.4902764	0.0419953	0.4224936	0.2793052	0.1631278	0.4261706	0.3134712	0.0710817	0.6605371	0.6617116	0.4092753	0.0001502	0.9639639	0.4948139	0.0211017	0.4571469	0.4104849	0.1248315	0.0188836	0.5094730	0.6315174	0.4735570	0.3788564	0.3352228	0.5825522	0.7020790	0.1160883	0.0419723	0.5976447	0.4620625	0.3114019	0.3068317
0.3575392	0.1442711	0.0271864	0.1046864	0.7669555	0.0084757	0.0004849	0.5387120	0.3110243	0.2710395	0.3059744	0.6133389	0.5023381	0.2686318	0.0256230	0.4688797	0.4504977	0.5301605	0.7120193	0.0174734	0.0000000	0.6559549	0.3349102	0.1659121	0.0459722	0.5863031	0.7033681	0.3715068	0.5105356	0.0143317	0.4022116	0.3082230	0.6535810	0.7795525	0.1523979	0.2233469	0.0000000	0.3093834	0.3239541	0.4083616	0.6116751	0.3094848	0.3740545	0.1811174	0.5666306	0.6564535	0.5672991	0.6688846	0.2387992	0.6517253	0.4116399	0.4875362	0.0233263	0.5756460	0.4063139	0.1170819	0.1926978	0.1432228	0.0005183	0.0269176	0.3021549	0.2044744	0.1405829	0.0698354	0.3822560	0.4788626	0.4982290	0.2861658	0.0923309	0.0781752	0.5137588	0.8110375	0.0044281	0.1957981	0.5187196	0.0007657	0.6086661	0.3553429	0.1703786	0.0916916	0.6898032	0.4885547	0.0631156	0.4764649	0.1435832	0.0786408	0.5160932	0.5725671	0.3140006	0.3667118	0.3712943	0.3656743	0.5278121	0.4958401	0.2480176	0.3654728	0.6924207	0.5557060	0.5657171	0.5695026
0.4154891	0.3325387	0.0342351	0.1941997	0.6713569	0.0342242	0.0057420	0.2066196	0.1775122	0.6750798	0.3234751	0.6413067	0.1379920	0.4907677	0.0228674	0.4720351	0.3307953	0.5417108	0.7152197	0.0101370	0.1051699	0.4893118	0.2135325	0.3358903	0.5738989	0.2036009	0.2989052	0.0000000	0.0598326	0.0068767	0.0046652	0.0681206	0.0030900	0.0000000	0.2086530	0.3385399	0.6285532	0.0958856	0.1450045	0.2805955	0.0735722	0.4481527	0.2373667	0.4612136	0.5897120	0.6915951	0.5903131	0.7524636	0.3780985	0.1177971	0.5372221	0.3735261	0.3494278	0.3688067	0.3917148	0.0650316	0.7831354	0.3546342	0.4523613	0.0425391	0.0197116	0.2247639	0.2522182	0.0349849	0.2079891	0.5757223	0.0866182	0.3299350	0.2292362	0.0150093	0.4591473	0.5943417	0.0310427	0.4018598	0.3134856	0.2033029	0.3902685	0.5429067	0.5320343	0.0427777	0.7002883	0.2382618	0.0029192	0.7083967	0.0351131	0.1152222	0.4791948	0.1261206	0.5289417	0.2655665	0.3714342	0.3851150	0.3729082	0.7530375	0.1238563	0.2279726	0.6475881	0.4786652	0.3093975	0.6843743
0.0682141	0.3738245	0.0233305	0.1284314	0.6659563	0.0490660	0.0013060	0.2576470	0.1272578	0.7296933	0.3623802	0.6025148	0.3720797	0.4219144	0.0307228	0.5756942	0.3001545	0.4509780	0.4026554	0.6626360	0.0542341	0.4756178	0.7151517	0.2129016	0.3872795	0.2453927	0.2751265	0.0216228	0.0000000	0.0161140	0.0788534	0.3753112	0.6522888	0.4665332	0.1721218	0.0000000	0.5698630	0.0986937	0.1031464	0.0911887	0.4757388	0.5652789	0.2059843	0.3578785	0.4883611	0.7044549	0.5727942	0.5605406	0.5991572	0.2689357	0.6113457	0.2943700	0.2759229	0.4874289	0.3935690	0.0557249	0.2785069	0.0378244	0.0007543	0.0244940	0.1595859	0.2416375	0.1278540	0.1784656	0.1928950	0.5791283	0.0900750	0.6922995	0.0514898	0.1914164	0.4969330	0.1480676	0.0113447	0.3838555	0.3062844	0.0655562	0.5116419	0.7297811	0.5257561	0.0027579	0.7598730	0.4446625	0.0407592	0.5022668	0.3423410	0.0504292	0.5074819	0.5169333	0.7241120	0.4405864	0.3357538	0.3820463	0.5366367	0.6179522	0.0901458	0.2297936	0.7240146	0.4368670	0.2662388	0.6924479
0.1377616	0.2323260	0.0322790	0.1449286	0.7881911	0.0763459	0.0258847	0.2052837	0.2265181	0.6461595	0.3163493	0.6471168	0.1323738	0.4735833	0.0116268	0.6619667	0.2394344	0.4446702	0.3913651	0.5044286	0.1194336	0.2948873	0.6892431	0.1656148	0.4155003	0.1945839	0.2336309	0.0296019	0.0198008	0.0000000	0.0807647	0.4189745	0.8562394	0.2374643	0.3853410	0.0057699	0.6395982	0.1234976	0.1456109	0.1022319	0.5397724	0.4216848	0.0000000	0.3275324	0.5316148	0.4234628	0.6993727	0.5841050	0.6575941	0.1604343	0.7098205	0.3703261	0.0941996	0.5771752	0.3270736	0.0437390	0.5066432	0.0339832	0.0003488	0.0447550	0.0272633	0.2607870	0.1676893	0.1333218	0.3087754	0.5749820	0.3875048	0.2495612	0.1314596	0.1124150	0.4828980	0.2940749	0.0611605	0.4713090	0.2979921	0.1014819	0.4759952	0.6305679	0.4442271	0.0006067	0.6400075	0.4709048	0.0330444	0.4175619	0.2930364	0.1321355	0.4580063	0.4062907	0.5618204	0.5189932	0.3530862	0.4070663	0.3626142	0.7549098	0.1664653	0.1648037	0.5955966	0.4409663	0.3153494	0.6640705
0.0881222	0.4650519	0.0364213	0.1351841	0.6016830	0.0730934	0.0004729	0.3052921	0.2127034	0.5958824	0.3580195	0.5386992	0.2263232	0.4945361	0.0316234	0.5804762	0.2934539	0.4361937	0.5555046	0.7503951	0.0760141	0.4782829	0.6519397	0.1897835	0.4310554	0.2808536	0.2281074	0.0203214	0.0582848	0.0184963	0.1379317	0.0000000	0.6332592	0.3425604	0.3156139	0.0019471	0.4572096	0.1136225	0.1141446	0.1473950	0.4719534	0.4372377	0.1462971	0.5451567	0.0000000	0.7173682	0.6155087	0.6415068	0.7334173	0.1141695	0.5865789	0.3953607	0.0892572	0.3928619	0.3894514	0.2265039	0.6200082	0.2526814	0.0006267	0.0803195	0.1131364	0.2754860	0.1631885	0.1562895	0.0606957	0.6096962	0.3516966	0.4042139	0.2336262	0.0402040	0.4221834	0.5732863	0.2323666	0.4860765	0.3922230	0.0427969	0.5097078	0.7143238	0.6077600	0.0003554	0.6317442	0.5340057	0.0524289	0.5341236	0.3694619	0.0560476	0.4235723	0.3941913	0.5902456	0.3934792	0.3188881	0.3254257	0.6216185	0.6859802	0.0763214	0.1052991	0.6005692	0.3363343	0.3789817	0.5948782
0.3461891	0.1273678	0.0286168	0.2195753	0.6982486	0.1141924	0.0085748	0.3148210	0.2197279	0.6088673	0.3473694	0.5002016	0.2772482	0.2785432	0.0293249	0.5258905	0.2556100	0.4575480	0.7956019	0.0088525	0.0633947	0.5596277	0.2570321	0.3445368	0.2276353	0.3021390	0.3051854	0.0470566	0.0435078	0.0069215	0.0127912	0.0513850	0.0074562	0.0000000	0.1755708	0.2717472	0.5574510	0.1837195	0.2144238	0.2661485	0.0665361	0.4721143	0.0000000	0.5141096	0.5002978	0.5999704	0.5502479	0.8385418	0.4712210	0.3174660	0.5667395	0.5731366	0.0898356	0.3868228	0.2695802	0.0729944	0.7013581	0.3823074	0.5041280	0.0759759	0.0195417	0.2049341	0.3401935	0.0493537	0.2902234	0.6046293	0.2937429	0.3261460	0.2919619	0.0244089	0.4818222	0.1707880	0.0040262	0.5023546	0.3251904	0.2176278	0.3131155	0.6272446	0.5086353	0.1299686	0.7478037	0.3080856	0.0150868	0.5745152	0.0010278	0.1823602	0.4704951	0.1686211	0.6707763	0.2261754	0.2961669	0.3465307	0.2703537	0.7156505	0.0997971	0.1810385	0.6459016	0.5672071	0.2705544	0.6497085
