G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5385039	0.0012830	0.5879128	0.6142769	0.0631447	0.3654552	0.6305557	0.7046265	0.2053209	0.3030812	0.4326373	0.5479031	0.3161147	0.5795726	0.6469649	0.2010013	0.0628961	0.1903705	0.7063089	0.3700742	0.3962120	0.2146848	0.4761130	0.5507788	0.4096846	0.5084316	0.7155486	0.3941094	0.4572626	0.3694918	0.5422225	0.5066338	0.0471348	0.7256116	0.5365962	0.1977072	0.3598459	0.5593708	0.4125964	0.3120904	0.8240731	0.5062965	0.5647439	0.4604590	0.7149369	0.7253019	0.1138819	0.7386809	0.1973568	0.3859366	0.3132124	0.3219359	0.4877876	0.5964617	0.4878759	0.7187846	0.0063402	0.1768564	0.0337082	0.1973419	0.3896097	0.1223798	0.3000882	0.2305515	0.5764000	0.4660701	0.5838967	0.2520182	0.6431918	0.4129705	0.1831053	0.3015452	0.4767913	0.2870071	0.0017857	0.3862256	0.0049752	0.3175559	0.2646487	0.7298201	0.2425418	0.5168771	0.5156564	0.1175372	0.1216712	0.6332035	0.1394531	0.3841652	0.3299692	0.4136797	0.3869685	0.0221974	0.3566113	0.3766677	0.0413344	0.6921231	0.0433226	0.3432998	0.1637786	0.1800803
0.5524388	0.0134848	0.5098918	0.6594565	0.0825327	0.2143913	0.5488446	0.5266688	0.1534950	0.1803069	0.6015600	0.5932321	0.5593917	0.5201789	0.6260335	0.3324049	0.2182152	0.5137791	0.5773537	0.4149425	0.0527636	0.2062844	0.4445547	0.3638890	0.4102926	0.4514087	0.7160216	0.4239820	0.3200276	0.4591562	0.4105607	0.3158596	0.1052730	0.7463107	0.7736470	0.3019373	0.1805144	0.6484306	0.5311181	0.3948843	0.5779923	0.6631234	0.5696005	0.4827098	0.6134516	0.6769879	0.1055132	0.6771440	0.2280948	0.6849345	0.3296269	0.4072571	0.2209958	0.2310865	0.7220395	0.4781653	0.1733777	0.4759191	0.1025064	0.0625184	0.4869791	0.4656304	0.3203575	0.5268781	0.7026475	0.6409669	0.6104266	0.1799423	0.6314672	0.2198176	0.2596343	0.2850305	0.2785602	0.6399135	0.0689797	0.4637401	0.0092140	0.4241281	0.0005421	0.5489756	0.0403440	0.4403101	0.6176828	0.1040110	0.0388269	0.7253043	0.0181102	0.5922430	0.4136807	0.2873507	0.3528211	0.2433401	0.4710658	0.4657089	0.1710537	0.3117205	0.0442929	0.3985217	0.4213564	0.1445437
0.5860164	0.0442545	0.3547341	0.5182287	0.0042417	0.1721482	0.5674384	0.4010563	0.0551100	0.1076833	0.6578632	0.4803199	0.2522277	0.8298014	0.4603626	0.1232812	0.2348626	0.3221852	0.5285046	0.3126654	0.2756580	0.3653264	0.3058180	0.5349741	0.4781797	0.0205681	0.6186832	0.4552758	0.4008859	0.4472999	0.7167864	0.4355501	0.1188655	0.5523316	0.4412047	0.1596125	0.2988236	0.5204903	0.1912793	0.2209919	0.5550303	0.4235864	0.3329351	0.1748642	0.6253931	0.4723940	0.2705750	0.6546509	0.4317085	0.6625766	0.2685869	0.2659892	0.0603440	0.0598578	0.6885289	0.6655563	0.2330196	0.0663123	0.0001222	0.0851687	0.5393860	0.5672177	0.0984567	0.2966023	0.6314642	0.1722315	0.4549720	0.2645395	0.4127899	0.0861417	0.0680882	0.3340777	0.6339713	0.6867510	0.0741050	0.5382692	0.0248558	0.0562426	0.0222307	0.6902112	0.1926596	0.1226087	0.3780847	0.3884221	0.1083174	0.0834509	0.0067459	0.0428373	0.5541464	0.1629051	0.7589441	0.2958210	0.6311167	0.1780671	0.2637382	0.5448094	0.0167460	0.1654690	0.3335414	0.2098890
0.5679812	0.0182599	0.5102772	0.6366798	0.0227861	0.1878932	0.6416446	0.5209560	0.4565528	0.4577406	0.4459218	0.6058235	0.6142270	0.5245841	0.6572273	0.0970113	0.1713586	0.2299822	0.7780211	0.2000335	0.4527955	0.0478508	0.4202136	0.0036328	0.1574153	0.4298696	0.6945216	0.3412427	0.4479391	0.2280972	0.4644794	0.4043471	0.1104228	0.6140027	0.5334316	0.1802135	0.2300317	0.4906959	0.6266453	0.5452062	0.7338241	0.2288048	0.5774770	0.3078874	0.5576526	0.5345854	0.4332906	0.7348215	0.4016742	0.7072351	0.4137205	0.2957101	0.0351410	0.1133736	0.6773458	0.7201359	0.1184359	0.4591059	0.0010069	0.0248425	0.2716819	0.2277718	0.0386975	0.5315021	0.7610556	0.2788501	0.5354181	0.2886034	0.4293701	0.2503625	0.1408932	0.2858978	0.3490437	0.0818305	0.1242582	0.5390233	0.4630817	0.0746476	0.2382362	0.1192304	0.1884054	0.7025236	0.1557236	0.2685046	0.0394936	0.3635828	0.0005673	0.2405037	0.6720740	0.4266444	0.0882331	0.2744121	0.5712063	0.4906782	0.0431388	0.5771234	0.2004058	0.3886394	0.1390018	0.2315853
0.5949595	0.3201137	0.6035828	0.6419942	0.0560069	0.3882223	0.5699895	0.4738341	0.3947855	0.2275065	0.6521447	0.5486257	0.3755073	0.8298481	0.5911048	0.1453580	0.0659744	0.1244066	0.7094680	0.4084422	0.4665499	0.1139985	0.3424612	0.2153954	0.2336486	0.3482255	0.7115492	0.4585093	0.5202922	0.3587565	0.4251429	0.3824728	0.0985797	0.6779054	0.5403150	0.1598177	0.3461959	0.8316772	0.6729381	0.3395827	0.6823462	0.5924664	0.6422807	0.1406659	0.6061053	0.4691538	0.2360992	0.6666797	0.2086914	0.5848365	0.2783633	0.1868917	0.0146365	0.2514888	0.6434083	0.6521774	0.1852823	0.2991179	0.0347263	0.1288966	0.6057084	0.1370656	0.0134029	0.6629205	0.5571092	0.4001052	0.6393983	0.3327312	0.6550015	0.2752053	0.1299476	0.3131376	0.1331293	0.4644304	0.1393578	0.2272494	0.1771425	0.0411070	0.0002952	0.4073534	0.0015778	0.4969113	0.3934733	0.2799736	0.0890449	0.5112570	0.0034484	0.1719850	0.4407698	0.3241172	0.4010114	0.0199622	0.4747294	0.4761857	0.0150001	0.5358697	0.0093079	0.2992280	0.0614652	0.2862488
0.8272469	0.0008341	0.5137896	0.7414346	0.0197833	0.1869812	0.6067752	0.3195798	0.2502048	0.3836637	0.5374350	0.5589085	0.4906306	0.5397523	0.5991798	0.2415784	0.1800914	0.2948600	0.5571883	0.3447856	0.1774696	0.0437181	0.3101164	0.1105828	0.2389750	0.5783824	0.6233498	0.3412611	0.2960574	0.2972178	0.3182059	0.3015216	0.0855068	0.6378627	0.6598190	0.2848143	0.2028556	0.6491947	0.6668511	0.4221307	0.6557105	0.7269451	0.6463515	0.2048689	0.5197654	0.7380905	0.1956676	0.7310895	0.7218346	0.7273558	0.3612268	0.1114192	0.2514738	0.1392281	0.5229317	0.7082590	0.0943464	0.4955096	0.1228881	0.1140824	0.5061922	0.3455527	0.0302583	0.6525390	0.6360375	0.1941953	0.4091879	0.5751295	0.6760217	0.2461205	0.1045630	0.2848252	0.2536985	0.5301839	0.0037424	0.6035469	0.2998041	0.0308238	0.1627257	0.5696898	0.0709666	0.4345635	0.3169778	0.2430354	0.4465292	0.1060991	0.3047053	0.1612989	0.6551027	0.4811146	0.1503939	0.0491099	0.6071828	0.3089812	0.5100207	0.4386752	0.0036992	0.3644576	0.1055705	0.0850244
0.6926842	0.0001020	0.5352805	0.5781995	0.0336327	0.5274455	0.5702259	0.5510217	0.1016574	0.1264801	0.5116530	0.5597946	0.2703265	0.6135494	0.6863919	0.1873928	0.2066682	0.3080742	0.6748842	0.3523668	0.0761921	0.0689217	0.5096728	0.1883906	0.2981716	0.5304700	0.5023551	0.4283074	0.3486930	0.3923212	0.4287865	0.4098103	0.0920165	0.5779840	0.6158302	0.4438912	0.1535699	0.5752337	0.6148763	0.4658763	0.6496869	0.4514436	0.4849765	0.2392800	0.4674692	0.4144370	0.1018125	0.7569062	0.1607320	0.6642383	0.4146300	0.0732900	0.2757203	0.0700045	0.7140349	0.6776960	0.0045116	0.3449553	0.2051512	0.0111462	0.6286891	0.3710670	0.2507796	0.5883921	0.7109604	0.4360884	0.6057611	0.3810496	0.5697713	0.2669969	0.3100382	0.1688461	0.2160590	0.6473874	0.0245838	0.6920093	0.0449141	0.3517817	0.0007716	0.4075014	0.1953722	0.5222063	0.3470922	0.1122187	0.0004612	0.4006065	0.0368704	0.7245484	0.5515707	0.5048583	0.2880792	0.0613344	0.6805132	0.4037255	0.0808874	0.2686251	0.0393922	0.4707427	0.2997247	0.2520664
0.6558036	0.2533606	0.4790869	0.4378288	0.1647687	0.3897761	0.5994863	0.5967403	0.1886287	0.1932344	0.7311599	0.6294277	0.4185090	0.7276642	0.5765534	0.0186098	0.1255316	0.1730068	0.6090716	0.1959912	0.3398600	0.1895659	0.4398077	0.4217049	0.3332513	0.3662837	0.5270514	0.2910363	0.6720044	0.2607439	0.6029215	0.5388259	0.5972902	0.1814832	0.1676468	0.0361260	0.4227166	0.6243529	0.4675292	0.2028298	0.7331727	0.3825361	0.6216524	0.2849373	0.8190736	0.4640457	0.4192356	0.7066000	0.6431918	0.6349762	0.5003755	0.1046108	0.2416691	0.0849945	0.6721023	0.7017783	0.0001164	0.5481465	0.0045788	0.4902954	0.5433719	0.2588922	0.0628403	0.4061977	0.6405352	0.2187757	0.4171406	0.3376728	0.5127266	0.0379673	0.0831844	0.6416025	0.4058928	0.1871112	0.3307506	0.3595327	0.0020609	0.2198532	0.0134410	0.7832359	0.1320199	0.5645339	0.4925499	0.2013506	0.3603367	0.0171976	0.0047407	0.1123955	0.5977653	0.2556120	0.4636086	0.1724887	0.7136025	0.2046815	0.0929617	0.5974258	0.1181396	0.5229369	0.0272602	0.1228468
0.7514297	0.1053931	0.4826071	0.6317909	0.0432935	0.4399476	0.5921412	0.6184117	0.4616309	0.5275556	0.4136743	0.5543372	0.4015907	0.5513152	0.7068820	0.0054514	0.1325171	0.2289090	0.9071208	0.2494961	0.2149876	0.0800461	0.3290211	0.0379670	0.2515867	0.6160072	0.7086397	0.3008468	0.2562174	0.6165673	0.5102827	0.4292612	0.0810409	0.7331086	0.7625570	0.3726498	0.1586629	0.6463418	0.5841153	0.7849386	0.8146898	0.1491158	0.6313510	0.0250962	0.6935211	0.3646956	0.1258586	0.5645200	0.6151420	0.6640353	0.4551942	0.2357769	0.1507857	0.1032543	0.7061397	0.6357429	0.1716277	0.3478299	0.0129092	0.0091621	0.7102966	0.0620391	0.0089479	0.4904561	0.7413671	0.2393391	0.5182297	0.3247696	0.5336171	0.2927006	0.2502497	0.5662067	0.5063619	0.3835137	0.0177657	0.6094562	0.5505096	0.2872378	0.1579656	0.1550865	0.0101453	0.3708981	0.1873042	0.0707231	0.1085657	0.5504479	0.1630723	0.5503769	0.3996471	0.5485735	0.2945598	0.1630252	0.5196176	0.4261337	0.2411743	0.1752116	0.0001435	0.3410540	0.2680505	0.2787604
0.4398007	0.0796749	0.3496878	0.6859722	0.0001087	0.1334192	0.5316342	0.4924971	0.0958564	0.1378882	0.5457336	0.5585304	0.2247204	0.5431359	0.7672261	0.0879498	0.2094668	0.6188290	0.5205225	0.3019631	0.2069332	0.0916558	0.1749264	0.0641617	0.2402563	0.5491208	0.7052399	0.3549387	0.5535825	0.3985554	0.2739296	0.4418035	0.0640981	0.6032213	0.6970542	0.4699474	0.1883422	0.5959973	0.5808232	0.6432440	0.6418169	0.6330048	0.7096950	0.0003861	0.7838055	0.6014894	0.3301329	0.7425206	0.6397133	0.4057194	0.2278858	0.5104700	0.0131660	0.1253559	0.6836583	0.6941403	0.1801569	0.0024058	0.1524013	0.4621405	0.5689697	0.3725148	0.0719820	0.1165272	0.6728498	0.4018455	0.6971427	0.1893878	0.6536176	0.0670838	0.0000182	0.2468663	0.5476225	0.4948898	0.0190307	0.7245298	0.0647390	0.2751844	0.0013318	0.2424493	0.0870251	0.4256683	0.1838419	0.2527245	0.1049596	0.4401597	0.0725037	0.3459957	0.6749808	0.3066246	0.2175781	0.1153559	0.6100167	0.2214904	0.0147421	0.6396113	0.0000000	0.5133275	0.3347182	0.3065472
0.4493410	0.1758157	0.6296816	0.3369724	0.1448212	0.2478504	0.6249510	0.5283631	0.1106063	0.2281430	0.6449775	0.4550689	0.3098872	0.6292988	0.4499314	0.2563031	0.3032565	0.1901239	0.5261832	0.2994289	0.4547639	0.0775693	0.5289271	0.1108080	0.2039698	0.0371832	0.6797634	0.4722306	0.4811893	0.4489039	0.6220249	0.8011310	0.2134883	0.3862923	0.0286849	0.0595422	0.3061171	0.6477165	0.3303076	0.2248864	0.6739455	0.6353224	0.5541838	0.4727418	0.4420388	0.5891094	0.0224142	0.7878840	0.3766767	0.5139282	0.6101011	0.3645498	0.1778431	0.0652815	0.7135255	0.7092899	0.0239045	0.2223517	0.1296057	0.1343087	0.1290034	0.2445856	0.2517788	0.3515252	0.6655893	0.6650142	0.3301749	0.2019626	0.6720997	0.1593137	0.1802234	0.2801650	0.5001470	0.0058455	0.0064292	0.6244037	0.0191996	0.3277867	0.0193626	0.4478293	0.2415281	0.4358080	0.4595468	0.2882086	0.1311661	0.5917716	0.2330309	0.2111171	0.5360187	0.0623419	0.1237157	0.0002612	0.5994637	0.1486691	0.4038708	0.4611093	0.0666102	0.4396662	0.0930658	0.3913872
0.5834747	0.1617739	0.6694730	0.5524380	0.0316118	0.2669499	0.4847590	0.7663459	0.1373820	0.1404144	0.5676831	0.6376182	0.4678432	0.6571634	0.6827322	0.3664054	0.2559410	0.3437788	0.5315493	0.2569958	0.3760641	0.4683411	0.1256590	0.4995663	0.4532333	0.5986786	0.5734454	0.3559350	0.6439355	0.6128830	0.6315915	0.6996252	0.6884216	0.0616035	0.0619096	0.0597410	0.6576400	0.5503692	0.5655598	0.5422446	0.8041665	0.6264530	0.7261958	0.0706000	0.5867742	0.4581431	0.1497906	0.5801602	0.2150861	0.4775730	0.4124825	0.4976475	0.2788638	0.4998901	0.6474981	0.6798653	0.0020559	0.6666599	0.0021233	0.3530752	0.5406855	0.3664800	0.0006328	0.1091865	0.4360910	0.2270680	0.7521491	0.5266573	0.4455365	0.3240869	0.0000091	0.3938450	0.1369342	0.0645993	0.0156599	0.5745937	0.0109954	0.0775836	0.0005751	0.6759627	0.3861156	0.2176747	0.2954515	0.2268711	0.0362956	0.1295460	0.0372370	0.2667859	0.4541952	0.2560743	0.7374205	0.0068100	0.2950603	0.1549737	0.1193499	0.6066348	0.0305113	0.6198942	0.3368014	0.1322674
