G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6177916	0.8609748	0.1153448	0.9167306	0.4266929	0.2628674	0.5301148	0.3427545	0.4537287	0.7249177	0.9767885	0.8781032	1.0799114	0.3784227	0.7308372	0.9956857	0.6040014	0.8080528	0.5797380	0.0019871	0.0890673	0.3875707	0.9716369	0.7405443	0.6103092	0.4314293	0.3344027	0.0936387	1.0023856	0.5741509	1.0656495	0.1226520	0.5868355	0.7208842	0.7694526	0.8007711	0.5745339	0.8824830	0.2747406	0.2480020	0.2847136	0.5859937	0.8520372	0.9342877	0.2978888	0.9393707	0.8622480	0.9131748	0.5916409	0.8044937	0.3968324	0.7088908	0.2554592	0.1339441	0.0059797	0.0252088	0.1033214	1.0109138	0.5944622	0.3592280	0.7196306	0.4376685	0.9047591	0.0038429	0.9344452	0.6999593	0.9239363	0.2894652	0.8509305	0.2583360	0.1707459	0.6942058	0.3917464	1.0639105	0.7250852	0.4991540	0.8617855	0.3608223	0.2360269	0.9470281	0.8674351	0.9985877	0.0426275	0.1317541	0.6150787	0.9264922	0.6504433	0.1993382	0.3677457	0.2837211	0.1428788	0.0305247	0.2948490	1.0437911	0.7280032	0.2518979	0.2385504	0.2836985	0.0324239	0.0673788
0.5300251	0.9178489	0.6702182	0.5847041	0.3239482	0.0529592	0.4915809	0.8174133	0.2701133	0.8172982	0.9252575	0.7603390	0.9815789	0.4097936	0.6861705	1.0194372	0.3485826	0.5250592	0.7800684	0.0097354	0.1356994	0.5286656	1.0967087	0.9375940	0.2303941	0.3203604	0.5336281	0.4376898	0.9907136	0.2608593	0.7516142	0.1021565	0.7908808	0.6254356	0.5543700	1.0291008	0.1043616	0.4679634	0.8252335	0.3539480	0.2486462	0.8737653	0.7428308	0.6666648	0.3028293	0.6819480	0.7871562	0.8858478	0.6381372	0.7533518	0.8190200	0.6385067	0.4261753	0.4576025	0.1124469	0.0131311	0.0991936	0.7487190	0.0532039	0.6834905	0.4254812	0.5660809	0.7513462	0.0019642	1.0750389	0.3529063	0.9842982	0.6673736	0.9223482	0.0099817	0.1332892	0.4627117	0.7618470	0.9300359	0.8525943	0.5489745	0.5623589	0.0038416	0.1052845	0.5571067	0.4721767	0.5257413	0.5339218	0.4092062	0.6558924	1.0180699	0.7666892	0.5943042	0.2288032	0.0122065	0.2513444	0.0034110	0.1432654	0.4499731	1.0897667	0.6530078	0.9010624	0.9539653	0.1587836	0.1129796
0.6070168	0.6466138	0.1239780	0.4585522	0.7270834	0.2825142	0.4391201	0.5470702	0.6567157	0.1072438	0.6446734	0.9246129	0.8333059	0.3984555	0.4705486	1.0747706	0.5631145	0.2941595	0.8027023	0.0045302	0.0409461	0.3573144	0.8831281	0.6115655	1.0361979	0.1789969	0.2492739	0.2329036	1.0235088	0.5237327	0.9736741	0.1657342	0.5940638	0.4981169	0.9617477	0.6300326	0.4090119	0.9589853	0.3769121	0.3152611	0.6631275	0.5566096	0.6091327	0.4777026	0.5167341	0.6014199	0.8143342	1.0611538	0.5737353	0.6678591	0.7845932	0.6928486	0.0021017	0.6432489	0.1293175	0.2385103	0.6008842	0.5248104	0.1617122	0.2293194	0.3286275	0.7833684	0.5705803	0.5476766	1.0543849	0.1089173	1.0495089	0.2088252	0.8693182	0.2571326	0.2418862	0.6344709	0.2537679	0.7347314	0.0525354	0.7517969	0.5203593	0.0045594	0.4773048	0.9221590	0.6562813	0.8154233	0.5764105	0.2180263	0.8238373	1.0871625	0.7338035	0.7176802	0.7205968	0.0949316	0.4823411	0.0285136	0.8372041	0.2550342	0.9456387	0.4895463	0.7700609	0.6570836	0.1009455	0.5962038
0.6681331	0.9441397	0.2780533	0.5924970	0.8863792	0.7992964	0.2522604	0.5131637	0.8714262	0.9647249	1.0917315	0.7466217	1.0011688	0.0848264	0.8251352	0.9339566	0.4975482	0.1980989	0.6580377	0.0481040	0.2354266	1.0195261	1.0156960	0.5760196	0.3061469	0.5567129	0.2906909	0.5454952	1.0895994	0.6515369	0.8097984	0.2393103	0.2741622	0.5840327	0.9336224	0.4625038	0.5069173	0.8246196	0.0208966	0.1545433	0.1507290	0.7299933	1.0178194	0.9644893	0.3712345	0.6340015	1.0636620	0.9870752	0.8802360	0.6301971	0.9984250	0.7198006	0.0017743	0.3408908	0.0235504	0.0034598	0.2522990	0.8270515	0.7811429	0.1180333	0.3961966	0.2119644	0.6809033	0.3306405	0.6234980	0.7820583	0.8763138	0.1951636	1.0206340	0.4889421	0.2181818	0.8320281	0.4163307	0.7191541	0.4196254	0.3952860	0.9751542	0.1548023	0.2235913	0.9860467	0.8798602	0.5854846	0.2836944	0.3818944	0.4153265	1.0020695	0.4716166	0.4653766	0.6551541	0.0004558	0.8382002	0.1950361	0.3226728	0.4844572	0.8358896	0.6814988	0.6701582	0.8774027	0.4567122	0.0863850
0.4743279	0.7544877	0.0754841	0.9706279	0.8925672	0.4990885	0.4237644	0.5127938	0.7352266	0.4554024	0.7590172	0.9244418	0.9492185	0.2525792	0.5541431	0.9902335	0.7604157	0.5209772	0.3419221	0.0551249	0.0841904	0.4079996	0.9390278	0.9172843	0.7570366	0.3064097	0.0302981	0.5023151	0.8804212	0.5197197	0.9953842	0.1112778	0.2717917	0.4809516	0.5250993	0.4437081	0.1000776	0.9653769	0.1679346	0.2704640	0.5590413	0.9789903	0.9082903	1.0184221	0.4160113	0.4686834	0.7951257	0.8662386	0.7351447	0.6156394	0.4840856	0.6452588	0.0766317	0.4354019	0.9470804	0.1529851	0.1485490	1.0625516	0.6297472	0.2355824	0.4718208	0.6332480	0.6986986	0.0010599	0.8494866	0.7012968	0.9768652	0.3189300	0.9708466	0.5355444	0.1684474	0.3342351	0.6974496	0.9058352	0.1935193	0.5170700	0.8103920	0.2611762	0.9099001	0.7096673	0.9998733	0.5652140	0.6238298	0.4752538	1.0825251	1.0332532	0.1359346	0.2303886	0.0962928	0.5491929	0.9362304	0.1743189	0.8414132	0.6305827	1.0633274	0.1190113	0.6773522	0.8327527	0.0020281	0.2585422
0.4926513	0.9723399	0.2219381	0.8164808	0.8251554	0.5103702	0.6974035	0.4985299	0.4558029	0.9329595	0.9384516	0.9672073	0.6995674	0.1749270	0.7098229	1.0284397	0.6353297	0.8727359	0.3962494	0.2464511	0.0892194	0.4280662	0.9713524	0.3856904	0.2394569	0.8395387	0.5878121	0.4192928	0.9487365	0.6076505	0.6723503	0.2352308	0.2745578	0.8742328	0.9870999	0.8374430	0.8289749	0.7387545	0.4017789	0.0011147	0.2896233	0.8032646	0.7803137	1.0252534	0.1865872	0.8353307	1.0175270	0.9046004	0.9217638	0.5438763	0.7409528	0.8624097	0.1065598	0.3913648	0.0588684	0.0167552	0.3822507	0.9624016	0.4112336	0.0142966	0.4519280	0.7706625	0.5961833	0.0007047	0.4263687	0.7540294	0.8457601	0.5485507	0.9918596	0.0071974	0.2791635	0.2416664	0.2445603	1.0537086	0.2141377	0.3084802	0.7501772	0.2191964	0.2989187	0.8672131	0.9584299	0.4940316	0.3432923	0.3227778	0.3847376	0.9758868	0.6242165	0.7683523	0.4857350	0.6480975	0.6096196	0.1847439	0.6504848	0.5473832	0.8956508	0.3227653	0.8582667	0.7758072	0.3428417	0.0158517
0.5610464	0.8863920	0.4842090	0.6711831	0.2217411	0.4097941	0.5431811	0.5036128	0.6478400	0.7741878	0.8977791	1.0377788	1.0518444	0.3353611	0.6275098	0.0619255	0.0492365	0.1552503	0.8074683	0.0605355	0.1708819	0.6591019	0.9222555	0.7424716	0.1814685	0.1175679	0.9288054	0.2004931	0.9464331	0.4014667	0.7786114	0.0303894	0.1853140	0.6639682	0.6771328	0.7433241	0.2362746	0.4990545	0.8175111	0.2524159	0.0786985	0.4198646	0.8293832	0.5824071	0.2307982	0.8807722	1.0150040	0.9425231	0.9269433	0.4590469	0.9135492	0.3817934	0.3592659	0.2419296	0.0635714	0.0154898	0.2564574	0.8952201	0.0364123	0.2838277	0.9664715	0.7448763	0.6562725	0.0047073	1.0040565	0.8612087	0.8379498	0.8996764	1.0264766	0.3226534	0.3401843	0.3715698	0.5613712	0.8914719	0.5278224	0.0321106	0.9140621	0.0041113	0.0085998	1.0194915	0.7759383	0.8309896	0.0781154	0.8262976	0.5673882	1.0729872	0.7849841	0.3394919	0.7945524	0.0499422	0.4094828	0.0208042	0.5351711	0.5293565	0.7713109	0.7349944	0.9696669	0.8987091	0.1106117	0.0807979
0.5270051	0.5524435	0.1576869	0.9698441	0.8278334	0.7904092	0.0640916	0.6822095	0.4998976	0.7379038	0.8400699	0.9973272	0.7352035	0.3523386	0.5452757	1.0794407	0.6435080	0.3845678	0.4390125	0.0494396	0.2814013	0.7715877	0.9843836	0.7544748	0.6672236	0.6198454	0.1961165	0.3976003	1.0043375	0.5646238	0.6571146	0.1172852	0.1538348	0.5728004	0.7490336	0.7556839	0.2460571	0.3727175	0.8326952	0.3316486	0.1279463	0.5917615	0.8958977	1.0408099	0.3149100	0.9362189	0.9980508	0.7752033	0.9028612	0.5934972	0.8768511	0.4765150	0.0028102	0.4062451	0.0665591	0.0129347	0.3926423	0.9810519	0.5378200	0.1843997	0.8290801	0.4802783	0.6869724	0.0005648	0.9878724	0.8094098	0.7566903	0.7039411	0.9025521	0.1966297	0.1705374	0.3132073	0.3864757	1.0606070	0.2383629	0.4239853	1.0132930	0.1060490	0.6111388	0.9491441	0.9677171	0.8134933	0.3271153	0.1075595	0.7490258	0.7970205	0.7087928	0.5843707	0.5517024	0.1108571	0.6370498	0.0095054	0.6878865	0.0022787	0.6407075	0.1813557	0.9653010	0.4672150	0.0151594	0.1019107
0.4730911	0.7526898	0.3423383	1.0248061	0.6153716	0.3095574	0.1332000	0.9488562	0.2488901	0.5224886	0.8373977	0.8966488	1.0730102	0.5704548	0.7390029	1.0176146	0.6305856	0.6476695	0.3591030	0.0004106	0.0134644	0.2283593	0.9765866	0.7313309	0.7166561	0.0191646	0.2250396	0.5028905	0.9809529	0.7374799	1.0911625	0.1263328	0.7166524	0.6293375	0.9418097	0.7536016	0.6214663	0.7900300	0.5541595	0.3367760	0.2598791	0.9170652	0.8304871	1.0407559	0.2848076	0.6376401	1.0592791	1.0427602	0.6163074	0.9949970	0.5524015	0.5738745	0.4642135	0.4724864	0.1967886	0.1931352	0.5287286	0.9789060	0.4020350	0.5393505	0.8130184	0.6818638	0.4852981	0.0039097	0.3968369	0.0989296	0.8995106	0.4386084	0.8965356	0.3847561	0.1032353	0.5685744	0.3537560	0.7986982	0.2297977	0.3197041	1.0619347	0.2355231	0.2523553	0.9441375	0.9654310	0.7914902	0.5280311	0.4952919	0.6702359	0.9627398	0.6035543	0.1161473	0.0725201	0.2913029	0.3611034	0.0072914	0.9073878	0.1281281	1.0789994	0.1193851	0.8034792	0.8508973	0.0838504	0.3232803
0.4798803	0.9180502	0.1186516	0.7249527	1.0062887	0.3603414	0.0146657	0.6273005	0.6663223	0.9077589	0.8395267	1.0071857	1.0512364	0.2541724	0.7151987	0.9810790	0.5989618	0.4465370	0.7619800	0.0217209	0.0195346	0.2759726	0.8995671	0.8692357	0.2655612	0.6874417	0.4465840	0.3732402	1.1558662	0.4498382	0.9944126	0.0199417	0.8010401	0.7461898	0.6475244	0.9618812	0.2902460	0.5313979	0.8046673	0.2006634	0.3725363	0.8266772	0.7738608	0.9156563	0.2448685	0.5698148	0.6032159	0.9753787	0.4920987	0.9549835	0.7227742	0.5281738	0.0031757	0.5068406	0.0070336	0.1790892	0.2176607	0.9989734	0.4731900	0.2865850	0.8038484	0.0739438	0.5341502	0.4425730	0.7265055	0.0446568	0.9953409	0.4269435	0.9253101	0.3308446	0.1280440	0.1614299	0.7850254	0.9524451	0.5697430	0.4514079	0.8860065	0.0052797	0.0912203	0.9732966	1.0327202	0.6805573	0.4291421	0.0651519	0.3768101	0.6809067	0.6086000	0.3996511	0.5519659	0.5348402	0.6147289	0.0036694	0.1821601	0.8480640	0.9870531	0.5994571	0.3106562	0.3067192	0.1955295	0.1129553
0.5365920	0.9577116	0.2264266	0.7027104	1.0272638	0.9038006	0.3374194	0.6987314	0.4060531	0.7214604	0.8507772	0.6350832	0.7119523	0.5607911	0.9515220	1.0560500	0.6552942	0.6168918	0.1505285	0.0014215	0.0768023	0.8260471	1.0421464	1.1413485	0.2679258	0.3890778	0.3474586	0.2750921	0.9910165	0.5599432	0.7407629	0.0708739	0.0449210	0.7551819	0.5943713	1.0105666	0.1632583	0.3685265	0.9126659	0.3174195	0.2574089	0.8426977	0.7341293	0.9969870	0.1906205	0.9270874	1.0333720	1.0387808	0.9351644	0.4703564	0.3932135	0.4078987	0.3736439	0.4778291	0.0065973	0.0483306	0.0948713	1.1577698	0.0844434	0.0050404	0.8003640	0.6623295	0.7492751	0.0938890	0.8972432	0.6868548	0.8188721	0.2507313	0.8104664	0.0165159	0.3761424	0.6511221	0.4751877	0.7506601	0.3887661	0.2788793	0.9678520	0.1735360	0.3398277	1.0319070	0.5376820	0.5567996	0.4959645	0.1105738	0.3881815	1.0025255	0.5776768	0.7425297	0.6067843	0.4607539	0.6623333	0.1348054	0.3562142	0.3807417	0.6811052	0.1373294	0.6578240	0.3429351	0.6291350	0.3014142
0.5193342	0.9646840	0.1807244	0.9904082	0.7340529	0.4775133	0.2663446	0.4020198	0.6613505	0.9726866	1.0110761	0.5376346	0.6853195	0.5735483	1.0157491	1.0283171	0.8795830	0.4927110	0.5453088	0.0074755	0.1826098	0.6640474	0.9482214	0.8522742	0.3320689	0.8123709	0.2878788	0.5708633	0.9760646	0.4147711	0.7415652	0.2891499	0.6384191	0.7194315	0.9817240	0.5272581	0.3266947	0.9521663	0.1544731	0.0011875	0.7307985	0.9644317	0.8499626	0.9883796	0.2667004	0.7269649	0.7474190	0.9124474	0.6005727	0.7149737	0.7835855	0.6041654	0.0050015	0.0951038	0.3044895	0.1007508	0.0334942	0.8169565	0.2638438	0.5543901	0.5751734	0.1812398	0.7719858	0.0025804	0.9279029	0.3145945	0.9113319	0.0987412	0.9841038	0.0418583	0.1066442	0.7115193	0.2648585	0.7093550	0.3850253	0.6764385	0.9345615	0.4598069	0.1004360	0.9361762	0.9649105	1.0020367	0.5811096	0.0675553	0.2782469	0.9242256	0.3398649	0.4675708	0.4746536	0.2972782	0.5877024	0.1150992	0.7617425	0.7757302	0.8464426	0.2541330	0.9316417	0.6665673	0.3336156	0.2498825
