G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3345791	0.2786725	0.3749105	0.2524353	0.1512414	0.0339927	0.2816745	0.0540041	0.6674421	0.2267613	0.6094965	0.0496889	0.2595368	0.4186141	0.2384784	0.5583214	0.2512407	0.3046559	0.2102877	0.0267778	0.0549010	0.5093081	0.2129076	0.5960120	0.1459106	0.1308127	0.2116925	0.1702087	0.1523978	0.1310039	0.0119038	0.0132676	0.6160902	0.2015756	0.1814899	0.5013297	0.5987665	0.5799744	0.3838670	0.2953060	0.6685663	0.3332099	0.1091650	0.5674316	0.0754334	0.4244139	0.5930799	0.5053087	0.6246742	0.2150513	0.5880845	0.0358459	0.5865956	0.0353931	0.1902955	0.0674110	0.1319780	0.1695092	0.4529404	0.1683668	0.3793840	0.4958481	0.2107653	0.2782041	0.5407624	0.0878296	0.5176010	0.3396206	0.5336844	0.0066594	0.0362516	0.0053342	0.3228818	0.3199056	0.0017347	0.0986113	0.3643650	0.4660752	0.4794806	0.0052226	0.4436770	0.2475354	0.4529153	0.5551214	0.4938636	0.2619432	0.3673325	0.4002955	0.4455439	0.4416873	0.4362052	0.1733771	0.6190775	0.0832285	0.0428396	0.3904496	0.4781920	0.3704742	0.2051339	0.3168130
0.1839420	0.1050282	0.5557419	0.1890826	0.1921054	0.0943508	0.0177127	0.1052978	0.5700266	0.3437763	0.5891640	0.2448282	0.4858430	0.0872666	0.2614674	0.6169402	0.0883291	0.0006481	0.1735619	0.0055602	0.2250870	0.5734185	0.3471478	0.4462538	0.2218143	0.0342950	0.2292298	0.0189466	0.3409038	0.0081349	0.3075125	0.2093967	0.5585174	0.1310101	0.4360022	0.5655014	0.4104870	0.5197999	0.3441932	0.2958532	0.4199488	0.2772610	0.2667193	0.5525545	0.0587598	0.4961414	0.3658016	0.0179980	0.0587500	0.4757573	0.7365120	0.2097972	0.3318324	0.1556237	0.0000057	0.0687656	0.3162801	0.1290450	0.6502283	0.5910660	0.3113765	0.3066840	0.0041779	0.0296614	0.3909199	0.0850693	0.4133725	0.0804512	0.3932001	0.3873249	0.0301815	0.3023702	0.1877143	0.0497923	0.6753182	0.4093907	0.3297748	0.2386741	0.3480999	0.0009601	0.4494126	0.5541287	0.4121867	0.5473348	0.7113671	0.0802989	0.5529083	0.3201699	0.5955090	0.5020215	0.4013292	0.1749122	0.3945326	0.0004798	0.2624265	0.2093263	0.6219729	0.2533963	0.5851839	0.1472509
0.5925411	0.6386255	0.3907157	0.4947766	0.1978399	0.1303412	0.1258159	0.1131547	0.5584439	0.3631222	0.6350769	0.3247224	0.0825350	0.1689613	0.3671458	0.6413936	0.2623003	0.0898750	0.3584601	0.2781068	0.4710950	0.1696061	0.3355361	0.4313858	0.5933987	0.3798070	0.3692162	0.0031684	0.0026805	0.0817877	0.1867344	0.1660023	0.6620785	0.3907364	0.3307648	0.3492375	0.3906025	0.1151382	0.0580427	0.2484544	0.5267746	0.3935830	0.2480037	0.3669624	0.1485702	0.0373273	0.4689182	0.5492645	0.6557756	0.5511787	0.5456913	0.4876465	0.3679021	0.3089098	0.0001218	0.3252836	0.0984236	0.0647036	0.4408615	0.3412793	0.0891227	0.4393412	0.2879054	0.2667882	0.0625872	0.0591563	0.3070671	0.3636813	0.5092756	0.3077389	0.0325557	0.1088862	0.3249077	0.2258721	0.0075069	0.4045110	0.0295549	0.4385748	0.5174075	0.0008137	0.2113192	0.5359430	0.5849562	0.2569472	0.5424563	0.2145962	0.3676121	0.5294281	0.1709490	0.1051013	0.1602987	0.1142490	0.3680632	0.2445367	0.4177383	0.2421653	0.5100124	0.1953131	0.1820235	0.2241479
0.2340358	0.5765463	0.2192438	0.0121914	0.1072627	0.1401212	0.1320264	0.1897188	0.7279389	0.2782032	0.5825351	0.4379759	0.3806513	0.0987921	0.2487712	0.4566521	0.0016333	0.0003513	0.1594339	0.0146189	0.4086020	0.1776092	0.2826349	0.4836976	0.5116752	0.6089519	0.3180024	0.0018517	0.1924607	0.0904216	0.0211494	0.0048687	0.3835664	0.3841366	0.6061873	0.3452937	0.4019776	0.0410609	0.0728320	0.1971386	0.5662270	0.5440148	0.2646209	0.3783748	0.0047049	0.0546065	0.6860224	0.4804269	0.5684565	0.0626138	0.5636115	0.2615552	0.5179846	0.4182222	0.0001082	0.2029604	0.0052158	0.1479939	0.5538017	0.1042679	0.4895017	0.0032083	0.2277579	0.0499909	0.1659702	0.1329879	0.5709797	0.0780776	0.5150075	0.5715992	0.0927688	0.2256418	0.4386656	0.0565972	0.0366842	0.4279151	0.2223076	0.2777758	0.3583828	0.0101985	0.0034299	0.7729829	0.5649119	0.2276382	0.3159977	0.3490879	0.6508333	0.1993606	0.6120714	0.4016130	0.5402149	0.2071531	0.6900771	0.1756855	0.3203013	0.5864214	0.4878158	0.4848850	0.4600194	0.0721464
0.3993003	0.7011083	0.5595507	0.2241211	0.1353525	0.1439912	0.2898556	0.2813076	0.4472924	0.1205528	0.6811607	0.2937939	0.2625326	0.3484931	0.1542218	0.6210432	0.3149685	0.0005637	0.2039570	0.1821657	0.3819786	0.2426324	0.2207211	0.6175213	0.4564131	0.4543144	0.3713164	0.0033676	0.0010607	0.0688263	0.1945224	0.5401201	0.4991156	0.3850151	0.4346113	0.5835852	0.4629074	0.4932799	0.5582263	0.3577216	0.5773905	0.3095795	0.3013453	0.5657418	0.0330554	0.2496889	0.3878280	0.4753005	0.6160863	0.2516688	0.5069813	0.0124846	0.2722480	0.1003929	0.0007043	0.1286602	0.0428252	0.1238701	0.4153148	0.2732638	0.2799556	0.6385898	0.1861316	0.0236167	0.1616536	0.2087338	0.2298064	0.2848422	0.6509987	0.5444847	0.0080883	0.0273640	0.1556778	0.3204379	0.2287514	0.3124533	0.0935425	0.5808126	0.2206036	0.0006728	0.3138457	0.4585761	0.2191897	0.3851020	0.3921697	0.2767247	0.2842999	0.1976123	0.5363630	0.2612487	0.3957150	0.0318894	0.6920822	0.0404287	0.2731962	0.6190518	0.3025870	0.5834992	0.2945040	0.1042288
0.2782270	0.6693529	0.5902917	0.3257298	0.2118298	0.1458195	0.2076918	0.4185855	0.4502181	0.2854359	0.6193410	0.2417839	0.2341677	0.4189639	0.1907197	0.5426912	0.1325391	0.0004064	0.3508477	0.1952774	0.3246607	0.1399041	0.4262526	0.3923391	0.5671402	0.4560243	0.3909427	0.0000000	0.0000698	0.0046519	0.0000499	0.0004330	0.2905913	0.3426280	0.2117984	0.4465812	0.3927313	0.4914693	0.1908512	0.2146323	0.5708748	0.2686582	0.3652800	0.4476234	0.1525710	0.0788182	0.5154412	0.5378562	0.7073880	0.2229078	0.7304735	0.4943235	0.3748334	0.4021077	0.1107112	0.3709843	0.0011476	0.0595093	0.4962032	0.1362988	0.2592937	0.4613084	0.1817572	0.0316612	0.5989055	0.0437703	0.5459244	0.4208065	0.6033946	0.1150810	0.0325347	0.0030230	0.0888089	0.1865670	0.0614774	0.4722865	0.0935165	0.6440771	0.3136733	0.0018705	0.3740984	0.4936915	0.4176086	0.3396682	0.5781144	0.4616033	0.7064499	0.4581814	0.2065527	0.4793300	0.3624050	0.0324892	0.6576069	0.0899368	0.1340888	0.5015782	0.5718860	0.3344193	0.4273839	0.1743619
0.5700107	0.6301838	0.4215797	0.0956538	0.2611504	0.0005430	0.3333407	0.1657117	0.5379191	0.3863131	0.4322901	0.0671456	0.5585644	0.0076904	0.0170827	0.2005341	0.2855610	0.0000193	0.0819811	0.0001739	0.0000950	0.6618380	0.4569679	0.3095781	0.0004659	0.0030583	0.1524373	0.0001742	0.0267289	0.0011596	0.0168743	0.0000809	0.3012436	0.4341527	0.3159799	0.5366986	0.3953694	0.2572465	0.2212610	0.1240378	0.5029747	0.3130814	0.4962826	0.5586619	0.0587367	0.3231699	0.5717619	0.1612258	0.1814603	0.0601390	0.3778752	0.4491057	0.6631224	0.0251970	0.0026152	0.1588498	0.0231427	0.0652742	0.6450983	0.5810449	0.0266893	0.0701355	0.4223561	0.0124452	0.0031339	0.1944638	0.6499984	0.1943026	0.6174813	0.0068901	0.0494576	0.0671464	0.2831701	0.0519301	0.1072258	0.6030756	0.5867517	0.2995159	0.2763579	0.0569168	0.2338587	0.2565281	0.6189053	0.2411018	0.4817926	0.5346780	0.3748596	0.1764284	0.4355258	0.2436995	0.3013601	0.0010403	0.8130769	0.0006478	0.3117177	0.6096433	0.7016447	0.2979624	0.4236837	0.1437572
0.5766638	0.0671472	0.6269695	0.2865565	0.1821630	0.1488021	0.0432994	0.0479131	0.5250966	0.4380344	0.3552396	0.2159210	0.5639838	0.0049064	0.0217983	0.1380518	0.0506757	0.6455644	0.4860757	0.0952567	0.0618414	0.3304237	0.3748987	0.4625515	0.1489991	0.0051032	0.1395242	0.3307952	0.5740709	0.4179589	0.0094441	0.0001669	0.6141087	0.4083202	0.0435451	0.6084267	0.4667461	0.5493965	0.3640874	0.2857461	0.4579837	0.2595382	0.4321641	0.6167445	0.0635523	0.0506940	0.5686768	0.0003919	0.0151328	0.3940719	0.6297969	0.4757638	0.4492562	0.0386029	0.0018599	0.1209947	0.0016567	0.3008581	0.4829196	0.1783295	0.1543532	0.4728987	0.4591353	0.0201385	0.4158524	0.1348310	0.1750108	0.5933688	0.6035226	0.0176333	0.0003200	0.1046293	0.5463113	0.4654990	0.1434489	0.4561382	0.6661167	0.4833046	0.5074318	0.0343848	0.2728212	0.4291140	0.1278355	0.3339508	0.4874574	0.0785588	0.4830232	0.5408370	0.5738756	0.3608010	0.4774306	0.0045124	0.3993475	0.1609485	0.0031132	0.5269462	0.5075796	0.3230386	0.4261386	0.2235432
0.3479836	0.2151479	0.5255781	0.1294439	0.0561954	0.1230044	0.1074612	0.3119688	0.3817237	0.0820955	0.6195019	0.6487780	0.3432557	0.1150496	0.2087219	0.5802689	0.0022306	0.1248863	0.2058534	0.0168312	0.3534229	0.1996988	0.3594508	0.4387993	0.4926369	0.5622230	0.3222929	0.0002815	0.0352583	0.0740725	0.1286026	0.0964648	0.5715838	0.1284689	0.2829689	0.4425713	0.4808750	0.1650209	0.0116932	0.4010604	0.7354792	0.2340518	0.3155838	0.3891070	0.0181482	0.0245187	0.5742097	0.4867039	0.5550416	0.1040030	0.6098283	0.2788530	0.4909351	0.2399532	0.0003097	0.3418453	0.0000823	0.1330959	0.5557226	0.2377506	0.4105920	0.1601248	0.3464886	0.0393839	0.0006460	0.0508092	0.4617736	0.0357568	0.7160880	0.6958868	0.0635809	0.1240381	0.3230143	0.4502891	0.0211015	0.1585725	0.2901263	0.6318210	0.2827633	0.0035688	0.2426463	0.1664923	0.6495994	0.3504012	0.3632108	0.1596235	0.4004989	0.2333766	0.7519582	0.4016456	0.4549592	0.5657199	0.6075413	0.2689811	0.2923837	0.5862907	0.6507909	0.3490248	0.4769648	0.1985531
0.4708983	0.3576301	0.6947705	0.1727901	0.4074721	0.0088556	0.3133733	0.5067733	0.2131499	0.1084676	0.5434920	0.2022681	0.3839974	0.0121442	0.0432453	0.5916802	0.0276823	0.2099697	0.0295096	0.0000486	0.3117644	0.5755630	0.3977513	0.5217620	0.0009786	0.0036431	0.1157386	0.0867355	0.0190578	0.1940419	0.1033736	0.0047136	0.4832671	0.1997873	0.4397958	0.4876763	0.5639814	0.0012571	0.0089544	0.0879666	0.6433608	0.4653172	0.2021685	0.6181959	0.0284322	0.0423708	0.6827369	0.1999666	0.1953529	0.1764330	0.5664476	0.1415605	0.1904530	0.1490740	0.1341907	0.2206001	0.0000666	0.0403103	0.3215378	0.1913937	0.0587254	0.1986711	0.0383518	0.0000756	0.3101710	0.2564442	0.5073171	0.2525131	0.5918343	0.6626472	0.0000624	0.4206883	0.0757341	0.2734309	0.5610815	0.2176501	0.4778096	0.2497416	0.5280403	0.0079381	0.2062751	0.1971232	0.5754651	0.2099882	0.5819455	0.3488680	0.5244797	0.2216477	0.5843366	0.1956297	0.4513910	0.3070209	0.5859893	0.2776405	0.2044237	0.0895170	0.5051161	0.4122834	0.3934666	0.2875063
0.6657211	0.0814771	0.4655532	0.1908113	0.2623723	0.0005513	0.2240673	0.1226309	0.3477390	0.3647883	0.5265158	0.1942203	0.4830537	0.3619270	0.0194421	0.1859195	0.0573700	0.5712719	0.3865565	0.0000935	0.3084421	0.3677391	0.3344027	0.4526990	0.2481889	0.0021005	0.1015961	0.4287745	0.4602031	0.6008316	0.3388169	0.0387778	0.2968212	0.0126299	0.0978546	0.5904781	0.6423441	0.5525996	0.3359909	0.2208848	0.3827706	0.1061299	0.1932358	0.3886231	0.3060786	0.1424003	0.6060180	0.3406886	0.3090309	0.1648117	0.6429481	0.1287116	0.6821368	0.3039169	0.0473299	0.0797755	0.0105501	0.0563508	0.1439668	0.3719582	0.1116091	0.2593553	0.4221505	0.1219182	0.2119313	0.4407481	0.3773000	0.2490861	0.3236173	0.0072936	0.2136036	0.3546369	0.3560232	0.4675093	0.0561663	0.1007984	0.4707937	0.4376983	0.2094437	0.0831634	0.3492971	0.5472281	0.4799527	0.6341988	0.7337728	0.0267358	0.3285735	0.4244928	0.6189951	0.3959159	0.3487828	0.0004123	0.5834596	0.0021837	0.0205246	0.4508766	0.1871187	0.5243393	0.2196347	0.1871315
0.2910187	0.1428337	0.4894222	0.5721995	0.3246402	0.0430495	0.0270004	0.0910568	0.5301252	0.3984705	0.6302738	0.2261618	0.1901332	0.0081890	0.0532799	0.0601919	0.1057878	0.5838860	0.3357977	0.0024402	0.1604180	0.4241921	0.4263901	0.4712659	0.3117057	0.0278649	0.1483121	0.3807268	0.5557437	0.4863057	0.3706134	0.0169301	0.7120356	0.0192565	0.1905862	0.6997947	0.5318967	0.6399622	0.4229594	0.2389087	0.2797489	0.2020296	0.2582044	0.2436853	0.3609643	0.5286842	0.7652147	0.0036446	0.0199043	0.2968179	0.7558860	0.2289531	0.4329111	0.3492140	0.0331202	0.0044110	0.1789062	0.0477443	0.5169271	0.1917745	0.0717663	0.3270774	0.3368662	0.2093049	0.4622838	0.1087623	0.5081429	0.0987905	0.2802780	0.4028233	0.0826466	0.2309606	0.6357561	0.2840594	0.0087154	0.1454031	0.1734500	0.3506100	0.4511875	0.1748413	0.4409764	0.4224398	0.2726056	0.3948227	0.5187113	0.1289854	0.1285411	0.5276667	0.6889131	0.4919008	0.4354175	0.4601689	0.6052915	0.1145575	0.0938848	0.3819942	0.3400723	0.2364005	0.3756363	0.3497392
