G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6205439	0.0800015	0.6299713	0.5763903	0.0242880	0.2585300	0.6371874	0.5399057	0.0000000	0.1766156	0.7567121	0.5373788	0.4823926	0.7456269	0.6804743	0.2490760	0.1424385	0.1399359	0.6320601	0.3035557	0.2451779	0.0547241	0.5241801	0.0198945	0.1333922	0.4725411	0.7564943	0.3968693	0.3816735	0.3452216	0.6155793	0.3902911	0.0594259	0.7041977	0.7586303	0.2116081	0.2066576	0.5375367	0.5043839	0.5004266	0.6465157	0.7029210	0.7833800	0.0000000	0.6371689	0.7936160	0.2287627	0.8726358	0.5672302	0.7149629	0.4610598	0.2732707	0.0978364	0.1194464	0.6105998	0.6785034	0.1371442	0.1582212	0.0005298	0.3704714	0.6446800	0.1072624	0.1091015	0.3628041	0.6089899	0.2160608	0.5614784	0.4412273	0.5960474	0.4038704	0.1523615	0.4491490	0.3376177	0.5598512	0.0942755	0.6863190	0.0168451	0.0237944	0.0011523	0.3279927	0.0503835	0.3944006	0.1798289	0.2234779	0.0552772	0.4115830	0.0308892	0.4987574	0.5537405	0.3268952	0.0054305	0.0843341	0.6101079	0.3563526	0.0608363	0.5638224	0.0319643	0.4821803	0.1642220	0.1969101
0.5901509	0.0263368	0.6072791	0.6953359	0.0481373	0.2425798	0.6935517	0.6693828	0.0000000	0.1218518	0.6705491	0.6597876	0.4677394	0.6346057	0.6567906	0.1552527	0.2505001	0.1209610	0.5986258	0.2841062	0.1784651	0.0651394	0.4195093	0.0549978	0.1146637	0.6143331	0.8354367	0.4146330	0.5052173	0.2850271	0.5561485	0.4317502	0.1170050	0.4957840	0.5036769	0.1503337	0.2041611	0.7252532	0.5496678	0.4669269	0.7216664	0.6561894	0.6455536	0.1149832	0.0000000	0.5772157	0.1577532	0.7568294	0.5334721	0.7476573	0.4568163	0.1897873	0.0820857	0.1793618	0.6217497	0.7278780	0.1529666	0.2295609	0.0096557	0.0371766	0.5955002	0.5437358	0.0263567	0.3812652	0.7908881	0.2551780	0.5166884	0.4314909	0.5610519	0.1484086	0.8295343	0.3078284	0.3103038	0.4511570	0.5393145	0.5690932	0.1680332	0.0566430	0.0008051	0.3500491	0.0901170	0.6300473	0.2453051	0.2620312	0.0195272	0.3664995	0.0397965	0.2317041	0.5552853	0.3015918	0.0431324	0.0661633	0.6058258	0.2852424	0.1210251	0.5452581	0.0204308	0.5609822	0.1162639	0.1424399
0.6441734	0.0186602	0.5639959	0.7000412	0.0205769	0.3077609	0.6319568	0.7679543	0.6765459	0.6707640	0.0000000	0.6700447	0.3050371	0.6748842	0.7042581	0.1815089	0.2128040	0.1913334	0.5419930	0.3211213	0.2889283	0.1022692	0.4899989	0.0199177	0.1151756	0.6694474	0.7283684	0.4774514	0.2773413	0.2626759	0.4528021	0.4242847	0.1210912	0.7447328	0.5969433	0.2216152	0.2109282	0.5280002	0.6296015	0.4304746	0.7457032	0.5456433	0.5923450	0.0000000	0.6378597	0.7199321	0.1928879	0.6883898	0.5639531	0.6335648	0.6047082	0.2424866	0.0188573	0.0952136	0.6983412	0.7807863	0.1049042	0.1653938	0.0034787	0.3435660	0.6979619	0.0434149	0.1534949	0.5916986	0.7478070	0.2501256	0.6020018	0.4017798	0.6104638	0.1723083	0.1060361	0.2764954	0.3536662	0.2989674	0.0715502	0.5682365	0.0116749	0.0499915	0.0027952	0.2837511	0.0861779	0.3954742	0.2436231	0.3110058	0.0844764	0.4776281	0.0335933	0.2877343	0.5902465	0.2830418	0.0411966	0.1479867	0.6063801	0.5470040	0.0452588	0.6808849	0.0586910	0.5508746	0.3163580	0.1940024
0.6300919	0.0586247	0.4408744	0.7329147	0.0402423	0.2997472	0.5985264	0.5984143	0.1026637	0.1823233	0.6348910	0.4925303	0.3084375	0.0000000	0.5679153	0.1634244	0.0000000	0.1453027	0.6171925	0.2609550	0.3481097	0.0560740	0.4029166	0.0434959	0.2238097	0.4401413	0.5804034	0.3461607	0.3984421	0.2114607	0.7648507	0.3758602	0.0830233	0.7019049	0.6269534	0.4566887	0.1951823	0.4896015	0.4590364	0.5890372	0.8070010	0.4658086	0.5519504	0.1747466	0.5486962	0.7052164	0.0828455	0.7110016	0.5639376	0.6407461	0.5135358	0.2867591	0.2142565	0.0111460	0.5806641	0.6750957	0.1107343	0.5138122	0.0047785	0.0037098	0.5820728	0.0417563	0.0072182	0.3078192	0.8607503	0.3802177	0.3497530	0.2726905	0.5911556	0.5838328	0.0012867	0.1453712	0.4729484	0.6368959	0.0105878	0.6117306	0.0987673	0.1384185	0.0045060	0.1052656	0.2978197	0.4972868	0.3689765	0.3891113	0.0151056	0.4275031	0.0501342	0.3215151	0.4376214	0.4033059	0.0775923	0.1412523	0.6127256	0.2181679	0.1131425	0.6026305	0.0814407	0.3549900	0.3066158	0.2313090
0.6325614	0.0260510	0.3990366	0.6670852	0.0315996	0.2480049	0.6864085	0.6704949	0.1646769	0.1666773	0.7607504	0.5559883	0.3850933	0.0000000	0.6091396	0.3632984	0.2511189	0.1393304	0.5379989	0.3512023	0.3122780	0.0331650	0.4374234	0.0000000	0.1924500	0.5191749	0.4685389	0.4320608	0.4026696	0.1931166	0.8762961	0.4062132	0.1425450	0.7158546	0.6583951	0.4746474	0.1978738	0.6336522	0.5650672	0.4613513	0.7017551	0.5507140	0.6176992	0.1996278	0.6124139	0.6519957	0.0914446	0.7681721	0.6583139	0.5885948	0.4361234	0.2900849	0.1876654	0.0149389	0.6815420	0.4799841	0.1233427	0.4991949	0.0012376	0.0145631	0.5088742	0.0249423	0.0274719	0.3748957	0.8675565	0.5206740	0.2955245	0.2976803	0.5455541	0.5519009	0.0007040	0.1685149	0.5691895	0.5089050	0.0142989	0.7169787	0.1083388	0.1490527	0.0017665	0.2122237	0.2510880	0.6328433	0.3790894	0.2772693	0.0293133	0.3511397	0.0260062	0.3356358	0.3878400	0.4429143	0.0005625	0.0794504	0.5169518	0.3709160	0.0940003	0.4702884	0.1034185	0.3596267	0.1519923	0.2888749
0.6537356	0.0255017	0.4891881	0.6785281	0.0191111	0.2763047	0.6560688	0.6357219	0.0723326	0.1983973	0.6296963	0.5573253	0.3379426	0.0000000	0.6500088	0.1436851	0.2452424	0.5182681	0.6928118	0.3801410	0.3217557	0.1443129	0.3787488	0.1415797	0.3173060	0.3939383	0.5165253	0.4062689	0.3959448	0.3534075	0.0000000	0.4273006	0.1183756	0.6140734	0.6232579	0.5155239	0.1934732	0.6549900	0.5290471	0.4644029	0.7120851	0.5612738	0.5588952	0.1913168	0.7502337	0.7459361	0.0533209	0.7834513	0.3386226	0.6802369	0.3917251	0.2158638	0.7231052	0.0142717	0.7962825	0.4972789	0.0533623	0.6199423	0.0013621	0.0187035	0.5659894	0.0176603	0.0184365	0.4887979	0.6558640	0.5215005	0.4101636	0.2238705	0.7349944	0.5237355	0.0027866	0.1251736	0.4511070	0.4419388	0.0072469	0.4817601	0.0672459	0.2703849	0.0067670	0.5073125	0.3341647	0.4906702	0.3050277	0.3222281	0.0260932	0.3546363	0.0695371	0.2573350	0.3874244	0.0968400	0.1464373	0.0904919	0.6059640	0.3141434	0.0521197	0.1231426	0.0514596	0.3365246	0.3314019	0.3257338
0.7144441	0.0202539	0.6152181	0.6609089	0.0335847	0.3527428	0.5852571	0.4955308	0.0514784	0.1577763	0.6551102	0.5010987	0.3383281	0.7684513	0.5827101	0.1784027	0.0000000	0.1711107	0.0000000	0.2989799	0.3027438	0.0515097	0.3611104	0.0322371	0.1804973	0.5644044	0.7453959	0.4139312	0.3080731	0.3427762	0.6563261	0.3954921	0.1556007	0.6036746	0.6119030	0.2206175	0.1484148	0.7624575	0.5700407	0.4256337	0.7212679	0.6014842	0.7278322	0.1510083	0.8050337	0.7088072	0.1778337	0.7175383	0.4941361	0.7315823	0.3937574	0.3558598	0.1244456	0.5042074	0.6649566	0.5746167	0.0449503	0.2653685	0.0060512	0.2888620	0.5002457	0.2547808	0.0112445	0.2570839	0.6708880	0.2271552	0.5203613	0.4092683	0.5807743	0.2028827	0.1168613	0.2795487	0.3572974	0.5644880	0.1054442	0.5148380	0.0131319	0.0370926	0.0031855	0.3229393	0.0473775	0.3508515	0.4985360	0.3490487	0.0663167	0.3949464	0.0513850	0.2892936	0.5459786	0.2628932	0.0137242	0.0872015	0.5990318	0.2945690	0.0327048	0.3178544	0.0075989	0.4742978	0.1013298	0.1716509
0.6936523	0.0289884	0.8824806	0.6630585	0.0379643	0.3116872	0.5916391	0.5628457	0.0650153	0.1559581	0.5800554	0.5331518	0.2987549	0.6988458	0.7223193	0.1702563	0.0000000	0.1873573	0.5587544	0.3775291	0.2560958	0.0995338	0.3384042	0.0354786	0.1477637	0.5729988	0.5809255	0.5181000	0.4154524	0.2708929	0.6111355	0.3380778	0.1411259	0.5811609	0.5603851	0.2405410	0.1475969	0.5968856	0.5643216	0.5916851	0.6705269	0.6113400	0.7526250	0.0000000	0.7013105	0.6637714	0.1839375	0.6791551	0.5422362	0.6636400	0.4553625	0.3564290	0.1054646	0.3026333	0.6528264	0.8014926	0.1009448	0.3030351	0.0001373	0.2701718	0.7832089	0.1739084	0.1256819	0.3437860	0.7101507	0.1820960	0.5759811	0.5301508	0.5679243	0.2991118	0.2270920	0.2175864	0.3342967	0.6033304	0.1157481	0.6357788	0.0397270	0.0168675	0.0006140	0.2897682	0.0751738	0.4198976	0.1776949	0.3285276	0.0167421	0.3937249	0.0309865	0.3767380	0.7205832	0.4131374	0.0057295	0.1503520	0.4774537	0.4017500	0.0635963	0.6548254	0.0103890	0.3982344	0.0778289	0.2058134
0.6252417	0.0910484	0.4893270	0.6150854	0.0269254	0.2400149	0.6645818	0.6159753	0.0916016	0.1752569	0.7609450	0.4730135	0.3690968	0.7489121	0.6974869	0.1676878	0.0000000	0.1931069	0.5966034	0.2887124	0.3888668	0.1044930	0.4239393	0.0770236	0.2961773	0.5380952	0.6985547	0.4246346	0.4729313	0.3356448	0.7396596	0.4473520	0.0885261	0.6963012	0.6613970	0.2499215	0.2642074	0.4847527	0.4807910	0.4822427	0.6742371	0.5821427	0.7141801	0.2306521	0.6368321	0.0000000	0.2402699	0.7627881	0.4390908	0.2065137	0.4190095	0.3051537	0.1051307	0.0801002	0.7305694	0.6825219	0.0024647	0.4231791	0.0138775	0.0318943	0.5427108	0.2542969	0.0199074	0.4137994	0.7211210	0.2686728	0.5791415	0.3875266	0.5781499	0.2177965	0.1863450	0.3127798	0.3893986	0.4658455	0.1746826	0.5510699	0.0064171	0.0722008	0.0189399	0.3380652	0.1235221	0.4462654	0.4082550	0.3012407	0.0100561	0.3601659	0.0211140	0.3688209	0.5500762	0.2675425	0.0345523	0.0552721	0.6150112	0.2675983	0.0615620	0.3847456	0.0744568	0.4301492	0.1540951	0.2187297
0.6572258	0.0536051	0.6441151	0.6794413	0.0607857	0.2527727	0.7690452	0.5938736	0.0689476	0.0909465	0.7086675	0.4690883	0.3994724	0.7895660	0.6545532	0.0750463	0.4586824	0.0793309	0.0000000	0.2662840	0.3617664	0.0735675	0.3863679	0.0310217	0.1878798	0.5061938	0.7289803	0.3360159	0.4240720	0.3398495	0.7310207	0.3735766	0.0792407	0.5138055	0.5442307	0.2449443	0.2563260	0.5834311	0.6189261	0.4800794	0.7550422	0.7126835	0.5777192	0.1461980	0.7349223	0.0000000	0.2111214	0.7468557	0.5416952	0.1316557	0.4336969	0.3451649	0.1552685	0.2970791	0.7550500	0.6587351	0.0034417	0.5683970	0.0141196	0.4237185	0.5981186	0.2733327	0.0114695	0.2698871	0.8092763	0.3204941	0.5691263	0.3399962	0.4509321	0.2029520	0.1330082	0.2939754	0.3595623	0.6456861	0.0899626	0.5551855	0.0123698	0.0460683	0.0018296	0.3293559	0.0682292	0.3876520	0.5337329	0.2763218	0.0372354	0.3169550	0.0503495	0.3674970	0.5408562	0.3043475	0.0353775	0.0852262	0.5119229	0.2815996	0.0852884	0.3949032	0.0611579	0.3475602	0.1627684	0.0981994
0.7227947	0.0333335	0.5837966	0.6625194	0.0214057	0.2480734	0.6909428	0.5920781	0.1528850	0.0916842	0.6410102	0.6000525	0.2929808	0.5168511	0.6204654	0.1668779	0.3819774	0.0954645	0.0000000	0.3470289	0.3460972	0.0469077	0.3860957	0.0860641	0.2148829	0.4106756	0.5490327	0.5392502	0.4052228	0.4417301	0.6428913	0.4649638	0.1311945	0.6282064	0.5914044	0.1735582	0.2278877	0.6540214	0.4292703	0.4882647	0.7289547	0.7051227	0.5721255	0.1240566	0.8357813	0.7318371	0.0000000	0.6159354	0.4710653	0.6594119	0.4188804	0.3163224	0.2429129	0.3270614	0.6731468	0.5587007	0.0600360	0.3357846	0.0058697	0.4983323	0.3355875	0.2185836	0.0964001	0.3895267	0.6372336	0.2922697	0.5254858	0.4327756	0.5000538	0.4673276	0.1622529	0.3330490	0.5147855	0.5140901	0.1189033	0.6995598	0.0272396	0.0713674	0.0062138	0.3130337	0.0798102	0.6930747	0.3738144	0.2761167	0.1448987	0.3544405	0.0207988	0.3385816	0.6550222	0.3429934	0.0635008	0.0879814	0.5844036	0.3780242	0.0976662	0.3695371	0.0384337	0.2932016	0.1279914	0.1105642
0.8226745	0.0033222	0.4867933	0.7645384	0.0144105	0.1969377	0.3211570	0.4634996	0.0982908	0.1332919	0.6347806	0.5231375	0.2781950	0.7275339	0.5990375	0.4000735	0.3108402	0.2051678	0.6314770	0.4449670	0.2709984	0.0000000	0.4195993	0.0055641	0.1378164	0.5347561	0.3114812	0.0537137	0.0523316	0.4111442	0.7640724	0.3932047	0.1169072	0.5877556	0.5798309	0.3632268	0.0307171	0.0000000	0.5797112	0.6487216	0.5206902	0.4188738	0.3748716	0.1220024	0.0986564	0.6599980	0.2065072	0.7215968	0.5303337	0.6344873	0.4811242	0.2340664	0.0752844	0.1552371	0.7335448	0.7712821	0.2059653	0.5248592	0.0016433	0.0304961	0.5098659	0.5795963	0.0052149	0.3281299	0.7252096	0.1373272	0.4801686	0.6539043	0.4896153	0.1421794	0.1308426	0.2850066	0.4151779	0.6716541	0.5649928	0.4377931	0.2394946	0.0452437	0.0004668	0.4090914	0.0105592	0.5529187	0.0832886	0.3926813	0.0938552	0.3938627	0.2987489	0.4516000	0.4768738	0.5076644	0.0068260	0.2526640	0.6155822	0.3210378	0.1387171	0.5772153	0.0170189	0.5009840	0.2523666	0.1161513
