G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8407168	0.2102838	0.8227863	0.7144222	0.1422240	0.6482581	0.7789860	0.7412825	0.8713343	0.3131318	0.8174519	0.8097138	0.6864463	0.3446518	0.0803806	0.0852161	1.0011458	0.0296126	0.2860274	0.3033299	0.2396496	0.7413453	0.3506577	0.2978152	0.0411235	0.9307196	0.3216800	0.1939487	0.8918588	0.6291159	0.0629578	0.1757806	0.1122468	0.1469820	0.7331812	0.1864841	0.7319648	0.9770750	0.1200831	0.2081132	0.0229648	0.9149943	0.0443701	0.5881590	0.3650272	0.9197426	0.0981272	0.7586321	0.1026415	1.0414966	0.5416913	1.0742645	1.0198091	0.8667205	0.3197321	0.5071214	1.0539409	0.5705297	0.8825719	0.7937133	0.7674524	0.0247128	0.1258292	0.9480491	0.3820206	0.0349490	0.6168193	0.6747658	0.1940301	0.0474865	0.0062890	0.9569037	0.9162120	0.3223566	0.7822054	0.0291807	0.9446347	0.2395787	0.9073458	0.5292519	0.3247986	0.5403480	0.9140724	0.3884630	0.0072206	0.9180348	1.0333936	0.8733595	0.0000000	0.6852727	1.0516880	0.0284047	0.6963096	0.2019922	0.5926886	0.4907221	0.4957107	0.9991358	0.9295608	0.4175615
1.0501846	0.2114054	0.8380488	0.4997771	0.1338369	0.6844987	0.7194907	0.7582932	0.8048872	0.2919874	0.8965634	0.6990258	0.5968509	0.2686908	0.0718077	0.1324591	0.9468412	0.0281804	0.2545565	0.2718326	0.2412380	0.6456957	0.2455061	0.2982438	0.0342345	0.9981177	0.1836941	0.2048759	0.7387513	0.5344944	0.0338321	0.1799488	0.1491200	0.1785242	0.8382047	0.1388084	0.6602038	0.9823198	0.1457976	0.3414924	0.0189825	1.0677358	0.0594434	0.5502836	0.4041788	1.0116119	0.1031110	0.8290110	0.1651789	0.9549131	0.6370805	0.9492869	0.9280850	0.8899559	0.3167431	0.5547909	0.9302070	0.5555428	0.6392673	0.7569918	0.6419551	0.0122541	0.1528294	0.9544836	0.4771863	0.0217090	0.5073151	0.6793268	0.1938456	0.0374744	0.0118018	0.8581979	0.9822722	0.4219368	0.7360152	0.0340979	0.9360528	0.1638810	0.7883579	0.6055161	0.2773815	0.5543668	0.9488849	0.4141678	0.0051101	1.0403473	1.0522539	1.0037730	0.9803377	0.0000000	0.9668676	0.0714622	0.7496559	0.1654286	0.6553853	0.5008623	0.3630601	1.0225600	0.8533648	0.2561328
0.9570310	0.1667126	0.7371449	0.3658415	0.0805463	0.6812649	0.7498834	0.6925236	0.7834363	0.4105079	0.7670801	0.6730686	0.6160506	0.2942598	0.0405918	0.1410569	0.9655093	0.0826795	0.2353572	0.2629095	0.2846472	0.7005141	0.3401868	0.3223190	0.0267809	0.9350499	0.2116089	0.2130293	0.8913139	0.6190843	0.0739662	0.2409510	0.1547086	0.1691691	0.8566663	0.1253281	0.7496109	0.7995430	0.1518544	0.2903605	0.0196566	0.8232444	0.0768121	0.5790401	0.3352508	1.0411269	0.1208249	0.7982885	0.1499941	0.8977726	0.5494730	0.9374039	0.9647490	0.8567624	0.3037763	0.4658624	0.9491434	0.5861673	0.6775493	0.8100957	0.6000111	0.0438457	0.1324594	0.8859312	0.2646771	0.0510372	0.4540381	0.8561668	0.2991384	0.0689036	0.0062438	0.8682914	0.9981746	0.3562147	0.7618452	0.0127865	0.9468918	0.2334702	0.9168964	0.7024092	0.2630954	0.6190105	1.0862147	0.4003414	0.0297963	1.0006996	1.0291362	0.8776384	1.1270878	0.6176092	0.0018925	0.0448639	0.7668469	0.1880809	0.5688705	0.4494990	0.4230276	1.0434919	0.9621950	0.0944803
0.9856873	0.1777330	0.7684420	0.8291040	0.1455321	0.6200321	0.7096782	0.6728416	0.9539054	0.3350914	0.7700556	0.7327254	0.5748451	0.2842725	0.0727975	0.1448073	0.9400253	0.0438512	0.3407814	0.3045210	0.2689969	0.6021176	0.2968681	0.3003222	0.0275076	0.9752657	0.1581378	0.1913551	0.8728439	0.6074391	0.0443036	0.1215675	0.1140540	0.1943100	0.8653297	0.1476994	0.7273998	0.8576251	0.1437551	0.3484905	0.0533182	0.8174283	0.0699015	0.5559018	0.3277453	1.0009835	0.1213697	0.7973222	0.1292313	1.0167906	0.5554999	0.9692581	1.0125413	0.9538328	0.3078613	0.3421468	0.9518974	0.6824357	0.8842606	0.8698628	0.7059452	0.0285651	0.1110302	1.0582843	0.3715330	0.0266596	0.4941429	0.6378641	0.2119697	0.0447900	0.0015828	0.9544448	0.9967548	0.3058924	0.8777372	0.0127975	0.8286899	0.1899331	0.9286272	0.7061382	0.2289638	0.4270009	1.0849632	0.3701821	0.0094407	1.0128469	0.9950045	0.9624924	1.0368915	0.6603014	1.0542901	0.0000000	0.7571619	0.1454995	0.6058201	0.4346255	0.4371468	0.9980462	0.9544131	0.4217972
1.0939550	0.1912008	0.7862517	0.7006576	0.1372993	0.7308104	0.7654848	0.7117926	0.8638192	0.2042988	0.8538925	0.7208387	0.6277053	0.2472735	0.0769657	0.0968462	0.9956753	0.0463450	0.2655594	0.1939102	0.2190595	0.6853887	0.3916991	0.2822802	0.0408260	0.8948054	0.2469050	0.2617811	0.7648059	0.5303503	0.0784496	0.1559329	0.1637521	0.1663028	0.7108268	0.1233804	0.7825400	0.8795677	0.0977872	0.2816611	0.0125300	0.9676137	0.0380269	0.6865267	0.3109552	0.9465737	0.1524978	0.8102275	0.1227047	1.0368855	0.6798825	0.9879542	1.0466335	0.8672292	0.3641048	0.5615061	1.0516652	0.4999688	0.9467142	0.8985642	0.6331203	0.0132741	0.1762958	1.0122168	0.2866573	0.0359685	0.4545285	0.6571726	0.1568243	0.0495896	0.0020539	0.8386419	1.0149477	0.3255251	0.7370429	0.0113118	0.8963047	0.2148408	0.9346452	0.5006336	0.2931586	0.5407147	1.0029212	0.3117136	0.0043842	1.0074223	1.0162236	1.0050943	1.0188803	0.6404078	0.9347914	0.1095890	0.0000000	0.1903115	0.6027350	0.5512682	0.3873030	0.9973783	0.8885643	0.3444745
1.0200064	0.2521840	0.7115123	0.5304359	0.1027874	0.5105707	0.8106015	0.8029905	0.9125311	0.2467227	0.9437759	0.6443983	0.6381482	0.3424145	0.0857883	0.0746766	0.9992644	0.0420510	0.3197801	0.3191808	0.3073342	0.6642639	0.3149686	0.2555774	0.0263734	0.8872033	0.2240650	0.2642557	0.7406897	0.6025240	0.0483502	0.1235109	0.1409852	0.1547913	0.9084161	0.1202799	0.8003280	1.0166985	0.1459716	0.3670306	0.0112581	0.9088132	0.0548251	0.3948886	0.4914596	1.0103751	0.1142953	0.7590809	0.1232067	0.9667679	0.5883214	1.0371840	0.9993848	0.8657579	0.3781703	0.4943772	1.0308553	0.6434149	0.8892481	0.8577412	0.7368442	0.0129857	0.0975610	0.9710477	0.5419276	0.0373064	0.5266759	0.6208991	0.1815446	0.0830839	0.0096666	0.9128359	1.0502719	0.4673999	0.8334644	0.0421668	0.9676492	0.1948419	0.8225132	0.5851630	0.2607410	0.4603176	0.9913081	0.3807231	0.0063232	0.9490811	1.0160604	0.8973227	0.9658759	0.6466979	1.0183878	0.0962153	0.6375829	0.0000000	0.5508642	0.4678127	0.3023555	1.0414533	0.8305967	0.3921368
1.0799836	0.1459405	0.7386786	0.3563112	0.0815340	0.5620192	0.8663888	0.6599403	0.7297809	0.3857294	0.8384756	0.6121143	0.6854101	0.3598411	0.0526523	0.0852168	0.9334609	0.0611539	0.2992572	0.3082935	0.2807155	0.4782440	0.2367418	0.3560822	0.0532730	0.9134124	0.1741648	0.1735243	0.8166416	0.5846311	0.0586911	0.1545915	0.1698372	0.2041184	1.0496883	0.0920340	0.6972966	0.9454570	0.1445459	0.2872736	0.0150151	0.8516163	0.0682498	0.4201231	0.4632528	1.0078796	0.1134058	0.9073281	0.1024468	0.9961151	0.5799576	0.9388425	0.8481813	0.9768903	0.3216001	0.4237817	1.0893750	0.5292329	0.8081435	0.8210144	0.7446663	0.0433698	0.1163586	1.0791587	0.5548478	0.0349710	0.4502089	0.7188798	0.2001567	0.0351309	0.0061963	0.8427873	1.0315499	0.4976579	0.6818220	0.0115664	0.8421259	0.1550636	0.8516467	0.5677388	0.2994933	0.5529951	0.9719035	0.3300252	0.0100679	1.0291602	1.0072309	0.6913954	1.0713422	0.6698006	0.9885385	0.0180751	0.6896882	0.1383955	0.0000000	0.5557381	0.3808913	0.9785690	0.8920438	0.1622301
1.0428693	0.4701550	0.8203569	0.5132724	0.0817463	0.5906577	0.7352780	0.6893098	0.7137132	0.3666154	0.8731369	0.6493760	0.4988636	0.2638114	0.0557230	0.0988457	0.9618843	0.0571315	0.2621972	0.2784381	0.3118233	0.6582701	0.3276339	0.3247650	0.0408825	0.8853386	0.2104246	0.1548940	0.8532538	0.5812477	0.0508451	0.1358805	0.1592064	0.1769409	1.0027961	0.0924419	0.7661550	0.9034106	0.1171616	0.3214545	0.0028722	0.9857877	0.0581084	0.4988328	0.4201900	1.0075022	0.1058552	0.8708521	0.1183994	0.9945616	0.5582203	1.0938036	0.8199621	0.9433849	0.3652992	0.4064828	1.0586785	0.6446022	0.7011072	0.8660035	0.6730062	0.0092331	0.0862062	0.9456429	0.5506848	0.0262816	0.4992639	0.6896628	0.2212773	0.0684595	0.0146655	0.9069197	1.1309680	0.4163827	0.8911537	0.0348234	0.8139691	0.2043617	0.8768930	0.6505278	0.2467221	0.5971941	1.0181421	0.3705773	0.0110327	1.0769936	1.1282876	0.8302670	1.1138247	0.7092754	0.9757642	0.0352491	0.7175588	0.1550091	0.5535907	0.0000000	0.4046989	1.0647210	0.8866132	0.2287008
1.0629521	0.2216847	0.6833867	0.7686431	0.1371741	0.5061978	0.7379757	0.6770885	0.7626944	0.4556556	0.7220889	0.6686716	0.5778122	0.3471476	0.0785688	0.1253000	1.0091866	0.0198533	0.3102440	0.2417025	0.2907626	0.6205400	0.3176083	0.3455535	0.0191209	0.9719589	0.2339773	0.1904533	0.9973435	0.6043076	0.0307410	0.1219316	0.1599564	0.1810348	1.0453018	0.0923524	0.7463813	0.9492500	0.0971115	0.3582650	0.0312310	0.9870217	0.0818524	0.5500605	0.4293256	1.0274015	0.1066853	0.7853479	0.1372310	1.0506833	0.5955356	1.0019474	0.9666402	0.8822264	0.2976924	0.4596913	1.0940692	0.6051494	0.8790231	0.8294338	0.6914133	0.0376637	0.1053709	0.9731561	0.2153014	0.0264394	0.5144958	0.6644254	0.2392164	0.0630732	0.0036442	0.8591769	0.9893029	0.4134259	0.6594446	0.0235368	0.8324851	0.1546749	0.8948713	0.5910437	0.2843309	0.4956994	0.9771330	0.5471479	0.0095538	1.0607681	1.1087204	0.7382505	0.9830445	0.7207671	1.0365780	0.0166019	0.7494997	0.1540692	0.6003098	0.4631709	0.0000000	1.0051728	0.9556710	0.3457052
1.0618497	0.1446669	0.8106529	0.4827229	0.1201137	0.5242388	0.6688543	0.5848151	0.8724048	0.2646421	0.9336472	0.6577230	0.6255371	0.3578811	0.0822114	0.0789453	0.9181490	0.0497948	0.2560382	0.2984812	0.2717545	0.6532795	0.2480386	0.3043193	0.0329510	1.0159538	0.2128823	0.2016070	0.8807149	0.7107187	0.0805230	0.1542151	0.1466105	0.1925607	0.9330483	0.1402783	0.8161554	0.9108357	0.1369031	0.3792885	0.0196731	0.9277643	0.0367584	0.4964905	0.4172733	0.9659917	0.1652367	0.8516130	0.1378680	1.0278969	0.5165422	0.9827584	0.9691849	0.8660051	0.3313957	0.3694431	1.0168906	0.5269938	0.7447922	0.8304183	0.6608430	0.0129899	0.0945928	1.0100511	0.3375870	0.0310518	0.4764318	0.7094730	0.1747108	0.0410102	0.0007977	0.9294059	0.9840506	0.4132210	0.8206777	0.0238173	0.8606623	0.1914258	1.0175956	0.6558660	0.3135830	0.5512117	0.9046128	0.3506023	0.0091028	0.9995816	1.0320638	0.7991339	1.0578785	0.5808456	1.0034915	0.0574982	0.6444231	0.2050319	0.5901103	0.4758260	0.3483903	0.0000000	0.9414719	0.3430984
0.8846907	0.4236910	0.7893547	0.7608775	0.1122762	0.6354798	0.7557100	0.8219030	0.8186360	0.2353407	0.9048116	0.6440083	0.6806485	0.3032984	0.0554509	0.1270183	0.9528318	0.0333778	0.2496903	0.2694717	0.3177136	0.6271721	0.3238803	0.3025597	0.0377757	0.9470373	0.2538865	0.2150754	0.9352186	0.6421766	0.0251845	0.1614064	0.1460174	0.1603986	0.8898805	0.1120167	0.6940659	1.0190832	0.1429156	0.3437338	0.0364961	1.0393175	0.1367007	0.4509877	0.3124597	0.9013215	0.1128021	0.9159497	0.1284965	1.0464526	0.5596862	1.0262702	0.8898404	0.7869504	0.4820175	0.3051763	0.9992910	0.5054767	0.9386932	0.7893307	0.7078338	0.0120665	0.0974352	0.9153575	0.4239571	0.0414510	0.5598018	0.8192671	0.1905586	0.0962881	0.0062073	0.9507695	1.0609789	0.4249825	0.7451561	0.0159221	0.8520567	0.2117185	0.8781174	0.5563814	0.3631117	0.5633224	1.1028058	0.3294429	0.0104769	0.9251920	1.0311583	0.8656768	0.9628475	0.6965395	0.9083811	0.0745721	0.7266941	0.1610364	0.6547435	0.3765024	0.3792730	1.0532480	0.0000000	0.2348193
0.9488602	0.1692444	0.7540868	0.3985058	0.0798393	0.7768456	0.7623986	0.7823082	0.8869407	0.2847714	0.8437287	0.6985506	0.6015901	0.2752638	0.0417121	0.1124337	1.0195250	0.0262024	0.2823640	0.2754924	0.2997565	0.5579644	0.2994010	0.3396709	0.0190595	0.9121676	0.1919154	0.2435277	0.8538702	0.6089069	0.0507264	0.3172175	0.0997734	0.1151283	0.8943254	0.1122413	0.7648665	0.9480395	0.1308158	0.3054371	0.0099631	0.8932963	0.0785968	0.5665963	0.3182454	0.9718700	0.1415327	0.7504481	0.1515459	0.9782102	0.6359092	1.0718091	0.9170846	0.9981473	0.3060378	0.4293905	1.0083664	0.5562865	0.7279017	0.8098805	0.7099739	0.0250760	0.1396117	0.9408677	0.4250821	0.0355348	0.5077181	0.7704510	0.1826621	0.0331192	0.0094297	0.9607763	1.0401894	0.3187992	0.8016606	0.0106707	0.8763813	0.1691602	0.7903572	0.5808627	0.3391661	0.5184135	0.9160461	0.3518915	0.0255147	1.1292095	1.1966164	0.8791999	1.0537188	0.7260288	0.9690858	0.0428304	0.7130778	0.1273386	0.5485031	0.4848707	0.3466876	1.0490507	0.8579374	0.0000000
