G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5289753	0.1882963	0.4989400	0.5214744	0.0654860	0.3405010	0.5376431	0.4922503	0.5196772	0.2165353	0.6318884	0.4856251	0.4290645	0.2413883	0.0476755	0.0544833	0.7281472	0.0059799	0.2595645	0.2140318	0.1532587	0.4605012	0.1969917	0.2224411	0.0320198	0.6429266	0.1879742	0.1139354	0.6974052	0.4396366	0.0265125	0.2215085	0.0630460	0.1232112	0.4984684	0.1032606	0.4844046	0.6981546	0.0532880	0.2065047	0.0084923	0.5550780	0.0502386	0.3057831	0.3798033	0.6061633	0.0776406	0.4818526	0.0695087	0.6293218	0.4000107	0.6890094	0.5601787	0.5011138	0.1903472	0.3152417	0.7354493	0.3550423	0.6856512	0.6764563	0.3717498	0.0057801	0.1062956	0.7162956	0.2202603	0.0187282	0.4953066	0.5069044	0.1022762	0.0618847	0.0059840	0.6264866	0.7188605	0.1817055	0.5019631	0.0112941	0.6737070	0.1325753	0.5502808	0.4103249	0.2376199	0.2281851	0.6012111	0.2771229	0.0054379	0.6745224	0.8947020	0.5884038	0.0000000	0.4220460	0.6801923	0.0483314	0.4434474	0.1232302	0.3997426	0.3040607	0.2950610	0.6474121	0.6066019	0.3182099
0.6673198	0.1933963	0.5263547	0.4513948	0.1542766	0.4373686	0.4382329	0.5665175	0.5151488	0.1741612	0.6101034	0.4635641	0.4502989	0.2330372	0.0535156	0.0804855	0.6963430	0.0118765	0.1923426	0.2152938	0.1685697	0.4241105	0.1350225	0.2485026	0.0323017	0.6645339	0.0883369	0.1261614	0.5148419	0.4219831	0.0637720	0.1583415	0.1189976	0.1178415	0.5745642	0.0869378	0.5427564	0.7293350	0.0712025	0.2672046	0.0214825	0.6494261	0.0530750	0.3202820	0.1850415	0.7862881	0.1101441	0.6322757	0.0917789	0.6619291	0.4225521	0.6306319	0.5591028	0.7291280	0.2268205	0.4393606	0.6679622	0.3496095	0.5008103	0.5388595	0.4250958	0.0030669	0.1034645	0.6466584	0.3502165	0.0150813	0.2545823	0.3706125	0.1435468	0.0250902	0.0030924	0.6703946	0.5974026	0.2825842	0.4552041	0.0105146	0.6166843	0.1102192	0.6012418	0.3740612	0.1995462	0.4151737	0.7587051	0.2136805	0.0053502	0.7046774	0.6997984	0.5948373	0.7559708	0.0000000	0.6286057	0.0259824	0.4975820	0.1046279	0.3253980	0.3495390	0.2331012	0.7350069	0.6779663	0.2482430
0.7261847	0.1537836	0.4104888	0.3896131	0.0472878	0.3437344	0.4796654	0.4830736	0.5210234	0.2753951	0.5633641	0.5582747	0.3886727	0.2731148	0.0201608	0.0726530	0.6432734	0.0300271	0.1853119	0.2335153	0.2215451	0.5311991	0.2294050	0.1966784	0.0140618	0.5769042	0.1657624	0.0817616	0.5630602	0.4308924	0.0899167	0.1025391	0.1292756	0.1127256	0.5605479	0.0448261	0.5301211	0.5878049	0.0864409	0.1569263	0.0205217	0.5950310	0.0568482	0.4090326	0.1698504	0.6379003	0.0589079	0.5796251	0.0676094	0.6782287	0.4773098	0.6106767	0.6009255	0.5520434	0.1899536	0.3219674	0.7278237	0.3441534	0.3920454	0.7033529	0.5233859	0.0275711	0.0845671	0.6092966	0.2433498	0.0281234	0.3595244	0.6180436	0.1867722	0.0328874	0.0018291	0.6334004	0.6131827	0.2020577	0.4542485	0.0107412	0.6786425	0.1303352	0.6288243	0.3931497	0.2037616	0.4230161	0.7225625	0.3439922	0.0048117	0.6778940	0.5885673	0.5249235	0.7589443	0.3883949	0.0000000	0.0043881	0.5134693	0.1017797	0.3710052	0.2787678	0.2802487	0.8123659	0.5621065	0.0214686
0.5735245	0.1297860	0.4950160	0.5406251	0.0686048	0.4276200	0.5374217	0.5298691	0.7026361	0.2182367	0.5896734	0.4049812	0.4812074	0.2527400	0.0746371	0.1287302	0.5394012	0.0266254	0.1742435	0.2054951	0.1751699	0.4234031	0.2097285	0.2316992	0.0534442	0.6135934	0.1518647	0.1230016	0.5685007	0.4256172	0.0196033	0.1912859	0.0963559	0.1120206	0.4977633	0.0587499	0.4097057	0.5296006	0.0809644	0.1461940	0.0131410	0.6214454	0.0715388	0.3225913	0.2724511	0.7426804	0.1179451	0.4685087	0.0881817	0.6209949	0.4266834	0.5384581	0.4853012	0.5492503	0.2317802	0.2453972	0.7114444	0.3830746	0.6693512	0.4681328	0.4425508	0.0070830	0.0486164	0.6526209	0.2460458	0.0329427	0.3242507	0.4884867	0.1801268	0.0302744	0.0014754	0.6508334	0.6390532	0.2295552	0.5398237	0.0068681	0.5734217	0.1133817	0.6304875	0.5257018	0.1839067	0.3410374	0.7439268	0.2609027	0.0061132	0.8290116	0.7770276	0.6449811	0.8309032	0.3909800	0.7153786	0.0000000	0.4849970	0.1078766	0.3766024	0.2951430	0.2774214	0.5516040	0.5462069	0.2328468
0.6754198	0.0989226	0.5894240	0.5002200	0.0800195	0.5489378	0.4758860	0.5262998	0.5278625	0.1822983	0.5744438	0.5470803	0.3794800	0.2302941	0.0353681	0.0696122	0.6063998	0.0290413	0.1743196	0.1871705	0.1562076	0.4157255	0.2600877	0.2124776	0.0464031	0.5906222	0.1689348	0.1641414	0.5355889	0.3614809	0.0412175	0.0904005	0.0674788	0.1294294	0.4764387	0.0737851	0.4950469	0.6246939	0.1021556	0.2573944	0.0082260	0.6905217	0.0452189	0.4728523	0.2686061	0.6732257	0.0817618	0.5177978	0.0874316	0.7042760	0.4704529	0.8010772	0.7741357	0.5984877	0.2279748	0.4018845	0.7294172	0.2897097	0.5827882	0.5553800	0.4024012	0.0095114	0.0870548	0.6172882	0.2325994	0.0274037	0.2645751	0.5375697	0.1287322	0.0546566	0.0022624	0.5885581	0.6324177	0.1862527	0.5150017	0.0097859	0.6286369	0.1349352	0.7179221	0.3816958	0.2460486	0.3690104	0.5449459	0.2900155	0.0075621	0.6887676	0.6850686	0.6947892	0.7061122	0.4466680	0.5454261	0.0754426	0.0000000	0.1179641	0.3870372	0.3956973	0.3229584	0.6745615	0.6010676	0.2471015
0.7960669	0.1874348	0.5599650	0.3746946	0.0725170	0.3456892	0.5949368	0.5790990	0.4990251	0.1543157	0.4641000	0.5977043	0.3483187	0.1820965	0.0318067	0.0452037	0.5520617	0.0169910	0.1838251	0.1768100	0.2215320	0.4750192	0.2839322	0.1978312	0.0416656	0.6698845	0.1397986	0.1400062	0.6931908	0.4461357	0.0388566	0.1101020	0.0785526	0.1393778	0.6026588	0.0579436	0.4251549	0.5974382	0.0732707	0.1694751	0.0010280	0.5933232	0.0349033	0.2431682	0.2612240	0.7584905	0.0724292	0.4878145	0.1319657	0.5990206	0.3839186	0.7511794	0.6226298	0.6593884	0.2476034	0.3454292	0.6997974	0.4119448	0.5329944	0.5753338	0.5191029	0.0172298	0.1213926	0.6362442	0.4046905	0.0277009	0.3334568	0.3951155	0.1246682	0.0297158	0.0058475	0.6558650	0.6836036	0.2394872	0.5221959	0.0102664	0.6436974	0.1261231	0.6150824	0.4780396	0.1774127	0.3247523	0.6538836	0.2348821	0.0139740	0.6448773	0.6733774	0.5714450	0.5341374	0.3965575	0.6887731	0.0781044	0.4124704	0.0000000	0.3520898	0.2537082	0.3050827	0.7496599	0.5590091	0.3161670
0.6596678	0.1378494	0.6150447	0.2511280	0.0493840	0.4515870	0.6090582	0.3971706	0.4538589	0.2037725	0.5420383	0.3338774	0.4712638	0.2669003	0.0774854	0.0777682	0.6917771	0.0582581	0.2069151	0.1471456	0.1842052	0.3445493	0.1245643	0.1938011	0.0196865	0.6507340	0.1303361	0.1944097	0.5727902	0.3625648	0.0194124	0.1042801	0.1205747	0.1584179	0.8496053	0.0751070	0.5132948	0.6226895	0.0834285	0.2197026	0.0049688	0.6577852	0.0605109	0.2301545	0.4337578	0.6362647	0.1121609	0.5597721	0.0993335	0.6647970	0.3444805	0.6349780	0.6621537	0.5784373	0.2342160	0.3646866	0.6810512	0.3723800	0.4248073	0.5197313	0.5217299	0.0117625	0.0647428	0.6360462	0.3621128	0.0102818	0.3671411	0.4171774	0.0922177	0.0424674	0.0017211	0.5503542	0.7520338	0.3261981	0.4914403	0.0273957	0.6311544	0.1166061	0.6160745	0.3678042	0.2416067	0.3128929	0.6281129	0.2477412	0.0017231	0.7982018	0.6048518	0.4978018	0.6683202	0.4479687	0.6351200	0.0372648	0.4919566	0.1059184	0.0000000	0.3389247	0.2809977	0.7300426	0.6169122	0.0856001
0.6639172	0.3043990	0.4890165	0.3382394	0.0696629	0.3425332	0.5651477	0.6007465	0.5012110	0.1713664	0.5754318	0.3112834	0.3636638	0.1704758	0.0446533	0.0699138	0.7762459	0.0169620	0.1983864	0.1998468	0.1448996	0.3727433	0.1656626	0.1784170	0.0552487	0.6841133	0.1920576	0.0998446	0.4982062	0.4626233	0.0544332	0.1070806	0.0875955	0.1510446	0.6765954	0.0792802	0.5001400	0.6380204	0.0465783	0.2442755	0.0028743	0.6123983	0.0265048	0.3250242	0.3532119	0.5834782	0.0637030	0.5763310	0.1377707	0.7283460	0.4390796	0.7022667	0.7059937	0.7177405	0.2353171	0.3556072	0.7148113	0.4248693	0.4366905	0.5961855	0.4859087	0.0149861	0.0843941	0.5985210	0.4964476	0.0207570	0.3775887	0.6150163	0.1390954	0.0369510	0.0045185	0.5983048	0.7341129	0.2973928	0.5172859	0.0095565	0.5958655	0.1117171	0.6198421	0.4760351	0.1869317	0.4611553	0.6468033	0.2489507	0.0052554	0.5872936	0.6654700	0.6323511	0.7454564	0.5098990	0.5544343	0.0381528	0.4829921	0.0759509	0.3951235	0.0000000	0.3035635	0.6136789	0.5123313	0.0813215
0.7455064	0.1596125	0.6575103	0.4130552	0.0721179	0.2677933	0.4032927	0.4561838	0.5493681	0.2778424	0.5997964	0.4779225	0.4178482	0.2690071	0.0516572	0.0724113	0.6884948	0.0184059	0.1564180	0.1955343	0.2010441	0.5399302	0.2098490	0.1913151	0.0125993	0.5848767	0.1949595	0.1346988	0.7244499	0.3776058	0.0214759	0.0686186	0.0739961	0.1344108	0.6964362	0.0589479	0.4725174	0.5811707	0.0905118	0.1961911	0.0201252	0.7166341	0.0416522	0.2771957	0.3072462	0.6893821	0.0869149	0.5205082	0.1299475	0.6453840	0.4020632	0.6621068	0.5443575	0.5135896	0.2180533	0.2417211	0.6747417	0.3784225	0.5585868	0.6432325	0.4553259	0.0131406	0.0389681	0.6706627	0.2509624	0.0247433	0.2625020	0.3774819	0.1330512	0.0186870	0.0008763	0.6618749	0.6691854	0.2382719	0.4819707	0.0109544	0.6044589	0.0941164	0.6150452	0.3908462	0.2102358	0.3742007	0.7375148	0.4313353	0.0051229	0.6534069	0.9142132	0.4855217	0.5735068	0.4693178	0.6154026	0.0227282	0.5079682	0.1162410	0.3881728	0.3321566	0.0000000	0.7554879	0.5783158	0.2134354
0.6556969	0.0696536	0.6178445	0.3228466	0.0644538	0.3730898	0.4507021	0.3983960	0.5719793	0.1782986	0.6292605	0.4388373	0.3792390	0.2436693	0.0608849	0.1094691	0.7301788	0.0303519	0.2213339	0.2267842	0.1958378	0.4914846	0.1827862	0.2526704	0.0276277	0.6320111	0.1423603	0.1146248	0.5819923	0.4136014	0.0366387	0.1819628	0.1117032	0.1152208	0.6199680	0.0838381	0.4267122	0.6548518	0.1523293	0.2443894	0.0227836	0.6280304	0.0375247	0.3140675	0.2673100	0.6384395	0.0772533	0.5248470	0.1092540	0.8017629	0.3064909	0.6239414	0.5579545	0.5882900	0.2223086	0.1822326	0.5173117	0.3275243	0.4485706	0.4805152	0.4494189	0.0109646	0.0536886	0.6551496	0.2394665	0.0319685	0.3694503	0.3770717	0.1315869	0.0277956	0.0004210	0.8591839	0.6786773	0.2255226	0.5411568	0.0278459	0.5249077	0.1977745	0.6771680	0.4573461	0.1882839	0.3319923	0.6115330	0.2307419	0.0054141	0.6142203	0.5901736	0.6404399	0.7045718	0.4840075	0.6309387	0.0467409	0.4649728	0.1479776	0.3766002	0.3179330	0.2638982	0.0000000	0.6238798	0.3177241
0.6059307	0.2633687	0.6247114	0.5196842	0.0521703	0.4202080	0.4787148	0.6079872	0.5664771	0.1537067	0.5916011	0.4108353	0.4485983	0.1637041	0.0540627	0.0859250	0.6579485	0.0213514	0.2399018	0.2118410	0.1534301	0.3670000	0.1988290	0.1955388	0.0193790	0.5452053	0.2105931	0.1525972	0.4670664	0.4548673	0.0211958	0.0846920	0.0763200	0.1277219	0.6396922	0.0663020	0.5407484	0.7187990	0.1151769	0.2082639	0.0219928	0.6052848	0.0745214	0.2949208	0.1828692	0.8157576	0.0538781	0.5422814	0.0997669	0.7370358	0.4033082	0.6572473	0.6704210	0.6278091	0.2514084	0.2575209	0.5516355	0.3437411	0.6577822	0.5952094	0.4524818	0.0131662	0.0938170	0.6626210	0.1930077	0.0381688	0.3735240	0.5619385	0.1136032	0.0584068	0.0058625	0.6752957	0.6843908	0.2726391	0.5901215	0.0222914	0.6522907	0.1448252	0.6303821	0.3830589	0.1984032	0.4783051	0.6848410	0.2822955	0.0072275	0.6801227	0.8626665	0.5708425	0.7029221	0.5078157	0.6043563	0.0721508	0.3734776	0.1353255	0.4238518	0.2699269	0.1930323	0.7349664	0.0000000	0.0995296
0.7145568	0.1977473	0.4426222	0.2041735	0.0756307	0.4386560	0.4944576	0.6907368	0.6472724	0.1900173	0.5761560	0.4164790	0.4224283	0.1950236	0.0244180	0.0598756	0.6491523	0.0192790	0.1542608	0.1692571	0.1903198	0.3695165	0.1751246	0.2183212	0.0420935	0.7564806	0.1263692	0.1618284	0.6261507	0.5102136	0.0594218	0.1822407	0.0694791	0.0711553	0.6257761	0.0841228	0.4970114	0.7401631	0.0959551	0.3117616	0.0006889	0.6383186	0.0494104	0.3302386	0.2322244	0.6869905	0.0645437	0.5625463	0.0847510	0.6104426	0.3640945	0.8044125	0.6239802	0.7021282	0.2008496	0.3324158	0.7489883	0.4567923	0.4899353	0.5900576	0.3621450	0.0181399	0.0708280	0.6212495	0.3023243	0.0126210	0.4110596	0.5581106	0.0864086	0.0466288	0.0025854	0.6011912	0.6566578	0.2847369	0.5045936	0.0116807	0.5769132	0.0856481	0.6003420	0.4430887	0.2645839	0.3826700	0.5929310	0.2690297	0.0043842	0.6721175	0.7039168	0.7091345	0.6179944	0.4559636	0.6702262	0.0219880	0.4964139	0.0662584	0.3543262	0.3136590	0.1784947	0.6950509	0.6422944	0.0000000
