G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5726595	0.6139930	0.9180890	0.3712419	0.4749044	0.2081665	0.2030814	0.5348470	0.8479916	0.5577041	0.9967558	0.2374981	0.7801687	0.0577557	0.1021375	1.0346147	0.0920196	0.0454421	0.1349285	0.0418310	0.1643170	1.0240470	0.4021466	0.8709878	0.1301955	0.0921314	0.2278426	0.0084646	0.0837540	0.0859421	0.0917395	0.0246370	0.9617448	0.3300205	0.5785283	0.8701681	0.9274388	0.0816409	0.1059761	0.3494185	0.8124011	0.6492529	0.3732670	0.9090039	0.0183665	0.1834350	0.9125383	0.8200135	0.7119369	0.4353942	0.8520246	0.5164010	0.9283034	0.4966353	0.0035283	0.2484561	0.0008692	0.1445751	0.7844905	0.2182000	0.0500122	0.3583291	0.1011590	0.0244571	0.4670002	0.3651235	0.6683865	0.2478030	0.9293179	0.1294632	0.0095213	0.0692923	0.4086525	0.3264284	0.2682447	0.4583402	0.5083326	0.5193116	0.6838265	0.0049973	0.5842645	0.7995758	0.6685960	0.7736452	0.8740184	0.3050776	0.8598784	0.5043798	0.0000000	0.7517313	0.6764081	0.0455854	1.0599762	0.0377310	0.6380433	0.7493986	0.9333959	0.5594948	0.8644397	0.2565265
0.5160563	0.5553532	1.0538326	0.3983438	0.5124542	0.2114205	0.2148856	0.4124647	0.8505669	0.5704514	0.9811357	0.2347560	0.8737099	0.0675177	0.0968636	1.0687495	0.1064170	0.0461829	0.1307051	0.0179934	0.1739693	1.0842771	0.4809779	0.8628245	0.1047079	0.1032851	0.2011630	0.0148239	0.0721941	0.0611996	0.0755233	0.0063069	0.9513718	0.0663798	0.5601196	0.9598929	0.9174770	0.0628629	0.1308572	0.3378579	0.7153907	0.5587896	0.3799161	0.9518545	0.0168102	0.1025164	0.9133139	0.6201182	0.6300559	0.4824515	0.9841310	0.4572205	0.9060846	0.5239579	0.0017477	0.3113963	0.0001168	0.0981304	0.7610183	0.2507502	0.0298323	0.4010486	0.0634987	0.0132817	0.4488357	0.3403993	0.7211554	0.2258418	0.8788734	0.5606747	0.0020555	0.1099209	0.4878797	0.3296124	0.3067330	0.5426424	0.4648941	0.5653492	0.7034724	0.0090328	0.5868791	0.7815096	0.7647372	0.7950261	0.9414818	0.3085819	0.9318946	0.5788863	0.8187176	0.0000000	0.6417381	0.0403498	1.0420659	0.0178792	0.6752585	0.8103441	1.0722004	0.6057329	0.9712884	0.2283383
0.6854786	0.7395478	0.9293303	0.3527063	0.4785538	0.2112433	0.3162789	0.4204546	0.7970169	0.6719922	0.9161226	0.2841422	0.9455179	0.0776587	0.0604899	0.9209675	0.1213025	0.0595519	0.1363512	0.0318713	0.1580836	1.0251016	0.4541566	0.9880925	0.1115951	0.1212981	0.1953765	0.0068145	0.0459204	0.0641761	0.0490201	0.0163664	1.0020392	0.4715895	0.5976931	0.9877473	1.0166051	0.1165103	0.1626551	0.3518347	0.8128256	0.6410587	0.4712999	0.9703658	0.0199631	0.1611688	0.9557363	0.6551479	0.5424905	0.4721810	1.0278619	0.2966091	0.9778527	0.4999810	0.0016299	0.3179788	0.0007942	0.1261067	0.6566461	0.2603829	0.0240298	0.4623368	0.1647615	0.0168824	0.5657619	0.4435882	0.6613312	0.1921411	1.0061647	0.1430965	0.0184345	0.1688958	0.4906816	0.2481875	0.2053412	0.4790642	0.7815090	0.6489431	0.7334910	0.0037416	0.5124015	0.7679568	0.6257903	0.5255848	1.0118147	0.3695056	0.9416301	0.5685322	0.7173989	0.6807317	0.0000000	0.0494019	0.9935194	0.0363866	0.6978429	0.8164407	1.0058564	0.4513203	0.8613620	0.2336729
0.5716152	0.6430954	1.0430911	0.3375864	0.5789730	0.2142902	0.3032582	0.4743203	0.7350335	0.5028447	1.0454930	0.1842377	0.9213488	0.0839392	0.1030308	0.9897617	0.0849295	0.0560257	0.1271009	0.0136260	0.1362497	1.0033395	0.3767135	0.9454736	0.0869370	0.0733468	0.1599533	0.0143828	0.0604446	0.1072546	0.0718242	0.0466998	0.8629947	0.0829210	0.6161366	0.8989184	0.9603486	0.0860899	0.1130396	0.3818117	0.7314397	0.5661106	0.3639005	1.0647140	0.0133181	0.1046182	0.9867729	0.6761871	0.5670221	0.4535716	0.9456162	0.3112702	0.9060993	0.5672296	0.0006473	0.3061873	0.0005823	0.1443489	0.8148415	0.2064248	0.0318419	0.3648328	0.0774468	0.0133700	0.5013187	0.3706935	0.7249112	0.2720634	0.9286626	0.2220339	0.0005014	0.1009933	0.4657497	0.2822442	0.2793354	0.5489338	0.7128707	0.5229580	0.7007194	0.0051950	0.5052601	0.7996065	0.7517245	0.6960104	1.0168622	0.3823305	0.9204679	0.5818526	0.7908897	0.7520967	0.6772312	0.0000000	0.9590310	0.0051605	0.7301178	0.7966016	0.9875422	0.5028812	0.9809610	0.1360781
0.4485239	0.5553049	1.0210905	0.3491579	0.4678473	0.2298340	0.2859821	0.4263549	0.7544114	0.4604156	1.0530130	0.2691011	0.9417153	0.0594258	0.1024535	1.0445822	0.0908165	0.0445540	0.1594065	0.0373104	0.1156062	0.9181374	0.4265053	0.9630821	0.0943246	0.0987513	0.1774415	0.0323897	0.0570459	0.0735699	0.0765055	0.0325287	0.8642469	0.0551209	0.6099710	0.9922112	0.9732311	0.0723953	0.0836464	0.3753528	0.7742915	0.6221656	0.3467936	0.9925377	0.0212606	0.1386167	0.9910897	0.5843377	0.5206545	0.4808951	1.0117122	0.3811924	0.9163261	0.5773003	0.0012278	0.3048935	0.0001972	0.1126341	0.7865151	0.2540978	0.0602328	0.4217365	0.0486806	0.0137086	0.4593241	0.4293860	1.0384658	0.1554392	0.8299872	0.3977625	0.0039617	0.1160534	0.5016304	0.2778934	0.2911102	0.5359052	0.3463474	0.4654897	0.6897535	0.0022510	0.5033481	0.7174481	0.7503101	0.8440335	0.9235794	0.3753659	0.9184102	0.5791680	0.8239992	0.8794850	0.7216380	0.0470927	0.0000000	0.0091745	0.6309489	0.7449027	0.9212267	0.4962185	0.9314812	0.2810365
0.4972894	0.4209196	0.9129401	0.3508013	0.5019894	0.2080602	0.2502991	0.4425104	0.6975119	0.6151219	1.0090325	0.3319919	0.8733809	0.0641511	0.0671777	1.0165049	0.0960568	0.0740476	0.1560054	0.0176040	0.1153958	1.0069631	0.4149527	0.8398744	0.0997723	0.0825982	0.1955541	0.0196068	0.0631627	0.0566726	0.0779477	0.0125405	0.9119517	0.0210879	0.6156241	1.0359020	0.9529070	0.0891522	0.1143242	0.3301721	0.8069971	0.6686141	0.3717437	0.8864384	0.0213106	0.1052138	0.9753668	0.6012069	0.5680818	0.4256740	1.0524206	0.4088342	0.9046383	0.5907947	0.0027250	0.3280745	0.0063992	0.0904600	0.7653226	0.2838855	0.0149049	0.3365224	0.0407849	0.0072352	0.4735309	0.3765243	0.9200841	0.1334745	0.7964998	0.3180539	0.0019594	0.1114929	0.4926351	0.3686171	0.3374468	0.5289805	0.4326934	0.5899156	0.6419856	0.0019832	0.4968708	0.7494001	0.7756488	0.8602945	0.9726447	0.2895399	0.9477747	0.4531643	0.8343286	0.7509492	0.6436595	0.0563453	1.0193067	0.0000000	0.7007560	0.7580155	0.9035707	0.5483800	0.8712600	0.1720338
0.4237273	0.5941449	0.9628292	0.3754040	0.5247180	0.1992431	0.2642321	0.4438389	0.6752460	0.5233847	1.0783552	0.2408640	0.8710614	0.0628427	0.0729293	1.0346224	0.0897459	0.0638874	0.1481755	0.0340626	0.1572795	1.0366979	0.4744457	0.8054674	0.0975982	0.0949680	0.2160033	0.0186619	0.0531762	0.0778121	0.0725148	0.0236185	0.8267197	0.0370684	0.6153756	0.9997453	1.0068985	0.0436293	0.0987583	0.3874326	0.8198133	0.6858888	0.3581008	0.9563135	0.0271890	0.1381282	0.9372117	0.6346698	0.5722609	0.4105731	1.0961178	0.3175367	0.8456061	0.4992622	0.0011184	0.3127168	0.0015761	0.1190698	0.7440409	0.2480070	0.0348169	0.3748153	0.0276752	0.0206183	0.4258746	0.3949841	0.8050430	0.1453596	0.8932213	0.4638584	0.0020984	0.1307652	0.4525367	0.3415218	0.3352599	0.5962021	0.5476124	0.6693319	0.6607450	0.0079460	0.5851081	0.7731845	0.7286758	0.8979727	0.8959167	0.3704442	0.8928166	0.5579641	0.9092181	0.8055862	0.6602496	0.0515385	1.0684776	0.0051020	0.0000000	0.7384864	0.8917246	0.5582570	0.8378749	0.2739211
0.5415238	0.4176545	1.0076823	0.3313065	0.5040523	0.1942049	0.2365807	0.4516842	0.7303678	0.5195383	0.9042398	0.2093415	0.9098186	0.0491365	0.0758871	1.0246793	0.1036631	0.0419986	0.1159972	0.0234123	0.1683557	1.0207282	0.4494861	0.9255250	0.1117972	0.0940784	0.1803210	0.0234022	0.0787988	0.0851606	0.0709842	0.0167834	1.0408044	0.1703649	0.6016902	0.9976940	0.9451363	0.0757465	0.1220107	0.3874451	0.6797017	0.6638202	0.3920584	0.9403989	0.0277783	0.1092413	0.9398886	0.6523476	0.6412950	0.3715852	0.9559327	0.3562616	0.8305355	0.5771675	0.0014568	0.3374628	0.0014162	0.0794313	0.7385762	0.2825556	0.0301267	0.3946578	0.0574229	0.0238555	0.4571794	0.3646591	1.0139946	0.1961701	0.7599425	0.2320724	0.0043592	0.0960693	0.4200840	0.3901135	0.3600055	0.5474349	0.5376718	0.6563422	0.7567479	0.0022439	0.5784697	0.7960516	0.7202746	0.8046207	1.0630383	0.2415626	0.9023907	0.5266955	0.8746388	0.7628323	0.6769823	0.0487113	0.9338899	0.0081246	0.6448481	0.0000000	1.0323818	0.5898729	0.8548945	0.1750133
0.6322766	0.6060138	1.0025160	0.4220822	0.4475498	0.1946032	0.2205436	0.5104085	0.8129852	0.5808356	0.9906791	0.2192684	0.8879446	0.0901044	0.1264009	0.9644861	0.1408198	0.0513954	0.1582051	0.0275293	0.1190076	1.1900200	0.5592942	0.9268201	0.1200597	0.1172374	0.2300593	0.0215773	0.0523146	0.0791322	0.0956847	0.0224522	0.9508170	0.0518719	0.5525495	0.9403538	0.9921876	0.0999084	0.1497031	0.3599726	0.7373919	0.6564294	0.3741664	1.0129455	0.0239240	0.1707625	0.8602056	0.5553317	0.7388548	0.4416373	0.9882782	0.3015299	1.0593733	0.5596259	0.0003846	0.2662206	0.0006888	0.1589150	0.7173652	0.2125855	0.0952242	0.4390609	0.0839654	0.0157309	0.4604077	0.3530020	0.8657460	0.1541649	0.8796194	0.0797265	0.0040993	0.1131287	0.4807394	0.2750161	0.2465117	0.5114836	0.6556452	0.6261672	0.7237632	0.0081238	0.4761543	0.7244621	0.7356762	0.7560701	0.9514672	0.3794808	0.9126063	0.6497247	0.8864235	0.8436153	0.6989659	0.0756814	1.0524368	0.0139212	0.7370914	0.7242125	0.0000000	0.5606629	0.8302589	0.2780014
0.4640008	0.5551668	1.0297344	0.3646424	0.6391677	0.1989318	0.2681020	0.4999494	0.6681134	0.4850255	1.0643115	0.2068163	0.8812996	0.0461021	0.0842294	1.0792244	0.0872431	0.0319617	0.1556971	0.0221073	0.1331575	0.9827269	0.4111800	0.8822767	0.1270549	0.0805396	0.2403068	0.0254342	0.0597643	0.0836699	0.0641248	0.0077942	0.9475808	0.0332394	0.6308814	0.9481982	1.0203404	0.1093586	0.1006332	0.3894418	0.8042219	0.6713876	0.3609736	0.9936477	0.0153344	0.1494471	0.9980096	0.6822186	0.6107180	0.4372103	1.0325089	0.4554644	0.9105835	0.4479611	0.0063136	0.2613933	0.0086182	0.0748007	0.7948893	0.2816806	0.0296046	0.3951217	0.0429298	0.0220502	0.4312857	0.3340546	0.7850403	0.3480098	0.9330965	0.1086105	0.0030555	0.1181707	0.4460011	0.3165945	0.3646481	0.4871126	0.5095889	0.5231835	0.7056718	0.0045175	0.5507944	0.7872111	0.7962107	0.8119966	1.0579759	0.3384426	0.8837772	0.5541054	0.8784165	0.8058721	0.7193201	0.0597481	0.9810206	0.0066245	0.6323735	0.8013329	0.9822857	0.0000000	0.9247828	0.2116843
0.5788268	0.3001296	1.0109106	0.3922613	0.5368054	0.1804982	0.2533364	0.3980736	0.8409666	0.5364334	1.0323301	0.2431001	0.8482168	0.0670515	0.0884625	0.9911066	0.1210831	0.0554549	0.1349554	0.0419996	0.1106599	0.9580848	0.4077650	0.9465574	0.1264522	0.1093108	0.2073587	0.0148134	0.0644103	0.0633800	0.0572207	0.0198788	0.9592528	0.0555590	0.6100939	0.9852857	0.8468499	0.0657959	0.1201041	0.3043423	0.7543432	0.5925173	0.3651081	0.9323843	0.0162412	0.0974647	1.0060373	0.5911749	0.6435846	0.4126090	1.0377219	0.4327979	0.8897931	0.4745037	0.0022329	0.3422445	0.0001915	0.1433383	0.8280773	0.2783725	0.0703389	0.3805993	0.0667015	0.0014316	0.4956374	0.3466164	0.9682389	0.1111867	0.7994140	0.4278386	0.0034706	0.1318849	0.5128225	0.3101537	0.3095113	0.4692854	0.3681452	0.5725067	0.7229230	0.0017065	0.5171202	0.8357445	0.6799605	0.9865255	1.0076892	0.2426485	0.9316763	0.5696338	0.9322853	0.7443853	0.6099770	0.0639020	1.0240561	0.0081936	0.6433451	0.8183626	0.8831460	0.5621410	0.0000000	0.2706090
0.4510278	0.6369437	0.9973845	0.3585619	0.4656525	0.1909739	0.2963141	0.5615310	0.6652969	0.5890082	1.0226088	0.1988385	0.8718008	0.0349575	0.0733164	0.9979472	0.0813982	0.0573371	0.1152598	0.0246016	0.1388859	1.0538905	0.4152274	0.9023517	0.1054324	0.0991040	0.2048389	0.0286474	0.0525514	0.0803204	0.0447694	0.0139010	0.9018014	0.0457372	0.5371670	1.0354689	0.9548135	0.0928270	0.1085938	0.3557843	0.7788623	0.6068070	0.4401808	0.9980793	0.0185907	0.1140106	0.9187394	0.6397279	0.5931129	0.4884814	1.0097273	0.3881214	0.8372148	0.5857324	0.0004732	0.3990263	0.0008958	0.1218673	0.7281417	0.2601301	0.0334313	0.3684012	0.0569239	0.0076184	0.4354582	0.3355631	0.9563800	0.1805018	0.9283995	0.2118337	0.0025667	0.1094375	0.4358437	0.4056475	0.3736345	0.6007901	0.4250243	0.6183942	0.6324860	0.0006268	0.5386703	0.7469479	0.7670293	0.9446906	0.9086673	0.3461500	1.0216013	0.5244421	0.8316286	0.9635413	0.6535049	0.0548474	1.0441774	0.0143073	0.7900277	0.8783369	0.9067240	0.5408197	0.9357350	0.0000000
