G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7337421	0.0777109	0.5518803	0.4497406	0.0714746	0.4431103	0.5025193	0.4462479	0.6780417	0.0000000	0.6409209	0.4437892	0.3236526	0.2281491	0.0393245	0.0618617	0.6210098	0.0235497	0.2645619	0.1629663	0.2695184	0.4071097	0.1526592	0.2670574	0.0285740	0.5956707	0.0787484	0.1261250	0.5100508	0.3995644	0.0287700	0.0952215	0.1382804	0.1211946	0.6314207	0.0000000	0.5456745	0.5652455	0.1128949	0.2047410	0.0141270	0.6452628	0.0542390	0.3132939	0.2290524	0.7417950	0.0882960	0.5776158	0.0444605	0.6195617	0.4549435	0.6569330	0.6487308	0.5273101	0.3563405	0.3439337	0.6668752	0.3787545	0.5656486	0.6775378	0.5044079	0.0085529	0.1571200	0.7179958	0.4214205	0.0183739	0.2841264	0.4516600	0.1948025	0.0076101	0.0014417	0.4715047	0.6291257	0.1994412	0.4062460	0.0070932	0.5168080	0.0663671	0.5733442	0.4590755	0.1602544	0.3314141	0.6830362	0.1364334	0.0121107	0.5998841	0.6974786	0.5601923	0.7361241	0.4556232	0.5935800	0.3969663	0.3645200	0.0943239	0.3760699	0.4686390	0.3557337	0.6033914	0.2952713	0.2147877
0.6424889	0.1275599	0.5169186	0.0649094	0.0585055	0.3833406	0.0445374	0.6076338	0.2682147	0.0000000	0.4283924	0.1111647	0.2515580	0.2792146	0.0354467	0.1004986	0.6662050	0.0556279	0.3037478	0.1902077	0.1680142	0.1234330	0.1074528	0.2635516	0.0124624	0.7045070	0.0850635	0.1182691	0.5514869	0.3886637	0.0091601	0.0486143	0.1673565	0.3134470	0.5315546	0.0812097	0.4659838	0.5508022	0.0574741	0.2701930	0.0173342	0.4098821	0.1077467	0.1806930	0.4162122	0.6482038	0.0634701	0.0000000	0.0819151	0.7089475	0.4114732	0.6292053	0.6561182	0.1005550	0.3460550	0.0540076	0.3929821	0.2831518	0.3268566	0.6147758	0.3308243	0.3308109	0.4018973	0.4197733	0.6150481	0.0071502	0.3182618	0.3175122	0.1947167	0.0009391	0.0811943	0.4990122	0.6348297	0.0105432	0.1537574	0.1080745	0.5611918	0.0488609	0.5545958	0.3473788	0.3734001	0.2306022	0.3699225	0.1098991	0.0243005	0.7287827	0.6474269	0.6651113	0.6962555	0.3869968	0.5623382	0.2879140	0.4275268	0.1180878	0.4812411	0.1304667	0.1606953	0.7255831	0.1424922	0.2469265
0.6305373	0.1629749	0.5249892	0.6501428	0.0976684	0.3708644	0.3883236	0.6051112	0.0158410	0.4419009	0.4279960	0.0000000	0.5029540	0.2504045	0.0416193	0.0687579	0.7223083	0.0353349	0.2753980	0.1812376	0.2426711	0.0274234	0.0000000	0.2192906	0.0263494	0.4998513	0.0313134	0.1679769	0.5614071	0.3205758	0.0129655	0.0997943	0.1278403	0.1473178	0.5861473	0.0539027	0.6467884	0.7646247	0.0890884	0.2268184	0.0535804	0.6581631	0.0405709	0.2181561	0.3116451	0.6768036	0.1194403	0.4731202	0.0629367	0.5630514	0.4394408	0.5221827	0.7178452	0.4017582	0.3087623	0.3042509	0.7375194	0.2310020	0.5617871	0.5180310	0.3802452	0.0160023	0.0323412	0.6441132	0.5912004	0.0024500	0.2265797	0.4015983	0.4084138	0.0513794	0.0003285	0.4730045	0.8105443	0.3085456	0.5723133	0.0399720	0.5622301	0.1224293	0.6612862	0.4336572	0.2192730	0.3313080	0.6159582	0.5268155	0.0005065	0.6400615	0.7015285	0.3758308	0.7488862	0.5094465	0.5842258	0.0013045	0.0454061	0.1199686	0.3939567	0.2912451	0.0930370	0.5977145	0.3853056	0.2860054
0.6608883	0.0991113	0.6601249	0.4313642	0.0667616	0.2896537	0.5396254	0.5931824	0.0186652	0.3766666	0.3696916	0.0000000	0.2858797	0.2557626	0.0386574	0.0282708	0.5434066	0.0572934	0.2464057	0.1535238	0.2281032	0.1253573	0.1989519	0.1785340	0.0131114	0.6016012	0.1486257	0.2108617	0.5479485	0.4136408	0.0366780	0.0546604	0.1411558	0.1460759	0.6542337	0.0000000	0.5012352	0.7149068	0.0761136	0.1848227	0.0210435	0.6441022	0.0761053	0.2074662	0.2999629	0.7795315	0.0982203	0.5422047	0.1203075	0.6972564	0.3884597	0.5835618	0.6684857	0.4010541	0.2663159	0.3952273	0.6804286	0.2962021	0.6223657	0.6508059	0.3680161	0.0380373	0.0690926	0.6633475	0.4581649	0.0068319	0.3451022	0.4343746	0.4706955	0.0339148	0.0034160	0.5379143	0.7659634	0.2474940	0.4440337	0.0210774	0.5523433	0.0750298	0.5225677	0.3657737	0.2555857	0.3986879	0.6827514	0.5460902	0.0035962	0.7806363	0.5865216	0.4658909	0.6849458	0.4071230	0.5494494	0.0285038	0.3477119	0.0727692	0.4134138	0.3732107	0.3528127	0.4754660	0.4316772	0.1675228
0.6951619	0.1124056	0.6006978	0.2075228	0.0910463	0.2863299	0.3910220	0.6078722	0.0166328	0.5420350	0.3825144	0.0000000	0.3819561	0.2904748	0.0415218	0.0591968	0.7574525	0.0787484	0.1967117	0.2047040	0.2557010	0.0625374	0.1983409	0.1802853	0.0278337	0.4565255	0.0443452	0.1298599	0.5559875	0.4405819	0.0111040	0.0355111	0.1108293	0.1335417	0.6175821	0.0577391	0.5549817	0.7059682	0.0536163	0.2998216	0.0098045	0.0000000	0.0644045	0.1889079	0.3846084	0.6412267	0.0625426	0.5230786	0.0740429	0.5901957	0.4062958	0.5928889	0.6040560	0.6835798	0.3197153	0.3436174	0.6484993	0.2526532	0.5324973	0.5545848	0.3387174	0.0473314	0.0534198	0.5810698	0.6017584	0.0353409	0.2627182	0.4421847	0.3931629	0.0335367	0.0011718	0.4598366	0.7270301	0.2842091	0.4550181	0.0387610	0.5386427	0.1052121	0.5604689	0.4813594	0.6514975	0.3012383	0.6764400	0.5783249	0.0031339	0.8020739	0.7276134	0.7196133	0.6262123	0.5523511	0.5458636	0.0281140	0.3092250	0.0986489	0.3090230	0.3507979	0.2225010	0.4783957	0.4118050	0.2239113
0.5939800	0.7704568	0.4348392	0.1239380	0.0634206	0.3505763	0.4128604	0.4675212	0.0268270	0.4275214	0.3614593	0.0044434	0.0000000	0.2763643	0.0000000	0.0529593	0.7787383	0.1331028	0.2907074	0.2084761	0.3069533	0.0396868	0.0526634	0.4998658	0.1026316	0.7481926	0.0422403	0.1372692	0.5831145	0.4281399	0.0189611	0.0061112	0.1884884	0.2935077	0.5768574	0.0441658	0.3768512	0.6699658	0.0429310	0.2089782	0.0212989	0.6487340	0.0539441	0.3759593	0.2116291	0.7195968	0.2907298	0.3759797	0.2944157	0.6836455	0.4070198	0.5893140	0.7627483	0.5441964	0.2818112	0.1432354	0.6444381	0.2502657	0.3589885	0.4699834	0.3059779	0.0605741	0.0662311	0.1333583	0.5908274	0.0117081	0.1873473	0.4549794	0.4166306	0.0245455	0.0551927	0.4745392	0.6333515	0.3862135	0.2525756	0.0714241	0.1788760	0.0958769	0.4881447	0.3589518	0.2244371	0.4250785	0.6696732	0.4633671	0.0018350	0.5927712	0.7276968	0.5172953	0.6433249	0.4890123	0.6205514	0.0048323	0.2015293	0.1507494	0.2347444	0.4319249	0.1196562	0.2825125	0.3604811	0.0514642
0.3283001	0.6799950	0.5242020	0.4691390	0.0928506	0.7808805	0.4549031	0.3343226	0.3725861	0.1435974	0.6742001	0.4787509	0.4625559	0.0000000	0.0776442	0.0625271	0.6670812	0.0346199	0.2392965	0.2005327	0.2051981	0.4463277	0.1947909	0.2063601	0.0239197	0.7283300	0.0000000	0.1273746	0.6211020	0.5260292	0.0358309	0.2144495	0.0912415	0.1060619	0.6244241	0.0718513	0.5073076	0.8095460	0.1163851	0.1649228	0.0022224	0.6994775	0.0253445	0.5763933	0.0522941	0.7017331	0.0340533	0.5065380	0.0956600	0.7206514	0.3889670	0.7387321	0.5275363	0.5240135	0.1504542	0.3783066	0.5760359	0.6374337	0.6453871	0.6436972	0.3591196	0.0096493	0.0315506	0.6479125	0.2495155	0.0150931	0.2479958	0.5241643	0.1965886	0.0730149	0.0080993	0.7266828	0.6066876	0.2268215	0.6092070	0.0118854	0.6317279	0.1376507	0.6577622	0.4427088	0.2658361	0.3451010	0.2117020	0.4146617	0.0021882	0.5948378	0.7079932	0.5851338	0.4917429	0.4335293	0.7420654	0.0106921	0.1126695	0.1160257	0.3448951	0.2465253	0.0915330	0.5609310	0.5558054	0.0643102
0.6559475	0.0754409	0.7677182	0.0535941	0.6457938	0.6338645	0.0297049	0.3215115	0.0733112	0.4307247	0.4713265	0.0227817	0.1357590	0.6263527	0.8565444	0.6518762	0.0000000	0.0914578	0.1624672	0.0595391	0.0759624	0.0690328	0.0848850	0.3883340	0.0142213	0.5983439	0.0743990	0.1353057	0.7697978	0.5242416	0.0109009	0.0359605	0.2520796	0.3268852	0.6857387	0.0046003	0.4008362	0.3110792	0.2924152	0.3721338	0.3597461	0.4055692	0.0725019	0.7151375	0.0791411	0.5786818	0.1951334	0.0000000	0.0770007	0.7809056	0.3920755	0.4085812	0.6375896	0.6639609	0.0274150	0.0612801	0.0186705	0.1170139	0.3825219	0.5604059	0.3756072	0.4534535	0.1132395	0.2338582	0.5177992	0.0906794	0.4948981	0.0873883	0.2075996	0.1271151	0.1505383	0.6455806	0.3003793	0.0579491	0.2781869	0.3071227	0.3511441	0.0475954	0.6483999	0.5726620	0.3612422	0.2406472	0.3436981	0.4735372	0.0306435	0.4363078	0.5945591	0.3627292	0.6308762	0.5404556	0.6260796	0.0002632	0.4183047	0.2883726	0.5342666	0.1585530	0.2548200	0.8017980	0.4283804	0.4161508
0.6970809	0.1972883	0.5398805	0.3792190	0.0388218	0.5670439	0.5168750	0.5729440	0.5111131	0.1121216	0.5486701	0.5041800	0.3677510	0.2169273	0.0516797	0.0984835	0.6700900	0.0209906	0.1774682	0.2758788	0.2545849	0.0000000	0.3514988	0.1462680	0.0617573	0.6045054	0.1789995	0.0947098	0.5601780	0.4106427	0.0598264	0.1714176	0.0616630	0.1328795	0.4368294	0.0730991	0.4028961	0.6862795	0.1082165	0.1929789	0.0054910	0.6293742	0.0264498	0.3415610	0.1485961	0.7358233	0.1023444	0.5397822	0.0000000	0.6366917	0.4704898	0.6122775	0.6797408	0.4206604	0.2476738	0.3112339	0.7286421	0.3810854	0.5237487	0.5627273	0.3862162	0.0347223	0.0841737	0.6509267	0.6033010	0.0103497	0.2862997	0.4650466	0.4908697	0.0394101	0.0074786	0.6699100	0.5500281	0.4181011	0.6381727	0.0198155	0.5767566	0.2284690	0.5083290	0.4005321	0.2359453	0.2566452	0.6441862	0.2262103	0.0023268	0.5882523	0.7017668	0.7834481	0.6952826	0.4462511	0.7497836	0.0661696	0.4791053	0.1030713	0.3841189	0.3233036	0.2656053	0.7747521	0.5982147	0.1248581
0.5685945	0.2797224	0.5351064	0.5204630	0.0760657	0.4284357	0.5565252	0.4334751	0.5346621	0.1497875	0.6027237	0.4395914	0.4308697	0.1931972	0.0436926	0.0685910	0.6273008	0.0190473	0.1752190	0.1644282	0.1364225	0.3156173	0.0000000	0.0000000	0.0176438	0.6803712	0.0113586	0.1176122	0.6683958	0.4273628	0.0492490	0.1745028	0.1009460	0.0799979	0.6170658	0.0414926	0.5475611	0.6139348	0.0880649	0.2254689	0.0050431	0.5965911	0.0184819	0.5530531	0.1983091	0.6228845	0.0493231	0.6473341	0.0722252	0.6698177	0.4237458	0.4600836	0.5499984	0.6813818	0.3352847	0.4042609	0.7048775	0.3653475	0.5958090	0.5614099	0.4141639	0.0079122	0.0919249	0.6967185	0.2303682	0.0252008	0.2539953	0.5484789	0.0927260	0.0295764	0.0031931	0.7775439	0.7070463	0.1872281	0.2606328	0.0180075	0.5883966	0.5002012	0.5528137	0.3975272	0.1263167	0.3535924	0.7640816	0.0710674	0.0037959	0.6740318	0.6722500	0.6556041	0.7089382	0.5186313	0.7299146	0.0540722	0.0858885	0.1548986	0.3176956	0.3610273	0.1523863	0.6923580	0.7767122	0.4819647
0.6654039	0.1167589	0.5344099	0.3118922	0.0853598	0.3629072	0.4775124	0.5314259	0.5912799	0.2000700	0.5182876	0.4875796	0.3567536	0.2035313	0.1113100	0.0687552	0.6055028	0.0349790	0.1332337	0.1883139	0.1350884	0.4753359	0.7121700	0.0000000	0.0000000	0.6596939	0.5569172	0.2012730	0.6126646	0.3951262	0.0262543	0.1343186	0.0730187	0.0956298	0.1724056	0.1329766	0.4171231	0.7001874	0.1121429	0.2753050	0.1215619	0.6008704	0.0375858	0.3460573	0.2739285	0.7156774	0.0857050	0.5303384	0.0882227	0.6683527	0.4638093	0.7303698	0.6179955	0.2914740	0.1612516	0.2718343	0.7574794	0.4588420	0.6047850	0.5195062	0.5453857	0.0010671	0.1120358	0.6989397	0.0736140	0.0372283	0.3885600	0.4350248	0.1471130	0.0222677	0.0079634	0.5338593	0.7125921	0.1718957	0.2920704	0.0055688	0.5997288	0.6753841	0.6433549	0.4506935	0.2619676	0.4209549	0.6118097	0.3892794	0.0034326	0.7042517	0.6834769	0.5420540	0.6561295	0.4709056	0.7206802	0.0872066	0.4657795	0.1133720	0.3949803	0.2925309	0.2905448	0.6111018	0.6720933	0.5542854
0.5765741	0.1928832	0.5242804	0.4212223	0.1101294	0.4152378	0.5308671	0.4331250	0.5505867	0.1678886	0.6287871	0.3879664	0.3980922	0.1818128	0.0383396	0.0391101	0.6496680	0.0337078	0.1750270	0.1917067	0.1930596	0.5300010	0.7141495	0.0000000	0.0315565	0.6920331	0.3325539	0.1251827	0.6311602	0.3709705	0.0573708	0.2194287	0.0535764	0.1235776	0.4499772	0.0929061	0.4319917	0.6299088	0.1429886	0.2279798	0.0076107	0.0012956	0.0580066	0.3844725	0.2351022	0.6956966	0.1317760	0.5199317	0.0502327	0.6149313	0.4380358	0.5964198	0.7020671	0.3285029	0.2499142	0.3020644	0.6366697	0.3589840	0.4883646	0.4169612	0.4885255	0.0019462	0.0834004	0.6352636	0.1419914	0.0275270	0.4317769	0.3867902	0.1415924	0.0328437	0.0171953	0.5855002	0.4954236	0.3188902	0.3257000	0.0016834	0.6337355	0.5409503	0.7627151	0.3791358	0.7205540	0.2548545	0.6638281	0.2706027	0.0099667	0.6432465	0.6970305	0.6451731	0.6197211	0.4123608	0.6844892	0.0666311	0.5710850	0.0923943	0.3235515	0.2424828	0.2780170	0.6425567	0.5841224	0.6441741
