G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4762394	0.6955439	0.1456615	0.4628710	0.6111777	0.2966200	0.2454286	0.5066054	0.2319845	0.4711841	0.6413461	0.6726910	0.5956209	0.2291994	0.4915812	0.7098229	0.3702263	0.4245203	0.3832952	0.0152741	0.0745888	0.4299969	0.6114484	0.5835573	0.2795169	0.3694120	0.2912032	0.3138963	0.5674080	0.3793960	0.5590583	0.0680144	0.3645851	0.6421587	0.4907552	0.5423832	0.2747672	0.6999881	0.3985259	0.1447294	0.2052253	0.6651029	0.6064981	0.7407363	0.2021502	0.4476521	0.5733514	0.6875249	0.5392124	0.3525506	0.4519284	0.4318228	0.0003747	0.2532287	0.0542870	0.0119491	0.0385834	0.6096016	0.2911369	0.1246329	0.4620616	0.3523910	0.5902475	0.0003508	0.4823492	0.3962379	0.4804765	0.1341270	0.6066125	0.0250025	0.1245436	0.1963248	0.3787392	0.6884825	0.2722068	0.2959267	0.5375360	0.0034826	0.0980121	0.7091400	0.5546492	0.5043601	0.1835182	0.2230537	0.5564857	0.6508810	0.2604811	0.5914211	0.1436423	0.2185027	0.4273323	0.0066296	0.5661808	0.3613641	0.7357676	0.1694383	0.5684861	0.5274151	0.0419196	0.0975332
0.3650587	0.6854814	0.1138505	0.6449947	0.5485346	0.4032068	0.1208435	0.4157174	0.3117428	0.4281728	0.6509762	0.7439670	0.6106166	0.2138672	0.5323969	0.7186218	0.3412347	0.4095263	0.4086110	0.0462861	0.1383070	0.3570634	0.7747177	0.4912400	0.5071878	0.2550847	0.2443327	0.3525369	0.7215388	0.4244383	0.8007356	0.1329844	0.2731160	0.5412991	0.4834284	0.6364752	0.2123558	0.5208704	0.4430275	0.2682501	0.2360172	0.6290614	0.7144964	0.7365307	0.1817337	0.4946148	0.6381021	0.7506838	0.6126727	0.3836727	0.5979496	0.4203632	0.0012372	0.1866951	0.0313417	0.0255687	0.0252058	0.7427326	0.3110853	0.1250871	0.6879486	0.3618947	0.5277860	0.0003344	0.6624006	0.4615676	0.6103022	0.1295717	0.6538570	0.0409892	0.1597566	0.1617160	0.3788432	0.7723491	0.2680766	0.3586046	0.7221124	0.0020651	0.0956190	0.6995923	0.7181016	0.6210050	0.2526093	0.1506533	0.6044124	0.7145106	0.4102503	0.4477025	0.2740564	0.1226607	0.3185213	0.0110151	0.4768305	0.4287639	0.6200026	0.1186637	0.5473225	0.5456739	0.0259760	0.0855945
0.3804644	0.6822678	0.1331403	0.5602226	0.5551908	0.3570445	0.2174952	0.4812741	0.3438076	0.5374388	0.8621008	0.5665787	0.6036345	0.2515571	0.5282676	0.6574060	0.4376526	0.4709140	0.3392121	0.0159872	0.1256326	0.5077799	0.6654040	0.6291171	0.2980175	0.3240836	0.3085177	0.3492192	0.7648123	0.4467205	0.6406953	0.1202184	0.3165962	0.3762596	0.7049825	0.5767585	0.2308039	0.5846802	0.3927246	0.3076693	0.2122627	0.6039445	0.6125397	0.7543163	0.1593098	0.4812052	0.6306168	0.6823299	0.5389061	0.4933385	0.6548607	0.4104464	0.0024566	0.2842786	0.0493314	0.0112730	0.0247577	0.6759583	0.2275762	0.0918268	0.6479656	0.3707556	0.4517228	0.0001517	0.5935030	0.4126753	0.6480798	0.1980698	0.6826884	0.0208701	0.1209384	0.2249100	0.3539786	0.7765372	0.3395298	0.3806860	0.7758370	0.0092409	0.1675739	0.5885256	0.6395994	0.5380429	0.2094542	0.2157823	0.4645615	0.7399568	0.2566329	0.5070614	0.2295686	0.3125539	0.1237405	0.0359539	0.4758822	0.3730451	0.6445234	0.1408018	0.7053442	0.4269148	0.0249347	0.1399202
0.3644196	0.5787664	0.1335221	0.5943236	0.4192990	0.3891459	0.1413899	0.4694898	0.2750711	0.4822146	0.6940693	0.7377838	0.6157588	0.3525236	0.5188633	0.6320515	0.3136760	0.4688149	0.3926099	0.0125855	0.0858531	0.3016408	0.6382224	0.5524613	0.3216312	0.3067711	0.2236955	0.3183443	0.8291039	0.3763775	0.7424038	0.1398118	0.2775599	0.3788716	0.5917935	0.6196900	0.1842568	0.5131171	0.3352325	0.2672751	0.1506821	0.7791079	0.5991955	0.6264354	0.2335974	0.3918034	0.5955306	0.7327495	0.4751419	0.3531541	0.5966453	0.5278359	0.0012417	0.1954622	0.0533998	0.0366847	0.0442118	0.6102968	0.2644029	0.1495832	0.4834684	0.3425574	0.5530928	0.0000774	0.5606564	0.3033108	0.6700751	0.1779047	0.6941086	0.0324404	0.2666585	0.2098471	0.4886201	0.7323563	0.3193165	0.4209400	0.6610856	0.0054811	0.1328954	0.6609583	0.6887701	0.4281787	0.2076802	0.1775761	0.5422059	0.5990646	0.3199238	0.4488456	0.2640347	0.1822605	0.3816848	0.0005017	0.4848677	0.3762700	0.6223041	0.1399535	0.4713495	0.5417731	0.0481636	0.1066304
0.3569759	0.6853607	0.1875014	0.5875232	0.4351417	0.2571549	0.1726807	0.4239002	0.2884065	0.6095618	0.7730729	0.7999104	0.7722793	0.1639770	0.5240587	0.7037597	0.4045953	0.3748904	0.3109197	0.0394325	0.1099307	0.3392573	0.6148428	0.5322075	0.3885612	0.3421691	0.1983963	0.3786925	0.7126318	0.3881603	0.7212212	0.0364336	0.3357976	0.5192307	0.6914762	0.6380042	0.2141701	0.3832969	0.3682548	0.2110435	0.1359980	0.6851334	0.4815726	0.7273487	0.2384742	0.5367354	0.7516659	0.7614997	0.5147845	0.4430698	0.6263948	0.3863604	0.0006409	0.2040960	0.0258543	0.0125993	0.0189942	0.5988625	0.3266053	0.1454829	0.5321139	0.4639271	0.5022250	0.0022267	0.6083095	0.3898368	0.6672562	0.1524502	0.6995063	0.0163138	0.1099763	0.2264933	0.4275864	0.6630028	0.2746872	0.4378339	0.5862834	0.0013887	0.0925043	0.7831806	0.6603822	0.5426505	0.2266423	0.2354827	0.3828299	0.6117764	0.2980322	0.4842089	0.3473370	0.3716611	0.3479334	0.0169608	0.2060419	0.3783625	0.6335626	0.2230908	0.5619456	0.4984696	0.0265485	0.1235074
0.3737484	0.7075079	0.1301369	0.6412208	0.4059902	0.3834611	0.1325563	0.4319547	0.2575753	0.5028174	0.6822103	0.6714443	0.6625102	0.2455760	0.5046354	0.6452996	0.3460255	0.5314616	0.4400857	0.0331415	0.0526206	0.3331509	0.5828960	0.5889183	0.3816735	0.4054134	0.3075205	0.2739281	0.6410150	0.2945165	0.6997229	0.1746542	0.3146476	0.5442910	0.6463825	0.5940745	0.2701027	0.5667060	0.3383467	0.2737513	0.1735281	0.6031294	0.5821589	0.6578637	0.1326068	0.4099371	0.5530441	0.8602471	0.5292417	0.3898631	0.5755511	0.4505110	0.0001023	0.1824516	0.0539856	0.0360351	0.0550626	0.6236665	0.2324494	0.1776433	0.4833582	0.3283225	0.5596245	0.0000431	0.7358857	0.3851794	0.6257066	0.2742014	0.7959240	0.0285468	0.1255977	0.2040592	0.3701456	0.5849479	0.2506616	0.2785694	0.5776460	0.0117492	0.1453051	0.6738260	0.6818359	0.4908945	0.2095002	0.1776805	0.4500732	0.5810264	0.2730997	0.4193562	0.2552510	0.2366027	0.3396666	0.0216167	0.5065965	0.1820121	0.6886932	0.2162123	0.5652075	0.4938587	0.0436987	0.0962094
0.3269422	0.6135579	0.1358440	0.6504731	0.4679325	0.3364823	0.2863656	0.4791651	0.2787352	0.5421274	0.5747451	0.5985504	0.6897085	0.2069326	0.4991997	0.7612882	0.2907371	0.4403475	0.3581576	0.0226903	0.0415607	0.3732341	0.6289642	0.6299131	0.3004128	0.3797465	0.2290944	0.2720559	0.6104245	0.3886220	0.7096763	0.1027582	0.4517637	0.4145167	0.5996996	0.5239779	0.2134186	0.5166423	0.3058961	0.2511849	0.1361014	0.6823652	0.6308275	0.6296004	0.2719191	0.4497632	0.7713705	0.6178643	0.4761063	0.3922889	0.5096456	0.3558667	0.0012102	0.2540181	0.0439339	0.0204691	0.0253249	0.7197461	0.2792018	0.1381063	0.5344769	0.3738953	0.4655463	0.0040502	0.6286726	0.3501462	0.6524454	0.1320038	0.8078590	0.0243479	0.1354474	0.1823216	0.3025077	0.8535618	0.2456242	0.2478825	0.6426249	0.0109632	0.1027212	0.5962807	0.7964156	0.6113007	0.1937911	0.2617768	0.4439054	0.8242551	0.1620261	0.5174035	0.2419267	0.2117792	0.3646813	0.0306041	0.4346640	0.4285699	0.3829028	0.1821392	0.5321532	0.6607707	0.0490476	0.1717079
0.4740898	0.5640319	0.1493369	0.6307370	0.4930273	0.2848394	0.1085067	0.4940607	0.3045371	0.6776447	0.7270140	0.5785611	0.6096085	0.2073528	0.6021836	0.7450940	0.2437203	0.5195046	0.2707437	0.0136659	0.0750582	0.3493937	0.6434945	0.5754133	0.3468792	0.3121574	0.2029177	0.4010575	0.7270449	0.2544917	0.7429777	0.1570089	0.3209397	0.4801027	0.6959238	0.4511211	0.3148867	0.4796689	0.4929421	0.1769685	0.1752578	0.5694897	0.5743695	0.6149130	0.1303014	0.4002361	0.6931380	0.6553938	0.3964580	0.3413636	0.5438336	0.4692919	0.0005306	0.1837544	0.0337272	0.0078807	0.0468089	0.6819603	0.2852628	0.1137574	0.5159402	0.4464822	0.4393217	0.0007597	0.7901952	0.3305770	0.5342307	0.1520767	0.6697484	0.0200697	0.1396856	0.2343181	0.3745073	0.7553010	0.3911466	0.3129342	0.5904850	0.0003303	0.1794517	0.7096064	0.6950738	0.5624772	0.2387646	0.1894076	0.4551137	0.7425426	0.2734046	0.4236443	0.2395713	0.3491612	0.4473951	0.0236076	0.4716956	0.3834010	0.7301041	0.0846102	0.5261764	0.4871539	0.0153646	0.1264226
0.4724781	0.6252018	0.1380869	0.5743053	0.4884814	0.3277130	0.1944582	0.3767117	0.2984353	0.5358776	0.7272092	0.6612820	0.6914436	0.2451686	0.5818443	0.6305985	0.3914307	0.3927824	0.2813926	0.0097123	0.0634561	0.3845109	0.6279784	0.4675092	0.4093157	0.2894585	0.2936018	0.3200250	0.5661789	0.3362960	0.7659458	0.0925569	0.2548995	0.4101469	0.5233826	0.6192993	0.3040385	0.3707620	0.5246097	0.2744520	0.1627793	0.5970153	0.6099994	0.6659388	0.1960432	0.4289297	0.7197578	0.7309119	0.5383326	0.4442284	0.5737196	0.4231773	0.0001575	0.4096277	0.0130081	0.0068261	0.0556192	0.6931367	0.3063210	0.1639976	0.5899595	0.3450962	0.4948463	0.0000718	0.7036293	0.4021150	0.7241485	0.0761589	0.5716946	0.0421097	0.1414490	0.1186989	0.4595011	0.6211417	0.3026594	0.2118605	0.5718009	0.0039992	0.0884495	0.7901624	0.6260657	0.4965687	0.2050498	0.1991090	0.4603307	0.6344770	0.2805882	0.4980021	0.2731192	0.2817545	0.3755165	0.0072978	0.3923572	0.3368925	0.5979005	0.1599258	0.2923203	0.5917655	0.0426314	0.1568152
0.4571616	0.7090299	0.1578935	0.5204310	0.5767832	0.2867257	0.1520013	0.4515790	0.3398243	0.4669618	0.7581331	0.6775881	0.7267406	0.1962969	0.5667894	0.7094801	0.3129879	0.4637018	0.3301588	0.0347261	0.0937414	0.3257777	0.6748598	0.5921853	0.2482194	0.2901813	0.3007172	0.3088963	0.6197284	0.3866145	0.6887517	0.0757786	0.4415272	0.3779060	0.5007540	0.5176127	0.3570285	0.5235951	0.3471625	0.2308557	0.2095641	0.5725807	0.5524462	0.6145699	0.1713673	0.4700625	0.7300168	0.7251511	0.5032634	0.4384999	0.5786318	0.3582975	0.0000959	0.2758595	0.0463718	0.0197228	0.0157070	0.6181991	0.2991363	0.1822021	0.5353382	0.3519293	0.4556723	0.0000702	0.6402872	0.3716024	0.7646501	0.1259080	0.6528046	0.0043945	0.0813095	0.1894471	0.3401155	0.7274944	0.3144003	0.3316940	0.6029959	0.0046038	0.0593651	0.5855204	0.7518280	0.4579638	0.1746523	0.1654037	0.4970866	0.6219375	0.2924697	0.3979139	0.2096892	0.2570505	0.3359843	0.0185317	0.5597848	0.3449397	0.7127288	0.1780771	0.4546522	0.3440397	0.0528143	0.0882752
0.3725856	0.6221983	0.1298029	0.5388003	0.4280025	0.3181050	0.1989315	0.4699456	0.3364466	0.4347790	0.6635541	0.6911013	0.6512484	0.3015397	0.5273032	0.7351823	0.3682626	0.4581653	0.4113239	0.0341184	0.0562399	0.2868966	0.6821898	0.4854286	0.3377999	0.2866479	0.1994591	0.2411217	0.7393501	0.3885824	0.7835873	0.1218554	0.2577003	0.4155609	0.5403008	0.5633884	0.2563275	0.5436352	0.3681436	0.2332769	0.2170503	0.6080444	0.5704005	0.6699168	0.2249518	0.4577013	0.7176626	0.6642809	0.5704204	0.3668509	0.5288386	0.3798392	0.0003281	0.1526519	0.0376865	0.0052931	0.0351636	0.5686937	0.2968664	0.1492308	0.4988489	0.3594844	0.4278353	0.0001197	0.5761744	0.3564331	0.8117055	0.2265096	0.7029818	0.0292441	0.1687254	0.1639634	0.3691562	0.7623942	0.2441927	0.3680205	0.5061759	0.0034761	0.1776859	0.7113329	0.6736859	0.5648768	0.2786372	0.1698563	0.4803360	0.5685782	0.2738862	0.3834031	0.3714368	0.3109214	0.4585737	0.0151450	0.4095254	0.3808480	0.6247231	0.1596100	0.5441478	0.5382584	0.0258141	0.1596107
0.3735491	0.7142691	0.0832556	0.6475784	0.6069222	0.3041448	0.2739621	0.4179185	0.3439025	0.5977330	0.7136119	0.7153043	0.6919872	0.2395845	0.4479369	0.7067516	0.3368623	0.4334402	0.3821305	0.0250173	0.0754458	0.4160514	0.6125490	0.5547123	0.3690436	0.3910125	0.2293290	0.2982467	0.6245888	0.3641116	0.5827066	0.1028724	0.2419012	0.5136647	0.6742748	0.6518576	0.2249370	0.5894723	0.4202423	0.2928556	0.1956772	0.6595401	0.5822135	0.6791213	0.3174130	0.4588451	0.5892727	0.6910830	0.4879541	0.3796913	0.4544296	0.4548295	0.0044527	0.2003073	0.0294622	0.0112367	0.0616380	0.7573805	0.2973239	0.1042951	0.4671966	0.3909318	0.4860985	0.0000143	0.5879771	0.3257886	0.6278583	0.1865721	0.6420663	0.0246269	0.1491611	0.1820921	0.3403488	0.6470622	0.3011010	0.2974274	0.5935394	0.0004892	0.1449729	0.7284554	0.6435177	0.5000528	0.1992436	0.1390082	0.5397937	0.7485015	0.3770719	0.5934957	0.3538620	0.2401476	0.5232573	0.0225625	0.5191198	0.4045809	0.6589094	0.2170974	0.7728879	0.6391508	0.0375887	0.0626865
