G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.3269230	0.4754888	0.1039051	0.1767623	0.5843521	0.6625358	0.7455174	0.6892507	0.6679502	0.0111011	0.4719977	0.4110245	0.2845852	0.5298960	0.5609879	0.5016171	0.5552263	0.6048600	0.7799472	0.3781519	0.0201000	0.6568807	0.0553602	0.2745021	0.3994651	0.4717960	0.7219631	0.7336987	0.4114931	0.4920682	0.2909629	0.0522479	0.0756240	0.3208377	0.0193679	0.6270952	0.0402282	0.4157239	0.5940298	0.0295893	0.3506802	0.1830228	0.5915571	0.0022843	0.0640132	0.6148309	0.0000000	0.1358319	0.1761847	0.2774167	0.3233254	0.7544738	0.2624921	0.2281752	0.6144754	0.6165066	0.3790246	0.4128346	0.0149778	0.1958531	0.8902554	0.0013364	0.6372544	0.5056242	0.7086502	0.6783329	0.3215086	0.1577022	0.4208260	0.1906048	0.2480974	0.2403618	0.5961379	0.1413694	0.1271219	0.1770253	0.2942900	0.0000732	0.0132586	0.4653120	0.4795303	0.1084968	0.0012364	0.4287093	0.6181865	0.6046890	0.1894526	0.1382684	0.2298607	0.7634015	0.2427174	0.4948604	0.0329041	0.3824759	0.3369008	0.0383091	0.0000000	0.0031320	0.1730317	0.1856755
0.1634545	0.5056018	0.0000000	0.2542987	0.6128289	0.5472460	0.6483809	0.7775666	0.6882240	0.0164584	0.4397722	0.5094759	0.2622012	0.4254139	0.6896480	0.5372513	0.5245624	0.7998225	0.6990634	0.3453523	0.0348892	0.7035303	0.0338344	0.2862346	0.3844618	0.4266708	0.6802510	0.6561728	0.4488336	0.3865794	0.4259950	0.0539150	0.0973252	0.2578542	0.0091587	0.5858296	0.0746337	0.3886786	0.6867773	0.0156663	0.1621424	0.2164813	0.4616666	0.0019499	0.0389376	0.7068072	0.0000000	0.2793212	0.2052197	0.2284388	0.1339253	0.7949777	0.4421086	0.0632703	0.6221085	0.7225918	0.7174942	0.3994692	0.0048212	0.3240802	0.6784069	0.0003171	0.6488567	0.3796421	0.5019272	0.5425400	0.3066205	0.2349891	0.4787361	0.1399659	0.3430605	0.3526125	0.6068035	0.0785509	0.1297116	0.2353150	0.3460580	0.0003666	0.0282742	0.4643561	0.5976215	0.1359943	0.0001193	0.0941954	0.6068622	0.5782648	0.1286887	0.1159174	0.3141518	0.6671262	0.2123004	0.4864277	0.0184162	0.4196687	0.2971982	0.0497620	0.6783416	0.0066559	0.4078100	0.2280804
0.3190109	0.5740464	0.2150888	0.1343624	0.4901771	0.0000000	0.5991946	0.7319334	0.7556127	0.0079231	0.0000000	0.6480444	0.5153021	0.2510413	0.5863833	0.4862372	0.4383908	0.7507770	0.7000236	0.3287910	0.0536689	0.6717897	0.0556346	0.4751226	0.3571276	0.4571849	0.6585416	0.7170679	0.4373833	0.3334855	0.3845508	0.0828908	0.0358104	0.2311513	0.0183223	0.6282983	0.0704044	0.4432010	0.5661653	0.0218489	0.2781880	0.1596987	0.4731404	0.0054908	0.0755595	0.6419571	0.3272911	0.2669357	0.1417989	0.2481694	0.2105314	0.7575886	0.2307084	0.0004611	0.6695333	0.3640620	0.6253095	0.3484775	0.0043557	0.8173676	0.7285899	0.0023247	0.5710687	0.6518122	0.7395220	0.7045724	0.2033983	0.4235895	0.5637215	0.1835093	0.4198125	0.3141623	0.4042866	0.0458741	0.1225287	0.1215014	0.4403024	0.0009279	0.0111752	0.5798103	0.6491429	0.1989930	0.0007198	0.1084979	0.6089455	0.5780690	0.0202242	0.2696093	0.3268062	0.7835410	0.2391541	0.3588778	0.2185246	0.4176679	0.4500313	0.1876637	0.6369286	0.0042734	0.0551942	0.7459342
0.2739550	0.5574635	0.1196981	0.1400156	0.4976290	0.0000000	0.5779958	0.7915649	0.5918809	0.0311181	0.5174361	0.0000000	0.5095837	0.2788333	0.6185170	0.5171974	0.4047717	0.7052489	0.7585523	0.3566153	0.0518606	0.6323736	0.0527071	0.5080450	0.2746124	0.4322963	0.6961827	0.8294645	0.3758475	0.6599647	0.3433675	0.0580077	0.0675249	0.5277789	0.0197417	0.6688166	0.0590844	0.3470048	0.7308602	0.0145912	0.5741712	0.1692952	0.4326132	0.0057352	0.0825280	0.7368401	0.2854949	0.2320202	0.0995732	0.2839639	0.3869225	0.5290427	0.3235714	0.0568466	0.6161449	0.3501475	0.6872320	0.3200888	0.0880291	0.5629842	0.7636966	0.0009308	0.6960937	0.5649762	0.6992717	0.6349848	0.3361903	0.4753004	0.5660961	0.1246128	0.4770440	0.2169864	0.4649112	0.0924031	0.1371992	0.1006221	0.0533338	0.0000153	0.0283154	0.3557761	0.3169408	0.1211155	0.0035758	0.0805991	0.5895152	0.5091067	0.1209004	0.2684328	0.2925960	0.7436068	0.2412158	0.0115648	0.2161293	0.4024621	0.3156517	0.0588150	0.6337630	0.0087299	0.2295294	0.5504878
0.3302791	0.5835995	0.0980194	0.2048555	0.6119563	0.6180685	0.5979871	0.6513035	0.7227405	0.0100993	0.0000000	0.7237750	0.5992560	0.2622424	0.5236535	0.6428061	0.4630377	0.6387471	0.6506773	0.0000000	0.0275992	0.6761425	0.0371462	0.3896262	0.4459343	0.3803957	0.7375143	0.6060417	0.5178533	0.5090288	0.4480889	0.0402972	0.0354939	0.2362178	0.0054277	0.4595453	0.1269771	0.4860286	0.7288758	0.0340425	0.2915894	0.1445935	0.4701135	0.0123781	0.0624318	0.6640586	0.3186402	0.2685914	0.1272526	0.2187505	0.1261453	0.7350788	0.4495803	0.7013777	0.6564259	0.3266331	0.7000562	0.2512580	0.0042803	0.6883509	0.6802643	0.1617712	0.6607273	0.5543502	0.4390707	0.7450525	0.2602791	0.2058130	0.6179222	0.1073808	0.3511673	0.2496058	0.6784102	0.0309853	0.1793423	0.1162149	0.6711684	0.0001661	0.0074731	0.6502435	0.6019618	0.3211637	0.0022147	0.1375839	0.7288438	0.2766301	0.0100412	0.1614594	0.3583820	0.7203874	0.2593559	0.5913689	0.0409483	0.3692918	0.3824865	0.1012993	0.7815268	0.0016580	0.0638139	0.7947553
0.3124409	0.6246574	0.1122259	0.1659804	0.5660754	0.8001026	0.6109762	0.5561073	0.6682891	0.0077809	0.0000000	0.6776564	0.5777793	0.2875228	0.5904397	0.5521258	0.3780426	0.5832472	0.7210328	0.4021384	0.0441089	0.7692623	0.0321475	0.3870000	0.3395118	0.5104645	0.5385998	0.6778083	0.3673864	0.5992358	0.3448162	0.0645176	0.0395221	0.3499822	0.7169355	0.6323864	0.0123656	0.0000000	0.6945530	0.0036212	0.5966967	0.1716559	0.5807078	0.0000185	0.0946131	0.5998813	0.3241354	0.1868303	0.1361386	0.2139901	0.2774371	0.6349974	0.2528997	0.1970553	0.6077696	0.3940005	0.6204518	0.2565253	0.0017913	0.5173283	0.7794067	0.0946924	0.6001905	0.2200339	0.6034265	0.5417465	0.2569071	0.0874031	0.5007263	0.0415429	0.3113757	0.2474621	0.6653292	0.1201937	0.1125393	0.1210090	0.7251998	0.0004813	0.0046254	0.6098841	0.6419213	0.3248558	0.0070689	0.0957417	0.6468411	0.3570033	0.0074782	0.1139851	0.2857484	0.7251656	0.2767526	0.5930602	0.0357486	0.4191526	0.3656451	0.1549361	0.5772616	0.0030457	0.0893667	0.7539617
0.4168527	0.5755519	0.1540171	0.1541843	0.5156942	0.6005009	0.5907294	0.7418511	0.7050987	0.0209916	0.0000000	0.6258018	0.5457413	0.3769948	0.6471920	0.5358222	0.5091247	0.8864082	0.6614700	0.4086283	0.0401898	0.6455756	0.0452864	0.5165616	0.3872178	0.4168342	0.6755074	0.7909742	0.4299346	0.4303319	0.5578117	0.0227831	0.0554533	0.2226092	0.0112115	0.4171870	0.0629900	0.2953006	0.6458921	0.0277305	0.3084756	0.1760515	0.4922921	0.0020724	0.0751341	0.7181659	0.2421370	0.2799499	0.1975415	0.2551470	0.2255095	0.7402549	0.3120072	0.1375915	0.6768395	0.4261379	0.8664680	0.1584424	0.0113642	0.4942494	0.5815703	0.2189296	0.6137951	0.4667926	0.6008998	0.6260666	0.3144209	0.1340624	0.5836513	0.0799267	0.3579778	0.2807110	0.5558403	0.0466259	0.1166665	0.2190294	0.4781414	0.0009528	0.0083686	0.6446955	0.6919732	0.3169211	0.0000772	0.0793378	0.0000000	0.2087737	0.0031919	0.1249291	0.2868977	0.8879780	0.2616703	0.6198013	0.0237021	0.3314052	0.4748564	0.0602138	0.6973015	0.0019419	0.3292324	0.6031486
0.2688778	0.5558848	0.1084512	0.1335074	0.5731118	0.5650433	0.6703943	0.6055199	0.7885447	0.0169124	0.3013349	0.0000000	0.2347824	0.5498639	0.6541587	0.5143617	0.0000000	0.6630710	0.3642004	0.3648872	0.0133390	0.6524790	0.1397298	0.4591173	0.4506149	0.5517349	0.6551753	0.7314117	0.4929740	0.0005069	0.5041986	0.0238405	0.7171966	0.6416267	0.0137094	0.4410522	0.1882240	0.3207642	0.5976494	0.0174604	0.4361051	0.0837532	0.4405355	0.0048105	0.0673348	0.6174929	0.0002292	0.0977375	0.5521465	0.1185267	0.2696468	0.6631154	0.1626399	0.0922469	0.5654002	0.2694235	0.5406719	0.5371096	0.0622414	0.2305214	0.6089611	0.0056064	0.7568562	0.3682272	0.4606443	0.5761840	0.2834980	0.0162834	0.5122000	0.1123761	0.2341022	0.2855145	0.4494916	0.0667668	0.2612873	0.5054717	0.4644468	0.0003384	0.0321955	0.6864511	0.2937499	0.0968117	0.0004472	0.2156782	0.5992019	0.5543970	0.1272123	0.1682986	0.1795000	0.7681171	0.1245202	0.2033934	0.0092469	0.4035207	0.3311928	0.0998001	0.7084041	0.0003409	0.3240833	0.1034945
0.3420587	0.5145032	0.1387962	0.2359776	0.5576870	0.5285828	0.8559271	0.6700091	0.6306983	0.0119507	0.4481449	0.2606033	0.2379774	0.4453703	0.6171035	0.4145051	0.0000000	0.8202696	0.3101332	0.3446304	0.0516007	0.6374950	0.1485395	0.2484208	0.3125666	0.0000000	0.7502976	0.5823620	0.4440794	0.0034048	0.5276999	0.0320953	0.6956714	0.3210136	0.0073643	0.4034017	0.1648175	0.6451109	0.7451439	0.0166719	0.4423416	0.0981778	0.4068518	0.0095996	0.0566995	0.8271508	0.0004173	0.0652742	0.5647818	0.0939449	0.2745361	0.7386484	0.3332907	0.1055423	0.6382088	0.3466986	0.5714070	0.5975997	0.0051633	0.3670628	0.5829830	0.0091262	0.6279708	0.4721299	0.3178375	0.7557404	0.3566757	0.0100897	0.4841594	0.2450485	0.3045560	0.2495561	0.5069612	0.1335824	0.3102753	0.3973385	0.3635373	0.0003606	0.0218360	0.6916973	0.5727806	0.0872556	0.0001442	0.1757011	0.6248882	0.5649611	0.1283381	0.1795900	0.2134466	0.6757410	0.1839154	0.5032947	0.0084383	0.3690901	0.2856008	0.0496224	0.5781771	0.0000213	0.4688724	0.0808234
0.2954070	0.6620797	0.0674652	0.2371598	0.5495371	0.6772494	0.8674263	0.7258434	0.7253692	0.0179244	0.5180716	0.5570121	0.4824201	0.3367424	0.6145423	0.5134070	0.4031997	0.0000000	0.6375766	0.3803810	0.0293344	0.6153640	0.1117587	0.3698653	0.4135391	0.4146773	0.6382961	0.6332423	0.3975162	0.5253940	0.4811996	0.0613404	0.0000000	0.3058625	0.0223237	0.4101320	0.1461339	0.3833807	0.6011815	0.0271319	0.4013650	0.1124286	0.5390742	0.0108871	0.0535626	0.5880951	0.3199192	0.2009679	0.1709697	0.2030172	0.3252945	0.6371940	0.3934986	0.3533171	0.5395225	0.3601066	0.7041877	0.2329266	0.0091901	0.6191709	0.6739181	0.1076218	0.5990403	0.1183909	0.5490670	0.6296259	0.3139922	0.1038616	0.5485291	0.1623214	0.2889017	0.2481664	0.6127244	0.0835180	0.1915968	0.1389627	0.2874825	0.0003499	0.0155290	0.5500991	0.6322858	0.1322941	0.2185102	0.1728590	0.5876076	0.5572206	0.1549059	0.1106695	0.2539055	0.6182938	0.2697678	0.5567800	0.0228401	0.3306953	0.4683621	0.0448404	0.6842009	0.0019968	0.0982980	0.6681939
0.2584731	0.6185913	0.1784936	0.1912548	0.5916406	0.6985868	0.5868125	0.7244788	0.6589392	0.0251985	0.5147300	0.7377942	0.4566189	0.2469984	0.6269833	0.5305948	0.4467648	0.6874279	0.6729353	0.0000000	0.0172122	0.0000000	0.0520561	0.3938010	0.3345947	0.4100822	0.7525717	0.5965045	0.4483444	0.3907088	0.2591753	0.0336702	0.0449370	0.2112976	0.0235027	0.5268624	0.0671272	0.3346250	0.6843862	0.0287926	0.5520046	0.0889617	0.4318775	0.0044804	0.0582444	0.6233370	0.2717805	0.2248968	0.0784783	0.2365012	0.4213464	0.6943382	0.2900264	0.6492263	0.5941988	0.3267021	0.5329497	0.2082885	0.3211844	0.4388045	0.5248382	0.1235973	0.6899897	0.3723362	0.5434424	0.6291056	0.2866767	0.0767154	0.5572985	0.0957961	0.3487707	0.2988283	0.5379948	0.1399417	0.0025180	0.1156656	0.6043520	0.0010472	0.0156727	0.6134606	0.7254264	0.4521192	0.0002758	0.1774741	0.6244043	0.6616220	0.0669597	0.1964970	0.4522166	0.4541202	0.2747447	0.5500138	0.0471765	0.3341817	0.4498782	0.1023637	0.5838949	0.3124956	0.0459513	0.5817319
0.2975680	0.7000525	0.1778915	0.2613908	0.4668802	0.6945057	0.6630444	0.6484905	0.5694056	0.0247697	0.5185438	0.6403626	0.6358466	0.3367896	0.6554933	0.4614617	0.3809996	0.6752454	0.6548071	0.0000000	0.0253256	0.6979441	0.0295713	0.4721957	0.3159148	0.5453948	0.7747782	0.6122893	0.5564939	0.4330153	0.3837989	0.0290086	0.0325078	0.2336246	0.0171878	0.5521222	0.0412283	0.2706495	0.6167868	0.0128629	0.5488978	0.0509161	0.5323714	0.0083289	0.0808989	0.6599302	0.3396492	0.3718644	0.0000000	0.2542567	0.4278831	0.6497429	0.3337899	0.5560011	0.7926179	0.3819673	0.6679659	0.1932708	0.0094163	0.6418487	0.6226404	0.0879686	0.7366374	0.4213588	0.4582187	0.7057950	0.3467973	0.1502182	0.5495426	0.0941259	0.3645064	0.2911067	0.6553846	0.0974269	0.1586080	0.1366775	0.6448558	0.0017687	0.0102848	0.6868951	0.7166854	0.3661957	0.0010156	0.1126409	0.7355007	0.5237503	0.5594181	0.1648449	0.3947645	0.7421219	0.1980138	0.5282712	0.0343899	0.4008345	0.2744244	0.0440829	0.7257436	0.0065608	0.0935366	0.6901537
