G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0245469	0.0544093	0.8653214	0.8909863	0.0427819	0.3935371	0.8976393	0.9433054	0.1971123	0.2027482	1.0050421	0.8242060	0.5767271	0.9986065	1.0244416	0.2316755	0.3249732	0.2120662	0.9211668	0.4902867	0.5152766	0.1015696	0.6085103	0.0603482	0.2343745	0.6569057	0.9669200	0.6548016	0.6019351	0.4660327	0.9654238	0.6081733	0.1688479	0.8832791	0.9167403	0.2892994	0.3057709	0.8409364	0.7803654	0.6687110	1.0847156	0.8840907	0.9328075	0.2356328	0.9207285	0.9972423	0.3088337	0.9611707	0.8074398	0.9784037	0.6314667	0.4809365	0.1367244	0.3265680	0.9819766	1.0206481	0.1178477	0.2541016	0.0008331	0.0147560	0.8883607	0.4052681	0.0023602	0.6110286	1.0306043	0.3988172	0.8343847	0.5152646	0.7920425	0.3243601	0.2132688	0.5668522	0.6577637	0.7432642	0.1427380	0.9124609	0.0154557	0.1067249	0.0006563	0.4650157	0.0917312	0.6194488	0.6266477	0.4362867	0.1034275	0.6189651	0.0593790	0.4515898	0.4262711	0.4885738	0.0371833	0.1086201	0.8597803	0.4821617	0.0875687	0.9628071	0.0327921	0.6440449	0.1984302	0.1998929
1.1210266	0.0162506	0.9847785	0.9349671	0.0434564	0.4004603	0.9590167	0.8508457	0.1334863	0.1844902	1.0347396	0.7229338	0.5154036	0.9776472	1.0479152	0.2459875	0.2790240	0.2100517	0.9151895	0.5111083	0.4478568	0.0968162	0.6098733	0.0534785	0.2212573	0.8256246	0.9748927	0.6624928	0.5732637	0.5330754	1.0851059	0.6150573	0.1786967	0.9119173	0.9288679	0.3164678	0.3817074	0.9621557	0.8454351	0.8707378	0.9523270	0.8781216	0.9292110	0.2096096	1.0585775	0.9368951	0.2633026	0.9931126	0.9020417	0.9144759	0.7387385	0.5098046	0.1187081	0.3055669	0.9630401	0.9628522	0.1394756	0.2324430	0.0010182	0.0131055	0.9069286	0.4303898	0.0127672	0.6341448	0.9914934	0.3342422	0.8713309	0.4884852	0.7010554	0.3284200	0.1889922	0.4863082	0.5416854	0.7176426	0.1114554	0.8413041	0.0254128	0.0963064	0.0001940	0.4302487	0.1013252	0.7111558	0.5625509	0.4302229	0.0471768	0.5418010	0.0671674	0.5278678	0.7933282	0.2589557	0.0042936	0.1474938	0.9855568	0.5275532	0.0860936	0.8919770	0.0426199	0.6128877	0.2129598	0.2233848
0.9586543	0.0291323	0.8762880	0.9926786	0.0697839	0.3513678	0.9266293	0.8490711	0.0812363	0.1909068	0.9906683	0.8751500	0.4074574	1.0043844	1.0903239	0.2476535	0.3575749	0.2485129	1.0000298	0.4659455	0.4105294	0.1085135	0.5591537	0.0663282	0.2163839	0.7497734	1.1145078	0.6722542	0.6007566	0.5304367	1.0598864	0.6474378	0.1626486	0.8634981	0.7850867	0.3322882	0.3407093	1.0184216	0.8126952	0.6752915	0.9740407	0.9566493	0.9305909	0.2311493	0.9258115	0.9766800	0.3614258	0.9303331	0.7603644	0.9154203	0.6879144	0.4609704	0.0959279	0.2466619	1.0603415	0.9281601	0.1780457	0.2414171	0.0003601	0.0163416	0.8197866	0.4528325	0.0068219	0.6307218	1.1298901	0.5085864	0.7380519	0.6606301	0.7817358	0.2166727	0.2126374	0.5656743	0.4208213	0.7936278	0.1598742	0.8702987	0.0152836	0.1230218	0.0037502	0.3704040	0.1153687	0.7399493	0.6922633	0.4017687	0.0450867	0.5613705	0.0635778	0.5004519	0.8420291	0.5368029	0.0095969	0.1433966	0.8376048	0.5390890	0.0574347	0.8966011	0.0513362	0.6190248	0.1698786	0.2268619
1.0229447	0.0433515	0.9092362	1.0803333	0.0601918	0.4095894	1.0064678	0.8599238	0.0939536	0.2404173	0.9357161	0.8415378	0.4970476	1.0188386	0.9274375	0.2214080	0.3541527	0.2249964	0.9734083	0.4526791	0.4996188	0.1133212	0.5946441	0.0488652	0.2495515	0.6595349	0.9622422	0.5972811	0.6122058	0.4916278	1.0151029	0.6268173	0.1203089	0.9443028	0.8085235	0.3456322	0.3557079	0.8412125	0.7943210	0.7076254	1.0425088	0.9689901	0.8355442	0.2372577	0.9113705	0.8969579	0.3239668	1.1163526	0.7762596	0.9727962	0.5766974	0.3783443	0.1321152	0.2415691	1.0743585	0.9776644	0.1987707	0.2606778	0.0054190	0.0207734	0.8168416	0.3992082	0.0150858	0.6691793	1.0319547	0.4006876	0.9763503	0.5662239	0.8053215	0.3539131	0.2064631	0.4170309	0.7137229	0.8169199	0.1913226	0.9063427	0.0321475	0.1321359	0.0020131	0.4908480	0.0868649	0.7399279	0.6055955	0.4676032	0.0990562	0.5084650	0.0271721	0.4597777	0.7974296	0.5145728	0.0122360	0.0936130	0.8492487	0.5319328	0.0857716	0.8554708	0.0626916	0.6314337	0.1656506	0.2797664
0.9188511	0.0126973	0.9382095	1.0250607	0.0701030	0.3921692	1.0838707	0.7358026	0.1485410	0.2523879	1.0183252	0.8904745	0.5523932	1.0109646	0.9259478	0.3814570	0.3292290	0.2846508	0.8984649	0.5541483	0.4819009	0.1000471	0.5970730	0.1223826	0.2975751	0.7838635	1.0064391	0.5579495	0.6428667	0.4976582	1.0773805	0.6016821	0.1453427	0.8994931	0.9402632	0.3281633	0.3546927	0.9342719	0.7975438	0.6928455	0.9311028	0.9116040	0.9349901	0.2512558	0.9908907	0.9809175	0.3378434	0.9605970	0.8140683	0.9776137	0.6483624	0.4541626	0.0862799	0.2365926	1.0640915	0.8947662	0.0806075	0.2189625	0.0005238	0.0330772	0.8587935	0.4735514	0.0097200	0.5910825	1.0304687	0.3821470	0.9144867	0.5682037	0.8301489	0.2876925	0.2154726	0.4241373	0.6228421	0.7241248	0.1504424	0.8029269	0.0190301	0.1319679	0.0028650	0.4835551	0.1210263	0.7351188	0.6663176	0.4359158	0.0983476	0.5706508	0.0546099	0.5116728	0.8726569	0.4880799	0.0275142	0.1047697	0.4371442	0.5703898	0.0763232	0.9498167	0.0337348	0.5870760	0.1472206	0.2342222
0.9057597	0.0325014	0.9818196	1.0223716	0.0350184	0.3549708	0.8853105	0.8999495	0.1449014	0.2315936	0.9669159	0.7798383	0.4995313	1.0104893	0.9720140	0.1754775	0.3657416	0.2401143	1.0044456	0.4363332	0.4235002	0.1503559	0.6094799	0.0682190	0.2298417	0.7801310	0.9537816	0.6535319	0.6768737	0.5369475	0.9629845	0.5830778	0.1465966	0.8939638	0.8356052	0.3059570	0.3552942	0.8957048	0.7267692	0.7096251	0.9752908	0.9308155	0.9959903	0.2226394	0.9543339	1.0566492	0.3194916	0.9881145	0.8631697	0.9651522	0.6663997	0.4450517	0.1747797	0.3027920	1.0375790	1.0259080	0.0943715	0.2427475	0.0017835	0.0203915	0.8440514	0.4107656	0.0044769	0.5831418	1.0398277	0.4047520	0.8634272	0.5755168	0.7011741	0.3696966	0.2142714	0.4829518	0.5569357	0.6937376	0.1492402	0.9715398	0.0175205	0.1232821	0.0003179	0.5686004	0.0916194	0.6853026	0.7089594	0.4190946	0.0696789	0.6232905	0.0420816	0.4931716	0.7816774	0.4424322	0.0138917	0.1277936	0.8418938	0.2274350	0.0607145	0.9237577	0.0317798	0.6006874	0.1453546	0.2854747
1.0435101	0.0308405	0.8722907	0.9318150	0.0412539	0.3632191	1.0091690	0.8973928	0.1074616	0.2243682	0.9711235	0.8171921	0.4708694	0.9573624	0.9368655	0.3135747	0.3655891	0.2485538	0.9686991	0.4857223	0.4436747	0.1219923	0.6093290	0.0805983	0.1795298	0.7706979	1.0283147	0.6223978	0.5531869	0.5226414	0.9928923	0.6146276	0.1322494	0.8781782	0.9581054	0.3847613	0.2724467	0.9133079	0.8939008	0.7852589	1.0003595	0.9115835	0.8526059	0.1909409	0.9043867	0.9711091	0.3304792	1.0147151	0.6155487	0.9282991	0.7056068	0.3868903	0.1241204	0.2171621	1.0412517	0.8546731	0.2007997	0.2947511	0.0001646	0.0499668	0.8034258	0.4565096	0.0051584	0.6854366	1.0361710	0.3748624	0.8457888	0.5703192	0.8697849	0.3002839	0.2458917	0.4688386	0.5439044	0.7895681	0.1322979	0.8756238	0.0312674	0.0893237	0.0006500	0.4650623	0.0819191	0.6186514	0.5527956	0.4333351	0.0415213	0.5026569	0.0350586	0.5413078	0.8523850	0.4216562	0.0456596	0.1745457	0.8933294	0.4904069	0.0522307	0.9746469	0.0425943	0.6833125	0.2471857	0.1905860
1.0387279	0.0410702	0.8542603	0.9437251	0.0367229	0.3648745	0.8909209	0.9165359	0.1023196	0.1939538	1.0473895	0.8375538	0.4766466	0.9530358	0.9359824	0.2756522	0.3004529	0.2397829	0.9374826	0.4796187	0.4833056	0.1269280	0.5316563	0.0872890	0.2350410	0.5872714	0.9363262	0.6023740	0.6360340	0.4983565	1.0560196	0.7504240	0.1360594	0.8664948	0.7231091	0.2902175	0.2793705	0.8508940	0.8371254	0.7436114	1.0512444	0.8527657	0.8722813	0.2144304	1.0053158	1.0252638	0.3207063	0.9528235	0.6976912	1.0027139	0.7800641	0.4948665	0.1182393	0.2663140	0.9861830	0.9546811	0.1229870	0.2261372	0.0005587	0.0367950	0.8521172	0.3491391	0.0056818	0.6044064	1.0152106	0.3753818	0.9054080	0.5572767	0.9162564	0.3194164	0.1829107	0.4371631	0.5138548	0.7719454	0.1671276	0.9205734	0.0343246	0.1042222	0.0018196	0.4324723	0.0992917	0.6753205	0.5578981	0.4353563	0.0611078	0.6119148	0.0329282	0.4697216	0.8380692	0.4972943	0.0768952	0.1827831	0.9312904	0.5089439	0.1086474	0.4480589	0.0383557	0.5564297	0.2266819	0.2175778
1.0031486	0.0420599	0.8517866	0.9631139	0.0486919	0.3383348	0.8890895	0.8846753	0.0949540	0.1958067	1.0537424	0.8362635	0.4681456	0.9166882	0.9754702	0.1634313	0.3469067	0.2473361	0.8620720	0.4336124	0.3950155	0.1185568	0.5509650	0.1174919	0.2826973	0.8560927	1.0377563	0.5892616	0.6749948	0.4865922	1.0142065	0.6613097	0.2352028	0.8897328	0.8437266	0.3178631	0.3506782	0.8819423	0.8200931	0.8035500	1.0562802	0.9175939	1.0528994	0.2158441	0.9071538	1.0300547	0.3131514	1.0020157	0.6051723	1.0275374	0.7424568	0.4716798	0.1013855	0.2106750	1.0529250	1.0061132	0.0886608	0.2059236	0.0051798	0.1154213	0.8361780	0.4684247	0.0037358	0.5888120	1.0490456	0.5460154	0.8515136	0.5074967	0.9161339	0.2803119	0.2221438	0.4397400	0.5710016	0.6538846	0.1730238	0.9760437	0.0205130	0.1524782	0.0026803	0.5811480	0.1211756	0.7355435	0.6146120	0.4550620	0.0621882	0.4993946	0.0336522	0.4726263	0.7786485	0.4467724	0.1169708	0.1141187	0.8939784	0.4288222	0.0583443	0.7997143	0.0275510	0.6421119	0.2094975	0.2179584
0.9585572	0.0401107	0.8773910	0.9835289	0.0869519	0.4176609	0.9264520	0.8180422	0.1698000	0.2080705	0.9783343	0.8285560	0.4267731	0.9827110	0.9957196	0.3341041	0.3143334	0.2605133	0.9398041	0.5635671	0.4303507	0.1178154	0.5790313	0.0571162	0.2841846	0.8006779	0.9548186	0.5959610	0.6948371	0.4738291	0.9564971	0.6685555	0.1758660	0.8665126	0.8158665	0.3064173	0.3525247	0.9209194	0.8858680	0.7562516	0.9034315	0.8570610	0.8476257	0.1605549	0.9529571	1.1023745	0.3014615	1.0498050	0.7961397	0.9034692	0.6331747	0.4823091	0.1270016	0.3258375	0.9784518	1.0636324	0.1066130	0.2490114	0.0001141	0.0288487	0.9274693	0.4078786	0.0061465	0.5883894	1.0384917	0.4204566	0.9512029	0.4129399	0.7870703	0.2624346	0.2161896	0.4528766	0.6133727	0.7065951	0.1773475	0.8682038	0.0180333	0.0851231	0.0012114	0.4218091	0.1058961	0.6915560	0.6030866	0.4457947	0.1027408	0.5355286	0.0276237	0.4409720	0.7807789	0.4782876	0.0102912	0.0891727	0.8684206	0.4506021	0.0824154	0.9492754	0.0321224	0.2273662	0.1963435	0.1728150
0.9866617	0.0674271	0.8825955	1.0250059	0.0680642	0.4034434	0.9064669	0.7749952	0.1632659	0.1457638	1.0779606	0.7310315	0.4709221	1.0608204	0.9516585	0.2439949	0.3316920	0.2822857	0.9781830	0.4722739	0.5178342	0.1013401	0.6024937	0.1130232	0.3332787	0.5846248	1.0441437	0.6239688	0.7262455	0.5229664	0.9777241	0.6491925	0.1941912	0.9334051	0.9181225	0.2759594	0.3040355	0.9000061	0.6933708	0.6114174	0.9086451	0.8428712	0.8822253	0.2392738	0.9961071	0.9591085	0.3914493	1.0025317	0.7094329	0.9817726	0.7048629	0.4195572	0.1091492	0.2823177	0.9844051	1.0311797	0.0741517	0.2471542	0.0023509	0.0436669	0.9058793	0.4772210	0.0074290	0.5805853	1.0650806	0.4290222	0.9031044	0.5323121	0.8339233	0.2681268	0.1774900	0.4092955	0.6371379	0.7110763	0.1642652	0.8526933	0.0090573	0.1357339	0.0058107	0.5601928	0.1504578	0.7223003	0.6761613	0.3445350	0.0830310	0.4869322	0.0311227	0.4738935	0.9075653	0.5070149	0.0326241	0.1207268	0.8823173	0.5945196	0.0690611	0.8545207	0.0299003	0.6438256	0.0931812	0.3151026
1.0009122	0.0390103	0.8777022	0.8819715	0.0429677	0.3639825	0.9809609	0.8944395	0.1671501	0.2138746	1.0220492	0.8982530	0.5154384	1.0859061	0.9985174	0.1574474	0.3626085	0.2497975	0.8999442	0.4325396	0.5057197	0.0884226	0.6386965	0.0394794	0.2191449	0.7482378	0.9449418	0.5848992	0.6007857	0.5121805	1.1065443	0.6403843	0.2134073	0.8437388	0.9457926	0.3609645	0.3048258	0.8739080	0.6948026	0.6103668	1.0231786	0.8503842	0.9469938	0.1926313	1.0543787	0.9096735	0.3168489	0.9829609	0.8559027	0.9219923	0.6816408	0.4111731	0.1029875	0.2440379	1.1268669	0.9515996	0.1988043	0.3094818	0.0037861	0.0338246	0.9258537	0.4047972	0.0032624	0.5330858	0.9486070	0.3488147	0.8638577	0.4932484	0.7772185	0.2716170	0.2412425	0.5526900	0.6844224	0.6801374	0.1698220	0.8554341	0.0200136	0.0682634	0.0009781	0.3047948	0.0998521	0.6220296	0.6260662	0.4072781	0.0993415	0.5808316	0.0324620	0.4740164	0.8256817	0.5292364	0.0043660	0.1784684	0.9009066	0.4971462	0.0699233	0.8962165	0.0484575	0.5965067	0.2227057	0.0947261
