G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5822367	0.4534790	0.6450382	0.3788791	0.1939557	0.0822874	0.4544092	0.0708677	0.9846042	0.4289834	0.9539474	0.0858007	0.3834660	0.4618063	0.4715856	0.8747601	0.6025763	0.3679888	0.3566723	0.0562687	0.1139338	1.0277599	0.3544185	0.9561874	0.2276380	0.2715213	0.2707787	0.2128403	0.2641946	0.2391248	0.0072182	0.0261475	0.9205205	0.2853514	0.2987825	0.8092412	0.8637354	0.8742252	0.6685780	0.4553520	0.8709069	0.5113803	0.1577469	0.9860570	0.1059461	0.6983169	0.9753203	0.8815038	1.0066181	0.3427883	0.9402334	0.0632085	0.7718942	0.0482142	0.3017489	0.1023818	0.2452286	0.2273042	0.7024567	0.1710079	0.5901474	0.7240877	0.2673427	0.5200367	0.8351066	0.1192147	0.6148277	0.5576603	0.8420821	0.0149922	0.0822717	0.0147480	0.5334572	0.4339644	0.0054183	0.1220748	0.6084656	0.6455161	0.8090987	0.0024813	0.7467345	0.4428298	0.7605836	0.9857395	0.7955888	0.3994795	0.5077362	0.5910245	0.6709049	0.8232642	0.5423937	0.2278823	0.9819583	0.1269921	0.0461294	0.6180034	0.6860663	0.4869391	0.3310018	0.5814429
0.3376845	0.1354414	0.7533972	0.3034461	0.2964299	0.2078930	0.0591337	0.1359723	0.9967758	0.4503434	1.0771366	0.4364619	0.7382373	0.1185012	0.3735910	0.9774913	0.0725879	0.0031114	0.2216367	0.0074485	0.3368036	1.0522585	0.6164769	0.7705421	0.4174580	0.0848904	0.2697082	0.0358037	0.4997608	0.0274863	0.5709219	0.2278362	0.8697733	0.1842604	0.5847143	0.9103598	0.6700075	0.8483941	0.6004824	0.4956237	0.8543749	0.5597411	0.4043717	0.7690385	0.1011117	0.8401692	0.6195027	0.0095760	0.1210114	0.6962243	0.9872497	0.3765851	0.6154088	0.3468644	0.0005116	0.1122025	0.4781483	0.1845647	0.9863856	0.7773930	0.4826346	0.5315165	0.0028896	0.0155398	0.6254980	0.1503634	0.5357830	0.1435001	0.7029675	0.5928336	0.0294958	0.5101292	0.3049141	0.0994581	0.9494208	0.6031082	0.5160932	0.4247721	0.6952710	0.0011465	0.6933874	0.8082911	0.5486349	0.9427110	1.0146346	0.1249515	0.8476626	0.4688592	1.0169920	0.7801304	0.5004988	0.2172046	0.6256252	0.0069844	0.5397667	0.3731079	0.9082552	0.4513136	0.8388192	0.2266454
0.8975204	1.0410947	0.4637889	0.6690885	0.3058792	0.2575870	0.2151789	0.1773045	0.9386509	0.6339661	1.0635321	0.5139072	0.1345161	0.2346490	0.6096190	0.9442843	0.2779665	0.1238811	0.4707315	0.4132807	0.6608443	0.2323837	0.5998989	0.7312382	0.9288154	0.6213014	0.5208397	0.0011129	0.0019184	0.0945473	0.3708422	0.2347501	0.8423267	0.6248739	0.5155688	0.6346548	0.4517318	0.2938611	0.1619668	0.3816729	0.8282256	0.5940081	0.4296932	0.7182587	0.2435467	0.0519895	0.6448084	0.8521103	0.9711871	0.6794373	1.0120991	0.7406254	0.4781171	0.6100687	0.0006663	0.4809564	0.1208459	0.1644516	0.6304418	0.4815443	0.1301298	0.6658708	0.4109511	0.4054597	0.1487608	0.0910249	0.5302217	0.4991405	0.9640463	0.5477157	0.0249310	0.1809991	0.5399799	0.3804170	0.0113425	0.6371789	0.0272924	0.5601513	0.9461428	0.0017638	0.4252620	0.8512520	0.8733085	0.5366900	0.8684740	0.2816137	0.5531704	0.8269198	0.3237961	0.2431581	0.3127901	0.1898334	0.5532055	0.3648160	0.5477215	0.4553292	0.7815024	0.3405020	0.2720404	0.4029617
0.4550346	0.7321847	0.3842402	0.0123894	0.1203837	0.2091664	0.2577278	0.3007050	0.9460361	0.5065741	1.0041995	0.7551676	0.6244869	0.2468958	0.4122642	0.8689467	0.0042206	0.0008505	0.2785975	0.0213251	0.4821509	0.1999811	0.4648694	0.9250862	0.8578583	0.8927590	0.5558392	0.0020038	0.3102199	0.1133349	0.0086370	0.0230998	0.6839718	0.5747943	0.9278287	0.7171624	0.6165164	0.0685403	0.1414904	0.3019366	0.8274447	0.8006937	0.4149915	0.6473732	0.0009748	0.0922014	0.8471072	0.8840756	1.0534014	0.0805744	0.9421519	0.3513354	0.8799578	0.7396774	0.0001194	0.2798600	0.0055571	0.2614095	0.8631347	0.1377371	0.8405623	0.0086259	0.4106219	0.0750802	0.2366227	0.3046697	1.1001748	0.1603867	0.8710354	0.9846822	0.1762345	0.2495980	0.7490430	0.1105928	0.0984792	0.6229747	0.2366162	0.5688012	0.4564333	0.0105431	0.0014748	1.0669421	0.8221667	0.3365937	0.5059774	0.5065641	0.8049841	0.3769685	0.9217497	0.6115169	0.8792566	0.4158745	0.9810413	0.3032657	0.3824993	1.0731108	0.8311153	0.7295276	0.6741545	0.1087998
0.6169521	0.9117860	1.0336513	0.4581295	0.3100050	0.2379863	0.4466389	0.4993068	0.7015471	0.1458103	1.0075470	0.5439304	0.3215109	0.5475403	0.2982791	1.0225443	0.5266558	0.0015621	0.3203037	0.2597228	0.5418097	0.4544164	0.4192911	0.9090132	0.6383668	0.7233471	0.6205880	0.0009883	0.0017699	0.0630904	0.3589474	0.5987309	1.0683572	0.6791557	0.6762100	0.9103934	0.8002084	0.8274927	0.6485731	0.6056691	0.8159068	0.4854500	0.4419652	0.8090907	0.0411590	0.4331815	0.5613089	0.7169686	0.8767686	0.4395605	0.6956694	0.0315013	0.4536945	0.1216588	0.0015515	0.2605833	0.0566893	0.1695349	0.9752483	0.4765418	0.4324580	0.7976662	0.2064913	0.0193993	0.1830979	0.2539311	0.3721852	0.5069278	0.9372177	0.8450444	0.0063802	0.0908420	0.3101422	0.4806872	0.4263094	0.4114818	0.1746497	0.8637373	0.3573207	0.0010380	0.6259730	0.6748969	0.4625621	0.6906033	0.7554319	0.5863947	0.4223808	0.3473053	0.8839523	0.4379744	0.6020684	0.0561555	0.8857453	0.0653430	0.5357133	0.9387146	0.4974243	0.8270667	0.5544517	0.1810700
0.3797071	1.0820026	0.7907583	0.5167005	0.3409147	0.2287191	0.4310240	0.6424125	0.6416526	0.4261390	0.9408394	0.3730329	0.4401955	0.5593032	0.3832327	0.7904951	0.2091514	0.0026397	0.5023718	0.2493839	0.5255347	0.1403284	0.6650008	0.6956444	0.8929318	0.7722533	0.7048795	0.0006180	0.0029197	0.0132405	0.0026986	0.0040176	0.4439196	0.5394114	0.3586536	0.9866665	0.7278407	0.7069551	0.3358068	0.3462037	0.6596213	0.3856749	0.4220991	0.8754781	0.2636585	0.0851188	0.8953120	0.7836873	1.0220502	0.3619229	1.0786219	0.6669542	0.6674459	0.5807909	0.2028806	0.4919502	0.0104472	0.0913636	0.8401950	0.2269779	0.3572416	0.8790069	0.4139088	0.0647159	0.7540374	0.0986903	0.9280815	0.5840773	0.9905689	0.2258651	0.0660925	0.0106651	0.1567977	0.2784730	0.0823748	0.7160344	0.1054006	0.9348737	0.4849378	0.0052003	0.6591190	0.9364651	0.5712776	0.4285381	0.8086419	0.8257819	1.0301350	0.7165184	0.2718231	0.6322527	0.7742713	0.0664816	0.9394991	0.1458287	0.2052645	0.8898206	0.8761927	0.5317150	0.7023247	0.2280192
0.8846921	0.7445832	0.5742456	0.2238771	0.3405881	0.0003266	0.5777657	0.2192032	0.7418208	0.5386213	0.5125985	0.1083901	0.7911112	0.0138628	0.0358302	0.3046774	0.3488257	0.0022391	0.0917163	0.0062760	0.0028657	0.9557537	0.7028868	0.4988832	0.0004958	0.0018695	0.1932016	0.0045014	0.0516255	0.0012891	0.0503499	0.0009101	0.4329586	0.5628319	0.5418937	0.7610055	0.6670901	0.4700232	0.3627746	0.1841478	0.6577009	0.4413175	0.7824452	1.0540372	0.1530594	0.4498682	0.9289831	0.2962238	0.2839015	0.0507931	0.6701126	0.7616272	0.9542995	0.0838049	0.0008307	0.2577350	0.0191906	0.1300146	0.9863577	0.6375214	0.0175816	0.1352500	0.7596504	0.0175328	0.0010987	0.2686907	1.0817132	0.3319992	0.9669347	0.0111821	0.1104704	0.0835154	0.4305967	0.0625491	0.0812673	0.9855504	1.0552690	0.4125680	0.4153375	0.0842935	0.4622815	0.3733004	0.7708149	0.3422308	0.7747145	0.8188709	0.6917313	0.2418619	0.6812767	0.4328237	0.3985630	0.0083640	1.0161700	0.0025970	0.4479390	0.9524720	0.9136321	0.3926784	0.5629668	0.2552488
0.8791438	0.0903326	0.9062046	0.4383850	0.3672773	0.1271306	0.0403336	0.1173045	0.8032246	0.6736158	0.5588897	0.2645344	0.8580149	0.0090434	0.0502635	0.2239635	0.0558788	1.0157583	0.7421092	0.1020204	0.0685339	0.5547627	0.5519499	0.6725720	0.1815308	0.0040542	0.2011913	0.4763205	0.8489334	0.7340630	0.0118559	0.0005894	1.0340900	0.5659873	0.0493274	0.8381256	0.7366493	0.8209507	0.4686208	0.4542215	0.6491488	0.4506228	0.6486783	0.9532970	0.0803377	0.0882477	0.9797114	0.0088375	0.0188598	0.6804770	0.9451472	0.6956175	0.7039836	0.0710373	0.0026235	0.1708075	0.0033349	0.5326983	0.7163293	0.1961821	0.2349674	0.7161624	0.6417522	0.0213625	0.8353562	0.1384174	0.3291068	0.8091657	0.8198599	0.0330897	0.0058202	0.1210220	0.7925838	0.6224621	0.2028906	0.7882458	1.0132514	0.7882602	0.7289256	0.0632767	0.4850559	0.6052748	0.1984344	0.5407791	0.7367798	0.1557286	0.6127252	0.8192833	0.8247093	0.5649707	0.8645363	0.0147996	0.6282459	0.2057815	0.0183984	0.7903881	0.7543695	0.5373371	0.5151738	0.2482161
0.6752946	0.5057800	0.7832469	0.1775092	0.0743998	0.1674356	0.1603444	0.4772228	0.6840131	0.1280084	1.0013923	0.8111684	0.5175728	0.2033592	0.4548502	0.8676623	0.0170131	0.2218162	0.2040489	0.0258873	0.5263293	0.3253155	0.5648537	0.7649468	0.7265796	0.8620886	0.4558796	0.0005321	0.1046013	0.1706687	0.2577730	0.1819145	0.9393565	0.1776520	0.6004647	0.6266914	0.5924818	0.2103576	0.0115169	0.5927462	1.0308718	0.3287285	0.3592681	0.6099424	0.0257162	0.0454523	0.7744321	0.7236673	0.7920947	0.1411321	1.0388819	0.4328724	0.7632190	0.3725349	0.0016799	0.5128812	0.0025024	0.2718446	0.9034763	0.3470662	0.6130203	0.2289659	0.5505654	0.0224240	0.0036143	0.1263217	0.8146251	0.0781199	1.1315959	1.0824831	0.1458820	0.1815582	0.4206688	0.5889558	0.0212335	0.3873798	0.5637452	0.9485928	0.3849020	0.0087089	0.2756053	0.3398620	1.0661770	0.5724996	0.6325068	0.1993913	0.6672280	0.3032134	1.0325876	0.6837733	0.6147676	0.6821860	0.8653794	0.4614771	0.6401730	0.9667181	0.9168698	0.5768419	0.8763952	0.3353778
0.8013870	0.4220771	0.9615580	0.3317232	0.4695440	0.0091663	0.3623713	0.8171287	0.3896570	0.2297547	0.8180844	0.2063669	0.6851001	0.0299137	0.0455000	0.9905528	0.0567526	0.2355964	0.0687264	0.0005977	0.4696761	1.0163418	0.4643427	0.7170139	0.0067086	0.0353876	0.2029479	0.1402363	0.0498918	0.3262860	0.1820787	0.0045974	0.6846345	0.3089630	0.7228754	0.9000544	0.8175855	0.0102860	0.0140989	0.2245034	0.9980498	0.8868944	0.3862356	0.8498848	0.0376307	0.0644476	1.1540039	0.4157491	0.2821030	0.3677643	0.9267306	0.1860444	0.3001506	0.1984424	0.2133096	0.4331909	0.0009526	0.1039502	0.4902259	0.3952655	0.0883345	0.2753689	0.0399291	0.0011176	0.4260125	0.4513336	0.8008053	0.4185033	0.8619398	1.0004507	0.0007284	0.5934364	0.1412872	0.4695522	0.8756355	0.2687877	0.6707364	0.4622090	0.6175704	0.0025021	0.3035952	0.3750874	0.8462786	0.2930974	0.9152439	0.4826821	0.6639529	0.4842299	0.9366306	0.4003858	0.6304910	0.4658223	0.8391409	0.4690413	0.4913089	0.1691590	0.8109198	0.6838076	0.6863889	0.3836256
0.8808108	0.1157061	0.7174062	0.4006066	0.4549235	0.0070848	0.3346400	0.2026419	0.5990408	0.6009681	0.9292557	0.2404152	0.6451983	0.6035223	0.0236251	0.2297239	0.0464615	0.9521184	0.6688683	0.0012640	0.3944056	0.5446564	0.5590390	0.7847420	0.4485084	0.0005249	0.1096550	0.5969028	0.8502691	0.6048644	0.4549342	0.0421398	0.3672453	0.0176307	0.1862060	1.0192428	1.0096413	0.8887914	0.4929954	0.3205082	0.7578705	0.1911678	0.1661036	0.4354970	0.5433269	0.2435119	0.9031641	0.5574563	0.5016342	0.1756195	0.8447496	0.2253885	1.0467776	0.4781228	0.1068974	0.1688009	0.0177435	0.1044804	0.2846838	0.6182300	0.1882480	0.6035731	0.4687895	0.1906342	0.3844623	0.6499071	0.6421805	0.2566455	0.4777677	0.0032382	0.3393888	0.4901312	0.5511347	0.8088495	0.1644167	0.1555536	0.6967496	0.5897313	0.3155174	0.0768193	0.6173559	0.9816919	0.7396339	0.8294824	1.0909598	0.0317008	0.5465608	0.7057326	0.9967140	0.6618694	0.4187509	0.0033717	0.9050582	0.0062513	0.0391110	0.8746250	0.4035581	0.6096880	0.3172904	0.1886583
0.6538455	0.1958426	0.7502767	0.6978693	0.4467850	0.0826439	0.0789479	0.1044984	0.9676265	0.4337770	0.9858014	0.4238312	0.2298495	0.0129126	0.0547723	0.1231289	0.2314522	0.9594881	0.4202228	0.0024265	0.2655538	0.6737594	0.5826827	0.7237572	0.5111094	0.0484214	0.2418268	0.6260127	0.9275328	0.8288014	0.6658948	0.0165540	0.9943813	0.0295339	0.2594899	0.9795286	0.7088851	0.9652224	0.6752783	0.3291744	0.5667254	0.2417697	0.3444681	0.4343521	0.6636126	0.6876655	0.9419808	0.0088265	0.0468650	0.4711409	1.0784373	0.3676406	0.6756135	0.4191046	0.0431433	0.0045457	0.2425830	0.0745513	0.7662638	0.2903347	0.1262871	0.5170456	0.4519941	0.3156836	0.7191961	0.2021279	0.8718799	0.0624742	0.4623841	0.5092127	0.1052940	0.3894424	0.7891459	0.5318224	0.0165575	0.2859734	0.2322733	0.4930361	0.7925110	0.1165935	0.6639439	0.6319434	0.4440623	0.6778389	0.6520379	0.1777601	0.2821116	0.5883783	0.9812612	0.6440212	0.8032364	0.8145791	0.8350390	0.2302787	0.1341582	0.6265693	0.4878807	0.4367046	0.6343412	0.7201099
