G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4122261	0.2328126	0.6683292	0.2082593	0.3474261	0.1429767	0.1810449	0.2468195	0.4828717	0.3582373	0.6129059	0.2270407	0.5247720	0.0589331	0.0776268	0.6280820	0.1006886	0.0156531	0.0663446	0.0290191	0.0768000	0.5562655	0.2594974	0.6023048	0.0916295	0.0668269	0.1162730	0.0147668	0.0348691	0.0621547	0.0461949	0.0300982	0.6848947	0.1763441	0.3901585	0.5522245	0.6118587	0.0558754	0.0734654	0.2147318	0.3865611	0.4277667	0.2752922	0.5178247	0.0146855	0.0639292	0.7223617	0.3761162	0.2831726	0.3151873	0.6424415	0.3231276	0.6144547	0.3352987	0.0000986	0.1942930	0.0001114	0.0801822	0.4531788	0.2240463	0.0122456	0.2394960	0.0412249	0.0093451	0.2524086	0.2522642	0.5912080	0.1442782	0.4327442	0.0327761	0.0000936	0.0651611	0.2808331	0.2053356	0.2568042	0.3361844	0.3150028	0.3887961	0.5449037	0.0093674	0.2937496	0.4356316	0.5003427	0.5461909	0.5798490	0.2035688	0.4792295	0.3408108	0.3155872	0.4751558	0.4097979	0.0330879	0.5676319	0.0178254	0.3745713	0.5208136	0.6866363	0.3786337	0.6265957	0.1556895
0.3602295	0.3478550	0.5664003	0.2494541	0.3583621	0.1252320	0.1177522	0.2618002	0.4469568	0.3740632	0.5983679	0.1550253	0.5000555	0.0297510	0.0351601	0.6352903	0.0795616	0.0103784	0.0745249	0.0128994	0.0878287	0.7146942	0.2970550	0.5581779	0.0644366	0.0510562	0.1066674	0.0209844	0.0451373	0.0419469	0.0430929	0.0061220	0.6218297	0.0509545	0.3244786	0.5389421	0.5823439	0.0480046	0.0518820	0.2881197	0.4573117	0.3066764	0.2554507	0.6165982	0.0148544	0.0682698	0.5946278	0.3695255	0.4474960	0.2277659	0.5907970	0.2787235	0.6097174	0.4597376	0.0005825	0.2511067	0.0001755	0.0941419	0.4808605	0.2016450	0.0245205	0.2101524	0.0347008	0.0054960	0.2568904	0.1871174	0.5284750	0.0759418	0.4718305	0.2760675	0.0004345	0.0981315	0.3219255	0.2592325	0.2336558	0.3388676	0.3239127	0.3201623	0.4727477	0.0070073	0.2967107	0.4139376	0.5140453	0.4970838	0.5579446	0.1627641	0.6071912	0.3360973	0.5276428	0.2331331	0.5397419	0.0449856	0.6516267	0.0159110	0.4019637	0.5007716	0.5350259	0.3759478	0.6194904	0.1780664
0.3454010	0.2202147	0.7628237	0.2738936	0.3323496	0.1380286	0.1511487	0.2439004	0.4983180	0.3812914	0.6640455	0.1442738	0.5109574	0.0374901	0.0546773	0.6740922	0.0761378	0.0283583	0.0870313	0.0129181	0.0903966	0.5118322	0.3139239	0.8164314	0.0706526	0.0469722	0.1328842	0.0231350	0.0395073	0.0562198	0.0322207	0.0054011	0.5603888	0.1450476	0.3518915	0.5125262	0.6120243	0.0687458	0.0543926	0.2811725	0.5064341	0.4566902	0.2484096	0.6196534	0.0032651	0.0627320	0.6783609	0.5516092	0.4536243	0.2658799	0.6901509	0.2446070	0.5469681	0.3426434	0.0010794	0.1618952	0.0022712	0.0597380	0.4683326	0.1861275	0.0265390	0.2657964	0.0318817	0.0203005	0.2890041	0.1901964	0.7060163	0.0909914	0.5418138	0.1263348	0.0061364	0.0549135	0.3397560	0.2709994	0.2529972	0.2812799	0.4202941	0.4025483	0.4227333	0.0070723	0.3131602	0.4149751	0.5257645	0.4862286	0.5603304	0.1812901	0.6344004	0.3993540	0.5750571	0.4666822	0.1892154	0.0261514	0.6204349	0.0105774	0.3532406	0.4117467	0.6030475	0.2974899	0.6059647	0.1073979
0.5300277	0.2368586	0.6313138	0.2574076	0.3019427	0.1673223	0.2236105	0.3474554	0.4242017	0.2913109	0.5704783	0.2266666	0.6435533	0.0616960	0.0483867	0.5939915	0.0648558	0.0214547	0.0613049	0.0223122	0.0951954	0.8095228	0.2614318	0.5478557	0.0460763	0.0372516	0.1064709	0.0196056	0.0326275	0.0541478	0.0301728	0.0063720	0.5473335	0.0744876	0.3143358	0.5395726	0.6919284	0.1065901	0.0433770	0.2320532	0.4909540	0.4348094	0.2348984	0.6617080	0.0083557	0.0980038	0.7331943	0.3877971	0.3058154	0.2234255	0.6008206	0.2933246	0.6911269	0.3011881	0.0005458	0.2002930	0.0001789	0.0627361	0.4015088	0.1835825	0.0357758	0.2483014	0.0433471	0.0170387	0.2666546	0.2373672	0.5333501	0.1711135	0.5684861	0.1282387	0.0054139	0.1136792	0.2650514	0.2164925	0.1701636	0.2431899	0.4487451	0.4657090	0.4253147	0.0003365	0.3479451	0.3955048	0.4388522	0.3693284	0.6112764	0.2364396	0.5774265	0.3271463	0.5571248	0.5262534	0.4501801	0.0141321	0.6810661	0.0144896	0.3397232	0.4912347	0.5466428	0.3485508	0.6405481	0.1253938
0.4474573	0.3771696	0.5973207	0.2433557	0.2794216	0.1302366	0.1250376	0.2117950	0.5361692	0.3589959	0.5410643	0.2036925	0.6311591	0.0588936	0.0501401	0.7311674	0.0806996	0.0435348	0.1388939	0.0147398	0.0940720	0.6178703	0.2819913	0.4994056	0.0864921	0.1068137	0.1437384	0.0100232	0.0355141	0.0606820	0.0349723	0.0271908	0.5345678	0.1216291	0.3882550	0.5863240	0.5097359	0.0558189	0.0988553	0.2498406	0.4977535	0.4262474	0.2505765	0.5750588	0.0164970	0.0699209	0.7262469	0.4421548	0.3378028	0.2102878	0.7068210	0.2385170	0.5557262	0.3242540	0.0005330	0.1894192	0.0003997	0.0801343	0.4851182	0.1980525	0.0496669	0.2794603	0.0572981	0.0158525	0.3182196	0.1873569	0.3476625	0.1576692	0.5426238	0.1596022	0.0055501	0.1085468	0.2739276	0.1996571	0.1623061	0.2766961	0.5285225	0.3721688	0.4432515	0.0045249	0.2799462	0.5042733	0.4853330	0.4599249	0.5436321	0.2067482	0.5332258	0.3979936	0.4932376	0.5026378	0.4656051	0.0471852	0.4181346	0.0035551	0.4233657	0.5105133	0.5929235	0.3319377	0.6098155	0.2358053
0.3958479	0.4038105	0.6025307	0.2369646	0.3006494	0.1485672	0.1599141	0.3622557	0.5268671	0.3583331	0.6751865	0.1468941	0.5139348	0.0206738	0.0621556	0.7143624	0.0658670	0.0291640	0.1155779	0.0092001	0.1229293	0.5733902	0.3729056	0.6138690	0.0816136	0.0689508	0.1636338	0.0089586	0.0388243	0.0432397	0.0500531	0.0205960	0.5888969	0.0160491	0.2765591	0.5464527	0.6375649	0.0570926	0.1387280	0.1525336	0.4484517	0.4251778	0.2207583	0.6868414	0.0143800	0.0753653	0.6546726	0.3718762	0.3463268	0.2437210	0.5918652	0.2374472	0.5174525	0.3065445	0.0007732	0.2171087	0.0007841	0.0698056	0.5380982	0.1283503	0.0044654	0.2498744	0.0429294	0.0224755	0.3001262	0.1986840	0.5350460	0.1423063	0.3690327	0.1941235	0.0016592	0.0364577	0.2670808	0.1783249	0.2755819	0.3555591	0.2419888	0.3413746	0.4598438	0.0017573	0.3715834	0.4474915	0.5078527	0.5221014	0.6214881	0.1784504	0.6005829	0.2644463	0.6308721	0.5043907	0.5328548	0.0229228	0.7152241	0.0030026	0.6274912	0.4702425	0.5348088	0.4255258	0.5403593	0.1888142
0.2509676	0.3259998	0.6603906	0.1809224	0.3223280	0.1058437	0.1997877	0.2982842	0.5437835	0.3273362	0.6297554	0.1123820	0.5548251	0.0339211	0.0579419	0.5262581	0.0566816	0.0432847	0.0742501	0.0134050	0.0990277	0.6680090	0.3295403	0.5168466	0.1189222	0.0501266	0.1263118	0.0172229	0.0643662	0.0533640	0.0440034	0.0263752	0.5638717	0.0531680	0.4791062	0.6354654	0.5887270	0.0566456	0.0855123	0.2071343	0.3921783	0.2789536	0.2077643	0.5223252	0.0224176	0.0403710	0.7612474	0.3872363	0.3157469	0.2741575	0.6438807	0.1961404	0.4766534	0.4032607	0.0004209	0.1810617	0.0044095	0.0379235	0.4967799	0.1922393	0.0195906	0.3007373	0.0523083	0.0108832	0.2710397	0.3026963	0.5357652	0.0715428	0.6262045	0.1554438	0.0121668	0.0622781	0.3712634	0.2252143	0.1935458	0.4097626	0.3212397	0.3622488	0.3918208	0.0025835	0.3246130	0.4992989	0.4205977	0.6432914	0.6729305	0.2216781	0.5402802	0.4470938	0.5374815	0.5167842	0.4507040	0.0466812	0.6766214	0.0013078	0.2681023	0.4398081	0.5851239	0.2968143	0.5531837	0.0969037
0.4012062	0.3050328	0.5972925	0.2209356	0.3403936	0.1427811	0.1669919	0.3475885	0.5235865	0.3575630	0.6434269	0.1735252	0.5072887	0.0482781	0.0938038	0.6558955	0.0964753	0.0423713	0.0671840	0.0069947	0.1131819	0.6351395	0.3227349	0.6250245	0.1042234	0.0940326	0.1304121	0.0091777	0.0561443	0.0349232	0.0511390	0.0082604	0.5231384	0.0182979	0.3965386	0.6870363	0.5853648	0.0506032	0.0705746	0.1779442	0.5550020	0.4342336	0.2405325	0.6329284	0.0106275	0.0763462	0.5915153	0.4008949	0.4778477	0.3013318	0.7447257	0.1876032	0.5878485	0.4174223	0.0001518	0.2163998	0.0015871	0.0694493	0.4334647	0.1509452	0.0314443	0.2257187	0.0196008	0.0065535	0.2527672	0.2477515	0.5426696	0.1050080	0.5696747	0.0826266	0.0007940	0.0914594	0.3351533	0.1633141	0.1729529	0.3566922	0.2557854	0.3769271	0.4106230	0.0049384	0.2721191	0.5069983	0.5284586	0.4726529	0.5313218	0.1741948	0.5615023	0.3424305	0.6386089	0.5343627	0.3777656	0.0243084	0.6547803	0.0022081	0.4294789	0.2597253	0.5450703	0.2586103	0.4927644	0.1357161
0.3328956	0.2686605	0.6696086	0.2725340	0.3566505	0.1397712	0.1764460	0.2583429	0.4988385	0.4077266	0.7163806	0.1782531	0.5579182	0.0612978	0.1094336	0.6233706	0.0539792	0.0347066	0.0966356	0.0135008	0.0857868	0.7789999	0.3054548	0.5849089	0.0521447	0.0738949	0.1516733	0.0075030	0.0261841	0.0457510	0.0453380	0.0110265	0.5023726	0.0299025	0.4289130	0.6355654	0.6177774	0.0534018	0.0990521	0.2175431	0.5272695	0.3982312	0.2116760	0.6142943	0.0102014	0.0643214	0.5491101	0.3461608	0.3730086	0.2962345	0.7891693	0.1879927	0.6396715	0.3805997	0.0007031	0.1485546	0.0017070	0.0985440	0.4915474	0.1528799	0.0168318	0.3366232	0.0326441	0.0139172	0.2900054	0.2636234	0.6125926	0.1965715	0.5594953	0.1686690	0.0004570	0.0803597	0.3080783	0.1885008	0.2584776	0.4086017	0.2579491	0.4688479	0.3962244	0.0004821	0.3097938	0.3863771	0.6024076	0.5741817	0.5574596	0.1345454	0.5243896	0.4156579	0.7321660	0.4972449	0.4891776	0.0262487	0.5262887	0.0140232	0.3422247	0.5277926	0.3379254	0.3268380	0.6059660	0.1286298
0.3857820	0.2125203	0.4898095	0.2040241	0.3747204	0.1237266	0.1955673	0.2688618	0.4262060	0.3524750	0.7012238	0.1442140	0.6421012	0.0301026	0.0805554	0.6873336	0.0536375	0.0353513	0.0928234	0.0404707	0.0942787	0.4825243	0.3397318	0.5985748	0.0658270	0.0939653	0.0894701	0.0125973	0.0573406	0.0499907	0.0195661	0.0080030	0.5395241	0.0100828	0.3944425	0.6483929	0.7401466	0.0222395	0.1211064	0.2389452	0.4839986	0.4118027	0.2767757	0.5485226	0.0121622	0.1138816	0.4887167	0.3588450	0.3730909	0.2216099	0.6824109	0.2333280	0.6076940	0.3977202	0.0005687	0.1274603	0.0003624	0.1035201	0.5839259	0.1614255	0.0204776	0.2063974	0.0182118	0.0036633	0.3065651	0.3416695	0.6010394	0.1340940	0.5618245	0.2559963	0.0032669	0.0483485	0.2449324	0.1870956	0.1009517	0.4577808	0.2637923	0.3534236	0.4236107	0.0068319	0.3676965	0.5084260	0.5022293	0.6346765	0.7067050	0.1161669	0.6043467	0.2791623	0.5197803	0.7056736	0.5889667	0.0580415	0.6039604	0.0182319	0.3424964	0.4702501	0.6143676	0.2023298	0.5810461	0.1238897
0.3803130	0.3136773	0.5542327	0.2241780	0.3774106	0.1104039	0.1477357	0.2459314	0.5135674	0.2964073	0.6396001	0.1396828	0.5182969	0.0298147	0.0772722	0.6624696	0.0732852	0.0219211	0.1454774	0.0229611	0.1001047	0.7418595	0.2606472	0.5574272	0.0874244	0.0621453	0.1328203	0.0371796	0.0450948	0.0412774	0.0258126	0.0201899	0.6181612	0.1543158	0.3295276	0.6466246	0.5802719	0.0307404	0.0721036	0.1760507	0.5805779	0.4782384	0.2492722	0.5511940	0.0174262	0.0802141	0.5726146	0.4002061	0.3588249	0.2416698	0.6579236	0.2089936	0.5555842	0.3568654	0.0009763	0.1630538	0.0008342	0.1070149	0.5773633	0.1296889	0.0254384	0.1843012	0.0567751	0.0179131	0.2861714	0.2623072	0.5819943	0.2064150	0.4929336	0.2426479	0.0001367	0.0718613	0.3133940	0.1645442	0.1960841	0.4551344	0.1657674	0.4081043	0.4272903	0.0023447	0.3085591	0.4867822	0.4900577	0.5140508	0.4915277	0.1275480	0.5338355	0.3548932	0.4479381	0.5005125	0.4409069	0.0176634	0.6531889	0.0094208	0.4168493	0.5683089	0.7056082	0.3668959	0.3090211	0.1028866
0.3406786	0.1906923	0.6062362	0.2911195	0.3826073	0.1284940	0.1442716	0.3354043	0.4324961	0.2957157	0.6450772	0.0570134	0.5664737	0.0323454	0.0785746	0.5774718	0.0931721	0.0218246	0.0899422	0.0410816	0.1079842	0.6413461	0.2819856	0.5673007	0.0891300	0.0707442	0.1823290	0.0154411	0.0474099	0.0345711	0.0465132	0.0047970	0.5063998	0.1693457	0.4061014	0.6185490	0.7132119	0.0380968	0.0630269	0.2279792	0.5493282	0.3813997	0.2862985	0.7374430	0.0060885	0.0666501	0.5600610	0.4460018	0.4084786	0.2655606	0.5500136	0.2375893	0.5464990	0.3133701	0.0017599	0.2209914	0.0000963	0.0793266	0.4884189	0.1655567	0.0298907	0.3288557	0.0507203	0.0013760	0.2504460	0.2377247	0.5365764	0.0860891	0.6560359	0.2809400	0.0059667	0.0583324	0.2702476	0.2113793	0.1749011	0.2971774	0.3391327	0.3836619	0.4551020	0.0017492	0.3533180	0.4794298	0.4649507	0.4374950	0.6133363	0.1953832	0.6453620	0.3924212	0.5251765	0.5230902	0.4591650	0.0221035	0.5423698	0.0094688	0.4675699	0.5040784	0.6081821	0.3100863	0.5977809	0.0746810
