G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6492994	0.0391619	0.7355247	0.6104492	0.0342484	0.2488141	0.6639047	0.5944220	0.1920487	0.1538308	0.6531157	0.5585908	0.4138595	0.7986221	0.5596114	0.1364381	0.2494034	0.1418452	0.5609628	0.3876902	0.3867752	0.0552498	0.5238199	0.0246967	0.1343931	0.4389079	0.8152455	0.4650025	0.3712280	0.3233974	0.6481988	0.4403683	0.1582197	0.5387899	0.7381313	0.1283194	0.2632142	0.5645117	0.5509902	0.4537729	0.7808004	0.5598737	0.5894939	0.1704710	0.7334091	0.6854659	0.1897309	0.6736125	0.5190536	0.6498658	0.3762385	0.2904417	0.1073813	0.1873655	0.6293913	0.6268635	0.0849730	0.1712062	0.0019194	0.0095026	0.6070738	0.3362359	0.0014337	0.4236709	0.6555026	0.2734056	0.7350394	0.4239148	0.4981187	0.2794003	0.1558556	0.4020796	0.4454845	0.5831027	0.1311889	0.6764556	0.0113012	0.0979278	0.0008329	0.3806743	0.0694451	0.4752023	0.3678693	0.2304102	0.0479769	0.3136747	0.0603421	0.3072791	0.2739435	0.3330579	0.0089830	0.0923258	0.4980541	0.3414131	0.0406316	0.6250696	0.0802310	0.5134471	0.1739137	0.1091063
0.7167033	0.0120495	0.5777535	0.7201511	0.0523865	0.3026203	0.7121639	0.7072424	0.0577079	0.1454160	0.7596577	0.5703642	0.3107820	0.6708525	0.7071402	0.2017849	0.1786214	0.1171813	0.6750540	0.3309837	0.2758196	0.0505124	0.4647583	0.0280357	0.1918461	0.5508836	0.6758053	0.3278677	0.3785241	0.3281527	0.7023176	0.4206160	0.0969758	0.6024250	0.6496505	0.2716309	0.2639255	0.7049897	0.6973194	0.5162339	0.6465630	0.5118255	0.6771696	0.1479368	0.6572742	0.6657656	0.1747941	0.6309688	0.5461238	0.6480508	0.5469242	0.3086485	0.1351482	0.1957678	0.5644835	0.6666966	0.1457178	0.1339491	0.0012496	0.0169891	0.5938784	0.2453921	0.0158982	0.4279010	0.6939137	0.1977438	0.6029473	0.3496977	0.4969411	0.1984977	0.1839814	0.3783559	0.3739795	0.4591341	0.0569095	0.6083036	0.0196035	0.0820589	0.0002615	0.2195737	0.0755598	0.4979154	0.4152379	0.2345600	0.0255299	0.4038928	0.0399464	0.3196704	0.6416813	0.1598834	0.0110586	0.0823156	0.5956028	0.3668161	0.0921441	0.6033148	0.0377847	0.4004320	0.1576862	0.1647581
0.7899675	0.0249321	0.6418380	0.6154274	0.0551640	0.2381727	0.7761311	0.5604505	0.0919469	0.0948429	0.7229766	0.5391466	0.2876267	0.6921344	0.6569700	0.1449064	0.1998055	0.1638280	0.5687587	0.4431297	0.3171256	0.0799683	0.3521928	0.0270963	0.1506222	0.5232243	0.6945890	0.4942629	0.3163583	0.3538966	0.7516642	0.3391426	0.0899192	0.5073553	0.5688608	0.1986435	0.2176782	0.6692972	0.4968583	0.5222130	0.8046073	0.5668506	0.7294357	0.1473916	0.6035398	0.6388899	0.2783152	0.6764509	0.4903827	0.5744357	0.5103670	0.2673563	0.0908163	0.1565016	0.8165345	0.5880859	0.1390059	0.1707143	0.0006594	0.0111349	0.6044261	0.3707689	0.0028688	0.4661835	0.6778332	0.2885246	0.3930779	0.3995654	0.5517938	0.2261065	0.1511556	0.2380585	0.3102222	0.4508390	0.1804771	0.6318117	0.0091476	0.0905567	0.0007688	0.2421646	0.0790869	0.6482539	0.4576501	0.2706606	0.0225988	0.3600055	0.0260617	0.3164754	0.5282518	0.4354367	0.0083725	0.1192256	0.7410548	0.3140435	0.0534472	0.5821454	0.0680205	0.4861562	0.2005268	0.1997626
0.7751844	0.0236819	0.6551603	0.6209808	0.0184095	0.2142948	0.6993814	0.5772789	0.0961472	0.1103237	0.6415894	0.5939966	0.3506090	0.7726928	0.5531155	0.2718290	0.2791661	0.1061929	0.6533460	0.2975088	0.2741404	0.0826780	0.4864836	0.0329185	0.1863361	0.4729555	0.6472606	0.3681321	0.4167020	0.3078497	0.6307181	0.6032666	0.0858684	0.6098007	0.6101489	0.2066756	0.3455436	0.5928812	0.4986052	0.5036163	0.7721009	0.4994451	0.5720892	0.1681013	0.5936379	0.6719183	0.2321377	0.7244600	0.5150195	0.7100450	0.4276930	0.3371268	0.0705016	0.1782651	0.7908291	0.6150034	0.1195831	0.1790510	0.0030145	0.0202183	0.6455883	0.3045488	0.0105743	0.4361654	0.7111959	0.2122776	0.7037494	0.4114129	0.4758853	0.2071854	0.1792638	0.3011450	0.4852040	0.6002535	0.0614514	0.4864020	0.0364361	0.0652737	0.0037478	0.3557311	0.0737944	0.4674157	0.3978192	0.3902185	0.0668984	0.4103061	0.0175923	0.3336164	0.5469193	0.3603892	0.0081386	0.0758543	0.5660357	0.3640936	0.0782459	0.5304649	0.0188320	0.4201079	0.1050477	0.1634153
0.5525223	0.0133946	0.6184388	0.6763505	0.0982053	0.2099572	0.6275075	0.7862396	0.1160256	0.1700997	0.6507320	0.5655980	0.3879432	0.7170626	0.6645762	0.2784202	0.2109073	0.1854703	0.5440085	0.4009073	0.3537037	0.0509907	0.3948103	0.0653074	0.2674988	0.6041227	0.7335347	0.4279117	0.5432195	0.3345287	0.6662139	0.3869423	0.1144843	0.6423467	0.6756545	0.2169746	0.2575475	0.6357639	0.6889128	0.4312616	0.7035701	0.6096930	0.5907393	0.1694676	0.8253105	0.6808627	0.2495376	0.6864225	0.5425162	0.6893343	0.4018152	0.2965537	0.1207542	0.1622283	0.6787440	0.6970911	0.0441071	0.1362337	0.0017843	0.0108830	0.6217398	0.2589801	0.0122949	0.3627373	0.6868734	0.3094076	0.5376975	0.4133359	0.6959254	0.1766709	0.1274275	0.2788683	0.4436800	0.5847348	0.1280504	0.5565208	0.0035249	0.1204218	0.0055157	0.3065681	0.1125378	0.5646772	0.5142819	0.3019371	0.1068003	0.4270454	0.0544062	0.3483698	0.5385822	0.3590473	0.0182475	0.1033973	0.3661027	0.3436457	0.0741354	0.5663428	0.0220455	0.3152688	0.0992046	0.1629472
0.6543016	0.0431119	0.7229686	0.6848087	0.0161196	0.2353293	0.5975686	0.5727963	0.1103921	0.1601652	0.7276179	0.5758650	0.2712879	0.6917447	0.7621628	0.0962112	0.2902787	0.1554041	0.6321308	0.1991584	0.3557166	0.0839370	0.4286688	0.0482256	0.1585252	0.5289178	0.7130279	0.3235445	0.3629490	0.3157563	0.6931125	0.3203716	0.1412413	0.6412383	0.6374724	0.1581347	0.2819674	0.5255008	0.5573373	0.3873611	0.5670001	0.6312875	0.5745565	0.2379793	0.6386158	0.7740860	0.1279099	0.6664555	0.6152380	0.6730005	0.4095947	0.3634298	0.1105204	0.1667996	0.6883415	0.7420376	0.1392816	0.2019807	0.0000775	0.0180935	0.5468187	0.2783069	0.0111845	0.4376153	0.7816558	0.3529265	0.6405665	0.4324759	0.4829359	0.2861144	0.1160390	0.2900852	0.4043963	0.4593191	0.0906740	0.5763428	0.0199283	0.1050147	0.0002233	0.3368714	0.0873700	0.5063154	0.3706301	0.2453590	0.0498030	0.4220118	0.0289515	0.3238071	0.5572746	0.3108910	0.0033582	0.1261372	0.4951952	0.1573112	0.0563112	0.7241038	0.0336267	0.3654412	0.1355163	0.1930750
0.7768699	0.0293686	0.5697187	0.7406275	0.0293174	0.2765471	0.6976576	0.5473484	0.0660347	0.1713790	0.6661815	0.4350473	0.3701475	0.6333943	0.7035450	0.1990868	0.2433064	0.1864970	0.6042024	0.5074130	0.2852864	0.0981980	0.5674172	0.0590696	0.2114552	0.5635820	0.7567576	0.4953119	0.4178975	0.4861627	0.7236108	0.4406768	0.1392771	0.6407763	0.6296407	0.1946547	0.1563770	0.5816121	0.6176872	0.6331212	0.6824645	0.6355631	0.5304251	0.1278588	0.5788279	0.7963086	0.2522044	0.6653540	0.4535603	0.5782153	0.6153981	0.3366231	0.0881200	0.1815220	0.7028073	0.6333761	0.1052177	0.1931941	0.0008305	0.0204531	0.5844896	0.2898480	0.0071108	0.3993443	0.6957868	0.2152357	0.6079478	0.3737505	0.5968479	0.3299131	0.1809062	0.2887650	0.3939999	0.5487373	0.0900484	0.4898083	0.0183160	0.0707703	0.0010272	0.2679872	0.0536236	0.4720753	0.3882936	0.3591558	0.0143267	0.2861192	0.0394797	0.3329479	0.6453493	0.2580128	0.0350928	0.1281910	0.6308293	0.2889943	0.0530003	0.5742070	0.0200486	0.5227456	0.1152067	0.2088935
0.6584492	0.0133764	0.6710350	0.7270093	0.0169593	0.3039703	0.6385466	0.6269216	0.0969633	0.1129407	0.6133095	0.6366002	0.3273234	0.6234663	0.6348588	0.1898027	0.1435788	0.1235529	0.7499812	0.3180990	0.3521904	0.1289526	0.4900723	0.0454797	0.2547690	0.5546542	0.6750219	0.4024135	0.3856716	0.3490896	0.7013258	0.5800197	0.1133722	0.5069945	0.5061416	0.1787170	0.1988131	0.6053231	0.4587453	0.4579962	0.6341814	0.5956831	0.5740004	0.1333909	0.6100249	0.6577260	0.2446864	0.6086072	0.5364858	0.7568248	0.4981589	0.3660291	0.0608445	0.2394253	0.7524479	0.6387101	0.0710320	0.1431632	0.0016407	0.0405329	0.6742552	0.2585505	0.0021949	0.4292289	0.6794475	0.2700070	0.6468050	0.3576574	0.5407570	0.2107637	0.1092289	0.3781234	0.3475461	0.6045184	0.1137346	0.6042576	0.0648753	0.0742391	0.0024750	0.2430147	0.0481498	0.5535301	0.3263521	0.2502942	0.0491394	0.4191566	0.0184608	0.3119854	0.5975385	0.2659585	0.0671316	0.0721595	0.6467047	0.3518945	0.0527139	0.2868980	0.0360464	0.4321467	0.1224690	0.1599969
0.7540568	0.0284094	0.6960689	0.7155257	0.0263571	0.2470426	0.7827738	0.6561395	0.0619291	0.0926490	0.6947096	0.6091728	0.3023538	0.6310728	0.6398736	0.0856494	0.2569996	0.1958060	0.5516406	0.2499252	0.2665236	0.1014162	0.4389086	0.1850726	0.2257367	0.5476672	0.8259214	0.3394078	0.4959645	0.3558459	0.7520359	0.5458236	0.1538199	0.6095993	0.5924967	0.1899438	0.2546090	0.5858876	0.5702463	0.5308403	0.6209247	0.6030652	0.7692776	0.2598901	0.5762100	0.6307405	0.2473500	0.6818945	0.3611384	0.7776390	0.5125591	0.3985368	0.0776401	0.1753777	0.6919018	0.7010886	0.0709715	0.1591479	0.0030340	0.0605663	0.6388341	0.2813658	0.0052416	0.4392942	0.8528477	0.3020214	0.5793185	0.3504774	0.6329009	0.2230946	0.1541641	0.3264877	0.5448136	0.5825320	0.1065851	0.6099315	0.0060845	0.0626775	0.0043156	0.4170485	0.1340749	0.4105671	0.4219121	0.2981812	0.0431876	0.3730581	0.0115520	0.3193616	0.5688902	0.3176215	0.0617171	0.0942856	0.6930756	0.3070541	0.0456328	0.5531319	0.0288992	0.4037492	0.1226031	0.1505862
0.5679607	0.0299870	0.4866945	0.7047176	0.0514482	0.2364708	0.5948999	0.4784919	0.1422123	0.1409441	0.6458514	0.5563448	0.3474971	0.6975985	0.5958645	0.1976979	0.2350605	0.1909596	0.5874335	0.3980863	0.2861394	0.0508441	0.3986476	0.0446924	0.1761370	0.6068374	0.6391053	0.3914909	0.4862722	0.3285807	0.6735134	0.3868801	0.1188144	0.6159054	0.4831227	0.2556557	0.2473878	0.6138967	0.6790799	0.4741824	0.7435739	0.4486849	0.6022268	0.1431629	0.5908297	0.6767413	0.1665805	0.7215725	0.4964658	0.7063009	0.5134187	0.3765404	0.1009951	0.1873309	0.6454358	0.6746564	0.0577479	0.1363663	0.0031002	0.0245092	0.5258098	0.2853254	0.0040247	0.3765276	0.5696573	0.3276167	0.6230095	0.4071850	0.5692502	0.1777567	0.1481471	0.2747657	0.3770366	0.4703785	0.1366473	0.6094876	0.0115585	0.0486356	0.0002553	0.3206933	0.0628706	0.5361498	0.3968005	0.3072207	0.0632864	0.3275528	0.0418862	0.3263395	0.5562651	0.3752624	0.0134089	0.0794456	0.6013766	0.3240716	0.0557577	0.5356073	0.0346784	0.1498602	0.1562108	0.1990819
0.7778509	0.0425802	0.7308700	0.6339992	0.0447283	0.2558952	0.6131171	0.4636701	0.0968064	0.1520780	0.6264349	0.5405958	0.3594828	0.7135369	0.6252957	0.1277878	0.2033958	0.2135432	0.5647873	0.2211229	0.2467835	0.0581943	0.4016696	0.0570480	0.2394826	0.4255116	0.8391266	0.4421013	0.4414302	0.3526477	0.6988089	0.4106446	0.1145701	0.6345916	0.6975086	0.2391541	0.2645447	0.6198655	0.4859693	0.4790973	0.5955948	0.7076551	0.5456117	0.1943784	0.6859788	0.8140726	0.2206377	0.6181038	0.4052468	0.6446558	0.4637645	0.3234157	0.0696080	0.2763130	0.6703127	0.7673044	0.0700986	0.1618349	0.0009843	0.0405248	0.6873088	0.4080371	0.0117271	0.3738938	0.7001925	0.2975982	0.5913930	0.2844082	0.4995191	0.2008407	0.0939382	0.3112819	0.4307962	0.4509687	0.0941888	0.6154909	0.0026017	0.0549644	0.0112028	0.3172427	0.0785192	0.5655034	0.5112774	0.2302893	0.0718960	0.3892517	0.0326498	0.3741118	0.5889751	0.3238556	0.0256588	0.0979416	0.5407426	0.3759520	0.0595908	0.5005532	0.0146364	0.3915254	0.0295219	0.2548152
0.6685585	0.0187299	0.5486855	0.6132910	0.0436998	0.2973731	0.6717404	0.5947931	0.1202466	0.1568235	0.7202606	0.5455999	0.3013285	0.6647972	0.7806760	0.1025183	0.2159970	0.1685830	0.5522730	0.3502381	0.4946776	0.0443209	0.2952031	0.0192017	0.1342651	0.4616039	0.7622788	0.4296268	0.3345040	0.3496993	0.5985651	0.3640423	0.1254331	0.5125511	0.7614898	0.3034031	0.1597875	0.6419460	0.4651745	0.4306656	0.6895562	0.5381413	0.5568128	0.1219206	0.6320252	0.5866589	0.2623828	0.7919647	0.4057929	0.6546335	0.4139012	0.3135250	0.0740568	0.1906407	0.7413699	0.5767944	0.1338116	0.2189331	0.0042188	0.0110280	0.5422291	0.2854525	0.0165465	0.3641345	0.7004688	0.2700578	0.6220627	0.3562601	0.4986954	0.1623357	0.2496077	0.4263238	0.3937355	0.5675627	0.1256883	0.5158085	0.0099189	0.0357538	0.0010637	0.2973121	0.0787359	0.4742676	0.4912292	0.2632576	0.0849224	0.3443266	0.0295525	0.3026452	0.5574616	0.3464198	0.0008768	0.1068136	0.4528324	0.5306111	0.0720517	0.5181004	0.0287065	0.3592896	0.0953220	0.1255139
