G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5239354	0.9917484	0.1478529	0.9425045	0.8578212	0.4165139	0.2651009	0.7795532	0.4747668	0.8446276	1.1099289	0.9935677	0.9766324	0.2868467	0.7003235	1.0526330	0.4965610	0.6350556	0.5402225	0.0511632	0.1305802	0.5360045	1.0212771	0.8755397	0.5342233	0.4626496	0.4511893	0.4981606	0.9754921	0.5907774	0.9544842	0.1519029	0.4457378	0.6230632	0.8347494	0.7914843	0.3851646	0.6922667	0.6163831	0.3111417	0.2349939	0.9792689	0.8746399	0.9968791	0.2264944	0.6404777	1.0821538	1.0246566	0.7581927	0.7271438	0.8529296	0.6456456	0.0022482	0.3174615	0.0461853	0.0304357	0.0281996	1.0303365	0.3949019	0.2340522	0.7241724	0.5274292	0.6913185	0.0006548	0.8976655	0.5538061	0.9935363	0.1632766	0.9421570	0.0285676	0.2157102	0.3303794	0.5570218	1.0124980	0.3943311	0.5358635	0.9693463	0.0030735	0.1626214	0.9761815	0.9424530	0.7511339	0.3247369	0.2708145	0.7324634	0.9348513	0.4194161	0.6821130	0.0000000	0.3733698	0.5158181	0.0102630	0.7518545	0.4968963	0.9832085	0.2108293	0.8356801	0.8043969	0.0505703	0.1947615
0.5085215	0.9070473	0.2526446	0.8467272	0.6953900	0.3529315	0.2483560	0.7854976	0.4325630	0.7778680	0.9669360	0.9385372	0.9739430	0.3323175	0.7725778	1.0338804	0.5267884	0.5934363	0.4444391	0.0533710	0.1086720	0.5038476	0.9434409	0.7605913	0.4483129	0.4869605	0.4175591	0.4745287	1.0230958	0.5696842	1.0302448	0.1719759	0.4736885	0.5847728	0.7772837	0.8218798	0.2784257	0.6653266	0.5359011	0.2925400	0.2584368	0.8816834	0.8479241	1.0330391	0.2434656	0.6530612	1.0369598	1.0435902	0.6986639	0.5810933	0.7816964	0.6082472	0.0047682	0.3858739	0.0347923	0.0313812	0.0507297	0.9994755	0.3484919	0.2956175	0.7125255	0.5633556	0.6826371	0.0003458	0.9047746	0.4550633	0.9625126	0.1783435	1.0216317	0.0455901	0.2677404	0.2726416	0.5539422	1.0314362	0.3853957	0.4947732	0.9330077	0.0022843	0.1957827	1.0623765	0.9635595	0.7704568	0.3263281	0.2233025	0.8146871	1.0545443	0.4807160	0.7353682	0.3680483	0.0000000	0.5597553	0.0144461	0.6373862	0.4977283	1.0256188	0.2192317	0.8144265	0.7900435	0.0490317	0.1987013
0.5994448	0.9572739	0.1899123	0.7822488	0.7574348	0.4962858	0.2780543	0.7067471	0.4148476	0.8664671	0.9315457	0.8992343	1.0431385	0.3304388	0.7319784	0.9680152	0.4368833	0.7292368	0.4698107	0.0560013	0.0957409	0.4949282	0.9259065	0.7750213	0.5390017	0.4671139	0.3470380	0.4358987	1.0172903	0.5402995	1.0688617	0.1639627	0.4424618	0.6774349	0.8781686	0.8404237	0.4006562	0.8914195	0.5976985	0.3412860	0.2717125	0.8447522	0.8327183	1.0526091	0.2430563	0.6453386	1.0478507	1.0003527	0.7483932	0.6011850	0.7365928	0.6302761	0.0038611	0.3783528	0.0638456	0.0171170	0.0687930	0.9580108	0.4000914	0.3094443	0.6958877	0.5286282	0.6146325	0.0002237	0.9575605	0.6675417	1.0649976	0.2312140	0.9186363	0.0246988	0.2100943	0.3441608	0.5814199	1.0054860	0.4187062	0.4458246	0.8642737	0.0064214	0.2940395	1.1005343	0.9728774	0.7820711	0.3560486	0.2956850	0.7652694	1.0536875	0.3916616	0.7658932	0.3552868	0.3502656	0.0000000	0.0358478	0.7174102	0.4761727	1.0101846	0.2002449	0.8156869	0.7379254	0.0498524	0.1888199
0.6077508	0.9969544	0.1830372	0.7969431	0.7311254	0.3821011	0.2996507	0.6193892	0.5017655	0.8595696	0.9483599	0.9412349	0.9528163	0.3610185	0.8110664	1.0448223	0.4804607	0.6543531	0.5161786	0.0279055	0.1257615	0.4567041	1.0099784	0.8716558	0.5073384	0.5355667	0.5132674	0.4585954	1.0768372	0.5523877	0.9592511	0.1555503	0.4599310	0.6930572	0.8512744	0.8293592	0.3653055	0.7516747	0.5919621	0.3494161	0.2510541	0.9198214	0.9364106	1.0100896	0.2934244	0.6422527	1.0268732	1.0212855	0.7715739	0.5631700	0.8029109	0.6440588	0.0003949	0.4172388	0.0551887	0.0417373	0.0477388	0.9280833	0.4123769	0.2126037	0.8053222	0.4633560	0.6270936	0.0000473	0.9521397	0.5614857	0.9399750	0.2082498	1.0644078	0.0265478	0.2217587	0.3263794	0.5197581	0.9858071	0.3942482	0.4471711	0.8966954	0.0123558	0.1520891	1.0103196	0.9802303	0.7639694	0.3068377	0.2805622	0.7737838	0.9344198	0.4103003	0.5208274	0.3345767	0.3273884	0.5181880	0.0000000	0.7587912	0.5091338	0.9274168	0.2256251	0.7831116	0.7303628	0.0694687	0.1682564
0.5896051	0.9326297	0.2080602	0.7832364	0.7999418	0.5522427	0.2629133	0.6791767	0.4068473	0.6438509	0.9853589	0.9751171	1.0256623	0.3711072	0.6688593	1.0130951	0.5045153	0.6790705	0.4749339	0.0387352	0.1069573	0.4744105	0.9598785	0.8523772	0.5468391	0.4483193	0.4501036	0.4195592	1.0398837	0.5943117	0.9222819	0.1135740	0.4556502	0.5759935	0.8650023	0.8820842	0.3723361	0.7217642	0.6926482	0.3311045	0.3139985	0.9715868	0.8590468	1.0152691	0.2747027	0.6548359	1.0389566	0.9929251	0.7920908	0.6303312	0.7756914	0.6128146	0.0001924	0.4708467	0.0493340	0.0387220	0.0431027	0.9973618	0.3919834	0.2534905	0.7372860	0.5569864	0.7144360	0.0041283	0.8982755	0.5321794	0.9965543	0.2623729	0.9991045	0.0392449	0.1810730	0.2826920	0.5607183	1.0042283	0.3418393	0.4501377	0.8410667	0.0078041	0.1148287	0.9983654	0.9593627	0.8127038	0.2567738	0.2411268	0.7698147	1.1292082	0.5033801	0.5251589	0.4762701	0.3512462	0.6183700	0.0195206	0.0000000	0.5580932	0.8988374	0.1828953	0.8367002	0.8647572	0.0501862	0.1342779
0.5838980	0.9138874	0.2014529	0.9139237	0.7878465	0.5456408	0.2780509	0.6296311	0.4582920	0.7987650	0.9379885	0.9207180	1.0975143	0.3856352	0.7784778	1.0366751	0.5185447	0.6922732	0.4908236	0.0261225	0.0864367	0.4719940	0.9819030	0.8354572	0.4650984	0.4819798	0.3717640	0.3999911	1.0479944	0.5798535	1.0228302	0.1311941	0.4795867	0.6696537	0.9087549	0.8931182	0.3393145	0.5918249	0.5805820	0.3444874	0.2391037	0.9244758	0.8591156	1.0209955	0.2728359	0.7085961	1.0607517	0.9302161	0.7624798	0.5871188	0.8162635	0.5471696	0.0008903	0.3450637	0.0489632	0.0245387	0.0722707	1.0194691	0.3852201	0.2011280	0.7431262	0.5381241	0.7245452	0.0005516	1.0112546	0.5373404	0.9596716	0.1754224	0.9785286	0.0289456	0.2381824	0.2840658	0.5641982	1.0934027	0.4237788	0.5818943	0.9086582	0.0061577	0.1494401	0.9276028	1.0169399	0.7131089	0.3399130	0.2286781	0.7575398	1.0539591	0.4410806	0.6946182	0.4815269	0.3714227	0.5897448	0.0268835	0.7230344	0.0000000	1.0354948	0.1834618	0.8740303	0.8502660	0.0588406	0.2320106
0.4964559	0.8484681	0.1731556	0.7870919	0.8593520	0.4852444	0.2231217	0.6512785	0.5052790	0.9047062	0.9259181	0.9085215	0.9623846	0.3265512	0.7966005	1.0251855	0.4941427	0.6934492	0.6263058	0.0356626	0.1204074	0.5340665	1.0866963	0.7978166	0.4372240	0.4776854	0.3455448	0.4479714	1.0706176	0.5517988	0.9091448	0.1633456	0.5047745	0.7179473	0.8103541	0.8897078	0.3700168	0.6133942	0.6407324	0.3393937	0.2421254	0.9298848	0.9043511	1.0158167	0.2889472	0.6907406	0.9914057	0.9581730	0.7005958	0.6240688	0.7685954	0.6261537	0.0014171	0.2666757	0.0376725	0.0181080	0.0587285	1.0008489	0.3571373	0.1718916	0.7774600	0.4296149	0.6669055	0.0012766	0.9467534	0.4936517	0.9930236	0.1884126	1.0464274	0.0245913	0.2069815	0.1871368	0.4867551	0.9560009	0.2968847	0.5207539	0.9597205	0.0046406	0.2062978	1.0074195	0.9622444	0.7773653	0.3095831	0.2662622	0.7058059	1.0567822	0.4310531	0.6155396	0.3789075	0.3971510	0.6636312	0.0143264	0.6908736	0.4981275	0.0000000	0.2379511	0.8431571	0.8112638	0.0424443	0.1939699
0.5996809	0.9332057	0.1600715	0.8750658	0.7488597	0.4583884	0.2899961	0.7579358	0.5299164	0.8040838	1.0081052	0.9544229	0.9965632	0.3130913	0.7856633	0.9929338	0.5466126	0.7005034	0.5521847	0.0547382	0.1287369	0.5114575	0.9991321	0.8034686	0.4854826	0.4981418	0.4659229	0.4392847	0.9177896	0.6266058	1.0081455	0.1351276	0.4935347	0.6060095	0.7356972	0.8812741	0.3391838	0.5933994	0.6738870	0.3219764	0.2204598	0.9373431	0.8510896	0.9200163	0.3132424	0.6806183	1.0519261	1.0304635	0.6572429	0.5659407	0.9012159	0.6757668	0.0022844	0.4311256	0.0217442	0.0160478	0.0644624	0.8832132	0.3149917	0.2289441	0.7261541	0.4888059	0.7841349	0.0000297	0.9991263	0.5548401	1.0127366	0.1952468	0.9915078	0.0344031	0.1916649	0.2197044	0.5293277	1.0217357	0.3929797	0.4120640	0.9329022	0.0024524	0.0836880	1.0038925	0.9740473	0.7861976	0.3425193	0.2286148	0.7629565	0.9289073	0.4827710	0.7139050	0.4422884	0.4388235	0.5602770	0.0129750	0.6752833	0.4888313	0.9223912	0.0000000	0.7693214	0.8369684	0.0775827	0.2141501
0.5534869	1.0309145	0.1661495	0.8612925	0.7939671	0.4165206	0.2154915	0.7032557	0.4860526	0.7171469	1.0132768	0.9394959	1.0751494	0.4380107	0.7112472	0.9793202	0.5351305	0.5811796	0.5865651	0.0301513	0.0888037	0.4635345	0.9872221	0.7793157	0.4800072	0.4978356	0.3187799	0.4569783	1.1084106	0.6126866	0.9909857	0.1324738	0.3972364	0.7597761	0.9741467	0.9204134	0.4592443	0.8682306	0.5546641	0.3527688	0.2642246	0.9708182	0.8266655	1.1401947	0.2978537	0.7080202	0.9811139	1.0201651	0.6594400	0.6943301	0.8166966	0.6484174	0.0004398	0.3029718	0.0670146	0.0226827	0.0338647	0.9758826	0.4139855	0.2203544	0.7903711	0.5024503	0.6847836	0.0006649	0.8512472	0.5376263	0.9298006	0.1603110	0.9759111	0.0378156	0.1358230	0.2737981	0.5128025	0.9991964	0.3909907	0.5355008	0.8686704	0.0041612	0.1431404	0.9913561	0.9227018	0.7789894	0.3194792	0.2474276	0.7885584	1.0311458	0.3810983	0.6170263	0.4440187	0.3520308	0.6867291	0.0280369	0.6695485	0.5668209	1.0542524	0.2479149	0.0000000	0.7891213	0.0582994	0.1716116
0.5698157	0.9294979	0.1755537	0.8895935	0.8552702	0.4446774	0.2380554	0.6851021	0.4285754	0.8085565	0.9245540	0.9851034	1.0010028	0.2817241	0.7463030	1.0019423	0.5828982	0.6282228	0.4850080	0.0622546	0.1120060	0.4974022	1.0145948	0.8985464	0.4989713	0.4604516	0.3943571	0.4521391	1.0523879	0.5398152	1.0202324	0.1342193	0.5023552	0.7490056	0.8543843	0.8151613	0.3820108	0.7221941	0.5309416	0.3767461	0.2444097	0.9419540	0.8100814	1.0025519	0.2357538	0.6470652	1.1106315	0.9923288	0.7620566	0.6017445	0.8978242	0.6040899	0.0018076	0.3500802	0.0334754	0.0406732	0.0548627	0.9682525	0.3660012	0.2210784	0.7614624	0.4857324	0.7253920	0.0001983	0.8619648	0.5383296	1.0097103	0.1898528	0.9847867	0.0229904	0.1929817	0.2465867	0.5423646	1.0361904	0.4238450	0.4500008	0.8966322	0.0027928	0.1066443	1.0589549	0.9630033	0.7717358	0.3070436	0.2691538	0.7134212	1.0687112	0.3694272	0.6802745	0.3308217	0.3540120	0.5709639	0.0121054	0.7749012	0.4914724	1.0104080	0.2297926	0.8244106	0.0000000	0.0657080	0.1842341
0.5111008	0.9413025	0.1879617	0.8104203	0.7343908	0.4630975	0.2399304	0.6249440	0.4628009	0.9300348	1.0163843	0.9694737	0.9477418	0.2973296	0.7906308	1.0422149	0.5794748	0.6404051	0.4825372	0.0370166	0.1044015	0.4119716	1.0478147	0.8444750	0.5118191	0.5133124	0.3705294	0.3922151	0.9804273	0.5232262	0.9398510	0.2192274	0.4749067	0.6514064	0.8410196	0.8100423	0.3930638	0.8988406	0.5954658	0.3147870	0.2457890	1.0449613	0.8352838	0.9619133	0.3218761	0.6126206	0.9920737	1.0136558	0.7067870	0.6016021	0.7779019	0.6784434	0.0008252	0.4209427	0.0372248	0.0227731	0.0650145	0.9669338	0.4278584	0.2459088	0.7538938	0.5378556	0.6648402	0.0026672	1.0321941	0.4397184	0.9716111	0.1804979	1.0722463	0.0181056	0.2051986	0.2515733	0.5205870	0.9630233	0.3532723	0.4374275	0.8688151	0.0021927	0.1129190	1.0175827	1.0341202	0.7891085	0.2683843	0.2122465	0.7112870	1.0007886	0.4420246	0.6781977	0.4076753	0.3431556	0.5623066	0.0232056	0.7076508	0.4955303	0.9720089	0.2228908	0.8094959	0.7772771	0.0000000	0.1594068
0.5592589	1.0461671	0.1697186	0.8161695	0.7906530	0.4090313	0.2328591	0.6452240	0.4801679	0.8074667	1.0468716	0.9431388	1.0732120	0.3412817	0.7629536	0.9860487	0.5033389	0.7215000	0.6297654	0.0531913	0.1749655	0.5251700	0.9554163	0.8119487	0.4797950	0.4461593	0.3970365	0.4947760	0.9930883	0.4917884	0.9450287	0.1497299	0.4730893	0.7470175	0.8926268	0.8463355	0.3932319	0.7512427	0.6739608	0.3449836	0.2746651	0.9165458	0.8734699	0.9750630	0.2797998	0.6547499	1.0302283	1.0657694	0.8106504	0.5520348	0.9003084	0.5432587	0.0002087	0.4220973	0.0673924	0.0156176	0.0568683	0.9718811	0.4608747	0.1888756	0.7322122	0.5248138	0.7208562	0.0000414	0.8855438	0.6629036	0.9170632	0.2328582	1.0370050	0.0385176	0.2494234	0.3520400	0.5159312	0.9419272	0.3313892	0.3498595	1.0084795	0.0097089	0.1469412	0.9066286	0.8569838	0.7324185	0.3178847	0.2761515	0.7776076	1.0014680	0.4143312	0.7103080	0.5314950	0.3967462	0.6269544	0.0229903	0.6872629	0.5064761	0.9938374	0.1678146	0.8879560	0.6910821	0.0728599	0.0000000
