G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1646913	0.7950532	0.7595212	0.7117027	0.3089197	0.4909552	0.3290908	0.5056309	0.4389218	0.0249988	0.1485294	0.9989634	0.7894267	0.3679660	0.5116732	0.3767808	0.6044147	0.7055907	0.2512687	0.1517384	0.5456381	1.0000000	0.0000000	0.3052289	0.0770282	0.0092145	0.0012290	0.4799757	0.3630956	0.2681172	0.1126089	0.9009108	0.6297348	0.9603624	0.9996445	0.0000000	1.0000000	0.0002096	0.8507680	0.0176129	0.0285666	0.9593133	0.6632212	0.8939401	0.0745795	0.6888669	0.9999875	1.0000000	0.6264815	0.7460013	0.0537782	0.9326162	0.5795139	0.9130250	0.2458615	0.0709264	0.0643740	0.5119783	0.1249725	0.4630449	0.5333735	0.4302818	0.2600803	0.4964708	0.3008006	0.5366216	0.1614189	0.1046741	0.8113286	0.7103746	0.8387973	0.6745011	0.4059519	0.8618188	0.3523290	0.6714501	0.6785176	0.9986176	0.7425665	0.8680756	0.0016653	0.2448518	0.9300774	0.6896162	0.1265290	0.4038381	0.6395939	0.1015693	0.9227915	0.5720336	0.4828028	0.6772267	0.5996417	0.9998615	0.3847090	0.1930385	0.0078596	0.6428648	0.0448212	0.4121729
0.1640899	0.8139676	0.7249693	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800054	0.0000003	0.0000000	0.0508508	0.9041000	0.6442424	0.9603103	0.9986559	0.0122509	1.0000000	0.0002095	0.8508330	0.0177935	0.0328473	0.9393070	0.5114842	0.8939402	0.0745795	0.0683937	0.9999875	0.9999999	0.6023837	0.7855683	0.1056012	0.6428576	0.4166278	0.9055949	0.5861731	0.0421961	0.5148945	0.7150348	0.3609329	0.0363194	0.5204113	0.6830034	0.0331426	0.5082045	0.3688891	0.5617170	0.1785811	0.1243488	0.8469339	0.1552224	0.8031844	0.6516000	0.0001121	0.4887102	0.1815262	0.6742401	0.8650281	0.9999891	0.7087995	0.9789902	0.0015487	0.1951739	0.9322489	0.6559372	0.1862459	0.9362679	0.6021860	0.7296823	0.9207896	0.5705005	0.4742439	0.6762339	0.5989822	0.9999964	0.3847079	0.1621463	0.2452887	0.6834922	0.0412023	0.4731011
0.1640899	0.8139676	0.7249693	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3503474	0.3796422	0.1116724	0.0000000	0.4748797	0.9603103	0.9986560	1.0000000	1.0000000	0.0002095	0.8508330	0.0177937	0.0328515	0.9397028	0.5289797	0.8939404	0.0745795	0.0000000	0.9999875	0.9999999	0.6023837	0.7855683	0.3116232	0.3873468	0.7466608	0.8731355	0.3120488	0.0488002	0.5646637	0.6946338	0.0667112	0.0362183	0.5218183	0.7380147	0.2760669	0.4156722	0.2956981	0.2096056	0.1785811	0.1185270	0.5835917	0.9855000	0.2977520	0.7894181	0.7696265	0.8460989	0.6102600	0.6536127	0.7095300	0.8220321	0.7357113	0.9790171	0.0062797	0.1951737	0.9830796	0.6556984	0.1862515	0.9359741	0.5578320	0.8005257	0.9202298	0.5705005	0.9630752	0.6757090	0.5989822	0.9999966	0.3847079	0.1621465	0.5193797	0.5985785	0.0411742	0.4731011
0.1640899	0.8139676	0.7249693	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501205	0.2687763	0.1135154	0.2569955	0.0707521	0.0000001	0.9986560	0.3915492	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416500	0.6632019	0.9760316	0.0196559	0.6796080	0.9999875	1.0000000	0.0000000	0.7855683	0.1931772	0.8183110	0.2385416	0.8064823	0.2551404	0.0652500	0.0679931	0.4670657	0.1729489	0.4498041	0.4959066	0.6832374	0.2760811	0.3882147	0.0787965	0.2097171	0.1785811	0.1226569	0.4903846	0.9830035	0.8264970	0.7048751	0.5485444	0.8458429	0.0168003	0.1248742	0.7097431	0.7954984	0.7204347	0.8613661	0.1028392	0.1951725	0.9547974	0.6987874	0.1862790	0.9360952	0.6407497	0.1013328	0.8986727	0.1051122	0.9616307	0.6491270	0.5989822	0.9999977	0.3847079	0.1732722	0.0026978	0.6298209	0.0433907	0.4686576
0.1640899	0.8139676	0.7249693	0.7017437	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3504114	0.4478697	0.1135922	0.2579730	0.0710596	0.0062701	0.0000000	0.3884524	1.0000000	0.0002095	0.8508330	0.0175289	0.0227890	0.3891121	0.0000000	0.9792100	0.0174134	0.7574494	0.9999875	1.0000000	0.2693692	0.7855684	0.2164483	0.7752006	0.4447789	0.8064921	0.1434176	0.0798331	0.0686903	0.4383242	0.1729169	0.5274450	0.4942834	0.6832344	0.2760849	0.9982523	0.1499549	0.2095693	0.1785811	0.1156917	0.4527298	0.5456586	0.8261614	0.8362938	0.5329648	0.0054334	0.0325732	0.6381087	0.7094694	0.8024424	0.7481047	0.8203420	0.0774907	0.1984729	0.9545722	0.7045861	0.1567224	0.9360962	0.6428254	0.1742815	0.9055176	0.1051122	0.9615886	0.7204863	0.5989822	0.9689592	0.3847079	0.1736522	0.0069343	0.5803753	0.1636670	0.4686022
0.0000000	0.8139676	0.7249693	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800243	0.3107587	0.0000000	0.1041632	0.2569950	0.0707521	0.9603103	0.9986560	0.3915572	1.0000000	0.0002095	0.8508330	0.0177942	0.0328611	0.9406070	0.5784621	0.9626066	0.0289896	0.4903645	0.9999875	0.9999999	0.6023837	0.7855683	0.0074968	0.8121524	0.2749171	0.8064823	0.4378874	0.0505510	0.0690418	0.8200379	0.0899642	0.2243425	0.5012609	0.6832351	0.2759891	0.3886584	0.1023310	0.5787799	0.1785811	0.1243017	0.5083962	0.5474789	0.8262078	0.0019032	0.0780689	0.8470621	0.6102548	0.1229554	0.7455832	0.8607577	0.7087991	0.9396485	0.0444793	0.1951731	0.9548073	0.6819808	0.1862643	0.9360952	0.6389900	0.0926926	0.9000397	0.5705005	0.9623109	0.6743867	0.5989822	0.9999971	0.3847079	0.1716993	0.0087289	0.6834923	0.0411098	0.4691720
0.1672178	0.8455144	0.0000000	0.4436605	0.3102531	0.4302397	0.3291570	0.4657235	0.4501587	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.0000017	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501159	0.2688195	0.1165312	0.8925911	0.5962639	0.9603103	0.9986560	0.0126211	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416500	0.6632089	0.8939408	0.0745791	0.6796284	0.9999875	0.9999999	0.6023837	0.7855683	0.0000114	0.9720744	0.9144819	0.8973397	0.2551106	0.0652501	0.0434233	0.8327840	0.1197895	0.4498257	0.4959014	0.6830118	0.2760868	0.4732964	0.2833506	0.5639860	0.1785818	0.1237185	0.5911655	0.1603770	0.8267864	0.4160086	0.0015791	0.8454076	0.6102600	0.6750393	0.7097475	0.9981725	0.7204166	0.8572468	0.0022428	0.1951662	0.9322516	0.6970151	0.1862982	0.9362678	0.6748410	0.1020691	0.7109033	0.5705005	0.4752303	0.2472037	0.5989822	0.9999977	0.3847079	0.1621464	0.0085902	0.6298086	0.0410360	0.4686570
0.1672292	0.8455255	0.0000000	0.7017517	0.3102530	0.4302397	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3504115	0.4479911	0.1163365	0.7954198	0.3722103	0.8092184	0.2830008	0.0167518	1.0000000	0.0002095	0.8508330	0.0175290	0.0227966	0.3895017	0.0000000	0.8939425	0.0745780	0.7574922	0.9999875	1.0000000	0.5946851	0.7855684	0.0005098	0.9809131	0.9649260	0.8501767	0.1433600	0.0798486	0.0431800	0.8113289	0.0790158	0.5274837	0.4942826	0.6830116	0.2760902	0.9981427	0.2966722	0.5606809	0.1785811	0.1165896	0.7834089	0.2092644	0.8263836	0.5355131	0.0015709	0.4789910	0.6041520	0.6840039	0.7094696	0.9877761	0.7481112	0.8159517	0.0159998	0.1984610	0.9322855	0.7024887	0.1567823	0.9362659	0.6935368	0.1747971	0.9254944	0.5618261	0.5167168	0.2751602	0.5989822	0.9999208	0.3847079	0.1621469	0.0085838	0.5803439	0.1546117	0.4686022
0.1591219	0.7695709	1.0000000	0.7018151	0.0000000	0.5198780	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3504115	0.4479911	0.1163147	0.7881256	0.3620528	0.8092184	0.2830008	0.0171564	1.0000000	0.0002095	0.8508330	0.0175290	0.0227966	0.3895017	0.0000000	0.8939427	0.0745778	0.7574922	0.9999875	1.0000000	0.5946851	0.7855684	0.0549178	0.8511336	0.8627444	0.8479108	0.1433600	0.0798486	0.0733167	0.1629953	0.0779774	0.5274837	0.4942826	0.6830116	0.2760901	0.9981430	0.2914868	0.5606809	0.1785811	0.1163885	0.7824868	0.2135364	0.8263433	0.5209446	0.0015700	0.4789941	0.6041520	0.6772323	0.7094696	0.9909800	0.7481112	0.8159517	0.0174442	0.1984610	0.9322893	0.7024887	0.1567823	0.9362657	0.6391714	0.1747937	0.9831031	0.5618261	0.5211613	0.7090621	0.5989822	0.9999208	0.3847079	0.1621470	0.0085838	0.5803439	0.1546117	0.4686022
0.1640899	0.8139676	0.7249693	0.7017403	0.3243310	0.4687196	0.0000002	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501204	0.2687564	0.1121368	0.0891698	0.0000001	0.9603103	0.9986560	1.0000000	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416499	0.6631979	0.9995085	0.0007437	0.6795972	0.9999875	0.9999999	0.6023837	0.7855683	0.0020451	0.9166645	0.5931727	0.8055871	0.2551562	0.0652490	0.0685977	0.4449356	0.0668779	0.4497923	0.4959069	0.6830093	0.2760784	0.3879442	0.0831372	0.5639838	0.0189576	0.1223018	0.2999067	0.9933779	0.8264972	0.2634049	0.8257594	0.8460346	0.6102600	0.1158183	0.7097435	0.7499812	0.6709188	0.8624301	0.0445002	0.1951725	0.9830795	0.6992812	0.1862790	0.9359741	0.6391444	0.1013465	0.9032264	0.5705005	0.9630778	0.6723448	0.5989822	0.9999797	0.3847079	0.1758999	0.0085962	0.2401045	0.0410360	0.4686576
0.1640899	0.8139676	0.7249693	0.7017437	0.3243310	0.4687196	0.0000000	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3504115	0.4479911	0.1163285	0.7927334	0.3684077	0.8092184	0.2830008	1.0000000	1.0000000	0.0002095	0.8508330	0.0175290	0.0227966	0.3895017	0.0000000	0.9996083	0.0006152	0.7574922	0.9999875	1.0000000	0.5946851	0.7855684	0.0292479	0.9808288	0.8380948	0.8493266	0.1433600	0.0798486	0.0686938	0.4231156	0.0786107	0.5274837	0.4942826	0.7211566	0.2760902	0.3890900	0.3563866	0.5606809	0.0189576	0.1165094	0.5269795	0.2108302	0.8263681	0.4148390	0.1638023	0.4789921	0.6041520	0.2313977	0.7094696	0.9877913	0.7034970	0.8212359	0.0165299	0.1984610	0.9830797	0.7050631	0.1567823	0.9359741	0.6391729	0.1747959	0.9237071	0.5618261	0.5183279	0.6991169	0.5989822	0.9993320	0.3847079	0.1759110	0.0085897	0.2024119	0.1546117	0.4686022
0.0938443	0.8139676	0.7249693	0.7017328	0.3243310	0.4687195	0.9999998	0.0000000	0.0000000	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005923	0.4800244	0.3107587	0.2819246	0.1067475	0.7475423	0.3138080	0.9603103	0.9986560	0.0040479	1.0000000	0.0002095	0.8508330	0.0183617	0.0328706	0.9415073	0.6489788	0.8939402	0.0745795	0.6589464	0.9999875	0.9999999	0.6023837	0.7855683	0.0213597	0.6846791	0.6831873	0.7588161	0.4076063	0.0441826	0.0657602	0.5351754	0.0975185	0.4207908	0.2293867	0.6830080	0.2759997	0.3909300	0.1107987	0.5806722	0.2785860	0.1243017	0.5747717	0.7670362	0.8254734	0.5059378	0.0011945	0.8467445	0.6102548	0.6906786	0.7455831	0.9997990	0.8408146	0.8676460	0.0250730	0.1495554	0.9322095	0.6954379	0.4138898	0.9362713	0.7059229	0.1026480	0.7714903	0.5705005	0.2180968	0.6726749	0.5989822	0.9999993	0.3847079	0.1621463	0.0085968	0.2372493	0.0410461	0.4397179
