G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.4617585	0.9386617	0.1985394	0.3993005	0.8315707	0.8740695	0.8790699	1.0300150	0.9551287	0.0187064	0.6610844	0.9749200	0.7336557	0.4522447	0.7978148	0.7440368	0.6058346	1.0966459	0.9020603	0.5255191	0.0511515	1.0230367	0.0700859	0.5766994	0.5283332	0.6410394	0.9813935	1.0049339	0.6378874	0.7190244	0.6170180	0.0559483	0.0748240	0.2859747	0.0189209	0.8162431	0.1110424	0.5726736	0.9442282	0.0435706	0.4528305	0.3177145	0.7390581	0.0068166	0.1101544	1.0351050	0.4909497	0.4356840	0.1205643	0.4490172	0.5161209	0.9335565	0.5573728	0.3800460	0.9684167	0.6277357	0.9875257	0.2524921	0.0154423	0.8720250	0.9432127	0.2086852	0.9534624	0.7222714	0.7649135	0.9770318	0.4380463	0.2268828	0.7884644	0.1269105	0.5393115	0.4200980	0.9183937	0.0951128	0.1385038	0.1702303	0.7976021	0.0004942	0.0103253	0.9499011	0.9681135	0.4743449	0.0012072	0.1500360	1.0403714	0.8527945	0.2378251	0.1867279	0.2207660	0.9610826	0.3498742	0.7961677	0.0621630	0.5831888	0.5261925	0.0759803	1.0269894	0.0078557	0.1308880	0.9641653
0.4426820	0.7740076	0.1575109	0.3080412	0.7364473	0.9517093	0.9226639	0.9887510	1.0359863	0.0417721	0.6901469	0.8932247	0.7942551	0.4801136	0.9658176	0.7422390	0.6753074	1.0233209	0.8926971	0.4613409	0.0482153	0.9844825	0.0921874	0.5748162	0.5525221	0.7274471	1.0479275	1.0680963	0.6412624	0.6258855	0.7771063	0.0530889	0.0881738	0.4135649	0.0190141	0.8067853	0.1410842	0.6111632	1.0078485	0.0515833	0.7755279	0.1221991	0.4557764	0.0053938	0.0674157	0.8875990	0.4667541	0.3461029	0.2523706	0.3592179	0.5609163	0.9961168	0.4475590	0.3758433	0.9879398	0.5368029	1.0171950	0.2624816	0.0145169	0.8584048	1.0514557	0.1972796	0.9900641	0.6604097	0.7807397	0.9735578	0.4946301	0.1116315	0.7554293	0.1331288	0.4046070	0.4040775	0.8558414	0.0693481	0.1752603	0.1707534	0.7787238	0.0013968	0.0072710	0.8504208	0.9653650	0.5171403	0.0054403	0.1660139	0.9294882	0.9052012	0.1989738	0.2230825	0.3665267	0.4745957	0.3543198	0.7988407	0.0259370	0.6046713	0.4457681	0.0759795	1.0538280	0.0074035	0.1260683	1.0286814
0.4620379	0.7714667	0.2094965	0.3616606	0.7011268	0.9446346	1.0427104	0.9866414	1.0040828	0.0249561	0.6735308	0.9755749	0.6507989	0.5130319	0.9586090	0.7089518	0.6880197	0.9915739	0.9923036	0.5342744	0.0434036	1.0805097	0.0794786	0.6328465	0.5265989	0.7037190	0.9676426	1.0411029	0.6649974	0.7265025	0.7839273	0.0907605	0.0492356	0.3456844	0.0273620	0.8843496	0.0737792	0.5365644	0.9797577	0.0443795	0.6487562	0.1183369	0.6532829	0.0019458	0.0954213	0.8585497	0.4909615	0.3775423	0.1284766	0.4787330	0.4204537	1.1122113	0.5075403	0.3532773	0.9295691	0.5810425	0.9504380	0.2184507	0.0082204	0.9394853	0.9809411	0.2185015	0.9245885	0.5819601	0.8166254	1.0135347	0.3902440	0.1692407	0.8099292	0.1531898	0.3749152	0.3708299	0.8517387	0.0760386	0.0794427	0.1720177	0.9007103	0.0008765	0.0273053	0.9187625	0.9418306	0.4874390	0.0041877	0.1733493	0.8956792	0.7687206	0.2049443	0.1552104	0.4816158	0.8339177	0.1762164	0.8682847	0.0468114	0.5391022	0.4365343	0.0921087	1.0951289	0.0209671	0.1587275	0.9285691
0.5006113	0.6975708	0.1940270	0.3147925	0.7559901	0.9032600	1.0060827	0.9896556	0.9312364	0.0141197	0.6064144	0.9217237	0.7603917	0.4167884	0.8836112	0.7982393	0.7118321	0.9955453	0.9365669	0.5252749	0.0497767	1.0277421	0.0951115	0.6098063	0.4638574	0.6385992	1.0251838	0.9676460	0.6767336	0.6867615	0.7339014	0.0768049	0.0733397	0.3530067	0.0127937	0.9301066	0.0961793	0.5726820	0.9844169	0.0446750	0.7982221	0.0888148	0.5579440	0.0148299	0.0989989	0.8435200	0.4301107	0.4566680	0.1154515	0.3901147	0.6353337	1.0380639	0.5336508	0.3749317	1.0111666	0.5587968	0.9508525	0.2295607	0.0057671	0.8518407	0.9710516	0.2156289	1.0131840	0.6189930	0.7633124	0.9873156	0.4992399	0.1867349	0.8663538	0.1065811	0.5007805	0.4016468	0.9213524	0.0595521	0.1632366	0.2234257	0.9009688	0.0014681	0.0171167	0.9562106	0.9261226	0.5045657	0.0024590	0.1445699	1.0388318	0.9149072	0.2049226	0.2025975	0.4960145	0.9761643	0.2709934	0.4263281	0.0957807	0.5691705	0.4972344	0.0688299	0.9955185	0.0218406	0.1709706	1.1037581
0.4846825	0.8702967	0.2640172	0.1875272	0.8211516	1.0327517	1.0093040	0.9999944	1.0208206	0.0374925	0.6765285	0.8796219	0.7447754	0.4813502	0.8699188	0.8060093	0.7343524	0.9491865	0.8949415	0.5047511	0.0586625	1.0142627	0.0886039	0.5607397	0.5476513	0.6445514	1.0374623	1.0047986	0.6445380	0.6611832	0.4203525	0.1014961	0.0891502	0.3769922	0.0190439	0.5302769	0.1309377	0.6134627	1.0265381	0.0428228	0.6511869	0.2684723	0.7447298	0.0065586	0.0658961	0.9811173	0.4042608	0.2701630	0.2403641	0.3978234	0.3409285	1.0499374	0.5607065	0.4000463	0.9931364	0.5687358	0.9125371	0.2537188	0.0223027	0.9091549	1.0633752	0.1629101	0.9769948	0.6886714	0.8726287	0.9560207	0.4371288	0.1634611	0.8326787	0.1760366	0.3816836	0.4336147	0.8273831	0.1392582	0.2442938	0.1978876	0.8898571	0.0058798	0.0141881	0.9266330	0.9219605	0.4223420	0.0026988	0.1856149	0.9298004	0.8226463	0.1815050	0.1737727	0.3208208	0.9158094	0.3814708	0.7827051	0.0440646	0.6148802	0.5066253	0.0759775	0.9432240	0.0281077	0.2295623	0.9217110
0.4454908	0.8437594	0.2901432	0.2987859	0.7586445	1.0299254	1.0098307	0.9834920	1.0901883	0.0262555	0.6667034	0.9888347	0.7592161	0.4462261	0.9550656	0.8468526	0.7053618	1.1220322	1.0127681	0.5206997	0.0671001	1.1154527	0.0974360	0.6085303	0.5377784	0.6351715	1.0782193	0.9215879	0.6082692	0.6136931	0.6137425	0.0845879	0.0938664	0.3182226	0.0117417	0.6867852	0.1001552	0.5418557	1.0144171	0.0388656	0.8081359	0.1304877	0.7502635	0.0117921	0.1250668	0.9075775	0.3402258	0.3760507	0.1805129	0.3475774	0.5855672	1.0130881	0.4417418	0.3491222	0.9898470	0.5710331	0.9588162	0.2335861	0.0114974	0.8951486	1.0134090	0.2134584	1.0066607	0.6296630	0.7781483	0.9818587	0.3822688	0.1616717	0.8591415	0.1112103	0.4890993	0.4072633	0.7892533	0.1415249	0.1948301	0.2231238	0.8273649	0.0009771	0.0140969	1.0043908	1.0006490	0.5548118	0.0015178	0.1568804	0.8752050	0.8869381	0.2500821	0.2143613	0.5226231	0.9407132	0.3267220	0.8017970	0.0862229	0.2718309	0.4647392	0.0878752	1.0495725	0.0193494	0.1694018	0.9969772
0.3780224	0.7747570	0.2231015	0.3648626	0.7230720	1.0033694	0.9956343	1.0816276	0.9514269	0.0151479	0.6297936	0.8526412	0.8135210	0.5060063	0.8627087	0.8174481	0.6815546	0.9573175	1.0252929	0.4870011	0.0453156	1.0165436	0.1043231	0.5317588	0.5575630	0.6753552	0.9908940	0.9738218	0.6814970	0.6199524	0.5951397	0.0828820	0.0956323	0.3748765	0.0214471	0.8293650	0.0996661	0.6282896	1.0016721	0.0467534	0.8898369	0.1268812	0.7379867	0.0121045	0.1324062	0.9446546	0.3922475	0.3600477	0.1777606	0.3749738	0.5128631	1.0069303	0.5040812	0.3562677	1.0447628	0.5523792	0.9526695	0.2035724	0.0163660	0.9039897	0.9169336	0.2191206	1.0389246	0.6836171	0.7768165	0.9400579	0.4671115	0.1245128	0.8007400	0.1153652	0.5346773	0.3475601	0.8673023	0.0826611	0.1450702	0.1868704	0.7626568	0.0005880	0.0239526	0.8012406	0.9507364	0.5066387	0.0018374	0.1425487	0.9786317	0.8925571	0.2288511	0.2946568	0.4340316	0.8952027	0.4272315	0.8048522	0.1163563	0.5618942	0.2253844	0.0666219	1.0184137	0.0134412	0.1794894	0.9427175
0.3981738	0.8552527	0.2240950	0.2785195	0.7911181	0.9570772	1.0299832	1.0058277	0.9867430	0.0130155	0.6426438	1.0071193	0.8497904	0.4046233	0.9485688	0.7354995	0.6999184	1.0597450	1.1049942	0.5201027	0.0315250	1.0193727	0.0846914	0.6185012	0.5543021	0.6246970	0.9346169	1.0106985	0.6437145	0.7177530	0.7485923	0.0704321	0.0851273	0.3165849	0.0115971	0.7768409	0.0916078	0.4591191	1.0121497	0.0366887	0.4393286	0.2365450	0.7324082	0.0022571	0.1127783	0.8873395	0.5006318	0.3784578	0.1725879	0.3814566	0.5393792	1.0678525	0.4442278	0.3623696	1.0175104	0.5913920	0.9109899	0.2319652	0.0012064	0.8816185	1.0531728	0.2121808	1.0732420	0.7020223	0.8076608	0.8909473	0.4114991	0.1904527	0.8613534	0.1409201	0.4980117	0.4119240	0.9094108	0.0563515	0.1701943	0.2214934	0.7667206	0.0016438	0.0192301	0.9509224	0.9366677	0.5571585	0.0024022	0.1863703	0.9483704	0.9498178	0.1757696	0.2120970	0.4107261	0.9614617	0.2649114	0.8635235	0.0858651	0.5648391	0.5312283	0.0539638	0.9792464	0.0151729	0.1455573	0.9555411
0.3870117	0.7469263	0.1690445	0.2725652	0.8379754	0.9496166	1.0371445	0.9906740	1.0174846	0.0156049	0.7383328	1.0038106	0.8092062	0.4368965	0.8890711	0.7452617	0.6973035	1.0017250	1.0274714	0.4678252	0.0599491	1.0639046	0.0614101	0.6072313	0.5178185	0.6714703	1.0096372	1.0361855	0.6270858	0.6646949	0.5291583	0.0753869	0.0608906	0.3353536	0.0246505	0.8543288	0.1038548	0.5133398	0.9548925	0.0461047	0.7693463	0.1568606	0.6874413	0.0034037	0.0900705	0.9799767	0.5092391	0.4318589	0.1750655	0.3913823	0.5532084	1.0163503	0.5055049	0.4096987	0.9563375	0.5432062	0.9584989	0.1707171	0.0142089	0.8444900	0.9715618	0.2459608	0.9231251	0.6823468	0.7451030	0.9956820	0.3771989	0.2388174	0.9275388	0.1301569	0.4408900	0.3860074	0.8467638	0.1171956	0.1787239	0.1548902	0.8713511	0.0017387	0.0236900	0.9027909	0.9020965	0.5212272	0.0019282	0.2632779	0.9370611	0.8088106	0.2590452	0.2322102	0.5256704	0.9516826	0.3667241	0.8176361	0.0650964	0.5984221	0.4988261	0.0844182	0.5112893	0.0028304	0.2539099	1.0427308
0.3887709	0.7315677	0.1534430	0.3055556	0.7741763	0.9548484	0.9565909	1.0081113	0.9204688	0.0154166	0.6844170	0.9545774	0.8378879	0.4182706	0.8392199	0.8267345	0.7438388	1.0019498	1.0225721	0.4358660	0.0587981	1.0070067	0.0806172	0.5801195	0.5248152	0.6698268	0.9738417	1.0848916	0.6283933	0.6943997	0.7541041	0.0851739	0.0846734	0.3172835	0.0173989	0.8907254	0.0800675	0.5308483	1.0085293	0.0372545	0.4861864	0.2202813	0.7496363	0.0030397	0.0951394	0.9226763	0.5495426	0.4138207	0.1318223	0.4636236	0.4834424	1.0362940	0.4788188	0.3696180	0.9616051	0.5949959	0.9662979	0.2566333	0.0156487	0.8914764	1.0272935	0.1789612	1.0354263	0.7308217	0.7853128	0.9590425	0.4780905	0.2116844	0.9141115	0.1427945	0.4459668	0.3898655	0.9507375	0.0966925	0.1266301	0.1559076	0.8791832	0.0002739	0.0230490	0.9261074	1.0244360	0.5038813	0.0004543	0.0912032	0.9510276	0.8792414	0.2672199	0.2030252	0.5652433	0.8852148	0.4047521	0.8482670	0.0770354	0.5783152	0.4880310	0.1024288	1.0745851	0.0171573	0.1563128	1.0097960
0.4757879	0.8062238	0.2720994	0.3396538	0.7008307	1.0436924	0.9261088	1.0130342	0.9784257	0.0282474	0.6393311	1.0350201	0.8308795	0.4590431	0.9364678	0.8393156	0.6334666	0.9865974	1.0245556	0.4922932	0.0342473	1.0705993	0.0944504	0.5964579	0.5140450	0.7048065	1.0747523	1.0135420	0.6925118	0.7302439	0.6435156	0.0763579	0.0666853	0.3415063	0.0295077	0.9167525	0.0901174	0.4797503	1.0337791	0.0144036	0.7940242	0.1570336	0.6579286	0.0046684	0.0905525	1.0217612	0.4317654	0.4360969	0.1216344	0.5166551	0.5443723	1.0504825	0.4363441	0.3512932	0.9750675	0.5516040	0.9615682	0.2695059	0.0056092	0.8127599	1.0569919	0.2270155	1.0465161	0.6531850	0.6685751	0.9396386	0.3638591	0.1309301	0.8284066	0.1114691	0.4409692	0.3988889	0.8928786	0.0998513	0.1354658	0.2041219	0.8764412	0.0019251	0.0251343	0.9087992	0.9410238	0.4267223	0.0028812	0.1401714	0.9376754	0.9137681	0.2639556	0.2066181	0.5118854	0.8844532	0.3401714	0.8351817	0.1151220	0.6258894	0.5598250	0.0757158	0.9889019	0.0126268	0.0576703	1.0337320
0.4007323	0.7778687	0.2442129	0.3774712	0.7615593	1.0264496	1.0050985	1.0682317	1.0586889	0.0383769	0.7944916	0.9375867	0.8421037	0.4796700	0.9585654	0.7914214	0.7099333	0.9798523	1.0026627	0.5109730	0.0351500	1.0668671	0.0925601	0.6028153	0.5105649	0.6470106	1.0125769	0.9964071	0.6144046	0.6841543	0.5332550	0.0845719	0.0978871	0.3317812	0.0202599	0.6942909	0.1193088	0.5010571	1.0103146	0.0333909	0.9393446	0.1658444	0.7455951	0.0050248	0.0896432	0.9809264	0.4979984	0.4333462	0.1787782	0.3727888	0.6032927	0.9593614	0.5451819	0.3093319	0.8965181	0.4985958	1.0078025	0.2433772	0.0038582	0.8061356	0.9617505	0.1628087	1.0119366	0.6840514	0.8170885	1.0088540	0.4099422	0.1882464	0.8529558	0.1296085	0.3621262	0.3808450	0.9526206	0.1433319	0.1638030	0.1648804	0.8355373	0.0046544	0.0227278	0.9294205	0.9126286	0.5377809	0.0027465	0.1260694	0.9547514	0.9009466	0.2842597	0.2235721	0.3947584	0.9466530	0.3536750	0.8424158	0.1094141	0.5714796	0.3953870	0.0752890	0.9913365	0.0350612	0.1880392	0.4655214
