G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0050635	0.7369820	0.0471805	0.8378948	0.2990319	0.4227046	0.0234064	0.5514068	1.0832597	0.0558287	0.4323966	0.7601118	0.0166135	1.0048387	0.0360909	0.6059515	0.9381308	0.2189940	0.1283711	0.5362628	0.0055646	0.0670219	0.1033015	0.4945941	1.0817780	0.2378502	0.7296522	0.5237794	0.9551314	0.7745751	0.6837834	0.2591520	0.9832758	0.0892236	0.6166169	0.1949078	1.0561938	0.4820949	0.1839354	0.9044062	0.1913782	0.5905001	0.9762896	0.2979252	0.6330495	0.5164519	0.6313162	1.0944757	0.5450455	0.1632568	0.5590546	0.0458108	0.8350563	1.0316944	0.4833558	0.1032851	0.0315357	0.4434512	0.4230511	0.4928120	0.3222939	0.4187305	0.0498014	0.1549899	0.1825286	0.5255069	1.0233082	0.8110608	1.0115059	0.5272604	0.7224905	0.1354699	0.2896424	0.1578710	0.6126917	0.5650276	0.5430847	0.5027448	0.8713057	0.8510967	0.4996726	0.4856217	0.3004946	0.5124081	0.3546418	0.1758679	0.5347548	0.8701823	0.0000000	0.3806717	0.7440855	0.3720382	0.2905959	0.9838776	0.8235257	0.6854588	0.6191243	0.0055819	0.6471747	0.3983552
0.0021879	0.7531210	0.0422328	0.8197594	0.3907689	0.6532457	0.0359927	0.4583078	1.1000641	0.0553097	0.4263868	0.7584509	0.0152947	0.9984782	0.0386333	0.6260913	0.9909024	0.1916760	0.1929320	0.5963781	0.0045534	0.0479367	0.1270198	0.4682484	0.9997316	0.2659815	0.7266558	0.5317543	0.9465480	0.6699960	0.6471593	0.3189407	1.0385868	0.0815705	0.6723882	0.1767521	1.0560417	0.4722164	0.1464853	0.8620670	0.2126417	0.5881426	0.9826842	0.2760138	0.6382852	0.4793568	0.6654316	1.0661786	0.6256112	0.1979000	0.4955331	0.0359127	0.6858255	0.9989711	0.4097460	0.1356972	0.0764519	0.5016480	0.5040238	0.2577686	0.3441431	0.4449127	0.0603892	0.1429261	0.1663880	0.5319922	1.0726319	0.7357740	0.9485005	0.6809079	0.6743566	0.1215963	0.3320251	0.3540483	0.7280968	0.4942652	0.6132657	0.5503485	0.8418779	0.8656871	0.5843706	0.4996020	0.4072948	0.6062844	0.3538214	0.3368279	0.6332447	1.0443848	0.5786547	0.0000000	0.7315492	0.3302250	0.2983879	0.9426568	0.7868195	0.5323002	0.6512259	0.0012413	0.4675418	0.3892576
0.0035719	0.6415962	0.0373819	0.7775431	0.4369763	0.4436644	0.0255883	0.4348703	0.9928734	0.0695251	0.4424765	0.7695763	0.0099447	0.9468874	0.0262963	0.6230003	0.9575147	0.1743997	0.1364197	0.5365139	0.0039675	0.0632038	0.1428649	0.5160299	0.9911427	0.2736028	0.7331158	0.5165621	1.0499601	0.6596327	0.6426059	0.2724998	0.9896181	0.0956311	0.8111392	0.1606700	0.9685073	0.5438096	0.1575493	0.8466083	0.2397308	0.6122492	1.0750317	0.2552215	0.6636698	0.5439245	0.6385982	0.9853384	0.6912276	0.1884086	0.5208294	0.0237504	0.8213239	0.8880006	0.3754672	0.1100971	0.0505704	0.5108079	0.4696911	0.2311671	0.2535849	0.4493378	0.0272374	0.2002584	0.2040990	0.5322519	1.0639140	0.8861260	1.0727276	0.5871068	0.6818301	0.1061796	0.1447758	0.4244242	0.6876823	0.5151739	0.6437318	0.4498231	0.8599791	0.8473399	0.5775804	0.4390216	0.3603352	0.5325887	0.3535435	0.2970421	0.5595753	0.8823778	0.6267184	0.3804990	0.0000000	0.4008095	0.3221149	0.9811307	0.6465287	0.6366893	0.6291679	0.0071347	0.5010993	0.5558680
0.0093822	0.7925279	0.0480282	0.9297934	0.3044526	0.4845836	0.0204229	0.5458256	0.9615475	0.0508416	0.3659290	0.8673780	0.0066955	1.0307727	0.0279292	0.6767865	0.9554781	0.1802740	0.1464739	0.5872840	0.0028383	0.0470023	0.0943048	0.4930301	1.0172068	0.3068140	0.6667372	0.5808981	0.9590485	0.6856281	0.6819393	0.2055972	1.0526758	0.0750465	0.8725359	0.1915986	0.9574031	0.5218778	0.1364907	0.8616705	0.3416338	0.7037177	0.9614742	0.3340223	0.6501867	0.6069515	0.6809400	1.0776618	0.5707615	0.1702269	0.5564787	0.0684984	0.7893509	1.0701522	0.6634144	0.1970802	0.0250087	0.4150437	0.5265326	0.4179971	0.3305147	0.4239406	0.0866585	0.1287119	0.1175001	0.5375934	1.0392796	0.8605545	0.9429907	0.6117555	0.6990902	0.1245646	0.2892630	0.1233620	0.5997339	0.5591111	0.4455549	0.5471395	0.8100207	0.8475246	0.5504966	0.5323284	0.3919404	0.6822053	0.3365172	0.2921198	0.5799798	0.9680285	0.6419117	0.4261982	0.6947811	0.0000000	0.3389337	1.0079241	0.7857107	0.6139047	0.7070028	0.0072762	0.5239545	0.2271207
0.0053363	0.5882093	0.0400682	0.8086727	0.3117953	0.3211938	0.0331401	0.4812404	1.0241888	0.0738747	0.4134608	0.8082063	0.0239130	0.9825410	0.0184770	0.6145459	0.9028953	0.2590739	0.1161793	0.5379799	0.0018589	0.0498827	0.0793944	0.5566299	0.9825116	0.2888404	0.6677643	0.5387347	0.9616099	0.6802678	0.6344116	0.3239839	0.9693567	0.0834998	0.5357459	0.1490978	1.0366403	0.4771357	0.1680725	0.9343528	0.1881359	0.5263204	0.9341752	0.3345170	0.5726785	0.6423509	0.6581879	0.9922983	0.5889524	0.2150650	0.5693945	0.0309877	0.7220496	1.0132506	0.3327126	0.1393529	0.0440969	0.5367435	0.3920885	0.3798646	0.2784492	0.5274367	0.1881631	0.1558876	0.1973413	0.6380833	0.9625727	0.8146115	0.9640647	0.5583903	0.6392931	0.0881521	0.2078992	0.4132296	0.5919901	0.5774153	0.6953280	0.4797085	0.8540282	0.7827756	0.5072992	0.4724885	0.3816814	0.5669575	0.2776985	0.2455954	0.5057504	0.9461213	0.6340355	0.4097680	0.7780649	0.4414408	0.0000000	0.9368227	0.7647253	0.7210395	0.5896000	0.0072050	0.5339857	0.4658412
0.0030411	0.7388704	0.0439725	0.7516676	0.3926623	0.4545487	0.0293794	0.5407034	0.9429052	0.0435990	0.3827551	0.9100953	0.0261211	0.9398389	0.0170997	0.6967554	0.9271223	0.1712554	0.1456959	0.4991859	0.0033264	0.0563454	0.1096205	0.4726855	0.9383526	0.3267344	0.6658323	0.5583206	1.0020373	0.7553404	0.6766775	0.3154993	0.9964738	0.0802683	0.5606520	0.1799499	0.9358026	0.5142983	0.1651021	0.8334086	0.1969434	0.5855026	1.0305238	0.3278993	0.6226358	0.4693728	0.5994191	0.9472712	0.5169627	0.1852885	0.6050115	0.0398719	0.6992016	1.0600547	0.4417654	0.1508788	0.0656256	0.5004108	0.4091829	0.3428149	0.2561914	0.5115781	0.0728239	0.2015268	0.2077646	0.6198464	0.9525976	0.7175174	0.9709105	0.5232809	0.7050421	0.1116833	0.3210906	0.2825820	0.5769018	0.5518982	0.6815574	0.5594251	0.8548498	0.8424695	0.5203111	0.4748420	0.3674288	0.5932064	0.3719538	0.2740221	0.5692804	0.8732462	0.6261669	0.3815450	0.6870932	0.3260346	0.3077798	0.0000000	0.8476274	0.6476801	0.5841803	0.0014350	0.5933207	0.4406964
0.0023391	0.9524165	0.0366848	0.8019309	0.3039462	0.3941752	0.0298245	0.5110780	1.0322625	0.0523682	0.3998646	0.7712285	0.0326186	0.9920216	0.0135695	0.6290181	0.9931468	0.1977015	0.1292412	0.4919301	0.0230644	0.0616614	0.1318253	0.4937014	0.9325444	0.2907110	0.6637039	0.5560818	0.9352914	0.7204152	0.6501883	0.2835379	1.0316269	0.0791737	0.5569345	0.1889734	0.9385084	0.4231740	0.1703730	0.9115130	0.2869172	0.6038070	1.0560376	0.2622789	0.6842883	0.4887187	0.5540153	1.1458299	0.6132081	0.2171151	0.5841981	0.0499957	0.8000337	1.0664317	0.4720704	0.1350591	0.0621521	0.5596186	0.4852068	0.3696879	0.3040912	0.5125169	0.0728400	0.2156175	0.1766563	0.5256682	0.9916428	0.7684668	0.9459709	0.6605602	0.6736211	0.1303882	0.3659376	0.3782688	0.6231208	0.5235467	0.6198441	0.4886636	0.8381373	0.8014507	0.5583641	0.4348568	0.2888925	0.5312850	0.3038495	0.2238680	0.5875833	0.9163571	0.6244740	0.4470997	0.6591321	0.2917150	0.4204586	1.0196018	0.0000000	0.6445652	0.6039386	0.0069916	0.5623424	0.3716435
0.0068092	0.7402032	0.0470232	0.7201741	0.2986490	0.4018610	0.0215436	0.4859694	1.0526287	0.0324651	0.4059426	0.8098485	0.0128153	1.0158958	0.0329348	0.5523201	0.9096480	0.2451819	0.1261763	0.5519660	0.0067185	0.0653583	0.1082710	0.4598789	1.0234963	0.3028848	0.6908643	0.5230440	1.0241093	0.6420180	0.6718452	0.2411072	1.0404623	0.0564873	0.3966822	0.2172568	1.0511091	0.5008112	0.1804781	0.8744274	0.2871121	0.5559512	0.9877005	0.2993830	0.5896795	0.5653461	0.6250743	1.0839818	0.5788134	0.1620472	0.6412052	0.0397193	0.8548289	1.0227242	0.4780242	0.1274931	0.0503549	0.4870280	0.4138640	0.2835495	0.3282544	0.4507724	0.1453727	0.1732318	0.1589746	0.5294006	0.9602920	0.8793461	1.0322149	0.6906560	0.7817534	0.0901508	0.2422278	0.3449934	0.6256547	0.5399910	0.5007110	0.4793315	0.8090114	0.8320562	0.5563790	0.4188920	0.2857766	0.5425517	0.3408241	0.2983071	0.5367004	0.9008241	0.6495558	0.4781957	0.8404865	0.3633545	0.3171137	1.0465494	0.9376297	0.0000000	0.6282122	0.0020928	0.5561847	0.4459175
0.0074847	0.6887903	0.0422410	0.9171782	0.3298986	0.5954176	0.0409910	0.5336532	0.9986337	0.0561623	0.3569861	0.7823926	0.0189264	1.0415687	0.0153840	0.5910296	0.9437951	0.1991839	0.1532203	0.5069672	0.0029508	0.0419867	0.0967709	0.4389061	1.0746468	0.2947777	0.7012628	0.5369400	0.9329747	0.6318118	0.6187361	0.1752796	0.9540793	0.1033003	0.7390683	0.2004868	0.9789554	0.4716108	0.1484896	0.8812726	0.2876521	0.5213770	0.9187977	0.2957152	0.6483611	0.5243662	0.6403194	1.0610952	0.5978776	0.2058520	0.5673944	0.0686345	0.6990332	1.0823802	0.5140751	0.1264653	0.0332540	0.5084212	0.4377234	0.4825695	0.2610751	0.3766627	0.0151881	0.2026406	0.1812626	0.5481050	0.9627295	0.7653253	0.9907632	0.6901104	0.7322387	0.1209565	0.2456163	0.2258377	0.5989157	0.4618427	0.4798395	0.5047113	0.8593138	0.9108241	0.5597817	0.4631623	0.4061068	0.5631957	0.3902371	0.2384452	0.4727654	0.8287232	0.6508456	0.4383886	0.6710585	0.3910788	0.3049766	0.9264473	0.8669207	0.6156744	0.0000000	0.0042234	0.6554871	0.3877490
0.0028703	0.8500071	0.0440032	0.7507924	0.3597707	0.4369515	0.0246335	0.5062421	0.9610311	0.0604715	0.4540248	0.7777280	0.0197184	1.0744944	0.0294325	0.6509338	0.8778367	0.2261099	0.1190766	0.5348400	0.0113151	0.0307704	0.1552571	0.3999755	0.9393622	0.2379514	0.6306310	0.5341071	0.9155413	0.6780138	0.7547668	0.2207722	0.9870865	0.0934929	0.7490457	0.1425550	0.9531101	0.4736776	0.1870419	0.9352038	0.2233614	0.5986275	0.9527494	0.2730139	0.6058253	0.3641725	0.5997219	0.9782796	0.6541423	0.1815179	0.5833903	0.0523538	0.7242831	1.0346845	0.4878147	0.1876173	0.0891045	0.5447390	0.5267823	0.1676352	0.2745869	0.4587919	0.1976222	0.1998059	0.1959301	0.4979336	0.9722424	0.8889109	1.0757604	0.5416748	0.7224515	0.2202355	0.4094661	0.3604360	0.6093753	0.4926174	0.6327872	0.5315916	0.8114427	0.8440976	0.4576285	0.5153241	0.3568179	0.5522062	0.3492290	0.1896909	0.5729415	0.9269821	0.5677060	0.3505925	0.6389866	0.2402342	0.1821655	0.9519318	0.8104794	0.5700917	0.6143540	0.0000000	0.5464088	0.5189961
0.0089856	0.7289962	0.0487947	0.8821424	0.3469524	0.5618121	0.0259948	0.5412047	0.8969773	0.0513904	0.3695754	0.7605679	0.0268413	0.9371192	0.0220652	0.6126146	1.0511497	0.2042275	0.1748054	0.5382149	0.0024078	0.0492556	0.1382304	0.4394031	0.9826199	0.3316903	0.6420064	0.6089109	0.9317114	0.6624726	0.6643599	0.3518840	0.9701333	0.0783300	0.6838161	0.1481421	0.9782402	0.4175400	0.1416856	0.9585869	0.2979742	0.5518218	0.9885511	0.3122040	0.6596099	0.3903574	0.6536173	1.0412897	0.5510020	0.2070759	0.5661596	0.0435593	0.7537376	0.9975289	0.3831761	0.1725526	0.0895619	0.4025935	0.5476956	0.2762973	0.3088759	0.4333650	0.0492524	0.1827979	0.1528315	0.5680268	1.0622101	0.6666679	1.0252487	0.4389075	0.7975702	0.1667231	0.3255814	0.2518521	0.6925449	0.5437533	0.4862155	0.5414698	0.8981183	0.8690313	0.6173044	0.4376877	0.3471153	0.6160771	0.4070686	0.1721875	0.6608791	0.9755827	0.6710184	0.4147815	0.6196241	0.2981283	0.3388078	0.9200987	0.8758209	0.5763280	0.6395291	0.0045774	0.0000000	0.2471502
0.0069974	0.8959854	0.0500070	0.8385193	0.3861952	0.5497672	0.0285265	0.5389567	1.0332035	0.0369702	0.3593335	0.7694949	0.0440145	0.8761327	0.0198835	0.6428295	1.0565800	0.2686554	0.1208105	0.5456545	0.0021002	0.0397849	0.1449024	0.4748786	0.9929630	0.2295521	0.7242199	0.5488467	0.8679222	0.7154929	0.6488355	0.2340518	1.1136639	0.1052707	0.4522795	0.1727658	0.9687610	0.4092354	0.1325811	0.9036232	0.2921807	0.6946681	0.9536194	0.2229423	0.5969689	0.4070458	0.6253701	0.9872543	0.6286304	0.1783158	0.5700617	0.0484744	0.8289404	1.0926623	0.4388056	0.0937161	0.0373297	0.5223169	0.4617989	0.3089495	0.2837095	0.3610834	0.0532360	0.1975302	0.2246006	0.5909416	0.9150436	0.8545800	1.0276210	0.6384074	0.6689799	0.1010571	0.2213860	0.3352526	0.6209560	0.5112678	0.6360174	0.5512390	0.8052889	0.9713051	0.4787597	0.4359515	0.3689053	0.5437997	0.3779556	0.1718769	0.5303746	0.8958293	0.6476578	0.4069994	0.6859676	0.4006027	0.2360089	0.9763985	0.7813662	0.5955956	0.6049154	0.0026943	0.6495985	0.0000000
