G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.0302469	0.8500246	0.1116105	0.4086656	0.9947594	0.2443616	0.0012155	0.4575221	0.2752690	0.7341867	0.4998918	0.3255910	0.0000000	0.6807550	0.0337110	0.6679520	0.3835672	0.5583962	0.6219215	0.0269592	0.1047807	0.4040324	0.7285769	0.5970009	0.9997810	0.0266474	0.3291252	0.0264252	0.0386924	0.0173559	0.0065696	0.4376905	0.7724774	0.1177287	0.9991566	0.0198540	0.9865326	0.0336396	0.0000000	0.1027517	0.7085308	0.6006137	0.8017832	0.3852249	0.5322306	0.6518386	0.9014028	0.7724238	0.7141366	0.1236712	0.8111515	0.6097787	0.3110753	0.7660133	0.6469820	0.0358114	0.7798329	0.0560851	0.0145278	0.1523752	0.0000486	0.2614041	0.2565237	0.0963926	0.6836824	0.7220846	0.1938560	0.8390846	0.0006038	0.2010724	0.6573002	0.2957635	0.2015549	0.8999809	0.3691059	0.1074789	0.4764732	0.2927326	0.8224677	0.0000395	0.9994208	0.6368197	0.0085802	0.8316244	0.4638000	0.0125979	0.6623118	0.0213291	0.8597935	0.6601102	0.5026316	0.5404464	0.4826237	0.8804952	0.4812450	0.1939631	0.4160555	0.9209772	0.4299809	0.9287101
0.0909368	0.6292624	0.0408272	0.2767307	0.9958682	0.1029394	0.0034425	0.4173775	0.2591468	0.8213753	0.4815214	0.8976841	0.2712782	0.7758161	0.0337388	0.0000000	0.4179203	0.0000039	0.6195173	0.9650916	0.1233882	0.6292192	0.9728256	0.2858915	0.6330778	0.3567283	0.3686007	0.0361724	0.0599783	0.0162102	0.1053568	0.5826564	0.9632612	0.4623483	0.3389214	0.0082177	0.8753308	0.1972122	0.2067321	0.1805097	0.6921171	0.6417237	0.3247810	0.5082289	0.8760704	0.9629276	0.9048516	0.7886647	0.9810059	0.1944474	0.8185222	0.5292072	0.4506213	0.7476963	0.6784419	0.0605617	0.3992749	0.0532907	0.0003300	0.0626001	0.0993677	0.3369340	0.2273452	0.4605881	0.1780142	0.8550156	0.1408354	0.7249921	0.1366686	0.8800238	0.6522496	0.7779662	0.1916878	0.6849674	0.5014588	0.1114668	0.8597052	0.9400701	0.8367829	0.0000718	0.9991026	0.6768946	0.0237145	0.8386325	0.4711591	0.0902574	0.0298163	0.7394027	0.9379711	0.6997239	0.5026292	0.5387080	0.6815298	0.9569806	0.1543676	0.2428637	0.9542539	0.6741931	0.4280662	0.9660002
0.2707073	0.3872761	0.0433161	0.2894253	0.9955281	0.1141440	0.0094248	0.3994039	0.2520796	0.8714278	0.4819065	0.8737163	0.1459973	0.7536926	0.0336520	0.0000000	0.4241320	0.5495571	0.6267807	0.5254626	0.1337328	0.6131908	0.9654433	0.3040872	0.6331010	0.2573081	0.3685979	0.0361717	0.0406937	0.0187941	0.0331935	0.5606830	0.9313913	0.2976483	0.4032914	0.0094130	0.8753352	0.1972080	0.2067294	0.1489328	0.6919948	0.6420224	0.0000000	0.5608233	0.6820428	0.7498088	0.9048579	0.7886968	0.8519378	0.1944325	0.8532512	0.5598442	0.4493498	0.7484999	0.4986316	0.0345439	0.6855100	0.0649318	0.0011282	0.0971970	0.0152938	0.3182495	0.2344914	0.4032097	0.1947650	0.8946631	0.5049664	0.3766491	0.1460254	0.4207455	0.6476717	0.3089250	0.1508302	0.7577453	0.4635572	0.1114680	0.8486868	0.8492785	0.6669880	0.0009677	0.9981215	0.6699314	0.0221731	0.7937503	0.4638080	0.2747999	0.6666966	0.1505718	0.9702078	0.6987179	0.5026275	0.5387639	0.5987334	0.9494304	0.2683655	0.2330369	0.8864417	0.6541862	0.4325909	0.9749364
0.0968542	0.6154799	0.0410666	0.2781475	0.9958231	0.1041906	0.0040450	0.4111916	0.2566961	0.8377128	0.4815642	0.8959473	0.2455693	0.7748772	0.0337389	0.0000000	0.4181329	0.5438893	0.6197104	0.9566318	0.1239355	0.6283934	0.9724578	0.2868749	0.6330932	0.3422120	0.3685988	0.0361720	0.0546860	0.0165737	0.0999589	0.5819507	0.9621829	0.4531170	0.3417857	0.0082540	0.8753337	0.1972094	0.2067303	0.1758487	0.6921060	0.6417605	0.2671554	0.7708426	0.0000000	0.9591966	0.9048515	0.7886653	0.9903613	0.1944375	0.8124283	0.5403088	0.4514783	0.7107160	0.5384186	0.2764337	0.6394751	0.0494929	0.0003499	0.0635041	0.0636570	0.2579409	0.2495297	0.4672532	0.0711009	0.9696484	0.5255889	0.6781429	0.0835052	0.5242670	0.6506354	0.8061868	0.2786979	0.7446217	0.5042283	0.1115307	0.8588133	0.9712161	0.8933717	0.0000808	0.9990682	0.6761786	0.0290479	0.8403401	0.4638080	0.1234367	0.6658699	0.7288528	0.9411332	0.6996912	0.5026284	0.5387106	0.7312937	0.9571181	0.1709300	0.0820936	0.9450169	0.6623944	0.4368501	0.9659838
0.0968446	0.6154625	0.0410559	0.2781286	0.9958234	0.1041878	0.0040432	0.4112208	0.2567003	0.8377038	0.4815627	0.8959506	0.2455800	0.7748749	0.0337205	0.2897980	0.4180984	0.0000006	0.6211990	0.9568216	0.1239348	0.6283907	0.9724585	0.2868730	0.6330892	0.3422311	0.3685993	0.0361721	0.0546922	0.0165684	0.0999918	0.5819720	0.9621877	0.4531321	0.3417810	0.0082529	0.8753330	0.1972102	0.2067308	0.1758553	0.6921054	0.6417615	0.2671558	0.7708338	0.0000000	0.9592015	0.9048518	0.7886661	0.9903608	0.1944401	0.8124213	0.5403026	0.4365314	0.7107230	0.7059819	0.2764635	0.4093861	0.0495012	0.0003493	0.0635038	0.0636837	0.2579551	0.2495264	0.4222943	0.1665126	0.9696420	0.5255988	0.6781762	0.1434740	0.5040437	0.6506356	0.8062129	0.2786935	0.7445961	0.5042370	0.1115308	0.8588249	0.9712265	0.8933508	0.0000808	0.9990682	0.6761799	0.0290692	0.8403386	0.4638080	0.1234232	0.0298157	0.7289250	0.9411329	0.6996915	0.5026284	0.5387107	0.7313122	0.9571180	0.1709068	0.0821002	0.9450308	0.6623998	0.4319158	0.9659838
0.0964666	0.6163358	0.0410542	0.2780925	0.9958247	0.1041483	0.0040223	0.4113744	0.2567649	0.8372493	0.4815625	0.8960104	0.2463501	0.7749146	0.0337204	0.2897983	0.4180980	0.0000001	0.6211952	0.9570318	0.1239152	0.6284204	0.9724717	0.2868379	0.6330964	0.3426902	0.3685985	0.0361719	0.0548386	0.0165598	0.1001758	0.5819875	0.9622269	0.4534699	0.3416754	0.0082521	0.8753343	0.1972088	0.2067299	0.1760019	0.6921068	0.6417585	0.2690159	0.7612133	0.1130201	0.0000000	0.9048513	0.7886645	0.9896129	0.1944354	0.8124906	0.5399041	0.4364983	0.8267576	0.7133575	0.2758798	0.4090270	0.0495493	0.0003494	0.4456565	0.0356695	0.2602419	0.2487142	0.2600493	0.2187640	0.9679903	0.5021130	0.6798688	0.5185644	0.0856406	0.6500956	0.2923204	0.2772569	0.7427078	0.5041789	0.1114350	0.8588482	0.9425478	0.5859739	0.0000802	0.9990704	0.6762030	0.0289711	0.6776575	0.4638778	0.2009174	0.0298157	0.7292592	0.9409303	0.6996923	0.5026284	0.5387105	0.8712630	0.9571182	0.1704144	0.0847599	0.8846283	0.6547217	0.4318882	0.4381882
0.4737235	0.1924964	0.0332301	0.1745398	0.9999858	0.0209996	0.0004435	0.8224336	0.5093249	0.3498207	0.4183726	0.9555233	0.8131658	0.4537301	0.0324611	0.7670101	0.5137970	0.8770287	0.9845778	0.0021644	0.0000000	0.9263384	0.4456481	0.3076977	0.0560163	0.7968907	1.0000000	0.6155757	0.7438865	0.0186168	0.5412674	0.5990818	0.9880425	0.9964646	0.1088289	0.3151956	0.0000000	0.4447692	0.5527919	0.5632019	0.7879122	0.4432660	0.5544477	0.3393905	0.8697355	0.9516492	0.9283808	0.9285828	0.2956543	0.9989795	0.7108599	0.5602799	0.0457971	0.8757466	0.7518699	0.1578459	0.2328914	0.1700161	0.0000368	0.0874170	0.3758498	0.3124312	0.2315473	0.0938660	0.5239502	0.7418052	0.5916852	0.3799020	0.1108310	0.2376131	0.9711177	0.9741278	0.0099798	0.2136575	0.6712252	0.0019548	0.8343888	0.4660721	0.2835360	0.2039004	0.9993067	0.6907121	0.1098169	0.6950625	0.1641220	0.1704095	0.5947709	0.8174200	0.5600698	0.4961531	0.5026415	0.5506498	0.6427945	0.8685332	0.4437880	0.4305361	0.9992543	0.7757858	0.7641125	0.9630927
0.3605321	0.4753372	0.0422495	0.2841038	0.9961444	0.1098758	0.0038498	0.4078272	0.2553864	0.8468200	0.4813624	0.8877510	0.1858631	0.7686440	0.0324551	0.7559764	0.4608645	0.7434686	0.9959530	0.0113261	0.1513597	0.6956118	0.3638748	0.4202397	0.6331080	0.2978872	0.3685971	0.0000000	0.0448884	0.0191213	0.0048508	0.0354599	0.0035233	0.0000000	0.3601471	0.4292259	0.8753365	0.1972067	0.2067286	0.4020553	0.1412443	0.6422360	0.2965827	0.6217186	0.8677688	0.9482953	0.9349349	0.9803536	0.5657501	0.1944280	0.8435240	0.7315197	0.5109940	0.5809431	0.5149977	0.0332616	0.9975445	0.4164868	0.6814361	0.0674428	0.0303374	0.2859338	0.3604127	0.0489734	0.2938647	0.9275079	0.0888857	0.6423125	0.2128092	0.1415757	0.6519595	0.7168381	0.0160202	0.7070447	0.4180038	0.3317796	0.5980829	0.6472210	0.8971976	0.0126904	0.9675477	0.4426321	0.0255697	0.9977215	0.0149688	0.1711017	0.6660561	0.1510724	0.8829777	0.3225256	0.5026356	0.5542576	0.4903314	0.9545417	0.2221320	0.2605008	0.8690505	0.6628341	0.4342070	0.9663836
0.0875175	0.6373943	0.0408148	0.2766420	0.9958712	0.1028549	0.0034669	0.4171475	0.2590525	0.8219927	0.4815179	0.8978057	0.2736827	0.7755926	0.0337221	0.7289861	0.4179922	0.6665007	0.6210271	0.9639245	0.1235019	0.6290075	0.9729332	0.2856356	0.6330597	0.3579782	0.3686028	0.0361730	0.0000000	0.0162472	0.1040986	0.5824909	0.9630179	0.4602425	0.3395690	0.0000004	0.8753275	0.1972155	0.2067343	0.1809056	0.6921127	0.6417320	0.3232259	0.5089652	0.8762741	0.9632988	0.9048528	0.7886691	0.9809418	0.1944591	0.8176280	0.5198577	0.1804414	0.7475124	0.6178841	0.0612561	0.6287767	0.0522695	0.0003351	0.0625089	0.1068699	0.3368925	0.2273985	0.2348886	0.2514693	0.8554774	0.1429913	0.7270250	0.0659104	0.1827737	0.6500287	0.2917820	0.0097881	0.6870159	0.5008527	0.1114742	0.8597363	0.9412406	0.9709105	0.0000669	0.9991220	0.6769146	0.0236924	0.8385388	0.4708792	0.0878728	0.6654636	0.7401713	0.9363064	0.6998077	0.5026292	0.5387075	0.6833414	0.9568221	0.1507441	0.2419115	0.8865950	0.6737621	0.4372442	0.9660000
0.2707077	0.3872755	0.0433161	0.2894253	0.9955281	0.1141439	0.0094248	0.3994039	0.2520796	0.8714277	0.4819065	0.8737165	0.1459978	0.7536874	0.0335849	0.7014639	0.4241392	0.6131814	0.6326504	0.5254641	0.1337324	0.6131914	0.9654434	0.3040870	0.6331010	0.2573087	0.3685979	0.0361717	0.0406937	0.0000000	0.0331937	0.5606831	0.9313916	0.2976496	0.4032905	0.0094130	0.8753352	0.1972080	0.2067294	0.1489330	0.6919948	0.6420223	0.0000000	0.5608231	0.6820421	0.7498081	0.9048579	0.7886968	0.8519382	0.1944325	0.8532512	0.5598440	0.2998609	0.7485000	0.6207125	0.0345444	0.6856233	0.0677574	0.0011282	0.0971971	0.0152940	0.3182496	0.2344914	0.1307892	0.6224763	0.8946630	0.5049664	0.3766491	0.2649393	0.1282355	0.6476717	0.3089250	0.1508303	0.7577445	0.4635575	0.1114680	0.8486870	0.8492787	0.6669872	0.0009677	0.9981215	0.6699314	0.0221731	0.7937501	0.4638080	0.2748003	0.6667183	0.1505726	0.9702078	0.6987180	0.5026262	0.5387639	0.5987338	0.9494305	0.2683649	0.2330373	0.8864417	0.6541861	0.4326758	0.9749363
0.0968594	0.6154681	0.0410662	0.2781452	0.9958232	0.1041886	0.0040449	0.4111916	0.2566961	0.8377127	0.4815642	0.8959471	0.2455668	0.7748652	0.0332245	0.7403470	0.4608672	0.6945486	0.6723135	0.9551163	0.1225201	0.6307672	0.9724577	0.2868750	0.6330932	0.3422104	0.3685988	0.0361720	0.0546855	0.0165737	0.0999582	0.0000003	0.9621827	0.4531158	0.3417861	0.0082540	0.8753337	0.1972094	0.2067303	0.1758600	0.6921219	0.6417189	0.2671563	0.7708405	0.0000000	0.9591956	0.9048506	0.7886606	0.9903613	0.1944375	0.8127790	0.5398740	0.2038028	0.6584307	0.5315412	0.2764258	0.9676033	0.3622991	0.0003501	0.0635043	0.0636520	0.2579172	0.2495423	0.1882884	0.0442498	0.9696481	0.5255965	0.6781397	0.3144285	0.0011778	0.6506351	0.8065886	0.2787059	0.7446166	0.5165140	0.1115268	0.7147022	0.9711871	0.8933708	0.0000809	0.9990681	0.6761781	0.0290479	0.8403402	0.4638080	0.1234417	0.6659096	0.7288509	0.9411356	0.6996912	0.5026316	0.5387104	0.7312896	0.9571181	0.1709318	0.0820973	0.9450159	0.6623945	0.4382100	0.9659808
0.4319469	0.3972768	0.0467900	0.3034246	0.9958136	0.1274211	0.0093223	0.3983513	0.2516673	0.8746598	0.4817144	0.8683397	0.1369657	0.7469846	0.0324565	0.7558268	0.4608643	0.7426250	0.9931374	0.0133615	0.1696916	0.6952228	0.3478510	0.4396214	0.6331063	0.2465281	0.3685973	0.0455367	0.0400637	0.0196095	0.0048508	0.0354599	0.0035233	0.0000000	0.4225436	0.4292259	0.8753361	0.1972071	0.2067288	0.3794444	0.1412714	0.6423422	0.0000000	0.6193789	0.6741011	0.7439557	0.9346518	0.9779542	0.6395342	0.1944291	0.8593574	0.7823191	0.1910752	0.5866661	0.4478950	0.0343051	0.9978470	0.4432204	0.6820519	0.0980193	0.0111107	0.2909189	0.3577557	0.0521855	0.2509294	0.9265438	0.4174876	0.3747430	0.2364697	0.0037040	0.6494660	0.3077540	0.0145310	0.7622051	0.4181539	0.3317496	0.5773508	0.5271881	0.6872451	0.0282330	0.9682633	0.4363918	0.0231550	0.7603340	0.0061125	0.2799366	0.6668962	0.1182909	0.9306219	0.3212844	0.5026400	0.5548715	0.4886708	0.9457411	0.2805260	0.2379502	0.8292944	0.6519274	0.4326370	0.9742163
