G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9899031	0.6765569	0.8306843	0.9998839	0.9102625	0.5146918	0.8003505	0.8976676	0.8196981	0.2420151	0.8458177	0.6434055	0.5519391	0.8476737	0.9441668	0.9624292	0.0098474	0.0341225	0.4930771	0.1794488	0.0461251	0.7429480	0.5409636	0.1860744	0.0286079	0.9999997	0.3918063	0.2056689	0.8233714	0.5528872	0.0000106	0.0059953	0.4321966	0.0964968	0.9917708	0.0557598	0.5397032	0.3843674	0.5821711	0.5570324	0.8111335	0.9939671	0.1660541	0.1995887	0.5312480	0.9999995	0.0093272	0.8470265	0.0556559	1.0000000	0.7143291	0.9980787	0.9663838	0.6056923	0.0335165	0.8139918	0.8117394	0.4690276	0.9421380	0.9799292	0.7772234	0.3250959	0.3096570	0.9238281	0.2073663	0.3942109	0.2329628	0.2971908	0.5201330	0.2020881	0.0016868	0.9669288	0.9096943	0.1126776	0.2039358	0.0652795	0.8792638	0.5573748	0.5517225	0.6816636	0.1867760	0.3437147	0.7377744	0.4271469	0.0275683	0.5166682	0.9466504	0.6524089	0.8346074	0.8887811	0.7412473	0.0430082	0.9166356	0.2520208	0.7445579	0.4002195	0.0766762	0.7674728	0.8866283	0.7392808
0.5467151	0.9086208	0.9996611	0.9920544	0.3122804	0.9267934	0.7083598	0.5286226	0.8103407	0.1409292	0.8804226	0.7074545	0.6195212	0.0603606	0.0788478	0.1551274	0.6232165	0.0100918	0.5516217	0.0779105	0.3185538	0.5615784	0.1846006	0.2947919	0.0035971	0.8826573	0.1189920	0.2692251	0.6539428	0.8926170	0.1705389	0.4136897	0.0028689	0.1916791	0.1820387	0.3195132	0.8697372	0.9381994	0.1068996	0.2358864	0.1756109	0.6851663	0.0588357	0.8452822	0.1679963	0.9999973	0.0655235	0.8649475	0.2291005	0.8367724	0.2352435	0.9666689	0.9793330	0.7519104	0.1670275	0.4387542	0.9966237	0.2900784	0.9539851	0.8141390	0.3558852	0.0583019	0.0015137	0.9999600	0.0139530	0.0174061	0.5968634	0.7945198	0.1665746	0.4821093	0.0053049	0.6363671	0.9968346	0.5401115	0.5790457	0.0004752	0.9044094	0.5064649	0.8389057	0.2842721	0.3480151	0.6984509	0.8267186	0.2128311	0.0084451	0.9019000	0.9999995	0.9654281	0.8841419	0.6258973	0.9229279	0.0462485	0.6415056	0.0220325	0.3270765	0.2792087	0.2088485	0.8240251	0.8971658	0.1222734
1.0000000	0.0074477	0.7150377	0.9712816	0.3883581	0.5799112	0.7432288	0.4094071	0.8960291	0.3554025	0.7797247	0.6932068	0.5879318	0.3037236	0.1564254	0.1189984	0.7777321	0.0016535	0.2753807	0.2992465	0.5218867	0.5821641	0.1357579	0.4661979	0.0033182	0.8827412	0.3899020	0.1311112	0.7721675	0.4196183	0.1070930	0.3279557	0.0885149	0.2007252	0.1380182	0.3577629	0.7757987	0.2721272	0.6927561	0.2940647	0.6307902	0.9210094	0.0991414	0.2783875	0.6021817	0.9998215	0.1845757	0.6598154	0.1600258	1.0000000	0.9772158	0.9265484	0.9956487	0.7085205	0.2894501	0.6900516	0.7346159	0.4853511	0.8633796	0.8804446	0.2973922	0.1123799	0.3060456	0.9999275	0.1255339	0.1343566	0.4776673	0.6174678	0.9871985	0.0327327	0.0074208	0.5818916	0.9876133	0.5620868	0.8105684	0.2270975	0.7717011	0.1915144	0.8923115	0.6444378	0.2233958	0.5591248	0.7459364	0.1281494	0.0279250	0.5502846	0.9543316	0.6675714	0.8893240	0.9229348	0.7925051	0.4378707	0.6680871	0.1532136	0.5741163	0.2003045	0.4670569	0.9301590	0.9923819	0.5803559
0.6285046	0.9180149	0.9997534	0.9043667	0.8497222	0.9347671	0.8279084	0.4948876	0.9059614	0.0529910	0.9324726	0.7147423	0.4714479	0.7241254	0.9642495	0.9585298	0.0111953	0.0432819	0.5930222	0.1214711	0.0844674	0.5417049	0.0554832	0.5376552	0.0286079	0.9999999	0.0394020	0.3089524	0.5631239	0.7345456	0.4169067	0.4257139	0.0319076	0.2178285	0.9699344	0.0318302	0.5718672	0.3144308	0.6895168	0.6939857	0.7904186	0.8759431	0.0009013	0.8916761	0.0021582	0.9067927	0.0060501	0.5486731	0.2340536	0.7858249	0.4833415	0.8797188	0.3621894	0.7741338	0.0847202	0.4603400	0.8305043	0.4397229	0.9374260	0.9290978	0.4837428	0.0430751	0.3242542	0.8745393	0.0018548	0.2502581	0.8398787	0.6630907	0.3563993	0.1320084	0.0065167	0.7557000	0.8616274	0.3801168	0.8695747	0.0016269	0.6748823	0.0452497	0.4874939	0.8825018	0.7018951	0.9254839	0.2456457	0.0499652	0.1492579	0.4993328	0.9655615	0.9872802	0.9999828	0.7713769	0.5495484	0.0101727	0.4782579	0.0929364	0.9999998	0.2962914	0.7346984	0.9999979	0.6143936	0.4671897
0.9627207	0.7453062	0.9981075	0.9887479	0.9133552	0.7103133	0.3848735	0.5260720	0.4974633	0.3168653	0.8113972	0.2451799	0.2286748	0.9686537	0.8758238	0.9973362	0.0244326	0.2373796	0.4165432	0.2742728	0.3747634	0.2890496	0.0824952	0.5960821	0.0022973	0.8979343	0.0844730	0.4194607	0.3151576	0.6262328	0.0000227	0.0082999	0.3799725	0.5370219	0.1196488	0.3479319	0.3867069	0.5348436	0.4186425	0.6421719	0.4214374	0.6201520	0.0582733	0.9999905	0.0021882	0.9999994	0.0076943	0.3681985	0.3848717	0.6703044	0.5256492	0.9392145	0.8964868	0.9956038	0.1845523	0.3585692	0.3054270	0.5622393	0.6750077	0.7806960	0.7572963	0.0521015	0.2820466	0.9955837	0.2935476	0.0064044	0.7992164	0.7267245	0.4408996	0.1647566	0.0204065	0.7813181	0.4665171	0.5550615	0.3953541	0.4012796	0.4610043	0.1232626	0.6797367	0.7021173	0.3560120	0.5577339	0.9412672	0.5291630	0.0377969	0.6188166	0.8819955	0.6173555	0.9999001	0.8226573	0.4481443	0.0054185	0.6303675	0.2308115	0.8670931	0.3505547	0.3663391	0.7074401	0.6395574	0.3356438
0.9999993	0.0293731	0.6776432	0.7820626	0.1643162	0.3190178	0.7389551	0.8890019	0.8451753	0.3116315	0.8160211	0.8565931	0.8109468	0.5064596	0.0000315	0.0679583	0.6688265	0.1678530	0.3400876	0.2440773	0.0909901	0.7114319	0.5365920	0.1816488	0.0041378	0.8736760	0.5341507	0.1796479	0.4975931	0.4172810	0.2428095	0.0164581	0.1548369	0.0464956	0.1169412	0.3843060	0.7609041	0.5527815	0.0968619	0.3743548	0.0483921	0.7719110	0.0625249	0.2195454	0.4876827	0.9999254	0.0935836	0.7974124	0.2588566	0.8279199	0.5883718	0.9898121	0.9653082	0.6567846	0.6405293	0.3547084	0.5813475	0.6887183	0.9327875	0.8664980	0.5368633	0.0098397	0.2137648	0.9999729	0.0282826	0.2045804	0.7477561	0.9336704	0.5392093	0.0174505	0.0018876	0.8198611	0.9913983	0.2352772	0.2266790	0.1116246	0.9856528	0.2788946	0.5723820	0.7433692	0.3136363	0.6017053	0.9702735	0.2958132	0.1661752	0.9439611	0.9343823	0.8282780	0.9993792	0.6763758	0.9802884	0.3833516	0.7565965	0.0000525	0.6847045	0.7447574	0.9335279	0.9832119	0.9223569	0.3611787
0.9968739	0.2323573	0.7783130	0.9050163	0.6831525	0.4435187	0.7064551	0.5934517	0.7724805	0.3569960	0.7293490	0.5323664	0.5309521	0.5220920	0.4079345	0.1659449	0.4567719	0.0173995	0.1598113	0.2983759	0.5701585	0.6192461	0.3867375	0.2638427	0.0286079	0.9999976	0.3880017	0.2153733	0.7725491	0.4290446	0.0000352	0.0100243	0.3852003	0.6228359	0.2402669	0.2671930	0.4818974	0.8482601	0.1808871	0.4029074	0.4892879	0.9881721	0.0013905	0.7869805	0.0662335	0.8231395	0.0744103	0.6906646	0.1598306	1.0000000	0.4179319	0.9463815	0.9311056	0.7307609	0.3799246	0.4158543	0.6038546	0.4071204	0.9337283	0.6820050	0.6423571	0.2106947	0.1389682	0.9998983	0.0408960	0.1655256	0.4982225	0.5953753	0.2303341	0.0998022	0.1551410	0.9673088	0.9233520	0.3355242	0.8059128	0.3723238	0.9682865	0.5501212	0.2334937	0.7160778	0.5510043	0.4967907	0.9997807	0.8270136	0.0692853	0.1093298	0.9023594	0.7403744	0.9998317	0.6755396	0.9311083	0.0614209	0.6939687	0.0002331	0.4752109	0.2834539	0.7239277	0.6908373	0.8659579	0.5174823
0.9140994	0.8340201	0.7487254	0.8851502	0.4495630	0.3792525	0.5798372	0.7771776	0.8341345	0.4440661	0.7166059	0.4309171	0.4873194	0.4463876	0.0166634	0.2494028	0.3765781	0.0265642	0.1152785	0.0205184	0.5237189	0.6983094	0.2235762	0.3620932	0.0037042	0.8993555	0.1396584	0.1510276	0.8594102	0.6647820	0.1194931	0.0096736	0.4563914	0.6428294	0.8656061	0.1226596	0.7030760	0.2198783	0.9061016	0.7787042	0.9644619	0.9765248	0.0083006	0.3991874	0.4490113	0.9998340	0.0373350	0.5532952	0.0994553	1.0000000	0.6952202	0.9912094	0.8407966	0.4423311	0.5500733	0.3920991	0.5654645	0.6518855	0.9292804	0.7489828	0.2760164	0.0066761	0.0018138	0.9998197	0.1136768	0.2910165	0.5384360	0.9747428	0.8260783	0.2960815	0.1894167	0.9132054	0.9326530	0.5513954	0.5468058	0.0317118	0.8516617	0.3780578	0.5134297	0.7767624	0.3089974	0.4317667	0.7195494	0.2109106	0.1320141	0.5103467	0.5310984	0.7243736	0.9999997	0.6587022	0.4008152	0.0592159	0.6409283	0.2943871	0.2506228	0.3527396	0.3377681	0.6945717	0.6642742	0.0906266
0.7336478	0.7556136	0.9102176	0.9998973	0.9018895	0.4436654	0.8336440	0.5603294	0.8915962	0.2158080	0.9173152	0.8591844	0.7502881	0.6758413	0.8374274	0.7416946	0.0393593	0.0046979	0.2279667	0.2001407	0.0797101	0.7901465	0.3104326	0.1844704	0.0211048	0.9999839	0.4745923	0.1720050	0.6522520	0.4604910	0.0000087	0.0054971	0.5560847	0.1617458	0.0561593	0.5918468	0.8341032	0.3782682	0.5904319	0.6605302	0.7187175	0.5035128	0.0010996	0.8841375	0.1378557	0.9999997	0.0057918	0.9252767	0.1772438	1.0000000	0.7519098	0.9624731	0.9859371	0.4278399	0.1562488	0.5825195	0.9287152	0.5575954	0.9668213	0.9341646	0.5031889	0.0013421	0.2993903	0.9999881	0.0090420	0.2926901	0.7628315	0.6498500	0.6059794	0.1230369	0.0052704	0.8542405	0.9259861	0.2253615	0.7156569	0.0003199	0.9442590	0.2361125	0.8872293	0.3851893	0.1928518	0.5768541	0.3549440	0.6972187	0.0130534	0.5261487	0.8944997	0.8468427	0.9999060	0.7159994	0.6882704	0.5670263	0.6999963	0.2237721	0.9793201	0.3716104	0.3673222	0.9409845	0.7989305	0.7156541
0.9697049	1.0000000	0.5968201	0.9592518	0.8237191	0.6057752	0.6488122	0.5259060	0.8855200	0.2320619	0.8969945	0.6817226	0.5113115	0.6273298	0.7602715	0.6548595	0.1718070	0.0124252	0.3502615	0.3020768	0.3856587	0.6246564	0.1458722	0.4280156	0.0286079	0.9999994	0.0763879	0.1787203	0.9137304	0.9601128	0.4231993	0.1306923	0.1645811	0.4156047	0.9510274	0.0088424	0.6696744	0.5734042	0.1504600	0.2463029	0.5228708	0.8222532	0.0582736	0.9998727	0.0068567	0.6569280	0.0006688	0.6173015	0.0988403	1.0000000	0.6791829	0.9834153	0.9244404	0.9459800	0.1179784	0.5275328	0.9260509	0.5900757	0.9828521	0.5671974	0.4754158	0.1709068	0.0192097	0.8902762	0.1030245	0.1431810	0.2783544	0.8737296	0.4032866	0.2991820	0.0451061	0.9398609	0.6145621	0.3818852	0.6264179	0.1695958	0.7624104	0.0869070	0.8772100	0.2819534	0.4222013	0.5427018	0.9964426	0.6684368	0.6168520	0.5672512	0.3465945	0.1164148	0.9998489	0.8474518	0.8107016	0.1427586	0.6557736	0.2336866	0.8831129	0.2624892	0.3786376	0.8626732	0.6037723	0.5293195
0.7269591	0.5652138	0.7627915	0.7775850	0.1427880	0.4158266	0.6509226	0.6017099	0.8136302	0.2007508	0.7958007	0.7192501	0.6583378	0.3093398	0.0000595	0.0775426	0.6513620	0.2751870	0.3857542	0.2226706	0.1337055	0.6284070	0.3743184	0.2019167	0.0286079	0.9999997	0.2892971	0.3160602	0.5041882	0.4799055	0.0630946	0.2560777	0.1109726	0.0260116	0.1945548	0.2805033	0.8708582	0.4048331	0.5556441	0.4235959	0.6696986	0.9543025	0.0018165	0.7646140	0.2121229	0.9999561	0.0642543	0.6324200	0.1985644	0.7936866	0.8115283	0.9498980	0.7295229	0.7869083	0.3380054	0.2631895	0.9973699	0.7216528	0.6574423	0.6768499	0.2200722	0.0185222	0.0627632	0.9999594	0.0000909	0.0833023	0.4123592	0.9123679	0.5500306	0.1778172	0.0010401	0.8121242	0.9313365	0.2682820	0.5799477	0.2392292	0.9412379	0.2045465	0.8939302	0.6478992	0.2107558	0.8188054	0.8919562	0.2484873	0.3562391	0.5330480	0.8919357	0.9706033	0.9983681	0.7207466	0.8471412	0.3424775	0.6747958	0.2427563	0.5907376	0.1191945	0.4609791	0.9984557	0.7779473	0.0640541
0.9998157	0.1145494	0.4228680	0.8186402	0.2270871	0.2967764	0.6016641	0.9081646	0.6540802	0.1649802	0.9947853	0.3874953	0.4752504	0.5349837	0.0042823	0.0276258	0.8805788	0.0551005	0.1656874	0.2436946	0.5818954	0.4518078	0.1133504	0.5094488	0.0288616	0.9802015	0.3095599	0.1924850	0.7464959	0.5320770	0.1226155	0.2208112	0.0266159	0.1884786	1.0000000	0.0004962	0.5783535	0.8091161	0.1787700	0.3268176	0.0597938	0.8028105	0.1870218	0.1870306	0.8406237	0.9998778	0.1372920	0.5775574	0.1738612	0.9814848	0.7504127	0.9684453	0.9458163	0.9648634	0.7187336	0.5991938	0.8549368	0.3078350	0.6789039	0.9649123	0.4339284	0.3048272	0.2398273	0.8760874	0.6164871	0.0077468	0.5563744	0.9765677	0.3779949	0.0183061	0.0357063	0.6830777	0.5444876	0.6969025	0.8237245	0.2742377	0.6487064	0.2786261	0.7053473	0.6289351	0.1412441	0.5671997	0.8973289	0.2197785	0.0027933	0.9921430	0.8224586	0.4399684	0.9908913	0.7206784	0.9327637	0.5330583	0.7906859	0.3285573	0.3460131	0.1431713	0.4322481	0.9970034	0.8837791	0.3505542
