G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.0188813	0.6942888	0.0925545	0.1912120	0.6074263	0.1916534	0.0022046	0.3422728	0.1993895	0.5358947	0.3406966	0.2054904	0.0000000	0.4997418	0.0275561	0.4281324	0.1816336	0.3658084	0.3720553	0.1304373	0.0897793	0.3950729	0.4028750	0.3910844	0.7692353	0.0277474	0.2836334	0.0237843	0.0340133	0.0123227	0.0119294	0.3248313	0.5676294	0.0416129	0.7400748	0.0188943	0.7125373	0.0235882	0.0000000	0.0796722	0.4448084	0.3683712	0.5732524	0.2343085	0.4109210	0.4830195	0.7729120	0.4860890	0.5223856	0.1443191	0.5369932	0.4383138	0.0744747	0.5031908	0.3801076	0.0128447	0.5550348	0.0513723	0.0286247	0.1164063	0.0010179	0.1665666	0.1374003	0.0635085	0.4565240	0.4474303	0.1675111	0.5807766	0.0045691	0.0713086	0.4888233	0.1857625	0.1472964	0.6225852	0.2143288	0.1109648	0.3053376	0.3022495	0.5930311	0.0017527	0.6768964	0.3739968	0.0195444	0.6287558	0.2582021	0.0086167	0.5702242	0.1014573	0.6386246	0.5113544	0.3732751	0.3465758	0.2734458	0.7844887	0.3536985	0.1303816	0.3504687	0.6094972	0.2551385	0.6030466
0.1114258	0.3451361	0.0579935	0.2649551	0.7861490	0.0980522	0.0125067	0.2726290	0.1812237	0.5253046	0.2521440	0.6677331	0.2339529	0.4788219	0.0740876	0.0000000	0.4007994	0.0000000	0.3974298	0.5624939	0.1267443	0.5264649	0.6541820	0.1484221	0.3266998	0.2537597	0.2906189	0.0202132	0.0837676	0.0194106	0.0588929	0.4445262	0.6769115	0.2509960	0.2568790	0.0092539	0.5446231	0.1476805	0.1446905	0.1146958	0.5086919	0.4386148	0.3070759	0.3568226	0.5692837	0.5636774	0.7097948	0.5207989	0.5890277	0.1461814	0.5711047	0.4230746	0.3009205	0.4551333	0.3760364	0.0428552	0.4211133	0.0765012	0.0006463	0.0609777	0.0649910	0.2246321	0.1366907	0.2759060	0.1320892	0.6063596	0.1393665	0.3700060	0.2579604	0.4532326	0.5114016	0.6042537	0.1853866	0.5086645	0.3855455	0.0918931	0.6156592	0.6258277	0.5218104	0.0055740	0.6173405	0.4595045	0.0032700	0.5530871	0.3869105	0.1091410	0.0174920	0.5955318	0.5109896	0.5481264	0.3375962	0.3773566	0.5728133	0.5855601	0.1162770	0.1294569	0.7244229	0.4064510	0.3431049	0.7668947
0.1246598	0.1992871	0.0094503	0.2432481	0.7023441	0.1118227	0.0172347	0.2675356	0.1510551	0.5693114	0.3144077	0.6658540	0.0848548	0.4556216	0.0317561	0.0000000	0.3727501	0.3264290	0.4033059	0.5204544	0.0729664	0.3920209	0.6475095	0.2567102	0.4840819	0.1642961	0.2259464	0.0241342	0.0270060	0.0115933	0.0198653	0.4277855	0.7283792	0.3022284	0.2081238	0.0024574	0.6254517	0.1484845	0.1440242	0.1573447	0.4038823	0.3642944	0.0000000	0.4364308	0.3839216	0.4719284	0.7020433	0.5534589	0.6843430	0.1686383	0.6822706	0.3280856	0.2640387	0.5731088	0.3826541	0.0234341	0.4868858	0.0736425	0.0096852	0.0913170	0.0156279	0.2105128	0.2094806	0.2378702	0.1066494	0.6904167	0.3429563	0.2611532	0.0878651	0.2168103	0.4489561	0.1995682	0.1722266	0.4664670	0.2239643	0.0892304	0.6040802	0.6783077	0.4027478	0.0013611	0.8300325	0.4408383	0.0286854	0.4978431	0.3403213	0.1742418	0.4784792	0.1780199	0.5774456	0.3898843	0.3072390	0.3060615	0.4932940	0.7326951	0.1769512	0.1338457	0.5522074	0.4202994	0.3304629	0.6430706
0.1256336	0.4207483	0.0069747	0.1963968	0.7279059	0.0936263	0.0035072	0.2928051	0.2180970	0.5633735	0.2618255	0.6979302	0.2489170	0.5005876	0.0761221	0.0000000	0.3152657	0.4872589	0.4204106	0.6639167	0.0706854	0.4082916	0.6103626	0.1951877	0.3076733	0.2037423	0.2335836	0.0402769	0.0477865	0.0091051	0.0871394	0.3213014	0.6390165	0.2355576	0.2284772	0.0081533	0.6310636	0.1111530	0.1405923	0.1827681	0.4441461	0.4816935	0.1993719	0.5935896	0.0000000	0.6329630	0.5989899	0.4865890	0.6775167	0.2356828	0.5649480	0.3583606	0.3540496	0.4817273	0.3004870	0.2348913	0.3993862	0.0478778	0.0048724	0.0335085	0.0279689	0.2292933	0.2652805	0.2639896	0.0794431	0.7438686	0.4218800	0.4161311	0.0805266	0.3600992	0.4087909	0.5485308	0.2324779	0.4220042	0.2483594	0.0920041	0.6469107	0.5379016	0.4834714	0.0020095	0.7009310	0.3859550	0.0065514	0.5998368	0.3208597	0.1117869	0.5369874	0.4664491	0.5511182	0.5135231	0.3428764	0.3195305	0.5374480	0.7427876	0.1384554	0.0733002	0.8605928	0.5018441	0.2795512	0.6972163
0.0941803	0.3638818	0.0313063	0.2309329	0.7365224	0.0541152	0.0033263	0.3095301	0.1828465	0.4890676	0.3097933	0.5486682	0.1933183	0.5378008	0.0632425	0.1923702	0.2521541	0.0000000	0.5600652	0.6577462	0.1165407	0.3810598	0.5840961	0.1769505	0.4216806	0.2378029	0.2366309	0.0225135	0.0521237	0.0039897	0.2127575	0.3971764	0.6528481	0.4814843	0.2297851	0.0048009	0.5760807	0.0834357	0.1139895	0.0954041	0.4156290	0.3729003	0.1988490	0.4672643	0.0000000	0.7237836	0.7122895	0.5385965	0.7637058	0.1208548	0.6179241	0.3495545	0.2478692	0.5306472	0.4545212	0.2094292	0.2698396	0.0449646	0.0003548	0.0611802	0.0881819	0.1576615	0.2206410	0.1936993	0.1280177	0.7747559	0.3113220	0.4609341	0.1951817	0.2893337	0.4240430	0.5994431	0.1901530	0.4919925	0.3156249	0.0985814	0.6230844	0.6516902	0.6817482	0.0002939	0.6005215	0.4409453	0.0141063	0.5002926	0.3322466	0.1401030	0.0232477	0.4412062	0.6531513	0.4721666	0.3728201	0.3471340	0.5868972	0.6131720	0.1492154	0.0466409	0.6214219	0.3963010	0.2714346	0.6437526
0.0710634	0.4616207	0.0778548	0.2489509	0.7058331	0.1397246	0.0043453	0.2655459	0.2310606	0.6310765	0.3300619	0.4415193	0.1899157	0.4723469	0.0324320	0.1771264	0.3108975	0.0000000	0.4465941	0.6360721	0.0589287	0.5315637	0.7303857	0.2018743	0.2387757	0.2709832	0.3033717	0.0375042	0.0290931	0.0141854	0.0704281	0.3840603	0.6479495	0.3021649	0.3227290	0.0148165	0.5828187	0.1880430	0.2360762	0.1260240	0.4590355	0.3566564	0.2534851	0.5638792	0.0396030	0.0000000	0.6404429	0.4515136	0.6897678	0.1949974	0.5143599	0.3880271	0.3749818	0.4581307	0.5550129	0.2510217	0.2953954	0.0345599	0.0039223	0.2988021	0.0191370	0.1736739	0.1799916	0.1829121	0.1736683	0.6967109	0.4082326	0.4420130	0.4686647	0.0421660	0.4740260	0.1892523	0.2009685	0.5238874	0.2871757	0.0634642	0.6306922	0.7233998	0.3590022	0.0004872	0.6329012	0.4500609	0.0433777	0.5547587	0.3362300	0.1874415	0.0136212	0.4214604	0.7310725	0.4292169	0.3583276	0.4524765	0.7208958	0.6388819	0.1132514	0.0504313	0.5907088	0.5175938	0.2963660	0.2801392
0.3478529	0.2240575	0.0295876	0.1439546	0.6532216	0.0300421	0.0011265	0.5158699	0.3573184	0.2641264	0.2421090	0.5928578	0.5948021	0.3415116	0.0401987	0.5950215	0.3743951	0.5960197	0.6733185	0.0051860	0.0000000	0.5815714	0.3453657	0.2759063	0.0264389	0.5412246	0.6339886	0.4580710	0.4684066	0.0055440	0.4264983	0.4378173	0.8009179	0.8363066	0.0623247	0.1623809	0.0000000	0.3568577	0.4294217	0.3118888	0.6622230	0.2645959	0.3690074	0.1845059	0.7748283	0.6906263	0.5992279	0.6352373	0.1841470	0.7250864	0.5743739	0.3303243	0.0904028	0.5950826	0.5604351	0.1146327	0.1890049	0.1213244	0.0003255	0.1185914	0.2422039	0.2102692	0.1240165	0.0707341	0.4496387	0.4483085	0.3997534	0.2603342	0.0621492	0.0710868	0.6887473	0.6689552	0.0075478	0.1648817	0.4353987	0.0112452	0.5956657	0.3189272	0.1783325	0.1123064	0.6546051	0.5018499	0.0839872	0.4062977	0.1581762	0.0982109	0.4072188	0.6385777	0.3787654	0.3059923	0.3188489	0.3603000	0.4827173	0.6500988	0.3218102	0.3167708	0.6425062	0.5439540	0.6021003	0.6865595
0.3347311	0.2169184	0.0290242	0.1348887	0.6905737	0.0488547	0.0049919	0.1703469	0.1424179	0.5591903	0.2423410	0.6525733	0.1389987	0.4306827	0.0094560	0.4791948	0.2518840	0.4634208	0.5880087	0.0186806	0.1117104	0.4460005	0.2705005	0.2514632	0.4444923	0.2291158	0.2772859	0.0000000	0.0615255	0.0140769	0.0029832	0.0204428	0.0010598	0.0000000	0.2854146	0.2902344	0.5386776	0.0811828	0.1058613	0.2808991	0.0898069	0.4913295	0.1876818	0.4138124	0.4782741	0.7009878	0.5242462	0.5673372	0.2827049	0.1810213	0.5813129	0.5889795	0.4341990	0.2474712	0.3410898	0.1046606	0.6222708	0.3662070	0.5262682	0.0369343	0.0178671	0.2366587	0.2590947	0.0536589	0.2953752	0.5359408	0.0858185	0.3502757	0.1983779	0.0282571	0.4165923	0.5284504	0.0096421	0.3563111	0.3011387	0.2595082	0.4314654	0.4516797	0.5334564	0.0957190	0.7990415	0.2953689	0.0054518	0.6415718	0.0332119	0.1557463	0.4354867	0.1139338	0.4802857	0.2518460	0.3997574	0.4155069	0.4247136	0.5940109	0.0754701	0.2991623	0.5307159	0.5037329	0.2743831	0.6014529
0.0790706	0.4383226	0.0217019	0.1744554	0.6615485	0.1057782	0.0053245	0.2362085	0.2056203	0.5796438	0.2551750	0.6274137	0.2509795	0.4742522	0.0260675	0.5129270	0.2464831	0.6115474	0.5549522	0.6153392	0.0607015	0.5405992	0.5720378	0.2273715	0.4473398	0.2074812	0.3068409	0.0425869	0.0000000	0.0071190	0.1577657	0.3689515	0.6096527	0.3331967	0.1438275	0.0000000	0.5956021	0.1275353	0.1382669	0.0839377	0.5542728	0.5272603	0.1845183	0.3296275	0.6475890	0.5983150	0.6675480	0.4962648	0.5936690	0.2536578	0.5853140	0.3116928	0.1989522	0.5096674	0.4793476	0.0391902	0.3184291	0.0242388	0.0010543	0.0508309	0.1582143	0.2120705	0.2060052	0.1393702	0.2167999	0.4737370	0.1597521	0.4429082	0.0418299	0.1189553	0.4213634	0.2596941	0.0134996	0.5016301	0.4407469	0.0687170	0.6487859	0.6962323	0.5597728	0.0056980	0.8416387	0.3820147	0.0222565	0.4545106	0.3029253	0.0587869	0.3594838	0.5295061	0.5689567	0.4547145	0.3825125	0.3207789	0.5103797	0.7167642	0.0762251	0.2060372	0.7586160	0.4119962	0.3486967	0.6975145
0.1625515	0.2935957	0.0445176	0.1806131	0.7873030	0.0582388	0.0052620	0.2115474	0.1693673	0.5699150	0.3734006	0.5333371	0.0828796	0.4983718	0.0262894	0.5540846	0.2771358	0.4838962	0.5012444	0.5682702	0.0873845	0.3868210	0.6621741	0.1404253	0.4629868	0.1727038	0.2245394	0.0226400	0.0137856	0.0000000	0.0415539	0.3214166	0.6765430	0.2491073	0.2093176	0.0014390	0.6144235	0.0964142	0.1533344	0.0940219	0.4548506	0.4455942	0.0000000	0.4423256	0.4254347	0.5615969	0.6066268	0.5944827	0.5508492	0.1339314	0.6275232	0.3880290	0.1106821	0.4770609	0.4904312	0.0192493	0.5820981	0.0605145	0.0000606	0.0515019	0.0235629	0.2058266	0.1561752	0.1349839	0.2583861	0.5022659	0.3115000	0.2887252	0.1698241	0.1118731	0.4268926	0.1942447	0.0734809	0.4543778	0.3208650	0.0616514	0.4864376	0.5954873	0.5019382	0.0049880	0.7191058	0.4425946	0.0222062	0.6069577	0.2864875	0.1173468	0.3866623	0.3293709	0.7060388	0.5151853	0.2833333	0.4000508	0.4599191	0.6478171	0.1862766	0.2038091	0.6443976	0.5443329	0.2913403	0.7917224
0.0554182	0.3720875	0.0322927	0.1646917	0.8129863	0.0417899	0.0156125	0.2806669	0.1633795	0.5764394	0.3380925	0.5572403	0.1777765	0.5834815	0.0329572	0.5673689	0.2264020	0.3480290	0.5462283	0.6810399	0.0702321	0.3953962	0.5844540	0.1809687	0.4316171	0.2645758	0.2719408	0.0386491	0.0410987	0.0043509	0.1061462	0.0000000	0.6174705	0.3615084	0.2342457	0.0072266	0.6299399	0.1454833	0.1471669	0.1375033	0.4075297	0.5157664	0.1589662	0.5262519	0.0000000	0.6515185	0.6637855	0.6122558	0.6495107	0.1368059	0.5406729	0.3593742	0.0584493	0.4568393	0.3958980	0.2095066	0.6266804	0.2861691	0.0010451	0.0632285	0.0831186	0.2289516	0.2377146	0.0926517	0.0691495	0.6934340	0.3992359	0.4463234	0.2693632	0.0405492	0.4460066	0.5650143	0.1626580	0.4824003	0.3487014	0.0923923	0.4446783	0.7567590	0.6082008	0.0016974	0.6925105	0.4551803	0.0320784	0.6996524	0.3034517	0.0327415	0.5853442	0.4781635	0.6947541	0.4037527	0.3160350	0.3846852	0.6208652	0.6499509	0.1110469	0.0860253	0.6152752	0.3938841	0.3087905	0.6093262
0.2799981	0.1378843	0.0240042	0.1925975	0.6298323	0.1284675	0.0203395	0.2397371	0.2613333	0.5794098	0.3470004	0.6514716	0.2943402	0.3457898	0.0294364	0.5122039	0.2350197	0.6770460	0.7231876	0.0106636	0.0491936	0.6253147	0.2729091	0.3628244	0.3385772	0.2339472	0.3491725	0.0794476	0.0807578	0.0188227	0.0016079	0.0329667	0.0066031	0.0000000	0.3227812	0.2424705	0.6070229	0.2038194	0.1559241	0.2149129	0.1310584	0.5172234	0.0000000	0.3435469	0.5181532	0.5562396	0.6295081	0.6884346	0.4141611	0.2718033	0.6371197	0.6312172	0.0962607	0.3166597	0.2711406	0.1051379	0.7916138	0.3500590	0.4274563	0.0483339	0.0200485	0.2004086	0.2577467	0.0406325	0.2596688	0.6026612	0.3952972	0.2370871	0.2983855	0.0205175	0.4203719	0.1728437	0.0133606	0.4682056	0.2149770	0.2544824	0.4723474	0.4635560	0.4983943	0.1716225	0.7274731	0.2669406	0.0079432	0.5348876	0.0013310	0.1236224	0.4427993	0.2006239	0.5926500	0.3185685	0.3439093	0.3873281	0.3257039	0.7451564	0.1063126	0.2141336	0.4918145	0.4626164	0.2498586	0.5731181
