G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0061295	0.8960325	0.0427543	0.8320040	0.0000000	0.4619574	0.0246042	0.4964612	0.9981949	0.0456934	0.3969704	0.7873433	0.0179724	0.9999966	0.0237937	0.6192552	0.9413054	0.1915024	0.0582978	0.5274493	0.0013658	0.0312437	1.0000000	0.0000000	1.0000000	0.2834790	0.6667427	0.5390102	0.9626703	0.7423032	0.8003534	0.2723393	0.9999978	0.0810061	0.5355496	0.3512488	0.5474184	0.1778895	0.1412823	0.7162540	0.2663226	0.6098673	0.9988128	0.1325401	0.6364405	0.2971904	0.6000226	1.0000000	0.7781178	0.1959747	0.5413992	0.0366057	0.6502268	0.9922882	0.7416845	0.1171805	0.0857729	0.2962307	0.4904926	0.1054134	0.2939371	0.2837309	0.0001909	0.1425498	0.4326722	0.4843121	0.9999806	0.2996530	1.0000000	0.5874584	0.7139382	0.4565164	0.5815094	0.4299299	0.6381654	0.1507152	0.6297306	0.5807278	0.7871314	0.8865658	0.5276497	0.0377530	0.0894794	0.5514334	0.3498764	0.0523530	0.5500315	0.8917342	0.5776393	0.4010394	0.5602153	0.2109591	0.0162466	0.9758793	0.7488515	0.5308383	0.5912413	0.0000093	0.5107103	0.3526747
0.0061295	0.7682137	0.0427543	0.8320039	0.3324663	0.4516871	0.0249243	0.0000001	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152141	0.9404728	0.1915302	0.1283767	0.5274590	0.0000000	0.0444505	0.1001629	0.5120736	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805731	0.6418590	0.2454552	0.9999983	0.0776771	0.6632255	0.1752222	0.9514767	0.4718074	0.1511402	0.8911466	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345671	0.6012119	1.0000000	0.5767540	0.2081956	0.5416914	0.5800241	0.7551928	0.9978815	0.4829841	0.1398793	0.0599093	0.4756960	0.4761654	0.2562371	0.2970140	0.4398270	0.0749902	0.0166623	0.1606554	0.5300082	0.9999794	0.8172268	0.9948236	0.0303111	0.6998895	0.1412596	0.0342142	0.3118978	0.8329368	0.4807029	0.5048822	0.5341101	0.7903939	0.8712033	0.5484146	0.4707217	0.3645513	0.5676456	0.3492483	0.2515767	0.5661170	0.8750818	0.6386140	0.4230224	0.6643761	0.3354923	0.2875191	0.9999939	0.8191150	0.5898203	0.6206011	0.0031713	0.5602606	0.3526615
0.0061295	0.7682137	0.0427543	0.8320039	0.3324663	0.4516871	0.0249243	0.0000001	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152141	0.9404728	0.1915302	0.1283767	0.5274590	0.0010243	0.0000000	0.1001629	0.5120736	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805731	0.6418590	0.2454552	0.9999983	0.0776771	0.6632255	0.1752222	0.9514767	0.4718074	0.1511402	0.8911466	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345671	0.6012119	1.0000000	0.5767540	0.2081956	0.5406758	0.5800265	0.5701956	0.9978815	0.4829840	0.1395944	0.0599093	0.4756960	0.4761654	0.2562362	0.2970140	0.4398268	0.0749902	0.0166623	0.1606554	0.5214447	0.9999794	0.8172290	0.9947851	0.0303111	0.6998895	0.1365061	0.0342142	0.3119139	0.8329368	0.4801307	0.5048829	0.5470874	0.7903939	0.8712034	0.5490310	0.4707217	0.3645513	0.5676456	0.3492483	0.2515767	0.5661170	0.8750818	0.6386140	0.4230224	0.6642317	0.3393017	0.2875191	0.9999939	0.8191150	0.5906323	0.6206011	0.0031713	0.1970786	0.3526615
0.0061295	1.0000000	0.0427543	0.8320039	0.3597742	0.4434604	0.0253512	0.0000000	0.9979825	0.0483143	0.3592108	0.7873146	0.0179724	0.9999966	0.0237937	0.5445682	0.9226509	0.1915597	0.1942125	0.5274724	0.0036397	0.0585902	0.1065925	0.4953855	1.0000000	0.2834603	0.6670177	0.5399042	0.9556508	0.6821381	0.6456882	0.2384104	0.9999986	0.0746894	0.7257760	0.1752216	0.9514816	0.4717805	0.1527198	0.9263649	0.2536745	0.5950572	0.9819064	0.2959620	0.6364446	0.0000000	0.6025161	1.0000000	0.5767550	0.2067113	0.5425358	0.6605616	0.7943880	0.9959117	0.5012564	0.1877430	0.0842154	0.4744927	0.4914448	0.4401088	0.3057597	0.4286117	0.0555121	0.0166609	0.1299730	0.3780510	0.9999772	0.3864457	0.9984282	0.0364387	0.6999280	0.0073923	0.0781842	0.1147326	0.8332245	0.1250019	0.4453119	0.5844270	0.7901634	0.8786112	0.5160650	0.4722816	0.3500883	0.5678436	0.3486992	0.2439654	0.5775937	0.8793701	0.6472353	0.4377948	0.6298934	0.0568736	0.3177859	0.9999927	0.8121243	0.6284860	0.6443735	0.0000028	0.5805169	0.3526619
0.0061295	0.7712446	0.0427543	0.8320050	0.3334371	0.4321385	0.0182143	0.4955448	1.0000000	0.0000000	0.3774920	0.7875862	0.0179724	0.9999966	0.0237936	0.6140794	0.9402180	0.1914849	0.0000000	0.5273300	0.0014929	0.0344460	0.1005068	0.5111115	1.0000000	0.2836762	0.6638437	0.5296676	0.9554843	0.6808904	0.6426535	0.2467285	0.9999983	0.0777691	0.6579215	0.1753022	0.9511204	0.4727474	0.1545440	0.9687302	0.2610057	0.6036632	0.9916632	0.2964653	0.6363681	0.4316236	0.6003128	1.0000000	0.5763000	0.1808184	0.5412555	0.5841440	0.7229290	0.8530333	0.7464630	0.1401797	0.0611273	0.4755537	0.4912788	0.0537171	0.2975468	0.4417087	0.0738936	0.1614638	0.1633376	0.5269836	0.9999794	0.8144590	0.9948481	0.5796197	0.7170721	0.1406697	0.3241021	0.4313886	0.6261963	0.4803074	0.5082017	0.5421625	0.8148205	0.8713432	0.5484081	0.4701473	0.3639471	0.5671348	0.3493874	0.2589157	0.5537553	0.9068583	0.6389079	0.4249501	0.6636263	0.3353144	0.2889019	1.0000000	0.8169297	0.5307889	0.6170433	0.0031500	0.5154353	0.3526600
0.0061295	0.7681278	0.0427543	0.8320050	0.3324593	0.4295032	0.0182157	0.4955576	0.9999998	0.0000030	0.3776659	0.7875846	0.0179724	0.9999966	0.0237936	0.6153321	0.9404670	0.1915299	0.1283268	0.5273301	0.0000001	0.0445425	0.1001952	0.5119781	1.0000000	0.2836612	0.6638710	0.5296694	0.9554647	0.6807510	0.6423177	0.2454614	0.9999983	0.0777591	0.6631941	0.1752250	0.9514618	0.4718513	0.1513112	0.8911512	0.2596041	0.6020250	0.9897969	0.2959858	0.6363666	0.4346740	0.6003558	1.0000000	0.5767374	0.1837782	0.5416948	0.0422300	0.7570292	0.9979133	0.4829216	0.1399025	0.0599015	0.4756304	0.4761814	0.2560728	0.2970259	0.4414082	0.0749073	0.1628456	0.1607057	0.5300425	0.9999794	0.8172181	0.9948236	0.5796278	0.7171527	0.1413063	0.2575795	0.3122802	0.6261480	0.4807144	0.5049183	0.5340418	0.8153818	0.8712385	0.5485946	0.4706541	0.3645597	0.5671377	0.3493279	0.2515060	0.5539985	0.9070388	0.6386252	0.4227387	0.6646420	0.3364966	0.2875134	0.9507851	0.8191474	0.5897906	0.6214123	0.0031722	0.5603442	0.3526603
0.0061295	0.7680477	0.0427543	0.8320050	0.3324364	0.4303987	0.0182143	0.4955443	1.0000000	0.0000000	0.3776710	0.7875862	0.0179724	0.9999966	0.0237936	0.6153747	0.9404770	0.1915298	0.1282341	0.5273300	0.0021027	0.0445508	0.1001460	0.5121333	1.0000000	0.2836772	0.6638430	0.5296675	0.9554670	0.6807398	0.6422566	0.2451305	0.9999983	0.0777547	0.6647395	0.1736209	0.9582143	0.4536301	0.0124685	0.0000003	0.2600925	0.6026071	0.9904666	0.2859454	0.6363714	0.4347336	0.6002992	1.0000000	0.5863948	0.2044779	0.5417215	0.0069983	0.7526136	0.9979160	0.4837249	0.1402218	0.0598753	0.4756492	0.4762172	0.0535199	0.2929622	0.4405703	0.0750136	0.1624999	0.1494115	0.5300736	0.9999794	0.8179004	0.9948374	0.5796195	0.7171571	0.1412774	0.0168494	0.3115596	0.6262009	0.4807231	0.5039296	0.5341296	0.8196736	0.8716949	0.5487021	0.4706515	0.3677374	0.5665404	0.3492489	0.2480198	0.5539219	0.9072452	0.6362252	0.4078536	0.6646580	0.3365966	0.2874110	0.9508087	0.8197182	0.5895529	0.7049795	0.0031728	0.5613065	0.3526601
0.0061294	0.9104885	0.0414928	0.9974934	0.0007583	0.8101063	0.7604995	0.8432224	0.4336665	1.0000000	0.0000000	0.6780469	0.0000000	0.9999966	0.0237752	0.5298336	0.9253865	0.1471353	0.1670662	0.7989051	0.0018872	0.0415778	0.1815972	0.3808848	1.0000000	0.2799249	0.7239594	0.7608008	0.9464108	0.6211591	0.4975827	0.5524476	1.0000000	0.0008332	0.9950236	0.1729470	0.9611146	0.4449895	0.0375873	0.6162643	0.2257806	0.5615764	0.9454620	0.2811808	0.6364219	0.2827964	0.7004829	1.0000000	0.5910487	0.2511576	0.5139077	0.0334074	0.4955773	0.7044302	0.8835852	0.2484059	0.0412449	0.4208409	0.4744355	0.0482234	0.4818593	0.2331465	0.0033793	0.1222806	0.0047368	0.4892892	0.9998675	0.0218656	0.9969686	0.8473118	0.4990925	0.9208898	0.7197013	0.0369597	0.6506528	0.2841175	0.0437600	0.5653852	0.9063992	0.8647760	0.4696458	0.0612697	0.3562631	0.8367162	0.3062274	0.1248961	0.9135394	0.9476681	0.4941162	0.6128060	0.3862224	0.0702168	0.0032698	0.9990699	0.7626985	0.5307448	0.8257704	0.0000008	0.6051147	0.1797627
0.0061295	0.6723131	0.0427543	0.8314438	0.0007583	0.8094071	0.7604995	0.8327202	0.4504503	1.0000000	0.0000000	0.6820806	0.0179724	0.9999966	0.0237950	0.6105377	0.9457474	0.1917252	0.1706811	0.5610340	0.7509498	0.5152848	0.1673475	0.3960757	0.4681744	0.2802979	0.7174444	0.7312835	0.9467205	0.6229273	0.5019228	0.5615125	1.0000000	0.0392412	0.9623923	0.1730902	0.9604597	0.4470566	0.0361696	0.6131955	0.2251314	0.5606673	0.9444092	0.2822754	0.6362921	0.5265614	0.0000000	1.0000000	0.5900133	0.2515671	0.6456651	0.0092607	0.6638900	0.9905324	0.4248257	0.9742130	0.0295687	0.4381694	0.4456245	0.0742420	0.5054094	0.3942855	0.0052294	0.1625984	0.0079218	0.5792026	0.9997750	0.0134208	0.9998306	0.8703165	0.4816214	0.9794654	0.6632859	0.4303126	0.5663500	0.6967482	0.0493666	0.1022799	0.7897700	0.6737975	0.6049721	0.0602430	0.3900614	0.9414728	0.3488860	0.0870307	0.8378642	0.9402927	0.4948786	0.5722125	0.7465361	0.0568190	0.0060724	0.9922092	0.8681394	0.4225148	0.8143301	0.0000009	0.7038896	0.6446621
0.0061120	1.0000000	0.0427542	0.8320056	0.3597737	0.4436978	0.0253512	0.4965692	0.9979825	0.0483143	0.3592105	0.7873146	0.0179722	1.0000000	0.0000000	0.5261721	0.9167625	0.1915583	0.1933612	0.5274724	0.0036077	0.0583672	0.1095579	0.4883206	1.0000000	0.2834601	0.6670177	0.5399043	0.9557585	0.6829591	0.6476998	0.2394401	0.9999986	0.0746921	0.7251767	0.1752019	0.9515647	0.4715589	0.1527600	0.9266028	0.2537950	0.5952005	0.9820684	0.2958398	0.6364339	0.0000000	0.6025162	1.0000000	0.5768699	0.1843218	0.5425209	0.0513501	0.7926901	0.9958959	0.5010293	0.1867035	0.0842339	0.4736476	0.4914431	0.4389226	0.3059207	0.4267085	0.0485294	0.1653778	0.1300423	0.3779810	0.9999776	0.3838182	0.9984404	0.5957502	0.7160256	0.0073713	0.7069233	0.1164878	0.6387934	0.1249786	0.4456163	0.5847562	0.8151845	0.8786144	0.5160704	0.4722507	0.3501258	0.5678735	0.3487033	0.2370209	0.5774422	0.9143694	0.6470851	0.4419156	0.6298442	0.0563852	0.3178057	0.9437874	0.8119002	0.6283953	0.6451589	0.0000028	0.5802048	0.3526742
0.0061295	0.7682137	0.0427543	0.8320039	0.3324663	0.4516870	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152142	0.9404729	0.1915302	0.1283767	0.5274590	0.0000000	0.0000000	0.1001629	0.5120736	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805731	0.6418590	0.2454552	0.9999983	0.0776771	0.6632254	0.1752222	0.9514767	0.4718074	0.1511402	0.8911466	0.2596031	0.6020237	0.9897952	0.2959649	0.6363665	0.4345670	0.6012119	1.0000000	0.5767539	0.1872642	0.5406700	0.0422033	0.5698564	0.9978815	0.4829840	0.1395944	0.0599093	0.4756960	0.4761655	0.2562360	0.2970140	0.4398269	0.0749904	0.0166687	0.1606555	0.5214448	0.9999794	0.8172290	0.9947851	0.5924798	0.7154152	0.1365062	0.3039081	0.3118979	0.6384286	0.4801308	0.5048829	0.5470867	0.8155063	0.8712033	0.5490310	0.4707217	0.3645513	0.5676456	0.3492483	0.2515768	0.5659222	0.9065547	0.6386140	0.4230223	0.6642316	0.3393010	0.2875190	0.9524997	0.8191150	0.5906322	0.6215465	0.0031713	0.1971461	0.3526765
0.0061295	0.7682197	0.0427543	0.8320039	0.3324683	0.4515488	0.0249243	0.4965074	0.9981040	0.0468340	0.3776472	0.7873310	0.0179724	0.9999966	0.0237937	0.6152125	0.9404726	0.1915302	0.1283907	0.5274590	0.0010243	0.0000000	0.0000000	0.5120507	1.0000000	0.2834709	0.6668613	0.5393959	0.9554445	0.6805760	0.6418684	0.2455094	0.9999983	0.0776785	0.6629660	0.1754928	0.9503476	0.4747206	0.1511394	0.8911214	0.2595268	0.6019305	0.9896868	0.2975598	0.6363657	0.4345598	0.6012119	1.0000000	0.5752474	0.1872464	0.5406700	0.0421987	0.2420193	0.9978812	0.4828524	0.3391528	0.0599113	0.4855157	0.4761609	0.2562855	0.2970197	0.4676422	0.5126716	0.0166688	0.1604768	0.5214434	0.9999794	0.8171228	0.9947826	0.5924675	0.7154147	0.1365150	0.3038848	0.3120621	0.6384284	0.4801306	0.5050490	0.5470662	0.8174701	0.8711342	0.5490193	0.4707217	0.3640189	0.5677467	0.3492617	0.2515541	0.5659274	0.9065173	0.6389749	0.4230215	0.6642296	0.3392969	0.2875323	0.9524949	0.8190205	0.5906668	0.6214530	0.0031713	0.1971482	0.3526765
