G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6735855	0.0213021	0.7027907	0.6354449	0.0242528	0.1937673	0.6259384	0.6268539	0.0000000	0.1469109	0.7270603	0.5067356	0.5350576	0.5927565	0.6313557	0.2516569	0.2095367	0.1902140	0.7138383	0.3667541	0.2945363	0.0695040	0.5230917	0.0250384	0.0997346	0.5599718	0.6281384	0.3874990	0.3699808	0.3279449	0.6726491	0.3284067	0.0509973	0.7721900	0.6254141	0.2155115	0.1399040	0.5972594	0.5812192	0.5467106	0.7201946	0.6572906	0.7567444	0.0000000	0.6148495	0.7260691	0.2386554	0.6185138	0.5630727	0.7776192	0.5208717	0.2815706	0.0636053	0.1812001	0.5848548	0.6833343	0.1555237	0.1440180	0.0002788	0.4290701	0.6562405	0.1207939	0.1208642	0.4269423	0.6214697	0.2232943	0.4856225	0.4504878	0.5090767	0.4315229	0.1235023	0.4821794	0.3029372	0.5748427	0.1206822	0.6700518	0.0164502	0.0563958	0.0044606	0.3316551	0.0452202	0.4766798	0.1679601	0.2581339	0.0176285	0.4323361	0.0238753	0.3087389	0.5606021	0.3083477	0.0177096	0.1159365	0.5593241	0.4053535	0.0358675	0.6376187	0.0360333	0.4621586	0.1077484	0.1441197
0.7221966	0.0260154	0.5940591	0.6242279	0.0452192	0.2017224	0.5223769	0.4966542	0.0000000	0.1437038	0.7044621	0.5875818	0.3233093	0.6978458	0.5898616	0.1969303	0.2004157	0.1695094	0.5403438	0.2991158	0.2862019	0.0504265	0.3611768	0.0793340	0.1776011	0.6088436	0.7921527	0.3572298	0.4282293	0.3004745	0.6651231	0.4272647	0.1371621	0.6029963	0.4789646	0.1235185	0.2187172	0.6203378	0.5643742	0.2817603	0.6433689	0.7442180	0.8134763	0.1819171	0.0000000	0.7063832	0.1819647	0.5949081	0.4717672	0.6247824	0.4286031	0.1607295	0.0726697	0.1637824	0.7748334	0.6868864	0.1910746	0.1988996	0.0003555	0.0659893	0.6662492	0.6767786	0.0139736	0.3876086	0.6777135	0.3062103	0.4866315	0.4031598	0.6025951	0.1642528	0.6478661	0.2734728	0.3538856	0.5067421	0.4834605	0.6278939	0.1327432	0.0513312	0.0008965	0.2910936	0.1079065	0.7610769	0.2396859	0.2757890	0.0187131	0.4795751	0.0171462	0.2264526	0.3917251	0.3447918	0.0668092	0.1514677	0.6730013	0.2582078	0.1174137	0.5781617	0.0152459	0.6083825	0.1476216	0.1345663
0.6534230	0.0113144	0.7145399	0.7276889	0.0295230	0.2625343	0.6823550	0.6858376	0.6597560	0.5785287	0.0000000	0.5872943	0.2737677	0.7951392	0.7128545	0.2886630	0.2226236	0.2360424	0.5124361	0.3156847	0.2609487	0.0980036	0.4020072	0.0121801	0.1499003	0.6142075	0.6759777	0.5285874	0.3982086	0.3519796	0.3990198	0.3587350	0.0738185	0.6888162	0.5163941	0.2894399	0.2319892	0.5589564	0.4893559	0.5277932	0.6722674	0.7157508	0.5990594	0.0000000	0.6768061	0.7957280	0.2184388	0.7493934	0.5699568	0.6402983	0.5357041	0.3813066	0.0029470	0.0916554	0.6270849	0.6307105	0.0617364	0.1474073	0.0001720	0.3323199	0.7534949	0.0381697	0.1034561	0.3422952	0.6993719	0.2410703	0.7105869	0.4105034	0.5686128	0.1787037	0.1403920	0.3075653	0.3782362	0.3279558	0.1223434	0.6327283	0.0234541	0.0355376	0.0000391	0.4421648	0.0973469	0.4888646	0.2213816	0.2793335	0.0636370	0.3722658	0.0518044	0.3324274	0.5359347	0.3083717	0.0010188	0.1574420	0.5852101	0.5554423	0.0169751	0.5332405	0.0169176	0.3084622	0.3246512	0.1745412
0.6805057	0.0368687	0.4664057	0.6671301	0.0559095	0.2385876	0.6560373	0.6069745	0.0847550	0.1701310	0.6060045	0.5983384	0.4769400	0.0000000	0.5810582	0.2934066	0.0000000	0.1241143	0.5638341	0.4877886	0.4064961	0.0836529	0.4555302	0.0613322	0.2498172	0.4134637	0.5829298	0.3674126	0.3496541	0.3185145	0.6861070	0.3802788	0.0796423	0.6226460	0.5908464	0.5188486	0.1643694	0.5661435	0.4693709	0.6814201	0.6844373	0.5498730	0.5838617	0.1593054	0.5882850	0.6955727	0.1046274	0.5778327	0.5993856	0.6964581	0.5383220	0.2657558	0.2127398	0.0393774	0.6195279	0.5769487	0.1159424	0.5491278	0.0003802	0.0030160	0.5596035	0.0354153	0.0021432	0.2868875	0.6042352	0.4207553	0.2772578	0.4123365	0.6175633	0.5526754	0.0001630	0.1629429	0.4669209	0.5145061	0.0237088	0.6513353	0.1238728	0.1767119	0.0060272	0.1539590	0.2376891	0.6012807	0.3783371	0.3331701	0.0263263	0.3789796	0.0842002	0.3375667	0.4930872	0.3592101	0.0324294	0.0942486	0.6012555	0.3145651	0.1234542	0.4950702	0.0787185	0.3544914	0.3188219	0.2259658
0.7875436	0.0136759	0.4468315	0.7581532	0.0291143	0.2659023	0.7524036	0.5251347	0.1525717	0.1216876	0.6371567	0.5187697	0.3450330	0.0000000	0.7409128	0.3673290	0.2569206	0.1874442	0.6374485	0.4251778	0.3621362	0.0359038	0.5015371	0.0000000	0.1653137	0.4657220	0.5096792	0.4255722	0.3086217	0.2144283	0.6725114	0.4263012	0.0734418	0.5697665	0.7487468	0.5771858	0.2062331	0.5677920	0.6550392	0.5024031	0.8290328	0.5931416	0.4480285	0.1982306	0.5213528	0.6688959	0.0496547	0.7206437	0.6053475	0.6563778	0.3833387	0.3731114	0.2076693	0.0291461	0.6131966	0.6103984	0.0989585	0.5038056	0.0002938	0.0066763	0.6138943	0.0443131	0.0101696	0.3468368	0.7261084	0.4588185	0.2617574	0.4030365	0.5166881	0.5729722	0.0003520	0.2146845	0.6205523	0.5855592	0.0037616	0.5610449	0.1933785	0.1071918	0.0000083	0.2568488	0.2385969	0.5425929	0.3738185	0.2733034	0.0059577	0.3837031	0.0378288	0.3164780	0.3885157	0.3417588	0.0023954	0.1285750	0.5415031	0.3204825	0.0885505	0.4851902	0.0965649	0.5145950	0.1177875	0.2741317
0.6019693	0.0315214	0.4908095	0.6308682	0.0110956	0.2556391	0.6629019	0.6658769	0.0791824	0.1398564	0.5521700	0.4361467	0.2806902	0.0000000	0.6487639	0.1530827	0.2090275	0.4773366	0.6065076	0.3488965	0.2220594	0.0671194	0.3688676	0.1613987	0.2762747	0.3555141	0.5620995	0.5621083	0.3680156	0.2609208	0.0000000	0.4149496	0.0932620	0.6534514	0.5835130	0.4328365	0.1693904	0.6080140	0.4873916	0.4780993	0.6949384	0.5210411	0.7207848	0.1937048	0.6719507	0.7777693	0.0535372	0.6183035	0.3475252	0.6978751	0.4016007	0.1925828	0.5795290	0.0345888	0.6461521	0.6633631	0.0915824	0.5066022	0.0006738	0.0069828	0.5591645	0.0292929	0.0033335	0.3503228	0.6235558	0.4230968	0.3682385	0.2785473	0.6179857	0.4965946	0.0001458	0.1290786	0.5189550	0.5004763	0.0035661	0.6928357	0.1317145	0.2395875	0.0060476	0.4545446	0.2563000	0.4728736	0.3404455	0.2887834	0.0185096	0.4516980	0.0348748	0.3155169	0.3642821	0.1150323	0.1848409	0.1132581	0.6055420	0.3196753	0.1154115	0.0916315	0.0519071	0.3529176	0.2793842	0.2643171
0.7755384	0.0318036	0.6561314	0.6206502	0.0678230	0.3193157	0.6415511	0.5328794	0.0721136	0.1354415	0.7057220	0.5303939	0.3567761	0.6940490	0.7076243	0.1940344	0.0000000	0.1513121	0.0000000	0.3322017	0.3124355	0.0495429	0.4380165	0.0227327	0.1573033	0.6103704	0.7858062	0.3699347	0.3323709	0.3662957	0.6252967	0.4989027	0.1243676	0.5665027	0.5096635	0.2587628	0.1603296	0.5773176	0.6605702	0.3647383	0.7306297	0.6393980	0.7773177	0.1495210	0.6282432	0.7259064	0.1943762	0.7151342	0.5137911	0.6447638	0.3267900	0.2335271	0.1112069	0.4866636	0.6646779	0.7007353	0.0796432	0.2480678	0.0006539	0.2838080	0.5942938	0.2498849	0.0038953	0.3269272	0.8135405	0.2342897	0.5530194	0.3070210	0.5092089	0.2249523	0.1849288	0.2795512	0.3172044	0.5108706	0.1483636	0.5916382	0.0110485	0.0769452	0.0006689	0.2243553	0.0842613	0.5412961	0.5083717	0.2955921	0.0672607	0.3610242	0.0589372	0.3412861	0.5156793	0.3462881	0.0057872	0.1448402	0.5953405	0.3506620	0.0730622	0.4551591	0.0234903	0.3826454	0.1288599	0.1642240
0.7733391	0.0469435	0.7595281	0.6617067	0.0739027	0.2484515	0.6328873	0.6384918	0.1334207	0.1915569	0.7121081	0.5570373	0.3439917	0.7134544	0.7053114	0.2034242	0.0000000	0.2182011	0.5626022	0.3310090	0.2868207	0.0587734	0.4291781	0.0138567	0.1554507	0.5702086	0.7965522	0.4700094	0.4464997	0.3427154	0.6656429	0.3900009	0.0607613	0.6870050	0.5968686	0.3170313	0.2469947	0.5690400	0.5585077	0.6176817	0.6162903	0.6518438	0.5705273	0.0000000	0.7027686	0.5807682	0.1775208	0.7111408	0.5532890	0.6403354	0.4906579	0.3028726	0.1209981	0.2188275	0.6170194	0.7515250	0.1167601	0.2541110	0.0000341	0.2607228	0.8038307	0.1195713	0.1325352	0.4003495	0.6144306	0.1896036	0.6952859	0.3738599	0.5524338	0.2632993	0.1315736	0.2985997	0.2621987	0.4845430	0.1155519	0.6301880	0.0080818	0.0415300	0.0012192	0.2974830	0.0479979	0.5336998	0.2180162	0.2344213	0.0210801	0.3767855	0.0511281	0.3880840	0.6806389	0.3207074	0.0042809	0.0793951	0.6086676	0.3330674	0.0580834	0.5489899	0.0108513	0.4391091	0.0928872	0.2071792
0.7295300	0.0264371	0.6823314	0.8253270	0.0351209	0.1812367	0.6729520	0.6987204	0.0836785	0.1731366	0.6995686	0.5748424	0.3365410	0.7716328	0.5596897	0.1540217	0.0000000	0.1876952	0.7455004	0.3456862	0.3144042	0.0761047	0.5559203	0.0580419	0.2318595	0.5116295	0.7092177	0.4310674	0.4529010	0.2920999	0.7545403	0.5050539	0.1039245	0.7551759	0.5871935	0.2432018	0.2237215	0.5764012	0.6930488	0.4143853	0.7631396	0.5816049	0.5868693	0.2365196	0.8168223	0.0000000	0.2598682	0.7139443	0.4935754	0.1735079	0.3549340	0.2091795	0.0619366	0.0538230	0.5835468	0.7710635	0.0004450	0.3892984	0.0428944	0.0151440	0.5393624	0.2431251	0.0077036	0.5232087	0.6833026	0.2795725	0.5046157	0.3205302	0.5611610	0.1875063	0.1051414	0.3086092	0.3610642	0.4335606	0.1175375	0.5813711	0.0028294	0.0848203	0.0023331	0.3905088	0.1168891	0.5747872	0.4706049	0.2940566	0.0093082	0.4213876	0.0275222	0.3403706	0.4982809	0.3514279	0.0211017	0.0646162	0.5366462	0.3279429	0.0890008	0.3295400	0.0780613	0.4231074	0.1513356	0.1347477
0.7459075	0.0359565	0.5565508	0.8219777	0.0251485	0.2350153	0.6198985	0.6484032	0.0657697	0.1148272	0.7046888	0.5732981	0.3632922	0.7699405	0.8302763	0.0901712	0.5527832	0.1595656	0.0000000	0.3618784	0.2871647	0.0548347	0.4799305	0.0496582	0.1834316	0.6466334	0.7351034	0.3716922	0.4396886	0.3117415	0.6410032	0.4815685	0.0942887	0.5938361	0.5770113	0.1599381	0.2331393	0.4877791	0.5885148	0.5428519	0.6032736	0.6120846	0.5986087	0.1825322	0.7264335	0.0000000	0.1994379	0.8373559	0.4769475	0.1984209	0.4178393	0.3687164	0.1108172	0.1556608	0.7411410	0.7018790	0.0005188	0.5681526	0.0039023	0.2947689	0.5977979	0.2070010	0.0121112	0.2895271	0.6629308	0.3134014	0.4055371	0.3467033	0.4701104	0.3063289	0.1382459	0.3094031	0.4059738	0.4683107	0.1299386	0.6234256	0.0385885	0.0362253	0.0000441	0.3978031	0.0913875	0.4674718	0.4052708	0.2588032	0.0084911	0.4534579	0.0585091	0.3294726	0.4950508	0.4137658	0.0143278	0.0847397	0.6461174	0.2943949	0.0823472	0.4362232	0.0619268	0.4066886	0.1806966	0.1539178
0.7930017	0.0273286	0.6234649	0.7128066	0.0410831	0.3313913	0.6003533	0.6258367	0.0636158	0.1362600	0.6419380	0.5799269	0.4403646	0.6105578	0.6856103	0.2246178	0.4255689	0.1285445	0.0000000	0.3035796	0.4266568	0.0910109	0.3823973	0.0671904	0.1698322	0.5821311	0.7049474	0.6114280	0.4231053	0.2835581	0.7388471	0.4901967	0.1140707	0.5922107	0.5409712	0.2312199	0.3048204	0.5436368	0.5093229	0.4319727	0.5556340	0.6337732	0.5988480	0.1407967	0.7068020	0.6004940	0.0000000	0.6372933	0.5219856	0.5679792	0.5405577	0.3271136	0.3036879	0.2611418	0.7029569	0.7548209	0.0671022	0.2571639	0.0002172	0.4798168	0.2701951	0.2521449	0.1159612	0.3914853	0.6486850	0.2445203	0.5743442	0.3267115	0.6202252	0.5813618	0.1339601	0.4131603	0.4690983	0.4733383	0.0576272	0.5501739	0.0384431	0.0647449	0.0044343	0.2644049	0.0660659	0.7711991	0.3466612	0.2363995	0.1434485	0.3595476	0.0337680	0.3299240	0.5495165	0.3051050	0.0596870	0.0876193	0.5114825	0.3278267	0.0601454	0.3610352	0.0369468	0.3606379	0.1657645	0.1026415
0.6420779	0.0000182	0.3478903	0.6903681	0.0237733	0.2684186	0.3619999	0.4801759	0.1085199	0.1594122	0.6905919	0.5015225	0.2524593	0.6980911	0.6562268	0.4870061	0.2304289	0.1785742	0.7138009	0.5174856	0.3485054	0.0000000	0.4024863	0.0045006	0.1116843	0.5130096	0.4196249	0.0538885	0.0503728	0.3979043	0.7793378	0.3044047	0.0847936	0.5662776	0.7268247	0.4560179	0.0412026	0.0000000	0.5359861	0.6741760	0.4453981	0.4889958	0.3077627	0.1538259	0.1181401	0.6465499	0.1992706	0.6387672	0.5779675	0.6296404	0.3970585	0.1803845	0.1153461	0.2019862	0.7799737	0.6704057	0.1991906	0.5063546	0.0044378	0.0115249	0.6380176	0.5297963	0.0011783	0.4171002	0.7787799	0.2458881	0.4807997	0.4937321	0.4233805	0.1436038	0.1610635	0.2676574	0.4267517	0.6858595	0.5709405	0.3654243	0.2608292	0.0615010	0.0000285	0.5252126	0.0222883	0.6553451	0.1133998	0.2770161	0.0564383	0.4329692	0.2816317	0.3443827	0.4000403	0.5056718	0.0038500	0.3280689	0.6332839	0.2585237	0.0939892	0.5786249	0.0123118	0.5160024	0.2914548	0.0857706
