G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3894445	0.2463214	0.6048171	0.2826144	0.3248088	0.1339090	0.1403242	0.3355539	0.5479237	0.3161072	0.5413610	0.1607211	0.4933084	0.0266492	0.0442498	0.6413379	0.0808174	0.0367944	0.1276488	0.0198908	0.1030503	0.6298380	0.2949957	0.4656348	0.0303172	0.0637068	0.1603496	0.0106691	0.0669704	0.0367297	0.0415971	0.0159658	0.5207235	0.0942442	0.3149816	0.6643605	0.7212044	0.0876286	0.0839981	0.1759126	0.4539145	0.3689164	0.2829683	0.7032117	0.0377698	0.0785176	0.5751399	0.4555382	0.3085560	0.3321748	0.6875641	0.2376108	0.6125442	0.3375587	0.0019615	0.2741607	0.0003651	0.1325318	0.4901912	0.1581194	0.0203485	0.2817217	0.0323284	0.0074396	0.3243531	0.1927870	0.6684211	0.1602249	0.5737983	0.0871136	0.0002163	0.0665654	0.3317212	0.1433047	0.2057729	0.4598291	0.3849210	0.4323170	0.4301708	0.0136922	0.3558523	0.3291898	0.4154857	0.4777867	0.5421045	0.1372098	0.5850527	0.3532240	0.2219760	0.4991846	0.5259500	0.0170818	0.6126025	0.0128266	0.3870801	0.6208126	0.5841140	0.3070564	0.4323385	0.1301364
0.3905423	0.2121884	0.6817086	0.2263083	0.3945606	0.1927732	0.1134577	0.2393448	0.5517124	0.3081781	0.6399399	0.1541759	0.5791476	0.0355011	0.0618866	0.6865261	0.0535686	0.0297327	0.0933677	0.0306992	0.1305006	0.6248681	0.3442810	0.6059458	0.0323842	0.0467723	0.1144140	0.0065594	0.0289089	0.0300643	0.0284568	0.0081274	0.5800989	0.0662010	0.3395567	0.7133968	0.6090353	0.0379818	0.0835726	0.2212402	0.5529545	0.3685787	0.2728251	0.7214200	0.0135415	0.0821325	0.5535354	0.4099733	0.4139581	0.3812198	0.5923975	0.2157737	0.6328512	0.3773782	0.0112340	0.1944256	0.0015773	0.1020143	0.4580995	0.1881555	0.0187459	0.2487601	0.0574927	0.0133708	0.3221572	0.1736178	0.4738537	0.1039247	0.4771846	0.2825112	0.0023555	0.0749268	0.2582076	0.2097235	0.1533386	0.3879046	0.1852519	0.3399713	0.5692763	0.0066489	0.3421061	0.4122936	0.5082858	0.4688887	0.6003850	0.1281341	0.5575330	0.4587102	0.4802359	0.3328177	0.4651318	0.0430129	0.6176452	0.0066782	0.3893358	0.6810219	0.8147991	0.4619497	0.5642857	0.1301853
0.3387497	0.2617285	0.6349298	0.2432556	0.3189376	0.1487540	0.0753240	0.3904652	0.6010032	0.3580269	0.7233989	0.1709102	0.4212051	0.0150292	0.0441435	0.6154724	0.1215338	0.0195183	0.0905979	0.0150708	0.1085244	0.4661855	0.2883086	0.6326565	0.0517427	0.0713282	0.0844484	0.0165568	0.0365197	0.0254710	0.0431039	0.0047256	0.5251103	0.0786189	0.3926003	0.6045385	0.5743790	0.0476109	0.1003136	0.2195700	0.5149565	0.4355846	0.2088399	0.5719326	0.0054478	0.0822668	0.6614755	0.4025495	0.3661401	0.2461327	0.7952012	0.3868238	0.4845516	0.3608134	0.0017866	0.2056558	0.0041774	0.0529322	0.5582396	0.1868798	0.0357157	0.3121889	0.0376689	0.0068582	0.3980181	0.1900441	0.6214985	0.1004201	0.4833883	0.1795762	0.0164865	0.1083024	0.3106829	0.1615017	0.2417508	0.4187396	0.3708617	0.3326733	0.5293165	0.0022246	0.3576167	0.5668701	0.4687244	0.3970645	0.4615861	0.1665478	0.5211063	0.2932223	0.6989099	0.5321817	0.2419690	0.0358134	0.6701478	0.0119698	0.4708067	0.3864377	0.7488193	0.4140276	0.6428211	0.1289247
0.3938785	0.2587560	0.6422779	0.2254902	0.3053323	0.1373653	0.2455943	0.3506029	0.4314124	0.3122131	0.5966337	0.1472094	0.5124093	0.0408247	0.0757439	0.6320715	0.1085099	0.0230969	0.0521414	0.0226921	0.0985347	0.7094872	0.3303239	0.5678933	0.0321544	0.0510799	0.1628667	0.0204963	0.0431488	0.0313172	0.0418302	0.0026805	0.5700231	0.1373870	0.3293783	0.6754765	0.5971987	0.1112896	0.1229030	0.2229560	0.4917739	0.4460644	0.1841751	0.6233182	0.0024927	0.0820308	0.6106121	0.5049104	0.3799803	0.2672937	0.9180869	0.2466454	0.5907637	0.3787261	0.0001396	0.1552797	0.0001216	0.0543280	0.6147879	0.1780234	0.0273431	0.2986598	0.0685101	0.0075702	0.2554162	0.2968240	0.5624619	0.0656614	0.6564055	0.1310719	0.0055141	0.0399162	0.3280533	0.2076861	0.1677625	0.2738490	0.4538724	0.2930831	0.4299168	0.0064898	0.3699067	0.4665841	0.4467383	0.4522627	0.5811317	0.2349488	0.5708653	0.4207480	0.4741106	0.3969357	0.5160591	0.0088861	0.6118159	0.0099514	0.3392419	0.4885067	0.7239628	0.3075693	0.6001609	0.1020217
0.3299460	0.2970541	0.5938231	0.2223474	0.3269851	0.1063656	0.1470136	0.2682063	0.4698581	0.3062448	0.6251428	0.1837994	0.6740437	0.0512889	0.0549573	0.6627536	0.0892033	0.0417623	0.0660092	0.0222688	0.0654447	0.6755141	0.3127814	0.7486415	0.0626668	0.0873594	0.1663079	0.0091906	0.0205196	0.0361506	0.0253515	0.0233137	0.6033854	0.1877953	0.3920288	0.5223760	0.4793018	0.0460434	0.0735594	0.3121474	0.4321520	0.3543130	0.2558307	0.6448756	0.0093371	0.1065528	0.7096853	0.3902891	0.3417056	0.3230280	0.5587477	0.2387539	0.6033995	0.3407440	0.0006072	0.2232036	0.0007771	0.0826447	0.4380526	0.1706051	0.0338691	0.2217876	0.0500983	0.0218257	0.4223269	0.2096012	0.5131701	0.1181313	0.5953684	0.1054409	0.0086978	0.0930662	0.3476633	0.2300977	0.2197732	0.3221181	0.3934866	0.4224326	0.5038644	0.0012924	0.3173744	0.4756526	0.4579442	0.4429357	0.5605997	0.2313240	0.5917551	0.3477765	0.4985151	0.5445418	0.4882545	0.0311681	0.3513033	0.0093783	0.3867106	0.5751682	0.6232108	0.3873693	0.4778648	0.2012098
0.2965000	0.2523357	0.6948889	0.2724049	0.2654295	0.1205382	0.1569876	0.3176690	0.4757282	0.3088352	0.7284513	0.2065815	0.4426457	0.0370942	0.0369666	0.5723645	0.0420292	0.0219935	0.0966124	0.0179894	0.0726290	0.5744787	0.3227832	0.5749991	0.0475401	0.0485136	0.1732622	0.0055782	0.0474508	0.0518450	0.0421814	0.0169321	0.6482544	0.0233674	0.3711920	0.5893286	0.4708431	0.0472893	0.0755613	0.2446990	0.5155062	0.4186401	0.2820529	0.5449082	0.0014512	0.0572480	0.5906465	0.3797311	0.4395836	0.2421332	0.5676220	0.1309137	0.5665994	0.3170126	0.0083073	0.1937537	0.0048780	0.1079000	0.4682822	0.1786825	0.0192786	0.1883530	0.0419253	0.0066036	0.2954458	0.2331802	0.6046775	0.0970175	0.4747887	0.1586567	0.0101951	0.0617093	0.3637538	0.1602375	0.2151484	0.4036563	0.3209898	0.3532646	0.4940305	0.0010297	0.3075653	0.5132920	0.4184987	0.4682816	0.6578079	0.1812305	0.6169738	0.2779925	0.5848753	0.5637662	0.5429210	0.0418416	0.5083106	0.0034487	0.4101501	0.5305804	0.6515898	0.3845789	0.5268305	0.2202956
0.3857521	0.4183766	0.6052590	0.2258565	0.2978011	0.0979422	0.1567921	0.3181569	0.3453378	0.3479671	0.6265305	0.1930813	0.5023776	0.0689150	0.0524227	0.6998416	0.1038027	0.0178279	0.1085389	0.0116330	0.1154649	0.7299796	0.2906981	0.5107526	0.0900593	0.0518647	0.1011907	0.0196283	0.0464220	0.0427947	0.0413730	0.0052367	0.6894351	0.0626852	0.3573335	0.7362677	0.5829299	0.0562080	0.0542521	0.2324900	0.4139487	0.2986210	0.2622039	0.5018637	0.0149158	0.0615350	0.6071192	0.3983513	0.4381882	0.3139734	0.6686772	0.2386470	0.5507237	0.3553213	0.0001907	0.1400340	0.0050238	0.0726276	0.5661519	0.1598835	0.0221306	0.3108562	0.0260154	0.0136358	0.2733577	0.1745600	0.6673121	0.0865118	0.4807312	0.1916897	0.0067364	0.0535698	0.3301279	0.1797933	0.2051574	0.3642229	0.3058538	0.3977504	0.3936460	0.0043077	0.2829301	0.4416404	0.4614974	0.5928086	0.6064871	0.1544397	0.5767123	0.4702562	0.5892430	0.3802490	0.4444771	0.0260157	0.5397094	0.0016326	0.2839360	0.4546237	0.6587523	0.2882392	0.5860344	0.1761980
0.2876050	0.2559850	0.6902895	0.2375352	0.3031622	0.1538485	0.3238186	0.3052976	0.3762143	0.3571872	0.7074191	0.1737309	0.4662333	0.0154464	0.0826094	0.6565634	0.0751325	0.0300530	0.0843471	0.0063476	0.1047958	0.6700192	0.3475432	0.5744808	0.0778163	0.0655928	0.1146440	0.0091544	0.0528565	0.0281698	0.0271533	0.0258293	0.6124638	0.0597497	0.4009578	0.5537811	0.6684949	0.0395163	0.0849856	0.1722352	0.5336815	0.4156277	0.2594757	0.6217609	0.0043240	0.0911227	0.5162091	0.4276611	0.4568203	0.3802786	0.8539978	0.2162135	0.5814637	0.3315044	0.0005007	0.2073636	0.0030265	0.0567569	0.4578565	0.1582083	0.0070292	0.3603976	0.0330944	0.0067812	0.3398302	0.2624268	0.6133517	0.1659261	0.5711320	0.1419243	0.0030531	0.0908264	0.4039695	0.1646896	0.1742493	0.4213050	0.2962002	0.3699995	0.4294864	0.0010422	0.2894020	0.4861601	0.4434502	0.6341112	0.6592220	0.1991269	0.5066677	0.2451242	0.5304343	0.6000046	0.3326623	0.0252231	0.5401773	0.0079291	0.3679086	0.2949691	0.5015799	0.2874967	0.6245671	0.1904013
0.3506621	0.3166161	0.6817919	0.2907087	0.4117126	0.1077367	0.1364281	0.2586940	0.4569270	0.3026543	0.7146585	0.1701416	0.5558035	0.0357401	0.0855458	0.6697317	0.0703693	0.0279286	0.0814630	0.0116408	0.1046784	0.7173913	0.2485600	0.6135398	0.0520823	0.0367777	0.1342163	0.0261614	0.0800069	0.0658868	0.0390889	0.0165266	0.5679355	0.0432232	0.4015870	0.6400519	0.7641858	0.1330627	0.1035216	0.2396084	0.4867212	0.3884401	0.2429456	0.5450445	0.0105432	0.0645478	0.5898044	0.3954799	0.3208136	0.2990172	0.6787302	0.2149911	0.5148486	0.2629218	0.0002359	0.1321434	0.0064194	0.1197964	0.5655244	0.1951148	0.0174526	0.2335352	0.0328523	0.0231048	0.3340566	0.1971366	0.5537923	0.1725496	0.6458079	0.1580406	0.0006319	0.0347061	0.2253982	0.2915946	0.1950756	0.3546844	0.4041879	0.3786915	0.3719117	0.0019262	0.3092083	0.4740544	0.5379282	0.4794341	0.6027285	0.1920413	0.5728232	0.3080168	0.5495179	0.5630082	0.4476087	0.0291262	0.6992075	0.0036110	0.4917746	0.6145788	0.3038883	0.4206474	0.5375035	0.1326916
0.3799659	0.2842295	0.4958853	0.1752483	0.3562425	0.1131663	0.1100584	0.2803320	0.4775067	0.4232805	0.5710956	0.1419396	0.5077761	0.0508911	0.0511489	0.6164047	0.0665075	0.0485946	0.0973205	0.0272167	0.1212696	0.5377242	0.4035422	0.5325521	0.0490220	0.0503340	0.1271854	0.0087863	0.0392208	0.0382598	0.0310788	0.0164628	0.5747785	0.0057486	0.3387077	0.6716534	0.5710008	0.0395289	0.0916594	0.2730372	0.4860563	0.4195190	0.3497770	0.6034387	0.0197257	0.1229495	0.6468359	0.3361565	0.3247637	0.2112807	0.5485580	0.2451333	0.6295363	0.4707780	0.0005863	0.1801787	0.0004116	0.0814154	0.4092122	0.1393242	0.0416819	0.2161025	0.0144173	0.0078464	0.3135918	0.2617512	0.6031257	0.0905523	0.5930282	0.2332696	0.0191108	0.0848746	0.3060038	0.2054511	0.1455610	0.4489581	0.2653746	0.4021212	0.3793482	0.0133808	0.4379369	0.3844554	0.4272711	0.5866826	0.7096039	0.1524565	0.5512036	0.2847939	0.5243228	0.5734669	0.5304903	0.0299393	0.6261201	0.0042259	0.3657464	0.5343573	0.5722535	0.1735213	0.5354530	0.1302836
0.3772989	0.2369229	0.5960961	0.2334469	0.4192764	0.1109781	0.1427536	0.2747223	0.4494012	0.3225551	0.6432489	0.1611736	0.5848227	0.0340479	0.0609676	0.7021159	0.0886469	0.0339868	0.1406395	0.0260173	0.1234441	0.8034881	0.3112792	0.5369079	0.0615754	0.0888240	0.1512410	0.0076467	0.0567255	0.0519285	0.0485649	0.0335209	0.7325992	0.0712729	0.4860069	0.5782433	0.5842009	0.0661109	0.0716755	0.2103945	0.4963170	0.3536566	0.2314445	0.5107422	0.0058343	0.0620122	0.5152434	0.3753319	0.4887184	0.2685896	0.7251657	0.2294323	0.5007295	0.4129800	0.0101550	0.2978028	0.0000806	0.0861163	0.5622853	0.1754040	0.0500720	0.1868292	0.0480068	0.0162261	0.3064395	0.2507986	0.7014851	0.1505583	0.5484871	0.2224697	0.0004813	0.0788913	0.2774053	0.1998008	0.1939028	0.4340674	0.2182112	0.4745810	0.4504335	0.0061294	0.3301528	0.4510647	0.4878909	0.6091184	0.6186367	0.1294360	0.5835188	0.4060727	0.5512899	0.5128962	0.3987463	0.0123399	0.6607530	0.0191472	0.4083193	0.4717371	0.6147866	0.2563666	0.3622611	0.1089503
0.3321150	0.2775060	0.5995343	0.2225600	0.3038945	0.1230761	0.1532092	0.2607192	0.4383383	0.2951615	0.6583389	0.1698148	0.4545571	0.0396528	0.0606923	0.6361058	0.0775637	0.0219580	0.0577674	0.0336551	0.1047308	0.5442795	0.3185344	0.6337085	0.0598092	0.0461039	0.1738071	0.0124235	0.0543790	0.0318510	0.0486343	0.0123767	0.5535756	0.0982011	0.3414926	0.5518382	0.6323055	0.0555823	0.0647294	0.1805198	0.5336303	0.2949315	0.1869282	0.5620806	0.0057817	0.0597957	0.6768084	0.4627842	0.4065003	0.3015323	0.7226396	0.3215245	0.6547035	0.3499736	0.0026823	0.1955119	0.0029315	0.0748388	0.5163461	0.1698009	0.0115140	0.2876022	0.1158457	0.0094551	0.3265786	0.2297790	0.6394403	0.1038586	0.5967656	0.2678605	0.0114877	0.0649251	0.3117313	0.2375853	0.1673429	0.2682341	0.3272228	0.3519401	0.4067786	0.0010869	0.3134792	0.4304398	0.6338259	0.5245829	0.6319273	0.2019882	0.5908339	0.3267673	0.5473488	0.4517183	0.4134907	0.0634736	0.6010810	0.0030600	0.3876673	0.5059224	0.5568399	0.3202929	0.4929955	0.0560809
