YLR366W	YER171W	0
YLR366W	YHL032C	0
YLR366W	YDR223W	0
YLR366W	YMR017W	0
YLR366W	YDL159WA	0
YLR366W	YPL092W	0
YLR366W	YOL154W	0
YLR366W	YBR226C	0
YLR366W	YAR050W	0
YLR366W	YJL193W	0
YLR366W	YCL039W	0
YLR366W	YHL035C	0
YLR366W	YDR084C	0
YLR366W	YDL117W	0
YLR366W	YDL050C	0
YLR366W	YNL268W	0
YLR366W	YKL178C	0
YLR366W	YKL005C	0
YLR366W	YDR292C	0
YLR366W	YNL014W	0
YLR366W	YFR007W	0
YLR366W	STA3	0
YLR366W	YKL197C	0
YLR366W	YOR056C	0
YLR366W	YFR042W	0
YLR366W	YJL195C	0
YLR366W	YLR126C	0
YLR366W	YKL176C	0
YLR366W	YBR292C	0
YLR366W	YLL056C	0
YLR366W	YBR227C	0
YLR366W	YMR118C	0
YLR366W	STA1	0
YLR366W	YAL067C	0
YLR366W	YKL175W	0
YLR366W	YOR263C	0
YLR366W	YDL119C	0
YLR366W	YDR057W	0
YLR366W	YCR039C	0
YLR366W	YJR140C	0
YLR366W	YPL215W	0
YLR366W	YCR108C	0
YLR366W	YMR303C	0
YLR366W	YJR141W	0
YLR366W	YDL073W	0
YLR366W	YOR057W	0
YLR366W	YLR212C	0
YLR366W	YNL050C	0
YLR366W	YOL086C	0
YLR366W	YHR155W	0
YLR366W	YNL270C	0
YLR366W	YPL243W	0
YLR366W	YBL064C	0
YLR366W	YGR257C	0
YLR366W	YBR228W	0
YLR366W	YDL206W	0
YLR366W	YFR041C	0
YLR366W	YDR071C	0
YLR366W	YHR028C	0
YLR366W	YDR099W	0
YLR366W	YDR210WD	0
YLR366W	YJR013W	0
YLR366W	YEL020C	0
YLR366W	YPR118W	0
YLR366W	YNL114C	0
YLR366W	YLR311C	0
YLR366W	YGR107W	0
YLR366W	YAL022C	0
YLR366W	YOL155C	0
YLR366W	YDR282C	0
YLR366W	YDL024C	0
YLR366W	YLL059C	0
YLR366W	YMR238W	0
YLR366W	YMR041C	0
YLR366W	STA2	0
YLR366W	YBL063W	0
YLR366W	YAL065C	0
YLR366W	YLR312WA	0
YLR366W	YPL147W	0
YLR366W	YLL055W	0
YLR366W	YLR365W	0
YLR366W	YBR257W	0
YLR366W	YBR256C	0
YLR366W	YKL219W	0
YLR366W	YLR143W	0
YLR366W	YOR368W	0
YLR366W	YGR027WA	0
YLR366W	YOL164WA	0
YLR366W	YLR410WB	0
YER171W	YDR216W	0
YER171W	YKL015W	0
YER171W	YGL181W	0
YER171W	YGL254W	0
YER171W	YMR019W	0
YER171W	YJR147W	0
YER171W	YOL089C	0
YER171W	YCR096C	0
YER171W	YCR097W	0
YER171W	YCL066W	0
YER171W	YLR366W	0
YER171W	YHL032C	0
YER171W	YDR223W	0
YER171W	YMR017W	0
YER171W	YDL159WA	0
YER171W	YPL092W	0
YER171W	YOL154W	0
YER171W	YBR226C	0
YER171W	YAR050W	0
YER171W	YJL193W	0
YER171W	YCL039W	0
YER171W	YHL035C	0
YER171W	YDR084C	0
YER171W	YDL117W	0
YER171W	YDL050C	0
YER171W	YNL268W	0
YER171W	YKL178C	0
YER171W	YKL005C	0
YER171W	YDR292C	0
YER171W	YNL014W	0
YER171W	YFR007W	0
YER171W	STA3	0
YER171W	YKL197C	0
YER171W	YOR056C	0
YER171W	YFR042W	0
YER171W	YJL195C	0
YER171W	YLR126C	0
YER171W	YKL176C	0
YER171W	YBR292C	0
YER171W	YLL056C	0
YER171W	YBR227C	0
YER171W	YMR118C	0
YER171W	STA1	0
YER171W	YAL067C	0
YER171W	YKL175W	0
YER171W	YOR263C	0
YER171W	YDL119C	0
YER171W	YDR057W	0
YER171W	YCR039C	0
YER171W	YJR140C	0
YER171W	YPL215W	0
YER171W	YCR108C	0
YER171W	YMR303C	0
YER171W	YJR141W	0
YER171W	YDL073W	0
YER171W	YOR057W	0
YER171W	YLR212C	0
YER171W	YNL050C	0
YER171W	YOL086C	0
YER171W	YHR155W	0
YER171W	YNL270C	0
YER171W	YPL243W	0
YER171W	YBL064C	0
YER171W	YGR257C	0
YER171W	YBR228W	0
YER171W	YDL206W	0
YER171W	YFR041C	0
YER171W	YDR071C	0
YER171W	YHR028C	0
YER171W	YDR099W	0
YER171W	YDR210WD	0
YER171W	YJR013W	0
YER171W	YEL020C	0
YER171W	YPR118W	0
YER171W	YNL114C	0
YER171W	YLR311C	0
YER171W	YGR107W	0
YER171W	YAL022C	0
YER171W	YOL155C	0
YER171W	YDR282C	0
YER171W	YDL024C	0
YER171W	YLL059C	0
YER171W	YMR238W	0
YER171W	YMR041C	0
YER171W	STA2	0
YER171W	YBL063W	0
YER171W	YAL065C	0
YER171W	YLR312WA	0
YER171W	YPL147W	0
YER171W	YLL055W	0
YER171W	YLR365W	0
YER171W	YBR257W	0
YER171W	YBR256C	0
YER171W	YKL219W	0
YER171W	YLR143W	0
YER171W	YOR368W	0
YER171W	YGR027WA	0
YER171W	YOL164WA	0
YER171W	YLR410WB	0
YHL032C	YDR216W	0
YHL032C	YKL015W	0
YHL032C	YGL181W	0
YHL032C	YGL254W	0
YHL032C	YMR019W	0
YHL032C	YJR147W	0
YHL032C	YOL089C	0
YHL032C	YCR096C	0
YHL032C	YCR097W	0
YHL032C	YCL066W	0
YHL032C	YLR366W	0
YHL032C	YER171W	0
YHL032C	YDR223W	0
YHL032C	YMR017W	0
YHL032C	YDL159WA	0
YHL032C	YPL092W	0
YHL032C	YOL154W	0
YHL032C	YBR226C	0
YHL032C	YAR050W	0
YHL032C	YJL193W	0
YHL032C	YCL039W	0
YHL032C	YHL035C	0
YHL032C	YDR084C	0
YHL032C	YDL117W	0
YHL032C	YDL050C	0
YHL032C	YNL268W	0
YHL032C	YKL178C	0
YHL032C	YKL005C	0
YHL032C	YDR292C	0
YHL032C	YNL014W	0
YHL032C	YFR007W	0
YHL032C	STA3	0
YHL032C	YKL197C	0
YHL032C	YOR056C	0
YHL032C	YFR042W	0
YHL032C	YJL195C	0
YHL032C	YLR126C	0
YHL032C	YKL176C	0
YHL032C	YBR292C	0
YHL032C	YLL056C	0
YHL032C	YBR227C	0
YHL032C	YMR118C	0
YHL032C	STA1	0
YHL032C	YAL067C	0
YHL032C	YKL175W	0
YHL032C	YOR263C	0
YHL032C	YDL119C	0
YHL032C	YDR057W	0
YHL032C	YCR039C	0
YHL032C	YJR140C	0
YHL032C	YPL215W	0
YHL032C	YCR108C	0
YHL032C	YMR303C	0
YHL032C	YJR141W	0
YHL032C	YDL073W	0
YHL032C	YOR057W	0
YHL032C	YLR212C	0
YHL032C	YNL050C	0
YHL032C	YOL086C	0
YHL032C	YHR155W	0
YHL032C	YNL270C	0
YHL032C	YPL243W	0
YHL032C	YBL064C	0
YHL032C	YGR257C	0
YHL032C	YBR228W	0
YHL032C	YDL206W	0
YHL032C	YFR041C	0
YHL032C	YDR071C	0
YHL032C	YHR028C	0
YHL032C	YDR099W	0
YHL032C	YDR210WD	0
YHL032C	YJR013W	0
YHL032C	YEL020C	0
YHL032C	YPR118W	0
YHL032C	YNL114C	0
YHL032C	YLR311C	0
YHL032C	YGR107W	0
YHL032C	YAL022C	0
YHL032C	YOL155C	0
YHL032C	YDR282C	0
YHL032C	YDL024C	0
YHL032C	YLL059C	0
YHL032C	YMR238W	0
YHL032C	YMR041C	0
YHL032C	STA2	0
YHL032C	YBL063W	0
YHL032C	YAL065C	0
YHL032C	YLR312WA	0
YHL032C	YPL147W	0
YHL032C	YLL055W	0
YHL032C	YLR365W	0
YHL032C	YBR257W	0
YHL032C	YBR256C	0
YHL032C	YKL219W	0
YHL032C	YLR143W	0
YHL032C	YOR368W	0
YHL032C	YGR027WA	0
YHL032C	YOL164WA	0
YHL032C	YLR410WB	0
YDR223W	YDR216W	0
YDR223W	YKL015W	0
YDR223W	YGL181W	0
YDR223W	YGL254W	0
YDR223W	YMR019W	0
YDR223W	YJR147W	0
YDR223W	YOL089C	0
YDR223W	YCR096C	0
YDR223W	YCR097W	0
YDR223W	YCL066W	0
YDR223W	YLR366W	0
YDR223W	YER171W	0
YDR223W	YHL032C	0
YDR223W	YMR017W	0
YDR223W	YDL159WA	0
YDR223W	YPL092W	0
YDR223W	YOL154W	0
YDR223W	YBR226C	0
YDR223W	YAR050W	0
YDR223W	YJL193W	0
YDR223W	YCL039W	0
YDR223W	YHL035C	0
YDR223W	YDR084C	0
YDR223W	YDL117W	0
YDR223W	YDL050C	0
YDR223W	YNL268W	0
YDR223W	YKL178C	0
YDR223W	YKL005C	0
YDR223W	YDR292C	0
YDR223W	YNL014W	0
YDR223W	YFR007W	0
YDR223W	STA3	0
YDR223W	YKL197C	0
YDR223W	YOR056C	0
YDR223W	YFR042W	0
YDR223W	YJL195C	0
YDR223W	YLR126C	0
YDR223W	YKL176C	0
YDR223W	YBR292C	0
YDR223W	YLL056C	0
YDR223W	YBR227C	0
YDR223W	YMR118C	0
YDR223W	STA1	0
YDR223W	YAL067C	0
YDR223W	YKL175W	0
YDR223W	YOR263C	0
YDR223W	YDL119C	0
YDR223W	YDR057W	0
YDR223W	YCR039C	0
YDR223W	YJR140C	0
YDR223W	YPL215W	0
YDR223W	YCR108C	0
YDR223W	YMR303C	0
YDR223W	YJR141W	0
YDR223W	YDL073W	0
YDR223W	YOR057W	0
YDR223W	YLR212C	0
YDR223W	YNL050C	0
YDR223W	YOL086C	0
YDR223W	YHR155W	0
YDR223W	YNL270C	0
YDR223W	YPL243W	0
YDR223W	YBL064C	0
YDR223W	YGR257C	0
YDR223W	YBR228W	0
YDR223W	YDL206W	0
YDR223W	YFR041C	0
YDR223W	YDR071C	0
YDR223W	YHR028C	0
YDR223W	YDR099W	0
YDR223W	YDR210WD	0
YDR223W	YJR013W	0
YDR223W	YEL020C	0
YDR223W	YPR118W	0
YDR223W	YNL114C	0
YDR223W	YLR311C	0
YDR223W	YGR107W	0
YDR223W	YAL022C	0
YDR223W	YOL155C	0
YDR223W	YDR282C	0
YDR223W	YDL024C	0
YDR223W	YLL059C	0
YDR223W	YMR238W	0
YDR223W	YMR041C	0
YDR223W	STA2	0
YDR223W	YBL063W	0
YDR223W	YAL065C	0
YDR223W	YLR312WA	0
YDR223W	YPL147W	0
YDR223W	YLL055W	0
YDR223W	YLR365W	0
YDR223W	YBR257W	0
YDR223W	YBR256C	0
YDR223W	YKL219W	0
YDR223W	YLR143W	0
YDR223W	YOR368W	0
YDR223W	YGR027WA	0
YDR223W	YOL164WA	0
YDR223W	YLR410WB	0
YMR017W	YDR216W	0
YMR017W	YKL015W	0
YMR017W	YGL181W	0
YMR017W	YGL254W	0
YMR017W	YMR019W	0
YMR017W	YJR147W	0
YMR017W	YOL089C	0
YMR017W	YCR096C	0
YMR017W	YCR097W	0
YMR017W	YCL066W	0
YMR017W	YLR366W	0
YMR017W	YER171W	0
YMR017W	YHL032C	0
YMR017W	YDR223W	0
YMR017W	YDL159WA	0
YMR017W	YPL092W	0
YMR017W	YOL154W	0
YMR017W	YBR226C	0
YMR017W	YAR050W	0
YMR017W	YJL193W	0
YMR017W	YCL039W	0
YMR017W	YHL035C	0
YMR017W	YDR084C	0
YMR017W	YDL117W	0
YMR017W	YDL050C	0
YMR017W	YNL268W	0
YMR017W	YKL178C	0
YMR017W	YKL005C	0
YMR017W	YDR292C	0
YMR017W	YNL014W	0
YMR017W	YFR007W	0
YMR017W	STA3	0
YMR017W	YKL197C	0
YMR017W	YOR056C	0
YMR017W	YFR042W	0
YMR017W	YJL195C	0
YMR017W	YLR126C	0
YMR017W	YKL176C	0
YMR017W	YBR292C	0
YMR017W	YLL056C	0
YMR017W	YBR227C	0
YMR017W	YMR118C	0
YMR017W	STA1	0
YMR017W	YAL067C	0
YMR017W	YKL175W	0
YMR017W	YOR263C	0
YMR017W	YDL119C	0
YMR017W	YDR057W	0
YMR017W	YCR039C	0
YMR017W	YJR140C	0
YMR017W	YPL215W	0
YMR017W	YCR108C	0
YMR017W	YMR303C	0
YMR017W	YJR141W	0
YMR017W	YDL073W	0
YMR017W	YOR057W	0
YMR017W	YLR212C	0
YMR017W	YNL050C	0
YMR017W	YOL086C	0
YMR017W	YHR155W	0
YMR017W	YNL270C	0
YMR017W	YPL243W	0
YMR017W	YBL064C	0
YMR017W	YGR257C	0
YMR017W	YBR228W	0
YMR017W	YDL206W	0
YMR017W	YFR041C	0
YMR017W	YDR071C	0
YMR017W	YHR028C	0
YMR017W	YDR099W	0
YMR017W	YDR210WD	0
YMR017W	YJR013W	0
YMR017W	YEL020C	0
YMR017W	YPR118W	0
YMR017W	YNL114C	0
YMR017W	YLR311C	0
YMR017W	YGR107W	0
YMR017W	YAL022C	0
YMR017W	YOL155C	0
YMR017W	YDR282C	0
YMR017W	YDL024C	0
YMR017W	YLL059C	0
YMR017W	YMR238W	0
YMR017W	YMR041C	0
YMR017W	STA2	0
YMR017W	YBL063W	0
YMR017W	YAL065C	0
YMR017W	YLR312WA	0
YMR017W	YPL147W	0
YMR017W	YLL055W	0
YMR017W	YLR365W	0
YMR017W	YBR257W	0
YMR017W	YBR256C	0
YMR017W	YKL219W	0
YMR017W	YLR143W	0
YMR017W	YOR368W	0
YMR017W	YGR027WA	0
YMR017W	YOL164WA	0
YMR017W	YLR410WB	0
YDL159WA	YDR216W	0
YDL159WA	YKL015W	0
YDL159WA	YGL181W	0
YDL159WA	YGL254W	0
YDL159WA	YMR019W	0
YDL159WA	YJR147W	0
YDL159WA	YOL089C	0
YDL159WA	YCR096C	0
YDL159WA	YCR097W	0
YDL159WA	YCL066W	0
YDL159WA	YLR366W	0
YDL159WA	YER171W	0
YDL159WA	YHL032C	0
YDL159WA	YDR223W	0
YDL159WA	YMR017W	0
YDL159WA	YPL092W	0
YDL159WA	YOL154W	0
YDL159WA	YBR226C	0
YDL159WA	YAR050W	0
YDL159WA	YJL193W	0
YDL159WA	YCL039W	0
YDL159WA	YHL035C	0
YDL159WA	YDR084C	0
YDL159WA	YDL117W	0
YDL159WA	YDL050C	0
YDL159WA	YNL268W	0
YDL159WA	YKL178C	0
YDL159WA	YKL005C	0
YDL159WA	YDR292C	0
YDL159WA	YNL014W	0
YDL159WA	YFR007W	0
YDL159WA	STA3	0
YDL159WA	YKL197C	0
YDL159WA	YOR056C	0
YDL159WA	YFR042W	0
YDL159WA	YJL195C	0
YDL159WA	YLR126C	0
YDL159WA	YKL176C	0
YDL159WA	YBR292C	0
YDL159WA	YLL056C	0
YDL159WA	YBR227C	0
YDL159WA	YMR118C	0
YDL159WA	STA1	0
YDL159WA	YAL067C	0
YDL159WA	YKL175W	0
YDL159WA	YOR263C	0
YDL159WA	YDL119C	0
YDL159WA	YDR057W	0
YDL159WA	YCR039C	0
YDL159WA	YJR140C	0
YDL159WA	YPL215W	0
YDL159WA	YCR108C	0
YDL159WA	YMR303C	0
YDL159WA	YJR141W	0
YDL159WA	YDL073W	0
YDL159WA	YOR057W	0
YDL159WA	YLR212C	0
YDL159WA	YNL050C	0
YDL159WA	YOL086C	0
YDL159WA	YHR155W	0
YDL159WA	YNL270C	0
YDL159WA	YPL243W	0
YDL159WA	YBL064C	0
YDL159WA	YGR257C	0
YDL159WA	YBR228W	0
YDL159WA	YDL206W	0
YDL159WA	YFR041C	0
YDL159WA	YDR071C	0
YDL159WA	YHR028C	0
YDL159WA	YDR099W	0
YDL159WA	YDR210WD	0
YDL159WA	YJR013W	0
YDL159WA	YEL020C	0
YDL159WA	YPR118W	0
YDL159WA	YNL114C	0
YDL159WA	YLR311C	0
YDL159WA	YGR107W	0
YDL159WA	YAL022C	0
YDL159WA	YOL155C	0
YDL159WA	YDR282C	0
YDL159WA	YDL024C	0
YDL159WA	YLL059C	0
YDL159WA	YMR238W	0
YDL159WA	YMR041C	0
YDL159WA	STA2	0
YDL159WA	YBL063W	0
YDL159WA	YAL065C	0
YDL159WA	YLR312WA	0
YDL159WA	YPL147W	0
YDL159WA	YLL055W	0
YDL159WA	YLR365W	0
YDL159WA	YBR257W	0
YDL159WA	YBR256C	0
YDL159WA	YKL219W	0
YDL159WA	YLR143W	0
YDL159WA	YOR368W	0
YDL159WA	YGR027WA	0
YDL159WA	YOL164WA	0
YDL159WA	YLR410WB	0
YPL092W	YDR216W	0
YPL092W	YKL015W	0
YPL092W	YGL181W	0
YPL092W	YGL254W	0
YPL092W	YMR019W	0
YPL092W	YJR147W	0
YPL092W	YOL089C	0
YPL092W	YCR096C	0
YPL092W	YCR097W	0
YPL092W	YCL066W	0
YPL092W	YLR366W	0
YPL092W	YER171W	0
YPL092W	YHL032C	0
YPL092W	YDR223W	0
YPL092W	YMR017W	0
YPL092W	YDL159WA	0
YPL092W	YOL154W	0
YPL092W	YBR226C	0
YPL092W	YAR050W	0
YPL092W	YJL193W	0
YPL092W	YCL039W	0
YPL092W	YHL035C	0
YPL092W	YDR084C	0
YPL092W	YDL117W	0
YPL092W	YDL050C	0
YPL092W	YNL268W	0
YPL092W	YKL178C	0
YPL092W	YKL005C	0
YPL092W	YDR292C	0
YPL092W	YNL014W	0
YPL092W	YFR007W	0
YPL092W	STA3	0
YPL092W	YKL197C	0
YPL092W	YOR056C	0
YPL092W	YFR042W	0
YPL092W	YJL195C	0
YPL092W	YLR126C	0
YPL092W	YKL176C	0
YPL092W	YBR292C	0
YPL092W	YLL056C	0
YPL092W	YBR227C	0
YPL092W	YMR118C	0
YPL092W	STA1	0
YPL092W	YAL067C	0
YPL092W	YKL175W	0
YPL092W	YOR263C	0
YPL092W	YDL119C	0
YPL092W	YDR057W	0
YPL092W	YCR039C	0
YPL092W	YJR140C	0
YPL092W	YPL215W	0
YPL092W	YCR108C	0
YPL092W	YMR303C	0
YPL092W	YJR141W	0
YPL092W	YDL073W	0
YPL092W	YOR057W	0
YPL092W	YLR212C	0
YPL092W	YNL050C	0
YPL092W	YOL086C	0
YPL092W	YHR155W	0
YPL092W	YNL270C	0
YPL092W	YPL243W	0
YPL092W	YBL064C	0
YPL092W	YGR257C	0
YPL092W	YBR228W	0
YPL092W	YDL206W	0
YPL092W	YFR041C	0
YPL092W	YDR071C	0
YPL092W	YHR028C	0
YPL092W	YDR099W	0
YPL092W	YDR210WD	0
YPL092W	YJR013W	0
YPL092W	YEL020C	0
YPL092W	YPR118W	0
YPL092W	YNL114C	0
YPL092W	YLR311C	0
YPL092W	YGR107W	0
YPL092W	YAL022C	0
YPL092W	YOL155C	0
YPL092W	YDR282C	0
YPL092W	YDL024C	0
YPL092W	YLL059C	0
YPL092W	YMR238W	0
YPL092W	YMR041C	0
YPL092W	STA2	0
YPL092W	YBL063W	0
YPL092W	YAL065C	0
YPL092W	YLR312WA	0
YPL092W	YPL147W	0
YPL092W	YLL055W	0
YPL092W	YLR365W	0
YPL092W	YBR257W	0
YPL092W	YBR256C	0
YPL092W	YKL219W	0
YPL092W	YLR143W	0
YPL092W	YOR368W	0
YPL092W	YGR027WA	0
YPL092W	YOL164WA	0
YPL092W	YLR410WB	0
YOL154W	YDR216W	0
YOL154W	YKL015W	0
YOL154W	YGL181W	0
YOL154W	YGL254W	0
YOL154W	YMR019W	0
YOL154W	YJR147W	0
YOL154W	YOL089C	0
YOL154W	YCR096C	0
YOL154W	YCR097W	0
YOL154W	YCL066W	0
YOL154W	YLR366W	0
YOL154W	YER171W	0
YOL154W	YHL032C	0
YOL154W	YDR223W	0
YOL154W	YMR017W	0
YOL154W	YDL159WA	0
YOL154W	YPL092W	0
YOL154W	YBR226C	0
YOL154W	YAR050W	0
YOL154W	YJL193W	0
YOL154W	YCL039W	0
YOL154W	YHL035C	0
YOL154W	YDR084C	0
YOL154W	YDL117W	0
YOL154W	YDL050C	0
YOL154W	YNL268W	0
YOL154W	YKL178C	0
YOL154W	YKL005C	0
YOL154W	YDR292C	0
YOL154W	YNL014W	0
YOL154W	YFR007W	0
YOL154W	STA3	0
YOL154W	YKL197C	0
YOL154W	YOR056C	0
YOL154W	YFR042W	0
YOL154W	YJL195C	0
YOL154W	YLR126C	0
YOL154W	YKL176C	0
YOL154W	YBR292C	0
YOL154W	YLL056C	0
YOL154W	YBR227C	0
YOL154W	YMR118C	0
YOL154W	STA1	0
YOL154W	YAL067C	0
YOL154W	YKL175W	0
YOL154W	YOR263C	0
YOL154W	YDL119C	0
YOL154W	YDR057W	0
YOL154W	YCR039C	0
YOL154W	YJR140C	0
YOL154W	YPL215W	0
YOL154W	YCR108C	0
YOL154W	YMR303C	0
YOL154W	YJR141W	0
YOL154W	YDL073W	0
YOL154W	YOR057W	0
YOL154W	YLR212C	0
YOL154W	YNL050C	0
YOL154W	YOL086C	0
YOL154W	YHR155W	0
YOL154W	YNL270C	0
YOL154W	YPL243W	0
YOL154W	YBL064C	0
YOL154W	YGR257C	0
YOL154W	YBR228W	0
YOL154W	YDL206W	0
YOL154W	YFR041C	0
YOL154W	YDR071C	0
YOL154W	YHR028C	0
YOL154W	YDR099W	0
YOL154W	YDR210WD	0
YOL154W	YJR013W	0
YOL154W	YEL020C	0
YOL154W	YPR118W	0
YOL154W	YNL114C	0
YOL154W	YLR311C	0
YOL154W	YGR107W	0
YOL154W	YAL022C	0
YOL154W	YOL155C	0
YOL154W	YDR282C	0
YOL154W	YDL024C	0
YOL154W	YLL059C	0
YOL154W	YMR238W	0
YOL154W	YMR041C	0
YOL154W	STA2	0
YOL154W	YBL063W	0
YOL154W	YAL065C	0
YOL154W	YLR312WA	0
YOL154W	YPL147W	0
YOL154W	YLL055W	0
YOL154W	YLR365W	0
YOL154W	YBR257W	0
YOL154W	YBR256C	0
YOL154W	YKL219W	0
YOL154W	YLR143W	0
YOL154W	YOR368W	0
YOL154W	YGR027WA	0
YOL154W	YOL164WA	0
YOL154W	YLR410WB	0
YBR226C	YDR216W	0
YBR226C	YKL015W	0
YBR226C	YGL181W	0
YBR226C	YGL254W	0
YBR226C	YMR019W	0
YBR226C	YJR147W	0
YBR226C	YOL089C	0
YBR226C	YCR096C	0
YBR226C	YCR097W	0
YBR226C	YCL066W	0
YBR226C	YLR366W	0
YBR226C	YER171W	0
YBR226C	YHL032C	0
YBR226C	YDR223W	0
YBR226C	YMR017W	0
YBR226C	YDL159WA	0
YBR226C	YPL092W	0
YBR226C	YOL154W	0
YBR226C	YAR050W	0
YBR226C	YJL193W	0
YBR226C	YCL039W	0
YBR226C	YHL035C	0
YBR226C	YDR084C	0
YBR226C	YDL117W	0
YBR226C	YDL050C	0
YBR226C	YNL268W	0
YBR226C	YKL178C	0
YBR226C	YKL005C	0
YBR226C	YDR292C	0
YBR226C	YNL014W	0
YBR226C	YFR007W	0
YBR226C	STA3	0
YBR226C	YKL197C	0
YBR226C	YOR056C	0
YBR226C	YFR042W	0
YBR226C	YJL195C	0
YBR226C	YLR126C	0
YBR226C	YKL176C	0
YBR226C	YBR292C	0
YBR226C	YLL056C	0
YBR226C	YBR227C	0
YBR226C	YMR118C	0
YBR226C	STA1	0
YBR226C	YAL067C	0
YBR226C	YKL175W	0
YBR226C	YOR263C	0
YBR226C	YDL119C	0
YBR226C	YDR057W	0
YBR226C	YCR039C	0
YBR226C	YJR140C	0
YBR226C	YPL215W	0
YBR226C	YCR108C	0
YBR226C	YMR303C	0
YBR226C	YJR141W	0
YBR226C	YDL073W	0
YBR226C	YOR057W	0
YBR226C	YLR212C	0
YBR226C	YNL050C	0
YBR226C	YOL086C	0
YBR226C	YHR155W	0
YBR226C	YNL270C	0
YBR226C	YPL243W	0
YBR226C	YBL064C	0
YBR226C	YGR257C	0
YBR226C	YBR228W	0
YBR226C	YDL206W	0
YBR226C	YFR041C	0
YBR226C	YDR071C	0
YBR226C	YHR028C	0
YBR226C	YDR099W	0
YBR226C	YDR210WD	0
YBR226C	YJR013W	0
YBR226C	YEL020C	0
YBR226C	YPR118W	0
YBR226C	YNL114C	0
YBR226C	YLR311C	0
YBR226C	YGR107W	0
YBR226C	YAL022C	0
YBR226C	YOL155C	0
YBR226C	YDR282C	0
YBR226C	YDL024C	0
YBR226C	YLL059C	0
YBR226C	YMR238W	0
YBR226C	YMR041C	0
YBR226C	STA2	0
YBR226C	YBL063W	0
YBR226C	YAL065C	0
YBR226C	YLR312WA	0
YBR226C	YPL147W	0
YBR226C	YLL055W	0
YBR226C	YLR365W	0
YBR226C	YBR257W	0
YBR226C	YBR256C	0
YBR226C	YKL219W	0
YBR226C	YLR143W	0
YBR226C	YOR368W	0
YBR226C	YGR027WA	0
YBR226C	YOL164WA	0
YBR226C	YLR410WB	0
YAR050W	YDR216W	0
YAR050W	YKL015W	0
YAR050W	YGL181W	0
YAR050W	YGL254W	0
YAR050W	YMR019W	0
YAR050W	YJR147W	0
YAR050W	YOL089C	0
YAR050W	YCR096C	0
YAR050W	YCR097W	0
YAR050W	YCL066W	0
YAR050W	YLR366W	0
YAR050W	YER171W	0
YAR050W	YHL032C	0
YAR050W	YDR223W	0
YAR050W	YMR017W	0
YAR050W	YDL159WA	0
YAR050W	YPL092W	0
YAR050W	YOL154W	0
YAR050W	YBR226C	0
YAR050W	YJL193W	0
YAR050W	YCL039W	0
YAR050W	YHL035C	0
YAR050W	YDR084C	0
YAR050W	YDL117W	0
YAR050W	YDL050C	0
YAR050W	YNL268W	0
YAR050W	YKL178C	0
YAR050W	YKL005C	0
YAR050W	YDR292C	0
YAR050W	YNL014W	0
YAR050W	YFR007W	0
YAR050W	STA3	0
YAR050W	YKL197C	0
YAR050W	YOR056C	0
YAR050W	YFR042W	0
YAR050W	YJL195C	0
YAR050W	YLR126C	0
YAR050W	YKL176C	0
YAR050W	YBR292C	0
YAR050W	YLL056C	0
YAR050W	YBR227C	0
YAR050W	YMR118C	0
YAR050W	STA1	0
YAR050W	YAL067C	0
YAR050W	YKL175W	0
YAR050W	YOR263C	0
YAR050W	YDL119C	0
YAR050W	YDR057W	0
YAR050W	YCR039C	0
YAR050W	YJR140C	0
YAR050W	YPL215W	0
YAR050W	YCR108C	0
YAR050W	YMR303C	0
YAR050W	YJR141W	0
YAR050W	YDL073W	0
YAR050W	YOR057W	0
YAR050W	YLR212C	0
YAR050W	YNL050C	0
YAR050W	YOL086C	0
YAR050W	YHR155W	0
YAR050W	YNL270C	0
YAR050W	YPL243W	0
YAR050W	YBL064C	0
YAR050W	YGR257C	0
YAR050W	YBR228W	0
YAR050W	YDL206W	0
YAR050W	YFR041C	0
YAR050W	YDR071C	0
YAR050W	YHR028C	0
YAR050W	YDR099W	0
YAR050W	YDR210WD	0
YAR050W	YJR013W	0
YAR050W	YEL020C	0
YAR050W	YPR118W	0
YAR050W	YNL114C	0
YAR050W	YLR311C	0
YAR050W	YGR107W	0
YAR050W	YAL022C	0
YAR050W	YOL155C	0
YAR050W	YDR282C	0
YAR050W	YDL024C	0
YAR050W	YLL059C	0
YAR050W	YMR238W	0
YAR050W	YMR041C	0
YAR050W	STA2	0
YAR050W	YBL063W	0
YAR050W	YAL065C	0
YAR050W	YLR312WA	0
YAR050W	YPL147W	0
YAR050W	YLL055W	0
YAR050W	YLR365W	0
YAR050W	YBR257W	0
YAR050W	YBR256C	0
YAR050W	YKL219W	0
YAR050W	YLR143W	0
YAR050W	YOR368W	0
YAR050W	YGR027WA	0
YAR050W	YOL164WA	0
YAR050W	YLR410WB	0
YJL193W	YDR216W	0
YJL193W	YKL015W	0
YJL193W	YGL181W	0
YJL193W	YGL254W	0
YJL193W	YMR019W	0
YJL193W	YJR147W	0
YJL193W	YOL089C	0
YJL193W	YCR096C	0
YJL193W	YCR097W	0
YJL193W	YCL066W	0
YJL193W	YLR366W	0
YJL193W	YER171W	0
YJL193W	YHL032C	0
YJL193W	YDR223W	0
YJL193W	YMR017W	0
YJL193W	YDL159WA	0
YJL193W	YPL092W	0
YJL193W	YOL154W	0
YJL193W	YBR226C	0
YJL193W	YAR050W	0
